time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
33.585,9500.00025001744,1.05311216475687,9500,9500.00028662083,1.05311216475687,1.05311216475687,0,-0.000551600756744302,17.8731815442117,3,0,10071.7405724455,-10071.7437069166,1.05311216475687,1.05341773157042,1.05341678260675,9.4896366586994e-07,-0.000690561061003729,-0.000307556616542248,1.05311207288121,0,259.439368930853,37.5811821645195,6.11050402250887e-10,1,1.00118650943343,0
33.6,9500.00024174343,1.05311219068388,9500,9500.00027713461,1.05311219068388,1.05311219068388,0,-0.00053334946156116,17.8731807059156,3,0,10071.7406764379,-10071.7437071961,1.05311219068388,1.05341773157042,1.05341681405145,9.17518971244036e-07,-0.000667682399964625,-0.000307464740883168,1.05311210186748,0,259.439368930853,37.5811821645195,5.90725571960972e-10,1,1.00118650856145,0
33.615,9500.00023374319,1.05311221574776,9500,9500.00026796254,1.05311221574776,1.05311221574776,0,-0.000515705304726283,17.8731798955265,3,0,10071.7407769661,-10071.7437074614,1.05311221574776,1.05341773157042,1.05341684444891,8.87121506254474e-07,-0.000645564934683579,-0.000307375924486264,1.05311212988895,0,259.439368930853,37.5811821645195,5.71099493398394e-10,1,1.00118650771832,0
33.63,9500.00022600761,1.05311223997878,9500,9500.00025909417,1.05311223997878,1.05311223997878,0,-0.00049864713383778,17.8731791120671,3,0,10071.7408741522,-10071.7437077145,1.05311223997878,1.05341773157042,1.053416873834,8.57736421888688e-07,-0.000624183802269361,-0.000307290065670873,1.05311215697759,0,259.439368930853,37.5811821645195,5.52150153444707e-10,1,1.00118650690308,0
33.645,9500.0002185279,1.05311226340599,9500,9500.00025051937,1.05311226340599,1.05311226340599,0,-0.000482154566277332,17.8731783545983,3,0,10071.7409681137,-10071.7437079569,1.05311226340599,1.05341773157042,1.05341690224155,8.29328868912071e-07,-0.000603514570586424,-0.000307207064483395,1.05311218316367,0,259.439368930853,37.5811821645195,5.33849080042809e-10,1,1.00118650611481,0
33.66,9500.00021129558,1.05311228605734,9500,9500.00024222838,1.05311228605734,1.05311228605734,0,-0.000464659886705315,17.8731777754905,2,0,10071.7410524513,-10071.743692881,1.05311228605734,1.05341773157042,1.05341692969938,8.01871038902391e-07,-0.000583533450481252,-0.000307126822170156,1.05311220849033,0,259.439368930853,37.5811821645195,9.76288754271251e-10,1,1.00118650535261,0
33.675,9500.00020432568,1.05311230795962,9500,9500.00023421176,1.05311230795962,1.05311230795962,0,-0.000450632231856488,17.8731769215667,3,0,10071.7411459693,-10071.7437066868,1.05311230795962,1.05341773157042,1.05341695624462,7.75325794455384e-07,-0.000564217233646392,-0.000307049255157343,1.05311223296685,0,259.439368930853,37.5811821645195,4.45547742394727e-10,1,1.00118650461807,0
33.69,9500.0001975662,1.05311232898573,9500,9500.00022646641,1.05311232898573,1.05311232898573,0,-0.000434582535056936,17.8731763778538,2,0,10071.7412253413,-10071.7436948565,1.05311232898573,1.05341773157042,1.05341698216294,7.49407479849751e-07,-0.000545385558717565,-0.000306974262384463,1.05311225612299,0,259.439368930853,37.5811821645195,9.60223923442904e-10,1,1.0011865039057,0
33.705,9500.00019104746,1.05311234933272,9500,9500.00021897656,1.05311234933272,1.05311234933272,0,-0.00042150577280683,17.8731755830608,3,0,10071.7413119253,-10071.7437071318,1.05311234933272,1.05341773157042,1.05341700708735,7.24483065095427e-07,-0.00052726150519713,-0.000306901399652393,1.0531122791369,0,259.439368930853,37.5811821645195,4.21783329516123e-10,1,1.0011865032187,0
33.72,9500.00018472488,1.05311236890602,9500,9500.00021173839,1.05311236890602,1.05311236890602,0,-0.000406543297884405,17.8731750769953,2,0,10071.7413856936,-10071.7436958758,1.05311236890602,1.05341773157042,1.05341703130264,7.00267774433883e-07,-0.000509666893789275,-0.000306831203831459,1.05311230090214,0,259.439368930853,37.5811821645195,8.90906329363264e-10,1,1.00118650255238,0
33.735,9500.00017862673,1.05311238788235,9500,9500.0002047375,1.05311238788235,1.05311238788235,0,-0.000394344790656222,17.8731743359071,3,0,10071.7414664409,-10071.7437073051,1.05311238788235,1.05341773157042,1.05341705452756,6.7704286377257e-07,-0.000492770921883742,-0.000306763199945159,1.0531123224562,0,259.439368930853,37.5811821645195,3.93207930025146e-10,1,1.00118650190971,0
33.75,9500.00017271156,1.05311240616831,9500,9500.00019797056,1.05311240616831,1.05311240616831,0,-0.000380363799919568,17.8731738631947,2,0,10071.7415353471,-10071.7436967643,1.05311240616831,1.05341773157042,1.05341707706235,6.54508068409498e-07,-0.000476386061391284,-0.000306697773797993,1.05311234281276,0,259.439368930853,37.5811821645195,8.32251520423922e-10,1,1.00118650128632,0
33.765,9500.0001670061,1.05311242392387,9500,9500.00019142438,1.05311242392387,1.05311242392387,0,-0.000368948679053317,17.8731731699975,3,0,10071.7416108963,-10071.7437074471,1.05311242392387,1.05341773157042,1.05341709866643,6.32903987218825e-07,-0.000460657707885593,-0.000306634418248519,1.05311236296015,0,259.439368930853,37.5811821645195,3.67880717650218e-10,1,1.00118650068503,0
33.78,9500.00016147187,1.0531124410561,9500,9500.00018509607,1.0531124410561,1.0531124410561,0,-0.000355852341603613,17.8731727271414,2,0,10071.7416754671,-10071.743697598,1.0531124410561,1.05341773157042,1.05341711963161,6.11938804295775e-07,-0.000445402553091242,-0.000306573454518899,1.05311238199351,0,259.439368930853,37.5811821645195,7.79732703290114e-10,1,1.00118650010179,0
33.795,9500.00015613409,1.05311245770862,9500,9500.00017897357,1.05311245770862,1.05311245770862,0,-0.000345148369323591,17.8731720772072,3,0,10071.7417463325,-10071.743707638,1.05311245770862,1.05341773157042,1.05341713974141,5.91829005136546e-07,-0.000430751565688677,-0.000306514391923862,1.05311240083651,0,259.439368930853,37.5811821645195,3.44777225619265e-10,1,1.00118649953925,0
33.81,9500.00015095686,1.05311247378863,9500,9500.00017305443,1.05311247378863,1.05311247378863,0,-0.000332862326789174,17.8731716615475,2,0,10071.7418069663,-10071.7436984564,1.05311247378863,1.05341773157042,1.05341715927374,5.72296678713613e-07,-0.000416530627677849,-0.000306457519814174,1.05311241864396,0,259.439368930853,37.5811821645195,7.31995873499315e-10,1,1.00118649899363,0
33.825,9500.00014596392,1.0531124894254,9500,9500.00016732757,1.0531124894254,1.0531124894254,0,-0.000322814933285666,17.8731710514048,3,0,10071.7418735252,-10071.7437079209,1.0531124894254,1.05341773157042,1.05341717802672,5.53543701764525e-07,-0.000402861585876277,-0.000306402375142012,1.05311243628268,0,259.439368930853,37.5811821645195,3.23419228834986e-10,1,1.00118649846744,0
33.84,9500.0001411217,1.05311250452718,9500,9500.00016179091,1.05311250452718,1.05311250452718,0,-0.000311283389240428,17.8731706610074,2,0,10071.7419305043,-10071.7436993721,1.05311250452718,1.05341773157042,1.05341719626277,5.3530765176113e-07,-0.000389581489647455,-0.000306349232422232,1.0531124529533,0,259.439368930853,37.5811821645195,6.87685972070047e-10,1,1.00118649795712,0
33.855,9500.00013645245,1.05311251921133,9500,9500.00015643423,1.05311251921133,1.05311251921133,0,-0.000301052220693224,17.8731702040758,2,0,10071.7419904356,-10071.7437011647,1.05311251921133,1.05341773157042,1.05341721378758,5.17782837716751e-07,-0.000376805885401441,-0.000306297658541066,1.05311246947755,0,259.439368930853,37.5811821645195,9.73273614593511e-10,1,1.00118649746504,0
33.87,9500.00013193667,1.05311253338888,9500,9500.0001512557,1.05311253338888,1.05311253338888,0,-0.000291014766343369,17.8731697464328,2,0,10071.7420469543,-10071.7437006456,1.05311253338888,1.05341773157042,1.05341723084545,5.00724964824784e-07,-0.000364383794590204,-0.000306247924762415,1.05311248509559,0,259.439368930853,37.5811821645195,9.19347408058753e-10,1,1.00118649698913,0
33.885,9500.00012757144,1.05311254708867,9500,9500.00014624893,1.05311254708867,1.05311254708867,0,-0.000281426923209803,17.8731693003328,2,0,10071.7421021865,-10071.7437013949,1.05311254708867,1.05341773157042,1.05341724738587,4.8418454645649e-07,-0.000352343932192021,-0.000306199631466608,1.05311250030805,0,259.439368930853,37.5811821645195,9.18446847372731e-10,1,1.00118649652909,0
33.9,9500.00012335004,1.05311256032142,9500,9500.00014140843,1.05311256032142,1.05311256032142,0,-0.000272131226113796,17.8731688686985,2,0,10071.7421553048,-10071.7437016904,1.05311256032142,1.05341773157042,1.05341726341306,4.68157358657351e-07,-0.000340680048360674,-0.000306152850843233,1.05311251503429,0,259.439368930853,37.5811821645195,8.80106587188249e-10,1,1.0011864960842,0
33.915,9500.00011926807,1.05311257311019,9500,9500.00013672837,1.05311257311019,1.05311257311019,0,-0.000263162089794648,17.8731684513765,2,0,10071.7422067306,-10071.7437021491,1.05311257311019,1.05341773157042,1.05341727892191,4.52648505344655e-07,-0.000329396845542667,-0.000306107563720737,1.05311252930371,0,259.439368930853,37.5811821645195,8.54349394110571e-10,1,1.00118649565401,0
33.93,9500.00011532064,1.05311258547286,9500,9500.00013220331,1.05311258547286,1.05311258547286,0,-0.000254485567346926,17.8731680479654,2,0,10071.742256405,-10071.7437025191,1.05311258547286,1.05341773157042,1.05341729391402,4.37656402674236e-07,-0.000318487299027442,-0.000306063757240738,1.05311254312598,0,259.439368930853,37.5811821645195,8.24528474078882e-10,1,1.001186495238,0
33.945,9500.00011150336,1.05311259742787,9500,9500.00012782796,1.05311259742787,1.05311259742787,0,-0.000246097320016818,17.8731676578804,2,0,10071.7423044549,-10071.7437029029,1.05311259742787,1.05341773157042,1.05341730840468,4.23165738228093e-07,-0.00030794352181543,-0.0003060214103634,1.05311255649153,0,259.439368930853,37.5811821645195,7.97816412606656e-10,1,1.0011864948357,0
33.96,9500.0001078119,1.05311260899168,9500,9500.00012359723,1.05311260899168,1.05311260899168,0,-0.00023798270107239,17.8731672805922,2,0,10071.7423509281,-10071.7437032647,1.05311260899168,1.05341773157042,1.05341732240412,4.09166303505515e-07,-0.000297754575037159,-0.000305980474023304,1.053112569429,0,259.439368930853,37.5811821645195,7.71422684546895e-10,1,1.00118649444667,0
33.975,9500.00010424216,1.05311262017952,9500,9500.00011950627,1.05311262017952,1.05311262017952,0,-0.000230132661576039,17.8731669155963,2,0,10071.7423958941,-10071.7437036229,1.05311262017952,1.05341773157042,1.05341733593327,3.95637154149142e-07,-0.000287908623059238,-0.000305940911343727,1.05311258193338,0,259.439368930853,37.5811821645195,7.4635804789746e-10,1,1.00118649407046,0
33.99,9500.00010079017,1.05311263100533,9500,9500.00011555038,1.05311263100533,1.05311263100533,0,-0.000222537024983165,17.8731665624332,2,0,10071.742439407,-10071.7437039735,1.05311263100533,1.05341773157042,1.0534173490041,3.8256632151068e-07,-0.000278393381762337,-0.000305902665206581,1.05311259403786,0,259.439368930853,37.5811821645195,7.22113301021685e-10,1,1.00118649370666,0
34.005,9500.00009745211,1.05311264148183,9500,9500.00011172509,1.05311264148183,1.05311264148183,0,-0.000215187176028895,17.8731662206802,2,0,10071.7424815194,-10071.7437043204,1.05311264148183,1.05341773157042,1.05341736163703,3.69933389476884e-07,-0.000269196533578846,-0.000305865697736163,1.05311260573946,0,259.439368930853,37.5811821645195,6.98780319026794e-10,1,1.00118649335487,0
34.02,9500.0000942243,1.05311265162071,9500,9500.00010802607,1.05311265162071,1.05311265162071,0,-0.00020807489838095,17.8731658899506,2,0,10071.7425222779,-10071.7437046634,1.05311265162071,1.05341773157042,1.05341737385072,3.57719701193915e-07,-0.000260306026940365,-0.000305829955364878,1.05311261705446,0,259.439368930853,37.5811821645195,6.76220037007936e-10,1,1.0011864930147,0
34.035,9500.00009110318,1.05311266143271,9500,9500.00010444917,1.05311266143271,1.05311266143271,0,-0.000201192682379369,17.8731655698881,2,0,10071.7425617256,-10071.7437050029,1.05311266143271,1.05341773157042,1.05341738565748,3.45912936294823e-07,-0.000251710257901802,-0.000305795389110131,1.05311262800718,0,259.439368930853,37.5811821645195,6.54396864894476e-10,1,1.00118649268577,0
34.05,9500.00008808529,1.05311267092786,9500,9500.00010099039,1.05311267092786,1.05311267092786,0,-0.000194533398768708,17.8731652601614,2,0,10071.7425999027,-10071.7437053387,1.05311267092786,1.05341773157042,1.05341739707299,3.3449743042091e-07,-0.00024339822801638,-0.000305761963582452,1.0531126386017,0,259.439368930853,37.5811821645195,6.33250958641927e-10,1,1.00118649236772,0
34.065,9500.00008516729,1.05311268011554,9500,9500.00009764587,1.05311268011554,1.05311268011554,0,-0.000188090399444445,17.8731649604606,2,0,10071.7426368466,-10071.7437056702,1.05311268011554,1.05341773157042,1.05341740811624,3.23454174999682e-07,-0.000235359496948368,-0.000305729637423147,1.05311264884135,0,259.439368930853,37.5811821645195,6.12742510097284e-10,1,1.0011864920602,0
34.08,9500.00008234593,1.05311268900465,9500,9500.00009441189,1.05311268900465,1.05311268900465,0,-0.000181857352726817,17.8731646704927,2,0,10071.7426725922,-10071.7437059966,1.05311268900465,1.05341773157042,1.05341741879763,3.12772785893145e-07,-0.00022758424916012,-0.000305698363233464,1.05311265875276,0,259.439368930853,37.5811821645195,5.92835401929669e-10,1,1.00118649176286,0
34.095,9500.00007961807,1.05311269760366,9500,9500.00009128485,1.05311269760366,1.05311269760366,0,-0.000175828180828577,17.8731643899793,2,0,10071.7427071732,-10071.7437063168,1.05311269760366,1.05341773157042,1.05341742912983,3.02440590571607e-07,-0.000220063191216495,-0.000305668111341362,1.05311266834026,0,259.439368930853,37.5811821645195,5.73500239377066e-10,1,1.00118649147538,0
34.11,9500.00007698065,1.05311270592092,9500,9500.00008826125,1.05311270592092,1.05311270592092,0,-0.000169996897444841,17.8731641186483,2,0,10071.7427406228,-10071.7437066301,1.05311270592092,1.05341773157042,1.05341743912656,2.92443860905323e-07,-0.000212787775783467,-0.000305638847936995,1.0531126776102,0,259.439368930853,37.5811821645195,5.54723181856364e-10,1,1.00118649119742,0
34.125,9500.0000744307,1.05311271396438,9500,9500.00008533775,1.05311271396438,1.05311271396438,0,-0.000164357810693401,17.8731638562388,2,0,10071.7427729722,-10071.7437069354,1.05311271396438,1.05341773157042,1.05341744879539,2.82775028059845e-07,-0.00020574971720246,-0.000305610537220113,1.05311268658326,0,259.439368930853,37.5811821645195,5.36482611695019e-10,1,1.00118649092869,0
34.14,9500.00007196533,1.05311272174208,9500,9500.00008251105,1.05311272174208,1.05311272174208,0,-0.000158905230429055,17.8731636024904,2,0,10071.7428042531,-10071.743707232,1.05311272174208,1.05341773157042,1.05341745815111,2.73419308305378e-07,-0.000198941461102332,-0.000305583156094746,1.05311269525294,0,259.439368930853,37.5811821645195,5.18774838070748e-10,1,1.00118649066887,0
34.155,9500.00006958175,1.05311272926182,9500,9500.00007977799,1.05311272926182,1.05311272926182,0,-0.000153633518037807,17.8731633571486,2,0,10071.7428344969,-10071.7437075193,1.05311272926182,1.05341773157042,1.05341746720234,2.64368077207422e-07,-0.000192355658088002,-0.00030555666695764,1.05311270363962,0,259.439368930853,37.5811821645195,5.01590502113036e-10,1,1.00118649041767,0
34.17,9500.00006727725,1.05311273653141,9500,9500.00007713551,1.05311273653141,1.05311273653141,0,-0.000148537140573584,17.8731631199608,2,0,10071.7428637344,-10071.7437077966,1.05311273653141,1.05341773157042,1.053417475957,2.55613414434919e-07,-0.000185985369375281,-0.000305531044748841,1.0531127117525,0,259.439368930853,37.5811821645195,4.84922353992583e-10,1,1.0011864901748,0
34.185,9500.00006504919,1.05311274355851,9500,9500.00007458062,1.05311274355851,1.05311274355851,0,-0.000143610696813334,17.8731628906776,2,0,10071.7428919961,-10071.7437080638,1.05311274355851,1.05341773157042,1.05341748442566,2.47144759546458e-07,-0.000179823905228071,-0.000305506265842359,1.0531127195941,0,259.439368930853,37.5811821645195,4.68765516551456e-10,1,1.00118648993999,0
34.2,9500.00006289503,1.05311275035084,9500,9500.00007211043,1.05311275035084,1.05311275035084,0,-0.000138848704763189,17.8731626690497,2,0,10071.742919313,-10071.7437083207,1.05311275035084,1.05341773157042,1.05341749261605,2.38954368736444e-07,-0.000173864917823333,-0.000305482301429461,1.05311272717773,0,259.439368930853,37.5811821645195,4.53118671638763e-10,1,1.00118648971297,0
34.215,9500.0000608123,1.05311275691599,9500,9500.00006972214,1.05311275691599,1.05311275691599,0,-0.000134245822547834,17.8731624548304,2,0,10071.7429457154,-10071.7437085673,1.05311275691599,1.05341773157042,1.05341750053751,2.31032913466933e-07,-0.000168102219004338,-0.000305459128321584,1.05311273450792,0,259.439368930853,37.5811821645195,4.37974964870454e-10,1,1.00118648949347,0
34.23,9500.00005879861,1.05311276326147,9500,9500.00006741305,1.05311276326147,1.05311276326147,0,-0.000129796780667248,17.8731622477769,2,0,10071.7429712336,-10071.7437088038,1.05311276326147,1.05341773157042,1.05341750819548,2.2337493743585e-07,-0.000162529765171308,-0.000305436720253738,1.05311274160004,0,259.439368930853,37.5811821645195,4.23328596383091e-10,1,1.00118648928125,0
34.245,9500.00005685166,1.05311276939463,9500,9500.00006518051,1.05311276939463,1.05311276939463,0,-0.000125496427158875,17.8731620476501,2,0,10071.7429958971,-10071.7437090305,1.05311276939463,1.05341773157042,1.05341751560335,2.15967064676192e-07,-0.000157141648117128,-0.000305415058822645,1.05311274844573,0,259.439368930853,37.5811821645195,4.09169943676059e-10,1,1.00118648907607,0
34.26,9500.00005496922,1.05311277532267,9500,9500.00006302198,1.05311277532267,1.05311277532267,0,-0.000121339755679242,17.8731618542162,2,0,10071.7430197348,-10071.7437092479,1.05311277532267,1.05341773157042,1.05341752276429,2.08806126833494e-07,-0.000151932089468919,-0.000305394109920254,1.05311275507275,0,259.439368930853,37.5811821645195,3.95489252433671e-10,1,1.00118648887768,0
34.275,9500.00005314912,1.05311278105271,9500,9500.00006093501,1.05311278105271,1.05311278105271,0,-0.000117321715591198,17.8731616672442,2,0,10071.7430427759,-10071.7437094565,1.05311278105271,1.05341773157042,1.05341752968762,2.01882795591857e-07,-0.000146895532745558,-0.000305373860007618,1.053112761476,0,259.439368930853,37.5811821645195,3.82280327347286e-10,1,1.00118648868586,0
34.29,9500.00005138929,1.0531127865916,9500,9500.0000589172,1.0531127865916,1.0531127865916,0,-0.000113437556759793,17.8731614865108,2,0,10071.7430650478,-10071.7437096566,1.0531127865916,1.05341773157042,1.05341753638004,1.9519038296778e-07,-0.000142026412906767,-0.000305354283304249,1.05311276766788,0,259.439368930853,37.5811821645195,3.69526955162539e-10,1,1.0011864885004,0
34.305,9500.00004968773,1.053112791946,9500,9500.00005696625,1.053112791946,1.053112791946,0,-0.000109682706224782,17.8731613117993,2,0,10071.7430865771,-10071.743709849,1.053112791946,1.05341773157042,1.05341754284927,1.88721144489534e-07,-0.000137319302864187,-0.000305335359584324,1.05311277365312,0,259.439368930853,37.5811821645195,3.57215954371807e-10,1,1.00118648832108,0
34.32,9500.00004804249,1.05311279712239,9500,9500.00005507993,1.05311279712239,1.05311279712239,0,-0.000106052569892336,17.8731611428989,2,0,10071.7431073905,-10071.7437100342,1.05311279712239,1.05341773157042,1.05341754910379,1.82466632248079e-07,-0.000132768954630402,-0.000305317066708444,1.05311277943698,0,259.439368930853,37.5811821645195,3.45335066173e-10,1,1.00118648814769,0
34.335,9500.0000464517,1.05311280212694,9500,9500.00005325609,1.05311280212694,1.05311280212694,0,-0.000102542909755047,17.8731609796077,2,0,10071.7431275126,-10071.7437102126,1.05311280212694,1.05341773157042,1.05341755514991,1.76420509756525e-07,-0.000128370133419336,-0.000305299381296642,1.05311278503014,0,259.439368930853,37.5811821645195,3.33867022791171e-10,1,1.00118648798004,0
34.35,9500.00004491356,1.05311280696558,9500,9500.00005149265,1.05311280696558,1.05311280696558,0,-9.91495509167586e-05,17.8731608217317,2,0,10071.7431469675,-10071.7437103848,1.05311280696558,1.05341773157042,1.05341756099486,1.70575561009301e-07,-0.000124117755595242,-0.000305282284503328,1.05311279043704,0,259.439368930853,37.5811821645195,3.22795083711679e-10,1,1.00118648781794,0
34.365,9500.00004342631,1.05311281164412,9500,9500.00004978759,1.05311281164412,1.05311281164412,0,-9.58684499148388e-05,17.8731606690825,2,0,10071.7431657787,-10071.7437105511,1.05311281164412,1.05341773157042,1.05341756664391,1.64926505785701e-07,-0.000120006972342995,-0.000305265755958795,1.05311279566747,0,259.439368930853,37.5811821645195,3.12107121947525e-10,1,1.0011864876612,0
34.38,9500.00004198829,1.05311281616798,9500,9500.00004813899,1.05311281616798,1.05311281616798,0,-9.26958484452932e-05,17.8731605214814,2,0,10071.7431839679,-10071.7437107121,1.05311281616798,1.05341773157042,1.05341757210517,1.59465247673296e-07,-0.000116032934130061,-0.000305249779315231,1.0531128007216,0,259.439368930853,37.5811821645195,3.01786133353929e-10,1,1.00118648750965,0
34.395,9500.00004059785,1.05311282054247,9500,9500.00004654496,1.05311282054247,1.05311282054247,0,-8.96280102062155e-05,17.8731603787559,2,0,10071.7432015568,-10071.7437108679,1.05311282054247,1.05341773157042,1.05341757738567,1.54184746969932e-07,-0.000112191029560966,-0.000305234332930393,1.05311280560698,0,259.439368930853,37.5811821645195,2.91816168306716e-10,1,1.00118648736311,0
34.41,9500.00003925343,1.05311282477262,9500,9500.00004500369,1.05311282477262,1.05311282477262,0,-8.66614012570065e-05,17.8731602407412,2,0,10071.7432185656,-10071.7437110189,1.05311282477262,1.05341773157042,1.05341758249017,1.49080251032885e-07,-0.000108476743963226,-0.000305219397438661,1.05311281033348,0,259.439368930853,37.5811821645195,2.82183122592771e-10,1,1.00118648722142,0
34.425,9500.00003795351,1.05311282886323,9500,9500.00004351344,1.05311282886323,1.05311282886323,0,-8.37927560246376e-05,17.8731601072798,2,0,10071.7432350131,-10071.7437111654,1.05311282886323,1.05341773157042,1.05341758742482,1.44145599900725e-07,-0.00010488571675869,-0.000305204958304106,1.05311281490331,0,259.439368930853,37.5811821645195,2.72873155629134e-10,1,1.00118648708443,0
34.44,9500.00003669662,1.05311283281891,9500,9500.00004207251,1.05311283281891,1.05311283281891,0,-8.10187469828334e-05,17.873159978221,2,0,10071.7432509185,-10071.7437113075,1.05311283281891,1.05341773157042,1.05341759219561,1.39374809249304e-07,-0.000101413728546581,-0.00030519099838977,1.05311281932165,0,259.439368930853,37.5811821645195,2.6387097686702e-10,1,1.00118648695197,0
34.455,9500.00003548134,1.05311283664411,9500,9500.00004067928,1.05311283664411,1.05311283664411,0,-7.83362741532259e-05,17.8731598534197,2,0,10071.7432662995,-10071.7437114454,1.05311283664411,1.05341773157042,1.0534175968087,1.34761719339238e-07,-9.80567409834054e-05,-0.000305177501122689,1.05311282359274,0,259.439368930853,37.5811821645195,2.5516538202498e-10,1,1.00118648682389,0
34.47,9500.00003430629,1.05311284034314,9500,9500.00003933217,1.05311284034314,1.05311284034314,0,-7.57423290398123e-05,17.873159732735,2,0,10071.7432811734,-10071.7437115791,1.05311284034314,1.05341773157042,1.05341760126972,1.30300697565033e-07,-9.48109209713341e-05,-0.000305164449745154,1.05311282772207,0,259.439368930853,37.5811821645195,2.46747803123079e-10,1,1.00118648670006,0
34.485,9500.00003317016,1.05311284392008,9500,9500.00003802965,1.05311284392008,1.05311284392008,0,-7.32340313956015e-05,17.8731596160332,2,0,10071.7432955564,-10071.7437117088,1.05311284392008,1.05341773157042,1.05341760558272,1.25987695831498e-07,-9.16724644714547e-05,-0.000305151828669858,1.05311283171714,0,259.439368930853,37.5811821645195,2.38603345057766e-10,1,1.00118648658032,0
34.5,9500.00003207165,1.05311284737895,9500,9500.00003677025,1.05311284737895,1.05311284737895,0,-7.08085939034731e-05,17.8731595031838,2,0,10071.7433094648,-10071.7437118346,1.05311284737895,1.05341773157042,1.05341760975351,1.21816906339944e-07,-8.8637823642164e-05,-0.00030513962572587,1.05311283557851,0,259.439368930853,37.5811821645195,2.3072594433554e-10,1,1.00118648646455,0
34.515,9500.00003100952,1.05311285072352,9500,9500.00003555255,1.05311285072352,1.05311285072352,0,-6.84633045166069e-05,17.8731593940626,2,0,10071.7433229138,-10071.7437119565,1.05311285072352,1.05341773157042,1.05341761378579,1.17784632713835e-07,-8.570346289007e-05,-0.000305127825283025,1.0531128393144,0,259.439368930853,37.5811821645195,2.23103473969438e-10,1,1.00118648635261,0
34.53,9500.00002998257,1.05311285395754,9500,9500.00003437517,1.05311285395754,1.05311285395754,0,-6.6195587543227e-05,17.873159288548,2,0,10071.7433359182,-10071.7437120746,1.05311285395754,1.05341773157042,1.053417617685,1.13885418651094e-07,-8.28660926228834e-05,-0.000305116416165596,1.05311284292509,0,259.439368930853,37.5811821645195,2.15729211390586e-10,1,1.00118648624439,0
34.545,9500.00002898963,1.05311285708453,9500,9500.00003323677,1.05311285708453,1.05311285708453,0,-6.40028881356403e-05,17.8731591865244,2,0,10071.7433484925,-10071.7437121889,1.05311285708453,1.05341773157042,1.05341762145661,1.10113808515777e-07,-8.01224293122135e-05,-0.000305105383720861,1.05311284641432,0,259.439368930853,37.5811821645195,2.08592611392931e-10,1,1.00118648613974,0
34.56,9500.00002802959,1.053112860108,9500,9500.00003213607,1.053112860108,1.053112860108,0,-6.18828141458031e-05,17.8731590878777,2,0,10071.7433606505,-10071.7437122995,1.053112860108,1.05341773157042,1.05341762510044,1.06469977723123e-07,-7.74694316797972e-05,-0.000305094713509924,1.05311284979686,0,259.439368930853,37.5811821645195,2.01687478667905e-10,1,1.00118648603857,0
34.575,9500.00002710135,1.05311286303132,9500,9500.00003107183,1.05311286303132,1.05311286303132,0,-5.98329722676669e-05,17.8731589924981,2,0,10071.7433724056,-10071.7437124065,1.05311286303132,1.05341773157042,1.053417628626,1.0294442231995e-07,-7.49041099506263e-05,-0.000305084402374867,1.05311285305689,0,259.439368930853,37.5811821645195,1.95008013352168e-10,1,1.00118648594074,0
34.59,9500.00002620385,1.05311286585778,9500,9500.00003004283,1.05311286585778,1.05311286585778,0,-5.7851037806957e-05,17.8731589002785,2,0,10071.7433837714,-10071.7437125099,1.05311286585778,1.05341773157042,1.05341763203592,9.95345021959082e-08,-7.24236010168702e-05,-0.000305074427941143,1.05311285621148,0,259.439368930853,37.5811821645195,1.88547492876854e-10,1,1.00118648584616,0
34.605,9500.00002533609,1.05311286859055,9500,9500.00002904791,1.05311286859055,1.05311286859055,0,-5.59347839207892e-05,17.8731588111155,2,0,10071.7433947604,-10071.7437126098,1.05311286859055,1.05341773157042,1.05341763533249,9.6237929181342e-08,-7.00251185982257e-05,-0.000305064781642717,1.05311285926463,0,259.439368930853,37.5811821645195,1.82298403782649e-10,1,1.0011864857547,0
34.62,9500.00002449707,1.0531128712327,9500,9500.00002808594,1.0531128712327,1.0531128712327,0,-5.40820813281682e-05,17.8731587249087,2,0,10071.743405385,-10071.7437127064,1.0531128712327,1.05341773157042,1.05341763852047,9.30499512996619e-08,-6.77059707270773e-05,-0.00030505545573023,1.05311286221459,0,259.439368930853,37.5811821645195,1.7625455076099e-10,1,1.00118648566628,0
34.635,9500.00002368584,1.0531128737872,9500,9500.00002715584,1.0531128737872,1.0531128737872,0,-5.2290847068284e-05,17.8731586415613,2,0,10071.7434156569,-10071.7437127996,1.0531128737872,1.05341773157042,1.05341764160091,8.99695125067268e-08,-6.54635226393464e-05,-0.000305046437620859,1.05311286507182,0,259.439368930853,37.5811821645195,1.70408420352567e-10,1,1.00118648558079,0
