time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
43.065,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-8.96806601934003e-23,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.08,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.43940699905676e-23,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.095,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.29916711558341e-23,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.11,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.00104600711703e-23,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.125,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.21369575481202e-23,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.14,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-7.3614368685656e-24,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.155,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.464937160324e-24,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.17,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.70812128142676e-24,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.185,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.6425585874056e-24,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.2,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-9.96262143635769e-25,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.215,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.04263535226125e-25,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.23,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.6650436066099e-25,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.245,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.22296131659267e-25,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.26,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.34829419386862e-25,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.275,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-8.17781766893845e-26,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.29,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.96009714575087e-26,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.305,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.00845099405102e-26,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.32,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.8247177661349e-26,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.335,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.10674727048316e-26,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.35,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.71276152101308e-27,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.365,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.07149567383364e-27,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.38,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.46948695706745e-27,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.395,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.49781955322187e-27,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.41,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-9.0847348174614e-28,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.425,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.5101702021492e-28,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.44,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.34208716783845e-28,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.455,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.02707833472618e-28,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.47,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.22948515965066e-28,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.485,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-7.45720444989805e-29,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.5,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.52302313460865e-29,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.515,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.74335220572969e-29,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.53,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.66392722316534e-29,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.545,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.00922287638028e-29,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.56,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.12124617008013e-30,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.575,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.71272347780213e-30,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.59,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.25188062032191e-30,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.605,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.36583463823794e-30,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.62,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-8.28420584188825e-31,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.635,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.02462483447573e-31,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.65,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.04758901566305e-31,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.665,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.84845617620308e-31,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.68,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.12114534400235e-31,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.695,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.80009025131491e-32,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.71,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.12446322623548e-32,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.725,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.5016134015691e-32,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.74,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.51730522679967e-32,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.755,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-9.20292140196233e-33,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.77,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.58185398921572e-33,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.785,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.38556558249861e-33,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.8,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.05344932625327e-33,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.815,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.24547997453886e-33,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.83,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-7.55421790615927e-34,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.845,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.58186477023577e-34,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.86,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.77904146180517e-34,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.875,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.68557385119745e-34,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.89,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.02235221996116e-34,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.905,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.20087966431715e-35,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.92,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.76102363359693e-35,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.935,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.28117614568035e-35,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.95,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.38360327256023e-35,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.965,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-8.39197805686513e-36,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.98,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.08999198712435e-36,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
43.995,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.08723619788255e-36,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.01,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.87250340779043e-36,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.025,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.13573072724128e-36,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.04,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-6.88855507249563e-37,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.055,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.17811985258758e-37,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.07,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.5341577905484e-37,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.085,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.53704439651723e-37,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.1,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-9.32264551827202e-38,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.115,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-5.65447033646455e-38,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.13,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-3.42960962350136e-38,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.145,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.08016338749908e-38,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.16,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.26168287172988e-38,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.175,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-7.65249344538455e-39,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.19,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-4.64147189787569e-39,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.205,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-2.81519501225619e-39,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.22,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.70750208800346e-39,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
44.235,9500,2.13829139295542,9500,9500,2.13829139295542,2.13829139295542,0,-5.79002310012203e-12,16.12660953108,1,0,20318.616688688,-20318.6166886881,2.13829139295542,2.13788594279056,2.13788594279056,0,-1.03565236789744e-39,0.000405450164865151,2.13829139295542,0,251.907844489364,73.4491842176671,5.12608574247079e-10,1,1.01604296076016,0
