time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
41.715,9608.14896871239,1.29483009727469,9604.37548981755,9604.73966643561,1.27559036798127,1.27559036798127,0.019239729293425,57.7857780026627,9.70770879793352,13,0,11641.8854507833,-11309.7796173822,239.455988115569,37.5898074200686,8.22341911505332e-10,1
41.73,9609.01575538243,1.29397171409334,9605.18323372576,9605.62322973692,1.27307368223605,1.27307368223605,0.0208980318572938,57.3140640894789,9.72902872681845,13,0,11638.4254102115,-11309.0008902725,239.455988115569,37.5898074200686,9.0849962694847e-10,1
41.745,9609.87546634377,1.29303287271768,9605.98831769126,9606.50244516452,1.27054404300995,1.27054404300995,0.0224888297077346,56.7938458061416,9.75238929345047,13,0,11634.6114216996,-11308.1477588579,239.455988115569,37.5898074200686,9.91454795311042e-10,1
41.76,9610.72737403086,1.29201670476477,9606.79072238344,9607.37660576589,1.26802018529423,1.26802018529423,0.0239965194705363,56.2269683668304,9.77771640235592,14,0,11630.4567412235,-11307.2229641655,239.455988115569,37.5898074200686,3.86763650562288e-10,1
41.775,9611.57077855637,1.29092719014061,9607.59042856502,9608.24499924636,1.26552149778755,1.26552149778755,0.0254056923530573,55.6157844139373,9.80491446238302,14,0,11625.9783356565,-11306.2300338441,239.455988115569,37.5898074200686,4.13230829589693e-10,1
41.79,9612.40501532258,1.28976911113632,9608.38741709274,9609.10691652679,1.26306780967745,1.26306780967745,0.0267013014588681,54.9631295638721,9.83386786685156,14,0,11621.1966868864,-11305.1732253162,239.455988115569,37.5898074200686,4.37526570185414e-10,1
41.805,9613.22946226603,1.28854800551445,9609.181668918,9609.96166005595,1.26067917723034,1.26067917723034,0.0278688282841093,54.2722929740744,9.86444171894981,14,0,11616.1355973953,-11304.0574991949,239.455988115569,37.5898074200686,4.59378586461002e-10,1
41.82,9614.04354666065,1.28727011770215,9609.9731650875,9610.80855184622,1.2583756711758,1.2583756711758,0.0288944465263454,53.546988923415,9.89648298005171,14,0,11610.8219846193,-11302.888475849,239.455988115569,37.5898074200686,4.78546727433824e-10,1
41.835,9614.8467514945,1.2859423475286,9610.76188674393,9611.64694118982,1.25617716617581,1.25617716617581,0.0297651813527875,52.791326484284,9.92982160509839,14,0,11605.2856648746,-11301.672392703,239.455988115569,37.5898074200686,4.94822055823634e-10,1
41.85,9615.63862139176,1.2845721956341,9611.54781512658,9612.4762120279,1.25410313332226,1.25410313332226,0.0304690623118435,52.0097771788833,9.9642717663879,14,0,11599.5591222946,-11300.4160583402,239.455988115569,37.5898074200686,5.08026849701913e-10,1
41.865,9616.41876804945,1.28316770476167,9612.33093157201,9613.29578994466,1.25217243663201,1.25217243663201,0.0309952681296598,51.207140140233,9.99963319055529,14,0,11593.6772591496,-11299.1268025436,239.455988115569,37.5898074200686,5.1801526346729e-10,1
41.88,9617.18687515155,1.28173739625719,9613.11121751467,9614.10514875774,1.25040313454613,1.25040313454613,0.0313342617110633,50.3885043667915,10.0356926307664,14,0,11587.67712442,-11297.8124215116,239.455988115569,37.5898074200686,5.24674911712209e-10,1
41.895,9617.94270271705,1.28029020127969,9613.88865448755,9614.90381667428,1.24881228751842,1.24881228751842,0.0314779137612765,49.5592077668483,10.0722254916913,14,0,11581.5976182736,-11296.4811176483,239.455988115569,37.5898074200686,5.27925159010562e-10,1
41.91,9618.68609083355,1.27883538644636,9614.66322412281,9615.69138197834,1.24741577288645,1.24741577288645,0.0314196135599152,48.7247928229388,10.1089976189857,14,0,11575.4791710841,-11295.1414335405,239.455988115569,37.5898074200686,5.27719231573906e-10,1
41.925,9619.4169627259,1.27738247388622,9615.43490815241,9616.46749821203,1.24622810833536,1.24622810833536,0.0311543655508595,47.8909588577137,10.145767258303,14,0,11569.3633967385,-11293.8021799735,239.455988115569,37.5898074200686,5.24043430011571e-10,1
41.94,9620.13532710876,1.27594115593813,9616.20368840873,9617.2318888091,1.24526228537897,1.24526228537897,0.030678870559154,47.0635110405499,10.1822871815899,14,0,11563.2927211567,-11292.4723581004,239.455988115569,37.5898074200686,5.16915551470574e-10,1
41.955,9620.84127977437,1.27452120498551,9616.96954682519,9617.98435113744,1.24452961437795,1.24452961437795,0.0299915906075551,46.2483064293196,10.2183069710666,14,0,11557.3099881003,-11291.161076139,239.455988115569,37.5898074200686,5.06385947442957e-10,1
41.97,9621.53500437081,1.27313237916056,9617.73246543689,9618.72475990531,1.24403958268166,1.24403958268166,0.0290927964788971,45.4511974878322,10.2535754441245,14,0,11551.4580454435,-11289.8774612243,239.455988115569,37.5898074200686,4.92534891544835e-10,1
41.985,9622.21677233313,1.27178432486414,9618.4924263812,9619.4530698866,1.24379972750993,1.24379972750993,0.0279845973542117,44.6779736471579,10.2878431957213,14,0,11545.7793160527,-11288.630567276,239.455988115569,37.5898074200686,4.75472846340971e-10,1
42,9622.88694193784,1.27048647722966,9619.24941189838,9620.1693179219,1.24381552518121,1.24381552518121,0.0266709520484511,43.9343015904414,10.3208652288579,14,0,11540.3153582678,-11287.4292799495,239.455988115569,37.5898074200686,4.55337698789425e-10,1
42.015,9623.54595646169,1.26924795979459,9620.00340433218,9620.87362415593,1.24409029823096,1.24409029823096,0.0251576615636233,43.2256650213711,10.352403638843,14,0,11535.1064216131,-11286.2822199023,239.455988115569,37.5898074200686,4.32293313118264e-10,1
42.03,9624.19434143701,1.26807748474494,9620.75438613046,9621.56619247712,1.24462514186399,1.24462514186399,0.0234523428809452,42.5573047381598,10.3822303130354,14,0,11530.1910038546,-11285.1976457453,239.455988115569,37.5898074200686,4.06528610394437e-10,1
42.045,9624.83270100808,1.26698325515031,9621.50233984577,9622.24731013194,1.2454188710333,1.2454188710333,0.0215643841170116,41.9341598666643,10.4101296050614,14,0,11525.6054157911,-11284.1833581308,239.455988115569,37.5898074200686,3.78253089188419e-10,1
42.06,9625.46171340608,1.26597287062161,9622.24724813595,9622.91734649488,1.2464679892499,1.2464679892499,0.0195048813717071,41.3608106965255,10.4359008669052,13,0,11521.38336081,-11283.2466094367,239.455988115569,37.5898074200686,9.70884883585083e-10,1
42.075,9626.08212556653,1.26505323779557,9622.98909376473,9623.5767509845,1.24776668000019,1.24776668000019,0.0172865577953748,40.8414265076666,10.4593612470755,13,0,11517.5555322222,-11282.3940025383,239.455988115569,37.5898074200686,8.8018017833513e-10,1
42.09,9626.69474696415,1.26423048703318,9623.72785960231,9624.22605012462,1.24930682143576,1.24930682143576,0.0149236655974159,40.3797127702049,10.480347567255,13,0,11514.1492432562,-11281.6314258729,239.455988115569,37.5898074200686,7.84445235354294e-10,1
42.105,9627.3004426557,1.26350989640597,9624.46352862595,9624.86584376929,1.25107802450021,1.25107802450021,0.0124318719057627,39.9883311252677,10.4987187898157,13,0,11511.2425831267,-11280.963964215,239.455988115569,37.5898074200686,6.84121614727567e-10,1
42.12,9627.90026762258,1.26289582439441,9625.19608392053,9625.49680050319,1.25306769482984,1.25306769482984,0.00982812956457038,39.6530428912766,10.5143578124144,13,0,11508.7578752336,-11280.3958352509,239.455988115569,37.5898074200686,5.81116095285935e-10,1
42.135,9628.49506326595,1.26239071782814,9625.92550867917,9626.11968905052,1.25526018370423,1.25526018370423,0.00713053412390343,39.373517852227,10.5271973213961,13,0,11506.6957143362,-11279.9294518468,239.455988115569,37.5898074200686,4.76124172834447e-10,1
42.15,9629.08566603373,1.2619969461041,9626.65178620373,9626.73529697063,1.25763877767575,1.25763877767575,0.00435816842834861,39.1633686607458,10.5371726151974,13,0,11505.1369099732,-11279.5671369367,239.455988115569,37.5898074200686,3.69156021900523e-10,1
42.165,9629.67311656364,1.26171677744376,9627.37489990545,9627.34442449294,1.26018584109413,1.26018584109413,0.00153093634963038,39.025403838854,10.5442221588831,12,0,11504.0999523805,-11279.311104091,239.455988115569,37.5898074200686,7.27518186878319e-10,1
42.18,9630.25849762122,1.26155093360837,9628.09483330546,9627.94793415172,1.26288154627849,1.26288154627849,-0.0013306126701255,38.9558026731498,10.5483252128123,12,0,11503.5636719668,-11279.1620905049,239.455988115569,37.5898074200686,4.23042986612688e-10,1
42.195,9630.84283466132,1.2614984931795,9628.8115700354,9628.54674555688,1.2657039596737,1.2657039596737,-0.00420546649419963,38.9540543439868,10.5495039172478,10,0,11503.5244095069,-11279.1192836994,239.455988115569,37.5898074200686,9.47566618512805e-10,1
42.21,9631.42714547648,1.2615574132031,9629.52509383788,9629.14180574941,1.26862975193446,1.26862975193446,-0.00707233873135847,39.0189787624417,10.5478106527869,11,0,11503.9735551185,-11279.1807775113,239.455988115569,37.5898074200686,4.89544984693147e-10,1
42.225,9632.01243015792,1.261724547583,9630.23538856713,9629.73408010643,1.27163440840395,1.27163440840395,-0.00990986082095527,39.1487301595577,10.5433262779165,12,0,11504.8976363101,-11279.3436404545,239.455988115569,37.5898074200686,4.6322472226707e-10,1
42.24,9632.59966111031,1.26199567682737,9630.9424381895,9630.32454300165,1.27469245262753,1.27469245262753,-0.0126967758001596,39.3408222021556,10.5361606450455,12,0,11506.2784372642,-11279.6038913066,239.455988115569,37.5898074200686,7.40883502377521e-10,1
42.255,9633.18977344334,1.26236554935208,9631.64622678398,9630.91416829848,1.27777768112018,1.27777768112018,-0.0154121317681042,39.595112339173,10.5264504847255,13,0,11508.110273532,-11279.9565785109,239.455988115569,37.5898074200686,3.60180935428462e-10,1
42.27,9633.78370012843,1.26282793287215,9632.3467385428,9631.50391981684,1.28086340593311,1.28086340593311,-0.0180354730609591,39.9083478978421,10.5143585055562,13,0,11510.3685985238,-11280.3958096286,239.455988115569,37.5898074200686,4.49489908805307e-10,1
42.285,9634.3823253469,1.26337538308621,9633.04395777191,9632.09475338184,1.28392241025906,1.28392241025906,-0.0205470271728504,40.2722267751274,10.5000787643498,13,0,11512.9986263963,-11280.9145565814,239.455988115569,37.5898074200686,5.31852973873361e-10,1
42.3,9634.98640874853,1.26399933750721,9633.73786889153,9632.68760625124,1.28692722300695,1.28692722300695,-0.0229278854997397,40.6612341366751,10.4838343270648,13,0,11515.8453036771,-11281.5047381252,239.455988115569,37.5898074200686,6.06406012547416e-10,1
42.315,9635.59632726058,1.26469065414691,9634.42845643668,9633.28336965344,1.28985083019352,1.28985083019352,-0.0251601760466037,41.1054304608395,10.4658632252057,13,0,11519.0733019265,-11282.1577287068,239.455988115569,37.5898074200686,6.73399428031036e-10,1
42.33,9636.21290871749,1.26544169907291,9635.11570505772,9633.8828015293,1.29266892539459,1.29266892539459,-0.0272272263216817,41.5859623127229,10.4463643629393,13,0,11522.566830666,-11282.8663229463,239.455988115569,37.5898074200686,7.33134388357795e-10,1
42.345,9636.83669815218,1.26624245038884,9635.7995995208,9634.48667793346,1.29535616513319,1.29535616513319,-0.0291137147443449,42.0965355018369,10.4255978470352,13,0,11526.2802357234,-11283.621088911,239.455988115569,37.5898074200686,7.83627392189225e-10,1
42.36,9637.46814618471,1.26708232675074,9636.48012470845,9635.09571504839,1.29788813576488,1.29788813576488,-0.0308058090141408,42.6308345560709,10.403837686127,13,0,11530.1672205149,-11284.4120852677,239.455988115569,37.5898074200686,8.24246691995067e-10,1
42.375,9638.10760870305,1.26795033577309,9637.15726562005,9635.71056023276,1.30024162579952,1.30024162579952,-0.0322912900264357,43.1822949421664,10.3813678420714,13,0,11534.1796749063,-11285.229003716,239.455988115569,37.5898074200686,8.54475101319008e-10,1
42.39,9638.75534312718,1.26883518805224,9637.83100737234,9636.33178530694,1.30239484812556,1.30239484812556,-0.0335596600733269,43.74417132178,10.3584791983803,13,0,11538.2681771269,-11286.0612783546,239.455988115569,37.5898074200686,8.73891272707801e-10,1
42.405,9639.41150569701,1.26972541343309,9638.50133519993,9636.95988061053,1.30432764766849,1.30432764766849,-0.0346022342353995,44.3096071709888,10.3354665059846,13,0,11542.3825047795,-11286.898196158,239.455988115569,37.5898074200686,8.82171930355007e-10,1
42.42,9640.07614980457,1.27060947819757,9639.16823445578,9637.595249897,1.30602169224622,1.30602169224622,-0.0354122140486459,44.871704962944,10.3126253432395,13,0,11546.4721490398,-11287.7290072472,239.455988115569,37.5898074200686,8.79105963522206e-10,1
42.435,9640.74922537902,1.27147590191132,9639.83169061169,9638.23820611929,1.30746064463078,1.30746064463078,-0.0359847427194591,45.4235961488196,10.2902491238987,13,0,11550.486826444,-11288.5430337365,239.455988115569,37.5898074200686,8.64595867064845e-10,1
42.45,9641.43057932125,1.27231337272623,9640.49168925882,9638.88896814819,1.30863031408321,1.30863031408321,-0.0363169413569767,45.9585102098918,10.2686261835098,13,0,11554.376982982,-11289.3297760437,239.455988115569,37.5898074200686,8.38665508092237e-10,1
42.465,9642.1199569744,1.27311085999792,9641.14821610811,9639.54765845383,1.30951878589193,1.30951878589193,-0.036407925894011,46.4698420903136,10.2480369714567,13,0,11558.0942855281,-11290.0790156585,239.455988115569,37.5898074200686,8.01465652444351e-10,1
42.48,9642.81700460575,1.27385772314227,9641.80125699084,9640.21430176917,1.31011652771542,1.31011652771542,-0.0362588045731474,46.9512173633963,10.2287513726688,13,0,11561.5920959921,-11290.7809134627,239.455988115569,37.5898074200686,7.53272506871354e-10,1
42.495,9643.5212728662,1.2745438157157,9642.45079785904,9640.88882474305,1.31041647179672,1.31041647179672,-0.0358726560810166,47.3965545199864,10.2110261801147,13,0,11564.8259238668,-11291.4261027967,239.455988115569,37.5898074200686,6.94492456744607e-10,1
42.51,9644.232221184,1.27515958376939,9643.09682478597,9641.57105657977,1.3104140723884,1.3104140723884,-0.0352544886190114,47.800123812187,10.1951027363776,13,0,11567.7538531981,-11292.0057765551,239.455988115569,37.5898074200686,6.25659688443619e-10,1
42.525,9644.94922304119,1.27569615759092,9643.7393239666,9642.26073065151,1.31010733799145,1.31010733799145,-0.0344111804005325,48.1566021239146,10.1812047601192,13,0,11570.3369402992,-11292.5117676819,239.455988115569,37.5898074200686,5.47428937275463e-10,1
42.54,9645.67157207304,1.27614543601016,9644.37828171807,9642.95748706045,1.30949683827116,1.30949683827116,-0.0333514022609949,48.4611233821538,10.1695363710215,13,0,11572.5395788475,-11292.9366225102,239.455988115569,37.5898074200686,4.60573904591568e-10,1
42.555,9646.39848892378,1.27650016251728,9645.01368448014,9643.66087611753,1.30858568577243,1.30858568577243,-0.0320855232551462,48.7093240662351,10.1602803246883,13,0,11574.3298293186,-11293.2736664671,239.455988115569,37.5898074200686,3.65978692062879e-10,1
42.57,9647.12912878477,1.27675399250704,9645.64551881563,9644.37036269643,1.30737949280171,1.30737949280171,-0.0306255002946665,48.8973837295892,10.1535965231197,12,0,11575.6797095872,-11293.5170594807,239.455988115569,37.5898074200686,7.35154933103151e-10,1
42.585,9647.86258954071,1.27690155104235,9646.27377141089,9645.0853314128,1.30588630408794,1.30588630408794,-0.0289847530455838,49.0220581623181,10.1496204513808,12,0,11576.5654470015,-11293.661855105,239.455988115569,37.5898074200686,4.37755568444227e-10,1
42.6,9648.59792041315,1.27693848057525,9646.89842907621,9645.80509257237,1.30411650603316,1.30411650603316,-0.027178025457912,49.080710807069,10.1484625990788,10,0,11576.9676817108,-11293.7040207856,239.455988115569,37.5898074200686,9.86748361035516e-10,1
42.615,9649.33413107525,1.27686147832633,9647.5194787463,9646.52888881766,1.30208271376377,1.30208271376377,-0.0252212354374422,49.0713304422666,10.1502067765001,11,0,11576.8716360195,-11293.6405032366,239.455988115569,37.5898074200686,5.33065384550237e-10,1
42.63,9650.07020103189,1.27666832266312,9648.13690748068,9647.25590241424,1.29979963695341,1.29979963695341,-0.0231313142902846,48.9925544011042,10.1549108168984,12,0,11576.2672206325,-11293.4691986378,239.455988115569,37.5898074200686,5.16787068130318e-10,1
42.645,9650.8050893479,1.27635788872957,9648.75070246414,9647.98526307974,1.29728392640285,1.29728392640285,-0.020926037673281,48.8436700509866,10.1626047960161,12,0,11575.1491158073,-11293.1890231189,239.455988115569,37.5898074200686,8.44448760529247e-10,1
42.66,9651.53774439867,1.27593015238091,9649.36085100714,9648.71605630496,1.29455400224754,1.29455400224754,-0.0186238498666263,48.6246230216483,10.1732919383851,13,0,11573.5167843847,-11292.7998761337,239.455988115569,37.5898074200686,4.21432262404166e-10,1
42.675,9652.26711374399,1.27538618327018,9649.96734054625,9649.44733204555,1.29162986651834,1.29162986651834,-0.0162436832481624,48.3360097658789,10.18694812403,13,0,11571.3744510817,-11292.302660527,239.455988115569,37.5898074200686,5.37277711327422e-10,1
42.69,9652.99215389048,1.27472812651169,9650.57015864454,9650.17811371997,1.28853290140276,1.28853290140276,-0.0138047748910741,47.979069750975,10.2035227842832,13,0,11568.7310245021,-11291.6992474978,239.455988115569,37.5898074200686,6.50258211415649e-10,1
42.705,9653.71183993675,1.27395917349931,9651.16929299201,9650.90740740566,1.28528565572708,1.28528565572708,-0.0113264822277704,47.5556668058572,10.2229392574623,13,0,11565.5999787828,-11290.9924638856,239.455988115569,37.5898074200686,7.5920960840331e-10,1
42.72,9654.42517493883,1.27308352186446,9651.76473140599,9651.6342111515,1.28191162158682,1.28191162158682,-0.00882809972235669,47.0682659682027,10.2450957352945,13,0,11561.9991860593,-11290.186056386,239.455988115569,37.5898074200686,8.63038866102379e-10,1
42.735,9655.13119892836,1.27210632517156,9652.35646183154,9652.35752430403,1.27843500364391,1.27843500364391,-0.00632867847235004,46.519903867386,10.269866380089,13,0,11557.9507052514,-11289.2846495726,239.455988115569,37.5898074200686,9.60736449947089e-10,1
42.75,9655.82899748637,1.27103363284015,9652.94447234184,9653.07635675386,1.27488048345761,1.27488048345761,-0.00384685061746022,45.9141537356849,10.2971027502299,14,0,11553.4805279517,-11288.2936922364,239.455988115569,37.5898074200686,3.7725309787983e-10,1
42.765,9656.5177097924,1.26987232093625,9653.52875113857,9653.7897380077,1.27127298130612,1.27127298130612,-0.00140066036986703,45.2550827557157,10.3266350509497,14,0,11548.6182874738,-11287.2194113677,239.455988115569,37.5898074200686,4.06794429331426e-10,1
42.78,9657.19653603374,1.26863001454026,9654.10928655233,9654.49672599535,1.2676374179375,1.2676374179375,0.00099259660275838,44.5472087186008,10.3582743669652,14,0,11543.3969251103,-11286.0687275736,239.455988115569,37.5898074200686,4.33234975941839e-10,1
42.795,9657.86474416452,1.26731500272597,9654.68606704299,9655.19641551443,1.26399847891373,1.26399847891373,0.00331652381224585,43.7954479746472,10.3918143248671,14,0,11537.8523293073,-11284.8491939661,239.455988115569,37.5898074200686,4.56373013159053e-10,1
42.81,9658.52167588414,1.26593614680792,9655.25908120007,9655.88794623821,1.26038038371459,1.26038038371459,0.0055557630933275,43.0050614252485,10.4270333087324,14,0,11532.022941843,-11283.5689136409,239.455988115569,37.5898074200686,4.76053323319589e-10,1
42.825,9659.16675180552,1.26450278307412,9655.82831774313,9656.57051019757,1.25680666219239,1.25680666219239,0.00769612088173258,42.1815967677188,10.4636967596996,14,0,11525.9493394145,-11282.2364544853,239.455988115569,37.5898074200686,4.92167330452294e-10,1
42.84,9659.79947575703,1.26302462104552,9656.39376552212,9657.24335866329,1.25329994064171,1.25329994064171,0.00972468040380795,41.3375283655215,10.5015596129266,14,0,11519.7125095805,-11280.8607591623,239.455988115569,37.5898074200686,5.04708990004922e-10,1
42.855,9660.41953868252,1.26151163840734,9656.95541351775,9657.9058083596,1.24988173968928,1.24988173968928,0.0116298987180557,40.4585760704015,10.540368818961,14,0,11513.2391475459,-11279.4510522495,239.455988115569,37.5898074200686,5.13527655202942e-10,1
42.87,9661.02641732357,1.25997331235798,9657.51325084183,9658.55727299441,1.24657162463442,1.24657162463442,0.0134016877235537,39.5706115137967,10.579883182244,14,0,11506.6875146793,-11278.0161188664,239.455988115569,37.5898074200686,5.18935056419069e-10,1
42.885,9661.61997649628,1.25842065921532,9658.06726673765,9659.19718261162,1.24338918078137,1.24338918078137,0.0150314784339506,38.6734897762899,10.6198204675094,14,0,11500.0670472729,-11276.5662247532,239.455988115569,37.5898074200686,5.20545517115561e-10,1
42.9,9662.20007884292,1.25686382283202,9658.61745058029,9659.82507993175,1.24035155482559,1.24035155482559,0.0165122680064309,37.7732604306264,10.6599196427492,14,0,11493.4222027491,-11275.1108551142,239.455988115569,37.5898074200686,5.1870661689981e-10,1
42.915,9662.76667774938,1.25531277551288,9659.16379187702,9660.44059058707,1.23747412630229,1.23747412630229,0.017838649210593,36.875874514936,10.6999227988198,14,0,11486.7967562306,-11273.6593714307,239.455988115569,37.5898074200686,5.13561638682525e-10,1
42.93,9663.31981586711,1.25377721618763,9659.70628026758,9661.04342515127,1.23477039396728,1.23477039396728,0.0190068222203535,35.9871236561696,10.739577813939,14,0,11480.233351241,-11272.2209149638,239.455988115569,37.5898074200686,5.05282872801198e-10,1
42.945,9663.85962272195,1.25226647255173,9660.24490552453,9661.63338026016,1.23225188374118,1.23225188374118,0.0200145888105436,35.1125815224731,10.7786409548327,14,0,11473.7730663643,-11270.8043128747,239.455988115569,37.5898074200686,4.94069642986364e-10,1
42.96,9664.38631144479,1.25078940816098,9660.77965755358,9662.21033882217,1.22992807892443,1.22992807892443,0.0208613292365493,34.2575481990746,10.8168793856861,14,0,11467.4550023553,-11269.417987982,239.455988115569,37.5898074200686,4.80143036424267e-10,1
42.975,9664.90017466777,1.24935433542468,9661.31052639394,9662.77426932698,1.22780637315672,1.22780637315672,0.0215479622679573,33.4269980575929,10.8540735559332,14,0,11461.3158940384,-11268.0698731755,239.455988115569,37.5898074200686,4.63745246753284e-10,1
42.99,9665.40157963864,1.24796893538615,9661.83750221858,9663.32522426986,1.22589204635261,1.22589204635261,0.0220768890335318,32.6255316547928,10.8900194383261,14,0,11455.389751116,-11266.7673314763,239.455988115569,37.5898074200686,4.45131534672577e-10,1
43.005,9665.89096261346,1.24664018511513,9662.36057533461,9663.86333771812,1.22418826360226,1.22418826360226,0.0224519215128749,31.8573321577405,10.9245305896075,14,0,11449.7075317379,-11265.5170826994,239.455988115569,37.5898074200686,4.24570228723884e-10,1
43.02,9666.36882259582,1.24537429346241,9662.87973618351,9664.38882205506,1.2226960967846,1.2226960967846,0.0226781966778097,31.1175384101327,10.9572880330992,14,0,11444.2526982049,-11264.3306413451,239.455988115569,37.5898074200686,3.88733817042717e-10,1
43.035,9666.83558567198,1.24417664583929,9663.39497534152,9664.90196394521,1.22141456839726,1.22141456839726,0.0227620774420259,30.3614591311797,10.9872968292554,13,0,11438.8028610372,-11263.243988638,239.455988115569,37.5898074200686,9.98538339810247e-10,1
43.05,9667.29100755894,1.24305260640974,9663.90628351985,9665.40308618597,1.22034156469067,1.22034156469067,0.0227110417190678,29.6524152966352,11.0154753316054,13,0,11433.6908678133,-11262.2238173391,239.455988115569,37.5898074200686,9.32962735231163e-10,1
43.065,9667.73579378839,1.24201201929292,9664.41365156507,9665.89236460879,1.21947845827812,1.21947845827812,0.0225335610148037,28.9916047519447,11.0414748388976,12,0,11428.9596918887,-11261.3061087611,239.455988115569,37.5898074200686,9.80708263042512e-10,1
43.08,9668.17066785967,1.2410619704737,9664.91707045929,9666.37011232355,1.21882300038404,1.21882300038404,0.0222389700896614,28.3889253158472,11.0652064065402,12,0,11424.6455875236,-11260.4698137741,239.455988115569,37.5898074200686,8.84946333171181e-10,1
43.095,9668.59650173941,1.24020733251366,9665.41653132052,9666.83674879768,1.21837000319669,1.21837000319669,0.0218373293169789,27.8478490629037,11.0865463053966,12,0,11420.7716831867,-11259.7179100284,239.455988115569,37.5898074200686,7.92587621635544e-10,1
43.11,9669.01421947535,1.23945026451403,9665.91202540293,9667.29281076944,1.21811098307823,1.21811098307823,0.0213392814358015,27.3697963320835,11.1054343651738,12,0,11417.348349358,-11259.0524823575,239.455988115569,37.5898074200686,6.99040421334438e-10,1
43.125,9669.42476642033,1.23879040619293,9666.40354409712,9667.73893535319,1.21803450174434,1.21803450174434,0.0207559044485887,26.9545553791487,11.1218746780272,12,0,11414.3742550417,-11258.4733550149,239.455988115569,37.5898074200686,6.06569578932259e-10,1
43.14,9669.82908475102,1.2382251739155,9666.89107893037,9668.17583954713,1.21812661146946,1.21812661146946,0.0200985624460421,26.600473726608,11.1359282957559,12,0,11411.8377310165,-11257.9783502383,239.455988115569,37.5898074200686,5.17135240900921e-10,1
43.155,9670.22809185692,1.23775009806657,9667.37462156692,9668.60429870728,1.21837134191426,1.21837134191426,0.0193787561523125,26.3046763513165,11.1477047864697,12,0,11409.7183283003,-11257.5635863409,239.455988115569,37.5898074200686,4.3237196908386e-10,1
43.17,9670.62266200219,1.23735917863053,9667.85416380823,9669.02512499943,1.2187512036564,1.2187512036564,0.018607974974123,26.0632957280174,11.1573532510658,12,0,11407.9884640995,-11257.2237942738,239.455988115569,37.5898074200686,3.53585004763816e-10,1
43.185,9671.01361143811,1.23704523906488,9668.32969759324,9669.43914668291,1.21924768675786,1.21924768675786,0.0177975523070274,25.8717004489665,11.1650532518735,11,0,11406.6150628829,-11256.9526371543,239.455988115569,37.5898074200686,8.67905567794324e-10,1
43.2,9671.40168694485,1.23680026231151,9668.80121499858,9669.84718890503,1.21984173651002,1.21984173651002,0.0169585258014961,25.7247143047586,11.1710065189435,11,0,11405.5611133917,-11256.743000559,239.455988115569,37.5898074200686,6.70274197788593e-10,1
43.215,9671.78755765942,1.2366156968182,9669.26870823886,9670.25005650327,1.22051419259676,1.22051419259676,0.0161015042214382,25.6168118587232,11.1754286253841,11,0,11404.787094157,-11256.5872870042,239.455988115569,37.5898074200686,4.97431786212604e-10,1
43.23,9672.1718098373,1.23648272419445,9669.73216966687,9670.64851914665,1.2212461817555,1.2212461817555,0.0152365424389556,25.5422935421431,11.1785424298066,11,0,11404.2522150914,-11256.4776447262,239.455988115569,37.5898074200686,3.49993093670656e-10,1
43.245,9672.55494424043,1.23639248427293,9670.19159177383,9671.04329897027,1.22201945827025,1.22201945827025,0.0143730260026799,25.4954306248178,11.1805721244831,10,0,11403.9154658012,-11256.4061772557,239.455988115569,37.5898074200686,6.95859276372626e-10,1
43.26,9672.9373756998,1.23633625614413,9670.64696718961,9671.43506073759,1.22281668954992,1.22281668954992,0.0135195665942136,25.4705838635784,11.1817388052908,10,0,11403.7364561981,-11256.3650974175,239.455988115569,37.5898074200686,3.99539915963356e-10,1
43.275,9673.31943445776,1.2363055967692,9671.09828868296,9671.82440443899,1.22362168721975,1.22362168721975,0.0126839095494413,25.4622907911573,11.1822564204539,9,0,11403.676066418,-11256.3468719516,239.455988115569,37.5898074200686,5.46392539325607e-10,1
43.29,9673.70136881962,1.23629244069051,9671.54554916173,9672.21186015623,1.22441958622008,1.22441958622008,0.0118728544704265,25.465332810704,11.1823296337139,7,0,11403.6969079705,-11256.3442941212,239.455988115569,37.5898074200686,7.09701581773276e-10,1
43.305,9674.08334881178,1.23628916629895,9671.98874167306,9672.5978849452,1.22519697650792,1.22519697650792,0.0110921897910277,25.4747778826258,11.182152046246,8,0,11403.7636337602,-11256.3505463546,239.455988115569,37.5898074200686,5.81116848548766e-10,1
43.32,9674.46547048002,1.23628863449487,9672.42785940361,9672.98286147453,1.2259419925077,1.2259419925077,0.010346641987169,25.4860023998251,11.1819045873881,8,0,11403.8431241911,-11256.3592593571,239.455988115569,37.5898074200686,8.06538997309959e-10,1
43.335,9674.84776051602,1.23628420627764,9672.86289567973,9673.36709813091,1.22664436633475,1.22664436633475,0.00963983994288678,25.4947071932745,11.1817558967588,8,0,11403.9045631497,-11256.3644950469,239.455988115569,37.5898074200686,4.87930418707984e-10,1
43.35,9675.23018112392,1.23626974598382,9673.2938439677,9673.75083029629,1.22729545118586,1.22729545118586,0.00897429479795331,25.4969174672339,11.1818618189824,8,0,11403.9194575248,-11256.36076601,239.455988115569,37.5898074200686,3.33449570243868e-10,1
