time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
47.91,9632.07744575927,2.75422659642002,9633.1099508382,9633.99695043288,2.76452274839588,2.76452274839588,-0.0102961519758576,-32.1403704442541,18.8461192376781,10,0,26446.6302821699,-26631.8071163979,268.144318948028,99.2913315901794,3.21889350724458e-10,1
47.925,9631.59534020261,2.75339780505626,9632.61349253211,9633.49948680291,2.76407860122715,2.76407860122715,-0.010680796170896,-31.9350427161898,18.8523065713217,10,0,26439.4559291693,-26623.4405578425,268.144318948028,99.2913315901794,2.96600442626774e-10,1
47.94,9631.11631456186,2.75252758929367,9632.11660143655,9633.00600340961,2.76352331443441,2.76352331443441,-0.0109957251407447,-31.761482600469,18.8590084556674,10,0,26432.1100288096,-26615.0856397297,268.144318948028,99.2913315901794,2.70549919992167e-10,1
47.955,9630.63989232286,2.75161180469863,9631.61929980556,9632.5162669236,2.76286005975072,2.76286005975072,-0.01124825505209,-31.6216571416667,18.8662709005876,9,0,26424.5699930986,-26606.7310682293,268.144318948028,99.2913315901794,9.62886030665348e-10,1
47.97,9630.16556746573,2.75064766226395,9631.12160988336,9632.02998099114,2.76209380078826,2.76209380078826,-0.0114461385243136,-31.5166105450168,18.8741234783415,9,0,26416.8193496379,-26598.3663469073,268.144318948028,99.2913315901794,8.63657084768696e-10,1
47.985,9629.69281830756,2.74963368908629,9630.62355390346,9631.54679492086,2.76123111968536,2.76123111968536,-0.0115974305990666,-31.4465027425549,18.8825804830164,9,0,26408.8476375922,-26589.9818963386,268.144318948028,99.2913315901794,7.67823180711513e-10,1
48,9629.22112076642,2.74856965064645,9630.12515408784,9631.06631370681,2.76028000330778,2.76028000330778,-0.0117103526613337,-31.4106855985583,18.8916415007593,9,0,26400.6501484321,-26581.56923518,268.144318948028,99.2913315901794,6.77114262832557e-10,1
48.015,9628.74996048244,2.74745644455227,9629.62643264606,9630.5881088914,2.75924960060117,2.75924960060117,-0.0117931560488972,-31.4077890674816,18.9012928358514,9,0,26392.2275121068,-26573.1210638302,268.144318948028,99.2913315901794,5.92921693110167e-10,1
48.03,9628.27884364643,2.74629597643252,9629.12741177443,9630.11172975436,2.75814996351633,2.75814996351633,-0.0118539870838113,-31.4358184200812,18.911509030341,9,0,26383.5851941538,-26564.6313225981,268.144318948028,99.2913315901794,5.16310913674611e-10,1
48.045,9627.80730637013,2.74509102667825,9628.62811365514,9629.63671440842,2.75699178191396,2.75699178191396,-0.0119007552357058,-31.4922552168502,18.9222544819282,9,0,26374.7329402092,-26556.0952186744,268.144318948028,99.2913315901794,4.48040567633041e-10,1
48.06,9627.33492254187,2.74384511541883,9628.12856045545,9629.16260044769,2.75578612150164,2.75578612150164,-0.0119410060828086,-31.5741571310811,18.9334850732844,9,0,26365.6842018924,-26547.5092276733,268.144318948028,99.2913315901794,3.88586100645885e-10,1
48.075,9626.86131018491,2.74256237149053,9627.62877432677,9628.68893487243,2.75454417216354,2.75454417216354,-0.0119818006730145,-31.6782528992897,18.9451497455892,9,0,26356.4555709379,-26538.8710751929,268.144318948028,99.2913315901794,3.38170480688417e-10,1
48.09,9626.38613639142,2.74124740951243,9627.1287774039,9628.21528308935,2.75327701231732,2.75327701231732,-0.0120296028048932,-31.8010298276765,18.9571919686971,9,0,26347.0662412152,-26530.1797032407,268.144318948028,99.2913315901794,2.96799531329887e-10,1
48.105,9625.909120944,2.73990521763271,9626.62859180408,9627.74123685824,2.75199539328094,2.75199539328094,-0.0120901756482231,-31.9388123549591,18.9695510787704,9,0,26337.537511306,-26521.4352255762,268.144318948028,99.2913315901794,2.64298187195496e-10,1
48.12,9625.43003875868,2.73854105713685,9626.12823962621,9627.26642111762,2.75070954614346,2.75070954614346,-0.0121684890066104,-32.0878298919041,18.9821635686945,8,0,26327.8923318532,-26512.6388659536,268.144318948028,99.2913315901794,9.83755424095173e-10,1
48.135,9624.9487213103,2.73716037396625,9625.62774295,9626.79049967452,2.74942901235865,2.74942901235865,-0.0122686383924024,-32.2442814727016,18.99496373608,8,0,26318.1549126308,-26503.7929376175,268.144318948028,99.2913315901794,9.22013358222441e-10,1
48.15,9624.46505708821,2.73576872119728,9625.12712383509,9626.3131797892,2.74816249813526,2.74816249813526,-0.0123937769379772,-32.4043793573854,19.0078852086409,8,0,26308.350350679,-26494.9007225706,268.144318948028,99.2913315901794,8.9071482863426e-10,1
48.165,9623.97899139785,2.73437169155302,9624.62640432022,9625.83421568971,2.74691775256231,2.74691775256231,-0.0125460610092868,-32.5643977919043,19.0208613197992,8,0,26298.5043242164,-26485.966446233,268.144318948028,99.2913315901794,8.87750771863083e-10,1
48.18,9623.49052543097,2.73297485731372,9624.12560642238,9625.35341112417,2.74570146753283,2.74570146753283,-0.0127266102191083,-32.720709350153,19.0338259206204,8,0,26288.6428037201,-26476.9951976907,268.144318948028,99.2913315901794,9.10772657272718e-10,1
48.195,9622.99971479072,2.7315837163088,9623.62475213599,9624.8706210107,2.74451919866959,2.74451919866959,-0.0129354823607804,-32.8698178227185,19.0467140111061,8,0,26278.7917899602,-26467.992856947,268.144318948028,99.2913315901794,9.57296773560766e-10,1
48.21,9622.50666752338,2.73020364197693,9623.12386343203,9624.38575227747,2.74337530557725,2.74337530557725,-0.0131716636003256,-33.0083889849993,19.0594622194273,9,0,26268.9770699024,-26458.9660277613,268.144318948028,99.2913315901794,2.46993067249975e-10,1
48.225,9622.0115416886,2.728839835868,9622.62296225719,9623.89876397488,2.74227290994592,2.74227290994592,-0.0134330740779187,-33.1332728264369,19.0720097591502,9,0,26259.2239689367,-26449.9219175948,268.144318948028,99.2913315901794,2.67294612434702e-10,1
48.24,9621.51454259621,2.72749728141824,9622.12207053307,9623.40966672912,2.74121387029908,2.74121387029908,-0.0137165888808436,-33.2415367494433,19.0842983733395,9,0,26249.5571297664,-26440.8683072886,268.144318948028,99.2913315901794,2.91307577489622e-10,1
48.255,9621.01591954496,2.72618069757788,9621.62121015529,9622.91852162102,2.74019877173945,2.74019877173945,-0.0140180741615728,-33.3304860118113,19.0962732632563,9,0,26240.000264439,-26431.8134203846,268.144318948028,99.2913315901794,3.18347767379789e-10,1
48.27,9620.51596225479,2.72489449263087,9621.1204029927,9622.42543851049,2.73922693061948,2.73922693061948,-0.0143324379886142,-33.3976895641218,19.1078835291615,9,0,26230.5759162907,-26422.7658333441,268.144318948028,99.2913315901794,3.47753128425147e-10,1
48.285,9620.01499691132,2.72364271758403,9620.6196708865,9621.93057387037,2.7382964129205,2.7382964129205,-0.014653695336471,-33.4410044099532,19.1190827117028,9,0,26221.3052149955,-26413.7343702969,268.144318948028,99.2913315901794,3.78871618569569e-10,1
48.3,9619.51338184517,2.72242901958555,9620.11903564943,9621.43412815672,2.73740406603211,2.73740406603211,-0.0149750464465579,-33.4585994074354,19.1298293320926,9,0,26212.2076292313,-26404.7279921225,268.144318948028,99.2913315901794,4.11065823731586e-10,1
48.315,9619.01150285406,2.72125659600647,9619.61851906491,9620.93634274075,2.73654556363173,2.73654556363173,-0.0152889676252575,-33.4489781104886,19.1400874232152,9,0,26203.3007200014,-26395.7556805913,268.144318948028,99.2913315901794,4.43719552356655e-10,1
48.33,9618.5097681824,2.72012815006842,9619.11814288625,9620.43749642362,2.73571546345885,2.73571546345885,-0.0155873133904286,-33.411000096733,19.1498270408075,9,0,26194.5998988405,-26386.8263186213,268.144318948028,99.2913315901794,4.76235463921041e-10,1
48.345,9618.00860318095,2.71904584907146,9618.61792883577,9619.9379015533,2.73490727780685,2.73490727780685,-0.015861428735396,-33.3439001282601,19.1590247418375,9,0,26186.118195997,-26377.9485679853,268.144318948028,99.2913315901794,5.08045224034195e-10,1
48.36,9617.50844467903,2.71801128636405,9618.11789860399,9619.43789976388,2.73411355651549,2.73411355651549,-0.0161022701514402,-33.2473044488169,19.1676640161851,9,0,26177.8660441531,-26369.1307460339,268.144318948028,99.2913315901794,5.38606869433533e-10,1
48.375,9617.0097351123,2.71702544821892,9617.6180738488,9618.93785736045,2.73332598215649,2.73332598215649,-0.0163005339375714,-33.1212435224706,19.1757356575324,9,0,26169.8510834158,-26360.3807031824,268.144318948028,99.2913315901794,5.67414831267494e-10,1
48.39,9616.51291645946,2.71608868672125,9617.11847619462,9618.43816037831,2.7325354769525,2.7325354769525,-0.0164467902312462,-32.9661605705587,19.1832380601393,9,0,26162.0779931154,-26351.7057030119,268.144318948028,99.2913315901794,5.93998882198171e-10,1
48.405,9616.0184240509,2.71520069967162,9616.61912723159,9617.93920935119,2.73173232078841,2.73173232078841,-0.0165316211167913,-32.7829153455706,19.1901774295272,9,0,26154.5483555269,-26343.1123068896,268.144318948028,99.2913315901794,6.17929676154831e-10,1
48.42,9615.52668032072,2.71436051835072,9616.12004851474,9617.44141383081,2.7309062794613,2.7309062794613,-0.0165457611105742,-32.5727826962314,19.1965678970745,9,0,26147.2605559495,-26334.6062649932,268.144318948028,99.2913315901794,6.38823232907647e-10,1
48.435,9615.03808858028,2.7135665038072,9615.62126156314,9616.9451867075,2.73004674209129,2.73004674209129,-0.0164802382840943,-32.3374456059496,19.2024315308759,9,0,26140.2097227668,-26326.1924155569,268.144318948028,99.2913315901794,6.56343048805971e-10,1
48.45,9614.55302689619,2.71281635212313,9615.12278785912,9616.4509383891,2.72914286639179,2.72914286639179,-0.0163265142686546,-32.0789825314741,19.2077982378266,9,0,26133.3877101635,-26317.8745940339,268.144318948028,99.2913315901794,6.70203525646372e-10,1
48.465,9614.07184215822,2.71210710889662,9614.6246488474,9615.95907090182,2.72818373028496,2.72818373028496,-0.0160766213883315,-31.79984901178,19.2127055545955,9,0,26126.7831251896,-26309.6555537125,268.144318948028,99.2913315901794,6.80169575189889e-10,1
48.48,9613.59484442304,2.71143519296684,9614.12686593433,9615.46997198255,2.72715848815847,2.72715848815847,-0.0157232951916317,-31.5028536572852,19.2171983278268,9,0,26120.3813998618,-26301.5368991238,268.144318948028,99.2913315901794,6.86062552358104e-10,1
48.495,9613.12230161818,2.71079642920081,9613.62946048701,9614.98400923641,2.72605652989705,2.72605652989705,-0.0152601006962362,-31.1911287630033,19.2213282864768,9,0,26114.1649080164,-26293.5190333723,268.144318948028,99.2913315901794,6.87754584500996e-10,1
48.51,9612.65443468674,2.71018608997452,9613.1324538325,9614.5015244358,2.72486764069969,2.72486764069969,-0.0146815507251637,-30.868095904794,19.2251535114971,9,0,26108.1131257306,-26285.6011202788,268.144318948028,99.2913315901794,6.85176349697024e-10,1
48.525,9612.19141324816,2.70959894481082,9612.63586725702,9614.02282803871,2.72358215960664,2.72358215960664,-0.0139832147958149,-30.5374269823952,19.2287378101486,9,0,26102.2028332943,-26277.7810619984,268.144318948028,99.2913315901794,6.7831035038585e-10,1
48.54,9611.73335184343,2.70902931749312,9612.13972200511,9613.54819400305,2.7221911346179,2.7221911346179,-0.0131618171247793,-30.2030012562023,19.2321500039582,9,0,26096.4083560024,-26270.0554925272,268.144318948028,99.2913315901794,6.67194603444758e-10,1
48.555,9611.28030682458,2.7084711498546,9611.64403927885,9613.07785497186,2.72068647228448,2.72068647228448,-0.0122153224298848,-29.8688589900344,19.2354631407246,9,0,26090.7018404276,-26262.4197872867,268.144318948028,99.2913315901794,6.51916836385246e-10,1
48.57,9610.83227393973,2.70791807134718,9611.148840237,9612.61199790014,2.71906107969259,2.71906107969259,-0.0111430083454101,-29.5391523632326,19.2387536420513,9,0,26085.053562323,-26254.8680887435,268.144318948028,99.2913315901794,6.32616726741108e-10,1
48.585,9610.38918665429,2.70736347342655,9610.65414599425,9612.15076018925,2.7173089968417,2.7173089968417,-0.00994552341515404,-29.2180943440071,19.2421003986062,9,0,26079.4322619258,-26247.3933478139,268.144318948028,99.2913315901794,6.09481153089836e-10,1
48.6,9609.95091523913,2.70680058773817,9610.15997762036,9611.694226388,2.71542551752767,2.71542551752767,-0.00862492978950324,-28.909906234236,19.2455838257813,9,0,26073.8055021331,-26239.9873805992,268.144318948028,99.2913315901794,5.82741160367514e-10,1
48.615,9609.51726664561,2.70622256706598,9609.66635613939,9611.24242551238,2.71340729699091,2.71340729699091,-0.00718472992493255,-28.6187645964235,19.2492848925519,9,0,26068.1400448399,-26232.6409398204,268.144318948028,99.2913315901794,5.52670639558547e-10,1
48.63,9609.08798517667,2.70562256799173,9609.17330252891,9610.79532902757,2.71125244475728,2.71125244475728,-0.00562987676554616,-28.3487482656207,19.2532841363239,9,0,26062.4022406008,-26225.3438001473,268.144318948028,99.2913315901794,5.19580920193789e-10,1
48.645,9608.66275395268,2.70499383421991,9608.68083771913,9610.35284952681,2.70896060129423,2.70896060129423,-0.0039667670743229,-28.1037861304847,19.2576606762896,9,0,26056.5584267427,-26218.0848564669,268.144318948028,99.2913315901794,4.83818000386956e-10,1
48.66,9608.24119716073,2.70432977954151,9608.1889825922,9609.91484013258,2.70653299731595,2.70653299731595,-0.00220321777443869,-27.8876063377486,19.2624912373963,9,0,26050.575329084,-26210.8522340037,268.144318948028,99.2913315901794,4.45758986207598e-10,1
48.675,9607.82288306566,2.70362406943693,9607.69775798133,9609.48109463589,2.70397249479326,2.70397249479326,-0.000348425356326221,-27.7036875441624,19.2678491965349,9,0,26044.4204624714,-26203.6334090745,268.144318948028,99.2913315901794,4.05806553734268e-10,1
48.69,9607.4073277525,2.70287070035725,9607.20718467002,9609.05134837982,2.70128360895892,2.70128360895892,0.00158709139832798,-27.5552127986651,19.2738036619032,9,0,26038.0625254742,-26196.4153391607,268.144318948028,99.2913315901794,3.64381829368897e-10,1
48.705,9606.99399956052,2.702064075766,9606.7172833913,9608.62527988399,2.69847251083517,2.69847251083517,0.00359156493083397,-27.4450265965373,19.2804185958413,9,0,26031.4717847185,-26189.1846008846,268.144318948028,99.2913315901794,3.21926632376889e-10,1
48.72,9606.58232416157,2.70119907807545,9606.22807482689,9608.20251319716,2.69554701005173,2.69554701005173,0.00565206802371372,-27.3755955997406,19.2877519906807,9,0,26024.6204445331,-26181.927534395,268.144318948028,99.2913315901794,2.78890290829581e-10,1
48.735,9606.17169022757,2.70027113566603,9605.73957960644,9607.78262095622,2.69251651796058,2.69251651796058,0.00775461770545946,-27.3489734721705,19.2958551063959,9,0,26017.4829977778,-26174.6303926056,268.144318948028,99.2913315901794,2.35729116054276e-10,1
48.75,9605.76145562549,2.6992762842386,9605.25181830674,9607.36512812126,2.6893919912889,2.6893919912889,0.00988429294970132,-27.3667690723505,19.3047718694814,8,0,26010.0365516443,-26167.2794847205,268.144318948028,99.2913315901794,8.66962003831327e-10,1
48.765,9605.3509540894,2.69821122181358,9604.76481145093,9606.94951634807,2.68618585680121,2.68618585680121,0.0120253650123677,-27.4301255539979,19.3145378719519,8,0,26002.2611394318,-26159.8613684301,268.144318948028,99.2913315901794,6.81147438792044e-10,1
48.78,9604.93950220609,2.697073356646,9604.27857950771,9606.53522895671,2.68291191754752,2.68291191754752,0.0141614390984766,-27.5396919985026,19.3251804487545,8,0,25994.1399761071,-26152.3629429992,268.144318948028,99.2913315901794,4.9993342028894e-10,1
48.795,9604.52640682612,2.69586084802294,9603.79314289058,9606.1216764227,2.67958524211059,2.67958524211059,0.0162756059123448,-27.6956134573645,19.3367178055344,8,0,25985.6597104009,-26144.7716446945,268.144318948028,99.2913315901794,3.25243681553948e-10,1
48.81,9604.11097262426,2.694572638622,9603.30852195705,9605.70824236588,2.67622203709916,2.67622203709916,0.01835060152284,-27.8975194492888,19.3491588512221,7,0,25976.8106252047,-26137.0755816504,268.144318948028,99.2913315901794,7.87337177938475e-10,1
48.825,9603.69250983252,2.69320847867591,9602.82473700785,9605.29428994647,2.67283950480563,2.67283950480563,0.0203689738702735,-28.1445228285269,19.3625025954826,7,0,25967.5868046453,-26129.2636950231,268.144318948028,99.2913315901794,2.10587478505875e-10,1
48.84,9603.27034199009,2.69176894142306,9602.34180828619,9604.87916860768,2.66945568726822,2.66945568726822,0.0223132541548412,-28.4352156409415,19.3767386420178,7,0,25957.9862552326,-26121.3258569379,268.144318948028,99.2913315901794,5.74796043509499e-10,1
48.855,9602.84381375547,2.6902554299252,9601.85975597696,9604.4622210794,2.66608929864593,2.66608929864593,0.0241661312792711,-28.7676792473515,19.3918467686504,8,0,25948.0109912184,-26113.2530146439,268.144318948028,99.2913315901794,2.73919731031989e-10,1
48.87,9602.41229856677,2.68867017449061,9601.37860020597,9604.04279059131,2.66275954701938,2.66275954701938,0.0259106274712319,-29.1395045929233,19.4077966208717,8,0,25937.6670975277,-26105.0373705425,268.144318948028,99.2913315901794,3.91434790840176e-10,1
48.885,9601.97520599787,2.68701622102367,9600.8983610392,9603.620228202,2.65948594783887,2.65948594783887,0.0275302731848016,-29.5477995947218,19.4233983001343,8,0,25926.9646946516,-26096.6723902123,268.144318948028,99.2913315901794,4.93725102698437e-10,1
48.9,9601.53198900395,2.68529741107181,9600.41905848199,9603.19390013502,2.65628813169666,2.65628813169666,0.0290092793751568,-29.9892199211252,19.4395599110871,8,0,25915.9179161772,-26088.1529574631,268.144318948028,99.2913315901794,5.79961003443392e-10,1
48.915,9601.08215070513,2.6835183524493,9599.94071247832,9602.76319509152,2.65318564719251,2.65318564719251,0.0303327052567871,-30.4599970356357,19.45639643265,8,0,25904.5448151679,-26079.4754425423,268.144318948028,99.2913315901794,6.49542210068865e-10,1
48.93,9600.6252507496,2.68168438148907,9599.46334291007,9602.32753142573,2.65019776179625,2.65019776179625,0.031486619692814,-30.9559725085311,19.473839733888,8,0,25892.8672330368,-26070.6377688467,268.144318948028,99.2913315901794,7.02096376746807e-10,1
48.945,9600.16091116197,2.67980151709444,9598.98696959619,9601.88636411,2.64734326267339,2.64734326267339,0.032458254421053,-31.4726368908395,19.4918139043545,8,0,25880.9106266005,-26061.6394640186,268.144318948028,99.2913315901794,7.37477390341813e-10,1
48.96,9599.68882160861,2.67787640703705,9598.511612292,9601.43919141036,2.64464025963635,2.64464025963635,0.0332361474007008,-32.0051727560142,19.5102359218973,8,0,25868.7038548667,-26052.4816947015,268.144318948028,99.2913315901794,7.55764590860538e-10,1
48.975,9599.20874401727,2.6759162670302,9598.03729068843,9600.98556119661,2.64210599236907,2.64210599236907,0.0338102746611278,-32.5485014676063,19.5290164038403,8,0,25856.2789275579,-26043.1672844015,268.144318948028,99.2913315901794,7.57258696838619e-10,1
48.99,9598.72051649525,2.67392881319418,9597.56402441128,9600.52507681437,2.63975664404401,2.63975664404401,0.0341721691501717,-33.0973331893387,19.5480604347362,8,0,25843.6707178022,-26033.7007140952,268.144318948028,99.2913315901794,7.4247074286189e-10,1
49.005,9598.22405649741,2.67192218860534,9597.09183302043,9600.05740245067,2.63760716339303,2.63760716339303,0.0343150252123086,-33.6462196116584,19.5672684629841,8,0,25830.9166418586,-26024.0881054081,268.144318948028,99.2913315901794,7.12105478942852e-10,1
49.02,9597.71936320324,2.66990488469265,9596.62073600915,9599.58226793006,2.63567109721698,2.63567109721698,0.0342337874756728,-34.1896088371841,19.586537257719,8,0,25818.0563091243,-26014.3371863907,268.144318948028,99.2913315901794,6.67051890166186e-10,1
49.035,9597.20651907068,2.66788565830614,9596.15075280332,9599.09947288379,2.63396043521664,2.63396043521664,0.0339252230894981,-34.721901841611,19.6057609165906,8,0,25805.1311460193,-26004.4572401186,268.144318948028,99.2913315901794,6.08357495903145e-10,1
49.05,9596.68569054306,2.66587344533769,9595.68190276071,9598.6088902412,2.63248546890933,2.63248546890933,0.0333879764283623,-35.2375099011855,19.624831914263,8,0,25792.1839976904,-25994.4590365382,268.144318948028,99.2913315901794,5.37208976861563e-10,1
49.065,9596.15712789454,2.66387727181573,9595.21420517026,9598.11046899943,2.631254666251,2.631254666251,0.032622605564725,-35.7309123671137,19.6436421808567,8,0,25779.2587117303,-25984.3547481818,268.144318948028,99.2913315901794,4.54908184730229e-10,1
49.08,9595.62116420903,2.66190616343031,9594.74767925129,9597.60423623533,2.63027456342569,2.63027456342569,0.0316316000046183,-36.196714158977,19.662084198967,8,0,25766.3997083445,-25974.1578505593,268.144318948028,99.2913315901794,3.6284617130303e-10,1
49.095,9595.07821349665,2.659969054467,9594.28234415282,9597.09029833132,2.62954967508616,2.62954967508616,0.0304193793808345,-36.6297023467923,19.6800521074653,8,0,25753.6515415921,-25963.8830082202,268.144318948028,99.2913315901794,2.62481170958198e-10,1
49.11,9594.52876796145,2.65807469713955,9593.81821895285,9596.56884139535,2.62908242413819,2.62908242413819,0.0289922730013669,-37.0249028764174,19.6974427080615,7,0,25741.0584615239,-25953.5459623499,268.144318948028,99.2913315901794,6.67546570774077e-10,1
49.125,9593.9733944183,2.65623157231059,9593.35532265758,9596.04013086404,2.62887309195465,2.62887309195465,0.027358480355936,-37.3776259664643,19.7141569729234,7,0,25728.6639495993,-25943.1633264353,268.144318948028,99.2913315901794,2.67977667162545e-10,1
49.14,9593.4127300288,2.65444780274377,9592.89367420075,9595.50451027992,2.62891978985587,2.62891978985587,0.0255280128879025,-37.6835286650162,19.7301003674731,7,0,25716.5103187839,-25932.7525448993,268.144318948028,99.2913315901794,4.30268569599596e-10,1
49.155,9592.84747709883,2.6527310690631,9592.43329244286,9594.96239928059,2.62921845152263,2.62921845152263,0.0235126175404706,-37.938653702007,19.7451843099083,8,0,25704.6382591038,-25922.3316609463,268.144318948028,99.2913315901794,1.91984036646598e-10,1
49.17,9592.2783972933,2.65108853070316,9591.97419617052,9594.41429076066,2.62976284792058,2.62976284792058,0.0213256827825773,-38.1394726329324,19.7593272836224,8,0,25693.0864351154,-25911.9191607711,268.144318948028,99.2913315901794,3.11440025727699e-10,1
49.185,9591.7063052038,2.64952675175808,9591.51640409568,9593.86074726993,2.63054462374902,2.63054462374902,0.0189821280090551,-38.2829266211435,19.7724553594649,8,0,25681.8910900415,-25901.5338106994,268.144318948028,99.2913315901794,4.30428347362388e-10,1
49.2,9591.13206130449,2.64805163260808,9591.05993485495,9593.30239667797,2.63155335521862,2.63155335521862,0.016498277389453,-38.3664600418019,19.7845031899559,8,0,25671.0856815694,-25891.194484635,268.144318948028,99.2913315901794,5.47667262773672e-10,1
49.215,9590.55656440386,2.64666834831551,9590.60480700887,9592.73992713674,2.63277662890718,2.63277662890718,0.0138917194083298,-38.3880493471368,19.7954147064084,8,0,25660.7005396866,-25880.9199862092,268.144318948028,99.2913315901794,6.61966931862509e-10,1
49.23,9589.98074366365,2.64538129441091,9590.15103904124,9592.17408139248,2.63420014091599,2.63420014091599,0.0111811534949223,-38.3462265535507,19.8051437500226,8,0,25650.7625578254,-25870.7288732624,268.144318948028,99.2913315901794,7.7224340240512e-10,1
49.245,9589.40555026535,2.64419404066391,9589.69864935838,9591.60565050333,2.63580781538363,2.63580781538363,0.00838622528027598,-38.2400970022841,19.8136545994221,8,0,25641.2949190843,-25860.6392844551,268.144318948028,99.2913315901794,8.7751677402556e-10,1
49.26,9588.83194881032,2.64310929335253,9589.24765628848,9591.03546702541,2.63758194120906,2.63758194120906,0.00552735214346612,-38.0693511822193,19.8209223878083,8,0,25632.3168605557,-25850.6687698584,268.144318948028,99.2913315901794,9.76921230063458e-10,1
49.275,9588.26090854258,2.6421288664526,9588.79807808083,9590.46439773599,2.6395033256384,2.6395033256384,0.00262554081419953,-37.8342719991783,19.8269332851165,9,0,25623.8434816109,-25840.8341393487,268.144318948028,99.2913315901794,2.14423352722073e-10,1
49.29,9587.69339446259,2.64125366206897,9588.3499329052,9589.8933359679,2.64155146318337,2.64155146318337,-0.000297801114397701,-37.5357283458448,19.8316851454938,9,0,25615.8855788561,-25831.1512591009,268.144318948028,99.2913315901794,2.30923924844408e-10,1
49.305,9587.13035853741,2.6404836604794,9587.90323885114,9589.32319362753,2.64370471832195,2.64370471832195,-0.00322105784254876,-37.1751772701244,19.8351868806821,9,0,25608.4495583504,-25821.6349746966,268.144318948028,99.2913315901794,2.45761797899604e-10,1
49.32,9586.57273087835,2.63981791927621,9587.45801392723,9588.75489300349,2.64594051950048,2.64594051950048,-0.00612260022427389,-36.7546456968251,19.8374588433954,9,0,25601.5373595729,-25812.2989287763,268.144318948028,99.2913315901794,2.58873263164732e-10,1
49.335,9586.0214111929,2.6392545825914,9587.01427606047,9588.18935841173,2.64823556343274,2.64823556343274,-0.00898098084133654,-36.2767130379948,19.8385325286969,9,0,25595.1464436751,-25803.1554481814,268.144318948028,99.2913315901794,2.70211763550811e-10,1
49.35,9585.47726049733,2.63879089963835,9586.57204309559,9587.62750779063,2.65056602693618,2.65056602693618,-0.0117751272978279,-35.7444867039654,19.8384502645511,9,0,25589.2698243139,-25794.2154330914,268.144318948028,99.2913315901794,2.7975303666276e-10,1
49.365,9584.94109319677,2.63842325253538,9586.13133279433,9587.07024432648,2.65290778429685,2.65290778429685,-0.0144845317614686,-35.1615720748772,19.837264784842,9,0,25583.8961445428,-25785.4882606099,268.144318948028,99.2913315901794,2.87491158244871e-10,1
49.38,9584.41366961565,2.63814719310642,9585.69216283482,9586.51844819683,2.6552366279245,2.6552366279245,-0.0170894348180809,-34.5320372530729,19.8350386899138,9,0,25579.0097988535,-25776.9817037497,268.144318948028,99.2913315901794,2.93433398548322e-10,1
49.395,9583.89568905685,2.63795748825159,9585.25455081087,9585.97296851778,2.65752849001861,2.65752849001861,-0.0195710017670207,-33.8603729713956,19.8318438011381,9,0,25574.5910989657,-25768.7018665835,268.144318948028,99.2913315901794,2.97603518338548e-10,1
49.41,9583.38778346228,2.63784817338994,9584.81851423132,9585.43461557949,2.65975966295697,2.65975966295697,-0.0219114895670325,-33.1514480893875,19.8277604172619,9,0,25570.6164814755,-25760.6531361616,268.144318948028,99.2913315901794,3.00037284223563e-10,1
49.425,9582.89051174094,2.63781261338522,9584.38407051938,9584.90415345091,2.66190701612821,2.66190701612821,-0.0240944027429934,-32.4104611585057,19.822876481513,9,0,25567.0587550084,-25752.8381516058,268.144318948028,99.2913315901794,3.0078194003369e-10,1
49.44,9582.40435482356,2.63784357028582,9583.95123701197,9584.38229303125,2.66394820696915,2.66394820696915,-0.0261046366833277,-31.642888579395,19.8172866694499,9,0,25563.8873841059,-25745.2577906102,268.144318948028,99.2913315901794,2.99895018742961e-10,1
49.455,9581.92971149487,2.63793327713534,9583.52003095906,9583.8696856205,2.66586188402944,2.66586188402944,-0.0279286068941069,-30.8544299143566,19.8110914084486,9,0,25561.0688066662,-25737.9111733939,268.144318948028,99.2913315901794,2.97441835654814e-10,1
49.47,9581.46689504616,2.63807351704611,9583.090469523,9583.36691707617,2.66762787997362,2.66762787997362,-0.0295543629275098,-30.0509509500233,19.8043958404268,9,0,25558.5667814011,-25730.795683969,268.144318948028,99.2913315901794,2.9349627833329e-10,1
49.485,9581.01613078191,2.63825570667166,9582.66256977791,9582.87450261682,2.66922739253938,2.66922739253938,-0.0309716858677176,-29.2384251250654,19.7973087399665,9,0,25556.3427614835,-25723.9070084087,268.144318948028,99.2913315901794,2.88138563560627e-10,1
49.5,9580.57755440503,2.6384709831689,9582.23634870899,9582.39288232615,2.67064315160351,2.67064315160351,-0.0321721684346106,-28.4228739638804,19.7899414003675,9,0,25554.3562902412,-25717.2391896287,268.144318948028,99.2913315901794,2.81456159208922e-10,1
49.515,9580.15121129557,2.63871029370507,9581.81182321193,9581.92241740379,2.67185957065794,2.67185957065794,-0.0331492769528658,-27.6103071580127,19.782406500375,9,0,25552.5654145843,-25710.7846980257,268.144318948028,99.2913315901794,2.73539431518382e-10,1
49.53,9579.7370566882,2.63896448654106,9581.38901009221,9581.46338720077,2.67286288117019,2.67286288117019,-0.0338983946291284,-26.8066629463999,19.7748169643429,9,0,25550.9271116494,-25704.5345171649,268.144318948028,99.2913315901794,2.64486786917371e-10,1
