time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
17.265,9499.48708492031,2.23602746623892,9500,9499.48634265082,2.23602746623892,2.23602746623892,0,0.012849304532882,19.8542394310419,9,0,21667.0828904486,-21667.0098782225,265.452768802392,85.8697172797661,3.35950253435436e-10,1,0.989727958754591,0
17.28,9499.48727765988,2.23640782425929,9500,9499.48653501924,2.23640782425929,2.23640782425929,0,0.0128558057584156,19.8455190750843,9,0,21669.3812187172,-21669.3081695484,265.425004686491,85.8532874625019,3.41933776933263e-10,1,0.989779741486635,0
17.295,9499.48747049697,2.23678803556074,9500,9499.48672748385,2.23678803556074,2.23678803556074,0,0.0128623211764538,19.8368002203655,9,0,21671.6783293057,-21671.6052431136,265.397240542653,85.8368576137988,3.48007068616501e-10,1,0.989831532405427,0
17.31,9499.48766343179,2.23716810006242,9500,9499.48692004498,2.23716810006242,2.23716810006242,0,0.0128688502433134,19.8280828662544,9,0,21673.9742216899,-21673.9010983968,265.369476370835,85.8204277336068,3.54171446534077e-10,1,0.989883331513222,0
17.325,9499.48785646454,2.23754801768397,9500,9499.48711270297,2.23754801768397,2.23754801768397,0,0.0128753927546067,19.819367012116,9,0,21676.2688953475,-21676.1957348772,265.341712171008,85.8039978218907,3.60430865608988e-10,1,0.989935138812249,0
17.34,9499.48804959543,2.2379277883456,9500,9499.48730545808,2.2379277883456,2.2379277883456,0,0.0128819491457433,19.8106526572907,9,0,21678.5623497583,-21678.4891520318,265.313947943087,85.7875678785557,3.66783479609926e-10,1,0.989986954304838,0
17.355,9499.48824282467,2.23830741196787,9500,9499.48749831057,2.23830741196787,2.23830741196787,0,0.0128885196373232,19.8019398011361,9,0,21680.8545844044,-21680.7813493416,265.286183687061,85.7711379035862,3.73230606565606e-10,1,0.990038777993185,0
17.37,9499.48843615246,2.23868688847135,9500,9499.48769126071,2.23868688847135,2.23868688847135,0,0.0128951047811356,19.7932284429847,9,0,21683.1455987657,-21683.0723262833,265.258419402841,85.7547078968804,3.79774882932034e-10,1,0.990090609879635,0
17.385,9499.48862957903,2.23906621777677,9500,9499.48788430872,2.23906621777677,2.23906621777677,0,0.0129017052389801,19.7845185821938,9,0,21685.4353923273,-21685.3620823384,265.230655090416,85.738277858428,3.86416176440816e-10,1,0.990142449966381,0
17.4,9499.48882310461,2.23944539980481,9500,9499.48807745484,2.23944539980481,2.23944539980481,0,0.012908321346678,19.775810218099,9,0,21687.7239645685,-21687.6506169841,265.202890749714,85.721847788142,3.93156596157232e-10,1,0.990194298255743,0
17.415,9499.48901672943,2.23982443447597,9500,9499.4882706993,2.23982443447597,2.23982443447597,0,0.0129149536421225,19.767103350051,9,0,21690.0113149718,-21689.9379296998,265.175126380695,85.7054176859781,3.99997723762764e-10,1,0.990246154749976,0
17.43,9499.48921045374,2.24020332171059,9500,9499.48846404233,2.24020332171059,2.24020332171059,0,0.0129216024455018,19.7583979774009,9,0,21692.2974430175,-21692.2240199642,265.147361983312,85.6889875518831,4.0693916328959e-10,1,0.990298019451349,0
17.445,9499.48940427778,2.24058206142873,9500,9499.48865748418,2.24058206142873,2.24058206142873,0,0.0129282678245593,19.7496940994955,9,0,21694.5823481828,-21694.5088872541,265.119597557496,85.6725573857757,4.13983023779972e-10,1,0.990349892362176,0
17.46,9499.48959820179,2.24096065355027,9500,9499.48885102507,2.24096065355027,2.24096065355027,0,0.0129349498244571,19.7409917157001,9,0,21696.8660299473,-21696.7925310487,265.091833103223,85.6561271876292,4.21131018737088e-10,1,0.990401773484687,0
17.475,9499.48979222604,2.24133909799474,9500,9499.48904466526,2.24133909799474,2.24133909799474,0,0.0129416482367544,19.7322908253685,9,0,21699.1484877857,-21699.0749508239,265.06406862042,85.6396969573583,4.28383411391349e-10,1,0.990453662821207,0
17.49,9499.48998635076,2.24171739468149,9500,9499.48923840498,2.24171739468149,2.24171739468149,0,0.0129483626451485,19.7235914278696,9,0,21701.429721173,-21701.3561460571,265.036304109051,85.6232666949215,4.35742706284169e-10,1,0.990505560373988,0
17.505,9499.4901805762,2.24209554352971,9500,9499.48943224448,2.24209554352971,2.24209554352971,0,0.0129550928539366,19.7148935225735,9,0,21703.7097295853,-21703.6361162256,265.008539569075,85.6068364002722,4.432091666337e-10,1,0.990557466145293,0
17.52,9499.4903749026,2.24247354445835,9500,9499.489626184,2.24247354445835,2.24247354445835,0,0.0129618380918877,19.7061971088436,9,0,21705.988512493,-21705.914860804,264.980775000423,85.59040607333,4.50784374071935e-10,1,0.990609380137441,0
17.535,9499.49056933017,2.24285139738627,9500,9499.48982022378,2.24285139738627,2.24285139738627,0,0.012968597921276,19.697502186056,9,0,21708.2660693699,-21708.1923792687,264.953010403058,85.5739757140528,4.58469251015427e-10,1,0.990661302352685,0
17.55,9499.49076385914,2.24322910223229,9500,9499.49001436407,2.24322910223229,2.24322910223229,0,0.0129753717758372,19.6888087535777,9,0,21710.5423996872,-21710.4686710941,264.925245776916,85.5575453223657,4.66266038286638e-10,1,0.990713232793335,0
17.565,9499.49095848971,2.24360665891507,9500,9499.49020860508,2.24360665891507,2.24360665891507,0,0.0129821588710233,19.6801168107911,9,0,21712.8175029167,-21712.7437357565,264.897481121971,85.5411148982397,4.74175921967957e-10,1,0.990765171461625,0
17.58,9499.4911532221,2.24398406735334,9500,9499.49040294706,2.24398406735334,2.24398406735334,0,0.0129889587297363,19.6714263570596,9,0,21715.0913785284,-21715.0175727286,264.869716438144,85.5246844415819,4.82199165250341e-10,1,0.990817118359891,0
17.595,9499.49134805648,2.24436132746577,9500,9499.49059739021,2.24436132746577,2.24436132746577,0,0.0129957706224333,19.6627373917655,9,0,21717.3640259943,-21717.2901814865,264.84195172541,85.5082539523648,4.90337877090686e-10,1,0.990869073490367,0
17.61,9499.49154299304,2.24473843917114,9500,9499.49079193476,2.24473843917114,2.24473843917114,0,0.0130025939718491,19.6540499142719,9,0,21719.6354447829,-21719.561561502,264.814186983693,85.4918234304989,4.98593507232296e-10,1,0.990921036855381,0
17.625,9499.49173803195,2.24511540238817,9500,9499.4909865809,2.24511540238817,2.24511540238817,0,0.0130094283912099,19.6453639239601,9,0,21721.9056343679,-21721.831712251,264.786422212965,85.4753928759548,5.06967241730155e-10,1,0.99097300845717,0
17.64,9499.49193317337,2.24549221703574,9500,9499.49118132883,2.24549221703574,2.24549221703574,0,0.0130162733136727,19.6366794201993,9,0,21724.1745942191,-21724.1006332065,264.758657413174,85.4589622886689,5.15460266632716e-10,1,0.991024988298023,0
17.655,9499.49212841747,2.24586888303273,9500,9499.49137617874,2.24586888303273,2.24586888303273,0,0.0130231282806676,19.6279964023552,9,0,21726.4423238063,-21726.3683238408,264.730892584256,85.4425316685683,5.24074559020143e-10,1,0.991076976380244,0
17.67,9499.4923237644,2.24624540029804,9500,9499.49157113081,2.24624540029804,2.24624540029804,0,0.0130299930073254,19.619314869802,9,0,21728.7088226018,-21728.6347836281,264.703127726171,85.4261010156077,5.32810645726773e-10,1,0.991128972706094,0
17.685,9499.49251921429,2.24662176875072,9500,9499.49176618521,2.24662176875072,2.24662176875072,0,0.0130368670854495,19.6106348219042,9,0,21730.9740900758,-21730.9000120407,264.67536283886,85.4096703297174,5.41671690370588e-10,1,0.991180977277873,0
17.7,9499.4927147673,2.24699798830981,9500,9499.49196134211,2.24699798830981,2.24699798830981,0,0.0130437505932053,19.601956258033,9,0,21733.238125702,-21733.164008552,264.647597922282,85.3932396108511,5.50656769538764e-10,1,0.991232990097843,0
17.715,9499.49291042356,2.24737405889438,9500,9499.49215660167,2.24737405889438,2.24737405889438,0,0.0130506427894697,19.5932791775502,9,0,21735.5009289477,-21735.4267726333,264.619832976369,85.3768088589286,5.59769574186655e-10,1,0.991285011168324,0
17.73,9499.4931061832,2.2477499804235,9500,9499.49235196403,2.2477499804235,2.2477499804235,0,0.0130575437141939,19.5846035798311,9,0,21737.762499287,-21737.6883037587,264.592068001095,85.3603780739209,5.69009444570479e-10,1,0.991337040491549,0
17.745,9499.49330204635,2.24812575281628,9500,9499.49254742936,2.24812575281628,2.24812575281628,0,0.0130644532365234,19.5759294642332,9,0,21740.0228361897,-21739.9486013986,264.56430299638,85.3439472557357,5.7837954426814e-10,1,0.991389078069857,0
17.76,9499.49349801315,2.2485013759919,9500,9499.49274299778,2.2485013759919,2.2485013759919,0,0.0130713710692731,19.5672568301305,9,0,21742.2819391274,-21742.2076650263,264.536537962201,85.327516404344,5.87880663749457e-10,1,0.991441123905485,0
17.775,9499.49369408372,2.24887684986942,9500,9499.49293866945,2.24887684986942,2.24887684986942,0,0.013078296991843,19.5585856768894,9,0,21744.5398075708,-21744.4654941137,264.508772898501,85.3110855196821,5.97513725318311e-10,1,0.991493178000727,0
17.79,9499.49389025817,2.24925217436801,9500,9499.4931344445,2.24925217436801,2.24925217436801,0,0.0130852310777666,19.5499160038672,9,0,21746.79644099,-21746.7220881305,264.481007805206,85.2946546016625,6.07281628842689e-10,1,0.991545240357912,0
17.805,9499.49408653664,2.24962734940678,9500,9499.49333032306,2.24962734940678,2.24962734940678,0,0.0130921730827047,19.5412478104399,9,0,21749.0518388569,-21748.97744655,264.453242682291,85.2782236502583,6.17184901094749e-10,1,0.991597310979279,0
17.82,9499.49428291924,2.2500023749048,9500,9499.49352630526,2.2500023749048,2.2500023749048,0,0.0130991227038392,19.5325810959683,9,0,21751.3060006397,-21751.2315688422,264.425477529686,85.2617926653863,6.27225387219553e-10,1,0.991649389867155,0
17.835,9499.49447940608,2.25037725078109,9500,9499.49372239123,2.25037725078109,2.25037725078109,0,0.0131060799759102,19.5239158598225,9,0,21753.5589258095,-21753.4844544779,264.397712347348,85.2453616469973,6.37404800514514e-10,1,0.991701477023808,0
17.85,9499.49467599728,2.25075197695469,9500,9499.49391858109,2.25075197695469,2.25075197695469,0,0.0131130446482098,19.5152521013725,9,0,21755.8106138364,-21755.7361029286,264.369947135232,85.2289305950381,6.47723931407525e-10,1,0.99175357245152,0
17.865,9499.49487269295,2.25112655334463,9500,9499.49411487496,2.25112655334463,2.25112655334463,0,0.013120016505928,19.5065898199833,9,0,21758.0610641889,-21757.9865136641,264.342181893278,85.2124995094408,6.58186075224489e-10,1,0.991805676152595,0
17.88,9499.49506949319,2.25150097986985,9500,9499.49431127297,2.25150097986985,2.25150097986985,0,0.0131269954257374,19.4979290150242,9,0,21760.3102763367,-21760.2356861547,264.314416621436,85.1960683901469,6.68790967680106e-10,1,0.991857788129321,0
17.895,9499.49526639813,2.25187525644934,9500,9499.49450777522,2.25187525644934,2.25187525644934,0,0.0131339812194622,19.4892696858623,9,0,21762.5582497484,-21762.4836198702,264.286651319651,85.1796372370925,6.79541113059047e-10,1,0.991909908383997,0
17.91,9499.49546340784,2.25224938300202,9500,9499.49470438183,2.25224938300202,2.25224938300202,0,0.0131409738083581,19.4806118318675,9,0,21764.8049838932,-21764.7303142801,264.258885987874,85.163206050219,6.90437829104581e-10,1,0.991962036918913,0
17.925,9499.49566052245,2.25262335944683,9500,9499.49490109291,2.25262335944683,2.25262335944683,0,0.0131479726817451,19.471955452404,9,0,21767.050478237,-21766.9757688534,264.231120626039,85.1467748294516,7.01483092733706e-10,1,0.992014173736387,0
17.94,9499.49585774204,2.25299718570266,9500,9499.49509790857,2.25299718570266,2.25299718570266,0,0.0131549780121659,19.4633005468505,9,0,21769.2947322517,-21769.2199830609,264.203355234121,85.1303435747612,7.12678749016458e-10,1,0.992066318838661,0
17.955,9499.49605506671,2.25337086168843,9500,9499.49529482891,2.25337086168843,2.25337086168843,0,0.0131619894950652,19.4546471145728,9,0,21771.5377454039,-21771.4629563709,264.175589812059,85.1139122860758,7.2402558832649e-10,1,0.992118472228051,0
17.97,9499.49625249655,2.253744387323,9500,9499.49549185404,2.253744387323,2.253744387323,0,0.0131690069932195,19.4459951549361,9,0,21773.7795171611,-21773.7046882518,264.147824359787,85.0974809633197,7.3552624673162e-10,1,0.992170633906876,0
17.985,9499.49645003166,2.25411776252524,9500,9499.49568898405,2.25411776252524,2.25411776252524,0,0.0131760302622898,19.4373446673138,9,0,21776.0200469908,-21775.9451781723,264.120058877263,85.0810496064442,7.47181514589448e-10,1,0.992222803877414,0
18,9499.49664767211,2.254490987214,9500,9499.49588621905,2.254490987214,2.254490987214,0,0.0131830592084778,19.4286956510743,9,0,21778.2593343605,-21778.1844256006,264.092293364432,85.0646182153832,7.58994027946298e-10,1,0.992274982141969,0
18.015,9499.496845418,2.25486406130812,9500,9499.49608355913,2.25486406130812,2.25486406130812,0,0.0131900935642844,19.4200481055898,9,0,21780.4973787376,-21780.4224300055,264.064527821246,85.0481867900838,7.70964708978768e-10,1,0.992327168702829,0
18.03,9499.4970432694,2.2552369847265,9500,9499.49628100438,2.2552369847265,2.2552369847265,0,0.0131971333551856,19.4114020302283,9,0,21782.7341795895,-21782.6591908543,264.03676224765,85.0317553304806,7.83095666371971e-10,1,0.992379363562298,0
18.045,9499.49724122641,2.25560975738799,9500,9499.49647855489,2.25560975738799,2.25560975738799,0,0.0132041783576867,19.4027574243586,9,0,21784.9697363827,-21784.8947076149,264.008996643589,85.0153238365093,7.95389404303162e-10,1,0.992431566722681,0
18.06,9499.49743928908,2.25598237921143,9500,9499.49667621075,2.25598237921143,2.25598237921143,0,0.0132112285382054,19.3941142873482,9,0,21787.2040485842,-21787.1289797543,263.981231009003,84.9988923081002,8.07846317585072e-10,1,0.992483778186294,0
18.075,9499.49763745751,2.25635485011563,9500,9499.49687397204,2.25635485011563,2.25635485011563,0,0.0132182834844921,19.3854726185731,9,0,21789.4371156598,-21789.3620067407,263.953465343856,84.9824607452114,8.20468910376343e-10,1,0.992535997955405,0
18.09,9499.49783573176,2.2567271700194,9500,9499.49707183884,2.2567271700194,2.2567271700194,0,0.0132253434588349,19.3768324174013,9,0,21791.6689370775,-21791.5937880406,263.925699648088,84.9660291477734,8.3325915948558e-10,1,0.99258822603233,0
18.105,9499.49803411191,2.25709933884162,9500,9499.49726981124,2.25709933884162,2.25709933884162,0,0.0132324081039893,19.3681936831998,9,0,21793.899512302,-21793.8243231209,263.897933921639,84.949597515717,8.46218514375263e-10,1,0.992640462419385,0
18.12,9499.49823259803,2.25747135650106,9500,9499.49746788931,2.25747135650106,2.25747135650106,0,0.0132394773157349,19.3595564153398,9,0,21796.1288407995,-21796.0536114481,263.870168164458,84.9331658489816,8.59348424500171e-10,1,0.992692707118872,0
18.135,9499.49843119019,2.25784322291647,9500,9499.49766607314,2.25784322291647,2.25784322291647,0,0.0132465511044938,19.350920613192,9,0,21798.3569220369,-21798.2816524892,263.842402376504,84.9167341475196,8.72683693166849e-10,1,0.992744960133071,0
18.15,9499.49862988846,2.25821493800674,9500,9499.49786436278,2.25821493800674,2.25821493800674,0,0.0139273477243579,19.3422862774024,9,0,21800.5875835952,-21800.5084456236,263.814636557712,84.9003024112553,8.86191361182233e-10,1,0.992797221464314,0
18.165,9499.49883879867,2.25858650169056,9500,9499.49806275833,2.25858650169056,2.25858650169056,0,0.0147804360600013,19.333653520712,9,0,21802.8181086886,-21802.7341232969,263.786870708025,84.8838706401233,8.99918755985918e-10,1,0.992849492171125,0
18.18,9499.49906050522,2.25895784737904,9500,9499.49826387889,2.25895784737904,2.25895784737904,0,0.0155728651752112,19.3250233446094,9,0,21805.0471410753,-21804.9586529409,263.759104827397,84.8674388340692,9.14062703534215e-10,1,0.992901772526083,0
18.195,9499.49929409819,2.25932890674755,9500,9499.49847033456,2.25932890674755,2.25932890674755,0,0.0162614567288953,19.3163967360303,9,0,21807.2743551433,-21807.1819542917,263.731338915781,84.8510069930366,9.28604614061176e-10,1,0.992954062436581,0
18.21,9499.49953802005,2.25969963267943,9500,9499.4986838232,2.25969963267943,2.25969963267943,0,0.0168176498948612,19.3077743635425,9,0,21809.49952089,-21809.4039596351,263.70357297312,84.8345751169619,9.43452862612027e-10,1,0.993006361742303,0
18.225,9499.49979028479,2.26006999820914,9500,9499.49890519899,2.26006999820914,2.26006999820914,0,0.0164109408378794,19.2991565941767,9,0,21811.7178659892,-21811.6246157341,263.675806999347,84.818143205765,9.58532171869902e-10,1,0.99305867023814,0
18.24,9499.50003644891,2.26043999442191,9500,9499.49913458004,2.26043999442191,2.26043999442191,0,0.0154294027302023,19.2905433920409,9,0,21813.93139631,-21813.8437233489,263.648040994412,84.8017112593888,9.73818942886978e-10,1,0.993110986416548,0
18.255,9499.50026788995,2.26080970814695,9500,9499.49936831063,2.26080970814695,2.26080970814695,0,0.0143828806005002,19.2819333873794,9,0,21816.1429812457,-21816.0612548312,263.620274958272,84.7852792777815,9.88928356896378e-10,1,0.993163309378244,0
18.27,9499.50048363316,2.26117926164192,9500,9499.49960144786,2.26117926164192,2.26117926164192,0,0.0133524170801802,19.2733248731448,10,0,21818.35318269,-21818.2773115744,263.59250889087,84.7688472608792,2.72904007159301e-10,1,0.993215639023377,0
18.285,9499.50068391941,2.26154875475673,9500,9499.4998300772,2.26154875475673,2.26154875475673,0,0.0124001345371983,19.264716204568,10,0,21820.5624688142,-21820.4920087578,263.564742792143,84.752415208605,2.77433207878885e-10,1,0.993267975379203,0
18.3,9499.50086992143,2.26191826292986,9500,9499.50005136108,2.26191826292986,2.26191826292986,0,0.0115741485938827,19.2561063843157,10,0,21822.7711962407,-21822.7054296011,263.536976662054,84.7359831209188,2.81962658930368e-10,1,0.993320318570363,0
18.315,9499.50104353366,2.26228783733548,9500,9499.50026350123,2.26228783733548,2.26228783733548,0,0.0109050519177012,19.2474946859683,10,0,21824.9796140334,-21824.9176493345,263.509210500533,84.7195509977364,2.86510948402537e-10,1,0.993372668797065,0
18.33,9499.50120710944,2.26265750619428,9500,9499.50046565639,2.26265750619428,2.26265750619428,0,0.0104080615578644,19.2388807241239,10,0,21827.1878671308,-21827.1287264301,263.48144430753,84.7031188390002,2.91099564596305e-10,1,0.993425026307512,0
18.345,9499.50136323036,2.26302727733359,9500,9499.50065781321,2.26302727733359,2.26302727733359,0,0.0100849641174821,19.2302644140582,10,0,21829.3960069092,-21829.3387021122,263.453678082989,84.6866866446459,2.95748281925364e-10,1,0.993477391373837,0
18.36,9499.50151450482,2.2633971415132,9500,9499.50084063088,2.2633971415132,2.2633971415132,0,0.0099265155843891,19.2216459205964,10,0,21831.6040054764,-21831.547601015,263.425911826863,84.6702544146188,3.00476742890874e-10,1,0.993529764271021,0
18.375,9499.50166340256,2.26376707617034,9500,9499.50101527374,2.26376707617034,2.26376707617034,0,0.00991506630296556,19.2130256013228,10,0,21833.8117721309,-21833.7554327258,263.398145539091,84.6538221488444,3.05303271603634e-10,1,0.993582145259627,0
18.39,9499.50181212855,2.26413704927804,9500,9499.50118324442,2.26413704927804,2.26413704927804,0,0.0103367110713564,19.2044039490942,10,0,21836.0209292092,-21835.9621939326,263.370379219613,84.6373898472555,3.1023617299594e-10,1,0.993634534572576,0
18.405,9499.50196717922,2.26450702306002,9500,9499.50134622761,2.26450702306002,2.26450702306002,0,0.0109467410121628,19.1957815878966,10,0,21838.23013364,-21838.1679320493,263.342612868396,84.6209575098135,3.15289420672384e-10,1,0.993686932891692,0
18.42,9499.50213138033,2.26487692680976,9500,9499.50150715498,2.26487692680976,2.26487692680976,0,0.011598648356352,19.1871595803686,10,0,21840.4385194382,-21840.3726135773,263.314846485353,84.6045251364146,3.20499531110703e-10,1,0.99373934051506,0
18.435,9499.50230536006,2.26524668831895,9500,9499.50166893078,2.26524668831895,2.26524668831895,0,0.0122450199850987,19.1785389855903,10,0,21842.6457533355,-21842.5761746592,263.287080070457,84.5880927270292,3.25865053662209e-10,1,0.993791757510808,0
18.45,9499.50248903536,2.26561624818034,9500,9499.50183386938,2.26561624818034,2.26561624818034,0,0.0128476250920986,19.1699206670957,10,0,21844.8515576032,-21844.7785548016,263.259313623641,84.5716602815768,3.31375573268673e-10,1,0.993844183872756,0
18.465,9499.50268174973,2.26598556102866,9500,9499.50200366383,2.26598556102866,2.26598556102866,0,0.0133780412969806,19.1613052765518,10,0,21847.055716652,-21846.9796999168,263.231547144853,84.5552278000001,3.37016720032919e-10,1,0.993896619534684,0
18.48,9499.50288242035,2.2663545956915,9500,9499.50217939827,2.2663545956915,2.2663545956915,0,0.0138175628404375,19.1526932534194,10,0,21849.2580785908,-21849.1795644037,263.203780634034,84.5387952822267,3.42774255944422e-10,1,0.993949064385777,0
18.495,9499.5030896838,2.26672333444464,9500,9499.50236159523,2.26672333444464,2.26672333444464,0,0.014156532956348,19.1440848376687,10,0,21851.4585526072,-21851.3781123216,263.17601409113,84.5223627281946,3.4863499767952e-10,1,0.994001518285817,0
18.51,9499.50330203179,2.26709177158359,9500,9499.50255028849,2.26709177158359,2.26709177158359,0,0.0143932476142799,19.1354800923155,10,0,21853.6571031017,-21853.5753177537,263.148247516081,84.505930137833,3.54584839165568e-10,1,0.994053981079417,0
18.525,9499.50351793051,2.26745991152706,9500,9499.50274511216,2.26745991152706,2.26745991152706,0,0.0145325763904129,19.126878932577,10,0,21855.8537415362,-21855.771164492,263.12048090884,84.4894975110878,3.6061297009972e-10,1,0.994106452608454,0
18.54,9499.50373591915,2.26782776665465,9500,9499.50294539769,2.26782776665465,2.26782776665465,0,0.0145844396486177,19.1182811586151,10,0,21858.048516928,-21857.9656451844,263.092714269357,84.4730648478993,3.66710293989572e-10,1,0.994158932722425,0
18.555,9499.50395468574,2.26819535506116,9500,9499.50315027121,2.26819535506116,2.26819535506116,0,0.0145622602269048,19.1096864891984,10,0,21860.2415058169,-21860.1587600993,263.064947597554,84.4566321481781,3.72869691800899e-10,1,0.99421142128642,0
18.57,9499.50417311965,2.26856269838003,9500,9499.50335874529,2.26856269838003,2.26856269838003,0,0.014481489636838,19.1010945940862,10,0,21862.4328024252,-21862.3505156606,263.037180893407,84.4401994118941,3.79087603881963e-10,1,0.994263918186474,0
18.585,9499.50439034199,2.26892981979618,9500,9499.50356980059,2.26892981979618,2.26892981979618,0,0.014358285101736,19.0925051233063,10,0,21864.6225095612,-21864.5409228679,263.009414156828,84.4237666389445,3.85362579837861e-10,1,0.99431642333298,0
18.6,9499.50460571627,2.26929674233454,9500,9499.50378245415,2.26929674233454,2.26929674233454,0,0.0142083899960681,19.083917732241,10,0,21866.8107307066,-21866.7299957459,262.981647387791,84.4073338292988,3.91694883037003e-10,1,0.994368936661562,0
18.615,9499.50481884212,2.26966348747728,9500,9499.50399581282,2.26966348747728,2.26966348747728,0,0.0140462485312366,19.0753321016298,10,0,21868.9975635249,-21868.9177498832,262.953880586209,84.390900982856,3.98086226947823e-10,1,0.994421458132667,0
18.63,9499.50502953585,2.27003007413322,9500,9499.50420911115,2.27003007413322,2.27003007413322,0,0.0138843644908322,19.0667479523553,10,0,21871.1830949474,-21871.104201162,262.926113752054,84.3744680995829,4.04541620710628e-10,1,0.994473987729305,0
18.645,9499.50523780132,2.27039651795673,9500,9499.50442173447,2.27039651795673,2.27039651795673,0,0.0137328984262537,19.0581650549408,10,0,21873.3673978187,-21873.2893646926,262.898346885234,84.3580351793702,4.11065282482159e-10,1,0.99452652545424,0
18.66,9499.50544379479,2.27076283099243,9500,9499.50463322839,2.27076283099243,2.27076283099243,0,0.0135994831958366,19.0495832343233,10,0,21875.5505290461,-21875.4732540108,262.870579985741,84.34160222221,4.17662616843545e-10,1,0.994579071326035,0
18.675,9499.50564778704,2.27112902160701,9500,9499.50484329681,2.27112902160701,2.27112902160701,0,0.0134892282517858,19.0410023703075,10,0,21877.7325290469,-21877.655880501,262.842813053492,84.3251692280032,4.24341137578229e-10,1,0.994631625375387,0
18.69,9499.50585012546,2.27149509465847,9500,9499.50505179051,2.27149509465847,2.27149509465847,0,0.0134048775804258,19.0324223946627,10,0,21879.9134223251,-21879.8372530753,262.815046088426,84.3087361966809,4.31104930951011e-10,1,0.994684187640981,0
18.705,9499.50605119863,2.27186105184851,9500,9499.50525868899,2.27186105184851,2.27186105184851,0,0.0133470830034501,19.0238432855439,10,0,21882.093218907,-21882.0173780562,262.787279090493,84.2923031281823,4.37960719734897e-10,1,0.994736758165801,0
18.72,9499.50625140487,2.27222689220203,9500,9499.50546407777,2.27222689220203,2.27222689220203,0,0.0133147536747167,19.0152650601237,10,0,21884.2719163905,-21884.19625924,262.759512059639,84.2758700224445,4.44913249282956e-10,1,0.994789336993876,0
18.735,9499.50645112618,2.27259261262102,9500,9499.50566812343,2.27259261262102,2.27259261262102,0,0.0133054480943407,19.006687766214,10,0,21886.4495023793,-21886.3738981034,262.731744995808,84.2594368794011,4.5196726492785e-10,1,0.994841924167529,0
18.75,9499.5066507079,2.27295820846501,9500,9499.50587104838,2.27295820846501,2.27295820846501,0,0.0133157747533964,18.9981114735781,10,0,21888.6259570692,-21888.5502941135,262.703977898941,84.2430036989834,4.59125930073621e-10,1,0.994894519725267,0
18.765,9499.50685044452,2.2733236741176,9500,9499.50607310689,2.2733236741176,2.2733236741176,0,0.0133417766887228,18.9895362655218,10,0,21890.8012558078,-21890.7254451022,262.676210768974,84.2265704811167,4.66392803586393e-10,1,0.994947123700283,0
18.78,9499.50705057117,2.27368900350703,9500,9499.50627456365,2.27368900350703,2.27368900350703,0,0.0133792784761135,18.9809622312355,10,0,21892.975371473,-21892.899347673,262.648443605863,84.2101372257495,4.73768939635845e-10,1,0.994999736119523,0
18.795,9499.50725126035,2.27405419055756,9500,9499.5064756757,2.27405419055756,2.27405419055756,0,0.0134241826592342,18.9723894591845,10,0,21895.1482765589,-21895.0719976025,262.620676409539,84.1937039327985,4.81256446987028e-10,1,0.995052357003431,0
18.81,9499.50745262309,2.27441922955703,9500,9499.50667667816,2.27441922955703,2.27441922955703,0,0.0134727050717943,18.9638180318083,10,0,21897.3199448963,-21897.243390224,262.59290917996,84.1772706022172,4.88856247969766e-10,1,0.995104986365959,0
18.825,9499.50765471367,2.27478411543356,9500,9499.50687777399,2.27478411543356,2.27478411543356,0,0.0135215480397192,18.9552480215434,10,0,21899.4903529687,-21899.413520759,262.565141917056,84.1608372339207,4.96568210310846e-10,1,0.995157624215177,0
18.84,9499.50785753689,2.27514884394163,9500,9499.50707912762,2.27514884394163,2.27514884394163,0,0.0135680114893778,18.9466794882339,10,0,21901.6594808269,-21901.5823846007,262.537374620775,84.144403827849,5.04392201736357e-10,1,0.995210270553931,0
18.855,9499.50806105706,2.27551341176289,9500,9499.50728086211,2.27551341176289,2.27551341176289,0,0.0136100462128993,18.9381124777694,10,0,21903.8273126076,-21903.7499775298,262.509607291049,84.1279703839222,5.12328353619691e-10,1,0.995262925380866,0
18.87,9499.50826520775,2.27587781653142,9500,9499.50748305938,2.27587781653142,2.27587781653142,0,0.0136462580838897,18.9295470218564,10,0,21905.9938367115,-21905.9162958688,262.481839927836,84.1115369020904,5.2037613821097e-10,1,0.995315588691348,0
18.885,9499.50846990162,2.27624205679627,9500,9499.50768576291,2.27624205679627,2.27624205679627,0,0.0136758706561983,18.9209831386699,10,0,21908.1590456807,-21908.0813365716,262.454072531072,84.0951033822787,5.28535950528156e-10,1,0.995368260478597,0
18.9,9499.50867503968,2.27660613193469,9500,9499.50788898226,2.27660613193469,2.27660613193469,0,0.0136986580482859,18.9124208342394,10,0,21910.3229358544,-21910.2450972609,262.426305100705,84.0786698244264,5.3680607640586e-10,1,0.995420940734589,0
18.915,9499.50888051955,2.27697004203127,9500,9499.50809269886,2.27697004203127,2.27697004203127,0,0.0137148558810894,18.9032510551217,10,0,21912.4855068493,-21912.4075762147,262.398537636669,84.0622362284538,5.45187042686003e-10,1,0.995473629450971,0
