time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
26.55,9499.17752210678,2.69257996184079,9500,9499.17792838109,2.69257996184079,2.69257996184079,0,-0.00701983875377678,18.8679225850825,10,0,25907.2026306759,-25907.2425174535,262.281543576112,99.2872877365197,4.52508813608641e-10,1
26.565,9499.1774168092,2.6931991893097,9500,9499.17782309003,2.6931991893097,2.6931991893097,0,-0.00702079471148771,18.8613690901001,10,0,25912.1360901593,-25912.1759823682,262.263533329137,99.2872724713244,4.5698285436634e-10,1
26.58,9499.17731149728,2.69381849578978,9500,9499.17771779727,2.69381849578978,2.69381849578978,0,-0.00702203512608552,18.8548164634448,10,0,25917.0701622611,-25917.1100615176,262.24552307038,99.2872571862046,4.6149537922127e-10,1
26.595,9499.17720616675,2.69443788136558,9500,9499.17761249955,2.69443788136558,2.69443788136558,0,-0.00702350227798794,18.8482647038512,10,0,25922.0048473824,-25922.0447549748,262.227512799844,99.287241881154,4.6604572895893e-10,1
26.61,9499.17710081422,2.69505734613051,9500,9499.17750719333,2.69505734613051,2.69505734613051,0,-0.00702513437664743,18.8417138099485,10,0,25926.9401459691,-25926.9800628347,262.209502517518,99.2872265561491,4.70634826235625e-10,1
26.625,9499.1769954372,2.69567689017993,9500,9499.1774018751,2.69567689017993,2.69567689017993,0,-0.00702686957072123,18.835163780352,10,0,25931.8760584836,-25931.9159852081,262.191492223393,99.2872112111683,4.75262407304179e-10,1
26.64,9499.17689003416,2.69629651360492,9500,9499.17729654164,2.69629651360492,2.69629651360492,0,-0.00702864968784726,18.8286146137351,10,0,25936.8125853767,-25936.8525222155,262.173481917454,99.2871958461821,4.79928867529057e-10,1
26.655,9499.17678460441,2.69691621648795,9500,9499.17719119014,2.69691621648795,2.69691621648795,0,-0.00703042420602095,18.8220663088809,10,0,25941.7497270604,-25941.7896739815,262.155471599676,99.2871804611488,4.84635261383345e-10,1
26.67,9499.17667914805,2.69753599889953,9500,9499.17708581837,2.69753599889953,2.69753599889953,0,-0.00703218348601185,18.8155188621161,10,0,25946.6874839381,-25946.7274408551,262.137461270065,99.287165056066,5.10018434964951e-10,1
26.685,9499.1765736653,2.69815586089669,9500,9499.17698042467,2.69815586089669,2.69815586089669,0,-0.00703386441077814,18.808972274976,10,0,25951.6258562758,-25951.6658227433,262.119450928589,99.2871496308817,5.36892465987286e-10,1
26.7,9499.17646815733,2.69877580252516,9500,9499.1768750079,2.69877580252516,2.69877580252516,0,-0.0103560816457481,18.8023994093809,10,0,25956.5481821334,-25956.6070254622,262.101440575262,99.2871341856071,6.02395324783285e-10,1
26.715,9499.17631281611,2.69939582381637,9500,9499.17676956749,2.69939582381637,2.69939582381637,0,-0.0182323480163489,18.7957892064953,10,0,25961.4475490037,-25961.5511453317,262.083430210054,99.2871187201913,6.02103887072833e-10,1
26.73,9499.17603933089,2.70001625259294,9500,9499.17665119466,2.70001625259294,2.70001625259294,0,-0.0257441285054243,18.7891747452707,10,0,25966.3481130898,-25966.4943914025,262.065419832953,99.2871032346088,6.06457840402118e-10,1
26.745,9499.17565316896,2.70063779096801,9500,9499.17649262252,2.70063779096801,2.70063779096801,0,-0.0324792843952452,18.7825472564424,10,0,25971.2530175818,-25971.4375650883,262.047409443963,99.2870877288555,6.09511237516683e-10,1
26.76,9499.1751659797,2.70126094607612,9500,9499.17627506763,2.70126094607612,2.70126094607612,0,-0.038151084556601,18.775900482032,10,0,25976.1645893395,-25976.3813640406,262.02939904304,99.2870722028638,6.11642670444383e-10,1
26.775,9499.17459371343,2.70188603885641,9500,9499.17598763363,2.70188603885641,2.70188603885641,0,-0.0425902716858585,18.7692305462879,10,0,25981.0843639016,-25981.3263620771,262.011388630209,99.2870566566588,6.13221107932764e-10,1
26.79,9499.17395485935,2.70251322173785,9500,9499.17562638179,2.70251322173785,2.70251322173785,0,-0.0457319810308365,18.7625357151863,10,0,25986.0131507116,-25986.2730000807,261.99337820543,99.2870410901743,6.14580585735647e-10,1
26.805,9499.17326887964,2.70314250250184,9500,9499.17519318585,2.70314250250184,2.70314250250184,0,-0.0475992441216836,18.755816080557,10,0,25990.9511270941,-25991.2215862429,261.975367768699,99.2870255033989,6.16012297357244e-10,1
26.82,9499.17255489097,2.70377377177234,9500,9499.17469447784,2.70377377177234,2.70377377177234,0,-0.0482846730315799,18.7490732012576,10,0,25995.8979500703,-25996.1723038091,261.957357320011,99.2870098963138,6.17754048387493e-10,1
26.835,9499.17183062088,2.70440683186947,9500,9499.17413997716,2.70440683186947,2.70440683186947,0,-0.0479317207718496,18.7423097301991,10,0,26000.8528762098,-26001.1252244514,261.939346859353,99.2869942688935,6.19986170104501e-10,1
26.85,9499.17111164507,2.70504142512112,9500,9499.17354147861,2.70504142512112,2.70504142512112,0,-0.0467166624030941,18.7355290511866,10,0,26005.8148811624,-26006.0803254171,261.921336386699,99.2869786210935,6.22831915012696e-10,1
26.865,9499.17041089513,2.7056772601264,9500,9499.17291175688,2.7056772601264,2.7056772601264,0,-0.0448321880794923,18.7287349443818,10,0,26010.7827721076,-26011.0375087531,261.903325902055,99.2869629529143,6.26362729768029e-10,1
26.88,9499.16973841231,2.70631403487066,9500,9499.17226362729,2.70631403487066,2.70631403487066,0,-0.0424732259329008,18.7219312938546,10,0,26015.7552881026,-26015.9966211001,261.885315405395,99.2869472643071,6.30600891678826e-10,1
26.895,9499.16910131392,2.70695145598456,9500,9499.17160918627,2.70695145598456,2.70695145598456,0,-0.0398253753859738,18.7151218458211,10,0,26020.7311849494,-26020.957472837,261.867304896713,99.2869315552585,6.35527286224253e-10,1
26.91,9499.16850393329,2.70758925379458,9500,9499.1709592398,2.70758925379458,2.70758925379458,0,-0.0370561037787052,18.7083100214641,10,0,26025.7093027294,-26025.9198555952,261.84929437599,99.2869158257321,6.41091425513795e-10,1
26.925,9499.16794809174,2.70822719312051,9500,9499.17032291643,2.70822719312051,2.70822719312051,0,-0.0343086742351376,18.7014987845013,10,0,26030.6886155195,-26030.883557473,261.831283843224,99.2869000757149,6.47218830309309e-10,1
26.94,9499.16743346162,2.70886508002555,9500,9499.16970745092,2.70886508002555,2.70886508002555,0,-0.0316986235153034,18.6946905604142,10,0,26035.6682638884,-26035.8483755188,261.813273298402,99.2868843051805,6.53819071135613e-10,1
26.955,9499.16695798227,2.70950276491626,9500,9499.16911811817,2.70950276491626,2.70950276491626,0,-0.0293125000258428,18.6878872019683,10,0,26040.6475716417,-26040.8141253063,261.795262741496,99.2868685140825,6.60794204835428e-10,1
26.97,9499.16651829477,2.71014014251955,9500,9499.16855829195,2.71014014251955,2.71014014251955,0,-0.0272084948005092,18.6810899940619,10,0,26045.6260489211,-26045.780647618,261.777252172518,99.2868527024256,6.6804523379557e-10,1
26.985,9499.16611016735,2.71077714934077,9500,9499.16802960118,2.71077714934077,2.71077714934077,0,-0.0254185674136869,18.6742996899441,10,0,26050.6033840831,-26050.7478124044,261.759241591434,99.286836870157,6.75478828800072e-10,1
27,9499.16572888883,2.71141375923387,9500,9499.16753215591,2.71141375923387,2.71141375923387,0,-0.0239516549912628,18.6675165707754,10,0,26055.5794270186,-26055.7155203368,261.741230998244,99.2868210172641,6.83011151816696e-10,1
27.015,9499.16536961401,2.71204997769931,9500,9499.16706481671,2.71204997769931,2.71204997769931,0,-0.022797574175516,18.6607405205385,10,0,26060.5541664867,-26060.6837023121,261.723220392935,99.2868051437234,6.90568515084538e-10,1
27.03,9499.1650276504,2.71268583548061,9500,9499.16662548374,2.71268583548061,2.71268583548061,0,-0.0219312594087098,18.6539711091034,10,0,26065.5277039212,-26065.6523173413,261.705209775486,99.2867892494933,6.98094103940297e-10,1
27.045,9499.16469868151,2.7133213819587,9500,9499.16621138525,2.7133213819587,2.7133213819587,0,-0.0213170321464087,18.6472076771472,10,0,26070.5002258812,-26070.6213492577,261.68719914589,99.2867733345571,7.05544022179998e-10,1
27.06,9499.16437892603,2.71395667875949,9500,9499.16581934917,2.71395667875949,2.71395667875949,0,-0.0209126507400874,18.6404494177024,10,0,26075.4719769703,-26075.5908026477,261.669188504141,99.2867573988972,7.12889928446183e-10,1
27.075,9499.16406523626,2.71459179389738,9500,9499.1654460455,2.71459179389738,2.71459179389738,0,-0.0206729543673256,18.6336954503478,10,0,26080.4432346749,-26080.5606983936,261.651177850211,99.2867414424645,7.20117586180943e-10,1
27.09,9499.16375514195,2.71522679668461,9500,9499.16508819153,2.71522679668461,2.71522679668461,0,-0.0205529696548055,18.6269448852842,10,0,26085.4142871996,-26085.5310691614,261.633167184112,99.2867254652668,7.27224227200583e-10,1
27.105,9499.1634468474,2.71586175354856,9500,9499.16474271507,2.71586175354856,2.71586175354856,0,-0.0205104099759446,18.6201968755006,10,0,26090.3854149488,-26090.5019550828,261.615156505807,99.2867094672445,7.34216574376656e-10,1
27.12,9499.16313919125,2.71649672481982,9500,9499.16440687476,2.71649672481982,2.71649672481982,0,-0.020507538140699,18.6134506564895,10,0,26095.3568760509,-26095.4733998633,261.597145815289,99.286693448378,7.41111237081884e-10,1
27.135,9499.16283157818,2.71713176248699,9500,9499.16407833874,2.71713176248699,2.71713176248699,0,-0.0205124137309759,18.6067055735515,10,0,26100.3288959265,-26100.4454474382,261.57913511256,99.2866774086615,7.47929702013295e-10,1
27.15,9499.16252389198,2.71776690885894,9500,9499.16375522516,2.71776690885894,2.71776690885894,0,-0.0204995683661305,18.5999610975688,10,0,26105.3016607408,-26105.4181392614,261.561124397597,99.2866613480507,7.54694246766416e-10,1
27.165,9499.16221639845,2.71840219603615,9500,9499.16343610977,2.71840219603615,2.71840219603615,0,-0.0204501846488411,18.5932168306085,10,0,26110.2753143546,-26110.3915122732,261.54311367039,99.2866452665263,7.61432948991034e-10,1
27.18,9499.16190964568,2.71903764606459,9500,9499.16312000633,2.71903764606459,2.71903764606459,0,-0.0203518615759542,18.5864725029532,10,0,26115.2499582701,-26115.3655975135,261.525102930918,99.2866291640487,7.68172172648422e-10,1
27.195,9499.16160436776,2.71967327163243,9500,9499.16280632624,2.71967327163243,2.71967327163243,0,-0.0201980608912644,18.5797279634227,10,0,26120.2256540051,-26120.3404193495,261.507092179168,99.2866130405917,7.74934854357137e-10,1
27.21,9499.16130139684,2.72030907716437,9500,9499.16249482367,2.72030907716437,2.72030907716437,0,-0.0199873273315239,18.5729831648197,10,0,26125.2024272803,-26125.3159952335,261.489081415144,99.2865968961486,7.81743930711508e-10,1
27.225,9499.16100158693,2.72094506017506,9500,9499.16218553219,2.72094506017506,2.72094506017506,0,-0.0200624431748532,18.5662356147271,9,0,26130.1801705364,-26130.2941652941,261.471070638831,99.2865807306903,6.54735610744611e-10,1
27.24,9499.16070065029,2.72158121275468,9500,9499.16187869798,2.72158121275468,2.72158121275468,0,-0.0229688159522455,18.5594663474864,9,0,26135.1580375278,-26135.2885462849,261.453059850201,99.2865645441694,4.53282276195756e-10,1
27.255,9499.16035611805,2.72221755664715,9500,9499.16157339219,2.72221755664715,2.72221755664715,0,-0.0257365845320495,18.5526963379452,9,0,26140.1366980756,-26140.2829332819,261.435049049251,99.2865483365725,4.58456258615826e-10,1
27.27,9499.15997006928,2.72285438767436,9500,9499.16125792038,2.72285438767436,2.72285438767436,0,-0.0281865215139371,18.5459219877697,9,0,26145.1174755149,-26145.2776312503,261.417038235974,99.2865321078795,4.63324019371391e-10,1
27.285,9499.15954727145,2.72349191978345,9500,9499.16092415767,2.72349191978345,2.72349191978345,0,-0.0301941055256936,18.5391407049914,9,0,26150.1013514349,-26150.2729142493,261.399027410336,99.2865158580345,4.67984818651771e-10,1
27.3,9499.15909435987,2.72413028816852,9500,9499.1605673204,2.72413028816852,2.72413028816852,0,-0.0316860140649492,18.5323508857141,9,0,26155.0889727181,-26155.2690125436,261.381016572356,99.2864995870544,4.72536202906284e-10,1
27.315,9499.15861906966,2.72476955646159,9500,9499.16018558426,2.72476955646159,2.72476955646159,0,-0.0326345630267564,18.5255518178943,9,0,26160.0806777127,-26160.2661071809,261.363005721996,99.286483294876,4.77069786623513e-10,1
27.33,9499.15812955122,2.72540972675075,9500,9499.15977960242,2.72540972675075,2.72540972675075,0,-0.0330505309652618,18.5187435512401,9,0,26165.0765355405,-26165.2643285273,261.344994859253,99.2864669814876,4.81665847744226e-10,1
27.345,9499.15763379325,2.72605075129374,9500,9499.15935197103,2.72605075129374,2.72605075129374,0,-0.0329751004723911,18.5119267472757,9,0,26170.0763936817,-26170.263758063,261.326983984112,99.2864506468569,4.8638990037428e-10,1
27.36,9499.15713916674,2.72669254491191,9500,9499.15890668378,2.72669254491191,2.72669254491191,0,-0.032471560586069,18.5051025223008,9,0,26175.0799294625,-26175.2644327227,261.308973096576,99.2864342909795,4.91292958441803e-10,1
27.375,9499.15665209334,2.72733499720485,9500,9499.15844860965,2.72733499720485,2.72733499720485,0,-0.0316173034543605,18.4982722937876,9,0,26180.0867016552,-26180.2663510211,261.290962196601,99.2864179137846,4.96411008439524e-10,1
27.39,9499.15617783378,2.72797798390214,9500,9499.15798301999,2.72797798390214,2.72797798390214,0,-0.0304965302641252,18.4914376386916,9,0,26185.0961991546,-26185.2694802839,261.272951284202,99.2864015152846,5.01763954893602e-10,1
27.405,9499.15572038583,2.72862137684961,9500,9499.15751518342,2.72862137684961,2.72862137684961,0,-0.0291939584314183,18.4846001695873,9,0,26190.1078843997,-26190.2737643146,261.254940359349,99.2863850954256,5.07359838595273e-10,1
27.42,9499.15528247645,2.72926505230542,9500,9499.15705003919,2.72926505230542,2.72926505230542,0,-0.0277897095843054,18.4777614326319,9,0,26195.1212300215,-26195.2791309946,261.236929422046,99.2863686542061,5.13192859334635e-10,1
27.435,9499.15486563081,2.72990889738256,9500,9499.15659195321,2.72990889738256,2.72990889738256,0,-0.0263554488327808,18.4709228290313,9,0,26200.1357478491,-26200.2854993542,261.218918472263,99.2863521915729,5.19250098685142e-10,1
27.45,9499.15447029908,2.73055281461513,9500,9499.15614455518,2.73055281461513,2.73055281461513,0,-0.0249517662968264,18.4640855602155,9,0,26205.1510100411,-26205.2927858244,261.200907509997,99.2863357075144,5.25510465463692e-10,1
27.465,9499.15409602258,2.73119672473975,9500,9499.15571065078,2.73119672473975,2.73119672473975,0,-0.0236267121842472,18.4572505952999,9,0,26210.1666626107,-26210.3009094394,261.182896535237,99.2863192020037,5.31948518488055e-10,1
27.48,9499.1537416219,2.73184056787215,9500,9499.1552921997,2.73184056787215,2.73184056787215,0,-0.0224153527925934,18.450418658503,9,0,26215.1824320084,-26215.3097958959,261.164885547967,99.2863026750098,5.38537630232289e-10,1
27.495,9499.15340539161,2.73248430331716,9500,9499.15489034808,2.73248430331716,2.73248430331716,0,-0.0213401758154086,18.4435902334101,9,0,26220.1981257133,-26220.319380448,261.146874548171,99.2862861264998,5.45249855010046e-10,1
27.51,9499.15308528897,2.73312790828668,9500,9499.15450550305,2.73312790828668,2.73312790828668,0,-0.0204121585957027,18.4367655805852,9,0,26225.2136279476,-26225.3296096908,261.128863535844,99.2862695564594,5.52059224441668e-10,1
27.525,9499.15277910659,2.73377137581018,9500,9499.15413743682,2.73377137581018,2.73377137581018,0,-0.0196323094318374,18.4299447649135,9,0,26230.2288916943,-26230.3404423364,261.110852510972,99.2862529648558,5.58942011088354e-10,1
27.54,9499.15248462195,2.73441471211602,9500,9499.15378540856,2.73441471211602,2.73441471211602,0,-0.0189934985339503,18.4231276892114,9,0,26235.2439282175,-26235.3518491373,261.092841473529,99.2862363516474,5.65877914815431e-10,1
27.555,9499.15219971947,2.73505793373955,9500,9499.15344829345,2.73505793373955,2.73505793373955,0,-0.0184824176219542,18.4163141309179,9,0,26240.2587951648,-26240.3638121234,261.074830423517,99.2862197168238,5.72852435518343e-10,1
27.57,9499.15192248321,2.7357010645799,9500,9499.1531247099,2.7357010645799,2.7357010645799,0,-0.018081527520818,18.4095037790861,9,0,26245.2735842218,-26245.3763233229,261.05681936092,99.286203060354,5.79852391290594e-10,1
27.585,9499.15165126029,2.73634413308915,9500,9499.15281313782,2.73634413308915,2.73634413308915,0,-0.0177708795779278,18.4026962694739,9,0,26250.2884091494,-26250.3893831483,261.038808285719,99.2861863822023,5.86871982063728e-10,1
27.6,9499.1513846971,2.73698716973336,9500,9499.15251202274,2.73698716973336,2.73698716973336,0,-0.0175297307182341,18.3958912160274,9,0,26255.3033948171,-26255.4029986073,261.020797197914,99.2861696823585,5.93908175957529e-10,1
27.615,9499.15112175114,2.73763020482246,9500,9499.15221986221,2.73763020482246,2.73763020482246,0,-0.0173378949294418,18.3890882375682,9,0,26260.3186676888,-26260.4171814669,261.002786097475,99.2861529607726,6.00961104731271e-10,1
27.63,9499.15086168272,2.7382732667663,9500,9499.151935273,2.7382732667663,2.7382732667663,0,-0.0171768040139287,18.3822869790982,9,0,26265.3343480463,-26265.4319465044,260.984774984407,99.2861362174393,6.08034459233475e-10,1
27.645,9499.15060403066,2.73891638077695,9500,9499.15165703866,2.73891638077695,2.73891638077695,0,-0.0170302677504554,18.3754871274257,9,0,26270.3505440739,-26270.4473099116,260.966763858684,99.2861194523131,6.15134566669947e-10,1
27.66,9499.15034857664,2.73955956800815,9500,9499.15138413847,2.73955956800815,2.73955956800815,0,-0.0168849517355085,18.3686884213698,9,0,26275.3673477854,-26275.4632879362,260.948752720302,99.2861026653797,6.22266567878693e-10,1
27.675,9499.15009530236,2.74020284509852,9500,9499.15111575968,2.74020284509852,2.74020284509852,0,-0.0167305933268436,18.3618906569105,9,0,26280.3848326908,-26280.4798957759,260.93074156924,99.2860858565985,6.294403491389e-10,1
27.69,9499.14984434346,2.74084622406778,9500,9499.15085129541,2.74084622406778,2.74084622406778,0,-0.0165599975991546,18.3550936880183,9,0,26285.4030530007,-26285.4971467598,260.912730405493,99.2860690259537,6.36664873993754e-10,1
27.705,9499.1495959435,2.74148971250431,9500,9499.15059033123,2.74148971250431,2.74148971250431,0,-0.0163688535919004,18.3482974238895,9,0,26290.4220441141,-26290.5150517922,260.894719229039,99.2860521734042,6.43947655981356e-10,1
27.72,9499.1493504107,2.74213331397692,9500,9499.15033262322,2.74213331397692,2.74213331397692,0,-0.016155417332753,18.3415018234998,9,0,26295.4418241242,-26295.533619057,260.876708039878,99.2860352989393,6.51296472267953e-10,1
27.735,9499.14910807944,2.74277702860355,9500,9499.15007807056,2.74277702860355,2.74277702860355,0,-0.0159201042813461,18.3347068882504,9,0,26300.462396052,-26300.552853936,260.858696837982,99.2860184025121,6.5871857274072e-10,1
27.75,9499.14886927787,2.74342085371379,9500,9499.14982668524,2.74342085371379,2.74342085371379,0,-0.0156650350631691,18.3279126535713,9,0,26305.4837505363,-26305.5727591171,260.840685623352,99.2860014841137,6.66218702743992e-10,1
27.765,9499.14863430235,2.74406478454732,9500,9499.14957856115,2.74406478454732,2.74406478454732,0,-0.0153935673334619,18.3211191801113,9,0,26310.5058687369,-26310.5933348384,260.822674395964,99.2859845436996,6.73802793975197e-10,1
27.78,9499.14840339884,2.74470881494122,9500,9499.14933384468,2.74470881494122,2.74470881494122,0,-0.0151098457916734,18.3143265451761,9,0,26315.5287252406,-26315.614579237,260.80466315581,99.285967581248,6.81472823599161e-10,1
27.795,9499.14817675115,2.74535293796719,9500,9499.14909270801,2.74535293796719,2.74535293796719,0,-0.01481839376018,18.3075348348203,9,0,26320.5522907887,-26320.6364887555,260.786651902883,99.2859505967388,6.89232350588007e-10,1
27.81,9499.14795447524,2.7459971464914,9500,9499.14885532634,2.7459971464914,2.7459971464914,0,-0.0145237596107351,18.3007441369525,9,0,26325.5765347158,-26325.6590585723,260.768640637161,99.2859335901356,6.97081111204504e-10,1
27.825,9499.14773661885,2.74664143363847,9500,9499.14862185952,2.74664143363847,2.74664143363847,0,-0.0142302318171671,18.2939545356711,9,0,26330.6014269962,-26330.6822830289,260.750629358631,99.2859165614053,7.05019896250389e-10,1
27.84,9499.14752316537,2.74728579315099,9500,9499.14839243833,2.74728579315099,2.74728579315099,0,-0.0139416231785889,18.2871661069187,9,0,26335.6269398665,-26335.7061560261,260.732618067284,99.2858995105266,7.13047519266525e-10,1
27.855,9499.14731404102,2.74793021964339,9500,9499.14816715538,2.74793021964339,2.74793021964339,0,-0.0136611261383,18.280378915447,9,0,26340.6530489961,-26340.7306713727,260.7146067631,99.2858824374626,7.21163057429161e-10,1
27.87,9499.14710912413,2.74857470875575,9500,9499.14794606013,2.74857470875575,2.74857470875575,0,-0.0133912311270914,18.2735930130481,9,0,26345.6797342434,-26345.7558230777,260.696595446087,99.2858653422136,7.29366247000447e-10,1
27.885,9499.14690825566,2.7492192572172,9500,9499.1477291577,2.7492192572172,2.7492192572172,0,-0.0131337040360023,18.2668084378562,9,0,26350.7069800042,-26350.7816055707,260.678584116208,99.2858482247183,7.37654187899764e-10,1
27.9,9499.1467112501,2.74986386283352,9500,9499.14751641068,2.74986386283352,2.74986386283352,0,-0.0128896096908112,18.260025214639,9,0,26355.7347752441,-26355.8080138676,260.660572773462,99.2858310849641,7.46026352756379e-10,1
27.915,9499.14651790596,2.75050852441309,9500,9499.14730774325,2.75050852441309,2.75050852441309,0,-0.012659372730075,18.2532433557851,9,0,26360.7631132471,-26360.8350436652,260.642561417836,99.2858139229237,7.54481159663174e-10,1
27.93,9499.14632801537,2.75115324164828,9500,9499.14710304704,2.75115324164828,2.75115324164828,0,-0.0124428651618592,18.2464628628454,9,0,26365.7919911583,-26365.8626913813,260.624550049309,99.2857967385566,7.63015444911486e-10,1
27.945,9499.14614137239,2.75179801496757,9500,9499.1469021879,2.75179801496757,2.75179801496757,0,-0.0122395096583285,18.2396837284262,9,0,26370.821409393,-26370.8909541509,260.606538667874,99.2857795318445,7.71631449287811e-10,1
27.96,9499.14595777975,2.7524428453724,9500,9499.14670501305,2.7524428453724,2.7524428453724,0,-0.0120483890676646,18.2329059382324,9,0,26375.8513709667,-26375.9198297783,260.588527273516,99.2857623027546,7.80326140902063e-10,1
27.975,9499.14577705391,2.75308773427173,9500,9499.1465113582,2.75308773427173,2.75308773427173,0,-0.0118683566891098,18.2261294731401,9,0,26380.8818807965,-26380.9493166648,260.570515866227,99.2857450512656,7.89099124203449e-10,1
27.99,9499.14559902856,2.75373268332431,9500,9499.14632105406,2.75373268332431,2.75373268332431,0,-0.0116981375115202,18.2193543111416,9,0,26385.9129450313,-26385.9794137149,260.552504445986,99.2857277773387,7.97952112708232e-10,1
28.005,9499.1454235565,2.7543776942964,9500,9499.14613393213,2.7543776942964,2.7543776942964,0,-0.01153641896503,18.2125804291056,9,0,26390.9445704363,-26391.0101202357,260.534493012781,99.2857104809478,8.06884842680216e-10,1
28.02,9499.14525051021,2.75502276894032,9500,9499.1459498294,2.75502276894032,2.75502276894032,0,-0.0113819262370932,18.2058078042587,9,0,26395.9767638601,-26396.0414358325,260.51648156661,99.285693162076,8.15897182200267e-10,1
28.035,9499.14507978132,2.75566790889714,9500,9499.14576859209,2.75566790889714,2.75566790889714,0,-0.0112334810620621,18.1990364153531,9,0,26401.0095317994,-26401.0733603069,260.498470107446,99.2856758206786,8.24992031129263e-10,1
28.05,9499.1449112791,2.75631311562442,9500,9499.14559007817,2.75631311562442,2.75631311562442,0,-0.0110900444550313,18.1922662435476,9,0,26406.0428800693,-26406.1058935705,260.480458635285,99.2856584567396,8.34167675747831e-10,1
28.065,9499.14474492844,2.75695839034852,9500,9499.14541415891,2.75695839034852,2.75695839034852,0,-0.0109507420831406,18.1854972729495,9,0,26411.0768135771,-26411.1390355628,260.462447150103,99.2856410702134,8.43427279546395e-10,1
28.08,9499.1445806673,2.75760373403966,9500,9499.14524071946,2.75760373403966,2.75760373403966,0,-0.0108148770221536,18.1787294909169,9,0,26416.1113361939,-26416.1727861949,260.444435651909,99.2856236611038,8.5277189694914e-10,1
28.095,9499.14441844415,2.75824914740647,9500,9499.1450696587,2.75824914740647,2.75824914740647,0,-0.0106819281607272,18.1719628880614,9,0,26421.1464507081,-26421.2071452943,260.42642414066,99.2856062293386,8.62202846011537e-10,1
28.11,9499.14425821522,2.75889463090713,9500,9499.14490088831,2.75889463090713,2.75889463090713,0,-0.0105515399555449,18.1651974581354,9,0,26426.182158862,-26426.2421125829,260.408412616373,99.2855887749319,8.71720522073848e-10,1
28.125,9499.14409994212,2.75954018477289,9500,9499.14473433154,2.75954018477289,2.75954018477289,0,-0.0104235041151576,18.1584331976708,9,0,26431.2184614288,-26431.2776876507,260.390401079003,99.2855712978126,8.81326638637761e-10,1
28.14,9499.14394358956,2.76018580904014,9500,9499.14456992159,2.76018580904014,2.76018580904014,0,-0.0102977367380778,18.1516701056132,9,0,26436.2553583457,-26436.313869958,260.372389528558,99.2855537979767,8.9102343646687e-10,1
28.155,9499.14378912351,2.76083150358792,9500,9499.14440759982,2.76083150358792,2.76083150358792,0,-0.0101742523734753,18.1449081828236,9,0,26441.2928488633,-26441.350658838,260.354377965029,99.2855362754051,9.00810651816531e-10,1
28.17,9499.14363650973,2.76147726817729,9500,9499.14424731395,2.76147726817729,2.76147726817729,0,-0.0100531376441488,18.1381474315843,9,0,26446.3309317063,-26446.3880535077,260.336366388393,99.2855187300537,9.10689207286783e-10,1
28.185,9499.14348571266,2.7621231024899,9500,9499.1440890164,2.7621231024899,2.7621231024899,0,-0.00993452594933559,18.131387855128,9,0,26451.3696052397,-26451.42605309,260.31835479863,99.2855011618846,9.20660816371905e-10,1
28.2,9499.14333669477,2.76276900616379,9500,9499.1439326627,2.76276900616379,2.76276900616379,0,-0.00981857463233429,18.124629457202,9,0,26456.4088676203,-26456.4646566358,260.300343195737,99.2854835708805,9.30726797115813e-10,1
28.215,9499.14318941615,2.76341497882479,9500,9499.14377821016,2.76341497882479,2.76341497882479,0,-0.00970544467489421,18.1178722416754,9,0,26461.4487169355,-26461.5038631472,260.282331579699,99.285465957014,9.40886358507321e-10,1
28.23,9499.14304383448,2.76406102011254,9500,9499.14362561683,2.76406102011254,2.76406102011254,0,-0.00959528531833476,18.1111162122246,9,0,26466.4891513133,-26466.5436716001,260.264319950506,99.2854483202577,9.51140950404531e-10,1
28.245,9499.1428999052,2.76470712970047,9500,9499.14347484066,2.76470712970047,2.76470712970047,0,-0.00948822142624111,18.1043613720925,9,0,26471.5301690149,-26471.5840809652,260.246308308139,99.2854306605759,9.61490968137515e-10,1
28.26,9499.14275758188,2.76535330731006,9500,9499.14332583895,2.76535330731006,2.76535330731006,0,-0.00938434527594841,18.0976077239212,9,0,26476.5717685024,-26476.6250902291,260.228296652586,99.285412977939,9.71937334298233e-10,1
28.275,9499.1426168167,2.76599955271942,9500,9499.14317856803,2.76599955271942,2.76599955271942,0,-0.00928371299420359,18.0908552696562,9,0,26481.6139484745,-26481.6666984091,260.210284983838,99.2853952723252,9.82480312399144e-10,1
28.29,9499.14247756101,2.76664586576664,9500,9499.14303298315,2.76664586576664,2.76664586576664,0,-0.00918634183469647,18.0841040104997,9,0,26486.6567078913,-26486.7089045635,260.19227330187,99.28537754369,9.93121220476426e-10,1
28.305,9499.14233976588,2.76729224634919,9500,9499.14288903856,2.76729224634919,2.76729224634919,0,-0.00909093858302961,18.0773540445008,10,0,26491.7000435472,-26491.7516981385,260.174261606683,99.2853597920223,2.73509841957709e-10,1
28.32,9499.1422034018,2.76793869441958,9500,9499.14274668768,2.76793869441958,2.76793869441958,0,-0.00900001342728975,18.0706051775014,10,0,26496.7439598784,-26496.7950978335,260.156249898254,99.285342017279,2.76855461822046e-10,1
