time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
45.795,9688.63075628282,0.793056466287096,9688.41360188232,9689.49532854352,0.787956396483977,0.787956396483977,0.00510006980311898,-16.065068920723,14.9597067167871,10,0,7517.83436636845,-7610.93675194839,253.251851580538,26.1131085846816,5.58712425874948e-10,1
45.81,9688.38978024901,0.792701774845363,9688.19108534956,9689.27126383501,0.787272073306312,0.787272073306312,0.00542970153905088,-16.2417209976781,14.973841724181,10,0,7515.98311899362,-7610.10692065209,253.251851580538,26.1131085846816,4.84383182833627e-10,1
45.825,9688.14615443405,0.792387630462195,9687.96530086264,9689.04281634515,0.786618508480326,0.786618508480326,0.00576912198186884,-16.3916316139361,14.9863586856088,10,0,7514.31845856352,-7609.30863149766,253.251851580538,26.1131085846816,4.16529984707142e-10,1
45.84,9687.90027995984,0.792110347754822,9687.73626379736,9688.81043520262,0.78598551737698,0.78598551737698,0.00612483037784198,-16.5172660577453,14.9974033204762,9,0,7512.82358210274,-7608.53938253341,253.251851580538,26.1131085846816,7.64326486913183e-10,1
45.855,9687.65252096897,0.791865694622219,9687.50398963052,9688.57455709451,0.785362908516419,0.785362908516419,0.00650278610580074,-16.6214325773243,15.0071439826123,9,0,7511.47909490723,-7607.79606596278,253.251851580538,26.1131085846816,5.39276728003483e-10,1
45.87,9687.40319948031,0.79164895212896,9687.26849393924,9688.33559990713,0.784740654446809,0.784740654446809,0.00690829768215112,-16.7072472262525,15.0157685711157,9,0,7510.26330124501,-7607.07505473625,253.251851580538,26.1131085846816,4.99918388222451e-10,1
45.885,9687.15259077192,0.791454980271674,9687.02979240037,9688.09395668151,0.784109059395518,0.784109059395518,0.00734592087615603,-16.7780873649004,15.0234823173256,9,0,7509.15249751602,-7606.37222591966,253.251851580538,26.1131085846816,5.01873847809165e-10,1
45.9,9686.90091946144,0.791278289332572,9686.78790078984,9687.84998993897,0.783458922061011,0.783458922061011,0.00781936727156141,-16.8375455926077,15.0305047621942,9,0,7508.12130480224,-7605.68302601088,253.251851580538,26.1131085846816,5.03730574796636e-10,1
45.915,9686.64835627756,0.791113115593462,9686.54283498206,9687.60402646134,0.782781691109529,0.782781691109529,0.00833142448393292,-16.8893802075471,15.0370666837517,9,0,7507.14301964701,-7605.00253442843,253.251851580538,26.1131085846816,5.05542507840709e-10,1
45.93,9686.39501557444,0.790953500584978,9686.29461094927,9687.35635258733,0.782069611483076,0.782069611483076,0.00888388910190173,-16.9374635313512,15.0434068900757,9,0,7506.18998176196,-7604.32553161995,253.251851580538,26.1131085846816,5.0736332566087e-10,1
45.945,9686.14095362147,0.790793372901899,9686.04324476087,9687.10721008373,0.781315859635372,0.781315859635372,0.00947751326652684,-16.985728730313,15.0497689199239,9,0,7505.23395411966,-7603.64657090921,253.251851580538,26.1131085846816,5.09249126893577e-10,1
45.96,9685.88616769052,0.790626631586508,9685.78875258286,9686.85679264333,0.780514665948544,0.780514665948544,0.0101119656379645,-17.0381157824226,15.0563976932628,9,0,7504.24651076585,-7602.96005317556,253.251851580538,26.1131085846816,5.11256287546516e-10,1
45.975,9685.63059595378,0.790447230058575,9685.53115067711,9686.605243054,0.779661422734074,0.779661422734074,0.010785807324501,-17.0985172524251,15.063536153622,9,0,7503.19942759401,-7602.26030344179,253.251851580538,26.1131085846816,5.13439987832051e-10,1
45.99,9685.374118195,0.79024925956586,9685.27045540077,9686.35265107489,0.778752776398085,0.778752776398085,0.011496483167775,-17.1707245394989,15.0714219430936,9,0,7502.06507131025,-7601.54164844495,253.251851580538,26.1131085846816,5.15853006602673e-10,1
46.005,9685.1165573269,0.790027031133267,9685.0066832056,9686.0990520474,0.777786702541464,0.777786702541464,0.0122403285918026,-17.2583752563403,15.0802841493343,9,0,7500.81678185954,-7600.79849427311,253.251851580538,26.1131085846816,5.18546391182058e-10,1
46.02,9684.85768169806,0.789775155007427,9684.7398506373,9685.8444262594,0.776762562973062,0.776762562973062,0.0130125920343654,-17.364902385554,15.0903401619738,9,0,7499.42924367635,-7600.02540316823,253.251851580538,26.1131085846816,5.21566107822751e-10,1
46.035,9684.59720816227,0.789488616622735,9684.46997433488,9685.58869907202,0.775681143833072,0.775681143833072,0.0138074727896629,-17.4934858377111,15.1017926736133,9,0,7497.87884127363,-7599.21716862161,253.251851580538,26.1131085846816,6.51604488763281e-10,1
46.05,9684.33480587471,0.789162848158397,9684.19707102998,9685.33174180912,0.774544674255374,0.774544674255374,0.0146181739030232,-17.6470070052942,15.1148268580216,9,0,7496.14399489343,-7598.36888792331,253.251851580538,26.1131085846816,8.61585471312468e-10,1
46.065,9684.07010076963,0.788793794806874,9683.92115754623,9685.07337340002,0.77335682523273,0.77335682523273,0.0154369695741436,-17.828006015744,15.1296078867949,10,0,7494.20546940292,-7597.47602362702,253.251851580538,26.1131085846816,4.40753608510126e-10,1
46.08,9683.80268067939,0.788377974938812,9683.64225079853,9684.81336275695,0.77212268859189,0.77212268859189,0.0162552863469218,-18.03864727303,15.1462780463014,10,0,7492.04666925787,-7596.53449912754,253.251851580538,26.1131085846816,4.98152705587918e-10,1
46.095,9683.5321009703,0.787912533335788,9683.36036779244,9684.55143186302,0.770848736142265,0.770848736142265,0.0170637971935228,-18.2806812933935,15.1649553415301,10,0,7489.65387449043,-7595.54071382627,253.251851580538,26.1131085846816,5.57618427378332e-10,1
46.11,9683.2578907509,0.78739528718022,9683.07552562346,9684.28725952054,0.769542759740313,0.769542759740313,0.0178525274399073,-18.5554194952404,15.1857311869988,10,0,7487.01647103462,-7594.49162770467,253.251851580538,26.1131085846816,6.18066605541713e-10,1
46.125,9682.97955945847,0.786824763684011,9682.78774147638,9684.02048573677,0.768213792352516,0.768213792352516,0.0186109713314947,-18.8637104552346,15.2086689788747,10,0,7484.12712930677,-7593.38480267556,253.251851580538,26.1131085846816,6.78411330270859e-10,1
46.14,9682.69660380164,0.786200229247511,9682.4970326246,9683.75071668017,0.766872011344806,0.766872011344806,0.0193282179027047,-19.20592250175,15.2338028680238,10,0,7480.98194680135,-7592.21844469085,253.251851580538,26.1131085846816,7.37576277963928e-10,1
46.155,9682.40851496411,0.785521709676357,9682.2034164294,9683.47753015129,0.765528624981963,0.765528624981963,0.0199930846943935,-19.5819321415322,15.2611368613267,10,0,7477.58054974848,-7590.99143873276,253.251851580538,26.1131085846816,7.94514744202518e-10,1
46.17,9682.11478598199,0.784790001179237,9681.90691033933,9683.20048150284,0.76419574341913,0.76419574341913,0.020594257760107,-19.9911184815593,15.2906442618905,10,0,7473.9261524633,-7589.70337625788,253.251851580538,26.1131085846816,8.48226776756306e-10,1
46.185,9681.81491920477,0.784006671978722,9681.60753188944,9682.91910993742,0.762886235661888,0.762886235661888,0.0211204363168341,-20.4323637373868,15.3222674560298,10,0,7470.02557349078,-7588.35457472694,253.251851580538,26.1131085846816,8.97779344785892e-10,1
46.2,9681.5084337487,0.783174054477062,9681.30529870064,9682.63294510667,0.761613574147472,0.761613574147472,0.0215604803295894,-20.9040598477623,15.3559180521629,10,0,7465.88920813378,-7586.94608892266,253.251851580538,26.1131085846816,9.42324665154902e-10,1
46.215,9681.19487285099,0.782295228026087,9681.000228479,9682.34151393186,0.760391668753596,0.760391668753596,0.0219035592724913,-21.4041211463306,15.3914773741238,10,0,7461.53095742046,-7585.47971382561,253.251851580538,26.1131085846816,9.81107980994508e-10,1
46.23,9680.87381103379,0.781373992462809,9680.69233901502,9682.04434756274,0.759234692180174,0.759234692180174,0.0221393002826353,-21.9300027329487,15.4287973976112,11,0,7456.96811398327,-7583.95797744711,253.251851580538,26.1131085846816,2.1681482957029e-10,1
46.245,9680.5448609928,0.780414832677936,9680.38164818293,9681.74098838956,0.75815689876062,0.75815689876062,0.022257933917316,-22.4787257563577,15.4677015937984,11,0,7452.22120640327,-7582.38413218518,253.251851580538,26.1131085846816,2.22284446429917e-10,1
46.26,9680.20768010645,0.779422874566284,9680.06817394003,9681.43099702309,0.757172438826108,0.757172438826108,0.0222504357401759,-23.0469058796545,15.507986999437,11,0,7447.31380214808,-7580.76212323324,253.251851580538,26.1131085846816,2.25648727959526e-10,1
46.275,9679.86197651826,0.778403832930619,9679.75193432594,9681.11395915268,0.756295170933093,0.756295170933093,0.0221086619975254,-23.6307891557406,15.5494257433823,11,0,7442.27227320723,-7579.09656261537,253.251851580538,26.1131085846816,2.2684080075454e-10,1
46.29,9679.50751468092,0.77736395175276,9679.43294746187,9680.78949220319,0.75553847405074,0.75553847405074,0.0218254777020196,-24.2262915930376,15.5917673318188,11,0,7437.12552492872,-7577.39268779985,253.251851580538,26.1131085846816,2.25902791253808e-10,1
46.305,9679.14412030703,0.776309937596731,9679.11123154996,9680.45725170358,0.754915062080191,0.754915062080191,0.0213948755165401,-24.8290432608255,15.6347411510448,11,0,7431.90469188854,-7575.65631362791,253.251851580538,26.1131085846816,2.22794016537199e-10,1
46.32,9678.77168465812,0.775248886852657,9678.78680487254,9680.11693728802,0.754436802926998,0.754436802926998,0.0208120839256592,-25.4344362341854,15.6780592547116,11,0,7426.642803844,-7573.89377653927,253.251851580538,26.1131085846816,2.17534867009391e-10,1
46.335,9678.3901681146,0.774188207634133,9678.45968579139,9679.76829825332,0.754114544339659,0.754114544339659,0.0200736632944738,-26.0376758366114,15.7214194112754,11,0,7421.37442541313,-7572.11187158171,253.251851580538,26.1131085846816,2.10216648706785e-10,1
46.35,9677.99960297705,0.77313553720343,9678.12989274703,9679.41113860124,0.753957948659813,0.753957948659813,0.0191775885436167,-26.6338345998557,15.7645083836239,11,0,7416.13527344555,-7570.31778279047,253.251851580538,26.1131085846816,2.00925455687886e-10,1
46.365,9677.60009545805,0.772098655851932,9677.79744425799,9679.04532150004,0.753975338538448,0.753975338538448,0.0181233173134847,-27.2179085129726,15.8070053252586,10,0,7410.96181623772,-7568.51900859317,253.251851580538,26.1131085846816,9.72260473767197e-10,1
46.38,9677.19182683036,0.771085398207089,9677.4623589201,9678.67077310593,0.754173555558553,0.754173555558553,0.0169118426485357,-27.7848737921358,15.8485857640767,10,0,7405.89085962286,-7566.72327701343,253.251851580538,26.1131085846816,9.32392809090209e-10,1
46.395,9676.77505372348,0.770103562987245,9677.12465540574,9678.28748569179,0.754557833585056,0.754557833585056,0.0155457294021889,-28.3297463802565,15.8889248569297,10,0,7400.95912352909,-7564.93846703582,253.251851580538,26.1131085846816,8.86908676629962e-10,1
46.41,9676.35010752777,0.769160822147837,9676.78435246309,9677.8955200418,0.755131688405401,0.755131688405401,0.0140291337424359,-28.8476396598416,15.927701590566,10,0,7396.20281485197,-7563.17251581472,253.251851580538,26.1131085846816,8.36413853517418e-10,1
46.425,9675.91739293288,0.76826463058167,9676.44146891545,9677.49500707113,0.755896825255848,0.755896825255848,0.0123678053258222,-29.333822601134,15.964602583319,10,0,7391.65720124552,-7561.4333291797,253.251851580538,26.1131085846816,7.81547327450598e-10,1
46.44,9675.47738559386,0.767422137310362,9676.09602366043,9677.08614864703,0.756853065409568,0.756853065409568,0.010569071900794,-29.7837765372249,15.9993259646146,10,0,7387.35619064578,-7559.72868977082,253.251851580538,26.1131085846816,7.2296797542297e-10,1
46.455,9675.0306289458,0.766640099210409,9675.74803566924,9676.66921759226,0.757998292912015,0.757998292912015,0.00864180629839368,-30.1932501042015,16.0315851942099,10,0,7383.3319215079,-7558.06616510214,253.251851580538,26.1131085846816,6.61343876844013e-10,1
46.47,9674.57773019424,0.765924798266269,9675.39752398596,9676.24455686217,0.759328422299574,0.759328422299574,0.0065963759666949,-30.5583117179288,16.0611127704261,10,0,7379.61436856844,-7556.45301672281,253.251851580538,26.1131085846816,5.97340699145785e-10,1
46.485,9674.11935551847,0.765281963308691,9675.04450772676,9675.81257789584,0.760837387905743,0.760837387905743,0.00444457540294784,-30.8753989853973,16.0876637763247,10,0,7376.23096880261,-7554.89611166006,253.251851580538,26.1131085846816,5.31611003296035e-10,1
46.5,9673.65622453369,0.764716697152716,9674.68900607917,9675.37375815147,0.762517155120795,0.762517155120795,0.00219954203192121,-31.1413656464521,16.1110190923614,9,0,7373.20627648399,-7553.40184850217,253.251851580538,26.1131085846816,9.21973229324996e-10,1
46.515,9673.18910404899,0.764233409992178,9674.33103830134,9674.92863784525,0.764357753724001,0.764357753724001,-0.000124343731822978,-31.3535184440527,16.1309889826508,9,0,7370.5616249732,-7551.97603176851,253.251851580538,26.1131085846816,9.442887821243e-10,1
46.53,9672.71880127233,0.763835759960583,9673.97062372123,9674.47781591778,0.766347333278745,0.766347333278745,-0.00251157331816219,-31.5096612247065,16.1474150383855,9,0,7368.31486616659,-7550.62386562755,253.251851580538,26.1131085846816,9.66321530967763e-10,1
46.545,9672.24615635396,0.763526601086158,9673.60778173593,9674.02194528473,0.768472239726422,0.768472239726422,-0.00494563864026477,-31.6081220825803,16.1601731762692,9,0,7366.48010023114,-7549.34983964792,253.251851580538,26.1131085846816,9.87867534283316e-10,1
46.56,9671.77203452272,0.763307940072189,9673.24253181082,9673.56172738596,0.770717113357485,0.770717113357485,-0.00740917328529594,-31.6477799979993,16.1691755064649,10,0,7365.06746451802,-7548.15767069442,253.251851580538,26.1131085846816,2.57653808536319e-10,1
46.575,9671.29731782275,0.763180901893147,9672.87489347887,9673.09790610929,0.77306500674981,0.77306500674981,-0.00988410485666292,-31.628089000689,16.1743719035717,10,0,7364.08298199069,-7547.05028992467,253.251851580538,26.1131085846816,2.72201951740923e-10,1
46.59,9670.82289648774,0.763145704721947,9672.50488633984,9672.63126114748,0.775497521656836,0.775497521656836,-0.0123518169348887,-31.5490871917579,16.1757512539301,10,0,7363.52840912702,-7546.02974159746,253.251851580538,26.1131085846816,2.86157175830779e-10,1
46.605,9670.34966017987,0.763201644917583,9672.13253005951,9672.16260084135,0.777994963925794,0.777994963925794,-0.0147933190082111,-31.4114085443551,16.1733420392508,10,0,7363.40117621918,-7545.09719032357,253.251851580538,26.1131085846816,2.99383593570813e-10,1
46.62,9669.8784890517,0.763347091714966,9671.75784436896,9671.69275460717,0.780536514340765,0.780536514340765,-0.017189422625799,-31.2162837662247,16.1672125718527,10,0,7363.69435143472,-7544.25288879416,253.251851580538,26.1131085846816,3.11757083424762e-10,1
46.635,9669.41024479521,0.763579492183158,9671.38084906371,9671.22256501015,0.783100414130516,0.783100414130516,-0.019520921947358,-30.9655355301677,16.1574707068811,10,0,7364.39665817875,-7543.4961662581,253.251851580538,26.1131085846816,3.23159790862106e-10,1
46.65,9668.94576176225,0.763895386359683,9671.00156400304,9670.75287957244,0.78566416316339,0.78566416316339,-0.0217687768037066,-30.6615671848949,16.144263068952,10,0,7365.49254088972,-7542.82542777733,253.251851580538,26.1131085846816,3.33482412086213e-10,1
46.665,9668.48583825448,0.76429043246514,9670.62000910913,9670.28454240296,0.78820472880952,0.78820472880952,-0.0239142963443798,-30.3073450135817,16.1277738034948,10,0,7366.96227882519,-7542.23816423597,253.251851580538,26.1131085846816,3.42624600167506e-10,1
46.68,9668.03122807928,0.764759441986923,9670.23620436633,9669.81838573908,0.790698763317869,0.790698763317869,-0.025939321330946,-29.9063741795659,16.1082228705423,10,0,7368.78214682259,-7541.73097292238,253.251851580538,26.1131085846816,3.50497921980616e-10,1
46.695,9667.58263246658,0.765296424303437,9669.85016982038,9669.35522149207,0.793122827442174,0.793122827442174,-0.027826403138737,-29.4626685718914,16.0858639058963,10,0,7370.92462144717,-7541.29958835065,253.251851580538,26.1131085846816,3.57023313361171e-10,1
46.71,9667.140692438,0.765894640407659,9669.46192557761,9668.89583288875,0.795453617962764,0.795453617962764,-0.029558977555105,-28.9807148362463,16.0609816810718,10,0,7373.35863038109,-7540.93892284738,253.251851580538,26.1131085846816,3.62135782375704e-10,1
46.725,9666.70598171546,0.766546665180651,9669.07149180413,9668.44096630168,0.797668196689534,0.797668196689534,-0.0311215315088829,-28.465430946336,16.0338891991316,10,0,7376.04984238261,-7540.64311630123,253.251851580538,26.1131085846816,3.65782670903088e-10,1
46.74,9666.27900025126,0.767244457561054,9668.6788887251,9667.99132335886,0.799744218494037,0.799744218494037,-0.0324997609329822,-27.9221197394598,16.0049244684388,10,0,7378.9609946364,-7540.40559435782,253.251851580538,26.1131085846816,3.72567264782761e-10,1
46.755,9665.86016845517,0.767979437861141,9668.28413662391,9667.54755342149,0.801660155910433,0.801660155910433,-0.0336807180492918,-27.3564179034542,15.9744470002083,10,0,7382.05225385907,-7540.21913424626,253.251851580538,26.1131085846816,3.90469782417943e-10,1
46.77,9665.44982218662,0.768742571394527,9667.88725584136,9667.11024651515,0.803395517865836,0.803395517865836,-0.0346529464713087,-26.7742409602616,15.942834078518,10,0,7385.28160711563,-7540.07593734621,253.251851580538,26.1131085846816,4.03046760866485e-10,1
46.785,9665.04820857222,0.769524457502812,9667.48826677493,9666.67992679511,0.804931060146943,0.804931060146943,-0.035406602644131,-26.1817248436282,15.9104768532622,10,0,7388.60527794585,-7539.96770754401,253.251851580538,26.1131085846816,4.10209474368974e-10,1
46.8,9664.65548269956,0.77031542300494,9667.0871898779,9666.25704662117,0.806248985287097,0.806248985287097,-0.0359335622821577,-25.5851647130161,15.8777763071962,10,0,7391.97816310732,-7539.88573438783,253.251851580538,26.1131085846816,4.11881503085938e-10,1
46.815,9664.27170522887,0.771105619040336,9666.68404565866,9665.84198131134,0.807333129660941,0.807333129660941,-0.0362275106206055,-24.9909516819021,15.8451391479595,10,0,7395.35428501642,-7539.82098002954,253.251851580538,26.1131085846816,4.07995273887158e-10,1
46.83,9663.89684095364,0.771885120238133,9666.27885467979,9665.43502463611,0.808169135704161,0.808169135704161,-0.0362840154660275,-24.405508165578,15.8129736747694,10,0,7398.6872548108,-7539.76416893657,253.251851580538,26.1131085846816,3.98621015672443e-10,1
46.845,9663.53075833115,0.772644025120093,9665.87163755736,9665.0363851075,0.808744607331649,0.808744607331649,-0.0361005822115556,-23.8352225708401,15.7816856674532,10,0,7401.93074087358,-7539.7058793695,253.251851580538,26.1131085846816,3.83802456399088e-10,1
46.86,9663.17322999259,0.77337255663327,9665.46241496006,9664.64618310808,0.809049246805881,0.809049246805881,-0.0356766901726109,-23.2863840576917,15.7516743428228,10,0,7405.03893764062,-7539.63663564612,253.251851580538,26.1131085846816,3.63628905384827e-10,1
46.875,9662.82393423172,0.77406116170974,9665.05120760842,9664.26444889628,0.809074971505981,0.809074971505981,-0.0350138097962413,-22.7651181009812,15.7233284202295,10,0,7407.96702956139,-7539.54700024718,253.251851580538,26.1131085846816,3.38296161645214e-10,1
46.89,9662.48245746021,0.774700608768119,9664.63803627402,9663.89112151453,0.80881600926799,0.80881600926799,-0.0341154004998715,-22.2773235673641,15.6970223344659,10,0,7410.67164520362,-7539.42766486678,253.251851580538,26.1131085846816,3.0878861742653e-10,1
46.905,9662.1482976067,0.775282082097631,9664.22292177865,9663.52604861655,0.808268971198493,0.808268971198493,-0.0329868891008621,-21.8286120028978,15.6731126304379,10,0,7413.11129665686,-7539.26953955994,253.251851580538,26.1131085846816,2.96105094967124e-10,1
46.92,9661.82086842666,0.775797272106081,9663.8058849935,9663.16898722046,0.80743290111068,0.80743290111068,-0.0316356290045988,-21.424249796562,15.6519345700731,10,0,7415.24679961745,-7539.06383919526,253.251851580538,26.1131085846816,2.82604333730659e-10,1
46.935,9661.49950467971,0.776238460464163,9663.38694683837,9662.81960538356,0.806309300987748,0.806309300987748,-0.0300708405235846,-21.0691038481215,15.6337989780136,10,0,7417.04166980616,-7538.80216647907,253.251851580538,26.1131085846816,2.68428012311474e-10,1
46.95,9661.18346812199,0.776598599237396,9662.96612828083,9662.4774847849,0.80490213213833,0.80490213213833,-0.0283035329009343,-20.7675913258393,15.6189893489487,10,0,7418.46249167071,-7538.4765908731,253.251851580538,26.1131085846816,2.53724694991108e-10,1
46.965,9660.8719542521,0.776871383167916,9662.54345033545,9662.1421241915,0.803217791974474,0.803217791974474,-0.0263464088065575,-20.5236340490776,15.6077592358276,10,0,7419.47925567031,-7538.07972278452,253.251851580538,26.1131085846816,2.38650367252621e-10,1
46.98,9660.56409974136,0.777051314343362,9662.11893406292,9661.81294377458,0.80126506660433,0.80126506660433,-0.0242137522609672,-20.3406179781231,15.6003299350175,10,0,7420.06566079239,-7537.60478245976,253.251851580538,26.1131085846816,2.23366284123917e-10,1
46.995,9660.25899047169,0.777133758575601,9661.69260056926,9661.48929023282,0.799055059693681,0.799055059693681,-0.0219213011180798,-20.2213582343052,15.5968884814641,10,0,7420.1993793418,-7537.04566306445,253.251851580538,26.1131085846816,2.08036011775455e-10,1
47.01,9659.95567009818,0.777114992899877,9661.26447100503,9661.17044267098,0.79660109830242,0.79660109830242,-0.0194861054025432,-20.1680705452168,15.5975859934942,9,0,7419.86228452837,-7536.39699364712,253.251851580538,26.1131085846816,8.35187760475987e-10,1
47.025,9659.65314904,0.776992243700595,9660.83456656443,9660.85561917408,0.793918616647893,0.793918616647893,-0.016926372947298,-20.1823462774918,15.6025361745005,9,0,7419.04062007157,-7535.65416481437,253.251851580538,26.1131085846816,6.87206956787873e-10,1
47.04,9659.35041384584,0.776763715120974,9660.40290848457,9660.54398400796,0.791025019032516,0.791025019032516,-0.0142613039115419,-20.2651389618612,15.6118145439045,9,0,7417.72515699977,-7534.81340797837,253.251851580538,26.1131085846816,6.63020256315251e-10,1
47.055,9659.04643676141,0.7764286072458,9659.96951804458,9660.23465538082,0.787939523122366,0.787939523122366,-0.0115109158765664,-20.4167525241172,15.6254575652713,9,0,7415.91127291407,-7533.8718069075,253.251851580538,26.1131085846816,6.40532431915775e-10,1
47.07,9658.74018547355,0.77598712420321,9659.53441656479,9659.92671367286,0.784682985518987,0.784682985518987,-0.00869586131577701,-20.6368385413815,15.6434623605998,9,0,7413.59900131221,-7532.82733148188,253.251851580538,26.1131085846816,6.19962027313108e-10,1
47.085,9658.43063289543,0.775440471876659,9659.09762540593,9659.61921005841,0.781277711191155,0.781277711191155,-0.00583723931449516,-20.924399778906,15.6657867157278,9,0,7410.79303063838,-7531.67885747154,253.251851580538,26.1131085846816,6.30862786231491e-10,1
47.1,9658.11676689874,0.774790845311336,9658.65916596829,9659.31117542941,0.777747248785352,0.777747248785352,-0.00295640347401601,-21.2778004097376,15.6923494299487,9,0,7407.50265646288,-7530.42617807839,253.251851580538,26.1131085846816,8.79460315405768e-10,1
47.115,9657.7975998926,0.774041405947909,9658.21905969084,9659.00162952858,0.77411617392013,0.77411617392013,-7.47679722203432e-05,-21.6947818942394,15.7230311494067,10,0,7403.74168426543,-7529.06999881777,253.251851580538,26.1131085846816,4.22534824485468e-10,1
47.13,9657.47217816418,0.773196248928,9657.7773280505,9658.68959019804,0.77040986269739,0.77040986269739,0.00278638623061029,-22.172489797439,15.7576748563009,10,0,7399.52830143131,-7527.61196484883,253.251851580538,26.1131085846816,4.61435740352968e-10,1
47.145,9657.13959081722,0.772260360727365,9657.33399256122,9658.37408265182,0.766654257670003,0.766654257670003,0.00560610305736207,-22.7074978358875,15.7960880266529,10,0,7394.8848750494,-7526.05459815704,253.251851580538,26.1131085846816,4.9620708020407e-10,1
47.16,9656.79897834968,0.771239567947745,9656.88907477315,9658.05414866173,0.762875629053258,0.762875629053258,0.00836393889448693,-23.2958464734079,15.838043819016,10,0,7389.83773818376,-7524.40130732051,253.251851580538,26.1131085846816,5.26568460962316e-10,1
47.175,9656.44954065258,0.77014047722728,9656.44259627186,9657.72885558574,0.759100333048601,0.759100333048601,0.0110401441786792,-23.9330827898214,15.8832832186504,10,0,7384.41691971231,-7522.65634825692,253.251851580538,26.1131085846816,5.52326475609666e-10,1
47.19,9656.09054441073,0.768970407321207,9655.99457867746,9657.39730512937,0.75535457017117,0.75535457017117,0.013615837150037,-24.6143061881244,15.9315173681007,10,0,7378.65584005096,-7520.82478464254,253.251851580538,26.1131085846816,5.73377340313004e-10,1
47.205,9655.72132981791,0.767737313981057,9655.54504364376,9657.05864175463,0.751664145960521,0.751664145960521,0.0160731680205361,-25.3342186468438,15.9824301947817,10,0,7372.59097238752,-7518.91244014862,253.251851580538,26.1131085846816,5.89704136892266e-10,1
47.22,9655.34131653821,0.766449708444371,9655.09401285745,9656.71206064983,0.748054236530199,0.748054236530199,0.0183954719141715,-26.0871789734044,16.0356813190542,10,0,7366.26147289198,-7516.92584280684,253.251851580538,26.1131085846816,6.01371023889203e-10,1
47.235,9654.95000885361,0.765116570418696,9654.64150803726,9656.356815179,0.744549161358365,0.744549161358365,0.020567409060331,-26.8672604672199,16.0909092229766,10,0,7359.70878374026,-7514.87216191022,253.251851580538,26.1131085846816,6.08519560070956e-10,1
47.25,9654.5469999466,0.763747256502014,9654.18755093308,9655.9922237347,0.741172165638567,0.741172165638567,0.022575090863447,-27.6683113632575,16.1477346565386,10,0,7352.97621310627,-7512.7591379505,253.251851580538,26.1131085846816,6.11361599075601e-10,1
47.265,9654.13197527615,0.762351405033516,9653.73216332518,9655.61767592471,0.737945214405383,0.737945214405383,0.0244061906281334,-28.484017393011,16.2057642544874,10,0,7346.10849657393,-7510.59500619229,253.251851580538,26.1131085846816,6.10169677371544e-10,1
47.28,9653.70471501526,0.760938838405907,9653.2753670233,9655.23263803038,0.734888800517794,0.734888800517794,0.0260500378881125,-29.3079657766998,16.264594333194,10,0,7339.15134465425,-7508.38841458166,253.251851580538,26.1131085846816,6.0526581785944e-10,1
47.295,9653.26509552861,0.759519463894529,9652.81718386587,9654.83665768197,0.73202176842717,0.73202176842717,0.0274976954673591,-30.1337099460803,16.3238148334147,10,0,7332.1509812695,-7506.14833677953,253.251851580538,26.1131085846816,5.97012970087408e-10,1
47.31,9652.81308987942,0.758103174075022,9652.35763571911,9654.4293677054,0.729361155483987,0.729361155483987,0.0287420185910346,-30.9548342893208,16.3830133711308,10,0,7325.15367820544,-7503.88398120296,253.251851580538,26.1131085846816,5.85800247012658e-10,1
47.325,9652.34876736508,0.756699747897793,9651.89674447621,9654.01048910332,0.726922052337955,0.726922052337955,0.0297776955598383,-31.7650182150229,16.4417793555217,10,0,7318.20529057728,-7501.60469703543,253.251851580538,26.1131085846816,5.72036866293782e-10,1
47.34,9651.87229209185,0.755318753479968,9651.43453205648,9653.57983314334,0.724717483777822,0.724717483777822,0.0306012697021463,-32.5580988412117,16.4997081300162,10,0,7311.35079837905,-7499.31987824334,253.251851580538,26.1131085846816,5.56135401283714e-10,1
47.355,9651.38392060923,0.753969453647901,9650.9710204045,9653.13730253558,0.722758311126331,0.722758311126331,0.0312111425215699,-33.326992960416,16.5564051593331,10,0,7304.64043120224,-7497.03886514306,253.251851580538,26.1131085846816,5.38470616751209e-10,1
47.37,9650.88401571483,0.752660715231593,9650.50623148927,9652.68289169209,0.72105315707061,0.72105315707061,0.0316075581609828,-34.0694052396585,16.6114897348292,10,0,7298.09666033838,-7494.7708908142,253.251851580538,26.1131085846816,5.19581618552839e-10,1
47.385,9650.37297463623,0.75140081065721,9650.04018730337,9652.21669049663,0.719608241151735,0.719608241151735,0.0317925695054758,-34.7768001036221,16.6646043158981,10,0,7291.77750953224,-7492.52472450627,253.251851580538,26.1131085846816,4.99689178416454e-10,1
47.4,9649.85132263468,0.750197696326229,9649.57290986208,9651.73886848496,0.718427709882441,0.718427709882441,0.031769986443788,-35.445140260392,16.7154023425477,9,0,7285.71503490212,-7490.30914766026,253.251851580538,26.1131085846816,9.3118305611269e-10,1
47.415,9649.31964553077,0.749058565595594,9649.10442120257,9651.24968738354,0.717513258597204,0.717513258597204,0.0315453069983902,-36.0699379948443,16.7635684126887,9,0,7279.94327485653,-7488.13233289098,253.251851580538,26.1131085846816,9.48741990762262e-10,1
