time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
18.975,9501.19050224015,1.39104738821671,9500,9501.1839007486,1.39104738821671,1.39104738821671,0,0.102975777743832,17.3883791808341,19,0,13278.1877549506,-13277.6025218012,257.41965556497,49.1085687133206,6.14043189531848e-10,1
18.99,9501.19204687682,1.39011601720787,9500,9501.18561160765,1.39011601720787,1.39011601720787,0,0.100568695862548,17.3808301839146,19,0,13268.9400366617,-13268.3684833754,257.386657963242,49.0676328533613,6.39405280279301e-10,1
19.005,9501.19355540726,1.38918445699024,9500,9501.1872793881,1.38918445699024,1.38918445699024,0,0.0982568823314726,17.3732774289511,19,0,13259.6902720835,-13259.1318572364,257.353660249361,49.0266969565655,6.65801637575945e-10,1
19.02,9501.19502926049,1.38825269398648,9500,9501.18890589691,1.38825269398648,1.38825269398648,0,0.0960315264287392,17.3657212353094,19,0,13250.4384032649,-13249.8926355061,257.320662423032,48.9857610228965,6.93273390445975e-10,1
19.035,9501.19646973339,1.38732071575132,9500,9501.19049284312,1.38732071575132,1.38732071575132,0,0.0938845629850957,17.3581618957073,19,0,13241.1843770297,-13240.6508108436,257.28766448394,48.9448250523078,7.21865252198871e-10,1
19.05,9501.19787800183,1.38638851127025,9500,9501.19204182895,1.38638851127025,1.38638851127025,0,0.0918088516490986,17.3505996689801,19,0,13231.9281463211,-13231.4063767721,257.254666431794,48.9038890447683,7.51620815581525e-10,1
19.065,9501.19925513461,1.38545607113287,9500,9501.1935543461,1.38545607113287,1.38545607113287,0,0.0897982780805049,17.3430347758091,19,0,13222.6696709906,-13222.1593278918,257.221668266302,48.8629530002459,7.82587947938729e-10,1
19.08,9501.20060210878,1.38452338759341,9500,9501.1950317767,1.38452338759341,1.38452338759341,0,0.0878477854783953,17.3354673971575,19,0,13213.4089180903,-13212.9096599935,257.188669987149,48.8220169186958,8.14815055033526e-10,1
19.095,9501.20191982556,1.38359045453515,9500,9501.19647539789,1.38359045453515,1.38359045453515,0,0.0859533465916235,17.3278976750508,19,0,13204.1458617468,-13203.657370091,257.155671594043,48.7810808000874,8.48353432021319e-10,1
19.11,9501.20320912576,1.38265726735753,9500,9501.19788638938,1.38265726735753,1.38265726735753,0,0.0841118887414911,17.3203257151856,19,0,13194.8804826858,-13194.4024563726,257.122673086685,48.740144644387,8.83254773028907e-10,1
19.125,9501.20447080409,1.38172382280568,9500,9501.19926584304,1.38172382280568,1.38172382280568,0,0.0823211837455919,17.3127515909546,19,0,13185.6127675025,-13185.1449180965,257.089674464768,48.6992084515561,9.19574766372166e-10,1
19.14,9501.20570562185,1.38079011876149,9500,9501.20061477376,1.38079011876149,1.38079011876149,0,0.0805797147461227,17.3051753484156,19,0,13176.3427077598,-13175.8847554458,257.056675727989,48.658272221559,9.5737060409155e-10,1
19.155,9501.20691431757,1.37985615401446,9500,9501.20193413068,1.37985615401446,1.37985615401446,0,0.0788865317158038,17.297597011756,19,0,13167.0702989925,-13166.6219693546,257.023676876036,48.6173359543554,9.96700428313823e-10,1
19.17,9501.20809761554,1.37892192802838,9500,9501.20322480836,1.37892192802838,1.37892192802838,0,0.077242816054712,17.2900165924327,20,0,13157.7955291528,-13157.3565410605,256.99067790862,48.5763996499209,4.92247553545446e-10,1
19.185,9501.20925625779,1.37798744071667,9500,9501.20448765725,1.37798744071667,1.37798744071667,0,0.0756443341656998,17.2824340682268,13,0,13148.5184228456,-13148.0885192287,256.957678825419,48.5354633082092,1.04975689935493e-10,1
19.2,9501.2103909228,1.37705269206853,9500,9501.20572349969,1.37705269206853,1.37705269206853,0,0.0740937633108654,17.2748494627841,5,0,13139.2389639126,-13138.8178724853,256.924679626124,48.4945269291837,1.01163509635077e-10,1
19.215,9501.21150232925,1.376117682403,9500,9501.20693312073,1.376117682403,1.376117682403,0,0.0700962070133996,17.2672259639433,5,0,13129.9713693382,-13129.5729968708,256.891095568386,48.4535905128258,9.85999422539754e-11,1
19.23,9501.21255377235,1.37518241188726,9500,9501.20811728823,1.37518241188726,1.37518241188726,0,-0.0611519968951076,17.2689126023814,5,0,13121.9703602077,-13122.3179007612,256.876047705196,48.4244802096374,1.246413171375e-10,1
19.245,9501.2116364924,1.37424712672593,9500,9501.20926705855,1.37424712672593,1.37424712672593,0,-0.0619657303363346,17.2613378597422,5,0,13112.6843141564,-13113.0364793061,256.843093198611,48.3835666112808,9.29547885476461e-11,1
19.26,9501.21070700644,1.37332458281763,9500,9501.20988112695,1.37332458281763,1.37332458281763,0,-0.0547498413077473,17.253445326068,5,0,13103.4534566248,-13103.7646122276,256.81013869202,48.3426530129243,8.69273188530518e-11,1
19.275,9501.20988575882,1.37241173673043,9500,9501.21009516394,1.37241173673043,1.37241173673043,0,-0.0414179487613792,17.2453085377115,5,0,13094.2645272175,-13094.4999146705,256.777184185423,48.3017394145678,8.21434098832368e-11,1
19.29,9501.20926448959,1.37150554348529,9500,9501.21004089399,1.37150554348529,1.37150554348529,0,-0.0238740356041877,17.2370012110287,5,0,13085.104210154,-13085.2398916215,256.74422967882,48.2608258162113,7.83525196574169e-11,1
19.305,9501.20890637906,1.37060312245346,9500,9501.20983967908,1.37060312245346,1.37060312245346,0,-0.00391061592652686,17.2285932054971,5,0,13075.9598685566,-13075.982093458,256.711275172209,48.2199122178548,7.53581275326677e-11,1
19.32,9501.20884771982,1.36970188488747,9500,9501.20959780271,1.36970188488747,1.36970188488747,0,0.016868966607599,17.2201474072419,5,0,13066.8201115219,-13066.7242414277,256.678320665592,48.1789986194983,7.29314992936168e-11,1
19.335,9501.20910075432,1.36879962294817,9500,9501.20940340936,1.36879962294817,1.36879962294817,0,0.0371041668224126,17.2117175421954,5,0,13057.6751927763,-13057.4643215268,256.645366158968,48.1380850211417,7.08612995979212e-11,1
19.35,9501.20965731682,1.36789456221126,9500,9501.20932497252,1.36789456221126,1.36789456221126,0,0.055708143783198,17.2033468736142,5,0,13048.5172490902,-13048.2006472749,256.612411652338,48.0971714227852,6.90115749383311e-11,1
19.365,9501.21049293898,1.36698538127209,9500,9501.2094111037,1.36698538127209,1.36698538127209,0,0.0718782915267476,17.1950676984853,5,0,13039.340393902,-13038.9318934919,256.579457145701,48.0562578244287,6.72066305203069e-11,1
19.38,9501.21157111335,1.36607120321735,9500,9501.20969147483,1.36607120321735,1.36607120321735,0,0.0850894340223147,17.1869015289701,5,0,13030.1406867371,-13029.6571043941,256.546502639057,48.0153442260722,6.52847401492366e-11,1
19.395,9501.21284745486,1.36515156441643,9500,9501.21017860665,1.36515156441643,1.36515156441643,0,0.0950731290333868,17.1788598279634,5,0,13020.9160021223,-13020.3756801281,256.513548132406,47.9744306277157,6.31977970438703e-11,1
19.41,9501.21427355179,1.36422636635436,9500,9501.21087027203,1.36422636635436,1.36422636635436,0,0.101786670962967,17.1709451608815,5,0,13011.6658229602,-13011.0873463091,256.480593625748,47.9335170293592,6.08205557621393e-11,1
19.425,9501.21580035186,1.36329581613444,9500,9501.21175227452,1.36329581613444,1.36329581613444,0,0.105375305501251,17.1631526276262,5,0,13002.3909830047,-13001.7921112364,256.447639119083,47.8926034310027,5.81184311437775e-11,1
19.44,9501.21738098144,1.36236036089906,9500,9501.21280138436,1.36236036089906,1.36236036089906,0,0.106130917104712,17.1554714474937,5,0,12993.0933814854,-12992.4902153046,256.414684612412,47.8516898326462,5.49820458450035e-11,1
19.455,9501.2189729452,1.36142062081684,9500,9501.21398824419,1.36142062081684,1.36142062081684,0,0.104450063364347,17.1478865839821,5,0,12983.775690351,-12983.1820767455,256.381730105732,47.8107762342896,5.14260626688222e-11,1
19.47,9501.22053969615,1.3604773245375,9500,9501.21528009176,1.3604773245375,1.3604773245375,0,0.100793756281213,17.1403803142642,5,0,12974.4410713769,-12973.8682373065,256.348775599047,47.7698626359331,4.74362324709887e-11,1
19.485,9501.22205160249,1.35953125019039,9500,9501.21664318399,1.35953125019039,1.35953125019039,0,0.0956508692133196,17.1329336678697,5,0,12965.0929167795,-12964.5493108312,256.315821092353,47.7289490375766,4.28920238593694e-11,1
19.5,9501.22348636553,1.35858317415514,9500,9501.21804484325,1.35858317415514,1.35858317415514,0,0.0895065192530575,17.1255276795217,5,0,12955.7346232942,-12955.2259370269,256.282866585653,47.6880354392201,3.7738167246223e-11,1
19.515,9501.22482896332,1.3576338290143,9500,9501.21945508177,1.3576338290143,1.3576338290143,0,0.0828162624896406,17.1181444208625,5,0,12946.3694060728,-12945.8987420167,256.249912078945,47.6471218408636,3.19133679189831e-11,1
19.53,9501.22607120726,1.3566838713488,9500,9501.22084779035,1.3566838713488,1.3566838713488,0,0.0759864765501535,17.1107677939901,5,0,12937.0001554738,-12936.5683066212,256.21695757223,47.6062082425071,2.95893722825402e-11,1
19.545,9501.22721100441,1.35573385938318,9500,9501.22220150413,1.35573385938318,1.35573385938318,0,0.0693609002723011,17.1033840856745,5,0,12927.6293369323,-12927.2351427263,256.184003065508,47.5652946441505,3.96987962140858e-11,1
19.56,9501.22825141791,1.35478423995102,9500,9501.22349977875,1.35478423995102,1.35478423995102,0,0.0632129715859007,17.0959822943036,5,0,12918.2589317227,-12917.8996775929,256.151048558779,47.5243810457941,5.12764248238641e-11,1
19.575,9501.22919961249,1.35383534383715,9500,9501.22473122543,1.35383534383715,1.35383534383715,0,0.057743352091569,17.0885542518237,5,0,12908.8904145889,-12908.5622455555,256.118094052042,47.4834674474375,6.4452437235725e-11,1
19.59,9501.23006576277,1.35288738826469,9500,9501.22588926379,1.35288738826469,1.35288738826469,0,0.0530818530270819,17.0810945701646,5,0,12899.5247629185,-12899.2230862518,256.085139545297,47.442553849081,7.93651119272778e-11,1
19.605,9501.23086199056,1.35194048512454,9500,9501.22697165571,1.35194048512454,1.35194048512454,0,0.049292877926145,17.0736004459729,5,0,12890.1624913759,-12889.8823483232,256.052185038544,47.4016402507245,9.61588922735507e-11,1
19.62,9501.23160138373,1.35099465348118,9500,9501.22797988462,1.35099465348118,1.35099465348118,0,0.0463834612684712,17.0660713592265,5,0,12880.8037055885,-12880.5400974164,256.019230531785,47.360726652368,1.1498631523868e-10,1
19.635,9501.23229713565,1.35004983491618,9500,9501.22891844138,1.35004983491618,1.35004983491618,0,0.0443130058919495,17.0585087007976,5,0,12871.448168589,-12871.1963272857,255.986276025017,47.3198130540115,1.36006766846277e-10,1
19.65,9501.23296183074,1.34910591037021,9500,9501.22979407223,1.34910591037021,1.34910591037021,0,0.0430038878846017,17.0509153617439,5,0,12862.0953741364,-12861.8509728436,255.953321518241,47.278899455655,1.59388686138449e-10,1
19.665,9501.23360688906,1.34816271730237,9500,9501.23061503645,1.34816271730237,1.34816271730237,0,0.0423521978266624,17.0432953133717,5,0,12852.7446217021,-12852.5039241021,255.920367011459,47.2379858572984,1.853066656012e-10,1
19.68,9501.23424217203,1.34722006617554,9500,9501.23139041245,1.34722006617554,1.34722006617554,0,0.0422380095627206,17.0356532025432,5,0,12843.3950887459,-12843.1550400888,255.887412504667,47.1970722589419,2.13945723487932e-10,1
19.695,9501.23487574217,1.34627775549085,9500,9501.23212948159,1.34627775549085,1.34627775549085,0,0.0425347020729046,17.0279939815241,5,0,12834.0458968298,-12833.8041619825,255.854457997869,47.1561586605854,2.45496611677277e-10,1
19.71,9501.2355137627,1.34533558480966,9500,9501.23284120935,1.34533558480966,1.34533558480966,0,0.0431169940534424,17.0203225864159,5,0,12824.6961690603,-12824.4511248924,255.821503491062,47.1152450622289,2.80160639010491e-10,1
19.725,9501.23616051761,1.34439336541145,9500,9501.23353383496,1.34439336541145,1.34439336541145,0,0.0438674829652313,17.0126436730777,5,0,12815.3450772715,-12815.0957678791,255.788548984247,47.0743314638724,3.18146909925875e-10,1
19.74,9501.23681852985,1.34345092842627,9500,9501.2342145726,1.34345092842627,1.34345092842627,0,0.0446815974594586,17.0049614147735,5,0,12805.9918782006,-12805.7379419833,255.755594477424,47.0334178655159,3.5967259713746e-10,1
19.755,9501.23748875382,1.34250813044727,9500,9501.23488942067,1.34250813044727,1.34250813044727,0,0.0454709748972523,16.9972793616507,5,0,12796.6359386349,-12796.3775161784,255.722639970593,46.9925042671594,4.0496445477128e-10,1
19.77,9501.23817081844,1.34156485676419,9500,9501.23556307035,1.34156485676419,1.34156485676419,0,0.0461653594874541,16.9896003587988,5,0,12787.2767501197,-12787.0143812902,255.689685463754,46.9515906688028,4.54257436348848e-10,1
19.785,9501.23886329883,1.34062102246376,9500,9501.23623890086,1.34062102246376,1.34062102246376,0,0.0467131799109032,16.9819265170171,5,0,12777.9139342758,-12777.6484520318,255.656730956907,46.9106770704463,5.0779634546669e-10,1
19.8,9501.23956399653,1.33967657171503,9500,9501.2369190464,1.33967657171503,1.33967657171503,0,0.0470810090423804,16.9742592285921,5,0,12768.5472401006,-12768.2796673754,255.623776450051,46.8697634720898,5.65834178271788e-10,1
19.815,9501.24027021167,1.33873147560013,9500,9501.23760451829,1.33873147560013,1.33873147560013,0,0.0472521331933431,16.9665992193014,5,0,12759.1765348217,-12758.9079895368,255.590821943187,46.8288498737333,6.28633498286825e-10,1
19.83,9501.24097899367,1.33778572886676,9500,9501.23829536605,1.33778572886676,1.33778572886676,0,0.0472244667201738,16.9589466274278,5,0,12749.8017899429,-12749.5334018732,255.557867436315,46.7879362753768,6.96466294917493e-10,1
19.845,9501.24168736067,1.33683934596956,9500,9501.23899086169,1.33683934596956,1.33683934596956,0,0.0470080414490303,16.9513011007442,5,0,12740.4230640945,-12740.1559060021,255.524912929434,46.7470226770203,7.69613842017799e-10,1
19.86,9501.24239248129,1.33589235674219,9500,9501.23968969311,1.33589235674219,1.33589235674219,0,0.0466222824080242,16.9436619030291,5,0,12731.0404841846,-12730.7755184346,255.491958422545,46.7061090786638,8.48366694279063e-10,1
19.875,9501.24309181552,1.33494480200103,9500,9501.24039015445,1.33494480200103,1.33494480200103,0,0.0460932569125541,16.9360280226474,5,0,12721.6542261843,-12721.3922669953,255.459003915647,46.6651954803072,9.33025510150122e-10,1
19.89,9501.24378321438,1.33399672933155,9500,9501.24109032369,1.33399672933155,1.33399672933155,0,0.0454522168719855,16.9283982894277,6,0,12712.2644893513,-12712.00617333,255.42604940874,46.6242818819507,3.51418893031917e-11,1
19.905,9501.24446499763,1.3330481892544,9500,9501.24178821997,1.3330481892544,1.3330481892544,0,0.0447286582044261,16.920771420615,6,0,12702.871507904,-12702.6173040246,255.393094901825,46.5833682835942,3.93764585854604e-11,1
19.92,9501.2451359275,1.33209923179739,9500,9501.24248194036,1.33209923179739,1.33209923179739,0,0.0439549052160539,16.9131461793649,6,0,12693.4754940324,-12693.2256875625,255.360140394901,46.5424546852377,4.40108751479187e-11,1
19.935,9501.24579525108,1.33114990403804,9500,9501.24316975431,1.33114990403804,1.33114990403804,0,0.0431602311757176,16.9055213881098,6,0,12684.0766543262,-12683.8313641661,255.327185887968,46.5015410868812,4.90734150642168e-11,1
19.95,9501.24644265455,1.33020024791779,9500,9501.24385018461,1.33020024791779,1.33020024791779,0,0.0423705971362591,16.8978959953306,6,0,12674.6751733716,-12674.4343708785,255.294231381026,46.4606274885247,5.4594548876441e-11,1
19.965,9501.24707821351,1.3292502988296,9500,9501.2445220556,1.3292502988296,1.3292502988296,0,0.04160780196028,16.8902691112667,6,0,12665.2712074202,-12665.0347400634,255.261276874076,46.4197138901682,6.06062522775323e-11,1
19.98,9501.24770233053,1.32830008481335,9500,9501.24518451588,1.32830008481335,1.32830008481335,0,0.0408890108052683,16.8826400285225,6,0,12655.8648807296,-12655.6324984241,255.228322367116,46.3788002918116,6.7141867841338e-11,1
19.995,9501.2483156657,1.32734962629475,9500,9501.24583703902,1.32734962629475,1.32734962629475,0,0.040226619283866,16.8750082291201,6,0,12646.456284292,-12646.2276665058,255.195367860148,46.3378866934551,7.42369305158871e-11,1
20.01,9501.24891906498,1.32639893628606,9500,9501.2464794061,1.32639893628606,1.32639893628606,0,0.0396284025659387,16.8673733799877,6,0,12637.0454766067,-12636.8202586191,255.162413353169,46.2969730950986,8.19283408046322e-11,1
20.025,9501.24951349102,1.32544802095519,9500,9501.2471116742,1.32544802095519,1.32544802095519,0,0.0390978898130005,16.8597353191856,6,0,12627.6324860843,-12627.4102831177,255.129458846182,46.2560594967421,9.02536759815315e-11,1
20.04,9501.25009995937,1.32449688046772,9500,9501.24773413505,1.32449688046772,1.32449688046772,0,0.0386349039977006,16.8520940352296,6,0,12618.2173146669,-12617.9977429495,255.096504339186,46.2151458983856,9.92546308067718e-11,1
20.055,9501.25067948293,1.32354551000689,9500,9501.248347268,1.32354551000689,1.32354551000689,0,0.0382362085049426,16.8444496418666,6,0,12608.7999422511,-12608.5826364055,255.06354983218,46.1742323000291,1.08972611807748e-10,1
20.07,9501.25125302606,1.32259390088503,9500,9501.24895169065,1.32259390088503,1.32259390088503,0,0.0378962062094305,16.8368023504643,6,0,12599.3803315289,-12599.1649579876,255.030595325165,46.1333187016726,1.19452315453204e-10,1
20.085,9501.25182146915,1.32164204166915,9500,9501.24954811049,1.32164204166915,1.32164204166915,0,0.0376076434692339,16.8291524419468,6,0,12589.9584329103,-12589.7446993299,254.997640818141,46.092405103316,1.30740626013704e-10,1
20.1,9501.2523855838,1.32068991925771,9500,9501.2501372798,1.32068991925771,1.32068991925771,0,0.0373622806399919,16.8215002398655,6,0,12580.5341892469,-12580.3218501118,254.964686311107,46.0514915049595,1.42885376337361e-10,1
20.115,9501.25294601801,1.31973751985792,9500,9501.25071995589,1.31973751985792,1.31973751985792,0,0.0371514973755085,16.8138460858813,6,0,12571.10754013,-12570.8963989162,254.931731804064,46.010577906603,1.55936723336403e-10,1
20.13,9501.25350329047,1.31878482982834,9500,9501.25129686771,1.31878482982834,1.31878482982834,0,0.0369668126334904,16.8061903185602,6,0,12561.6784256107,-12561.4683339939,254.89877729701,45.9696643082465,1.6994879798495e-10,1
20.145,9501.25405779266,1.31783183636463,9500,9501.25186868975,1.31783183636463,1.31783183636463,0,0.0368003048285733,16.798533256055,6,0,12552.2467892356,-12552.037643912,254.865822789948,45.92875070989,1.84975576830867e-10,1
20.16,9501.25460979724,1.316878528019,9500,9501.25243602313,1.316878528019,1.316878528019,0,0.0366449282307398,16.7908751829254,6,0,12542.8125803596,-12542.6043180679,254.832868282875,45.8878371115335,2.01074871116438e-10,1
20.175,9501.25515947116,1.31592489505463,9500,9501.25299938387,1.31592489505463,1.31592489505463,0,0.0364947259090517,16.7832163410864,6,0,12533.3757557351,-12533.1683470688,254.799913775792,45.846923513177,2.1830694985127e-10,1
20.19,9501.25570689205,1.31497092964474,9500,9501.25355919749,1.31497092964474,1.31497092964474,0,0.0363449461203789,16.7755569246508,6,0,12523.9362804183,-12523.7297229761,254.766959268699,45.8060099148205,2.36734401319501e-10,1
20.205,9501.25625206624,1.31401662593314,9500,9501.25411579938,1.31401662593314,1.31401662593314,0,0.036192073182381,16.767897078263,6,0,12514.4941280672,-12514.2884394284,254.734004761597,45.7650963164639,2.56421582084654e-10,1
20.22,9501.25679494734,1.3130619799776,9500,9501.25466943964,1.3130619799776,1.3130619799776,0,0.0360337861521394,16.7602368983929,6,0,12505.049280721,-12504.8444916555,254.701050254484,45.7241827181074,2.77436541455501e-10,1
20.235,9501.25733545413,1.31210698959962,9500,9501.25522029153,1.31210698959962,1.31210698959962,0,0.0358688600975779,16.7525764370075,6,0,12495.6017281646,-12495.3978764037,254.668095747361,45.6832691197509,2.99850332541874e-10,1
20.25,9501.25787348703,1.31115165416538,9500,9501.25576846236,1.31115165416538,1.31115165416538,0,-0.0393184042213731,16.7480192211257,6,0,12486.7743635481,-12486.9978199492,254.635170403251,45.6466118125108,2.79717986309664e-10,1
20.265,9501.25728371097,1.31019597432229,9500,9501.25631400582,1.31019597432229,1.31019597432229,0,-0.151657411027486,16.7450178158291,6,0,12478.2541206127,-12479.1160278502,254.602259640642,45.6120826508289,2.75824885003216e-10,1
20.28,9501.2550088498,1.30924735703679,9500,9501.25656531703,1.30924735703679,1.30924735703679,0,-0.258900675646078,16.7418326667916,6,0,12469.7614652994,-12471.2328626495,254.569348878023,45.577553489147,2.93524490066481e-10,1
20.295,9501.25112533967,1.30831517640301,9500,9501.25616193909,1.30831517640301,1.30831517640301,0,-0.355315410934889,16.7382252296864,6,0,12461.3379894879,-12463.3573350887,254.536438115393,45.5430243274651,3.12309946516184e-10,1
20.31,9501.24579560851,1.30740620159645,9500,9501.25485664139,1.30740620159645,1.30740620159645,0,-0.436799615514438,16.7340227260804,6,0,12453.0139008393,-12455.4963399908,254.503527352752,45.5084951657832,3.32188722235447e-10,1
20.325,9501.23924361427,1.30652469118861,9500,9501.25250836146,1.30652469118861,1.30652469118861,0,-0.500815438226442,16.7291159484122,6,0,12444.8083995336,-12447.654654315,254.470616590101,45.4739660041013,3.53164979670949e-10,1
20.34,9501.2317313827,1.30567260729138,9500,9501.24907063642,1.30567260729138,1.30567260729138,0,-0.546249285173777,16.7234539966419,6,0,12436.7305869124,-12439.8350507364,254.43770582744,45.4394368424194,3.75239851204957e-10,1
20.355,9501.22353764342,1.30484991665202,9500,9501.24457695207,1.30484991665202,1.30484991665202,0,-0.573219283259281,16.7170367670632,6,0,12428.7807626084,-12432.0385004979,254.404795064768,45.4049076807375,3.9841748615888e-10,1
20.37,9501.21493935417,1.30405494691561,9500,9501.23912435225,1.30405494691561,1.30405494691561,0,-0.582849902594833,16.709905995099,6,0,12420.9519708108,-12424.2644387418,254.371884302085,45.3703785190556,4.22704087719331e-10,1
20.385,9501.20619660563,1.30328476890265,9500,9501.23285650768,1.30328476890265,1.30328476890265,0,-0.577031810258849,16.7021355941231,6,0,12413.2316674092,-12416.5110667869,254.338973539391,45.3358493573737,4.48110248122328e-10,1
20.4,9501.19754112848,1.30253557950286,9500,9501.22594726082,1.30253557950286,1.30253557950286,0,-0.558182626375905,16.6938219416345,6,0,12405.6033958653,-12408.7756682729,254.306062776687,45.3013201956919,4.74652596165131e-10,1
20.415,9501.18916838908,1.30180306425261,9500,9501.21858545655,1.30180306425261,1.30180306425261,0,-0.529021426221292,16.6850746529902,6,0,12398.0483790501,-12401.0549194103,254.273152013971,45.26679103401,5.02354757357782e-10,1
20.43,9501.18123306769,1.30108272347757,9500,9501.2109616558,1.30108272347757,1.30108272347757,0,-0.492366809247292,16.6760082610668,6,0,12390.5469552934,-12393.3451773961,254.240241251245,45.2322618723281,5.31249687449014e-10,1
20.445,9501.17384756555,1.30037015071915,9500,9501.20325712059,1.30037015071915,1.30037015071915,0,-0.450965337093564,16.6667350965749,6,0,12383.0798080885,-12385.6427350958,254.207330488507,45.1977327106462,5.61377060296678e-10,1
20.46,9501.1670830855,1.29966125675565,9500,9501.19563526678,1.29966125675565,1.29966125675565,0,-0.407354287287197,16.6573595456383,6,0,12375.6289590983,-12377.9440340614,254.174419725758,45.1632035489643,5.92783403784302e-10,1
20.475,9501.16097277119,1.29895243667186,9500,9501.1882356121,1.29895243667186,1.29895243667186,0,-0.363760107696278,16.6479737543739,6,0,12368.178512366,-12370.2458316569,254.141508962998,45.1286743872824,6.25524982243113e-10,1
20.49,9501.15551636957,1.29824068097861,9500,9501.18117010609,1.29824068097861,1.29824068097861,0,-0.322031771117771,16.6386547585638,6,0,12360.7151533276,-12362.545321332,254.108598200227,45.0941452256005,6.59662300845032e-10,1
20.505,9501.15068589301,1.29752363464748,9500,9501.1745216196,1.29752363464748,1.29752363464748,0,-0.283606474508738,16.6294629425237,6,0,12353.2284189239,-12354.840207816,254.075687437444,45.0596160639186,6.95263537523122e-10,1
20.52,9501.14643179589,1.29679961007383,9500,9501.16834429311,1.29679961007383,1.29679961007383,0,-0.249503822138932,16.6204416757861,6,0,12345.7107646737,-12347.1287411487,254.042776674649,45.0250869022367,7.323998724148e-10,1
20.535,9501.14268923856,1.29606756142201,9500,9501.16266539555,1.29606756142201,1.29606756142201,0,-0.220343765803382,16.6116179389487,6,0,12338.157461034,-12339.4097150098,254.009865911843,44.9905577405548,7.71147409128817e-10,1
20.55,9501.13938408207,1.29532702858575,9500,9501.15748832476,1.29532702858575,1.29532702858575,0,-0.196383121023077,16.6030037297815,6,0,12330.5663549218,-12331.6824357767,253.976955149025,44.9560285788729,8.1158360375807e-10,1
20.565,9501.13643833525,1.29457805919215,9500,9501.15279638396,1.29457805919215,1.29457805919215,0,-0.177565384122036,16.5945980353442,6,0,12322.9375332545,-12323.9466691887,253.944044386196,44.921499417191,8.53786989778044e-10,1
20.58,9501.13377485449,1.29382111677866,9500,9501.14855699117,1.29382111677866,1.29382111677866,0,-0.163578786164891,16.5863891631444,6,0,12315.272924158,-12316.2025714861,253.911133623355,44.8869702555091,8.97838549989063e-10,1
20.595,9501.1313211727,1.29305698258646,9500,9501.14472601567,1.29305698258646,1.29305698258646,0,-0.153917966866714,16.5783572414941,6,0,12307.5758685715,-12308.4506115198,253.878222860502,44.8524410938272,9.43817186048072e-10,1
20.61,9501.1290124032,1.29228665744079,9500,9501.14125198305,1.29228665744079,1.29228665744079,0,-0.147945274041489,16.5704767236564,6,0,12299.8506907829,-12300.6914896603,253.845312097637,44.8179119321453,9.91802463520084e-10,1
20.625,9501.12679322409,1.29151126904097,9500,9501.13807994294,1.29151126904097,1.29151126904097,0,-0.144949592537477,16.562718754794,7,0,12292.102298642,-12292.9260723449,253.81240133476,44.7833827704634,7.28190802857193e-11,1
20.64,9501.1246189802,1.2907319887441,9500,9501.13515484866,1.2907319887441,1.2907319887441,0,-0.14419322464641,16.5550533233039,7,0,12284.3357887511,-12285.1552636964,253.779490571871,44.7488536087815,7.72095536737635e-11,1
20.655,9501.12245608183,1.28994996080423,9500,9501.13242434665,1.28994996080423,1.28994996080423,0,-0.144962374302972,16.5474510532799,7,0,12276.5561761834,-12277.3800221511,253.746579808969,44.7143244470996,8.18310841963882e-11,1
20.67,9501.12028164621,1.28916624525257,9500,9501.12984094622,1.28916624525257,1.28916624525257,0,-0.146597597302931,16.5398846945876,7,0,12268.7681134896,-12269.6012525187,253.713669046055,44.6797952854177,8.669349662329e-11,1
20.685,9501.11808268225,1.2883817757899,9500,9501.12736353413,1.2883817757899,1.2883817757899,0,-0.148520507880227,16.5323302085976,7,0,12260.9757099808,-12261.8197770417,253.680758283129,44.6452661237358,9.18074357482418e-11,1
20.7,9501.11585487464,1.28759733187565,9500,9501.12495828536,1.28759733187565,1.28759733187565,0,-0.150250506174897,16.5247674952914,7,0,12253.1824063263,-12254.0363050587,253.64784752019,44.6107369620539,9.71827199609186e-11,1
20.715,9501.11360111704,1.28681352412998,9500,9501.12259902268,1.28681352412998,1.28681352412998,0,-0.151413238506561,16.5171807789511,7,0,12245.3909076519,-12246.2514141824,253.614936757239,44.576207800372,1.02830261806289e-10,1
20.73,9501.11132991847,1.28603079148588,9500,9501.12026710296,1.28603079148588,1.28603079148588,0,-0.151741794412766,16.5095586915589,7,0,12237.6031684182,-12238.4655419802,253.582025994275,44.5416786386902,1.08761381777385e-10,1
20.745,9501.10905379155,1.28524940816624,9500,9501.11795091988,1.28524940816624,1.28524940816624,0,-0.151071860738083,16.5018941025547,7,0,12229.8204207395,-12230.6789867525,253.549115231298,44.5071494770083,1.14987396715498e-10,1
20.76,9501.10678771364,1.28446949836806,9500,9501.11564511786,1.28446949836806,1.28446949836806,0,-0.149332165865961,16.4941837488043,7,0,12222.0432369158,-12222.8919157569,253.516204468309,44.4726203153264,1.21518934147873e-10,1
20.775,9501.10454773115,1.28369105649082,9500,9501.11334961084,1.28369105649082,1.28369105649082,0,-0.146531567292678,16.486427720031,7,0,12214.2716167226,-12215.1043791129,253.483293705306,44.4380911536445,1.28369360544877e-10,1
