time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
34.635,9500.00002208894,1.03051572970536,9500,9500.00002517846,1.03051572970536,1.03051572970536,0,-4.67160234937311e-05,26.3664012336002,1,0,10582.7374582485,-10582.7377237123,1.03051572970536,1.03043116872856,1.03043110941805,5.93105040636033e-08,-5.81307440692559e-05,8.44368271746276e-05,1.03051572417674,0,285.676811982476,53.1431818867553,8.20691918891654e-10,1,0.954103354804249,0
34.65,9500.0000213882,1.03051573115414,9500,9500.00002437777,1.03051573115414,1.03051573115414,0,-4.54402466193375e-05,26.3664010999202,2,0,10582.7374601462,-10582.7377183604,1.03051573115414,1.03043116872856,1.03043111133721,5.73913458978836e-08,-5.62611627363031e-05,8.44423557986307e-05,1.03051572586705,0,285.676811982476,53.1431818867553,1.67052871684806e-10,1,0.954103354733873,0
34.665,9500.0000207066,1.03051573254567,9500,9500.00002360299,1.03051573254567,1.03051573254567,0,-4.38534111759314e-05,26.3664011086134,1,0,10582.7374665493,-10582.7377157463,1.03051573254567,1.03043116872856,1.03043111319917,5.55293895310172e-08,-5.44477507488418e-05,8.4447642894725e-05,1.03051572743023,0,285.676811982476,53.1431818867553,7.59169127897694e-10,1,0.954103354665418,0
34.68,9500.00002004879,1.03051573390506,9500,9500.00002285235,1.03051573390506,1.03051573390506,0,-4.26681549436828e-05,26.3664009834708,2,0,10582.7374684134,-10582.7377108752,1.03051573390506,1.03043116872856,1.0304311149689,5.37596596128509e-08,-5.27144039091851e-05,8.44527583385712e-05,1.03051572900622,0,285.676811982476,53.1431818867553,1.53176218404886e-10,1,0.954103354599354,0
34.695,9500.00001940877,1.03051573521645,9500,9500.00002212577,1.03051573521645,1.03051573521645,0,-4.11739204977216e-05,26.3664009916337,1,0,10582.7374744498,-10582.7377084206,1.03051573521645,1.03043116872856,1.03043111668794,5.20406191473199e-08,-5.10319570438777e-05,8.44576571832345e-05,1.03051573046698,0,285.676811982476,53.1431818867553,7.16644393891001e-10,1,0.954103354535075,0
34.71,9500.00001879116,1.03051573650314,9500,9500.00002142163,1.03051573650314,1.03051573650314,0,-4.00508936967462e-05,26.3664008736834,2,0,10582.7374762212,-10582.7377038104,1.03051573650314,1.03043116872856,1.03043111832003,5.04085251318287e-08,-4.9423086995041e-05,8.44624066544952e-05,1.03051573195226,0,285.676811982476,53.1431818867553,1.44971311720565e-10,1,0.954103354473047,0
34.725,9500.0000181904,1.0305157377484,9500,9500.00002073991,1.0305157377484,1.0305157377484,0,-3.86355943462078e-05,26.3664008813456,1,0,10582.7374819596,-10582.7377015064,1.0305157377484,1.03043116872856,1.03043111991164,4.88169122903059e-08,-4.78589389701127e-05,8.44669575343904e-05,1.03051573331992,0,285.676811982476,53.1431818867553,6.76262609038782e-10,1,0.954103354412712,0
34.74,9500.00001761087,1.03051573897223,9500,9500.00002007917,1.03051573897223,1.03051573897223,0,-3.75759697456845e-05,26.3664007696627,2,0,10582.7374837027,-10582.7376972282,1.03051573897223,1.03043116872856,1.03043112142687,4.73016854574126e-08,-4.63599446304358e-05,8.44713860228552e-05,1.03051573471795,0,285.676811982476,53.1431818867553,1.35740244497525e-10,1,0.954103354354508,0
34.755,9500.00001704723,1.03051574015718,9500,9500.00001943948,1.03051574015718,1.03051574015718,0,-3.62333835317456e-05,26.3664007768514,1,0,10582.7374891703,-10582.7376950665,1.03051574015718,1.03043116872856,1.03043112290989,4.5818667748776e-08,-4.48987025642743e-05,8.44756403020064e-05,1.03051573600619,0,285.676811982476,53.1431818867553,6.39983041214816e-10,1,0.9541033542979,0
34.77,9500.00001650373,1.03051574132136,9500,9500.0000188195,1.03051574132136,1.03051574132136,0,-3.52327783736887e-05,26.3664006710036,2,0,10582.7374908747,-10582.737691085,1.03051574132136,1.03043116872856,1.03043112432708,4.44014758294031e-08,-4.3495380806506e-05,8.4479791284009e-05,1.03051573732279,0,285.676811982476,53.1431818867553,1.27462269090893e-10,1,0.954103354243316,0
34.785,9500.00001597523,1.03051574244719,9500,9500.00001821934,1.03051574244719,1.03051574244719,0,-3.39607991754465e-05,26.366400677744,1,0,10582.7374960759,-10582.7376890581,1.03051574244719,1.03043116872856,1.03043112571805,4.3010508488095e-08,-4.21242789109184e-05,8.44837898552608e-05,1.03051573853943,0,285.676811982476,53.1431818867553,6.04720437065928e-10,1,0.954103354190238,0
34.8,9500.00001546582,1.03051574355148,9500,9500.00001763775,1.03051574355148,1.03051574355148,0,-3.30183906975736e-05,26.366400577584,2,0,10582.7374977316,-10582.7376853586,1.03051574355148,1.03043116872856,1.03043112705093,4.16776229084093e-08,-4.08054514536333e-05,8.44876976173747e-05,1.03051573978142,0,285.676811982476,53.1431818867553,1.19477746958636e-10,1,0.954103354139077,0
34.815,9500.00001497055,1.03051574461697,9500,9500.00001707487,1.03051574461697,1.03051574461697,0,-3.18170934958273e-05,26.3664005839008,1,0,10582.7375026584,-10582.7376834591,1.03051574461697,1.03043116872856,1.0304311283634,4.03651538860572e-08,-3.95148946064071e-05,8.44914676776387e-05,1.03051574092654,0,285.676811982476,53.1431818867553,5.70176470575009e-10,1,0.954103354089336,0
34.83,9500.00001449329,1.03051574565967,9500,9500.00001652951,1.03051574565967,1.03051574565967,0,-3.09316646352827e-05,26.3664004894181,2,0,10582.7375042443,-10582.7376800134,1.03051574565967,1.03043116872856,1.03043112962377,3.91047823011803e-08,-3.82724991352432e-05,8.44951581098208e-05,1.03051574209623,0,285.676811982476,53.1431818867553,1.11974569020233e-10,1,0.954103354041404,0
34.845,9500.00001402932,1.03051574666319,9500,9500.0000160018,1.03051574666319,1.03051574666319,0,-2.98015328969611e-05,26.3664004953357,1,0,10582.7375088868,-10582.737678234,1.03051574666319,1.03043116872856,1.0304311308632,3.78653555177522e-08,-3.70559750046588e-05,8.44987215489201e-05,1.03051574318082,0,285.676811982476,53.1431818867553,5.35940670130393e-10,1,0.954103353994806,0
34.86,9500.00001358229,1.03051574764303,9500,9500.0000154906,1.03051574764303,1.03051574764303,0,-2.89715513241314e-05,26.3664004065281,2,0,10582.7375103861,-10582.7376750169,1.03051574764303,1.03043116872856,1.03043113205335,3.66752099800749e-08,-3.58848210153901e-05,8.45022039239751e-05,1.0305157442829,0,285.676811982476,53.1431818867553,1.0488875808308e-10,1,0.954103353949911,0
34.875,9500.00001314772,1.03051574858394,9500,9500.00001499604,1.03051574858394,1.03051574858394,0,-2.79121594825367e-05,26.3664004120706,1,0,10582.7375147394,-10582.7376733502,1.03051574858394,1.03043116872856,1.03043113322642,3.55021367859365e-08,-3.47382271127477e-05,8.45055640568138e-05,1.03051574529689,0,285.676811982476,53.1431818867553,5.02410699639842e-10,1,0.954103353906266,0
34.89,9500.00001272904,1.03051574950098,9500,9500.00001451703,1.03051574950098,1.03051574950098,0,-2.71356201124223e-05,26.3664003288655,2,0,10582.7375161399,-10582.7376703381,1.03051574950098,1.03043116872856,1.03043113434986,3.4378697222337e-08,-3.3634967460324e-05,8.45088511125525e-05,1.03051574633706,0,285.676811982476,53.1431818867553,9.82386655017552e-11,1,0.954103353864217,0
34.905,9500.00001232201,1.03051575038021,9500,9500.00001405365,1.03051575038021,1.03051575038021,0,-2.61451842614374e-05,26.3664003340568,1,0,10582.737520207,-10582.737668777,1.03051575038021,1.03043116872856,1.03043113545623,3.32723300022764e-08,-3.25556533518423e-05,8.45120150250178e-05,1.03051574728824,0,285.676811982476,53.1431818867553,4.6999687453393e-10,1,0.954103353823337,0
34.92,9500.00001192983,1.0305157512362,9500,9500.00001360487,1.0305157512362,1.0305157512362,0,-2.5183044832345e-05,26.3664003390586,1,0,10582.7375241703,-10582.7376672729,1.0305157512362,1.03043116872856,1.03043113651578,3.22127802210304e-08,-3.15180124647905e-05,8.45151069932548e-05,1.03051574826111,0,285.676811982476,53.1431818867553,9.5380796204198e-10,1,0.95410335378395,0
34.935,9500.00001155208,1.03051575205629,9500,9500.00001317076,1.03051575205629,1.03051575205629,0,-2.45406380058715e-05,26.3664002243029,2,0,10582.737523709,-10582.7376631611,1.03051575205629,1.03043116872856,1.03043113755632,3.11722387902336e-08,-3.0503882230042e-05,8.45180820820968e-05,1.03051574915512,0,285.676811982476,53.1431818867553,1.49548543815608e-10,1,0.954103353746013,0
34.95,9500.00001118397,1.03051575283099,9500,9500.00001275126,1.03051575283099,1.03051575283099,0,-2.36630679436807e-05,26.3664002289977,1,0,10582.737527284,-10582.7376617494,1.03051575283099,1.03043116872856,1.0304311385907,3.01378577649558e-08,-2.95055865031786e-05,8.45209832507354e-05,1.03051574998752,0,285.676811982476,53.1431818867553,3.94143031859155e-10,1,0.954103353709043,0
34.965,9500.00001082903,1.03051575358211,9500,9500.00001234508,1.03051575358211,1.03051575358211,0,-2.28132338291464e-05,26.3664002335248,1,0,10582.7375307519,-10582.7376603881,1.03051575358211,1.03043116872856,1.03043113957316,2.91553978737369e-08,-2.8550724426927e-05,8.4523826718419e-05,1.03051575086607,0,285.676811982476,53.1431818867553,8.25151506830992e-10,1,0.954103353673395,0
34.98,9500.00001048683,1.03051575430067,9500,9500.00001195218,1.03051575430067,1.03051575430067,0,-2.23205714750998e-05,26.3664001295864,2,0,10582.7375306688,-10582.7376575054,1.03051575430067,1.03043116872856,1.03043114052992,2.81986349826013e-08,-2.76232559090567e-05,8.45265427564801e-05,1.03051575166858,0,285.676811982476,53.1431818867553,1.16843402115165e-10,1,0.954103353639027,0
34.995,9500.00001015202,1.03051575498022,9500,9500.00001157241,1.03051575498022,1.03051575498022,0,-2.15446264508566e-05,26.3664001338565,1,0,10582.737533794,-10582.7376562213,1.03051575498022,1.03043116872856,1.0304311414719,2.72566562653509e-08,-2.67160287214638e-05,8.45291748408084e-05,1.03051575241671,0,285.676811982476,53.1431818867553,3.64345572790634e-10,1,0.954103353605401,0
35.01,9500.00000982885,1.03051575564874,9500,9500.0000112043,1.03051575564874,1.03051575564874,0,-2.07845009277275e-05,26.3664001379782,1,0,10582.737536874,-10582.7376549819,1.03051575564874,1.03043116872856,1.0304311423477,2.63808557221523e-08,-2.58601566454864e-05,8.45317383484367e-05,1.03051575322862,0,285.676811982476,53.1431818867553,7.52285766406777e-10,1,0.954103353572945,0
35.025,9500.00000951708,1.03051575629757,9500,9500.00001084783,1.03051575629757,1.03051575629757,0,-2.03066558217964e-05,26.3664000448361,2,0,10582.7375366508,-10582.7376520433,1.03051575629757,1.03043116872856,1.03043114318971,2.55388479253327e-08,-2.50355284481116e-05,8.45341584665427e-05,1.03051575396472,0,285.676811982476,53.1431818867553,1.12178791256124e-10,1,0.954103353541633,0
35.04,9500.00000921248,1.03051575691957,9500,9500.00001050295,1.03051575691957,1.03051575691957,0,-1.95974031786319e-05,26.3664000487209,1,0,10582.7375395129,-10582.7376508751,1.03051575691957,1.03043116872856,1.03043114401482,2.47137366127248e-08,-2.42314729119081e-05,8.45364913204527e-05,1.03051575464735,0,285.676811982476,53.1431818867553,3.27852803038757e-10,1,0.954103353511042,0
35.055,9500.00000891852,1.03051575753518,9500,9500.00001016851,1.03051575753518,1.03051575753518,0,-1.88993038569652e-05,26.3664000524701,1,0,10582.7375423524,-10582.7376497477,1.03051575753518,1.03043116872856,1.03043114478572,2.39428350479187e-08,-2.34700031354398e-05,8.45387635386441e-05,1.03051575537777,0,285.676811982476,53.1431818867553,6.82915126128457e-10,1,0.954103353481519,0
35.07,9500.00000863503,1.03051575813519,9500,9500.00000984456,1.03051575813519,1.03051575813519,0,-1.8467573390015e-05,26.3663999671629,2,0,10582.7375422334,-10582.7376471754,1.03051575813519,1.03043116872856,1.03043114553269,2.31958698915236e-08,-2.27329314947967e-05,8.4540920951337e-05,1.03051575604125,0,285.676811982476,53.1431818867553,1.00264722448144e-10,1,0.954103353453047,0
35.085,9500.00000835802,1.03051575871187,9500,9500.0000095311,1.03051575871187,1.03051575871187,0,-1.78127666500702e-05,26.3663999706959,1,0,10582.7375448919,-10582.7376461129,1.03051575871187,1.03043116872856,1.03043114626768,2.24608731613785e-08,-2.20108012148836e-05,8.45430148925796e-05,1.0305157566652,0,285.676811982476,53.1431818867553,3.02872450124379e-10,1,0.954103353425226,0
35.1,9500.00000809082,1.03051575928378,9500,9500.00000922708,1.03051575928378,1.03051575928378,0,-1.71672662142543e-05,26.3663999741037,1,0,10582.7375475352,-10582.7376450882,1.03051575928378,1.03043116872856,1.03043114695921,2.17693496562532e-08,-2.13250259865287e-05,8.45450615669652e-05,1.03051575732882,0,285.676811982476,53.1431818867553,6.29201603883569e-10,1,0.954103353398392,0
35.115,9500.00000783332,1.03051575984133,9500,9500.0000089326,1.03051575984133,1.03051575984133,0,-1.65395188577668e-05,26.366399977388,1,0,10582.7375501148,-10582.7376441006,1.03051575984133,1.03043116872856,1.0304311476326,2.10959547608525e-08,-2.06587246319612e-05,8.45470165220519e-05,1.03051575793699,0,285.676811982476,53.1431818867553,9.45567449391836e-10,1,0.95410335337253,0
35.13,9500.00000758522,1.03051576037646,9500,9500.00000864771,1.03051576037646,1.03051576037646,0,-1.61957964524373e-05,26.366399874522,2,0,10582.7375488959,-10582.7376409285,1.03051576037646,1.03043116872856,1.03043114829966,2.04288959082533e-08,-2.00032804901615e-05,8.4548920867844e-05,1.03051575850722,0,285.676811982476,53.1431818867553,1.29497923009139e-10,1,0.954103353347613,0
35.145,9500.00000734229,1.03051576088307,9500,9500.00000837235,1.03051576088307,1.03051576088307,0,-1.56207742043041e-05,26.3663998776204,1,0,10582.7375512317,-10582.7376399967,1.03051576088307,1.03043116872856,1.03043114896672,1.9761837055654e-08,-1.93555667272816e-05,8.45507901081621e-05,1.03051575904234,0,285.676811982476,53.1431818867553,2.49261233252452e-10,1,0.954103353323215,0
35.16,9500.00000710798,1.03051576138284,9500,9500.0000081054,1.03051576138284,1.03051576138284,0,-1.50562744546519e-05,26.3663998806089,1,0,10582.7375535408,-10582.7376390981,1.03051576138284,1.03043116872856,1.03043114959031,1.91382516501193e-08,-1.87423154851488e-05,8.45526308375089e-05,1.0305157596359,0,285.676811982476,53.1431818867553,5.34911056630389e-10,1,0.954103353299682,0
35.175,9500.00000688213,1.03051576186799,9500,9500.0000078469,1.03051576186799,1.03051576186799,0,-1.45091288517366e-05,26.3663998834893,1,0,10582.7375557839,-10582.737638232,1.03051576186799,1.03043116872856,1.03043115019541,1.85331463509186e-08,-1.81484399564641e-05,8.45543777798774e-05,1.03051576017263,0,285.676811982476,53.1431818867553,8.11246548000259e-10,1,0.954103353277,0
35.19,9500.0000066645,1.03051576233213,9500,9500.00000759687,1.03051576233213,1.03051576233213,0,-1.42676220667109e-05,26.3663997920166,2,0,10582.737554988,-10582.7376360637,1.03051576233213,1.03043116872856,1.03043115079154,1.79370176489613e-08,-1.75662686776021e-05,8.45560731423944e-05,1.03051576067573,0,285.676811982476,53.1431818867553,1.00953150838804e-10,1,0.954103353255143,0
35.205,9500.00000645048,1.03051576277058,9500,9500.00000735523,1.03051576277058,1.03051576277058,0,-1.37680284760111e-05,26.3663997947462,1,0,10582.7375570061,-10582.7376352429,1.03051576277058,1.03043116872856,1.03043115138503,1.73435290573565e-08,-1.6992914104852e-05,8.45577295407463e-05,1.03051576114516,0,285.676811982476,53.1431818867553,2.26809622865984e-10,1,0.954103353233649,0
35.22,9500.00000624396,1.03051576320849,9500,9500.00000712075,1.03051576320849,1.03051576320849,0,-1.32727791396433e-05,26.3663997973801,1,0,10582.7375590283,-10582.7376344509,1.03051576320849,1.03043116872856,1.03043115192906,1.67994975708297e-08,-1.64574006665278e-05,8.45593549649859e-05,1.03051576168252,0,285.676811982476,53.1431818867553,4.77834415975245e-10,1,0.954103353212908,0
35.235,9500.00000604487,1.03051576363824,9500,9500.00000689352,1.03051576363824,1.03051576363824,0,-1.27886104599833e-05,26.3663997999194,1,0,10582.737561016,-10582.7376336873,1.03051576363824,1.03043116872856,1.03043115244898,1.62795787961301e-08,-1.59425010289999e-05,8.45608809394438e-05,1.03051576216865,0,285.676811982476,53.1431818867553,7.22043474670887e-10,1,0.954103353192912,0
35.25,9500.00000585304,1.03051576405322,9500,9500.00000667358,1.03051576405322,1.03051576405322,0,-1.23212797465009e-05,26.366399802366,1,0,10582.7375629359,-10582.7376329516,1.03051576405322,1.03043116872856,1.03043115296062,1.57679325152316e-08,-1.54389114327339e-05,8.45623505212334e-05,1.03051576261494,0,285.676811982476,53.1431818867553,9.57607170132298e-10,1,0.954103353173647,0
35.265,9500.00000566822,1.03051576444817,9500,9500.00000646093,1.03051576444817,1.03051576444817,0,-1.21286063058027e-05,26.3663997038921,2,0,10582.7375613013,-10582.7376302221,1.03051576444817,1.03043116872856,1.03043115346981,1.52587500412693e-08,-1.49423725810052e-05,8.4563788801173e-05,1.03051576303486,0,285.676811982476,53.1431818867553,1.21134925282622e-10,1,0.954103353155085,0
35.28,9500.00000548629,1.03051576481941,9500,9500.00000625549,1.03051576481941,1.03051576481941,0,-1.17052343161999e-05,26.3663997062125,1,0,10582.7375630093,-10582.7376295243,1.03051576481941,1.03043116872856,1.03043115397829,1.47502718927939e-08,-1.44519710850699e-05,8.45652021117527e-05,1.03051576343121,0,285.676811982476,53.1431818867553,1.76880623712426e-10,1,0.954103353136813,0
35.295,9500.00000531071,1.03051576518999,9500,9500.00000605614,1.03051576518999,1.03051576518999,0,-1.1285706033432e-05,26.3663997084518,1,0,10582.7375647199,-10582.737628851,1.03051576518999,1.03043116872856,1.03043115444364,1.42849148065949e-08,-1.39946841770149e-05,8.45665903095316e-05,1.0305157638887,0,285.676811982476,53.1431818867553,3.89799031171834e-10,1,0.95410335311918,0
35.31,9500.00000514143,1.03051576555368,9500,9500.00000586295,1.03051576555368,1.03051576555368,0,-1.08755405075182e-05,26.3663997106109,1,0,10582.7375664015,-10582.7376282017,1.03051576555368,1.03043116872856,1.03043115488788,1.38406781591272e-08,-1.35557645620476e-05,8.45678916052695e-05,1.03051576430152,0,285.676811982476,53.1431818867553,5.96931944245441e-10,1,0.954103353102178,0
35.325,9500.00000497829,1.03051576590493,9500,9500.00000567596,1.03051576590493,1.03051576590493,0,-1.04795996208557e-05,26.3663997126914,1,0,10582.7375680257,-10582.7376275761,1.03051576590493,1.03043116872856,1.03043115532384,1.34047140054605e-08,-1.31270309847264e-05,8.45691437660889e-05,1.03051576468175,0,285.676811982476,53.1431818867553,7.96784140403878e-10,1,0.954103353085794,0
35.34,9500.0000048211,1.03051576623942,9500,9500.00000549515,1.03051576623942,1.03051576623942,0,-1.01015944887503e-05,26.3663997146963,1,0,10582.7375695709,-10582.7376269732,1.03051576623942,1.03043116872856,1.03043115575734,1.29712136587301e-08,-1.27048095526002e-05,8.45703669456466e-05,1.03051576503793,0,285.676811982476,53.1431818867553,9.88202456800327e-10,1,0.954103353070007,0
35.355,9500.00000466958,1.03051576655408,9500,9500.00000532046,1.03051576655408,1.03051576655408,0,-1.00201479708078e-05,26.3663996156699,2,0,10582.737567699,-10582.7376246385,1.03051576655408,1.03043116872856,1.03043115618891,1.25396495409547e-08,-1.2288160227066e-05,8.45715684363313e-05,1.03051576537629,0,285.676811982476,53.1431818867553,1.15326637881439e-10,1,0.954103353054789,0
35.37,9500.00000451927,1.03051576684733,9500,9500.00000515178,1.03051576684733,1.03051576684733,0,-9.68229027987645e-06,26.3663996175869,1,0,10582.7375690424,-10582.7376240621,1.03051576684733,1.03043116872856,1.03043115661748,1.21110774742306e-08,-1.18779919934482e-05,8.45727462286394e-05,1.03051576569694,0,285.676811982476,53.1431818867553,1.39342463173917e-10,1,0.954103353039694,0
35.385,9500.00000437404,1.03051576714612,9500,9500.00000498786,1.03051576714612,1.03051576714612,0,-9.34216579490136e-06,26.3663996194392,1,0,10582.7375704182,-10582.7376235051,1.03051576714612,1.03043116872856,1.03043115699677,1.17317866532574e-08,-1.15042482726376e-05,8.45738966210874e-05,1.03051576608875,0,285.676811982476,53.1431818867553,3.13202184537391e-10,1,0.954103353025108,0
35.4,9500.00000423391,1.03051576744484,9500,9500.00000482878,1.03051576744484,1.03051576744484,0,-9.00468937699112e-06,26.3663996212264,1,0,10582.7375717985,-10582.7376229676,1.03051576744484,1.03043116872856,1.03043115735124,1.13773126475536e-08,-1.11504977003652e-05,8.45749539903906e-05,1.03051576643717,0,285.676811982476,53.1431818867553,4.83993989786349e-10,1,0.954103353011034,0
35.415,9500.00000409884,1.0305157677382,9500,9500.00000467461,1.0305157677382,1.0305157677382,0,-8.6746288206675e-06,26.3663996229492,1,0,10582.7375731561,-10582.7376224496,1.0305157677382,1.03043116872856,1.03043115769428,1.10342790460294e-08,-1.080715586592e-05,8.45759616603381e-05,1.03051576675878,0,285.676811982476,53.1431818867553,6.50207974376748e-10,1,0.954103352997469,0
35.43,9500.00000396872,1.0305157680215,9500,9500.00000452539,1.0305157680215,1.0305157680215,0,-8.35602411454864e-06,26.3663996246087,1,0,10582.7375744675,-10582.7376219506,1.0305157680215,1.03043116872856,1.03043115803626,1.06923014886462e-08,-1.04690775324736e-05,8.45769410875441e-05,1.03051576705425,0,285.676811982476,53.1431818867553,8.1053650193313e-10,1,0.9541033529844,0
35.445,9500.00000384338,1.03051576829103,9500,9500.00000438112,1.03051576829103,1.03051576829103,0,-8.05212664610639e-06,26.3663996262073,1,0,10582.7375757136,-10582.7376214699,1.03051576829103,1.03043116872856,1.03043115837859,1.03499717685196e-08,-1.01341916737604e-05,8.45779083422649e-05,1.03051576733684,0,285.676811982476,53.1431818867553,9.63975728811917e-10,1,0.954103352971812,0
35.46,9500.00000372259,1.03051576854418,9500,9500.00000424176,1.03051576854418,1.03051576854418,0,-8.02734418923325e-06,26.3663995319294,2,0,10582.7375737373,-10582.7376193527,1.03051576854418,1.03043116872856,1.03043115872285,1.00057060414827e-08,-9.80238729535029e-06,8.45788625292165e-05,1.0305157676025,0,285.676811982476,53.1431818867553,1.09225738986173e-10,1,0.954103352959682,0
35.475,9500.00000360218,1.03051576877959,9500,9500.00000410721,1.03051576877959,1.03051576877959,0,-7.75626254521441e-06,26.3663995334651,1,0,10582.737574816,-10582.7376188909,1.03051576877959,1.03043116872856,1.030431159065,9.66355240272776e-09,-9.47483765108994e-06,8.45798042123924e-05,1.03051576785987,0,285.676811982476,53.1431818867553,1.06611724961029e-10,1,0.954103352947589,0
35.49,9500.00000348584,1.03051576902283,9500,9500.00000397633,1.03051576902283,1.03051576902283,0,-7.48033494136193e-06,26.366399534949,1,0,10582.7375759377,-10582.7376184447,1.03051576902283,1.03043116872856,1.03043115936175,9.36680799590306e-09,-9.18002415796041e-06,8.45807239253649e-05,1.0305157681861,0,285.676811982476,53.1431818867553,2.47028161884406e-10,1,0.954103352935904,0
35.505,9500.00000337363,1.03051576926857,9500,9500.00000384921,1.03051576926857,1.03051576926857,0,-7.20429674806823e-06,26.36639953638,1,0,10582.7375770759,-10582.7376180144,1.03051576926857,1.03043116872856,1.0304311596372,9.09136033122593e-09,-8.9023941356798e-06,8.45815606567157e-05,1.03051576847193,0,285.676811982476,53.1431818867553,3.85673385654428e-10,1,0.954103352924635,0
35.52,9500.00000326557,1.0305157695115,9500,9500.00000372596,1.0305157695115,1.0305157695115,0,-6.93292878740709e-06,26.3663995377582,1,0,10582.7375782036,-10582.7376175999,1.0305157695115,1.03043116872856,1.0304311599049,8.82365669419016e-09,-8.63260983569116e-06,8.45823572941384e-05,1.03051576873316,0,285.676811982476,53.1431818867553,5.21054828997901e-10,1,0.954103352913782,0
35.535,9500.00000316158,1.0305157697469,9500,9500.00000360664,1.0305157697469,1.0305157697469,0,-6.67032634271723e-06,26.3663995390846,1,0,10582.7375792969,-10582.7376172011,1.0305157697469,1.03043116872856,1.03043116017278,8.5557771978273e-09,-8.36572334376263e-06,8.45831356248716e-05,1.03051576897574,0,285.676811982476,53.1431818867553,6.51819559964264e-10,1,0.954103352903338,0
35.55,9500.00000306152,1.03051576997095,9500,9500.0000034913,1.03051576997095,1.03051576997095,0,-6.41982446730431e-06,26.3663995403607,1,0,10582.7375803367,-10582.7376168174,1.03051576997095,1.03043116872856,1.03043116044418,8.28437740629795e-09,-8.09968788695842e-06,8.45839067877829e-05,1.0305157692041,0,285.676811982476,53.1431818867553,7.76896260122659e-10,1,0.954103352893289,0
35.565,9500.00000296522,1.03051577018091,9500,9500.00000337992,1.03051577018091,1.03051577018091,0,-6.18378114807586e-06,26.3663995415889,1,0,10582.7375813087,-10582.737616448,1.03051577018091,1.03043116872856,1.03043116071945,8.00910582299252e-09,-7.83440718123647e-06,8.45846736416966e-05,1.03051576942041,0,285.676811982476,53.1431818867553,8.95625019811384e-10,1,0.954103352883618,0
35.58,9500.00000287247,1.03051577037514,9500,9500.00000327244,1.03051577037514,1.03051577037514,0,-6.21747676650933e-06,26.3663994550849,2,0,10582.7375794085,-10582.7376147393,1.03051577037514,1.03043116872856,1.03043116099596,7.73260189212976e-09,-7.57096797387019e-06,8.45854341426922e-05,1.0305157696279,0,285.676811982476,53.1431818867553,9.64068979171129e-11,1,0.954103352874302,0
35.595,9500.0000027792,1.03051577055311,9500,9500.00000316879,1.03051577055311,1.03051577055311,0,-6.01139276380784e-06,26.3663994562744,1,0,10582.7375802219,-10582.7376143816,1.03051577055311,1.03043116872856,1.03043116127052,7.45803419022195e-09,-7.31112684245987e-06,8.45861813794091e-05,1.03051576982601,0,285.676811982476,53.1431818867553,7.90109448088444e-11,1,0.954103352864936,0
35.61,9500.00000268903,1.03051577074042,9500,9500.00000306782,1.03051577074042,1.03051577074042,0,-5.79861752091069e-06,26.3663994574245,1,0,10582.7375810852,-10582.7376140358,1.03051577074042,1.03043116872856,1.03043116150162,7.22693971333399e-09,-7.08286014785489e-06,8.45869084857842e-05,1.03051577009092,0,285.676811982476,53.1431818867553,1.87473384506117e-10,1,0.95410335285588,0
35.625,9500.00000260206,1.0305157709324,9500,9500.00000296965,1.0305157709324,1.0305157709324,0,-5.58332969748925e-06,26.3663994585338,1,0,10582.737581975,-10582.7376137022,1.0305157709324,1.03043116872856,1.03043116171054,7.01802194136292e-09,-6.87102459430523e-06,8.45875579800204e-05,1.03051577032258,0,285.676811982476,53.1431818867553,2.95413675563232e-10,1,0.954103352847144,0
35.64,9500.00000251831,1.03051577112439,9500,9500.00000287439,1.03051577112439,1.03051577112439,0,-5.36971113772758e-06,26.3663994596019,1,0,10582.7375828677,-10582.737613381,1.03051577112439,1.03043116872856,1.03043116191065,6.81790424117423e-09,-6.66648302308676e-06,8.45881678028793e-05,1.03051577053217,0,285.676811982476,53.1431818867553,4.01405944534936e-10,1,0.954103352838733,0
35.655,9500.00000243776,1.03051577131202,9500,9500.0000027821,1.03051577131202,1.03051577131202,0,-5.16159773192949e-06,26.3663994606292,1,0,10582.7375837413,-10582.7376130721,1.03051577131202,1.03043116872856,1.03043116211288,6.6156744527035e-09,-6.46412289722701e-06,8.45887600213757e-05,1.03051577071993,0,285.676811982476,53.1431818867553,5.04233614768309e-10,1,0.954103352830644,0
35.67,9500.00000236034,1.03051577149164,9500,9500.00000269286,1.03051577149164,1.03051577149164,0,-4.9622214709895e-06,26.3663994616167,1,0,10582.7375845773,-10582.7376127752,1.03051577149164,1.03043116872856,1.0304311623167,6.41186059802124e-09,-6.26160673730122e-06,8.45893521155272e-05,1.03051577090439,0,285.676811982476,53.1431818867553,6.02845672744666e-10,1,0.954103352822868,0
