time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
33.06,9500.00060188169,1.67822855939467,9500,9500.00069125035,1.67822855939467,1.67822855939467,0,-0.0013444384932809,12.1769010462518,2,0,15742.2080140652,-15742.2156538369,235.676790500044,53.1431818867553,4.31156684041317e-11,1
33.075,9500.00058171512,1.67822862910601,9500,9500.00066808935,1.67822862910601,1.67822862910601,0,-0.00129938709071691,12.1768997559529,2,0,15742.2083334775,-15742.2157172446,235.676790500044,53.1431818867553,4.16827072301972e-11,1
33.09,9500.00056222431,1.67822869648132,9500,9500.00064570439,1.67822869648132,1.67822869648132,0,-0.00125584533245587,12.176898508892,2,0,15742.2086421864,-15742.2157785275,235.676790500044,53.1431818867553,4.02634459193973e-11,1
33.105,9500.00054338663,1.67822876159846,9500,9500.00062406948,1.67822876159846,1.67822876159846,0,-0.00121376288119493,12.176897303628,2,0,15742.2089405489,-15742.2158377564,235.676790500044,53.1431818867553,3.89221854262088e-11,1
33.12,9500.00052518019,1.67822882453279,9500,9500.00060315951,1.67822882453279,1.67822882453279,0,-0.00117309117658937,12.1768961387662,2,0,15742.2092289094,-15742.2158949999,235.676790500044,53.1431818867553,3.76359453404247e-11,1
33.135,9500.00050758382,1.67822888535725,9500,9500.0005829502,1.67822888535725,1.67822888535725,0,-0.00113378294078457,12.1768950129563,2,0,15742.2095076029,-15742.2159503244,235.676790500044,53.1431818867553,3.63684873231435e-11,1
33.15,9500.00049057708,1.67822894414247,9500,9500.00056341806,1.67822894414247,1.67822894414247,0,-0.00109579264567087,12.1768939248915,2,0,15742.2097769523,-15742.2160037939,235.676790500044,53.1431818867553,3.51438966114662e-11,1
33.165,9500.00047414019,1.6782290009568,9500,9500.00054454041,1.6782290009568,1.6782290009568,0,-0.00105907604852378,12.1768928733067,2,0,15742.2100372712,-15742.2160554707,235.676790500044,53.1431818867553,3.39694650660111e-11,1
33.18,9500.00045825405,1.67822905586633,9500,9500.00052629531,1.67822905586633,1.67822905586633,0,-0.00102359049019009,12.176891856978,2,0,15742.2102888622,-15742.216105415,235.676790500044,53.1431818867553,3.28098382099074e-11,1
33.195,9500.00044290019,1.67822910893502,9500,9500.00050866157,1.67822910893502,1.67822910893502,0,-0.000989294520473428,12.1768908747221,2,0,15742.2105320189,-15742.2161536849,235.676790500044,53.1431818867553,3.17189316199141e-11,1
33.21,9500.00042806077,1.67822916022475,9500,9500.00049161868,1.67822916022475,1.67822916022475,0,-0.000956148271011744,12.1768899253936,2,0,15742.2107670243,-15742.2162003367,235.676790500044,53.1431818867553,3.06726600586135e-11,1
33.225,9500.00041371855,1.67822920979529,9500,9500.00047514686,1.67822920979529,1.67822920979529,0,-0.000924113058660701,12.1768890078857,2,0,15742.2109941524,-15742.2162454248,235.676790500044,53.1431818867553,2.96327964980125e-11,1
33.24,9500.00039985685,1.67822925770443,9500,9500.00045922694,1.67822925770443,1.67822925770443,0,-0.000893151549930351,12.1768881211292,2,0,15742.2112136681,-15742.2162890017,235.676790500044,53.1431818867553,2.864397596471e-11,1
33.255,9500.00038645958,1.67822930400805,9500,9500.00044384044,1.67822930400805,1.67822930400805,0,-0.000863227628972605,12.1768872640896,2,0,15742.2114258273,-15742.2163311182,235.676790500044,53.1431818867553,2.7675705222508e-11,1
33.27,9500.00037351117,1.67822934876014,9500,9500.00042896948,1.67822934876014,1.67822934876014,0,-0.000834306353577056,12.1768864357675,2,0,15742.2116308777,-15742.2163718235,235.676790500044,53.1431818867553,2.6760687162112e-11,1
33.285,9500.00036099657,1.67822939201282,9500,9500.00041459676,1.67822939201282,1.67822939201282,0,-0.000806354111501604,12.1768856351981,2,0,15742.2118290578,-15742.216411165,235.676790500044,53.1431818867553,2.58653350306704e-11,1
33.3,9500.00034890126,1.6782294338165,9500,9500.0004007056,1.6782294338165,1.6782294338165,0,-0.000779338333287308,12.1768848614486,2,0,15742.2120205985,-15742.2164491885,235.676790500044,53.1431818867553,2.49816940708775e-11,1
33.315,9500.00033721118,1.67822947421976,9500,9500.00038727986,1.67822947421976,1.67822947421976,0,-0.000753227507891451,12.1768841136196,2,0,15742.212205723,-15742.2164859382,235.676790500044,53.1431818867553,2.41513057925446e-11,1
33.33,9500.00032591277,1.67822951326963,9500,9500.00037430394,1.67822951326963,1.67822951326963,0,-0.000727991340755167,12.1768833908405,2,0,15742.2123846462,-15742.2165214569,235.676790500044,53.1431818867553,2.33416882702767e-11,1
33.345,9500.0003149929,1.6782295510115,9500,9500.00036176276,1.6782295510115,1.6782295510115,0,-0.000703600472408323,12.1768826922714,2,0,15742.2125575764,-15742.2165557859,235.676790500044,53.1431818867553,2.25702977767523e-11,1
33.36,9500.00030443889,1.67822958748919,9500,9500.00034964177,1.67822958748919,1.67822958748919,0,-0.000680026565898864,12.176882017101,2,0,15742.2127247142,-15742.2165889651,235.676790500044,53.1431818867553,2.18194570736496e-11,1
33.375,9500.00029423849,1.67822962274505,9500,9500.00033792688,1.67822962274505,1.67822962274505,0,-0.000657242266841657,12.1768813645457,2,0,15742.2128862538,-15742.2166210328,235.676790500044,53.1431818867553,2.10851887823008e-11,1
33.39,9500.00028437986,1.67822965681997,9500,9500.00032660449,1.67822965681997,1.67822965681997,0,-0.00063522117157336,12.1768807338485,2,0,15742.2130423823,-15742.2166520265,235.676790500044,53.1431818867553,2.03818556586927e-11,1
33.405,9500.00027485154,1.67822968975348,9500,9500.00031566145,1.67822968975348,1.67822968975348,0,-0.000613937711930966,12.1768801242778,2,0,15742.213193281,-15742.2166819819,235.676790500044,53.1431818867553,1.96964207395749e-11,1
33.42,9500.00026564248,1.67822972158372,9500,9500.00030508505,1.67822972158372,1.67822972158372,0,-0.000593367223574072,12.1768795351275,2,0,15742.2133391248,-15742.2167109339,235.676790500044,53.1431818867553,1.90436887118838e-11,1
33.435,9500.00025674197,1.67822975234769,9500,9500.00029486301,1.67822975234769,1.67822975234769,0,-0.00057348584755449,12.1768789657131,2,0,15742.2134800828,-15742.216738916,235.676790500044,53.1431818867553,1.84009001313775e-11,1
33.45,9500.00024813968,1.67822978208096,9500,9500.00028498347,1.67822978208096,1.67822978208096,0,-0.000554270541317288,12.1768784153758,2,0,15742.2136163184,-15742.2167659606,235.676790500044,53.1431818867553,1.77669501706281e-11,1
33.465,9500.00023982562,1.67822981081809,9500,9500.00027543494,1.67822981081809,1.67822981081809,0,-0.000535699012694529,12.1768778834764,2,0,15742.2137479896,-15742.2167920991,235.676790500044,53.1431818867553,1.71802868226409e-11,1
33.48,9500.00023179014,1.67822983859235,9500,9500.00026620634,1.67822983859235,1.67822983859235,0,-0.000517749733801324,12.1768773693989,2,0,15742.2138752491,-15742.2168173619,235.676790500044,53.1431818867553,1.66053346455148e-11,1
33.495,9500.00022402389,1.678229865436,9500,9500.00025728695,1.678229865436,1.678229865436,0,-0.000500401879082586,12.1768768725461,2,0,15742.2139982446,-15742.2168417781,235.676790500044,53.1431818867553,1.60204390224555e-11,1
33.51,9500.00021651786,1.67822989138019,9500,9500.00024866641,1.67822989138019,1.67822989138019,0,-0.000483635325892033,12.1768763923415,2,0,15742.2141171187,-15742.2168653763,235.676790500044,53.1431818867553,1.55077991109135e-11,1
33.525,9500.00020926333,1.67822991645502,9500,9500.00024033472,1.67822991645502,1.67822991645502,0,-0.000467430544481749,12.176875928228,2,0,15742.2142320098,-15742.2168881837,235.676790500044,53.1431818867553,1.49816803057294e-11,1
33.54,9500.00020225187,1.6782299406896,9500,9500.00023228218,1.6782299406896,1.6782299406896,0,-0.000451768791388954,12.1768754796669,2,0,15742.2143430508,-15742.2169102268,235.676790500044,53.1431818867553,1.44871595641887e-11,1
33.555,9500.00019547534,1.67822996411208,9500,9500.00022449945,1.67822996411208,1.67822996411208,0,-0.000436631884783109,12.1768750461372,2,0,15742.2144503707,-15742.2169315313,235.676790500044,53.1431818867553,1.39966162016369e-11,1
33.57,9500.00018892586,1.6782299867497,9500,9500.00021697749,1.6782299867497,1.6782299867497,0,-0.000422002202149906,12.1768746271343,2,0,15742.2145540945,-15742.2169521219,235.676790500044,53.1431818867553,1.35434160050522e-11,1
33.585,9500.00018259583,1.67823000862872,9500,9500.00020970756,1.67823000862872,1.67823000862872,0,-0.000407862764246604,12.1768742221728,2,0,15742.2146543424,-15742.2169720225,235.676790500044,53.1431818867553,1.30908787052469e-11,1
33.6,9500.00017647789,1.67823002977457,9500,9500.00020268122,1.67823002977457,1.67823002977457,0,-0.000394197132039617,12.1768738307815,2,0,15742.2147512311,-15742.2169912562,235.676790500044,53.1431818867553,1.26487267831803e-11,1
33.615,9500.00017056493,1.67823005021186,9500,9500.0001958903,1.67823005021186,1.67823005021186,0,-0.000380989392229458,12.176873452505,2,0,15742.2148448733,-15742.2170098454,235.676790500044,53.1431818867553,1.22171812043068e-11,1
33.63,9500.00016485009,1.67823006996432,9500,9500.00018932691,1.67823006996432,1.67823006996432,0,-0.000368224319950383,12.1768730869041,2,0,15742.2149353771,-15742.2170278117,235.676790500044,53.1431818867553,1.17904968662134e-11,1
33.645,9500.00015932673,1.67823008905489,9500,9500.00018298344,1.67823008905489,1.67823008905489,0,-0.000355886893566463,12.1768727335544,2,0,15742.2150228488,-15742.217045176,235.676790500044,53.1431818867553,1.14274505856482e-11,1
33.66,9500.00015398843,1.67823010750584,9500,9500.00017685251,1.67823010750584,1.67823010750584,0,-0.000343962905519014,12.1768723920434,2,0,15742.2151073893,-15742.2170619585,235.676790500044,53.1431818867553,1.10279450016988e-11,1
33.675,9500.00014882898,1.67823012533855,9500,9500.00017092699,1.67823012533855,1.67823012533855,0,-0.000332438413432411,12.1768720619755,2,0,15742.2151890974,-15742.2170781786,235.676790500044,53.1431818867553,1.06662245144694e-11,1
33.69,9500.00014384241,1.67823014257376,9500,9500.00016520002,1.67823014257376,1.67823014257376,0,-0.00032130004177429,12.1768717429669,2,0,15742.2152680679,-15742.2170938553,235.676790500044,53.1431818867553,1.03268215405773e-11,1
33.705,9500.00013902291,1.67823015923152,9500,9500.00015966493,1.67823015923152,1.67823015923152,0,-0.000310534901953231,12.1768714346462,2,0,15742.2153443923,-15742.2171090068,235.676790500044,53.1431818867553,9.95935595138514e-12,1
33.72,9500.00013436488,1.67823017533117,9500,9500.00015431529,1.67823017533117,1.67823017533117,0,-0.000300130421513074,12.1768711366557,2,0,15742.2154181596,-15742.2171236506,235.676790500044,53.1431818867553,9.62945449337241e-12,1
33.735,9500.00012986292,1.67823019089145,9500,9500.00014914489,1.67823019089145,1.67823019089145,0,-0.000290074495831526,12.1768708486485,2,0,15742.2154894556,-15742.2171378038,235.676790500044,53.1431818867553,9.30817068911471e-12,1
33.75,9500.00012551181,1.67823020593041,9500,9500.00014414773,1.67823020593041,1.67823020593041,0,-0.000280355475961112,12.1768705702906,2,0,15742.2155583629,-15742.2171514828,235.676790500044,53.1431818867553,8.99859805526724e-12,1
33.765,9500.00012130648,1.67823022046551,9500,9500.000139318,1.67823022046551,1.67823022046551,0,-0.000270962084094837,12.1768703012585,2,0,15742.2156249616,-15742.2171647036,235.676790500044,53.1431818867553,8.68880445610054e-12,1
33.78,9500.00011724204,1.67823023451364,9500,9500.00013465009,1.67823023451364,1.67823023451364,0,-0.000261883371299019,12.1768700412398,2,0,15742.2156893292,-15742.2171774814,235.676790500044,53.1431818867553,8.41834271184553e-12,1
33.795,9500.00011331379,1.67823024809113,9500,9500.00013013857,1.67823024809113,1.67823024809113,0,-0.000253108888897971,12.1768697899324,2,0,15742.2157515399,-15742.2171898311,235.676790500044,53.1431818867553,8.12578442010619e-12,1
33.81,9500.00010951716,1.67823026121371,9500,9500.00012577822,1.67823026121371,1.67823026121371,0,-0.00024462839434083,12.1768695470449,2,0,15742.2158116663,-15742.2172017671,235.676790500044,53.1431818867553,7.83587771421227e-12,1
33.825,9500.00010584773,1.67823027389666,9500,9500.00012156396,1.67823027389666,1.67823027389666,0,-0.000236431924155845,12.1768693122946,2,0,15742.2158697788,-15742.2172133031,235.676790500044,53.1431818867553,7.58331417390271e-12,1
33.84,9500.00010230126,1.67823028615465,9500,9500.00011749091,1.67823028615465,1.67823028615465,0,-0.000228510148878793,12.1768690854099,2,0,15742.2159259438,-15742.2172244527,235.676790500044,53.1431818867553,7.31903946347127e-12,1
33.855,9500.0000988736,1.67823029800193,9500,9500.00011355432,1.67823029800193,1.67823029800193,0,-0.000220853752362509,12.1768688661271,2,0,15742.2159802272,-15742.2172352286,235.676790500044,53.1431818867553,7.07818709360632e-12,1
33.87,9500.0000955608,1.67823030945228,9500,9500.00010974963,1.67823030945228,1.67823030945228,0,-0.000213453918717818,12.1768686541911,2,0,15742.2160326917,-15742.2172456436,235.676790500044,53.1431818867553,6.84506851549791e-12,1
33.885,9500.00009235899,1.67823032051896,9500,9500.00010607242,1.67823032051896,1.67823032051896,0,-0.000206301980280141,12.1768684493564,2,0,15742.2160833986,-15742.2172557095,235.676790500044,53.1431818867553,6.62078855651866e-12,1
33.9,9500.00008926446,1.67823033121488,9500,9500.00010251841,1.67823033121488,1.67823033121488,0,-0.000199389737218763,12.1768682513843,2,0,15742.2161324061,-15742.2172654383,235.676790500044,53.1431818867553,6.37993618692773e-12,1
33.915,9500.00008627361,1.67823034155239,9500,9500.00009908348,1.67823034155239,1.67823034155239,0,-0.000192709044129186,12.176868060046,2,0,15742.2161797719,-15742.217274841,235.676790500044,53.1431818867553,6.18040436141773e-12,1
33.93,9500.00008338297,1.67823035154353,9500,9500.00009576364,1.67823035154353,1.67823035154353,0,-0.000186252229230803,12.1768678751188,2,0,15742.2162255504,-15742.2172839286,235.676790500044,53.1431818867553,5.95678729910653e-12,1
33.945,9500.00008058919,1.6782303611999,9500,9500.00009255504,1.6782303611999,1.6782303611999,0,-0.000180011690223283,12.1768676963878,2,0,15742.2162697954,-15742.2172927118,235.676790500044,53.1431818867553,5.78620195107687e-12,1
33.96,9500.00007788902,1.67823037053272,9500,9500.00008945394,1.67823037053272,1.67823037053272,0,-0.000173980342434362,12.1768675236453,2,0,15742.2163125575,-15742.2173012007,235.676790500044,53.1431818867553,5.57716861030893e-12,1
33.975,9500.00007527931,1.67823037955283,9500,9500.00008645675,1.67823037955283,1.67823037955283,0,-0.00016815106760964,12.176867356691,2,0,15742.2163538868,-15742.2173094052,235.676790500044,53.1431818867553,5.37365940650052e-12,1
33.99,9500.00007275704,1.6782303882707,9500,9500.00008355997,1.6782303882707,1.6782303882707,0,-0.000162517057839955,12.1768671953308,2,0,15742.2163938316,-15742.2173173347,235.676790500044,53.1431818867553,5.21566909076679e-12,1
34.005,9500.00007031929,1.67823039669648,9500,9500.00008076026,1.67823039669648,1.67823039669648,0,-0.000157071866513589,12.176867039377,2,0,15742.2164324377,-15742.2173249986,235.676790500044,53.1431818867553,5.04066443344669e-12,1
34.02,9500.00006796321,1.67823040483996,9500,9500.00007805435,1.67823040483996,1.67823040483996,0,-0.000151809091022996,12.1768668886483,2,0,15742.2164697506,-15742.2173324057,235.676790500044,53.1431818867553,4.86875329283676e-12,1
34.035,9500.00006568607,1.6782304127106,9500,9500.00007543911,1.6782304127106,1.6782304127106,0,-0.000146722676162019,12.1768667429695,2,0,15742.216505813,-15742.2173395646,235.676790500044,53.1431818867553,4.6930857391861e-12,1
34.05,9500.00006348523,1.67823042031751,9500,9500.00007291149,1.67823042031751,1.67823042031751,0,-0.000141806632730764,12.1768666021725,2,0,15742.2165406675,-15742.2173464836,235.676790500044,53.1431818867553,4.55188879979284e-12,1
34.065,9500.00006135813,1.67823042766955,9500,9500.00007046855,1.67823042766955,1.67823042766955,0,-0.000137055312561695,12.1768664660925,2,0,15742.2165743541,-15742.2173531709,235.676790500044,53.1431818867553,4.40892413663151e-12,1
34.08,9500.00005930231,1.67823043477523,9500,9500.00006810747,1.67823043477523,1.67823043477523,0,-0.000132463242924979,12.1768663345726,2,0,15742.2166069117,-15742.217359634,235.676790500044,53.1431818867553,4.26131919851702e-12,1
34.095,9500.00005731536,1.67823044164282,9500,9500.0000658255,1.67823044164282,1.67823044164282,0,-0.000128025027519086,12.1768662074596,2,0,15742.2166383784,-15742.2173658806,235.676790500044,53.1431818867553,4.11813356995111e-12,1
34.11,9500.00005539498,1.67823044828032,9500,9500.00006361999,1.67823044828032,1.67823044828032,0,-0.000123735514381463,12.1768660846053,2,0,15742.2166687908,-15742.2173719179,235.676790500044,53.1431818867553,3.95506104860999e-12,1
34.125,9500.00005353895,1.67823045469543,9500,9500.00006148838,1.67823045469543,1.67823045469543,0,-0.000119589731040269,12.1768659658671,2,0,15742.2166981843,-15742.2173777529,235.676790500044,53.1431818867553,3.82933169268499e-12,1
34.14,9500.0000517451,1.6782304608956,9500,9500.00005942818,1.6782304608956,1.6782304608956,0,-0.000115582828930162,12.1768658511074,2,0,15742.216726593,-15742.2173833924,235.676790500044,53.1431818867553,3.70713778439747e-12,1
34.155,9500.00005001136,1.67823046688805,9500,9500.00005743702,1.67823046688805,1.67823046688805,0,-0.000111710202666768,12.1768657401924,2,0,15742.2167540498,-15742.2173888429,235.676790500044,53.1431818867553,3.56925532736826e-12,1
34.17,9500.00004833571,1.67823047267967,9500,9500.00005551256,1.67823047267967,1.67823047267967,0,-0.000107967345296106,12.1768656329945,2,0,15742.2167805864,-15742.2173941108,235.676790500044,53.1431818867553,3.45479521077796e-12,1
34.185,9500.0000467162,1.67823047827729,9500,9500.00005365259,1.67823047827729,1.67823047827729,0,-0.000104349793289366,12.1768655293876,2,0,15742.2168062346,-15742.2173992023,235.676790500044,53.1431818867553,3.36442033104755e-12,1
34.2,9500.00004515095,1.67823048368737,9500,9500.00005185494,1.67823048368737,1.67823048368737,0,-0.000100853530686529,12.1768654292517,2,0,15742.216831023,-15742.2174041232,235.676790500044,53.1431818867553,3.23824904429548e-12,1
34.215,9500.00004363815,1.67823048891616,9500,9500.00005011751,1.67823048891616,1.67823048891616,0,-9.63728993084115e-05,12.1768654292517,1,0,15742.2168564842,-15742.2174041232,235.676790500044,53.1431818867553,9.97909696910359e-10,1
34.23,9500.00004219255,1.67823049396976,9500,9500.00004843831,1.67823049396976,1.67823049396976,0,-9.42009811622346e-05,12.1768652391896,2,0,15742.2168781517,-15742.2174134488,235.676790500044,53.1431818867553,6.12869842934585e-12,1
34.245,9500.00004077954,1.67823049874528,9500,9500.00004681964,1.67823049874528,1.67823049874528,0,-9.01098498490834e-05,12.1768652391896,1,0,15742.2169013996,-15742.2174134488,235.676790500044,53.1431818867553,9.14628471975286e-10,1
34.26,9500.00003942789,1.6782305033814,9500,9500.00004525427,1.6782305033814,1.6782305033814,0,-8.81213283685937e-05,12.1768650649902,2,0,15742.2169212614,-15742.2174220108,235.676790500044,53.1431818867553,5.6118601814711e-12,1
34.275,9500.00003810607,1.67823050778502,9500,9500.00004374429,1.67823050778502,1.67823050778502,0,-8.43494357690908e-05,12.1768650649902,1,0,15742.2169426952,-15742.2174220108,235.676790500044,53.1431818867553,8.43395389616255e-10,1
34.29,9500.00003684083,1.67823051208283,9500,9500.00004228308,1.67823051208283,1.67823051208283,0,-8.25017415464514e-05,12.176864903962,2,0,15742.2169611091,-15742.2174299252,235.676790500044,53.1431818867553,5.20683046434538e-12,1
34.305,9500.0000356033,1.67823051618679,9500,9500.00004087265,1.67823051618679,1.67823051618679,0,-7.89867076887231e-05,12.176864903962,1,0,15742.2169810832,-15742.2174299252,235.676790500044,53.1431818867553,7.85982813906075e-10,1
34.32,9500.0000344185,1.6782305202107,9500,9500.00003950703,1.6782305202107,1.6782305202107,0,-7.72527966840381e-05,12.1768647535567,2,0,15742.2169983282,-15742.2174373172,235.676790500044,53.1431818867553,4.85461149596838e-12,1
34.335,9500.00003325971,1.67823052406884,9500,9500.00003818828,1.67823052406884,1.67823052406884,0,-7.39481415786458e-05,12.1768647535567,1,0,15742.2170171069,-15742.2174373172,235.676790500044,53.1431818867553,7.38860158471863e-10,1
34.35,9500.00003215049,1.67823052786331,9500,9500.00003691098,1.67823052786331,1.67823052786331,0,-7.2310051982254e-05,12.1768646119407,2,0,15742.2170333752,-15742.217444277,235.676790500044,53.1431818867553,4.56558865365916e-12,1
34.365,9500.00003106584,1.6782305315096,9500,9500.00003567724,1.6782305315096,1.6782305315096,0,-6.91864960613826e-05,12.1768646119407,1,0,15742.2170511248,-15742.217444277,235.676790500044,53.1431818867553,6.98237202509364e-10,1
34.38,9500.00003002804,1.67823053510001,9500,9500.00003448214,1.67823053510001,1.67823053510001,0,-6.76348329818017e-05,12.1768644780075,2,0,15742.2170665243,-15742.2174508592,235.676790500044,53.1431818867553,4.34572800522991e-12,1
34.395,9500.00002901352,1.6782305385515,9500,9500.0000333278,1.6782305385515,1.6782305385515,0,-6.46777379090497e-05,12.1768644780075,1,0,15742.217083328,-15742.2174508592,235.676790500044,53.1431818867553,6.60945080133113e-10,1
34.41,9500.00002804335,1.67823054194861,9500,9500.0000322097,1.67823054194861,1.67823054194861,0,-6.32092734084013e-05,12.1768643512406,2,0,15742.2170979025,-15742.2174570892,235.676790500044,53.1431818867553,4.09868860338012e-12,1
34.425,9500.00002709521,1.67823054521072,9500,9500.00003112994,1.67823054521072,1.67823054521072,0,-6.04140633285125e-05,12.1768643512406,1,0,15742.2171137863,-15742.2174570892,235.676790500044,53.1431818867553,6.2463956861321e-10,1
34.44,9500.000026189,1.67823054841643,9500,9500.00003008429,1.67823054841643,1.67823054841643,0,-5.90288141978637e-05,12.1768642315071,2,0,15742.2171275423,-15742.2174629735,235.676790500044,53.1431818867553,3.87109416342061e-12,1
34.455,9500.00002530357,1.67823055148873,9500,9500.00002907478,1.67823055148873,1.67823055148873,0,-5.63959841578132e-05,12.1768642315071,1,0,15742.2171425033,-15742.2174629735,235.676790500044,53.1431818867553,5.88294283315804e-10,1
34.47,9500.00002445763,1.67823055450156,9500,9500.00002809742,1.67823055450156,1.67823055450156,0,-5.50950823466801e-05,12.1768641188474,2,0,15742.2171554325,-15742.2174685103,235.676790500044,53.1431818867553,3.64239489613396e-12,1
34.485,9500.0000236312,1.67823055738252,9500,9500.00002715412,1.67823055738252,1.67823055738252,0,-5.26261012753284e-05,12.1768641188474,1,0,15742.2171694625,-15742.2174685103,235.676790500044,53.1431818867553,5.51667929941343e-10,1
34.5,9500.00002284181,1.67823056020182,9500,9500.00002624112,1.67823056020182,1.67823056020182,0,-5.14099202402009e-05,12.1768640133077,2,0,15742.2171815604,-15742.2174736972,235.676790500044,53.1431818867553,3.40839245748558e-12,1
34.515,9500.00002207066,1.67823056289235,9500,9500.00002536014,1.67823056289235,1.67823056289235,0,-4.91041164948683e-05,12.1768640133077,1,0,15742.2171946631,-15742.2174736972,235.676790500044,53.1431818867553,5.15216802195998e-10,1
34.53,9500.0000213341,1.67823056552086,9500,9500.00002450763,1.67823056552086,1.67823056552086,0,-4.797123594308e-05,12.1768639148249,2,0,15742.2172059409,-15742.2174785374,235.676790500044,53.1431818867553,3.17306422602957e-12,1
34.545,9500.00002061453,1.67823056802567,9500,9500.00002368517,1.67823056802567,1.67823056802567,0,-4.58246867831163e-05,12.1768639148249,1,0,15742.2172181386,-15742.2174785374,235.676790500044,53.1431818867553,4.79648431531252e-10,1
34.56,9500.00001992716,1.67823057047017,9500,9500.00002288938,1.67823057047017,1.67823057047017,0,-4.37292913192376e-05,12.1768639148249,1,0,15742.2172300457,-15742.2174785374,235.676790500044,53.1431818867553,9.44638234357909e-10,1
34.575,9500.00001927122,1.67823057279795,9500,9500.00002212168,1.67823057279795,1.67823057279795,0,-4.3263577759207e-05,12.1768637802158,2,0,15742.217239301,-15742.2174851463,235.676790500044,53.1431818867553,4.33976193551828e-12,1
34.59,9500.00001862227,1.67823057496599,9500,9500.00002138295,1.67823057496599,1.67823057496599,0,-4.14064834340646e-05,12.1768637802158,1,0,15742.2172498539,-15742.2174851463,235.676790500044,53.1431818867553,4.16808059966391e-10,1
34.605,9500.00001800117,1.67823057709725,9500,9500.00002066748,1.67823057709725,1.67823057709725,0,-3.95803558894686e-05,12.1768637802158,1,0,15742.2172602309,-15742.2174851463,235.676790500044,53.1431818867553,8.22228222203738e-10,1
34.62,9500.00001740746,1.67823057914407,9500,9500.00001997647,1.67823057914407,1.67823057914407,0,-3.91645893847089e-05,12.1768636627377,2,0,15742.2172683686,-15742.2174909213,235.676790500044,53.1431818867553,3.78314990288149e-12,1
34.635,9500.00001682,1.67823058106874,9500,9500.00001931068,1.67823058106874,1.67823058106874,0,-3.75163458248064e-05,12.1768636627377,1,0,15742.2172777347,-15742.2174909213,235.676790500044,53.1431818867553,3.69963821102992e-10,1
34.65,9500.00001625725,1.67823058297732,9500,9500.00001866519,1.67823058297732,1.67823058297732,0,-3.5881224773258e-05,12.1768636627377,1,0,15742.2172870263,-15742.2174909213,235.676790500044,53.1431818867553,7.3305959328067e-10,1
34.665,9500.00001571903,1.67823058482546,9500,9500.00001804114,1.67823058482546,1.67823058482546,0,-3.54956098137922e-05,12.1768635575873,2,0,15742.2172943861,-15742.2174960899,235.676790500044,53.1431818867553,3.40529893986936e-12,1
34.68,9500.0000151866,1.67823058657676,9500,9500.00001743934,1.67823058657676,1.67823058657676,0,-3.3995776125992e-05,12.1768635575873,1,0,15742.2173029089,-15742.2174960899,235.676790500044,53.1431818867553,3.36592510173375e-10,1
34.695,9500.00001467666,1.67823058832291,9500,9500.00001685551,1.67823058832291,1.67823058832291,0,-3.24996434209575e-05,12.1768635575873,1,0,15742.2173114107,-15742.2174960899,235.676790500044,53.1431818867553,6.68772339786944e-10,1
34.71,9500.00001418917,1.67823059002062,9500,9500.00001629084,1.67823059002062,1.67823059002062,0,-3.10447142573103e-05,12.1768635575873,1,0,15742.2173196783,-15742.2174960899,235.676790500044,53.1431818867553,9.91715149619952e-10,1
34.725,9500.0000137235,1.67823059163393,9500,9500.00001574616,1.67823059163393,1.67823059163393,0,-3.10950938273068e-05,12.1768634316561,2,0,15742.2173255768,-15742.2175022746,235.676790500044,53.1431818867553,4.04145854294731e-12,1
34.74,9500.00001325707,1.6782305931358,9500,9500.00001522196,1.6782305931358,1.6782305931358,0,-2.98092113360954e-05,12.1768634316561,1,0,15742.2173328838,-15742.2175022746,235.676790500044,53.1431818867553,2.89821631858067e-10,1
34.755,9500.00001280993,1.67823059465059,9500,9500.00001471274,1.67823059465059,1.67823059465059,0,-2.85114963536766e-05,12.1768634316561,1,0,15742.2173402581,-15742.2175022746,235.676790500044,53.1431818867553,5.77990220981958e-10,1
34.77,9500.00001238226,1.67823059613868,9500,9500.0000142196,1.67823059613868,1.67823059613868,0,-2.72362194477777e-05,12.1768634316561,1,0,15742.2173475048,-15742.2175022746,235.676790500044,53.1431818867553,8.61058264027006e-10,1
34.785,9500.00001197372,1.6782305975658,9500,9500.00001374343,1.6782305975658,1.6782305975658,0,-2.72640161906767e-05,12.1768633218517,2,0,15742.2173527447,-15742.2175076725,235.676790500044,53.1431818867553,3.5524619459014e-12,1
34.8,9500.00001156476,1.67823059890499,9500,9500.00001328479,1.67823059890499,1.67823059890499,0,-2.6117166629157e-05,12.1768633218517,1,0,15742.2173592617,-15742.2175076725,235.676790500044,53.1431818867553,2.58335598372187e-10,1
34.815,9500.000011173,1.67823060026123,9500,9500.00001283902,1.67823060026123,1.67823060026123,0,-2.49549885604821e-05,12.1768633218517,1,0,15742.2173658658,-15742.2175076725,235.676790500044,53.1431818867553,5.16333561487282e-10,1
34.83,9500.00001079867,1.6782306015963,9500,9500.00001240725,1.6782306015963,1.6782306015963,0,-2.38105389635373e-05,12.1768633218517,1,0,15742.2173723691,-15742.2175076725,235.676790500044,53.1431818867553,7.70274377500588e-10,1
