time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
42.81,9657.8017777946,1.6966435758432,9655.25908120007,9655.16761088417,1.69108781274987,1.69108781274987,0.0055557630933275,43.1293644516149,13.5032615304757,18,0,15550.6724550212,-15301.5188604335,255.676800657236,53.1431818867553,7.62501688564518e-10,1
42.825,9658.44871826138,1.69574758591897,9655.82831774313,9655.8502881661,1.68805146503723,1.68805146503723,0.00769612088173258,42.3398348616712,13.5214173894163,18,0,15547.9590502705,-15303.3500969299,255.676800657236,53.1431818867553,8.1038659568903e-10,1
42.84,9659.0838157843,1.69479518763686,9656.39376552212,9656.52370380567,1.68507050723306,1.68507050723306,0.00972468040380795,41.5218021981292,13.5406728762133,18,0,15544.9769229849,-15305.0781972632,255.676800657236,53.1431818867553,8.52793596295076e-10,1
42.855,9659.70664281727,1.69379565518022,9656.95541351775,9657.18718882633,1.68216575646216,1.68216575646216,0.0116298987180557,40.6809168988014,13.5608477446694,18,0,15541.765671247,-15306.7101366216,255.676800657236,53.1431818867553,8.89231959932047e-10,1
42.87,9660.31685657076,1.69275862542721,9657.51325084183,9657.84013682126,1.67935693770366,1.67935693770366,0.0134016877235537,39.8230084229793,13.5817544280219,18,0,15538.3666550771,-15308.2536053003,255.676800657236,53.1431818867553,9.19299754874809e-10,1
42.885,9660.9142016971,1.69169396938953,9658.06726673765,9658.48200970334,1.67666249095558,1.67666249095558,0.0150314784339506,38.9540083686193,13.603200492947,18,0,15534.8224430192,-15309.7168997827,255.676800657236,53.1431818867553,9.42685434188523e-10,1
42.9,9661.49851182263,1.69061166226298,9658.61745058029,9659.11234266092,1.67409939425655,1.67409939425655,0.0165122680064309,38.0798732345431,13.6249911369027,18,0,15531.1762495163,-15311.108806913,255.676800657236,53.1431818867553,9.59180492439782e-10,1
42.915,9662.06970992115,1.68952165473279,9659.16379187702,9659.73074822629,1.6716830055222,1.6716830055222,0.017838649210593,37.2065083843789,13.6469316789171,18,0,15527.4713745377,-15312.4384836,255.676800657236,53.1431818867553,9.68672091755254e-10,1
42.93,9662.62780754691,1.68843374786784,9659.70628026758,9660.33691938654,1.66942692564749,1.66942692564749,0.0190068222203535,36.3396945813337,13.6688299989662,18,0,15523.7506556884,-15313.7153343378,255.676800657236,53.1431818867553,9.71148734737344e-10,1
42.945,9663.17290296563,1.68735747360775,9660.24490552453,9660.9306316894,1.66734288479721,1.66734288479721,0.0200145888105436,35.4850182592499,13.6904988865647,18,0,15520.055941666,-15314.9488886385,255.676800657236,53.1431818867553,9.66694208443025e-10,1
42.96,9663.70517823952,1.68630198251269,9660.77965755358,9661.51174431903,1.66544065327614,1.66544065327614,0.0208613292365493,34.6478064929253,13.7117582648076,18,0,15516.4275945562,-15316.1486802654,255.676800657236,53.1431818867553,9.55486535889634e-10,1
42.975,9664.22489533692,1.6852759401241,9661.31052639394,9662.08020013745,1.66372797785614,1.66372797785614,0.0215479622679573,33.8330674362734,13.7324372615748,18,0,15512.9040271171,-15317.3241299382,255.676800657236,53.1431818867553,9.37786252171121e-10,1
42.99,9664.73239134846,1.68428743298189,9661.83750221858,9662.63602470708,1.66221054394835,1.66221054394835,0.0220768890335318,33.0454368132902,13.7523761048726,18,0,15509.5212799251,-15318.4844329669,255.676800657236,53.1431818867553,9.13938649360505e-10,1
43.005,9665.22807290066,1.68334388507119,9662.36057533461,9663.17932432678,1.66089196355831,1.66089196355831,0.0224519215128749,32.289130883441,13.771427824103,18,0,15506.3126421045,-15319.6384530664,255.676800657236,53.1431818867553,8.84357570090205e-10,1
43.02,9665.71240986391,1.6824519852329,9662.87973618351,9663.71028312906,1.65977378855509,1.65977378855509,0.0226781966778097,31.5679061600268,13.7894597434108,18,0,15503.3083183388,-15320.7946234127,255.676800657236,53.1431818867553,8.49521456458985e-10,1
43.035,9666.18592845631,1.68161762586376,9663.39497534152,9664.22915929898,1.65885554842174,1.65885554842174,0.0227620774420259,30.8850260348089,13.8063547571918,18,0,15500.5351439597,-15321.9608558232,255.676800657236,53.1431818867553,8.09965048890004e-10,1
43.05,9666.64920384683,1.68084585306156,9663.90628351985,9664.73628048571,1.65813481134249,1.65813481134249,0.0227110417190678,30.2432343603494,13.8220123812024,18,0,15498.0163491563,-15323.1444587887,255.676800657236,53.1431818867553,7.66270161409592e-10,1
43.065,9667.10285236224,1.6801408282294,9664.41365156507,9665.23203848629,1.65760726721459,1.65760726721459,0.0225335610148037,29.6447359589823,13.8363495756748,18,0,15495.7713727268,-15324.3520649415,255.676800657236,53.1431818867553,7.19053292891768e-10,1
43.08,9667.54752340162,1.67950580103653,9664.91707045929,9665.71688328742,1.65726683094687,1.65726683094687,0.0222389700896614,29.0911839561851,13.8493013394455,18,0,15493.8157252512,-15325.5895684186,255.676800657236,53.1431818867553,6.68966416694923e-10,1
43.095,9667.98389116097,1.67894309354448,9665.41653132052,9666.19131655601,1.6571057642275,1.6571057642275,0.0218373293169789,28.5836737857697,13.8608210762877,18,0,15492.1609011581,-15326.8620724668,255.676800657236,53.1431818867553,6.16678791387611e-10,1
43.11,9668.41264626775,1.67845409523204,9665.91202540293,9666.65588467207,1.65711481379624,1.65711481379624,0.0213392814358015,28.1227436701676,13.8708807366317,18,0,15490.8143387967,-15328.1738475351,255.676800657236,53.1431818867553,5.62874717776468e-10,1
43.125,9668.8344874228,1.67803926859251,9666.40354409712,9667.11117139911,1.65728336414392,1.65728336414392,0.0207559044485887,27.7083813435809,13.8794707396347,18,0,15489.779427324,-15329.5283000046,255.676800657236,53.1431818867553,5.08245891995188e-10,1
43.14,9669.25011314296,1.6776981649246,9666.89107893037,9667.5577902881,1.65759960247855,1.65759960247855,0.0200985624460421,27.3400367572333,13.8865996821942,18,0,15489.0555589612,-15330.9279516189,255.676800657236,53.1431818867553,4.53480990583499e-10,1
43.155,9669.66021369432,1.67742944989303,9667.37462156692,9667.99637690997,1.65805069374072,1.65805069374072,0.0193787561523125,27.0166404800886,13.8922938430153,18,0,15488.638224936,-15332.3744295917,255.676800657236,53.1431818867553,3.99262899522077e-10,1
43.17,9670.06546330152,1.6772309383882,9667.85416380823,9668.4275810106,1.65862296341407,1.65862296341407,0.018607974974123,26.7366274305803,13.8965964386202,17,0,15488.519151513,-15333.868465905,255.676800657236,53.1431818867553,9.73421680757444e-10,1
43.185,9670.46651271298,1.67709963816889,9668.32969759324,9668.85205867982,1.65930208586186,1.65930208586186,0.0177975523070274,26.4979659537538,13.8995669656625,17,0,15488.6864840007,-15335.4099136037,255.676800657236,53.1431818867553,8.62170843749635e-10,1
43.2,9670.86398220228,1.67703180173132,9668.80121499858,9669.27046462319,1.66007327592982,1.66007327592982,0.0169585258014961,26.2981908892453,13.9012798161452,17,0,15489.1249913427,-15336.9977605365,255.676800657236,53.1431818867553,7.56655597615267e-10,1
43.215,9671.25845506562,1.67702298576457,9669.26870823886,9669.68344462278,1.66092148154313,1.66092148154313,0.0161015042214382,26.1344404500488,13.9018232346761,16,0,15489.8163271861,-15338.6301774755,255.676800657236,53.1431818867553,8.11201911844752e-10,1
43.23,9671.65047167237,1.67706811757463,9669.73216966687,9670.09162826667,1.66183157513567,1.66183157513567,0.0152365424389556,26.0035029137406,13.901298202052,16,0,15490.7392875559,-15340.3045060306,255.676800657236,53.1431818867553,6.34411192504863e-10,1
43.245,9672.04052421608,1.67716156784023,9670.19159177383,9670.4956220208,1.66278854183755,1.66278854183755,0.0143730260026799,25.9018539301225,13.8998165027458,16,0,15491.8701536236,-15342.0173858874,255.676800657236,53.1431818867553,4.76220832950283e-10,1
43.26,9672.42905202503,1.67729722840295,9670.64696718961,9670.89600273598,1.66377766180873,1.66377766180873,0.0135195665942136,25.8257097227977,13.8974994646427,16,0,15493.1830029574,-15343.7647585335,255.676800657236,53.1431818867553,4.03108705775054e-10,1
43.275,9672.81643767087,1.67746859512211,9671.09828868296,9671.29331162236,1.66478468557266,1.66478468557266,0.0126839095494413,25.7710762602128,13.8944762004177,16,0,15494.6500719933,-15345.5419454684,255.676800657236,53.1431818867553,3.93064911341473e-10,1
43.29,9673.20300381477,1.67766885429409,9671.54554916173,9671.6880487769,1.66579599982366,1.66579599982366,0.0118728544704265,25.7338015843481,13.8908818643368,16,0,15496.2421298197,-15347.3437194018,255.676800657236,53.1431818867553,3.84879123129278e-10,1
43.305,9673.58901083854,1.67789097187062,9671.98874167306,9672.08066831191,1.66679878207959,1.66679878207959,0.0110921897910277,25.7096294625853,13.8868558588673,16,0,15497.9288655008,-15349.1643812771,255.676800657236,53.1431818867553,3.78549427869774e-10,1
43.32,9673.97465528048,1.67812778450493,9672.42785940361,9672.47157413197,1.66778114251776,1.66778114251776,0.010346641987169,25.6942537786929,13.8825400117877,16,0,15499.6792846621,-15350.9978422153,255.676800657236,53.1431818867553,3.74051789756423e-10,1
43.335,9674.36006908716,1.67837209142264,9672.86289567973,9672.86111640012,1.66873225147976,1.66873225147976,0.00963983994288678,25.6833730641964,13.8780767447257,16,0,15501.4621109203,-15352.8377094226,255.676800657236,53.1431818867553,3.71341943203219e-10,1
43.35,9674.74531968312,1.67861674609207,9673.2938439677,9673.24958872587,1.66964245129412,1.66964245129412,0.00897429479795331,25.6727445625787,13.873607254042,16,0,15503.2461876481,-15354.6773750605,255.676800657236,53.1431818867553,3.70356475659861e-10,1
43.365,9675.13041085156,1.67885474665694,9673.7206978739,9673.63722610008,1.67050335124274,1.67050335124274,0.00835139541420236,25.6582372163275,13.8692697247537,16,0,15505.0008755155,-15356.5101070476,255.676800657236,53.1431818867553,3.7101148172733e-10,1
43.38,9675.5152844098,1.67907932409815,9674.14345114497,9674.02420359323,1.6713079046903,1.6713079046903,0.0077714194078497,25.6358829722087,13.8651975976462,16,0,15506.696441262,-15358.3291407427,255.676800657236,53.1431818867553,3.73204186064503e-10,1
43.395,9675.89982265439,1.67928402710173,9674.56209766803,9674.41063582536,1.67205046759541,1.67205046759541,0.00723355950632315,25.6019258125115,13.8615179090843,16,0,15508.3044332121,-15360.1277704455,255.676800657236,53.1431818867553,3.76814026484361e-10,1
43.41,9676.28385154157,1.67946280264299,9674.97663147084,9674.79657720693,1.67272683784042,1.67272683784042,0.00673596480257097,25.5528679428268,13.8583497219907,16,0,15509.7980391831,-15361.8994396626,255.676800657236,53.1431818867553,3.81705490791148e-10,1
43.425,9676.66714456072,1.67961007133321,9675.38704672196,9675.18202294169,1.67333427503352,1.67333427503352,0.0062757962996838,25.4855125924449,13.8558026654085,16,0,15511.1524225917,-15363.6378290919,255.676800657236,53.1431818867553,3.87725961851974e-10,1
43.44,9677.0494272496,1.67972079663407,9675.79333773094,9675.56691077328,1.67387150066806,1.67387150066806,0.00584929596600777,25.3970029227779,13.8539755986674,16,0,15512.3450328187,-15365.3369413141,255.676800657236,53.1431818867553,4.69727209925217e-10,1
43.455,9677.43038229344,1.67979054710773,9676.19549894844,9675.95112344957,1.67433867874996,1.67433867874996,0.00545186835776593,25.2848565802741,13.8529554147638,16,0,15513.3558861637,-15366.9911812084,255.676800657236,53.1431818867553,6.21616321061473e-10,1
43.47,9677.80965514215,1.67981555095253,9676.59352496643,9676.3344918697,1.6747373772381,1.6747373772381,0.00507817371442493,25.1469954809977,13.852815995899,16,0,15514.1678140579,-15368.5954311633,255.676800657236,53.1431818867553,7.89234279421026e-10,1
43.485,9678.18686007436,1.67979274216073,9676.98741051831,9676.7167988713,1.67507051086731,1.67507051086731,0.00472223129341183,24.9817704687208,13.8536173324445,16,0,15514.766675575,-15370.1451202052,255.676800657236,53.1431818867553,9.69227504847771e-10,1
43.5,9678.56158663139,1.67971979773353,9677.37715047905,9677.09778360783,1.67534226614663,1.67534226614663,0.00437753158690289,24.7879818959818,13.8554049046439,17,0,15515.1415265007,-15371.636273243,255.676800657236,53.1431818867553,8.12022341869428e-10,1
43.515,9678.93340635983,1.6795951654962,9677.76273986535,9677.47714645893,1.67555800954049,1.67555800954049,0.00403715595571644,24.5648878971691,13.8582088078425,17,0,15515.2847739312,-15373.0656170675,255.676800657236,53.1431818867553,9.0855782165862e-10,1
43.53,9679.30187967829,1.67941808203254,9678.14417383578,9677.85455441549,1.67572417990744,1.67572417990744,0.00369390212509257,24.3122200157406,13.8620439714986,18,0,15515.1922380623,-15374.4305509529,255.676800657236,53.1431818867553,3.85242517171399e-10,1
43.545,9679.66656297853,1.67918858106594,9678.52144769086,9678.22964684891,1.67584816715056,1.67584816715056,0.00334041391538545,24.0301796272072,13.8669094625687,18,0,15514.8632173799,-15375.7292318412,255.676800657236,53.1431818867553,4.34185104550713e-10,1
43.56,9680.02701567293,1.67890749130244,9678.89455687323,9678.60204162536,1.67593817777418,1.67593817777418,0.0029693135282637,23.7194355912171,13.8727889214652,18,0,15514.3004960617,-15376.9605946437,255.676800657236,53.1431818867553,4.82566648884316e-10,1
43.575,9680.3828072068,1.67857642439048,9679.26349696776,9678.97134146196,1.67600308971396,1.67600308971396,0.00257333467652505,23.3811139060441,13.8796505891734,18,0,15513.5102997219,-15378.1243672262,255.676800657236,53.1431818867553,5.29614036525779e-10,1
43.59,9680.73352391539,1.67819775291544,9679.62826370164,9679.33714045306,1.67605229808197,1.67605229808197,0.00214545483347023,23.0167819893552,13.8874477772128,18,0,15512.5022144505,-15379.2210798512,255.676800657236,53.1431818867553,5.74567190310034e-10,1
43.605,9681.07877564523,1.67777457872571,9679.98885294451,9679.69903068212,1.67609555383962,1.67609555383962,0.00167902488608571,22.6284272949831,13.8961194729085,18,0,15511.2890619197,-15380.252063549,255.676800657236,53.1431818867553,6.16685921510428e-10,1
43.62,9681.41820205466,1.67731069195512,9680.34526070855,9680.05660883612,1.67614279745013,1.67614279745013,0.0011678945049865,22.218430589324,13.9055911233891,18,0,15509.8867333231,-15381.2194383192,255.676800657236,53.1431818867553,6.5526534929256e-10,1
43.635,9681.7514785135,1.67681052122822,9680.69748314859,9680.40948273862,1.67620398963539,1.67620398963539,0.000606531592828817,21.7895342067904,13.9157755902018,18,0,15508.3139840534,-15382.1260912312,255.676800657236,53.1431818867553,6.89641435838595e-10,1
43.65,9682.0783215266,1.67627907564269,9681.04551656219,9680.75727771863,1.67628894140151,1.67628894140151,-9.86575882389561e-06,21.3448056631541,13.9265742645268,18,0,15506.5921914912,-15382.9756446089,255.676800657236,53.1431818867553,7.19203771146019e-10,1
43.665,9682.39849361154,1.67572187922171,9681.38935738971,9681.09964273451,1.6764071455089,1.6764071455089,-0.00068526628719308,20.8875970613539,13.9378783311527,18,0,15504.7450787162,-15383.7724146018,255.676800657236,53.1431818867553,7.43407963205306e-10,1
43.68,9682.71180756746,1.67514489862241,9681.72900221444,9681.43625617493,1.67656761155121,1.67656761155121,-0.00142271292880311,20.4215007774138,13.9495701675558,18,0,15502.7984073833,-15384.5213605603,255.676800657236,53.1431818867553,7.61776825803625e-10,1
43.695,9683.01813007913,1.67455446496622,9682.06444776262,9681.7668312627,1.67677870676604,1.67677870676604,-0.00222424179981467,19.9503019559779,13.9615248627807,18,0,15500.7796433624,-15385.2280257487,255.676800657236,53.1431818867553,7.73916196926115e-10,1
43.71,9683.31738460847,1.67395719073072,9682.39569090353,9682.09112099221,1.67704800463746,1.67704800463746,-0.00309081390673416,19.4712094717639,13.9735360098432,17,0,15498.715963451,-15385.9357513719,255.676800657236,53.1431818867553,7.01586816259635e-10,1
43.725,9683.60945275054,1.67335988270214,9682.72272864959,9682.40892253666,1.6773821432602,1.6773821432602,-0.0040222605580577,18.9926804254834,13.9855185429758,17,0,15496.638036055,-15386.6262190498,255.676800657236,53.1431818867553,6.80596788445439e-10,1
43.74,9683.89434295692,1.67277011530829,9683.04555815637,9682.72005494821,1.67778735859384,1.67778735859384,-0.00501724328554846,18.5216480837965,13.9973505106991,17,0,15494.5796644359,-15387.2930645541,255.676800657236,53.1431818867553,6.71465224921223e-10,1
43.755,9684.17216767818,1.67219554837737,9683.36417672265,9683.02438636427,1.67826877728937,1.67826877728937,-0.00607322891199846,18.0626623912471,14.0088811641011,17,0,15492.5746496961,-15387.9437215743,255.676800657236,53.1431818867553,6.56757713893987e-10,1
43.77,9684.44310761405,1.6716435383647,9683.67858179052,9683.32184823904,1.67883001858716,1.67883001858716,-0.00718648022245756,17.6200616789172,14.0199655098849,16,0,15490.6556033552,-15388.585656705,255.676800657236,53.1431818867553,9.74902266743129e-10,1
43.785,9684.70740853923,1.67112105196775,9683.98877094536,9683.61243662182,1.67947311447787,1.67947311447787,-0.00835206251012812,17.1979266041697,14.0304663552651,16,0,15488.8535440813,-15389.22623347,255.676800657236,53.1431818867553,9.32295727849668e-10,1
43.8,9684.9653774383,1.67063459212776,9684.2947419159,9683.89621228136,1.68019845820628,1.68019845820628,-0.00956386607851709,16.8000307043975,14.0402553103015,16,0,15487.1975903419,-15389.8726918937,255.676800657236,53.1431818867553,8.79705750836861e-10,1
43.815,9685.21737789886,1.67019013434664,9684.59649257428,9684.17329979635,1.6810047789369,1.6810047789369,-0.0108146445902539,16.4298085845368,14.0492144006598,16,0,15485.7146532682,-15390.5320261344,255.676800657236,53.1431818867553,8.17878412565798e-10,1
43.83,9685.46382502763,1.66979307247223,9684.89402093605,9684.44388568759,1.68188914143462,1.68188914143462,-0.0120960689623927,16.0903243760858,14.0572370905983,16,0,15484.4291918557,-15391.2109228631,255.676800657236,53.1431818867553,7.47637316648036e-10,1
43.845,9685.70517989327,1.66944817199185,9685.18732516019,9684.7082157168,1.68284696831211,1.68284696831211,-0.0133987963202527,15.784246018248,14.0642292406764,16,0,15483.3629957946,-15391.9156935198,255.676800657236,53.1431818867553,6.6988372578821e-10,1
43.86,9685.94194358355,1.66915952975828,9685.47640354914,9684.96659144519,1.68387208309736,1.68387208309736,-0.0147125533390759,15.51382355451,14.0701099377251,16,0,15482.5349958541,-15392.6522108323,255.676800657236,53.1431818867553,5.85583512520374e-10,1
43.875,9686.17465093686,1.66893053921874,9685.76125454881,9685.21936614374,1.68495677234586,1.68495677234586,-0.0160262331271286,15.2808708635083,14.0748122134829,16,0,15481.9610979402,-15393.4258490801,255.676800657236,53.1431818867553,4.95759381124768e-10,1
43.89,9686.40386399982,1.66876386052005,9686.04187674859,9685.46694013894,1.68609186515743,1.68609186515743,-0.0173280046373847,15.0867504282218,14.0782836625206,16,0,15481.6540382457,-15394.2414278175,255.676800657236,53.1431818867553,4.01483220436695e-10,1
43.905,9686.63016525624,1.66866139517125,9686.31826888135,9685.70975566904,1.6872668286108,1.6872668286108,-0.0186054334395433,14.9323609353345,14.0804869642128,16,0,15481.6232582438,-15395.1031590146,255.676800657236,53.1431818867553,3.03873991749147e-10,1
43.92,9686.85415067027,1.66862426522253,9686.59042982341,9685.94829131868,1.68846987776421,1.68846987776421,-0.0198456125416834,14.8181276639277,14.0814003082971,16,0,15481.8747994701,-15396.0145978027,255.676800657236,53.1431818867553,2.24497627181691e-10,1
43.935,9687.07642258523,1.66865279716561,9686.85835859458,9686.18305609288,1.6896880989886,1.6896880989886,-0.0210353018229987,14.7439963316634,14.0810176851909,15,0,15482.4112143921,-15396.9785892559,255.676800657236,53.1431818867553,8.34938032329412e-10,1
43.95,9687.2975825302,1.66874651095098,9687.1220543581,9686.41458318646,1.69090758547829,1.69090758547829,-0.0221610745273169,14.7094252997533,14.0793492050365,14,0,15483.2315349854,-15397.9972823778,255.676800657236,53.1431818867553,9.70354945198602e-10,1
43.965,9687.5182239097,1.66890411459825,9687.38151642065,9686.64342350388,1.69211358377104,1.69211358377104,-0.0232094691727899,14.7133969322805,14.0764211575439,14,0,15484.3311609283,-15399.0719527142,255.676800657236,53.1431818867553,9.19284016235333e-10,1
43.98,9687.73892486368,1.66912350543464,9687.63674423232,9686.87013896405,1.69329065059206,1.69329065059206,-0.0241671451574249,14.754406257882,14.0722757790941,14,0,15485.7019419683,-15400.2031506566,255.676800657236,53.1431818867553,9.19894812200825e-10,1
43.995,9687.96024095755,1.66940177736206,9687.88773738656,9687.09529568977,1.69442281764592,1.69442281764592,-0.0250210402838552,14.8304791552944,14.0669712632164,15,0,15487.3321348692,-15401.3905532606,255.676800657236,53.1431818867553,4.15485752613606e-10,1
44.01,9688.18269814488,1.66973523641279,9688.13449562016,9687.31945706773,1.6954937648035,1.6954937648035,-0.0257585283907075,14.9391770223127,14.0605814964428,15,0,15489.2065112172,-15402.6330452548,255.676800657236,53.1431818867553,4.20230338011403e-10,1
44.025,9688.40678580022,1.67011942387154,9688.37701881321,9687.54317678339,1.69648699913406,1.69648699913406,-0.026367575262519,15.0776219173561,14.0531953664933,15,0,15491.3063878421,-15403.9286040456,255.676800657236,53.1431818867553,4.34671311069446e-10,1
44.04,9688.63295012898,1.67054914817834,9688.61530698906,9687.76699185521,1.697386039174,1.697386039174,-0.0268368909956556,15.2425127131215,14.0449161839389,15,0,15493.6097965548,-15405.2743761364,255.676800657236,53.1431818867553,5.9422376805e-10,1
44.055,9688.86158781967,1.6710185249244,9688.84936031425,9687.99141576634,1.69817460194848,1.69817460194848,-0.02715607702408,15.4301533223384,14.0358608263854,15,0,15496.0916394302,-15406.6666691505,255.676800657236,53.1431818867553,7.33303225371675e-10,1
44.07,9689.09304011951,1.67152102566142,9689.07917909846,9688.21693173111,1.69883679171728,1.69883679171728,-0.027315766055865,15.6364845302087,14.0261587257436,15,0,15498.7238937766,-15408.1009726511,255.676800657236,53.1431818867553,8.48425401732439e-10,1
44.085,9689.32758738746,1.67204953520821,9689.30476379446,9688.44398617132,1.69935728844679,1.69935728844679,-0.0273077532385819,15.8571207313455,14.0159506903448,15,0,15501.4758551817,-15409.5719886221,255.676800657236,53.1431818867553,9.37357977451585e-10,1
44.1,9689.56544419843,1.6725964171287,9689.52611499803,9688.6729824715,1.6997215340871,1.6997215340871,-0.0271251169584001,16.0873913415218,14.0053875708462,15,0,15504.3144172421,-15411.0736715393,255.676800657236,53.1431818867553,9.98069940945296e-10,1
44.115,9689.80675506856,1.67315358687318,9689.74323344788,9688.9042750838,1.69991591465617,1.69991591465617,-0.0267623277829936,16.3223851960011,13.9946286949933,16,0,15507.2043913771,-15412.599291209,255.676800657236,53.1431818867553,7.34727814380935e-10,1
44.13,9690.05159084649,1.67371259189894,9689.95612002559,9689.13816405285,1.69992793607995,1.69992793607995,-0.0262153441810137,16.5570055804887,13.9838406111948,16,0,15510.1088301525,-15414.1414374692,255.676800657236,53.1431818867553,7.38528641303919e-10,1
44.145,9690.2999459302,1.67426469806648,9690.16477575553,9689.37489002426,1.69974639185611,1.69974639185611,-0.0254816937896308,16.7860166083862,13.9731949345145,15,0,15512.9894292214,-15415.6921536309,255.676800657236,53.1431818867553,9.94179732363672e-10,1
44.16,9690.55173617933,1.67480098077316,9690.36920180475,9689.61462982548,1.69936151992808,1.69936151992808,-0.0245605391549263,17.0040986826631,13.9628665461166,15,0,15515.8069239048,-15417.2430118607,255.676800657236,53.1431818867553,9.26762150540255e-10,1
44.175,9690.80679765957,1.6753124204926,9690.5693994829,9689.85749265091,1.69876514752865,1.69876514752865,-0.0234527270360582,17.2059132302699,13.9530321609555,15,0,15518.5214765432,-15418.7851255249,255.676800657236,53.1431818867553,8.2501968083869e-10,1
44.19,9691.06488635802,1.67579000150102,9690.76537024212,9690.10351691022,1.6979508220423,1.6979508220423,-0.0221608205412813,17.3861565860564,13.9438680573159,15,0,15521.09313065,-15420.3092911518,255.676800657236,53.1431818867553,6.88758165605459e-10,1
44.205,9691.32567870681,1.67622481181203,9690.95711567695,9690.35266781973,1.69691392536213,1.69691392536213,-0.0206891135501005,17.5396210535535,13.935548234698,15,0,15523.482242824,-15421.8060664642,255.676800657236,53.1431818867553,5.19085759206976e-10,1
44.22,9691.58877302262,1.67660814368707,9691.14463752423,9690.60483575376,1.69565177075609,1.69565177075609,-0.0190436270690159,17.6612545351342,13.9282424858441,15,0,15525.6499240574,-15423.2658660016,255.676800657236,53.1431818867553,4.9097965709534e-10,1
44.235,9691.85369184064,1.67693159327881,9691.32793766294,9690.8598353962,1.69416368064512,1.69416368064512,-0.0172320873663115,17.7462192355502,13.9221144973302,15,0,15527.5584784629,-15424.6790594213,255.676800657236,53.1431818867553,4.89291294273815e-10,1
44.25,9692.11988512918,1.67718715814196,9691.50701811413,9691.11740571698,1.69245104407389,1.69245104407389,-0.0152638859319364,17.7899486873248,13.9173200014926,15,0,15529.1718339472,-15426.0360713574,255.676800657236,53.1431818867553,4.85850948700227e-10,1
44.265,9692.38673435949,1.67736733137901,9691.68188104076,9691.37721078764,1.69051735288849,1.69051735288849,-0.0131500215094796,17.788202371444,13.9140050012847,15,0,15530.455959498,-15427.327481714,255.676800657236,53.1431818867553,4.89159615439373e-10,1
44.28,9692.65355739506,1.67746519123879,9691.8525287476,9691.63884144033,1.68836821588508,1.68836821588508,-0.0109030246462979,17.7371172442189,13.9123040882559,15,0,15531.3792639743,-15428.5441252783,255.676800657236,53.1431818867553,8.13931563647559e-10,1
44.295,9692.91961415372,1.6774744850521,9692.01896368107,9691.90181776395,1.68601135045486,1.68601135045486,-0.00853686540276421,17.6332549597276,13.912338923717,16,0,15531.9129769694,-15429.6771982443,255.676800657236,53.1431818867553,2.52699625407785e-10,1
44.31,9693.18411297812,1.67738970647168,9692.18118842911,9692.16559242081,1.68345655152188,1.68345655152188,-0.0060668450502002,17.473647759024,13.9142166149242,16,0,15532.0314747497,-15430.7183174365,255.676800657236,53.1431818867553,3.7901463301274e-10,1
44.325,9693.4462176945,1.6772061651273,9692.33920572102,9692.42955475475,1.68071563789446,1.68071563789446,-0.00350947276716409,17.2558332417365,13.9180286541708,16,0,15531.7126291333,-15431.6596668341,255.676800657236,53.1431818867553,5.55525643778488e-10,1
44.34,9693.70505519313,1.67692004760351,9692.49301842734,9692.69303566387,1.67780237611694,1.67780237611694,-0.00088232851342473,16.9778902862413,13.9238496431656,16,0,15530.9380650156,-15432.4940460078,255.676800657236,53.1431818867553,7.39466673977885e-10,1
44.355,9693.95972354742,1.6765284694291,9692.64262955965,9692.95531317512,1.67473238284722,1.67473238284722,0.00179608658187318,16.6384659494935,13.9317363469686,16,0,15529.6934076842,-15433.2149605859,255.676800657236,53.1431818867553,9.2904319736997e-10,1
44.37,9694.20930053666,1.67602951714459,9692.78804227045,9693.21561867823,1.6715230063063,1.6715230063063,0.00450651083829393,16.2367980552064,13.9417269842411,17,0,15527.9684787091,-15433.8166862596,255.676800657236,53.1431818867553,6.88087305278578e-10,1
44.385,9694.45285250749,1.67542228003175,9692.92925985295,9693.47314375287,1.66819318799003,1.66819318799003,0.00722909204171962,15.7727261903701,13.9538402858438,17,0,15525.7574673587,-15434.2943755179,255.676800657236,53.1431818867553,7.80528365934734e-10,1
44.4,9694.68944340035,1.67470687101642,9693.06628574096,9693.72704752299,1.66476330587158,1.66476330587158,0.00994356514483923,15.2467065448345,13.9680755553027,17,0,15523.0590173237,-15434.6440574197,255.676800657236,53.1431818867553,8.72282988990828e-10,1
44.415,9694.91814399852,1.67388443692635,9693.19912350864,9693.97646444455,1.66125500108385,1.66125500108385,0.0126294358425056,14.6598101398994,13.9844121360783,17,0,15519.876306135,-15434.8627264227,255.676800657236,53.1431818867553,9.62305778198385e-10,1
44.43,9695.13804115062,1.67295715728531,9693.32777687037,9694.22051247196,1.65769098914314,1.65769098914314,0.0152661681421659,14.0137194788194,14.0028095262803,18,0,15516.2170568439,-15434.9483726937,255.676800657236,53.1431818867553,4.19040195320633e-10,1
44.445,9695.3482469428,1.67192823209627,9693.45224968054,9694.45830149814,1.65409485809804,1.65409485809804,0.0178333739982241,13.3107164676737,14.0232073056197,18,0,15512.0935028793,-15434.9000163126,255.676800657236,53.1431818867553,4.58888523358349e-10,1
