time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
35.64,9500.00000220384,1.29661911705537,9500,9500.00000251058,1.29661911705537,1.29661911705537,0,-4.7157833232894e-06,27.9729288299421,1,0,13561.2199154532,-13561.2199422507,291.907849723621,73.449184217667,1.85206954237217e-10,1,0.943865322482943,0
35.655,9500.0000021331,1.29661911719114,9500,9500.00000243108,1.29661911719114,1.29661911719114,0,-4.55071237021531e-06,27.9729288313391,1,0,13561.2199160637,-13561.2199419231,291.907849723621,73.449184217667,2.64911703909072e-10,1,0.943865322475915,0
35.67,9500.00000206484,1.29661911732888,9500,9500.00000235386,1.29661911732888,1.29661911732888,0,-4.38543037079923e-06,27.9729288326872,1,0,13561.2199166868,-13561.219941607,291.907849723621,73.449184217667,3.43360423403486e-10,1,0.943865322469133,0
35.685,9500.00000199906,1.29661911746551,9500,9500.00000227896,1.29661911746551,1.29661911746551,0,-4.22267224245249e-06,27.9729288339862,1,0,13561.2199173071,-13561.2199413024,291.907849723621,73.449184217667,4.19850880947482e-10,1,0.943865322462597,0
35.7,9500.00000193572,1.29661911759831,9500,9500.00000220642,1.29661911759831,1.29661911759831,0,-4.06487211088638e-06,27.9729288352371,1,0,13561.2199179105,-13561.2199410091,291.907849723621,73.449184217667,4.93795237097002e-10,1,0.943865322456304,0
35.715,9500.00000187475,1.296619117725,9500,9500.00000213626,1.296619117725,1.296619117725,0,-3.91394965825976e-06,27.9729288364412,1,0,13561.2199184858,-13561.2199407268,291.907849723621,73.449184217667,5.64708256673566e-10,1,0.943865322450246,0
35.73,9500.00000181604,1.29661911784389,9500,9500.00000206849,1.29661911784389,1.29661911784389,0,-3.77141463309597e-06,27.9729288376006,1,0,13561.2199190239,-13561.2199404549,291.907849723621,73.449184217667,6.32262039058327e-10,1,0.943865322444413,0
35.745,9500.00000175947,1.29661911795393,9500,9500.00000200306,1.29661911795393,1.29661911795393,0,-3.63809964071682e-06,27.9729288387179,1,0,13561.2199195195,-13561.219940193,291.907849723621,73.449184217667,6.96362039171937e-10,1,0.943865322438793,0
35.76,9500.0000017049,1.2966191180548,9500,9500.00000193993,1.2966191180548,1.2966191180548,0,-3.51422875501627e-06,27.9729288397955,1,0,13561.2199199707,-13561.2199399403,291.907849723621,73.449184217667,7.56956052733962e-10,1,0.943865322433371,0
35.775,9500.00000165218,1.29661911814666,9500,9500.00000187902,1.29661911814666,1.29661911814666,0,-3.39952434438668e-06,27.9729288408366,1,0,13561.2199203784,-13561.2199396962,291.907849723621,73.449184217667,8.14204421463082e-10,1,0.943865322428133,0
35.79,9500.00000160119,1.29661911823025,9500,9500.00000182023,1.29661911823025,1.29661911823025,0,-3.29327626249482e-06,27.9729288418436,1,0,13561.219920746,-13561.2199394601,291.907849723621,73.449184217667,8.68377067952442e-10,1,0.943865322423067,0
35.805,9500.00000155179,1.29661911830662,9500,9500.00000176346,1.29661911830662,1.29661911830662,0,-3.19446951829124e-06,27.9729288428192,1,0,13561.2199210788,-13561.2199392313,291.907849723621,73.449184217667,9.1984303075628e-10,1,0.943865322418159,0
35.82,9500.00000150387,1.2966191183771,9500,9500.0000017086,1.2966191183771,1.2966191183771,0,-3.10186070431518e-06,27.9729288437655,1,0,13561.2199213831,-13561.2199390095,291.907849723621,73.449184217667,9.68897252030714e-10,1,0.943865322413398,0
35.835,9500.00000145734,1.29661911844305,9500,9500.00000165554,1.29661911844305,1.29661911844305,0,-3.1777111649314e-06,27.9729287645604,2,0,13561.2199178641,-13561.2199359214,291.907849723621,73.449184217667,2.47625110574301e-11,1,0.943865322408776,0
35.85,9500.00000140968,1.29661911850579,9500,9500.00000160418,1.29661911850579,1.29661911850579,0,-3.09214996707281e-06,27.9729287655017,1,0,13561.2199181296,-13561.2199357007,291.907849723621,73.449184217667,7.18761525007561e-11,1,0.94386532240404,0
35.865,9500.0000013633,1.29661911858266,9500,9500.00000155377,1.29661911858266,1.29661911858266,0,-2.99476177852876e-06,27.9729287664177,1,0,13561.2199184682,-13561.2199354859,291.907849723621,73.449184217667,1.21347286325846e-10,1,0.943865322399432,0
35.88,9500.00000131837,1.29661911867087,9500,9500.00000150441,1.29661911867087,1.29661911867087,0,-2.88814805667813e-06,27.9729287673049,1,0,13561.219918866,-13561.2199352779,291.907849723621,73.449184217667,1.72413176719939e-10,1,0.943865322394968,0
35.895,9500.00000127505,1.29661911876687,9500,9500.0000014562,1.29661911876687,1.29661911876687,0,-2.77560853568568e-06,27.9729287681604,1,0,13561.2199193049,-13561.2199350773,291.907849723621,73.449184217667,2.2417781058272e-10,1,0.943865322390664,0
35.91,9500.00000123342,1.29661911886687,9500,9500.00000140925,1.29661911886687,1.29661911886687,0,-2.66051040348528e-06,27.9729287689826,1,0,13561.2199197662,-13561.2199348845,291.907849723621,73.449184217667,2.75699826855934e-10,1,0.943865322386527,0
35.925,9500.00000119351,1.29661911896712,9500,9500.00000136368,1.29661911896712,1.29661911896712,0,-2.54627006320717e-06,27.9729287697707,1,0,13561.2199202306,-13561.2199346997,291.907849723621,73.449184217667,3.26040631067641e-10,1,0.943865322382563,0
35.94,9500.00000115532,1.29661911906427,9500,9500.00000131958,1.29661911906427,1.29661911906427,0,-2.43588211479872e-06,27.972928770525,1,0,13561.219920681,-13561.2199345229,291.907849723621,73.449184217667,3.74546947993318e-10,1,0.943865322378768,0
35.955,9500.00000111878,1.2966191191556,9500,9500.00000127701,1.2966191191556,1.2966191191556,0,-2.33168746459932e-06,27.9729287712465,1,0,13561.2199211039,-13561.2199343537,291.907849723621,73.449184217667,4.20560209808585e-10,1,0.943865322375138,0
35.97,9500.0000010838,1.29661911923918,9500,9500.000001236,1.29661911923918,1.29661911923918,0,-2.23538664239347e-06,27.9729287719373,1,0,13561.2199214891,-13561.2199341917,291.907849723621,73.449184217667,4.63739164108393e-10,1,0.943865322371663,0
35.985,9500.00000105027,1.29661911931384,9500,9500.00000119656,1.29661911931384,1.29661911931384,0,-2.14795266156315e-06,27.9729287725995,1,0,13561.2199218307,-13561.2199340365,291.907849723621,73.449184217667,5.03886902120439e-10,1,0.943865322368331,0
36,9500.00000101805,1.29661911937914,9500,9500.00000115865,1.29661911937914,1.29661911937914,0,-2.06970136786847e-06,27.9729287732358,1,0,13561.2199221262,-13561.2199338873,291.907849723621,73.449184217667,5.40979847718075e-10,1,0.94386532236513,0
36.015,9500.00000098701,1.29661911943541,9500,9500.00000112221,1.29661911943541,1.29661911943541,0,-2.00019503556305e-06,27.9729287738488,1,0,13561.2199223774,-13561.2199337435,291.907849723621,73.449184217667,5.75208895355635e-10,1,0.943865322362046,0
36.03,9500.000000957,1.29661911948354,9500,9500.00000108717,1.29661911948354,1.29661911948354,0,-1.93863869447526e-06,27.9729287744414,1,0,13561.2199225883,-13561.2199336046,291.907849723621,73.449184217667,6.06834224431162e-10,1,0.943865322359065,0
36.045,9500.00000092792,1.29661911952478,9500,9500.00000105344,1.29661911952478,1.29661911952478,0,-1.88379067415127e-06,27.9729287750156,1,0,13561.2199227653,-13561.21993347,291.907849723621,73.449184217667,6.3628212980671e-10,1,0.943865322356175,0
36.06,9500.00000089967,1.2966191195607,9500,9500.00000102091,1.2966191195607,1.2966191195607,0,-1.83417944022018e-06,27.9729287755737,1,0,13561.2199229164,-13561.2199333391,291.907849723621,73.449184217667,6.63924416622963e-10,1,0.943865322353368,0
36.075,9500.00000087216,1.29661911959292,9500,9500.00000098949,1.29661911959292,1.29661911959292,0,-1.78836617194162e-06,27.972928776117,1,0,13561.2199230493,-13561.2199332117,291.907849723621,73.449184217667,6.90198566373499e-10,1,0.943865322350635,0
36.09,9500.00000084533,1.29661911962299,9500,9500.00000095908,1.29661911962299,1.29661911962299,0,-1.74488859898165e-06,27.9729287766468,1,0,13561.2199231722,-13561.2199330875,291.907849723621,73.449184217667,7.15518484425211e-10,1,0.94386532234797,0
36.105,9500.00000081916,1.29661911965225,9500,9500.0000009296,1.29661911965225,1.29661911965225,0,-1.70252878998116e-06,27.9729287771636,1,0,13561.2199232917,-13561.2199329663,291.907849723621,73.449184217667,7.40210026529012e-10,1,0.943865322345369,0
36.12,9500.00000079362,1.29661911968192,9500,9500.00000090098,1.29661911968192,1.29661911968192,0,-1.6602112481493e-06,27.972928777668,1,0,13561.2199234139,-13561.219932848,291.907849723621,73.449184217667,7.64568014554776e-10,1,0.943865322342832,0
36.135,9500.00000076872,1.29661911971273,9500,9500.00000087315,1.29661911971273,1.29661911971273,0,-1.6172640413053e-06,27.9729287781598,1,0,13561.2199235426,-13561.2199327327,291.907849723621,73.449184217667,7.88711171140428e-10,1,0.943865322340357,0
36.15,9500.00000074446,1.29661911974519,9500,9500.00000084609,1.29661911974519,1.29661911974519,0,-1.57324770669586e-06,27.9729287786389,1,0,13561.2199236804,-13561.2199326204,291.907849723621,73.449184217667,8.1283267618112e-10,1,0.943865322337947,0
36.165,9500.00000072086,1.29661911977947,9500,9500.00000081975,1.29661911977947,1.29661911977947,0,-1.52801430923077e-06,27.972928779105,1,0,13561.2199238282,-13561.2199325111,291.907849723621,73.449184217667,8.3691172013646e-10,1,0.943865322335602,0
36.18,9500.00000069794,1.29661911981549,9500,9500.00000079412,1.29661911981549,1.29661911981549,0,-1.48162088063758e-06,27.9729287795576,1,0,13561.2199239857,-13561.219932405,291.907849723621,73.449184217667,8.60901872471247e-10,1,0.943865322333325,0
36.195,9500.00000067571,1.29661911985291,9500,9500.00000076919,1.29661911985291,1.29661911985291,0,-1.43446143198824e-06,27.9729287799965,1,0,13561.2199241508,-13561.2199323021,291.907849723621,73.449184217667,8.8475044775953e-10,1,0.943865322331117,0
36.21,9500.00000065419,1.29661911989124,9500,9500.00000074497,1.29661911989124,1.29661911989124,0,-1.38689378671034e-06,27.9729287804214,1,0,13561.2199243214,-13561.2199322024,291.907849723621,73.449184217667,9.08312260364046e-10,1,0.943865322328979,0
36.225,9500.00000063339,1.2966191199299,9500,9500.00000072144,1.2966191199299,1.2966191199299,0,-1.33946654949263e-06,27.9729287808322,1,0,13561.2199244946,-13561.2199321061,291.907849723621,73.449184217667,9.31475083110341e-10,1,0.943865322326912,0
36.24,9500.0000006133,1.29661911996829,9500,9500.00000069862,1.29661911996829,1.29661911996829,0,-1.29274308958273e-06,27.9729287812291,1,0,13561.2199246671,-13561.2199320131,291.907849723621,73.449184217667,9.54067147075457e-10,1,0.943865322324916,0
36.255,9500.00000059391,1.29661912000583,9500,9500.00000067651,1.29661912000583,1.29661912000583,0,-1.24721613794647e-06,27.972928781612,1,0,13561.219924836,-13561.2199319233,291.907849723621,73.449184217667,9.759983577753e-10,1,0.943865322322989,0
36.27,9500.0000005752,1.29661912004207,9500,9500.0000006551,1.29661912004207,1.29661912004207,0,-1.20326030907842e-06,27.9729287819814,1,0,13561.2199249992,-13561.2199318367,291.907849723621,73.449184217667,9.97146624553846e-10,1,0.943865322321131,0
36.285,9500.00000055715,1.29661912007659,9500,9500.00000063439,1.29661912007659,1.29661912007659,0,-1.32154324348504e-06,27.9729287022269,2,0,13561.2199213364,-13561.219928846,291.907849723621,73.449184217667,2.47087430656435e-11,1,0.943865322319338,0
36.3,9500.00000053733,1.29661912010913,9500,9500.00000061438,1.29661912010913,1.29661912010913,0,-1.28020247855017e-06,27.9729287026184,1,0,13561.2199214795,-13561.2199287543,291.907849723621,73.449184217667,4.57741325525958e-11,1,0.943865322317368,0
36.315,9500.00000051812,1.29661912015544,9500,9500.00000059441,1.29661912015544,1.29661912015544,0,-1.2269750856919e-06,27.9729287029976,1,0,13561.219921693,-13561.2199286653,291.907849723621,73.449184217667,6.95779613267687e-11,1,0.94386532231546,0
36.33,9500.00000049972,1.29661912021168,9500,9500.00000057464,1.29661912021168,1.29661912021168,0,-1.16534665881652e-06,27.972928703361,1,0,13561.219921958,-13561.2199285801,291.907849723621,73.449184217667,9.51123499720018e-11,1,0.943865322313632,0
36.345,9500.00000048224,1.29661912027375,9500,9500.00000055522,1.29661912027375,1.29661912027375,0,-1.09910676804303e-06,27.9729287037062,1,0,13561.2199222535,-13561.2199284992,291.907849723621,73.449184217667,1.21341632922826e-10,1,0.943865322311895,0
36.36,9500.00000046575,1.29661912033763,9500,9500.00000053631,1.29661912033763,1.29661912033763,0,-1.03186288726399e-06,27.9729287040319,1,0,13561.2199225593,-13561.2199284228,291.907849723621,73.449184217667,1.47297986121207e-10,1,0.943865322310257,0
36.375,9500.00000045027,1.29661912039972,9500,9500.00000051802,1.29661912039972,1.29661912039972,0,-9.66827031794182e-07,27.9729287043375,1,0,13561.2199228571,-13561.2199283511,291.907849723621,73.449184217667,1.72127977838126e-10,1,0.943865322308719,0
36.39,9500.00000043577,1.29661912045704,9500,9500.00000050047,1.29661912045704,1.29661912045704,0,-9.06675639811634e-07,27.9729287046239,1,0,13561.2199231318,-13561.219928284,291.907849723621,73.449184217667,1.95227529970264e-10,1,0.943865322307278,0
36.405,9500.00000042217,1.29661912050744,9500,9500.0000004837,1.29661912050744,1.29661912050744,0,-8.53262387211853e-07,27.9729287048925,1,0,13561.2199233724,-13561.219928221,291.907849723621,73.449184217667,2.16085064625666e-10,1,0.943865322305927,0
36.42,9500.00000040937,1.29661912054957,9500,9500.00000046775,1.29661912054957,1.29661912054957,0,-8.07711406979728e-07,27.9729287051453,1,0,13561.2199235719,-13561.2199281618,291.907849723621,73.449184217667,2.34547938412648e-10,1,0.943865322304655,0
36.435,9500.00000039726,1.29661912058298,9500,9500.00000045262,1.29661912058298,1.29661912058298,0,-7.70389207577496e-07,27.9729287053846,1,0,13561.2199237279,-13561.2199281056,291.907849723621,73.449184217667,2.50527740856124e-10,1,0.943865322303451,0
36.45,9500.0000003857,1.29661912060791,9500,9500.00000043827,1.29661912060791,1.29661912060791,0,-7.40950993129546e-07,27.9729287056128,1,0,13561.2199238417,-13561.2199280521,291.907849723621,73.449184217667,2.64182768806761e-10,1,0.943865322302303,0
36.465,9500.00000037459,1.29661912062522,9500,9500.00000042465,1.29661912062522,1.29661912062522,0,-7.18612505006965e-07,27.9729287058323,1,0,13561.2199239172,-13561.2199280007,291.907849723621,73.449184217667,2.75780779703436e-10,1,0.943865322301199,0
36.48,9500.00000036381,1.29661912063622,9500,9500.00000041167,1.29661912063622,1.29661912063622,0,-7.02105438649672e-07,27.9729287060452,1,0,13561.2199239611,-13561.2199279508,291.907849723621,73.449184217667,2.85710298491144e-10,1,0.943865322300128,0
36.495,9500.00000035328,1.29661912064249,9500,9500.00000039927,1.29661912064249,1.29661912064249,0,-6.89972155742212e-07,27.9729287062531,1,0,13561.2199239812,-13561.219927902,291.907849723621,73.449184217667,2.94378855359866e-10,1,0.943865322299081,0
36.51,9500.00000034292,1.29661912064573,9500,9500.00000038735,1.29661912064573,1.29661912064573,0,-6.80675115650346e-07,27.9729287064575,1,0,13561.2199239861,-13561.2199278541,291.907849723621,73.449184217667,3.02262303152444e-10,1,0.943865322298053,0
36.525,9500.00000033271,1.29661912064756,9500,9500.00000037584,1.29661912064756,1.29661912064756,0,-6.72679093749077e-07,27.9729287066592,1,0,13561.2199239843,-13561.2199278068,291.907849723621,73.449184217667,3.09676152992935e-10,1,0.943865322297039,0
36.54,9500.00000032263,1.29661912064949,9500,9500.00000036466,1.29661912064949,1.29661912064949,0,-6.64729102531455e-07,27.9729287068584,1,0,13561.2199239828,-13561.2199277601,291.907849723621,73.449184217667,3.17061134106862e-10,1,0.943865322296036,0
36.555,9500.00000031265,1.29661912065263,9500,9500.00000035377,1.29661912065263,1.29661912065263,0,-6.55729090624625e-07,27.9729287070553,1,0,13561.2199239877,-13561.2199277139,291.907849723621,73.449184217667,3.24611990112159e-10,1,0.943865322295046,0
36.57,9500.00000030282,1.29661912065789,9500,9500.00000034311,1.29661912065789,1.29661912065789,0,-6.44921144004782e-07,27.9729287072496,1,0,13561.2199240036,-13561.2199276684,291.907849723621,73.449184217667,3.32586013534315e-10,1,0.943865322294069,0
36.585,9500.00000029314,1.29661912066575,9500,9500.00000033267,1.29661912066575,1.29661912066575,0,-6.31923700149628e-07,27.9729287074406,1,0,13561.2199240326,-13561.2199276236,291.907849723621,73.449184217667,3.41039738962846e-10,1,0.943865322293107,0
36.6,9500.00000028367,1.29661912067635,9500,9500.00000032242,1.29661912067635,1.29661912067635,0,-6.16566242878865e-07,27.9729287076278,1,0,13561.219924076,-13561.2199275797,291.907849723621,73.449184217667,3.4997689527493e-10,1,0.943865322292166,0
36.615,9500.00000027442,1.2966191206896,9500,9500.00000031238,1.2966191206896,1.2966191206896,0,-5.99001339301179e-07,27.9729287078105,1,0,13561.219924133,-13561.2199275369,291.907849723621,73.449184217667,3.5936632830315e-10,1,0.943865322291247,0
36.63,9500.00000026543,1.29661912070516,9500,9500.00000030254,1.29661912070516,1.29661912070516,0,-5.7955554671942e-07,27.9729287079879,1,0,13561.2199242019,-13561.2199274952,291.907849723621,73.449184217667,3.69114936404342e-10,1,0.943865322290354,0
36.645,9500.00000025674,1.29661912072247,9500,9500.00000029292,1.29661912072247,1.29661912072247,0,-5.58706542039345e-07,27.9729287081596,1,0,13561.2199242801,-13561.219927455,291.907849723621,73.449184217667,3.79041568319323e-10,1,0.94386532228949,0
36.66,9500.00000024836,1.29661912074094,9500,9500.00000028355,1.29661912074094,1.29661912074094,0,-5.37020879021303e-07,27.972928708325,1,0,13561.2199243646,-13561.2199274162,291.907849723621,73.449184217667,3.89022569669317e-10,1,0.943865322288658,0
36.675,9500.0000002403,1.29661912075983,9500,9500.00000027443,1.29661912075983,1.29661912075983,0,-5.15175990368008e-07,27.9729287084841,1,0,13561.2199244514,-13561.2199273789,291.907849723621,73.449184217667,3.98911191094301e-10,1,0.943865322287857,0
36.69,9500.00000023258,1.2966191207786,9500,9500.00000026558,1.2966191207786,1.2966191207786,0,-4.93615970851238e-07,27.9729287086367,1,0,13561.2199245381,-13561.2199273431,291.907849723621,73.449184217667,4.08503426926565e-10,1,0.94386532228709,0
36.705,9500.00000022517,1.29661912079665,9500,9500.00000025703,1.29661912079665,1.29661912079665,0,-4.72915190762527e-07,27.9729287087829,1,0,13561.2199246215,-13561.2199273088,291.907849723621,73.449184217667,4.17731315372329e-10,1,0.943865322286354,0
36.72,9500.00000021808,1.29661912081354,9500,9500.00000024877,1.29661912081354,1.29661912081354,0,-4.53438711058337e-07,27.9729287089231,1,0,13561.2199246993,-13561.2199272759,291.907849723621,73.449184217667,4.26457970553145e-10,1,0.943865322285649,0
36.735,9500.00000021128,1.29661912082895,9500,9500.00000024082,1.29661912082895,1.29661912082895,0,-4.35465900353248e-07,27.9729287090573,1,0,13561.21992477,-13561.2199272445,291.907849723621,73.449184217667,4.34674852137407e-10,1,0.943865322284974,0
36.75,9500.00000020475,1.29661912084276,9500,9500.00000023316,1.29661912084276,1.29661912084276,0,-4.19081582485677e-07,27.9729287091863,1,0,13561.2199248328,-13561.2199272142,291.907849723621,73.449184217667,4.42299684254413e-10,1,0.943865322284325,0
36.765,9500.00000019846,1.29661912085491,9500,9500.0000002258,1.29661912085491,1.29661912085491,0,-4.04336130656597e-07,27.9729287093105,1,0,13561.2199248875,-13561.2199271851,291.907849723621,73.449184217667,4.49421599097428e-10,1,0.9438653222837,0
36.78,9500.00000019239,1.29661912086548,9500,9500.00000021871,1.29661912086548,1.29661912086548,0,-3.91145300029899e-07,27.9729287094302,1,0,13561.2199249344,-13561.2199271571,291.907849723621,73.449184217667,4.56028568030383e-10,1,0.943865322283097,0
36.795,9500.00000018653,1.29661912087466,9500,9500.00000021189,1.29661912087466,1.29661912087466,0,-3.79310782314404e-07,27.9729287095461,1,0,13561.2199249745,-13561.2199271299,291.907849723621,73.449184217667,4.62148978634399e-10,1,0.943865322282514,0
36.81,9500.00000018084,1.29661912088268,9500,9500.00000020532,1.29661912088268,1.29661912088268,0,-3.68620373163494e-07,27.9729287096585,1,0,13561.2199250088,-13561.2199271035,291.907849723621,73.449184217667,4.67885435175134e-10,1,0.943865322281949,0
36.825,9500.00000017531,1.29661912088981,9500,9500.00000019897,1.29661912088981,1.29661912088981,0,-3.58818732558452e-07,27.9729287097677,1,0,13561.2199250389,-13561.2199270779,291.907849723621,73.449184217667,4.7333440731385e-10,1,0.9438653222814,0
36.84,9500.00000016992,1.29661912089634,9500,9500.00000019284,1.29661912089634,1.29661912089634,0,-3.49667022046399e-07,27.972928709874,1,0,13561.219925066,-13561.219927053,291.907849723621,73.449184217667,4.78503954236713e-10,1,0.943865322280865,0
36.855,9500.00000016468,1.29661912090252,9500,9500.0000001869,1.29661912090252,1.29661912090252,0,-3.40882978001204e-07,27.9729287099776,1,0,13561.2199250917,-13561.2199270287,291.907849723621,73.449184217667,4.83553816230701e-10,1,0.943865322280344,0
36.87,9500.00000015957,1.29661912090859,9500,9500.00000018114,1.29661912090859,1.29661912090859,0,-3.32304769277219e-07,27.9729287100786,1,0,13561.2199251167,-13561.219927005,291.907849723621,73.449184217667,4.88446945096724e-10,1,0.943865322279836,0
36.885,9500.00000015458,1.29661912091473,9500,9500.00000017555,1.29661912091473,1.29661912091473,0,-3.23736114091348e-07,27.972928710177,1,0,13561.2199251423,-13561.219926982,291.907849723621,73.449184217667,4.93283058227783e-10,1,0.943865322279341,0
36.9,9500.00000014973,1.29661912092104,9500,9500.00000017012,1.29661912092104,1.29661912092104,0,-3.15087556586696e-07,27.9729287102729,1,0,13561.219925169,-13561.2199269595,291.907849723621,73.449184217667,4.98065042496534e-10,1,0.943865322278858,0
36.915,9500.000000145,1.29661912092764,9500,9500.00000016483,1.29661912092764,1.29661912092764,0,-3.0627514142831e-07,27.9729287103662,1,0,13561.2199251972,-13561.2199269376,291.907849723621,73.449184217667,5.02810940857078e-10,1,0.943865322278389,0
36.93,9500.00000014041,1.29661912093451,9500,9500.00000015969,1.29661912093451,1.29661912093451,0,-2.97289604579231e-07,27.972928710457,1,0,13561.219925227,-13561.2199269163,291.907849723621,73.449184217667,5.07538435404435e-10,1,0.943865322277932,0
36.945,9500.00000013595,1.29661912094167,9500,9500.00000015469,1.29661912094167,1.29661912094167,0,-2.88124577014047e-07,27.972928710545,1,0,13561.2199252584,-13561.2199268956,291.907849723621,73.449184217667,5.12259554774672e-10,1,0.943865322277489,0
36.96,9500.00000013162,1.29661912094903,9500,9500.00000014984,1.29661912094903,1.29661912094903,0,-2.78886595157803e-07,27.9729287106304,1,0,13561.2199252909,-13561.2199268757,291.907849723621,73.449184217667,5.1692305697814e-10,1,0.94386532227706,0
36.975,9500.00000012744,1.29661912095652,9500,9500.00000014512,1.29661912095652,1.29661912095652,0,-2.69593897583262e-07,27.972928710713,1,0,13561.2199253243,-13561.2199268563,291.907849723621,73.449184217667,5.21512823642511e-10,1,0.943865322276644,0
36.99,9500.0000001234,1.29661912096399,9500,9500.00000014054,1.29661912096399,1.29661912096399,0,-2.60423948498444e-07,27.9729287107929,1,0,13561.2199253577,-13561.2199268375,291.907849723621,73.449184217667,5.25994212295908e-10,1,0.943865322276242,0
37.005,9500.00000011949,1.29661912097139,9500,9500.00000013609,1.29661912097139,1.29661912097139,0,-2.51400197496903e-07,27.9729287108701,1,0,13561.2199253909,-13561.2199268195,291.907849723621,73.449184217667,5.30362772342987e-10,1,0.943865322275854,0
37.02,9500.00000011572,1.2966191209786,9500,9500.00000013179,1.2966191209786,1.2966191209786,0,-2.42610942430918e-07,27.9729287109445,1,0,13561.2199254234,-13561.219926802,291.907849723621,73.449184217667,5.34609362020339e-10,1,0.943865322275479,0
37.035,9500.00000011208,1.29661912098554,9500,9500.00000012762,1.29661912098554,1.29661912098554,0,-2.3416908875094e-07,27.9729287110164,1,0,13561.2199254545,-13561.2199267852,291.907849723621,73.449184217667,5.38709924055828e-10,1,0.943865322275118,0
37.05,9500.00000010857,1.29661912099214,9500,9500.00000012359,1.29661912099214,1.29661912099214,0,-2.26102718069005e-07,27.9729287110857,1,0,13561.2199254841,-13561.2199267689,291.907849723621,73.449184217667,5.42640160604597e-10,1,0.943865322274769,0
37.065,9500.00000010517,1.29661912099834,9500,9500.0000001197,1.29661912099834,1.29661912099834,0,-2.18473783632284e-07,27.9729287111527,1,0,13561.2199255117,-13561.2199267532,291.907849723621,73.449184217667,5.46381547567102e-10,1,0.943865322274432,0
37.08,9500.0000001019,1.29661912100418,9500,9500.00000011594,1.29661912100418,1.29661912100418,0,-2.11228148724792e-07,27.9729287112175,1,0,13561.2199255377,-13561.219926738,291.907849723621,73.449184217667,5.49969930278827e-10,1,0.943865322274106,0
37.095,9500.00000009873,1.29661912100961,9500,9500.0000001123,1.29661912100961,1.29661912100961,0,-2.04396789970113e-07,27.9729287112801,1,0,13561.2199255618,-13561.2199267233,291.907849723621,73.449184217667,5.5340518845341e-10,1,0.943865322273791,0
37.11,9500.00000009566,1.29661912101467,9500,9500.00000010878,1.29661912101467,1.29661912101467,0,-1.97969574827822e-07,27.9729287113406,1,0,13561.2199255841,-13561.2199267091,291.907849723621,73.449184217667,5.566675951277e-10,1,0.943865322273487,0
37.125,9500.00000009269,1.29661912101942,9500,9500.00000010538,1.29661912101942,1.29661912101942,0,-1.91897577602724e-07,27.9729287113993,1,0,13561.2199256049,-13561.2199266954,291.907849723621,73.449184217667,5.59770261515011e-10,1,0.943865322273192,0
37.14,9500.00000008981,1.2966191210239,9500,9500.00000010209,1.2966191210239,1.2966191210239,0,-1.86137083620413e-07,27.9729287114561,1,0,13561.2199256243,-13561.219926682,291.907849723621,73.449184217667,5.6278187112729e-10,1,0.943865322272906,0
37.155,9500.00000008702,1.29661912102812,9500,9500.00000009891,1.29661912102812,1.29661912102812,0,-1.80624402626787e-07,27.9729287115113,1,0,13561.2199256427,-13561.2199266691,291.907849723621,73.449184217667,5.65671269797121e-10,1,0.943865322272628,0
37.17,9500.00000008431,1.29661912103218,9500,9500.00000009583,1.29661912103218,1.29661912103218,0,-1.75296423370054e-07,27.9729287115648,1,0,13561.2199256605,-13561.2199266566,291.907849723621,73.449184217667,5.68452290455982e-10,1,0.943865322272359,0
37.185,9500.00000008168,1.29661912103611,9500,9500.00000009284,1.29661912103611,1.29661912103611,0,-1.70166752404501e-07,27.9729287116167,1,0,13561.2199256774,-13561.2199266444,291.907849723621,73.449184217667,5.71185677716014e-10,1,0.943865322272098,0
37.2,9500.00000007913,1.29661912103992,9500,9500.00000008995,1.29661912103992,1.29661912103992,0,-1.65183279522226e-07,27.972928711667,1,0,13561.2199256939,-13561.2199266326,291.907849723621,73.449184217667,5.73796132315433e-10,1,0.943865322271844,0
37.215,9500.00000007665,1.29661912104368,9500,9500.00000008715,1.29661912104368,1.29661912104368,0,-1.60279708958733e-07,27.972928711716,1,0,13561.2199257103,-13561.2199266211,291.907849723621,73.449184217667,5.76360276665991e-10,1,0.943865322271598,0
37.23,9500.00000007425,1.29661912104738,9500,9500.00000008443,1.29661912104738,1.29661912104738,0,-1.55494544367637e-07,27.9729287117635,1,0,13561.2199257264,-13561.21992661,291.907849723621,73.449184217667,5.78867284995226e-10,1,0.943865322271359,0
37.245,9500.00000007192,1.29661912105108,9500,9500.00000008179,1.29661912105108,1.29661912105108,0,-1.50760042478667e-07,27.9729287118096,1,0,13561.2199257425,-13561.2199265992,291.907849723621,73.449184217667,5.81324615057501e-10,1,0.943865322271127,0
37.26,9500.00000006965,1.29661912105473,9500,9500.00000007923,1.29661912105473,1.29661912105473,0,-1.46084309324164e-07,27.9729287118542,1,0,13561.2199257586,-13561.2199265887,291.907849723621,73.449184217667,5.83695940371891e-10,1,0.943865322270903,0
