time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
36.66,9500.00000030555,1.11234859837515,9500,9500.00000034466,1.11234859837515,1.11234859837515,0,-6.27696693785384e-07,30.067495614853,1,0,11986.0249130893,-11986.0249166562,1.11234859837515,1.11217816695448,1.1121781662802,6.7427508021467e-10,-7.35500786080466e-07,0.000170430015921985,1.11234859831895,0,301.907846138218,73.449184217667,2.82413213463813e-10,1,0.928102018787951,0
36.675,9500.00000029614,1.11234859837403,9500,9500.00000033452,1.11234859837403,1.11234859837403,0,-6.22715826413504e-07,30.0674956150574,1,0,11986.024913073,-11986.0249166116,1.11234859837403,1.11217816695448,1.11217816630326,6.51218412528465e-10,-7.11968622045836e-07,0.000170430072123695,1.11234859832904,0,301.907846138218,73.449184217667,2.89254602421614e-10,1,0.928102018787031,0
36.69,9500.0000002868,1.11234859837576,9500,9500.00000032458,1.11234859837576,1.11234859837576,0,-6.15219773006931e-07,30.0674956152603,1,0,11986.0249130715,-11986.0249165675,1.11234859837576,1.11217816695448,1.11217816631989,6.3458593935195e-10,-6.92781056019972e-07,0.00017043011711948,1.11234859834077,0,301.907846138218,73.449184217667,2.96769144375617e-10,1,0.928102018786119,0
36.705,9500.00000027757,1.11234859838098,9500,9500.00000031479,1.11234859838098,1.11234859838098,0,-6.04648638331883e-07,30.0674956154607,1,0,11986.0249130879,-11986.0249165238,1.11234859838098,1.11217816695448,1.11217816633098,6.23497475871204e-10,-6.77039767325902e-07,0.000170430152111711,1.11234859835358,0,301.907846138218,73.449184217667,3.05078830807603e-10,1,0.928102018785217,0
36.72,9500.0000002685,1.11234859838979,9500,9500.00000030514,1.11234859838979,1.11234859838979,0,-5.90938732134259e-07,30.0674956156576,1,0,11986.0249131229,-11986.0249164809,1.11234859838979,1.11217816695448,1.11217816633855,6.15929307556939e-10,-6.63627323682305e-07,0.0001704301795038,1.11234859836584,0,301.907846138218,73.449184217667,3.14228591913594e-10,1,0.928102018784331,0
36.735,9500.00000025964,1.1123485984021,9500,9500.00000029564,1.1123485984021,1.1123485984021,0,-5.74221487938432e-07,30.0674956158501,1,0,11986.024913176,-11986.024916439,1.1123485984021,1.11217816695448,1.11217816634427,6.10209216489466e-10,-6.5162739596354e-07,0.000170430203457972,1.11234859837835,0,301.907846138218,73.449184217667,3.24157765262755e-10,1,0.928102018783465,0
36.75,9500.00000025102,1.11234859841733,9500,9500.00000028631,1.11234859841733,1.11234859841733,0,-5.55014244308397e-07,30.0674956160371,1,0,11986.0249132444,-11986.0249163982,1.11234859841733,1.11217816695448,1.11217816635017,6.04313044050286e-10,-6.40007058086783e-07,0.000170430227206753,1.11234859839031,0,301.907846138218,73.449184217667,3.34611568645585e-10,1,0.928102018782624,0
36.765,9500.0000002427,1.11234859843485,9500,9500.00000027717,1.11234859843485,1.11234859843485,0,-5.33953903785168e-07,30.0674956162179,1,0,11986.0249133247,-11986.0249163589,1.11234859843485,1.11217816695448,1.11217816635606,5.98416871611107e-10,-6.2809209427621e-07,0.000170430254227583,1.11234859840554,0,301.907846138218,73.449184217667,3.45476543317825e-10,1,0.928102018781811,0
36.78,9500.00000023469,1.11234859845382,9500,9500.00000026823,1.11234859845382,1.11234859845382,0,-5.11774641297841e-07,30.0674956163918,1,0,11986.0249134128,-11986.024916321,1.11234859845382,1.11217816695448,1.11217816636381,5.90672621925137e-10,-6.15282714243028e-07,0.000170430283535472,1.11234859841936,0,301.907846138218,73.449184217667,3.56470975617167e-10,1,0.928102018781028,0
36.795,9500.00000022701,1.11234859847344,9500,9500.00000025954,1.11234859847344,1.11234859847344,0,-4.89243924408336e-07,30.0674956165585,1,0,11986.0249135045,-11986.0249162847,1.11234859847344,1.11217816695448,1.11217816637428,5.80200332223058e-10,-6.01262841225061e-07,0.000170430317994796,1.11234859843287,0,301.907846138218,73.449184217667,3.67378080680902e-10,1,0.928102018780278,0
36.81,9500.00000021967,1.11234859849283,9500,9500.00000025111,1.11234859849283,1.11234859849283,0,-4.6710403407809e-07,30.0674956167178,1,0,11986.0249135956,-11986.0249162499,1.11234859849283,1.11217816695448,1.11217816638669,5.67792035610637e-10,-5.8579305053785e-07,0.000170430358557905,1.11234859844862,0,301.907846138218,73.449184217667,3.77991339596153e-10,1,0.928102018779561,0
36.825,9500.00000021267,1.11234859851139,9500,9500.00000024296,1.11234859851139,1.11234859851139,0,-4.45932814612493e-07,30.0674956168699,1,0,11986.0249136828,-11986.0249162168,1.11234859851139,1.11217816695448,1.11217816640165,5.52831558309208e-10,-5.69014410393824e-07,0.000170430402770982,1.11234859846291,0,301.907846138218,73.449184217667,3.8809183431583e-10,1,0.928102018778877,0
36.84,9500.00000020598,1.11234859852853,9500,9500.00000023511,1.11234859852853,1.11234859852853,0,-4.26254842104419e-07,30.0674956170151,1,0,11986.0249137629,-11986.0249161851,1.11234859852853,1.11217816695448,1.11217816641907,5.35407052026926e-10,-5.51060197426302e-07,0.000170430451250203,1.11234859847654,0,301.907846138218,73.449184217667,3.97606236626842e-10,1,0.928102018778223,0
36.855,9500.00000019958,1.11234859854394,9500,9500.00000022756,1.11234859854394,1.11234859854394,0,-4.0830808650328e-07,30.067495617154,1,0,11986.0249138347,-11986.0249161549,1.11234859854394,1.11217816695448,1.11217816643782,5.16662490568365e-10,-5.32297534623858e-07,0.000170430503239283,1.11234859849104,0,301.907846138218,73.449184217667,4.06466284629004e-10,1,0.928102018777599,0
36.87,9500.00000019346,1.11234859855739,9500,9500.00000022031,1.11234859855739,1.11234859855739,0,-3.92310831679953e-07,30.067495617287,1,0,11986.0249138966,-11986.024916126,1.11234859855739,1.11217816695448,1.11217816645823,4.96245933234718e-10,-5.13044522209694e-07,0.000170430556134304,1.1123485985031,0,301.907846138218,73.449184217667,4.14584517762699e-10,1,0.928102018777,0
36.885,9500.00000018758,1.11234859856888,9500,9500.00000021335,1.11234859856888,1.11234859856888,0,-3.78206335408056e-07,30.0674956174148,1,0,11986.0249139489,-11986.0249160981,1.11234859856888,1.11217816695448,1.11217816647786,4.76621409006839e-10,-4.93732669908911e-07,0.000170430610415107,1.11234859851814,0,301.907846138218,73.449184217667,4.22034930861142e-10,1,0.928102018776426,0
36.9,9500.0000001819,1.11234859857848,9500,9500.00000020667,1.11234859857848,1.11234859857848,0,-3.65965358070933e-07,30.067495617538,1,0,11986.0249139916,-11986.0249160712,1.11234859857848,1.11217816695448,1.11217816649854,4.55940840637936e-10,-4.74671416037121e-07,0.000170430661158738,1.11234859852752,0,301.907846138218,73.449184217667,4.28811790991311e-10,1,0.928102018775871,0
36.915,9500.00000017641,1.11234859858649,9500,9500.00000020025,1.11234859858649,1.11234859858649,0,-3.55261342365737e-07,30.0674956176572,1,0,11986.0249140265,-11986.0249160453,1.11234859858649,1.11217816695448,1.11217816651851,4.35964375711251e-10,-4.562870166069e-07,0.00017043071212175,1.11234859853853,0,301.907846138218,73.449184217667,4.35053621813942e-10,1,0.928102018775335,0
36.93,9500.00000017108,1.11234859859321,9500,9500.00000019407,1.11234859859321,1.11234859859321,0,-3.45820420199833e-07,30.0674956177729,1,0,11986.0249140549,-11986.0249160201,1.11234859859321,1.11217816695448,1.11217816653743,4.17043732880984e-10,-4.38838008958762e-07,0.000170430760080054,1.11234859854865,0,301.907846138218,73.449184217667,4.4083201832982e-10,1,0.928102018774814,0
36.945,9500.0000001659,1.11234859859893,9500,9500.00000018812,1.11234859859893,1.11234859859893,0,-3.37361196450555e-07,30.0674956178856,1,0,11986.0249140785,-11986.0249159955,1.11234859859893,1.11217816695448,1.11217816655442,4.00059319005663e-10,-4.22433489479036e-07,0.00017043080464374,1.11234859855924,0,301.907846138218,73.449184217667,4.46236974255014e-10,1,0.928102018774307,0
36.96,9500.00000016084,1.11234859860409,9500,9500.00000018236,1.11234859860409,1.11234859860409,0,-3.2950934612448e-07,30.0674956179954,1,0,11986.0249140992,-11986.0249159716,1.11234859860409,1.11217816695448,1.11217816657017,3.84306808598467e-10,-4.07282771783015e-07,0.000170430844334213,1.11234859856743,0,301.907846138218,73.449184217667,4.51400080401021e-10,1,0.928102018773813,0
36.975,9500.00000015589,1.11234859860894,9500,9500.00000017678,1.11234859860894,1.11234859860894,0,-3.21992159133591e-07,30.0674956181028,1,0,11986.0249141185,-11986.0249159482,1.11234859860894,1.11217816695448,1.11217816658399,3.70490527146217e-10,-3.93321953246374e-07,0.000170430880993555,1.11234859857645,0,301.907846138218,73.449184217667,4.56424129590197e-10,1,0.92810201877333,0
36.99,9500.00000015106,1.11234859861382,9500,9500.00000017137,1.11234859861382,1.11234859861382,0,-3.14512317791699e-07,30.0674956182077,1,0,11986.0249141381,-11986.0249159254,1.11234859861382,1.11217816695448,1.11217816659657,3.57906149162091e-10,-3.805599894056e-07,0.000170430913481345,1.11234859858377,0,301.907846138218,73.449184217667,4.61333120146823e-10,1,0.928102018772858,0
37.005,9500.00000014634,1.11234859861893,9500,9500.0000001661,1.11234859861893,1.11234859861893,0,-3.06926808528229e-07,30.0674956183101,1,0,11986.024914159,-11986.0249159031,1.11234859861893,1.11217816695448,1.11217816660775,3.46729756017794e-10,-3.68859168756024e-07,0.000170430943529976,1.11234859859147,0,301.907846138218,73.449184217667,4.66236377770423e-10,1,0.928102018772397,0
37.02,9500.00000014174,1.11234859862438,9500,9500.00000016098,1.11234859862438,1.11234859862438,0,-2.99085090742578e-07,30.06749561841,1,0,11986.0249141817,-11986.0249158813,1.11234859862438,1.11217816695448,1.1121781666169,3.37577521491994e-10,-3.58040536173122e-07,0.000170430970988678,1.11234859860062,0,301.907846138218,73.449184217667,4.71116970309971e-10,1,0.928102018771948,0
37.035,9500.00000013726,1.11234859863029,9500,9500.000000156,1.11234859863029,1.11234859863029,0,-2.90910736129826e-07,30.0674956185075,1,0,11986.024914207,-11986.0249158601,1.11234859863029,1.11217816695448,1.11217816662676,3.27721183523977e-10,-3.47995549887159e-07,0.000170430994743009,1.11234859860466,0,301.907846138218,73.449184217667,4.76059958492657e-10,1,0.928102018771509,0
37.05,9500.00000013289,1.11234859863663,9500,9500.00000015114,1.11234859863663,1.11234859863663,0,-2.82421404260427e-07,30.0674956186022,1,0,11986.0249142346,-11986.0249158394,1.11234859863663,1.11217816695448,1.11217816663433,3.20153015209712e-10,-3.38467518237435e-07,0.000170431020374062,1.11234859861516,0,301.907846138218,73.449184217667,4.81016412401743e-10,1,0.928102018771083,0
37.065,9500.00000012866,1.11234859864337,9500,9500.00000014641,1.11234859864337,1.11234859864337,0,-2.73675863868848e-07,30.0674956186943,1,0,11986.0249142642,-11986.0249158194,1.11234859864337,1.11217816695448,1.11217816664277,3.11704662081524e-10,-3.29348464299018e-07,0.000170431041843999,1.11234859861973,0,301.907846138218,73.449184217667,4.85970333154371e-10,1,0.928102018770669,0
37.08,9500.00000012455,1.11234859865043,9500,9500.00000014181,1.11234859865043,1.11234859865043,0,-2.64699591056729e-07,30.0674956187834,1,0,11986.0249142958,-11986.0249158,1.11234859865043,1.11217816695448,1.1121781666499,3.04576586174221e-10,-3.20477467881648e-07,0.000170431065483312,1.11234859862911,0,301.907846138218,73.449184217667,4.90895455917853e-10,1,0.928102018770268,0
37.095,9500.00000012058,1.11234859865766,9500,9500.00000013734,1.11234859865766,1.11234859865766,0,-2.55666286517073e-07,30.0674956188696,1,0,11986.0249143284,-11986.0249157812,1.11234859865766,1.11217816695448,1.11217816665677,2.97712299257569e-10,-3.11709211518792e-07,0.000170431086795597,1.1123485986367,0,301.907846138218,73.449184217667,4.95796047060951e-10,1,0.92810201876988,0
37.11,9500.00000011674,1.11234859866491,9500,9500.00000013299,1.11234859866491,1.11234859866491,0,-2.46680749667994e-07,30.0674956189529,1,0,11986.0249143613,-11986.0249157631,1.11234859866491,1.11217816695448,1.1121781666653,2.89176016465831e-10,-3.02955555711606e-07,0.000170431107752389,1.11234859864058,0,301.907846138218,73.449184217667,5.00593578733642e-10,1,0.928102018769506,0
37.125,9500.00000011304,1.1123485986721,9500,9500.00000012878,1.1123485986721,1.1123485986721,0,-2.37859938976113e-07,30.0674956190332,1,0,11986.0249143939,-11986.0249157455,1.1123485986721,1.11217816695448,1.11217816667269,2.81783929523272e-10,-2.94210755589082e-07,0.000170431132082483,1.11234859865013,0,301.907846138218,73.449184217667,5.05228188449238e-10,1,0.928102018769144,0
37.14,9500.00000010948,1.11234859867907,9500,9500.0000001247,1.11234859867907,1.11234859867907,0,-2.29320812908053e-07,30.0674956191107,1,0,11986.0249144255,-11986.0249157286,1.11234859867907,1.11217816695448,1.11217816668026,2.74215761209007e-10,-2.85423612273445e-07,0.000170431154054462,1.11234859865696,0,301.907846138218,73.449184217667,5.09771871180596e-10,1,0.928102018768796,0
37.155,9500.00000010604,1.11234859868578,9500,9500.00000012076,1.11234859868578,1.11234859868578,0,-2.21099269607035e-07,30.0674956191853,1,0,11986.024914456,-11986.0249157124,1.11234859868578,1.11217816695448,1.11217816668933,2.65151456346757e-10,-2.76658500950328e-07,0.000170431176164998,1.11234859866095,0,301.907846138218,73.449184217667,5.14118767652813e-10,1,0.92810201876846,0
37.17,9500.00000010272,1.11234859869208,9500,9500.00000011694,1.11234859869208,1.11234859869208,0,-2.13318057562781e-07,30.0674956192574,1,0,11986.0249144845,-11986.0249156967,1.11234859869208,1.11217816695448,1.11217816669742,2.57055265961981e-10,-2.67859038268796e-07,0.000170431201000021,1.11234859866959,0,301.907846138218,73.449184217667,5.18259278536177e-10,1,0.928102018768136,0
37.185,9500.00000009952,1.11234859869795,9500,9500.00000011326,1.11234859869795,1.11234859869795,0,-2.05996573352677e-07,30.0674956193268,1,0,11986.024914511,-11986.0249156816,1.11234859869795,1.11217816695448,1.11217816670666,2.47814879728026e-10,-2.59134169309929e-07,0.000170431223488032,1.1123485986736,0,301.907846138218,73.449184217667,5.22220468607519e-10,1,0.928102018767823,0
37.2,9500.00000009643,1.11234859870341,9500,9500.0000001097,1.11234859870341,1.11234859870341,0,-1.99094286815021e-07,30.0674956193939,1,0,11986.0249145356,-11986.0249156669,1.11234859870341,1.11217816695448,1.11217816671441,2.4007085208666e-10,-2.50549972605628e-07,0.000170431247845659,1.11234859868247,0,301.907846138218,73.449184217667,5.25959674179223e-10,1,0.928102018767521,0
37.215,9500.00000009345,1.11234859870844,9500,9500.00000010626,1.11234859870844,1.11234859870844,0,-1.92685310245496e-07,30.0674956194588,1,0,11986.0249145578,-11986.0249156528,1.11234859870844,1.11217816695448,1.11217816672347,2.3100654722441e-10,-2.42146526811439e-07,0.000170431268786908,1.11234859868528,0,301.907846138218,73.449184217667,5.29515425894168e-10,1,0.928102018767229,0
37.23,9500.00000009055,1.11234859871309,9500,9500.00000010294,1.11234859871309,1.11234859871309,0,-1.86661949214439e-07,30.0674956195216,1,0,11986.0249145785,-11986.0249156392,1.11234859871309,1.11217816695448,1.11217816673139,2.23086216166735e-10,-2.33995855298125e-07,0.00017043129194394,1.11234859869259,0,301.907846138218,73.449184217667,5.32921721378426e-10,1,0.928102018766947,0
37.245,9500.00000008776,1.11234859871736,9500,9500.00000009973,1.11234859871736,1.11234859871736,0,-1.8102999374495e-07,30.0674956195823,1,0,11986.0249145972,-11986.0249156259,1.11234859871736,1.11217816695448,1.11217816673949,2.14990025781958e-10,-2.26093928010894e-07,0.000170431312434882,1.11234859869689,0,301.907846138218,73.449184217667,5.3614576292214e-10,1,0.928102018766674,0
37.26,9500.00000008504,1.11234859872137,9500,9500.00000009663,1.11234859872137,1.11234859872137,0,-1.75701145984753e-07,30.0674956196413,1,0,11986.0249146146,-11986.024915613,1.11234859872137,1.11217816695448,1.11217816674697,2.07509787131244e-10,-2.18533729472705e-07,0.000170431332904952,1.1123485987024,0,301.907846138218,73.449184217667,5.3924567979969e-10,1,0.928102018766408,0
37.275,9500.0000000824,1.11234859872516,9500,9500.00000009362,1.11234859872516,1.11234859872516,0,-1.70600135633546e-07,30.0674956196986,1,0,11986.0249146312,-11986.0249156006,1.11234859872516,1.11217816695448,1.11217816675366,2.00821581586297e-10,-2.11323943210234e-07,0.000170431351870226,1.11234859870799,0,301.907846138218,73.449184217667,5.42222138631194e-10,1,0.928102018766151,0
37.29,9500.00000007984,1.11234859872876,9500,9500.00000009072,1.11234859872876,1.11234859872876,0,-1.65740569245613e-07,30.0674956197541,1,0,11986.0249146467,-11986.0249155885,1.11234859872876,1.11217816695448,1.11217816676017,1.94309457413055e-10,-2.04422121611274e-07,0.000170431369038049,1.11234859871214,0,301.907846138218,73.449184217667,5.45094471400104e-10,1,0.928102018765901,0
37.305,9500.00000007736,1.11234859873227,9500,9500.0000000879,1.11234859873227,1.11234859873227,0,-1.61000856335853e-07,30.0674956198081,1,0,11986.0249146618,-11986.0249155767,1.11234859873227,1.11217816695448,1.1121781667665,1.8797341461152e-10,-1.97897947772335e-07,0.00017043138565831,1.11234859871608,0,301.907846138218,73.449184217667,5.47879210285373e-10,1,0.928102018765658,0
37.32,9500.00000007494,1.11234859873572,9500,9500.00000008517,1.11234859873572,1.11234859873572,0,-1.5634944127837e-07,30.0674956198606,1,0,11986.0249146768,-11986.0249155653,1.11234859873572,1.11217816695448,1.11217816677284,1.81637149765379e-10,-1.91698257753167e-07,0.000170431401843807,1.1123485987196,0,301.907846138218,73.449184217667,5.50608486376737e-10,1,0.928102018765422,0
37.335,9500.0000000726,1.11234859873915,9500,9500.00000008252,1.11234859873915,1.11234859873915,0,-1.51774454525809e-07,30.0674956199115,1,0,11986.0249146918,-11986.0249155542,1.11234859873915,1.11217816695448,1.11217816677803,1.76444858723812e-10,-1.85790805994019e-07,0.000170431417971129,1.11234859872534,0,301.907846138218,73.449184217667,5.53276433417148e-10,1,0.928102018765193,0
37.35,9500.00000007032,1.11234859874253,9500,9500.00000007995,1.11234859874253,1.11234859874253,0,-1.47268658549294e-07,30.067495619961,1,0,11986.0249147066,-11986.0249155434,1.11234859874253,1.11217816695448,1.11217816678331,1.711648600633e-10,-1.80108320136887e-07,0.000170431431781193,1.11234859872859,0,301.907846138218,73.449184217667,5.55878518389798e-10,1,0.92810201876497,0
37.365,9500.00000006811,1.1123485987459,9500,9500.00000007745,1.1123485987459,1.1123485987459,0,-1.4283813287308e-07,30.0674956200089,1,0,11986.0249147213,-11986.024915533,1.1123485987459,1.11217816695448,1.11217816678842,1.66060720729888e-10,-1.74657711871465e-07,0.000170431445721819,1.11234859873232,0,301.907846138218,73.449184217667,5.58412208138234e-10,1,0.928102018764754,0
37.38,9500.00000006597,1.11234859874929,9500,9500.00000007503,1.11234859874929,1.11234859874929,0,-1.38416002730362e-07,30.0674956200554,1,0,11986.0249147363,-11986.0249155228,1.11234859874929,1.11217816695448,1.11217816679379,1.60692570361221e-10,-1.69443173349463e-07,0.000170431459299181,1.11234859873516,0,301.907846138218,73.449184217667,5.6092669922724e-10,1,0.928102018764545,0
37.395,9500.00000006389,1.11234859875265,9500,9500.00000007268,1.11234859875265,1.11234859875265,0,-1.34076959419131e-07,30.0674956201005,1,0,11986.0249147511,-11986.024915513,1.11234859875265,1.11217816695448,1.11217816679827,1.56204382761871e-10,-1.64371818364675e-07,0.000170431473426547,1.11234859874031,0,301.907846138218,73.449184217667,5.63362395818176e-10,1,0.928102018764342,0
37.41,9500.00000006188,1.11234859875597,9500,9500.00000007041,1.11234859875597,1.11234859875597,0,-1.29801027359691e-07,30.0674956201442,1,0,11986.0249147659,-11986.0249155035,1.11234859875597,1.11217816695448,1.11217816680285,1.51628265498971e-10,-1.59435023022547e-07,0.000170431485762235,1.1123485987435,0,301.907846138218,73.449184217667,5.65749162492373e-10,1,0.928102018764146,0
37.425,9500.00000005994,1.11234859875924,9500,9500.0000000682,1.11234859875924,1.11234859875924,0,-1.25607603129427e-07,30.0674956201865,1,0,11986.0249147805,-11986.0249154943,1.11234859875924,1.11217816695448,1.11217816680751,1.46963996527916e-10,-1.54627556666625e-07,0.000170431498233814,1.11234859874664,0,301.907846138218,73.449184217667,5.680767333e-10,1,0.928102018763956,0
37.44,9500.00000005805,1.11234859876246,9500,9500.00000006606,1.11234859876246,1.11234859876246,0,-1.21527663351926e-07,30.0674956202273,1,0,11986.0249147948,-11986.0249154854,1.11234859876246,1.11217816695448,1.11217816681165,1.42827971671977e-10,-1.49946246743402e-07,0.000170431510834401,1.11234859875097,0,301.907846138218,73.449184217667,5.70352707710412e-10,1,0.928102018763772,0
37.455,9500.00000005623,1.11234859876562,9500,9500.00000006398,1.11234859876562,1.11234859876562,0,-1.17516045847007e-07,30.067495620267,1,0,11986.024914809,-11986.0249154767,1.11234859876562,1.11217816695448,1.1121781668157,1.38779876479589e-10,-1.45389169001903e-07,0.000170431522325432,1.11234859875436,0,301.907846138218,73.449184217667,5.72547487790325e-10,1,0.928102018763594,0
37.47,9500.00000005447,1.11234859876868,9500,9500.00000006197,1.11234859876868,1.11234859876868,0,-1.1363933588032e-07,30.0674956203052,1,0,11986.0249148226,-11986.0249154684,1.11234859876868,1.11217816695448,1.11217816682054,1.33939748181433e-10,-1.40907441887542e-07,0.000170431533583093,1.11234859875594,0,301.907846138218,73.449184217667,5.74674805914192e-10,1,0.928102018763421,0
37.485,9500.00000005276,1.11234859877158,9500,9500.00000006003,1.11234859877158,1.11234859877158,0,-1.09957170689797e-07,30.0674956203422,1,0,11986.0249148355,-11986.0249154603,1.11234859877158,1.11217816695448,1.11217816682459,1.29891652989045e-10,-1.36471417238771e-07,0.000170431546318239,1.11234859876058,0,301.907846138218,73.449184217667,5.76724396132179e-10,1,0.928102018763255,0
37.5,9500.00000005111,1.11234859877436,9500,9500.00000005814,1.11234859877436,1.11234859877436,0,-1.06395727480912e-07,30.0674956203781,1,0,11986.024914848,-11986.0249154526,1.11234859877436,1.11217816695448,1.11217816682855,1.25931487460207e-10,-1.3215854141135e-07,0.000170431557314776,1.11234859876366,0,301.907846138218,73.449184217667,5.78688392326882e-10,1,0.928102018763094,0
37.515,9500.00000004952,1.11234859877704,9500,9500.00000005632,1.11234859877704,1.11234859877704,0,-1.0296398078947e-07,30.0674956204127,1,0,11986.0249148599,-11986.024915445,1.11234859877704,1.11217816695448,1.11217816683251,1.21971543975974e-10,-1.27968073557159e-07,0.000170431568022877,1.11234859876644,0,301.907846138218,73.449184217667,5.80598258967919e-10,1,0.928102018762938,0
37.53,9500.00000004797,1.11234859877956,9500,9500.00000005456,1.11234859877956,1.11234859877956,0,-9.97201203476267e-08,30.0674956204462,1,0,11986.0249148711,-11986.0249154377,1.11234859877956,1.11217816695448,1.11217816683647,1.18011378447136e-10,-1.23851849891726e-07,0.000170431578618624,1.11234859876912,0,301.907846138218,73.449184217667,5.82400666445767e-10,1,0.928102018762787,0
37.545,9500.00000004648,1.11234859878197,9500,9500.00000005285,1.11234859878197,1.11234859878197,0,-9.6605956423226e-08,30.0674956204787,1,0,11986.0249148817,-11986.0249154306,1.11234859878197,1.11217816695448,1.11217816684043,1.14051212918298e-10,-1.19876086477826e-07,0.000170431589057607,1.11234859877164,0,301.907846138218,73.449184217667,5.84162543420379e-10,1,0.928102018762641,0
37.56,9500.00000004503,1.11234859878427,9500,9500.0000000512,1.11234859878427,1.11234859878427,0,-9.36046979492778e-08,30.0674956205102,1,0,11986.0249148919,-11986.0249154238,1.11234859878427,1.11217816695448,1.11217816684377,1.10707221168127e-10,-1.16033230950327e-07,0.000170431599386678,1.11234859877528,0,301.907846138218,73.449184217667,5.85867624360849e-10,1,0.928102018762499,0
37.575,9500.00000004362,1.11234859878652,9500,9500.0000000496,1.11234859878652,1.11234859878652,0,-9.06914478264514e-08,30.0674956205407,1,0,11986.0249149018,-11986.0249154171,1.11234859878652,1.11217816695448,1.11217816684738,1.07098996338095e-10,-1.12366417005593e-07,0.000170431608377486,1.11234859877705,0,301.907846138218,73.449184217667,5.87498843792129e-10,1,0.928102018762362,0
37.59,9500.00000004226,1.11234859878863,9500,9500.00000004805,1.11234859878863,1.11234859878863,0,-8.79180267614929e-08,30.0674956205702,1,0,11986.0249149111,-11986.0249154107,1.11234859878863,1.11217816695448,1.11217816685116,1.03314912180963e-10,-1.08758663240819e-07,0.000170431617841249,1.11234859877895,0,301.907846138218,73.449184217667,5.89091132608458e-10,1,0.928102018762229,0
37.605,9500.00000004094,1.11234859879069,9500,9500.00000004655,1.11234859879069,1.11234859879069,0,-8.52221920060761e-08,30.0674956205989,1,0,11986.0249149202,-11986.0249154045,1.11234859879069,1.11217816695448,1.11217816685442,1.00058850094342e-10,-1.05329874598077e-07,0.000170431627518397,1.11234859878211,0,301.907846138218,73.449184217667,5.90638891200835e-10,1,0.9281020187621,0
37.62,9500.00000003966,1.11234859879269,9500,9500.0000000451,1.11234859879269,1.11234859879269,0,-8.25941005209307e-08,30.0674956206266,1,0,11986.0249149291,-11986.0249153984,1.11234859879269,1.11217816695448,1.11217816685741,9.70667990429774e-11,-1.02009633788868e-07,0.000170431636098867,1.11234859878471,0,301.907846138218,73.449184217667,5.92105455462713e-10,1,0.928102018761975,0
37.635,9500.00000003843,1.11234859879462,9500,9500.00000004369,1.11234859879462,1.11234859879462,0,-8.00893365278179e-08,30.0674956206535,1,0,11986.0249149375,-11986.0249153926,1.11234859879462,1.11217816695448,1.11217816686146,9.30187038505892e-11,-9.88029450061161e-08,0.000170431644076041,1.11234859878459,0,301.907846138218,73.449184217667,5.93565886819497e-10,1,0.928102018761854,0
37.65,9500.00000003723,1.11234859879649,9500,9500.00000004233,1.11234859879649,1.11234859879649,0,-7.7626550202181e-08,30.0674956206796,1,0,11986.0249149458,-11986.0249153869,1.11234859879649,1.11217816695448,1.11217816686419,9.02906638344803e-11,-9.57128434462556e-08,0.000170431654100689,1.11234859878916,0,301.907846138218,73.449184217667,5.94939657560805e-10,1,0.928102018761737,0
37.665,9500.00000003606,1.11234859879833,9500,9500.000000041,1.11234859879833,1.11234859879833,0,-7.52465612068759e-08,30.0674956207048,1,0,11986.0249149538,-11986.0249153814,1.11234859879833,1.11217816695448,1.11217816686683,8.76505534819216e-11,-9.27411700489832e-08,0.00017043166143238,1.11234859879121,0,301.907846138218,73.449184217667,5.96288363385638e-10,1,0.928102018761623,0
37.68,9500.00000003493,1.11234859880009,9500,9500.00000003972,1.11234859880009,1.11234859880009,0,-7.29357629876172e-08,30.0674956207294,1,0,11986.0249149616,-11986.024915376,1.11234859880009,1.11217816695448,1.11217816686947,8.5010443129363e-11,-8.9841326963294e-08,0.000170431668548687,1.11234859879305,0,301.907846138218,73.449184217667,5.97622936863947e-10,1,0.928102018761513,0
37.695,9500.00000003384,1.11234859880185,9500,9500.00000003848,1.11234859880185,1.11234859880185,0,-7.06521778769291e-08,30.0674956207531,1,0,11986.0249149694,-11986.0249153708,1.11234859880185,1.11217816695448,1.11217816687193,8.2546192103905e-11,-8.70804800386238e-08,0.000170431675595051,1.11234859879517,0,301.907846138218,73.449184217667,5.98919912967542e-10,1,0.928102018761406,0
37.71,9500.00000003278,1.11234859880352,9500,9500.00000003728,1.11234859880352,1.11234859880352,0,-6.84765766970582e-08,30.0674956207762,1,0,11986.0249149767,-11986.0249153658,1.11234859880352,1.11217816695448,1.11217816687448,7.99942334595016e-11,-8.43562241098203e-08,0.000170431682279704,1.11234859879675,0,301.907846138218,73.449184217667,6.00125562114829e-10,1,0.928102018761302,0
