time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
12.045,9500.09332994105,1.93479925716783,9500,9500.08705783447,1.93479925716783,1.93479925716783,0,0.103935472653542,18.5079627181689,14,0,18571.9545555664,-18571.3639364786,261.378590086773,70.449857954854,4.06915011996896e-10,1,0.997475364455446,0
12.06,9500.09488897314,1.93469268607859,9500,9500.08868332929,1.93469268607859,1.93469268607859,0,0.103041498770949,18.486365425437,14,0,18568.339977634,-18567.7544385063,261.321590492312,70.3934233474199,4.13890308782357e-10,1,0.997584307144327,0
12.075,9500.09643459562,1.93458533326984,9500,9500.09029159946,1.93458533326984,1.93458533326984,0,0.102795844753918,18.4647618884055,14,0,18564.7159622023,-18564.1318189224,261.264590712606,70.3369886025464,4.20986981736264e-10,1,0.997693284410564,0
12.09,9500.09797653329,1.93447718655269,9500,9500.09188363371,1.93447718655269,1.93447718655269,0,0.10318164085252,18.4431523690856,14,0,18561.0825021184,-18560.4961664348,261.207590746941,70.2805537198033,4.28206707437692e-10,1,0.997802297296246,0
12.105,9500.0995242579,1.93436817550325,9500,9500.09346268479,1.93436817550325,1.93436817550325,0,0.104146510856506,18.4215381367537,14,0,18557.4393311577,-18556.8475124477,261.150590594594,70.2241186987524,4.35552422380794e-10,1,0.997911346817357,0
12.12,9500.10108645557,1.93425818632988,9500,9500.09503361724,1.93425818632988,1.93425818632988,0,0.105612277268922,18.3999212056841,14,0,18553.7859870507,-18553.1858389377,261.093590254846,70.1676835389587,4.43023411479405e-10,1,0.998020433907799,0
12.135,9500.10267063973,1.93414707644213,9500,9500.09660228595,1.93414707644213,1.93414707644213,0,0.107484324985309,18.3783040793059,14,0,18550.1218739413,-18549.5110877027,261.036589726961,70.1112482399735,4.50623307058397e-10,1,0.998129559378709,0
12.15,9500.1042829046,1.93403468794326,9500,9500.09817497569,1.93403468794326,1.93403468794326,0,0.109660153134665,18.3566895142492,14,0,18546.4463208242,-18545.8231702036,260.979589010216,70.0548128013622,4.58355175106698e-10,1,0.998238723892437,0
12.165,9500.1059278069,1.93392085947697,9500,9500.09975792181,1.93392085947697,1.93392085947697,0,0.112036777424798,18.33508031401,14,0,18542.7586333615,-18542.1219773158,260.922588103884,69.9983772226889,4.66222076828976e-10,1,0.99834792795006,0
12.18,9500.10760835856,1.93380543605785,9500,9500.10135692466,1.93380543605785,1.93380543605785,0,0.114516774966398,18.31347915852,14,0,18539.0581373569,-18538.4073884538,260.865587007229,69.941941503508,4.74227768884764e-10,1,0.998457171890548,0
12.195,9500.10932611018,1.93368827670107,9500,9500.10297706189,1.93368827670107,1.93368827670107,0,0.117012879864743,18.2918884726481,14,0,18535.3442129612,-18534.679279662,260.808585719512,69.8855056433732,4.82375862133465e-10,1,0.998566455899433,0
12.21,9500.11108130338,1.93356925982585,9500,9500.10462249712,1.93356925982585,1.93356925982585,0,0.119451137873833,18.2703103338704,14,0,18531.6163193829,-18530.9375303986,260.751584239989,69.8290696418353,4.90670101779382e-10,1,0.998675780024737,0
12.225,9500.11287307045,1.93344828653983,9500,9500.1062963775,1.93344828653983,1.93344828653983,0,0.121772709238199,18.2487464170706,14,0,18527.8740104675,-18527.1820288701,260.694582567918,69.7726334984478,4.99114087348422e-10,1,0.998785144197881,0
12.24,9500.11469966109,1.9333252820128,9500,9500.10800080968,1.9333252820128,1.9333252820128,0,0.123934469180831,18.2271979726848,14,0,18524.1169419581,-18523.4126758792,260.637580702569,69.7161972127779,5.0771281093834e-10,1,0.998894548257442,0
12.255,9500.11655867812,1.93320019521775,9500,9500.10973690076,1.93320019521775,1.93320019521775,0,0.125908596923287,18.2056658331854,14,0,18520.3448715757,-18519.6293872411,260.580578643178,69.6597607843621,5.16468601342264e-10,1,0.999003991973973,0
12.27,9500.11844730708,1.93307299735946,9500,9500.11150484964,1.93307299735946,1.93307299735946,0,0.127681365024284,18.1841504422927,14,0,18516.5576532595,-18515.832094903,260.523576389,69.6033242127544,5.25386717531112e-10,1,0.999113475074017,0
12.285,9500.12036252755,1.93294367932505,9500,9500.11330407426,1.93294367932505,1.93294367932505,0,0.129251348716046,18.1626519009405,14,0,18512.7552269826,-18512.020746935,260.466573939277,69.5468874974979,5.34470175726232e-10,1,0.999222997262369,0
12.3,9500.12230129778,1.93281224848537,9500,9500.11513336066,1.93281224848537,1.93281224848537,0,0.130627265153378,18.1411700242822,14,0,18508.9376055562,-18508.1953066134,260.409571293264,69.4904506381532,5.43722266516257e-10,1,0.999332558241425,0
12.315,9500.12426070676,1.93267872515071,9500,9500.11699102117,1.93267872515071,1.93267872515071,0,0.131825635652462,18.1197044043803,14,0,18505.1048597319,-18504.3557508071,260.3525684502,69.4340136342629,5.53147391518642e-10,1,0.999442157727255,0
12.33,9500.1262380913,1.93254313894805,9500,9500.11887505106,1.93254313894805,1.93254313894805,0,0.132868437234331,18.0982544739698,14,0,18501.2571027761,-18500.502067897,260.295565409309,69.3775764853583,5.62747016066175e-10,1,0.999551795461909,0
12.345,9500.12823111785,1.93240552534147,9500,9500.12078327498,1.93240552534147,1.93240552534147,0,0.133780879796788,18.0768195674591,14,0,18497.3944754975,-18496.6342554355,260.238562169845,69.3211391910018,5.72527064787519e-10,1,0.999661471221964,0
12.36,9500.13023783105,1.93226592246751,9500,9500.12271347656,1.93226592246751,1.93226592246751,0,0.134589412552127,18.0553989761406,14,0,18493.5171324893,-18492.7523177166,260.181558731027,69.2647017507216,5.82489550253226e-10,1,0.999771184823773,0
12.375,9500.13225667224,1.93212436840747,9500,9500.12466350708,1.93212436840747,1.93212436840747,0,0.135320030486488,18.0339919956312,14,0,18489.6252301574,-18488.8562634282,260.124555092096,69.2082641640696,5.92638153489694e-10,1,0.999880936125329,0
12.39,9500.1342864727,1.93198089897077,9500,9500.12663137075,1.93198089897077,1.93198089897077,0,0.135996921460745,18.0125979641987,14,0,18485.7189168722,-18484.9461034917,260.06755125227,69.1518264305774,6.02974878306715e-10,1,0.999990725025659,0
12.405,9500.13632642652,1.93183554602067,9500,9500.1286152861,1.93183554602067,1.93183554602067,0,0.630822520483256,17.9848192314082,15,0,18479.1403928928,-18475.5556927098,260.010547210782,69.0953885497929,4.09674357644492e-10,1,1.00010055146191,0
12.42,9500.14578876433,1.93168833633612,9500,9500.13061372453,1.93168833633612,1.93168833633612,0,1.16672349320006,17.9564739207923,15,0,18472.3232590979,-18465.693251529,259.953542966841,69.0389505212392,4.39321935514733e-10,1,1.00021119584374,0
12.435,9500.16328961673,1.93149050673476,9500,9500.13454652578,1.93149050673476,1.93149050673476,0,1.66781944137767,17.9289982532099,15,0,18465.2986572495,-18455.8211109806,259.896538519686,68.9825123444755,4.51962568886831e-10,1,1.00032272332553,0
12.45,9500.18830690835,1.93120043406782,9500,9500.14199565709,1.93120043406782,1.93120043406782,0,2.10882094493442,17.9031129283534,15,0,18457.881294377,-18445.8976825939,259.839533868512,68.9260740190146,4.64655614872761e-10,1,1.00043507922952,0
12.465,9500.21993922252,1.93078915574434,9500,9500.15399779674,1.93078915574434,1.93078915574434,0,2.47240594706908,17.8793190085309,15,0,18449.9409998334,-18435.8912286742,259.782529012533,68.8696355443931,4.77535291075768e-10,1,1.00054816890233,0
12.48,9500.25702531173,1.93023968657041,9500,9500.1710873415,1.93023968657041,1.93023968657041,0,2.74874010175342,17.8579101029827,15,0,18441.3999675128,-18425.77983029,259.725523950981,68.8131969201623,4.90732584412108e-10,1,1.00066187028113,0
12.495,9500.29825641325,1.92954579985444,9500,9500.19335924071,1.92954579985444,1.92954579985444,0,2.93467145226101,17.8389937113299,15,0,18432.2276161768,-18415.5508231601,259.668518683032,68.756758145826,5.0437023838646e-10,1,1.00077604571014,0
12.51,9500.34227648504,1.92871043574122,9500,9500.22054465419,1.92871043574122,1.92871043574122,0,3.0327019440845,17.8225188674979,15,0,18422.4337789044,-18405.1998303106,259.611513207921,68.7003192209424,5.18559273745929e-10,1,1.00089055249209,0
12.525,9500.3877670142,1.92774389105116,9500,9500.2520929798,1.92774389105116,1.92774389105116,0,3.04983231070503,17.8083074279214,15,0,18412.0608957775,-18394.729517387,259.55450752483,68.6438801450228,5.33393981702096e-10,1,1.0010052518214,0
12.54,9500.43351449886,1.92666192929687,9500,9500.28725460174,1.92666192929687,1.92666192929687,0,2.99636659842429,17.7960866505155,15,0,18401.1758171718,-18384.1481880797,259.49750163296,68.5874409175964,5.48950120310755e-10,1,1.00112001589717,0
12.555,9500.47845999783,1.9254839291095,9500,9500.32515968233,1.9254839291095,1.9254839291095,0,2.88474939506861,17.7855210758809,15,0,18389.8617371001,-18373.4683241138,259.440495531504,68.5310015381872,5.65285337848318e-10,1,1.00123473315118,0
12.57,9500.52173123876,1.92423116601824,9500,9500.36488937535,1.92423116601824,1.92423116601824,0,2.72849393434985,17.7762421203238,15,0,18378.2106757698,-18362.7051584799,259.383489219667,68.4745620063328,5.82440430798762e-10,1,1.00134931164098,0
12.585,9500.56265864778,1.92292529817705,9500,9500.40553690477,1.92292529817705,1.92292529817705,0,2.54124380204782,17.7678741958374,15,0,18366.3168253016,-18351.8753530445,259.326482696622,68.4181223215418,6.00436431032094e-10,1,1.00146368075036,0
12.6,9500.60077730481,1.92158710275752,9500,9500.44625696849,1.92158710275752,1.92158710275752,0,2.33599593379664,17.7600565656377,15,0,18354.2709691544,-18340.9958336489,259.269475961563,68.3616824833417,6.19282260134982e-10,1,1.00157779140719,0
12.615,9500.63581724381,1.92023548755407,9500,9500.48630284515,1.92023548755407,1.92023548755407,0,2.12449872562755,17.7524605086682,15,0,18342.156089271,-18330.0828180492,259.212469013679,68.3052424912602,6.38971954686556e-10,1,1.00169161507253,0
12.63,9500.6676847247,1.91888678280099,9500,9500.5250513705,1.91888678280099,1.91888678280099,0,1.82236841148719,17.7474867378062,15,0,18330.834549453,-18320.4782137996,259.15546235697,68.2542818238871,5.63651343268464e-10,1,1.00180514080148,0
12.645,9500.69502025087,1.91755430188268,9500,9500.56201658715,1.91755430188268,1.91755430188268,0,1.48563449130237,17.7435629506027,15,0,18319.9672332682,-18311.524498187,259.098455744438,68.2060607354635,5.3086475220588e-10,1,1.0019182256121,0
12.66,9500.71730476824,1.9162574715496,9500,9500.59648614915,1.9162574715496,1.9162574715496,0,1.17370527192252,17.7390072166476,15,0,18309.2437548264,-18302.5736714545,259.041448924135,68.1578394847695,5.45307205471495e-10,1,1.00203081511011,0
12.675,9500.73491034732,1.9150149807276,9500,9500.62779780452,1.9150149807276,1.9150149807276,0,0.897864188922537,17.7334926929115,15,0,18298.7476680784,-18293.6451604577,258.984441895286,68.1096180712718,5.60317599838462e-10,1,1.00214294838807,0
12.69,9500.74837831015,1.91383920799374,9500,9500.65555735889,1.91383920799374,1.91383920799374,0,0.66543313882585,17.7268023492152,15,0,18288.5350187843,-18284.7533973353,258.927434657132,68.0613964944518,5.75809901098881e-10,1,1.00225468241041,0
12.705,9500.75835980723,1.91273667079107,9500,9500.67961306867,1.91273667079107,1.91273667079107,0,0.480079214140472,17.7188214008479,15,0,18278.6361853872,-18275.9079176548,258.870427208877,68.0131747537552,5.91704764639386e-10,1,1.00236608575399,0
12.72,9500.76556099545,1.91170871639893,9500,9500.7000212703,1.91170871639893,1.91170871639893,0,0.342267265403805,17.7095254554392,15,0,18269.058802402,-18267.1137120579,258.813419549741,67.9649528486486,6.07933143138105e-10,1,1.00247723282987,0
12.735,9500.77069500443,1.91075237327446,9500,9500.71700670932,1.91075237327446,1.91075237327446,0,0.249807286269597,17.6989657814863,15,0,18259.7914112132,-18258.3717662395,258.75641167895,67.9167307785995,6.24438920433219e-10,1,1.00258819881765,0
12.75,9500.77444211372,1.9098612871836,9500,9500.7309207021,1.9098612871836,1.9098612871836,0,0.198449524226746,17.6872530216474,15,0,18250.8075070422,-18249.6797257636,258.699403595709,67.8685085430602,6.4117876774054e-10,1,1.00269905546315,0
12.765,9500.77741885659,1.90902667544696,9500,9500.74219981994,1.90902667544696,1.90902667544696,0,0.182486062577951,17.6745405291651,15,0,18242.0696883119,-18241.0326264683,258.642395299229,67.8202861414869,6.58126025340879e-10,1,1.00280986781536,0
12.78,9500.78015614752,1.90823824359887,9500,9500.75132727352,1.90823824359887,1.90823824359887,0,0.195324677154462,17.661008318939,15,0,18233.5336616496,-18232.4236380933,258.585386788734,67.772063573353,6.752683364662e-10,1,1.00292069191384,0
12.795,9500.78308601768,1.90748502081942,9500,9500.75879863658,1.90748502081942,1.90748502081942,0,0.2300084284856,17.6468484141209,15,0,18225.1519079744,-18223.8447774253,258.528378063406,67.7238408380893,6.92606115416445e-10,1,1.00303157338347,0
12.81,9500.78653614411,1.90675608279204,9500,9500.76509301499,1.90675608279204,1.90675608279204,0,0.279662183918451,17.6322521514426,15,0,18216.8768687285,-18215.2875568968,258.471369122465,67.6756179351654,7.10154346146621e-10,1,1.00314254685095,0
12.825,9500.79073107687,1.90604114244754,9500,9500.77065026994,1.90604114244754,1.90604114244754,0,0.337854647466543,17.6173997974009,15,0,18208.6635629884,-18206.7435442781,258.414359965099,67.6273948640209,7.27937720338138e-10,1,1.00325363606843,0
12.84,9500.79579889658,1.90533099981705,9500,9500.77585446206,1.90533099981705,1.90533099981705,0,0.398871153492487,17.6024526351185,15,0,18200.4715936195,-18198.2048185671,258.357350590506,67.5791716241064,7.45989384817138e-10,1,1.00336485461054,0
12.855,9500.80178196388,1.90461785153065,9500,9500.78102331157,1.90461785153065,1.90461785153065,0,0.457898228679493,17.5875475149308,15,0,18192.2665417272,-18189.6643156051,258.300340997886,67.5309482148745,7.64347608993233e-10,1,1.00347620700418,0
12.87,9500.80865043731,1.90389546811262,9500,9500.7864031758,1.90389546811262,1.90389546811262,0,0.511125590714572,17.5727937262437,15,0,18184.0207824789,-18181.1160642641,258.243331186436,67.4827246357766,7.83055504811086e-10,1,1.0035876901514,0
12.885,9500.81631732117,1.90315925302664,9500,9500.79216883171,1.90315925302664,1.90315925302664,0,0.555774769659835,17.5582719454065,15,0,18175.7137812422,-18172.5553199387,258.186321155331,67.4345008862451,8.02157834729944e-10,1,1.00369929491499,0
12.9,9500.82465394272,1.90240620142055,9500,9500.79842721461,1.90240620142055,1.90240620142055,0,0.590065923407241,17.5440349441496,15,0,18167.3319469891,-18163.9786065306,258.129310903758,67.3862769657222,8.21698098947552e-10,1,1.00381100775028,0
12.915,9500.83350493157,1.90163477881401,9500,9500.80522419903,1.90163477881401,1.90163477881401,0,0.613135743427878,17.5301097031977,15,0,18158.8681304228,-18155.3836810946,258.072300430909,67.3380528736596,8.41718119457296e-10,1,1.00392281228559,0
12.93,9500.84270196772,1.90084474074508,9500,9500.81255350438,1.90084474074508,1.90084474074508,0,0.624919725776593,17.5165005626855,15,0,18150.3208581254,-18146.7694370088,258.015289735968,67.2898286094985,8.62257208362877e-10,1,1.00403469077353,0
12.945,9500.85207576361,1.90003691386885,9500,9500.82036685551,1.90003691386885,1.90003691386885,0,0.626011661560496,17.5031930506048,15,0,18141.6933921476,-18138.1357620458,257.958278818088,67.2416041726547,8.83350228104387e-10,1,1.00414662535667,0
12.96,9500.86146593853,1.89921295744853,9500,9500.8285846154,1.89921295744853,1.89921295744853,0,0.617512151541502,17.4901580579805,15,0,18132.9926980221,-18129.4833672464,257.901267676478,67.1933795625953,9.05025930263227e-10,1,1.00425859911106,0
12.975,9500.8707286208,1.89837512186177,9500,9500.83710622131,1.89837512186177,1.89837512186177,0,0.600876441605627,17.4773560698255,15,0,18124.2283942981,-18120.8136011812,257.844256310285,67.1451547787328,9.27310698518417e-10,1,1.00437059685063,0
12.99,9500.87974176743,1.89752601793121,9500,9500.84581988642,1.89752601793121,1.89752601793121,0,0.577770060902743,17.4647412103298,15,0,18115.4117446654,-18112.1282624681,257.787244718684,67.0969298205059,9.50224116304127e-10,1,1.00448260569039,0
13.005,9500.88840831834,1.89666840781716,9500,9500.85461116591,1.89666840781716,1.89666840781716,0,0.54993880279184,17.4522649137845,15,0,18106.5547403884,-18103.4294210998,257.730232900841,67.0487046873443,9.73782847955245e-10,1,1.00459461538129,0
13.02,9500.89665740038,1.89580502510174,9500,9500.86337012042,1.89580502510174,1.89580502510174,0,0.519097623177322,17.4398790870583,15,0,18097.6693073043,-18094.7192568355,257.673220855918,67.0004793786771,9.97998008467179e-10,1,1.004706618439,0
13.035,9500.90444386473,1.89493842872085,9500,9500.87199693512,1.89493842872085,1.89493842872085,0,0.48684349455808,17.4275386823675,16,0,18088.7666459753,-18085.9998946125,257.616208583072,66.9522538939288,4.02814726636435e-10,1,1.00481861009648,0
13.05,9500.91174651715,1.8940708927059,9500,9500.88040596251,1.8940708927059,1.8940708927059,0,0.45457936184718,17.415203637198,16,0,18079.8567901395,-18077.2733951683,257.559196081475,66.904028232538,4.13571608930926e-10,1,1.0049305881183,0
13.065,9500.91856520758,1.89320433114699,9500,9500.888528259,1.89320433114699,1.89320433114699,0,0.423483300285835,17.4028402093984,16,0,18070.9481929858,-18068.5415166046,257.502183350274,66.855802393923,4.246336106831e-10,1,1.00504255249423,0
13.08,9500.92491745708,1.89234025710089,9500,9500.89631270969,1.89234025710089,1.89234025710089,0,0.394475873404205,17.3904217037439,16,0,18062.0475871834,-18059.8057599341,257.445170388611,66.8075763774982,4.36000750665616e-10,1,1.00515450508356,0
13.095,9500.93083459518,1.89147977025654,9500,9500.90372598753,1.89147977025654,1.89147977025654,0,0.368216783368552,17.3779286986297,16,0,18053.1599089531,-18051.0673121978,257.388157195658,66.7593501827049,4.47677751352105e-10,1,1.00526644920739,0
13.11,9500.93635784693,1.8906235697832,9500,9500.91075152207,1.8906235697832,1.8906235697832,0,0.34511474570641,17.3653488274575,16,0,18044.2883457594,-18042.3270380474,257.331143770533,66.7111238089359,4.59666979128035e-10,1,1.00537838923553,0
13.125,9500.94153456812,1.88977198691671,9500,9500.91738772123,1.88977198691671,1.88977198691671,0,0.325349407887179,17.3526762112337,16,0,18035.4344716936,-18033.5854905695,257.274130112391,66.6628972556205,4.71973979902248e-10,1,1.00549033018849,0
13.14,9500.94641480924,1.88892503195349,9500,9500.92364567844,1.88892503195349,1.88892503195349,0,0.308901949844915,17.3399106356423,16,0,18026.5984473562,-18024.8429372676,257.217116220381,66.6146705221836,4.84600837317711e-10,1,1.00560227737423,0
13.155,9500.95104833849,1.88808245048721,9500,9500.9295465833,1.88808245048721,1.88808245048721,0,0.295591127273379,17.3270565634596,16,0,18017.7792617079,-18016.0993970799,257.160102093625,66.5664436080251,4.97555718720153e-10,1,1.00571423607325,0
13.17,9500.9554822054,1.88724378413921,9500,9500.93511903193,1.88724378413921,1.88724378413921,0,0.285111799772029,17.3141220660102,16,0,18008.9749950744,-18007.3546844263,257.103087731264,66.5182165125626,5.10843329106179e-10,1,1.00582621128051,0
13.185,9500.95975888239,1.88640843163895,9500,9500.94039640287,1.88640843163895,1.88640843163895,0,0.277073382497702,17.3011177467683,16,0,18000.1830850414,-17998.608456582,257.046073132426,66.4699892352046,5.2447127425596e-10,1,1.00593820750866,0
13.2,9500.96391498313,1.88557570683366,9500,9500.94541443147,1.88557570683366,1.88557570683366,0,0.271036119344997,17.2880557177345,16,0,17991.4005801123,-17989.8602611907,256.989058296251,66.4217617753713,5.3844812341645e-10,1,1.00605022865192,0
13.215,9500.96798052492,1.88474489098887,9500,9500.95020908069,1.88474489098887,1.88474489098887,0,0.266543576030766,17.2749486753579,16,0,17982.6243693672,-17981.1095812634,256.932043221847,66.3735341324522,5.52782855891511e-10,1,1.00616227790775,0
13.23,9500.97197867856,1.8839152775271,9500,9500.95481477261,1.8839152775271,1.8839152775271,0,0.10715634740485,17.2697322786513,15,0,17975.3792625725,-17974.770284367,256.889849980286,66.339209518617,9.68847141598248e-10,1,1.00624532724113,0
13.245,9500.97358602377,1.88308620810069,9500,9500.95926301338,1.88308620810069,1.88308620810069,0,0.104983831247717,17.2566029838989,16,0,17966.6073295624,-17966.0106978414,256.832895473048,66.2910336235431,5.77685830841735e-10,1,1.00635706231034,0
13.26,9500.97516078124,1.88227249887132,9500,9500.96297500056,1.88227249887132,1.88227249887132,0,0.112585315485422,17.2431904574264,16,0,17957.9013561551,-17957.2615244699,256.775940965791,66.2428577284692,5.93193195039754e-10,1,1.00646883108183,0
13.275,9500.97684956098,1.88147007109419,9500,9500.96613309795,1.88147007109419,1.88147007109419,0,0.127384272089419,17.2295669038474,16,0,17949.2436232427,-17948.519687731,256.718986458515,66.1946818333954,6.09042540405577e-10,1,1.00658064910765,0
13.29,9500.97876032506,1.88067494455309,9500,9500.9689104033,1.88067494455309,1.88067494455309,0,0.146881678022723,17.2158028268045,16,0,17940.6167718681,-17939.7820307939,256.662031951219,66.1465059383215,6.25244071291886e-10,1,1.00669252785174,0
13.305,9500.98096355023,1.87988343787647,9500,9500.97146313365,1.87988343787647,1.87988343787647,0,0.168780932872043,17.2019634730303,16,0,17932.0046786727,-17931.0454820474,256.605077443903,66.0983300432476,6.41814204375436e-10,1,1.00680447481088,0
13.32,9500.98349526422,1.87909231680025,9500,9500.97392528536,1.87909231680025,1.87909231680025,0,0.191077391540023,17.1881061954759,16,0,17923.3931188533,-17922.3072092375,256.548122936567,66.0501541481737,6.58771974178951e-10,1,1.00691649383427,0
13.335,9500.9863614251,1.87829889131004,9500,9500.97640546501,1.87829889131004,1.87829889131004,0,0.212115826233448,17.1742787215217,16,0,17914.7702060111,-17913.5647327575,256.49116842921,66.0019782530998,6.7613668409351e-10,1,1.0070285855857,0
13.35,9500.98954316249,1.87750106548232,9500,9500.97898567651,1.87750106548232,1.87750106548232,0,0.230618406795613,17.1605182595024,16,0,17906.1266247066,-17904.8159991903,256.434213921832,65.9538023580259,6.93930253657284e-10,1,1.00714074809735,0
13.365,9500.99300243859,1.87669734576011,9500,9500.98172178097,1.87669734576011,1.87669734576011,0,0.245686940627137,17.1468513425788,16,0,17897.4556800789,-17896.0594181971,256.377259414434,65.905626462952,7.12174317572201e-10,1,1.00725297736846,0
13.38,9500.9966877427,1.87588681465398,9500,9500.9846453044,1.87588681465398,1.87588681465398,0,0.256783860489103,17.1332942865788,16,0,17888.7531945873,-17887.2938673051,256.320304907014,65.8574505678781,7.30890915901641e-10,1,1.00736526796804,0
13.395,9501.00053950061,1.87506907750762,9500,9500.98776625282,1.87506907750762,1.87506907750762,0,0.263696810724217,17.1198541268052,16,0,17880.0172849405,-17878.5186700922,256.263350399573,65.8092746728042,7.5010290754504e-10,1,1.00747761360765,0
13.41,9501.00449495277,1.87424419007848,9500,9500.99107659965,1.87424419007848,1.87424419007848,0,0.26649171595302,17.1065298967219,16,0,17871.2480529413,-17869.7335537419,256.20639589211,65.7610987777303,7.69830105212733e-10,1,1.00759000765823,0
13.425,9501.00849232851,1.87341257435023,9500,9500.99455413359,1.87341257435023,1.87341257435023,0,0.265458973608147,17.0933141172235,16,0,17862.4472226572,-17860.9385920015,256.149441384624,65.7129228826564,7.90091622718718e-10,1,1.00770244359267,0
13.44,9501.01247421311,1.87257492931144,9500,9500.99816639103,1.87257492931144,1.87257492931144,0,0.261056959984708,17.0801943771524,16,0,17853.6177534748,-17852.1341392937,256.092486877117,65.6647469875825,8.10907116641635e-10,1,1.00781491534305,0
13.455,9501.01639006751,1.87173214250548,9500,9501.00187444197,1.87173214250548,1.87173214250548,0,0.253856434015239,17.0671549020618,16,0,17844.7634546162,-17843.3207611874,256.035532369587,65.6165710925086,8.32293336793686e-10,1,1.00792741756812,0
13.47,9501.02019791402,1.87088520707426,9500,9501.00563634777,1.87088520707426,1.87088520707426,0,0.244488734839157,17.0541780272772,16,0,17835.8886220464,-17834.4991657031,255.978577862034,65.5683951974347,8.54266334556156e-10,1,1.00803994583265,0
13.485,9501.02386524504,1.87003514787069,9500,9501.00941015969,1.87003514787069,1.87003514787069,0,0.233599938499896,17.0412455115405,16,0,17826.9977137041,-17825.6701390743,255.921623354458,65.5202193023608,8.76842152478952e-10,1,1.00815249670429,0
13.5,9501.02736924412,1.8691829590756,9500,9501.01315637574,1.8691829590756,1.8691829590756,0,0.221812427439553,17.0283396476344,16,0,17818.0950740502,-17816.8344887019,255.864668846858,65.4720434072869,9.00034341881521e-10,1,1.00826506777761,0
13.515,9501.03069643053,1.86832955468624,9500,9501.01683981824,1.86832955468624,1.86832955468624,0,0.209694654199806,17.0154441452925,16,0,17809.1847142231,-17807.9929951462,255.807714339235,65.4238675122131,9.23856170205416e-10,1,1.00837765763696,0
13.53,9501.03384185035,1.86747573229199,9500,9501.02043093253,1.86747573229199,1.86747573229199,0,0.19773929505855,17.0025447785733,16,0,17800.270149934,-17799.1463741798,255.750759831588,65.3756916171392,9.48321723832726e-10,1,1.00849026577112,0
13.545,9501.03680793977,1.86662214974698,9500,9501.02390653952,1.86662214974698,1.86662214974698,0,0.186349489800869,16.9896298042071,16,0,17791.354295663,-17790.2952491859,255.693805323916,65.3275157220653,9.73443977698313e-10,1,1.0086028924532,0
13.56,9501.03960318212,1.86576931371143,9500,9501.02725009866,1.86576931371143,1.86576931371143,0,0.17583247454585,16.9766901688112,16,0,17782.4394108833,-17781.4401335699,255.63685081622,65.2793398269914,9.99235347244495e-10,1,1.00871553859843,0
13.575,9501.04224066923,1.86491757856505,9500,9501.03045155465,1.86491757856505,1.86491757856505,0,0.166397307155702,16.9637195300167,17,0,17773.5271046465,-17772.581448273,255.5798963085,65.2311639319175,4.28845547176532e-10,1,1.00882820561178,0
13.59,9501.04473662884,1.86406715389392,9500,9501.03350685106,1.86406715389392,1.86406715389392,0,0.158169450472553,16.9507141306853,17,0,17764.6183149059,-17763.7194182184,255.522941800753,65.1829880368436,4.40943973332028e-10,1,1.00894089523189,0
13.605,9501.0471091706,1.86321811883341,9500,9501.03641718834,1.86321811883341,1.86321811883341,0,0.151186428846358,16.9376725382415,17,0,17755.71344423,-17754.8542327096,255.465987292982,65.1348121417697,4.53380113452606e-10,1,1.00905360939801,0
13.62,9501.04937696703,1.86237044033631,9500,9501.03918814919,1.86237044033631,1.86237044033631,0,0.145418837231393,16.9245953254662,17,0,17746.8123878372,-17745.9859540692,255.409032785185,65.0866362466958,4.66162232386365e-10,1,1.0091663501101,0
13.635,9501.05155824959,1.8615239950222,9500,9501.0418287087,1.8615239950222,1.8615239950222,0,0.140781997013444,16.9114846808291,17,0,17737.9146403184,-17737.11455812,255.352078277362,65.0384603516219,4.79299829738593e-10,1,1.00927911932211,0
13.65,9501.05366997954,1.86067859186181,9500,9501.04435024084,1.86067859186181,1.86067859186181,0,0.137150305091125,16.8983440044654,17,0,17729.0193940973,-17728.2399510981,255.295123769512,64.990284456548,4.92802124336626e-10,1,1.00939191885395,0
13.665,9501.05572723412,1.85983399452455,9500,9501.04676556762,1.85983399452455,1.85983399452455,0,0.134371268574579,16.8851775095735,17,0,17720.1256368938,-17719.3619873548,255.238169261636,64.9421085614741,5.06678192175553e-10,1,1.00950475032618,0
13.68,9501.05774280315,1.85898994222133,9500,9501.04908809552,1.85898994222133,1.85898994222133,0,0.13227850969557,16.8719898501595,17,0,17711.2322430095,-17710.4804867341,255.181214753732,64.8939326664002,5.2093930697205e-10,1,1.00961761511698,0
13.695,9501.05972698079,1.85814616816648,9500,9501.05133107118,1.85814616816648,1.85814616816648,0,0.130703211471301,16.8587857908752,17,0,17702.3380545297,-17701.5952507274,255.124260245801,64.8457567713264,5.35595910413688e-10,1,1.00973051433998,0
