time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
10.185,9498.56394002569,1.99231018326613,9500,9497.01538147418,1.99231018326613,1.99231018326613,0,32.0053790202464,22.9519917171395,6,0,19650.1935913321,-19468.3505290277,1.99231018326613,1.95994694824444,1.96861921390496,-0.00867226566051782,9.14586931620227,0.026176017898343,1.96877843482175,0,277.261836754916,87.9517690804432,2.66145241996588e-10,1,0.968327385757783,0
10.2,9499.044020711,1.98435734137071,9500,9497.41670977978,1.98435734137071,1.98435734137071,0,26.1145723428839,23.085541689615,6,0,19615.2101664266,-19466.8290516071,1.98435734137071,1.96014921374949,1.98053246373305,-0.020383249983561,16.0746090597111,0.0497077663427179,1.96909048012508,0,277.230337780698,87.9189424352078,3.48890560740352e-10,1,0.968431339402509,0
10.215,9499.43573929614,1.97558522153022,9500,9497.83844774899,1.97558522153022,1.97558522153022,0,19.8140242871603,23.2322822665191,6,0,19575.8173460228,-19463.230847799,1.97558522153022,1.96035097128203,1.98903211349716,-0.0286811422151318,20.8124739389118,0.0649746275883496,1.96796331444012,0,277.198838807166,87.8861157899725,3.85262966111397e-10,1,0.968526298920332,0
10.23,9499.73294966045,1.96669436046991,9500,9498.25240581958,1.96669436046991,1.96669436046991,0,13.5628407465412,23.3803277043891,6,0,19535.2504677953,-19458.1817966988,1.96669436046991,1.96055222147728,1.99425160765112,-0.0336993861738408,23.4820574777837,0.0725965346784549,1.96574998380805,0,277.167339834324,87.8532891447371,3.88101646908795e-10,1,0.96861163610894,0
10.245,9499.93639227164,1.95826136575354,9500,9498.63610726274,1.95826136575354,1.95826136575354,0,7.73107529347172,23.5198248794213,6,0,19496.2159086741,-19452.2843702832,1.95826136575354,1.96075296494932,1.99649886037267,-0.0357458954233494,24.3075713938405,0.0735409113403152,1.96280208544293,0,277.135840862173,87.8204624995018,3.67980741493557e-10,1,0.968687424833183,0
10.26,9500.05235840105,1.95072690649333,9500,9498.97309237636,1.95072690649333,1.95072690649333,0,2.59393280796607,23.6431857515974,6,0,19460.8243894493,-19446.0842859747,1.95072690649333,1.96095320229655,1.99620518702692,-0.0352519847303683,23.5828413363996,0.0690001916509235,1.95944942448674,0,277.104341890717,87.7876358542665,3.3368955764713e-10,1,0.968754305009801,0
10.275,9500.09126739317,1.94439426886726,9500,9499.25279765748,1.94439426886726,1.94439426886726,0,-1.66718826490085,23.7451574273066,6,0,19430.5721814436,-19440.0460691672,1.94439426886726,1.96115293410175,1.9938761496803,-0.0327232155785542,21.6407464762437,0.0602776736575104,1.95598417660215,0,277.072842919959,87.7548092090312,2.91775163510144e-10,1,0.968813337679156,0
10.29,9500.06625956919,1.93943657028271,9500,9499.47009757036,1.93943657028271,1.93943657028271,0,-4.95817980637914,23.8227428420491,6,0,19406.3629399994,-19434.5379914538,1.93943657028271,1.96135216093199,1.99004696821162,-0.0286948072796354,18.8258331277867,0.0486877659226159,1.95265031229533,0,277.041343949903,87.7219825637958,2.46437668679683e-10,1,0.968865861621972,0
10.305,9499.9918868721,1.93591056184031,9500,9499.62460040438,1.93591056184031,1.93591056184031,0,-7.26164644709452,23.8749945496199,6,0,19388.561749016,-19429.8260170658,1.93591056184031,1.96155088333271,1.98524430679077,-0.0236934234580679,15.4712535316585,0.0354740239099947,1.94963806032656,0,277.00984498055,87.6891559185605,2.00228836895458e-10,1,0.968913359895951,0
10.32,9499.88296217539,1.93377494190444,9500,9499.71978728357,1.93377494190444,1.93377494190444,0,-8.62364861381696,23.9027118155401,6,0,19377.0724144849,-19426.0756908746,1.93377494190444,1.96174910183474,1.97995558867661,-0.018206486841871,11.8806641817529,0.0217465254237434,1.94708265357474,0,276.978346011906,87.6563292733251,1.54741146454455e-10,1,0.968957342510046,0
10.335,9499.75360744618,1.93291122198262,9500,9499.76207609647,1.93291122198262,1.93291122198262,0,-9.13905435667768,23.9080757078789,6,0,19371.4290867294,-19423.360412853,1.93291122198262,1.96194681695149,1.97460639223724,-0.0126595752857446,8.31527717157441,0.00843881375344813,1.94506648013345,0,276.946847043971,87.6235026280898,1.34364638740603e-10,1,0.968999249342367,0
10.35,9499.61652163083,1.93314539842103,9500,9499.75988133989,1.93314539842103,1.93314539842103,0,-8.93664096541822,23.8942575043829,6,0,19370.8938869073,-19421.6742960455,1.93314539842103,1.96214402917719,1.96954590062737,-0.0074018714501829,4.98589925365653,-0.00371644439738406,1.94362384187944,0,276.91534807675,87.5906759828545,1.1858333197749e-10,1,0.969040375438488,0
10.365,9499.48247201635,1.93426896006137,9500,9499.72272787929,1.93426896006137,1.93426896006137,0,-8.16489900850982,23.8650326892094,6,0,19374.5532761203,-19420.9477842074,1.93426896006137,1.96234073899056,1.96503985101812,-0.00269911202755768,2.04951758817941,-0.0141948878557878,1.94274762707966,0,276.883849110247,87.5578493376191,1.02155242706138e-10,1,0.969081819081969,0
10.38,9499.35999853122,1.93605807552591,9500,9499.66046256921,1.93605807552591,1.93605807552591,0,-6.97927695456984,23.8244269615624,6,0,19381.4072986058,-19421.0643655374,1.93605807552591,1.96253694684852,1.96127001388682,0.001266932961697,-0.390204110479049,-0.0226735548740726,1.94239725789784,0,276.852350144463,87.5250226923839,8.61195421600973e-11,1,0.969124451571205,0
10.395,9499.2553093769,1.93829012938052,9500,9499.58259355797,1.93829012938052,1.93829012938052,0,-5.5313809931424,23.7764132383727,6,0,19390.4473917242,-19421.8769982901,1.93829012938052,1.96273265319459,1.95833896802499,0.00439368516960092,-2.27927532212817,-0.0290127372460012,1.94250728628779,0,276.820851179402,87.4921960471485,7.13564709968344e-11,1,0.969168906506615,0
10.41,9499.17233866201,1.94075709254576,9500,9499.49777377139,1.94075709254576,1.94075709254576,0,-3.96042847212385,23.7246708394921,6,0,19400.7200269403,-19423.2231995925,1.94075709254576,1.9629278584489,1.95627882752681,0.00664903092209324,-3.607382729246,-0.0332298941532723,1.94299602613982,0,276.789352215068,87.4593694019132,5.85578159462223e-11,1,0.969215585603555,0
10.425,9499.11293223492,1.94327550152135,9500,9499.41343319486,1.94327550152135,1.94327550152135,0,-2.38705806584428,23.6724109012033,6,0,19411.3748980347,-19424.9380880356,1.94327550152135,1.96312256302208,1.95506259825851,0.00805996476356885,-4.40035029390916,-0.0354688277473261,1.94377366480189,0,276.757853251464,87.4265427566778,6.04627580794514e-11,1,0.969264677588239,0
10.44,9499.07712636394,1.9456930703958,9500,9499.33555461483,1.9456930703958,1.9456930703958,0,-0.909434756726428,23.6222662191303,6,0,19421.6976167335,-19426.8649773774,1.9456930703958,1.96331676729534,1.9546169542247,0.0086998130706426,-4.71180293381965,-0.035966991027867,1.94474940240876,0,276.726354288592,87.3937161114425,6.49814107085768e-11,1,0.969316186574548,0
10.455,9499.06348484259,1.9478921611332,9500,9499.26857970326,1.9478921611332,1.9478921611332,0,0.398541969516131,23.5762394554289,6,0,19431.1278647508,-19428.863373411,1.9478921611332,1.9635104716383,1.95483539012103,0.0086750815172647,-4.61469122667189,-0.0350233230408277,1.945837311632,0,276.694855326456,87.3608894662072,6.28049597652682e-11,1,0.969369966412763,0
10.47,9499.06946297213,1.94979048767988,9500,9499.21542680643,1.94979048767988,1.94979048767988,0,1.48721131221065,23.5357009423774,6,0,19439.2646727958,-19430.8144228497,1.94979048767988,1.9637036763998,1.95559089592007,0.0081127804797243,-4.19322073069309,-0.0329684735396272,1.94696076381962,0,276.66335636506,87.3280628209718,5.48217175875237e-11,1,0.969425757792968,0
10.485,9499.09177114181,1.95133952837542,9500,9499.17759845422,1.95133952837542,1.95133952837542,0,2.32964810970193,23.5014259696541,6,0,19445.8609640475,-19432.6240051273,1.95133952837542,1.96389638190984,1.95674749373533,0.00714888817451609,-3.53560338854905,-0.0301387496793628,1.94805540857951,0,276.631857404405,87.2952361757365,4.23074455956255e-11,1,0.969483225320051,0
10.5,9499.12671586346,1.95252117248823,9500,9499.15535523337,1.95252117248823,1.95252117248823,0,2.9190518706185,23.4736611622433,6,0,19450.8097394796,-19434.2237530893,1.95252117248823,1.96408858848208,1.95817016637665,0.00591842210543292,-2.72792021803992,-0.0268546298834584,1.94907080280949,0,276.600358444497,87.2624095305012,3.60203160187732e-11,1,0.969541992300224,0
10.515,9499.17050164152,1.95334313623149,9500,9499.14793298267,1.95334313623149,1.95334313623149,0,3.26539483748553,23.4522100367642,6,0,19454.1243303734,-19435.5703455931,1.95334313623149,1.96428029640445,1.9597328848744,0.00454741153004723,-1.84926245537084,-0.0234042602047186,1.94997085925983,0,276.568859485338,87.2295828852659,3.97949631981849e-11,1,0.969601671541812,0
10.53,9499.21948256408,1.95383365862423,9500,9499.15378193271,1.95383365862423,1.95383365862423,0,3.39167162405984,23.4365288457156,5,0,19455.9150447213,-19436.6434554319,1.95383365862423,1.96447150595434,1.961324604352,0.00314690160233844,-0.968208875874172,-0.0200319832330575,1.95073332592596,0,276.537360526931,87.1967562400306,9.47168661591852e-10,1,0.969661891034164,0
10.545,9499.27035763844,1.95403593605399,9500,9499.17080907259,1.95403593605399,1.95403593605399,0,3.33005951919414,23.4258247332487,5,0,19456.364257701,-19437.4426490719,1.95403593605399,1.9646622173859,1.96285323987994,0.00180897750595932,-0.140604535325019,-0.0169316505347856,1.95134852186303,0,276.50586156928,87.1639295947952,8.13099298785971e-10,1,0.969722313892587,0
10.56,9499.32030853123,1.95400268458326,9500,9499.19660832779,1.95400268458326,1.95400268458326,0,3.11822903096808,23.419150772581,5,0,19455.7018516216,-19437.983784045,1.95400268458326,1.9648524309325,1.96424775164267,0.000604679289834653,0.591466766556661,-0.0142442363438213,1.95181755316835,0,276.474362612388,87.1311029495599,8.59538310935444e-10,1,0.969782652430172,0
10.575,9499.36708196669,1.9537911379704,9500,9499.22866678176,1.9537911379704,1.9537911379704,0,2.79601597751839,23.4154918065746,5,0,19454.1822932083,-19438.2949919641,1.9537911379704,1.96504214680607,1.96545856042491,-0.000416413618830713,1.19967731052864,-0.0120591049289176,1.9521502146395,0,276.442863656258,87.0982763043245,9.13834322938827e-10,1,0.969842676584305,0
10.59,9499.40902220635,1.95345870592468,9500,9499.26453880713,1.95345870592468,1.95345870592468,0,2.40258159700376,23.4138386632776,5,0,19452.0645295358,-19438.4127097939,1.95345870592468,1.96523136520743,1.96645657442895,-0.00122520922151859,1.66861054758989,-0.0104181815980149,1.95236276516637,0,276.411364700894,87.0654496590892,9.72109931861443e-10,1,0.96990221724928,0
10.605,9499.44506093031,1.9530594339935,9500,9499.30198348608,1.9530594339935,1.9530594339935,0,1.97414839202784,23.4132482228963,6,0,19449.5953474449,-19438.3779052275,1.9530594339935,1.96542008630781,1.96723114421443,-0.00181105790661129,1.99428566453269,-0.00932224083970734,1.95247572965488,0,276.3798657463,87.0326230138539,7.11030643305202e-11,1,0.969961165260469,0
10.62,9499.47467315619,1.95264133136261,9500,9499.33906379422,1.95264133136261,1.95264133136261,0,1.54232789595923,23.4128881417433,6,0,19446.9966308044,-19438.2328377407,1.95264133136261,1.96560831026687,1.96778726960728,-0.00217895934040691,2.18225969187752,-0.00873853650109235,1.95251185508497,0,276.348366792477,86.9997963686185,7.4936704568296e-11,1,0.970019466910158,0
10.635,9499.49780807463,1.95224456711687,9500,9499.37420865549,1.95224456711687,1.95224456711687,0,1.13306440875451,23.4120671179021,6,0,19444.4564141597,-19438.018116431,1.95224456711687,1.96579603721819,1.96814236948737,-0.00234633226917125,2.24550243583059,-0.0086090602234532,1.9524943124564,0,276.31686783943,86.9669697233832,7.79957669495334e-11,1,0.97007711690034,0
10.65,9499.51480404076,1.9519004835355,9500,9499.40624098995,1.9519004835355,1.9519004835355,0,0.766102494021999,23.410250576285,6,0,19442.1237664317,-19437.7706116296,1.9519004835355,1.96598326727794,1.96832289258181,-0.00233962530387588,2.20221550770442,-0.0088588055629808,1.95244521110721,0,276.285368887163,86.9341430781479,8.0281988461952e-11,1,0.970134149675062,0
10.665,9499.52629557817,1.95163133239269,9500,9499.43437646161,1.95163133239269,1.95163133239269,0,0.454941916309591,23.4070641588969,6,0,19440.106959685,-19437.5218813191,1.95163133239269,1.96617000054009,1.96836101011039,-0.00219100957029572,2.07374092277719,-0.00940353313468401,1.95238444826482,0,276.253869935678,86.9013164329125,8.18422695967603e-11,1,0.970190629934017,0
10.68,9499.53311970691,1.95145061597801,9500,9499.45819844965,1.95145061597801,1.95145061597801,0,0.207180582873098,23.4022867698686,6,0,19438.4744804098,-19437.297234682,1.95145061597801,1.96635623708262,1.96829157604144,-0.00193533895881792,1.88266891136762,-0.0101566490068123,1.95232891015818,0,276.222370984979,86.8684897876772,8.27590825941051e-11,1,0.970246643073875,0
10.695,9499.53622741566,1.9513638986403,9500,9499.47761522999,1.9513638986403,1.9513638986403,0,0.0251536677159578,23.3958355485675,6,0,19437.2582824802,-19437.1153537504,1.9513638986403,1.96654197695711,1.96814949223605,-0.00160751527893988,1.65122360008614,-0.0110349431869778,1.95229200321225,0,276.190872035071,86.8356631424419,8.313683411824e-11,1,0.970302286151757,0
10.71,9499.53660472067,1.95136995126576,9500,9499.49280531056,1.95136995126576,1.95136995126576,0,-0.0932254977679846,23.3877451706115,6,0,19436.4586650427,-19436.9883930592,1.95136995126576,1.96672722019786,1.96796756427422,-0.00124034407635554,1.3999731381752,-0.0119630477589328,1.95228348428622,0,276.159373085955,86.8028364972065,8.30929385070713e-11,1,0.970357659824922,0
10.725,9499.53520633821,1.95146209652119,9500,9499.50415647518,1.95146209652119,1.95146209652119,0,-0.153511831713348,23.3781437929382,6,0,19436.0501737932,-19436.9224620416,1.95146209652119,1.9669119668209,1.96777488751335,-0.000862920692446201,1.14688231484381,-0.0128765807793902,1.95230954465662,0,276.127874137636,86.7700098519712,8.27493730850565e-11,1,0.97041286157616,0
10.74,9499.53290366073,1.95162963516472,9500,9499.51220343531,1.95162963516472,1.95162963516472,0,-0.163741493416304,23.3672277453482,6,0,19435.9879734305,-19436.9183886582,1.95162963516472,1.96709621681849,1.96759576272975,-0.000499545911261334,0.906701426489263,-0.0137240289148179,1.95237309608114,0,276.096375190117,86.7371832067359,8.2224400975781e-11,1,0.97046798039819,0
10.755,9499.53044753833,1.95185925117035,9500,9499.51756815748,1.95185925117035,1.95185925117035,0,-0.133477960381943,23.3552367627043,6,0,19436.2142132084,-19436.9726641802,1.95185925117035,1.96727997016104,1.96744910823952,-0.000169138078480957,0.690665793915005,-0.0144674898312416,1.95247420417284,0,276.064876243401,86.7043565615005,8.162492886705e-11,1,0.970523092988769,0
10.77,9499.52844536892,1.95213631383444,9500,9499.52090601002,1.95213631383444,1.95213631383444,0,-0.0729432413941913,23.3424311858573,6,0,19436.6639972735,-19437.0784766415,1.95213631383444,1.96746322679929,1.96734831127191,0.000114915527382964,0.506466155428079,-0.0150824428337351,1.95261061502032,0,276.033377297493,86.6715299162652,8.10452749841768e-11,1,0.97057826140648,0
10.785,9499.5273512203,1.95244601662796,9500,9499.52285992912,1.95244601662796,1.95244601662796,0,0.00772865448353512,23.3290721700013,6,0,19437.2706683825,-19437.2267524913,1.95244601662796,1.96764598666178,1.96730144507384,0.00034454158793773,0.358441068700707,-0.0155567440196194,1.95277832581803,0,276.001878352395,86.6387032710299,8.05620350452567e-11,1,0.970633532057253,0
10.8,9499.52746715012,1.95277431379208,9500,9499.52402390337,1.95277431379208,1.95277431379208,0,0.0990932772659459,23.3154055565862,6,0,19437.9702102923,-19437.407140789,1.95277431379208,1.96782824965997,1.96731176987428,0.000516479785681589,0.247938043258134,-0.0158890532096907,1.95297215602164,0,275.970379408112,86.6058766257946,8.02326995501532e-11,1,0.970688935824779,0
10.815,9499.52895354928,1.95310863531971,9500,9499.5249162638,1.95310863531971,1.95310863531971,0,0.192842704491232,23.3016497130818,6,0,19438.7046646172,-19437.6088903545,1.95310863531971,1.96801001567822,1.96737843383985,0.000631581838371309,0.173789789711685,-0.0160868954392532,1.95318628391571,0,275.938880464646,86.5730499805592,8.00961444252957e-11,1,0.970744489123066,0
10.83,9499.53184618984,1.95343837811533,9500,9499.5259625768,1.95343837811533,1.95343837811533,0,0.282099541789705,23.2879873409977,6,0,19439.4245378748,-19437.8215863276,1.95343837811533,1.96819128458296,1.96749729374298,0.000693990839979675,0.132854974770926,-0.0161645440352549,1.95341472222766,0,275.907381522002,86.5402233353239,8.01726527108375e-11,1,0.970800195634501,0
10.845,9499.53607768297,1.95375518520598,9500,9499.52748738867,1.95375518520598,1.95375518520598,0,0.361568611321742,23.2745610069108,6,0,19440.090240783,-19438.0357276157,1.95375518520598,1.96837205621736,1.967661782885,0.000710273332355627,0.120578396739085,-0.0161408881475908,1.95365171473448,0,275.875882580183,86.5073966900886,8.04667429755074e-11,1,0.970856048499238,0
10.86,9499.54150121214,1.95405303559543,9500,9499.52971367081,1.95405303559543,1.95405303559543,0,0.427563684980291,23.2614719682541,6,0,19440.6726531738,-19438.243139951,1.95405303559543,1.96855233040489,1.9678637645479,0.000688565856986623,0.131532745715318,-0.0160374176760922,1.95389204444277,0,275.844383639193,86.4745700448533,8.09692142623135e-11,1,0.970912032737868,0
10.875,9499.54791466741,1.95432817469105,9500,9499.53276855949,1.95432817469105,1.95432817469105,0,0.477930998569593,23.2487817444185,6,0,19441.1529438011,-19438.4372303171,1.95432817469105,1.96873210694437,1.96809432159145,0.000637785352913589,0.159912311908119,-0.0158764265234292,1.95413125112676,0,275.812884699033,86.4417433996179,8.16601233626792e-11,1,0.970968127715908,0
10.89,9499.55508363239,1.95457891936863,9500,9499.53669386269,1.95457891936863,1.95457891936863,0,0.511893526053618,23.2365158197723,6,0,19441.5217956026,-19438.6130970576,1.95457891936863,1.96891138561579,1.96834444609931,0.000566939516487341,0.199957483907543,-0.0156795029591434,1.95436576168963,0,275.781385759711,86.4089167543826,8.2512225334283e-11,1,0.971024309491866,0
10.905,9499.56276203528,1.95480537302379,9500,9499.54145980138,1.95480537302379,1.95480537302379,0,0.529840340376591,23.2246688511373,6,0,19441.7781950327,-19438.7675160645,1.95480537302379,1.96909016617347,1.96860560564659,0.000484560526878397,0.246297061468248,-0.015466345280136,1.95459294194709,0,275.749886821228,86.3760901091473,8.34934743871443e-11,1,0.971080552927327,0
10.92,9499.57070964039,1.95500908484295,9500,9499.54698054157,1.95500908484295,1.95500908484295,0,0.533084193162866,23.213210779181,6,0,19441.9279409617,-19438.8988271154,1.95500908484295,1.96926844835637,1.96887017474897,0.000398273607398192,0.294202852664652,-0.0152539142034316,1.95481108136773,0,275.718387883589,86.3432634639119,8.45696768736623e-11,1,0.971136833474756,0
10.935,9499.57870590329,1.95519268452979,9500,9499.55313023414,1.95519268452979,1.95519268452979,0,0.523608059653543,23.2020933014808,6,0,19441.9820166456,-19439.0067459868,1.95519268452979,1.96944623187198,1.96913173033857,0.000314501533410505,0.33975741559717,-0.0150559107282173,1.95501932421058,0,275.686888946796,86.3104368186766,8.57080745813274e-11,1,0.971193128594155,0
10.95,9499.58656002418,1.95535951937936,9500,9499.5597584885,1.95535951937936,1.95535951937936,0,0.503818184163983,23.1912562451016,6,0,19441.954949724,-19439.0921276714,1.95535951937936,1.96962351641264,1.96938521866593,0.000238297746713023,0.379940947284188,-0.0148825504090113,1.95521756149706,0,275.655390010855,86.2776101734413,8.68770311541744e-11,1,0.971249418781501,0
10.965,9499.59411729694,1.95551331541892,9500,9499.56670444149,1.95551331541892,1.95551331541892,0,0.476317489141721,23.1806334694385,6,0,19441.8632625859,-19439.1567042687,1.95551331541892,1.96980030164624,1.96962700741316,0.000173294233078325,0.412647136153625,-0.0147405925267086,1.95540629758569,0,275.623891075768,86.2447835282059,8.80506989812466e-11,1,0.971305688218788,0
10.98,9499.60126205928,1.95565787880278,9500,9499.57380882564,1.95565787880278,1.95565787880278,0,0.443709369715569,23.1701580278235,6,0,19441.7240907602,-19439.2028182568,1.95565787880278,1.969976587219,1.96985484131252,0.000121745906477955,0.436640296098576,-0.0146335746934756,1.95558650433848,0,275.592392141539,86.2119568829706,8.92065222724358e-11,1,0.971361925076742,0
10.995,9499.60791769983,1.95579684816342,9500,9499.5809236743,1.95579684816342,1.95579684816342,0,0.408438169357119,23.1597664122186,6,0,19441.554022234,-19439.2331682753,1.95579684816342,1.97015237274828,1.97006772198448,8.46507638005978e-05,0.451467380808205,-0.014562200229175,1.95575947404671,0,275.560893208172,86.1791302377353,9.03281880764323e-11,1,0.97141812151668,0
11.01,9499.61404427237,1.95593350350791,9500,9499.58791951344,1.95593350350791,1.95593350350791,0,0.372669212676098,23.1494017938722,6,0,19441.3681872245,-19439.2505805945,1.95593350350791,1.97032765783966,1.97026573350837,6.19243312884876e-05,0.457338689053696,-0.0145248261124624,1.95592668038978,0,275.52939427567,86.1463035925,9.1403907771653e-11,1,0.971474273447676,0
11.025,9499.61963431056,1.95607063275235,9500,9499.59469007128,1.95607063275235,1.95607063275235,0,0.338208321900222,23.139016250106,6,0,19441.1796071431,-19439.2578154259,1.95607063275235,1.97050244206879,1.97044983448079,5.26075879998533e-05,0.454990398428828,-0.014518002994331,1.95608965425046,0,275.497895344039,86.1134769472646,9.24281215729573e-11,1,0.971530380099596,0
11.04,9499.62470743539,1.95621045326267,9500,9499.60115468269,1.95621045326267,1.95621045326267,0,0.306458342173511,23.1285720309512,6,0,19440.9987940187,-19439.257413396,1.95621045326267,1.97067672498704,1.97062163557279,5.50894142570257e-05,0.445540719008479,-0.0145370244924488,1.95624987932311,0,275.466396413281,86.0806503020293,9.33988485428736e-11,1,0.971586443472526,0
11.055,9499.62930431052,1.95635458290505,9500,9499.60725867296,1.95635458290505,1.95635458290505,0,0.278408410602503,23.1180419677865,6,0,19440.8335780192,-19439.2515840601,1.95635458290505,1.97085050612746,1.9707831788659,6.73272615636655e-05,0.430349641213453,-0.0145764505528867,1.9564087100977,0,275.434897483399,86.0478236567939,9.43183038947311e-11,1,0.971642467719298,0
11.07,9499.63348043668,1.95650405311495,9500,9499.6129720755,1.95650405311495,1.95650405311495,0,0.254650499158218,23.1074091593766,6,0,19440.6891309542,-19439.2421354142,1.95650405311495,1.97102378500059,1.97093673208393,8.7052916659891e-05,0.410890167080367,-0.0146305777455418,1.95656731308837,0,275.403398554398,86.0149970115587,9.51921172654204e-11,1,0.971698458511342,0
11.085,9499.63730019416,1.95665935532902,9500,9499.61828707366,1.95665935532902,1.95665935532902,0,0.235417119348855,23.0966660895339,6,0,19440.5681476725,-19439.2304410517,1.95665935532902,1.97119656108632,1.97108460755842,0.000111953527907938,0.388636738548151,-0.0146938377189603,1.95672663042318,0,275.371899626283,85.9821703663233,9.60273096579175e-11,1,0.971754422429715,0
11.1,9499.64083145095,1.95682051170691,9500,9499.6232145615,1.95682051170691,1.95682051170691,0,0.220633932577417,23.0858133365266,6,0,19440.4711447717,-19439.217439931,1.95682051170691,1.9713688338475,1.97122901231696,0.000139821530543038,0.364974456832183,-0.0147611128131229,1.95688736409546,0,275.340400699057,85.949343721088,9.68332236901557e-11,1,0.971810366413765,0
11.115,9499.64414095994,1.95698716128365,9500,9499.62778019861,1.95698716128365,1.95698716128365,0,0.209981264514395,23.0748580294041,6,0,19440.3968364357,-19439.2036626732,1.95698716128365,1.9715406027253,1.97137193263469,0.000168670090615386,0.341130746271472,-0.0148279652016781,1.95704997770486,0,275.308901772723,85.9165170758526,9.7619037169682e-11,1,0.971866297290352,0
11.13,9499.64729067891,1.95715865340801,9500,9499.63202029442,1.95715865340801,1.95715865340801,0,0.2029591048287,23.063812192873,6,0,19440.3425500343,-19439.1892778145,1.95715865340801,1.97171186713205,1.97151505368344,0.000196813448613442,0.318129436611474,-0.014890781622884,1.95721471240639,0,275.277402847285,85.8836904306173,9.8393918752974e-11,1,0.971922221397299,0
11.145,9499.65033506548,1.95733414140087,9500,9499.63597780544,1.95733414140087,1.95733414140087,0,0.198950973485109,23.052691102702,6,0,19440.3046486795,-19439.1741514567,1.95733414140087,1.97188262646141,1.97165971258188,0.000222913879527997,0.296765873754192,-0.0149468406212696,1.95738161359919,0,275.245903922748,85.850863785382,9.91664075129205e-11,1,0.971978144306489,0
11.16,9499.65331933009,1.95751267067512,9500,9499.63969866885,1.95751267067512,1.95751267067512,0,0.197282964793744,23.0415117501678,6,0,19440.2789336257,-19439.1579141607,1.95751267067512,1.97205288007659,1.97180688147635,0.000245998600237218,0.277600645825928,-0.0149943128195977,1.95755056445746,0,275.214404999116,85.8180371401466,9.99450343866599e-11,1,0.972034070644873,0
11.175,9499.65627857456,1.95769325697364,9500,9499.64322863347,1.95769325697364,1.95769325697364,0,0.197275269981582,23.0302914889592,6,0,19440.2610057302,-19439.1400296401,1.95769325697364,1.97222262732514,1.97195717609345,0.000265451231684199,0.26096882616905,-0.015032206601937,1.95772132318657,0,275.182906076392,85.7852104949113,1.00735530710388e-10,1,0.972090004006066,0
11.19,9499.65923770361,1.95787495179716,9500,9499.64661068882,1.95787495179716,1.95787495179716,0,0.198284436774422,23.0190469130496,6,0,19440.2465715467,-19439.1198607232,1.95787495179716,1.97239186752663,1.9721108844419,0.000280983084721464,0.247001267004898,-0.0150602728148701,1.9578935608812,0,275.151407154581,85.752383849676,1.01542537281804e-10,1,0.972145946940978,0
11.205,9499.66221197016,1.95805689342327,9500,9499.64988313754,1.95805689342327,1.95805689342327,0,0.199735519769895,23.0077929908559,6,0,19440.2316857282,-19439.0967290665,1.95805689342327,1.97256059997685,1.97226801016465,0.000292589812203037,0.235654390669404,-0.0150788818989078,1.95806689770235,0,275.119908233685,85.7195572044406,1.02370535805965e-10,1,0.97220190101334,0
11.22,9499.66520800296,1.9582383430963,9500,9499.65307830863,1.9582383430963,1.9582383430963,0,0.201144049628655,22.9965424605783,6,0,19440.2129268492,-19439.0699661413,1.9582383430963,1.97272882394664,1.97242832515434,0.000300498792298765,0.226745070234037,-0.0150888861779872,1.95824093535325,0,275.088409313711,85.6867305592053,1.03221214518765e-10,1,0.972257866904581,0
11.235,9499.6682251637,1.95841870695116,9500,9499.65622187053,1.95841870695116,1.95841870695116,0,0.202128381621655,22.9853054747566,6,0,19440.1875083605,-19439.0389540187,1.95841870695116,1.97289653868373,1.97259142648579,0.000305112197931168,0.21998751903041,-0.0150914784349363,1.95841528464465,0,275.05691039466,85.65390391397,1.04095020946641e-10,1,0.972313844552491,0
11.25,9499.67125708943,1.95859754500041,9500,9499.659332674,1.95859754500041,1.95859754500041,0,0.202413470672522,22.9740894690822,6,0,19440.1533300411,-19439.0031553704,1.95859754500041,1.97306374341792,1.97275679336984,0.000306950048081456,0.215029560867294,-0.015088056128429,1.95858958738566,0,275.025411476538,85.6210772687347,1.04991318275519e-10,1,0.972369833308878,0
11.265,9499.67429329149,1.95877456905379,9500,9499.66242303531,1.95877456905379,1.95877456905379,0,0.201827442921023,22.9628992214941,6,0,19440.1089779259,-19438.9621328759,1.95877456905379,1.97323043734137,1.972923840675,0.00030659666637467,0.211486183223416,-0.0150800985136768,1.95876353216044,0,274.993912559349,85.5882506234993,1.05909625502143e-10,1,0.972425832103078,0
11.28,9499.67732070313,1.95894963176671,9500,9499.66549936058,1.95894963176671,1.95894963176671,0,0.200292520747146,22.9517370623211,6,0,19440.0536823529,-19438.9155588358,1.95894963176671,1.97339661963388,1.97309196638068,0.000304653253200282,0.208968832406629,-0.0150690616203273,1.95893686451995,0,274.962413643096,85.555423978264,1.06847449651569e-10,1,0.972481839600265,0
