time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
41.745,9609.10813326277,1.76623248221194,9605.98831769126,9605.76125300725,1.74374365250421,1.74374365250421,0.0224888297077346,56.438529146088,11.3907073328384,8,0,16046.4930272343,-15722.0977081281,245.67679944878,53.1431818867553,4.27265631850086e-10,1
41.76,9609.95471119997,1.76594424588052,9606.79072238344,9606.62863886147,1.74194772640998,1.74194772640998,0.0239965194705363,55.9073840713496,11.3968837635337,8,0,16046.8491729867,-15725.4784393802,245.67679944878,53.1431818867553,4.80168506336555e-10,1
41.775,9610.79332196103,1.7655782341856,9607.59042856502,9607.49063208389,1.74017254183254,1.74017254183254,0.0254056923530573,55.3331890189694,11.4044958883706,8,0,16046.8504205283,-15728.7525587403,245.67679944878,53.1431818867553,5.34106458400848e-10,1
41.79,9611.62331979632,1.76513788571854,9608.38741709274,9608.34656544918,1.73843658425967,1.73843658425967,0.0267013014588681,54.7182811808579,11.4134798908358,8,0,16046.5104782464,-15731.9204151627,245.67679944878,53.1431818867553,5.88442672834992e-10,1
41.805,9612.44409401403,1.76462751455649,9609.181668918,9609.19577729767,1.73675868627238,1.73675868627238,0.0278688282841093,54.0655043260465,11.4237558673318,8,0,16045.8469431115,-15734.9833255141,245.67679944878,53.1431818867553,6.42496965863595e-10,1
41.82,9613.25507657892,1.76405227589164,9609.9731650875,9610.03761917867,1.73515782936529,1.73515782936529,0.0288944465263454,53.3781849302037,11.4352284250015,8,0,16044.8811682908,-15737.9435780216,245.67679944878,53.1431818867553,6.9554485936873e-10,1
41.835,9614.05574935288,1.76341812168166,9610.76188674393,9610.87146348217,1.73365294032888,1.73365294032888,0.0297651813527875,52.6601025312069,11.4477874581448,8,0,16043.6380866797,-15740.8044250174,245.67679944878,53.1431818867553,7.46836553402699e-10,1
41.85,9614.84565089084,1.76273174679356,9611.54781512658,9611.69671096913,1.73226268448171,1.73226268448171,0.0304690623118435,51.915454629571,11.4613090968307,8,0,16042.1459921137,-15743.5700649344,245.67679944878,53.1431818867553,7.95603644394924e-10,1
41.865,9615.62438271029,1.76200052621854,9612.33093157201,9612.51279811159,1.73100525808888,1.73100525808888,0.0309952681296598,51.1488165102062,11.4756568195989,8,0,16040.4362804748,-15746.2456136184,245.67679944878,53.1431818867553,8.41074145981997e-10,1
41.88,9616.39161495794,1.76123244403264,9613.11121751467,9613.31920415515,1.72989818232158,1.72989818232158,0.0313342617110633,50.3650964181401,11.4906827204928,8,0,16038.5431533438,-15748.8370651343,245.67679944878,53.1431818867553,8.8248632488392e-10,1
41.895,9617.14709140421,1.76043601486715,9613.88865448755,9614.11545781983,1.72895810110587,1.72895810110587,0.0314779137612765,49.5694865710605,11.5062289190191,8,0,16036.5032872634,-15751.3512423603,245.67679944878,53.1431818867553,9.19098189200764e-10,1
41.91,9617.89063370278,1.7596201987365,9614.66322412281,9614.90114355864,1.72820058517658,1.72820058517658,0.0314196135599152,48.7674105372208,11.5221290999755,8,0,16034.3554720585,-15753.7957377784,245.67679944878,53.1431818867553,9.50201326432264e-10,1
41.925,9618.62214486084,1.75879431014415,9615.43490815241,9615.67590729812,1.72763994459329,1.72763994459329,0.0311543655508595,47.9644675487404,11.5382101684925,8,0,16032.1402220224,-15756.1788449887,245.67679944878,53.1431818867553,9.75134215541722e-10,1
41.94,9619.34161187407,1.75796792245125,9616.20368840873,9616.43946159047,1.7272890518921,1.7272890518921,0.030678870559154,47.1663743546545,11.5542940040961,8,0,16029.8993640936,-15758.5094815841,245.67679944878,53.1431818867553,9.9329000535644e-10,1
41.955,9620.04910748939,1.75715076854753,9616.96954682519,9617.19159011335,1.72715917793997,1.72715917793997,0.0299915906075551,46.3789059683553,11.5701993935152,9,0,16027.6756066154,-15760.797099174,245.67679944878,53.1431818867553,1.73649339416686e-10,1
41.97,9620.74479107891,1.75635263890653,9617.73246543689,9617.93215146031,1.72725984242764,1.72725984242764,0.0290927964788971,45.6078316323696,11.5857435390955,9,0,16025.5120982254,-15763.0516112443,245.67679944878,53.1431818867553,1.74755480013177e-10,1
41.985,9621.4289085534,1.75558327806709,9618.4924263812,9618.66108217547,1.72759868071287,1.72759868071287,0.0279845973542117,44.8588574607055,11.6007445827781,9,0,16023.451969112,-15765.2832651287,245.67679944878,53.1431818867553,1.74435326141708e-10,1
42,9622.10179141531,1.75485228097908,9619.24941189838,9619.37839897914,1.72818132893063,1.72818132893063,0.0266709520484511,44.1375614715644,11.6150230808188,8,0,16021.5378781559,-15767.5025637979,245.67679944878,53.1431818867553,9.8844386376432e-10,1
42.015,9622.76385483738,1.75416898987619,9620.00340433218,9620.08420017138,1.72901132831257,1.72901132831257,0.0251576615636233,43.4493365059883,11.6284044465689,8,0,16019.811551735,-15769.7201340539,245.67679944878,53.1431818867553,9.66153761650949e-10,1
42.03,9623.41559488497,1.75354239321808,9620.75438613046,9620.77866617376,1.73009005033714,1.73009005033714,0.0234523428809452,42.799326867322,11.6407203044287,8,0,16018.3133382312,-15771.9466466631,245.67679944878,53.1431818867553,9.35045279719009e-10,1
42.045,9624.05758478798,1.75298102743566,9621.50233984577,9621.46205921088,1.73141664331865,1.73141664331865,0.0215643841170116,42.1923742260398,11.6518107696055,8,0,16017.0817643501,-15774.1926850588,245.67679944878,53.1431818867553,8.95093654738719e-10,1
42.06,9624.69047040137,1.75249288304721,9622.24724813595,9622.13472210825,1.7329880016755,1.7329880016755,0.0195048813717071,41.6329628809964,11.661526168467,8,0,16016.1531127104,-15776.468639069,245.67679944878,53.1431818867553,8.46361254201742e-10,1
42.075,9625.31496484459,1.75208531585844,9622.98909376473,9622.79707622527,1.73479875806307,1.73479875806307,0.0172865577953748,41.1251691266866,11.6697287653864,8,0,16015.5610190683,-15778.7845946839,245.67679944878,53.1431818867553,7.89004696682465e-10,1
42.09,9625.93184238149,1.75176496433076,9623.72785960231,9623.44961853457,1.73684129873335,1.73684129873335,0.0149236655974159,40.6726146277924,11.6762943754322,8,0,16015.3360950177,-15781.1502262537,245.67679944878,53.1431818867553,7.23269188170956e-10,1
42.105,9626.54193160091,1.75153767404688,9624.46352862595,9624.0929178723,1.73910580214112,1.73910580214112,0.0124318719057627,40.278424329482,11.6811138420938,8,0,16015.505580508,-15783.5746923992,245.67679944878,53.1431818867553,6.49490237286387e-10,1
42.12,9627.14610796585,1.75140843012927,9625.19608392053,9624.72761039274,1.7415803005647,1.7415803005647,0.00982812956457038,39.9451893865992,11.6840943606011,8,0,16016.0930302165,-15786.0665368799,245.67679944878,53.1431818867553,5.68089175413155e-10,1
42.135,9627.74528580665,1.75138129838137,9625.92550867917,9625.35439427003,1.74425076425747,1.74425076425747,0.00713053412390343,39.6749355388341,11.6851606291284,8,0,16017.1180374358,-15788.6335956131,245.67679944878,53.1431818867553,4.79572629207129e-10,1
42.15,9628.34040983973,1.7514593758274,9626.65178620373,9625.97402369789,1.74710120739906,1.74710120739906,0.00435816842834861,39.4690973018229,11.6842558122295,8,0,16018.5959987274,-15791.2829109564,245.67679944878,53.1431818867553,3.84529224390101e-10,1
42.165,9628.93244629926,1.75164475122381,9627.37489990545,9626.58730224637,1.75011381487418,1.75011381487418,0.00153093634963038,39.3284982809753,11.6813423032052,8,0,16020.5379221385,-15794.0206542826,245.67679944878,53.1431818867553,2.83628792331835e-10,1
42.18,9629.52237377347,1.75193847600795,9628.09483330546,9627.19507564198,1.75326908867808,1.75326908867808,-0.0013306126701255,39.2533371422785,11.6764021803638,7,0,16022.9502820831,-15796.852062629,245.67679944878,53.1431818867553,9.78951552534979e-10,1
42.195,9630.11117383061,1.75234054603607,9628.8115700354,9627.79822404398,1.75654601253027,1.75654601253027,-0.00420546649419963,39.2431840786225,11.6694379738713,7,0,16025.8349172965,-15799.7813579617,245.67679944878,53.1431818867553,3.69833802016115e-10,1
42.21,9630.69982159179,1.75284989441037,9629.52509383788,9628.39765389306,1.75992223314173,1.75992223314173,-0.00707233873135847,39.2969751458198,11.6604720299943,7,0,16029.1889881677,-15802.8117380814,245.67679944878,53.1431818867553,2.53756722640744e-10,1
42.225,9631.28927621897,1.75346439517169,9630.23538856713,9628.99428942928,1.76337425599264,1.76337425599264,-0.00990986082095527,39.4130227634945,11.649546944695,7,0,16033.0049712136,-15805.9453115647,245.67679944878,53.1431818867553,8.86179679547183e-10,1
42.24,9631.88047156043,1.75418087845032,9630.9424381895,9629.58906394317,1.76687765425048,1.76687765425048,-0.0126967758001596,39.5890266731558,11.636724918069,8,0,16037.2707120862,-15809.1830886027,245.67679944878,53.1431818867553,2.79903548811989e-10,1
42.255,9632.47430696052,1.75499515646758,9631.64622678398,9630.18291086977,1.77040728823569,1.77040728823569,-0.0154121317681042,39.8220974550176,11.6220877117705,8,0,16041.9695200207,-15812.5249409361,245.67679944878,53.1431818867553,3.97592504790597e-10,1
42.27,9633.07163842235,1.75590206037697,9632.3467385428,9630.77675480914,1.77393753343793,1.77393753343793,-0.0180354730609591,40.1087772689593,11.6057351722501,8,0,16047.0803215723,-15815.9696370778,245.67679944878,53.1431818867553,5.14340138942478e-10,1
42.285,9633.67327008138,1.75689548715899,9633.04395777191,9631.37150258355,1.77744251433184,1.77744251433184,-0.0205470271728504,40.4450746663596,11.587784651881,8,0,16052.5778499783,-15819.5148320996,245.67679944878,53.1431818867553,6.28885814817867e-10,1
42.3,9634.27994620138,1.75796845665947,9633.73786889153,9631.96803440271,1.78089634215921,1.78089634215921,-0.0229278854997397,40.8265016060085,11.5683697473447,8,0,16058.4328844843,-15823.1570946817,245.67679944878,53.1431818867553,7.39909751943873e-10,1
42.315,9634.89234372547,1.75911317782486,9634.42845643668,9632.56719524423,1.78427335387146,1.78427335387146,-0.0251601760466037,41.2481163666673,11.54763894891,8,0,16064.6125304417,-15826.8919409491,245.67679944878,53.1431818867553,8.46035403238545e-10,1
42.33,9635.51106547097,1.76032112351044,9635.11570505772,9633.1697865375,1.78754834983212,1.78754834983212,-0.0272272263216817,41.7045713046825,11.5257541312853,8,0,16071.0805381724,-15830.7138791387,245.67679944878,53.1431818867553,9.45833939992946e-10,1
42.345,9636.13663404054,1.76158311306893,9635.7995995208,9633.77655823909,1.79069682781327,1.79069682781327,-0.0291137147443449,42.190164203901,11.50288880603,9,0,16077.7976579611,-15834.6164696618,245.67679944878,53.1431818867553,1.96050760744762e-10,1
42.36,9636.7694865036,1.76288940184052,9636.48012470845,9634.38820138399,1.79369521085466,1.79369521085466,-0.0308058090141408,42.6988970657166,11.4792267427079,9,0,16084.7220221017,-15838.5923692918,245.67679944878,53.1431818867553,2.12518889437036e-10,1
42.375,9637.40996995958,1.76422977666362,9637.15726562005,9635.0053411888,1.79652106669005,1.79652106669005,-0.0322912900264357,43.2245309071993,11.4549595329762,9,0,16091.8095628755,-15842.6334342243,245.67679944878,53.1431818867553,2.27064950427265e-10,1
42.39,9638.05833792319,1.76559365608376,9637.83100737234,9635.62853079261,1.79915331615709,1.79915331615709,-0.0335596600733269,43.7606500469703,11.4302850250998,9,0,16099.0144437412,-15846.7307815769,245.67679944878,53.1431818867553,2.39370577838353e-10,1
42.405,9638.7147476739,1.76697019466253,9638.50133519993,9636.25824568309,1.80157242889793,1.80157242889793,-0.0346022342353995,44.3007249305408,11.405405240593,9,0,16106.2895135556,-15850.8748822231,245.67679944878,53.1431818867553,2.49117281309992e-10,1
42.42,9639.37925854785,1.76834838995317,9639.16823445578,9636.89487888028,1.80376060400182,1.80376060400182,-0.0354122140486459,44.8381767803913,11.3805243534834,9,0,16113.5867725754,-15855.0556547536,245.67679944878,53.1431818867553,2.55985522575337e-10,1
42.435,9640.05183119956,1.76971719108513,9639.83169061169,9637.53873692588,1.80570193380459,1.80570193380459,-0.0359847427194591,45.3664427402021,11.3558466628604,9,0,16120.8578463813,-15859.262564351,245.67679944878,53.1431818867553,2.5966459792418e-10,1
42.45,9640.73232784066,1.77106560780401,9640.49168925882,9638.19003672058,1.80738254916099,1.80738254916099,-0.0363169413569767,45.8790408151883,11.3315745806866,9,0,16128.0544626607,-15863.4847255175,245.67679944878,53.1431818867553,2.59849605556097e-10,1
42.465,9641.42051345289,1.77238281880881,9641.14821610811,9638.84890324299,1.80879074470282,1.80879074470282,-0.036407925894011,46.3696339126636,11.3079066560779,9,0,16135.1289257833,-15867.7110075786,245.67679944878,53.1431818867553,2.56257125772119e-10,1
42.48,9642.11605796158,1.77365827824133,9641.80125699084,9639.51536817401,1.80991708281448,1.80991708281448,-0.0362588045731474,46.8320923014926,11.2850356561779,9,0,16142.0345841785,-15871.9301418872,245.67679944878,53.1431818867553,2.48622451330419e-10,1
42.495,9642.8185393461,1.77488181920123,9642.45079785904,9640.18936944108,1.81075447528225,1.81075447528225,-0.0358726560810166,47.2605538270597,11.2631467226144,9,0,16148.7262856267,-15876.1308296481,245.67679944878,53.1431818867553,2.36713158616699e-10,1
42.51,9643.52744765351,1.77604375319714,9643.09682478597,9640.87075168659,1.81129824181615,1.81129824181615,-0.0352544886190114,47.6494812469411,11.2424156211272,9,0,16155.160815755,-15880.3018493088,245.67679944878,53.1431818867553,2.20331872592184e-10,1
42.525,9644.24218987221,1.77713496448893,9643.7393239666,9641.55926765512,1.81154614488947,1.81154614488947,-0.0344111804005325,47.9937160865837,11.2230071005091,9,0,16161.2973152367,-15884.4321624762,245.67679944878,53.1431818867553,1.99325225506025e-10,1
42.54,9644.96209561351,1.77814699833156,9644.37828171807,9642.25458048421,1.81149840059255,1.81149840059255,-0.0333514022609949,48.2885290729972,11.2050734575401,8,0,16167.0976707034,-15888.511013034,245.67679944878,53.1431818867553,8.71289816397724e-10,1
42.555,9645.68642354961,1.77907214219933,9645.01368448014,9642.95626687391,1.81115766545448,1.81115766545448,-0.0320855232551462,48.5296627961393,11.1887529916116,8,0,16172.5268800175,-15892.5280452165,245.67679944878,53.1431818867553,7.15290806944927e-10,1
42.57,9646.41436849155,1.77990349908194,9645.64551881563,9643.66382110337,1.81052899937661,1.81052899937661,-0.0306255002946665,48.7133759602003,11.1741694591867,8,0,16177.5533761668,-15896.4733709039,245.67679944878,53.1431818867553,5.36826841570726e-10,1
42.585,9647.14506913095,1.78063505236203,9646.27377141089,9644.37665984086,1.80961980540761,1.80961980540761,-0.0289847530455838,48.8364754821189,11.1614291210816,8,0,16182.1493239448,-15900.3376796025,245.67679944878,53.1431818867553,3.36559727658311e-10,1
42.6,9647.87761626318,1.78126172115827,9646.89842907621,9645.0941277135,1.80843974661618,1.80843974661618,-0.027178025457912,48.8963465890611,11.1506218388553,7,0,16186.2908715966,-15904.1123147532,245.67679944878,53.1431818867553,5.70617532201704e-10,1
42.615,9648.61106146202,1.78177940588751,9647.5194787463,9645.81550356476,1.80700064132495,1.80700064132495,-0.0252212354374422,48.8909733061757,11.1418193423748,7,0,16189.9583654412,-15907.7893683124,245.67679944878,53.1431818867553,6.1594571496885e-10,1
42.63,9649.34442606161,1.78218502345255,9648.13690748068,9646.54000733831,1.80531633774283,1.80531633774283,-0.0231313142902846,48.8189613514929,11.1350754990985,8,0,16193.1365100115,-15911.3617068323,245.67679944878,53.1431818867553,3.8356230050251e-10,1
42.645,9650.07671048188,1.78247653195432,9648.75070246414,9647.26680750568,1.8034025696276,1.8034025696276,-0.020926037673281,48.6795399930828,11.1304248253182,8,0,16195.814501546,-15914.8230922164,245.67679944878,53.1431818867553,6.57860476995227e-10,1
42.66,9650.80690358178,1.78265294402118,9649.36085100714,9647.99502898575,1.80127679388781,1.80127679388781,-0.0186238498666263,48.4725719859121,11.1278831470122,8,0,16197.9860949338,-15918.168189256,245.67679944878,53.1431818867553,9.45743021071238e-10,1
42.675,9651.53399216157,1.78271432956146,9649.96734054625,9648.72376143575,1.79895801280962,1.79895801280962,-0.0162436832481624,48.1985490773129,11.127447366245,9,0,16199.6496354692,-15921.3926212602,245.67679944878,53.1431818867553,2.5640356323859e-10,1
42.69,9652.25697039772,1.78266180720351,9650.57015864454,9649.45206785623,1.79646658209459,1.79646658209459,-0.0138047748910741,47.85857969375,11.1290952633797,9,0,16200.8080435063,-15924.4930237573,245.67679944878,53.1431818867553,3.20711504282713e-10,1
42.705,9652.97484909313,1.78249752475324,9651.16929299201,9650.17899341114,1.79382400698101,1.79382400698101,-0.0113264822277704,47.4543777536942,11.1327864729108,9,0,16201.4687426751,-15927.4670353339,245.67679944878,53.1431818867553,3.86465541342806e-10,1
42.72,9653.68666475944,1.78222462919826,9651.76473140599,9650.90357435932,1.79105272892062,1.79105272892062,-0.00882809972235669,46.9882378548615,11.1384626400454,9,0,16201.6435521309,-15930.3133312803,245.67679944878,53.1431818867553,4.52982867346943e-10,1
42.735,9654.39148832726,1.78184722609101,9652.35646183154,9651.62484702514,1.78817590456336,1.78817590456336,-0.00632867847235004,46.4630079230106,11.1460482240415,9,0,16201.3485282093,-15933.0316214507,245.67679944878,53.1431818867553,5.19546004703536e-10,1
42.75,9655.0884334461,1.78137032911113,9652.94447234184,9652.3418567016,1.78521717972859,1.78521717972859,-0.00384685061746022,45.8820555834902,11.155451378275,9,0,16200.6037638805,-15935.6226423499,245.67679944878,53.1431818867553,5.85414924932675e-10,1
42.765,9655.77666427986,1.78079980029902,9653.52875113857,9653.05366639715,1.78220046066888,1.78220046066888,-0.00140066036986703,45.249229256016,11.1665649888879,9,0,16199.4331469934,-15938.0881386879,245.67679944878,53.1431818867553,6.49835347083059e-10,1
42.78,9656.4554027187,1.78014228163719,9654.10928655233,9653.75936533593,1.77914968503443,1.77914968503443,0.00099259660275838,44.5688144058522,11.1792678625048,9,0,16197.8640799347,-15940.4308345523,245.67679944878,53.1431818867553,7.12056920518648e-10,1
42.795,9657.12393493479,1.77940511875354,9654.68606704299,9654.45807712414,1.7760885949413,1.7760885949413,0.00331652381224585,43.8454854358857,11.1934260520365,9,0,16195.9271637455,-15942.654394459,245.67679944878,53.1431818867553,7.71339548132241e-10,1
42.81,9657.78161721632,1.77859627760866,9655.25908120007,9655.14896749899,1.77304051451534,1.77304051451534,0.0055557630933275,43.0842537540763,11.20889430813,9,0,16193.6558501412,-15944.7633746534,245.67679944878,53.1431818867553,8.26974074964076e-10,1
42.825,9658.42788102264,1.77772425510816,9655.82831774313,9655.83125158136,1.77002813422643,1.77002813422643,0.00769612088173258,42.29041259373,11.2255176424237,9,0,16191.0860652482,-15946.7631651444,245.67679944878,53.1431818867553,8.78290326752583e-10,1
42.84,9659.06223721154,1.77679798464997,9656.39376552212,9656.50420055893,1.76707330424616,1.76707330424616,0.00972468040380795,41.4694791995183,11.2431329873858,9,0,16188.2558091924,-15948.6599230659,245.67679944878,53.1431818867553,9.24667521689192e-10,1
42.855,9659.68427939953,1.77582673767322,9656.95541351775,9657.16714773291,1.76419683895516,1.76419683895516,0.0116298987180557,40.6271350239462,11.2615709362384,9,0,16185.2047359713,-15950.4604980643,245.67679944878,53.1431818867553,9.65549164062808e-10,1
42.87,9660.29368642489,1.77482002231952,9657.51325084183,9657.81949386846,1.76141833459596,1.76141833459596,0.0134016877235537,39.7691653097484,11.2806576381733,10,0,16181.9737174107,-15952.172345556,245.67679944878,53.1431818867553,2.13568058131408e-10,1
42.885,9660.89022390454,1.77378748034889,9658.06726673765,9658.46071179687,1.75875600191494,1.75875600191494,0.0150314784339506,38.9013945034722,11.3002162754811,10,0,16178.6044012612,-15953.8034584323,245.67679944878,53.1431818867553,2.20121535896958e-10,1
42.9,9661.47374482209,1.77273878340129,9658.61745058029,9659.09035022847,1.75622651539486,1.75622651539486,0.0165122680064309,38.029628694933,11.3200694837258,10,0,16175.1387551322,-15955.3622442029,245.67679944878,53.1431818867553,2.25249264437886e-10,1
42.915,9662.04418925252,1.77168353006157,9659.16379187702,9659.70803672984,1.75384488085097,1.75384488085097,0.017838649210593,37.1595919478662,11.3400408604033,10,0,16171.6186198943,-15956.8574470783,245.67679944878,53.1431818867553,2.28893091993682e-10,1
42.93,9662.60158313174,1.77063114442003,9659.70628026758,9660.313479858,1.75162432219967,1.75162432219967,0.0190068222203535,36.2968673702397,11.3599569131042,10,0,16168.0852626762,-15958.298042409,245.67679944878,53.1431818867553,2.31014897345943e-10,1
42.945,9663.14603614229,1.76959077758047,9660.24490552453,9660.90647042268,1.74957618876993,1.74957618876993,0.0200145888105436,35.4468396216339,11.3796488785701,10,0,16164.5789410401,-15959.6931341144,245.67679944878,53.1431818867553,2.31598304321827e-10,1
42.96,9663.67773873661,1.76857121312633,9660.77965755358,9661.48688187349,1.74770988388978,1.74770988388978,0.0208613292365493,34.6146401324651,11.3989544829112,10,0,16161.1384820305,-15961.0518514074,245.67679944878,53.1431818867553,2.30648287658263e-10,1
42.975,9664.1969583386,1.76758077758908,9661.31052639394,9662.05466981528,1.74603281532112,1.74603281532112,0.0215479622679573,33.805095637838,11.4177196223959,10,0,16157.8008808428,-15962.3832460436,245.67679944878,53.1431818867553,2.28188538313079e-10,1
42.99,9664.70403477317,1.76662725690026,9661.83750221858,9662.6098706647,1.74455036786673,1.74455036786673,0.0220768890335318,33.0226805884292,11.4357999448708,10,0,16154.6009236199,-15963.696191329,245.67679944878,53.1431818867553,2.24261728061791e-10,1
43.005,9665.199374982,1.76571781973463,9662.36057533461,9663.15259947046,1.74326589822176,1.74326589822176,0.0224519215128749,32.2651523344606,11.4529857887995,9,0,16151.567197323,-15965.0321900999,245.67679944878,53.1431818867553,2.3907967442735e-10,1
43.02,9665.68335226701,1.76485894857023,9662.87973618351,9663.68304692897,1.74218075189242,1.74218075189242,0.0226781966778097,31.5405496791463,11.4692090001647,9,0,16148.7313523143,-15966.3763704221,245.67679944878,53.1431818867553,2.17206519579961e-10,1
43.035,9666.1564605122,1.76405700324817,9663.39497534152,9664.20145106114,1.74129492580614,1.74129492580614,0.0227620774420259,30.8548754695893,11.4843806710272,9,0,16146.1236689999,-15967.7242524318,245.67679944878,53.1431818867553,2.09769731892716e-10,1
43.05,9666.61928364424,1.76331759252631,9663.90628351985,9664.708116198,1.74060655080725,1.74060655080725,0.0227110417190678,30.2112360757391,11.4983966106991,9,0,16143.7699337969,-15969.0836040306,245.67679944878,53.1431818867553,2.00991667609133e-10,1
43.065,9667.07245218538,1.7626452468601,9664.41365156507,9665.20341913129,1.7401116858453,1.7401116858453,0.0225335610148037,29.6120701590832,11.5111724945449,9,0,16141.6912996954,-15970.4614188487,245.67679944878,53.1431818867553,1.91031128889477e-10,1
43.08,9667.51663323777,1.76204340405038,9664.91707045929,9665.68780241017,1.73980443396072,1.73980443396072,0.0222389700896614,29.0591437849943,11.5226440930133,8,0,16139.9042015474,-15971.863860969,245.67679944878,53.1431818867553,9.85323862926332e-10,1
43.095,9667.95252039454,1.76151441441415,9665.41653132052,9666.16176677953,1.73967708509717,1.73967708509717,0.0218373293169789,28.5535611651336,11.5327676287876,8,0,16138.4203506033,-15973.2961984087,245.67679944878,53.1431818867553,9.18688570835018e-10,1
43.11,9668.38082381202,1.76105956265337,9665.91202540293,9666.62586296328,1.73972028121757,1.73972028121757,0.0213392814358015,28.0957774332918,11.5415188039222,8,0,16137.2468167704,-15974.7628124462,245.67679944878,53.1431818867553,8.48835395665088e-10,1
43.125,9668.80226047352,1.7606791032924,9666.40354409712,9667.08068300424,1.73992319884381,1.73992319884381,0.0207559044485887,27.6856274829229,11.5488925882643,8,0,16136.3861575892,-15976.2671606701,245.67679944878,53.1431818867553,7.76821262988048e-10,1
43.14,9669.21754488576,1.76037230761889,9666.89107893037,9667.52685132512,1.74027374517285,1.74027374517285,0.0200985624460421,27.3223574617627,11.5549022652655,8,0,16135.8366061094,-15977.8117834444,245.67679944878,53.1431818867553,7.03694945161744e-10,1
43.155,9669.62738024769,1.76013751944941,9667.37462156692,9667.96501569503,1.7407587632971,1.7407587632971,0.0193787561523125,27.0046621699622,11.5595784075798,8,0,16135.5922975898,-15979.3983149507,245.67679944878,53.1431818867553,6.30493761544333e-10,1
43.17,9670.03245018024,1.75997221784251,9667.85416380823,9668.39583824841,1.74136424286839,1.74136424286839,0.018607974974123,26.7307263781681,11.5629677133044,8,0,16135.643528322,-15981.0275035858,245.67679944878,53.1431818867553,5.58232898119721e-10,1
43.185,9670.43341107591,1.75987308512653,9668.32969759324,9668.81998668819,1.74207553281951,1.74207553281951,0.0177975523070274,26.4982690605135,11.5651317343946,8,0,16135.9770394605,-15982.6992404188,245.67679944878,53.1431818867553,4.87901449137732e-10,1
43.2,9670.83088511182,1.75983607894022,9668.80121499858,9669.23812578607,1.74287755313873,1.74287755313873,0.0169585258014961,26.3045897420556,11.5661455230288,8,0,16136.5763201477,-15984.4125946361,245.67679944878,53.1431818867553,4.20451473859986e-10,1
43.215,9671.22545395795,1.75985650728511,9669.26870823886,9669.65090927483,1.74375500306368,1.74375500306368,0.0161015042214382,26.1466163463277,11.5660962163498,8,0,16137.4219255118,-15986.165855112,245.67679944878,53.1431818867553,3.56798125010467e-10,1
43.23,9671.61765320314,1.75992910584365,9669.73216966687,9670.05897221127,1.7446925634047,1.7446925634047,0.0152365424389556,26.0209540847011,11.5650815754172,8,0,16138.4918062099,-15987.9565774367,245.67679944878,53.1431818867553,2.97810288350777e-10,1
43.245,9672.00796751442,1.76004811702157,9670.19159177383,9670.46292387383,1.74567509101889,1.74567509101889,0.0143730260026799,25.9239350550927,11.5632084904316,8,0,16139.761647078,-15989.7816358901,245.67679944878,53.1431818867553,2.44307812938138e-10,1
43.26,9672.39682654024,1.76020737032083,9670.64696718961,9670.86334124633,1.74668780372661,1.74668780372661,0.0135195665942136,25.851668307388,11.5605914614911,8,0,16141.2052130865,-15991.637279967,245.67679944878,53.1431818867553,1.97053601937652e-10,1
43.275,9672.78460156485,1.76040036374103,9671.09828868296,9671.26076312881,1.74771645419159,1.74771645419159,0.0126839095494413,25.8000895424059,11.5573509796453,7,0,16142.7947023177,-15993.519199992,245.67679944878,53.1431818867553,8.32780106321388e-10,1
43.29,9673.17160290799,1.7606203459496,9671.54554916173,9671.65568490749,1.74874749147918,1.74874749147918,0.0118728544704265,25.7650143100107,11.5536123280327,7,0,16144.5010978521,-15995.4225713447,245.67679944878,53.1431818867553,6.57434597517709e-10,1
43.305,9673.55807812264,1.76086039902068,9671.98874167306,9672.0485540063,1.74976820922965,1.74976820922965,0.0110921897910277,25.7421841322655,11.5495034768357,7,0,16146.2945355893,-15997.3421554959,245.67679944878,53.1431818867553,5.25913368713337e-10,1
43.32,9673.94421088462,1.7611135211577,9672.42785940361,9672.4397660501,1.75076687917053,1.75076687917053,0.010346641987169,25.7273196946696,11.5451539285799,7,0,16148.1446604359,-15999.2723484608,245.67679944878,53.1431818867553,4.40444571066943e-10,1
43.335,9674.33012068004,1.76137270950607,9672.86289567973,9672.82966173453,1.75173286956318,1.75173286956318,0.00963983994288678,25.7161698433921,11.5406930729383,7,0,16150.0209908145,-16001.2072617723,245.67679944878,53.1431818867553,4.02704748603875e-10,1
43.35,9674.71586322769,1.7616310422523,9673.2938439677,9673.21852442599,1.75265674745435,1.75265674745435,0.00897429479795331,25.7045606308375,11.5362486660654,7,0,16151.8932797848,-16003.1407997216,245.67679944878,53.1431818867553,4.13818586047287e-10,1
43.365,9675.10143163716,1.7618817595665,9673.7206978739,9673.60657849319,1.75353036415229,1.75353036415229,0.00835139541420236,25.688443325681,11.5319453385117,7,0,16153.7318722334,-16005.0667385873,245.67679944878,53.1431818867553,4.74319512722076e-10,1
43.38,9675.48675828704,1.76211834276123,9674.14345114497,9673.99398837111,1.75434692335338,1.75434692335338,0.0077714194078497,25.6639410170519,11.5279031429787,7,0,16155.5080553666,-16006.9788072272,245.67679944878,53.1431818867553,5.84119268668863e-10,1
