time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
9.27,9571.74001522008,2.00105421162093,9573,9577.53224833112,2.00105421162093,2.00105421162093,0,-100.091314545694,25.8045919317555,6,0,20644.8466743348,-21217.910636625,280.250647501007,94.6265202782937,1.79770520285134e-10,1,0.970570067616672,0
9.285,9570.23864550189,1.99827461651281,9571.5,9576.03111871748,1.99827461651281,1.99827461651281,0,-100.094777566298,25.8290891533732,6,0,20622.6946074334,-21195.6885062168,280.222898023251,94.610106955676,1.83725035015118e-10,1,0.970465876737754,0
9.3,9568.7372238384,1.99549744878045,9570,9574.52992687775,1.99549744878045,1.99549744878045,0,-100.097897567003,25.853601596212,6,0,20600.555848515,-21173.4777111474,280.195148545807,94.5936936330583,1.87654498042102e-10,1,0.970361672651654,0
9.315,9567.23575537489,1.99272268743397,9568.5,9573.02867547631,1.99272268743397,1.99272268743397,0,-100.100696330044,25.8781296736159,6,0,20578.4303273716,-21151.2783070944,280.167399068674,94.5772803104406,1.91564060381564e-10,1,0.970257455877804,0
9.33,9565.73424492994,1.98995029315795,9567,9571.52736782052,1.98995029315795,1.98995029315795,0,-100.103207284611,25.9026740995849,6,0,20556.317884616,-21129.0903271003,280.139649591855,94.560866987823,1.95456759816263e-10,1,0.970153226902601,0
9.345,9564.23269682067,1.98718021421093,9565.5,9570.02600760939,1.98718021421093,1.98718021421093,0,-100.105471370513,25.9272357910517,6,0,20534.2182984622,-21106.9137846261,280.111900115351,94.5444536652053,1.99335237958229e-10,1,0.970048986161678,0
9.36,9562.73111475012,1.98441239200924,9564,9568.52459870211,1.98441239200924,1.98441239200924,0,-100.107533195254,25.9518157753587,6,0,20512.131310438,-21084.7486772425,280.084150639162,94.5280403425876,2.03195267950531e-10,1,0.969944734028471,0
9.375,9561.22950175219,1.98164676610261,9562.5,9567.0231449174,1.98164676610261,1.98164676610261,0,-100.109437669718,25.9764151077896,6,0,20490.0566486227,-21062.5949906062,280.05640116329,94.51162701997,2.07032622851713e-10,1,0.969840470808614,0
9.39,9559.72786018714,1.97888327834162,9561,9565.5216498706,1.97888327834162,1.97888327834162,0,-100.111227247035,26.0010348024766,6,0,20467.9940473978,-21040.4527024204,280.028651687736,94.4952136973523,2.10840962207929e-10,1,0.969736196739467,0
9.405,9558.22619177843,1.97612187612517,9559.5,9564.02011685176,1.97612187612517,1.97612187612517,0,-100.112939823898,26.0256757785657,6,0,20445.943263132,-21018.3217861346,280.000902212501,94.4788003747346,2.14609982734809e-10,1,0.969631911993837,0
9.42,9556.72449768108,1.97336251469466,9558,9562.51854874494,1.97336251469466,1.97336251469466,0,-100.11460731667,26.0503388222108,6,0,20423.9040855471,-20996.2022141947,279.973152737586,94.462387052117,2.18327663737268e-10,1,0.969527616686897,0
9.435,9555.22277857133,1.97060515850776,9556.5,9561.0169479861,1.97060515850776,1.97060515850776,0,-100.116254873446,26.0750245638813,6,0,20401.8763448758,-20974.0939607301,279.945403262993,94.4459737294993,2.21979474511401e-10,1,0.969423310885269,0
9.45,9553.72103474822,1.96784978177582,9555,9559.51531655515,1.96784978177582,1.96784978177582,0,-100.117900656504,26.099733469598,6,0,20379.8599151204,-20951.9970036053,279.917653788722,94.4295604068816,2.25550619831093e-10,1,0.969318994617317,0
9.465,9552.21926623837,1.96509636828734,9553.5,9558.01365599636,1.96509636828734,1.96509636828734,0,-100.119556101448,26.124465844086,6,0,20357.8547139462,-20929.9113258321,279.889904314775,94.413147084264,2.29022473441234e-10,1,0.969214667883769,0
9.48,9550.71747289685,1.96234491066074,9552,9556.51196746071,1.96234491066074,1.96234491066074,0,-100.121226549164,26.1492218434621,6,0,20335.8606998341,-20907.8369163679,279.862154841153,94.3967337616463,2.32381560288408e-10,1,0.969110330667943,0
9.495,9549.21565449862,1.9595954091797,9550.5,9555.0102517633,1.9595954091797,1.9595954091797,0,-100.122912141532,26.1740014949124,6,0,20313.877867182,-20885.7737703674,279.834405367856,94.3803204390287,2.35604630046902e-10,1,0.969005982945029,0
9.51,9547.71381081649,1.95684787036193,9549,9553.50850944969,1.95684787036193,1.95684787036193,0,-100.124608875578,26.1988047208406,6,0,20291.9062400456,-20863.7218889705,279.806655894887,94.363907116411,2.38676885913639e-10,1,0.968901624689993,0
9.525,9546.21194168336,1.95410230540142,9547.5,9552.00674086517,1.95410230540142,1.95410230540142,0,-100.126309721061,26.2236313651468,6,0,20269.945865163,-20841.6812787315,279.778906422246,94.3474937937933,2.41580492542207e-10,1,0.968797255883891,0
9.54,9544.71004703754,1.95135872860537,9546,9550.50494622221,1.95135872860537,1.95135872860537,0,-100.128005718277,26.2484812195984,6,0,20247.9968048385,-20819.6519507866,279.751156949936,94.3310804711757,2.44296821593734e-10,1,0.968692876518474,0
9.555,9543.20812695177,1.948617155926,9544.5,9549.00312566227,1.948617155926,1.948617155926,0,-100.129686991235,26.2733540486151,6,0,20226.0591301619,-20797.6339198677,279.723407477955,94.314667148558,2.46808301072451e-10,1,0.968588486599139,0
9.57,9541.7061816469,1.94587760366162,9543,9547.50127930896,1.94587760366162,1.94587760366162,0,-100.131343628962,26.2982496112035,6,0,20204.1329149207,-20775.6272032484,279.695658006307,94.2982538259403,2.49100661016558e-10,1,0.968484086146311,0
9.585,9540.20421149246,1.94314008737793,9541.5,9545.99940731111,1.94314008737793,1.94314008737793,0,-100.132966401434,26.3231676791814,6,0,20182.2182304765,-20753.6318197074,279.667908534992,94.2818405033227,2.51155139785863e-10,1,0.968379675195515,0
9.6,9538.70221699644,1.94040462107645,9540,9544.49750987476,1.94040462107645,1.94040462107645,0,-100.134547298824,26.3481080512294,6,0,20160.315141732,-20731.6477885679,279.640159064012,94.265427180705,2.52956013587397e-10,1,0.968275253796335,0
9.615,9537.20019878696,1.93767121661713,9538.5,9542.99558728419,1.93767121661713,1.93767121661713,0,-100.136079890467,26.3730705626443,6,0,20138.4237042548,-20709.6751288623,279.612409593366,94.2490138580873,2.54557045373237e-10,1,0.968170822010563,0
9.63,9535.6981575886,1.9349398833837,9537,9541.49363991277,1.9349398833837,1.9349398833837,0,-100.137559514594,26.3980550909779,6,0,20116.5439625235,-20687.7138586527,279.584660123059,94.2326005354697,2.55944009939559e-10,1,0.968066379909793,0
9.645,9534.19609419588,1.9322106281686,9535.5,9539.99166822493,1.9322106281686,1.9322106281686,0,-100.138983320055,26.4230615579525,6,0,20094.6759491902,-20665.7639945217,279.556910653088,94.216187212852,2.57024105711218e-10,1,0.967961927572735,0
9.66,9532.69400944608,1.92948345524353,9534,9538.48967277063,1.92948345524353,1.92948345524353,0,-100.14035018233,26.445745117496,6,0,20072.8196852299,-20643.8255512328,279.529161183457,94.1997738902343,2.57846971757801e-10,1,0.967857465082453,0
9.675,9531.19190419335,1.92675836657683,9532.5,9536.98765417428,1.92675836657683,1.92675836657683,0,-100.141660524611,26.4670754015893,6,0,20050.975180795,-20621.8985415555,279.501411714167,94.1833605676167,2.58294003397228e-10,1,0.967752992523743,0
9.69,9529.68977928548,1.92403536215661,9531,9535.48561311985,1.92403536215661,1.92403536215661,0,-100.142916071389,26.4884221616415,6,0,20029.1424365933,-20599.9829762308,279.473662245219,94.166947244999,2.58477806477713e-10,1,0.967648509980775,0
9.705,9528.18763554441,1.92131444037974,9529.5,9533.98355033375,1.92131444037974,1.92131444037974,0,-100.144119563772,26.5097854543605,6,0,20007.3214456049,-20578.0788640582,279.445912776612,94.1505339223813,2.58261436805496e-10,1,0.967544017535104,0
9.72,9526.68547375095,1.91859559846976,9528,9532.48146656715,1.91859559846976,1.91859559846976,0,-100.145274460556,26.5311653561195,6,0,19985.5121949691,-20556.186212074,279.418163308351,94.1341205997637,2.5763907949329e-10,1,0.967439515264126,0
9.735,9525.18329463404,1.91587883289173,9526.5,9530.97936257892,1.91587883289173,1.91587883289173,0,-100.146384647741,26.5525619557807,6,0,19963.7146678872,-20534.3050257948,279.390413840435,94.1177072771461,2.56702333547225e-10,1,0.967335003239988,0
9.75,9523.68109886432,1.91316413973843,9525,9529.47723912016,1.91316413973843,1.91316413973843,0,-100.147454172985,26.5739753480217,6,0,19941.9288454171,-20512.4353094973,279.362664372866,94.1012939545283,2.55244815594497e-10,1,0.967230481528925,0
9.765,9522.17888705173,1.91045151506889,9523.5,9527.97509692111,1.91045151506889,1.91045151506889,0,-100.148487016472,26.5954056274999,6,0,19920.1547080739,-20490.5770665129,279.334914905644,94.0848806319107,2.53344724611139e-10,1,0.967125950191025,0
9.78,9520.67665974648,1.90774095518621,9522,9526.47293668083,1.90774095518621,1.90774095518621,0,-100.149486907418,26.6168528840692,6,0,19898.3922371605,-20468.7302995136,279.307165438772,94.068467309293,2.51067141238483e-10,1,0.967021409280317,0
9.795,9519.17441744287,1.9050324568488,9520.5,9524.97075905984,1.9050324568488,1.9050324568488,0,-100.150457188527,26.6383171991593,6,0,19876.6414157995,-20446.8950107739,279.27941597225,94.0520539866753,2.48250568100607e-10,1,0.966916858845163,0
9.81,9517.67216058504,1.90232601741352,9519,9523.46856467553,1.90232601741352,1.90232601741352,0,-100.151400727947,26.6597986433333,6,0,19854.9022296602,-20425.0712023979,279.251666506079,94.0356406640577,2.44898786490513e-10,1,0.966812298928841,0
9.825,9516.16988957412,1.89962163491448,9517.5,9521.96635410043,1.89962163491448,1.89962163491448,0,-100.152319876517,26.6812972749667,6,0,19833.1746673819,-20403.2588765024,279.223917040262,94.01922734144,2.40981180983621e-10,1,0.966707729570261,0
9.84,9514.66760477598,1.89691930808436,9516,9520.46412786263,1.89691930808436,1.89691930808436,0,-100.153216464038,26.7028131399229,6,0,19811.4587207303,-20381.4580353547,279.196167574799,94.0028140188224,2.36501488720899e-10,1,0.966603150804768,0
9.855,9513.16530652902,1.89421903632737,9514.5,9518.96188644819,1.89421903632737,1.89421903632737,0,-100.154091827552,26.7243462720675,6,0,19789.754384523,-20359.6686814617,279.168418109692,93.9864006962047,2.31464115610561e-10,1,0.966498562664918,0
9.87,9511.6629951516,1.89152081965489,9513,9517.45963030489,1.89152081965489,1.89152081965489,0,-100.15494686487,26.7458966944314,6,0,19768.0616563713,-20337.890817619,279.140668644941,93.9699873735871,2.25708717188976e-10,1,0.966393965181239,0
9.885,9510.16067094863,1.88882465859419,9511.5,9515.95735984697,1.88882465859419,1.88882465859419,0,-100.155782103646,26.7674644208379,6,0,19746.380536293,-20316.1244469192,279.112919180549,93.9535740509694,2.19305924299244e-10,1,0.966289358382893,0
9.9,9508.65833421708,1.88613055408156,9510,9514.45507546036,1.88613055408156,1.88613055408156,0,-100.1565977806,26.7890494578006,6,0,19724.7110262398,-20294.3695727314,279.085169716515,93.9371607283517,2.1224183050618e-10,1,0.966184742298247,0
9.915,9507.15598525037,1.88343850734919,9508.5,9512.9527775079,1.88343850734919,1.88343850734919,0,-100.157393923317,26.8106518065241,6,0,19703.0531295846,-20272.6261986557,279.057420252843,93.920747405734,2.04389312634825e-10,1,0.966080116955312,0
9.93,9505.65362434152,1.88074851981383,9507,9511.45046633445,1.88074851981383,1.88074851981383,0,-100.15817042816,26.8322714648712,6,0,19681.4068506156,-20250.8943284611,279.029670789532,93.9043340831164,1.95765104816328e-10,1,0.96597548238206,0
9.945,9504.1512517851,1.87806059297507,9505.5,9509.94814227146,1.87806059297507,1.87806059297507,0,-100.158927131843,26.8539084291579,6,0,19659.7721940594,-20229.1739660167,279.001921326585,93.8879207604987,1.8637026656346e-10,1,0.965870838606629,0
9.96,9502.64886787812,1.87537472832637,9504,9508.44580564079,1.87537472832637,1.87537472832637,0,-100.159663871799,26.8755626957209,6,0,19638.1491646634,-20207.465115217,278.974171864002,93.871507437881,1.88231295929037e-10,1,0.965766185657409,0
9.975,9501.14647292004,1.87269092728343,9502.5,9506.94345675787,1.87269092728343,1.87269092728343,0,-100.160380533689,26.8972342621791,6,0,19616.5377668564,-20185.7677799125,278.946422401786,93.8550941152634,2.03550686148246e-10,1,0.965661523563045,0
9.99,9499.64406721204,1.87000919113051,9501,9505.441095934,1.87000919113051,1.87000919113051,0,-100.161077087502,26.9189231283758,6,0,19594.9380044806,-20164.0819638474,278.918672939936,93.8386807926457,2.19687603494878e-10,1,0.965556852352363,0
10.005,9498.14165105572,1.87982952098499,9500,9503.93872347784,1.87982952098499,1.87982952098499,0,-91.7826520575505,26.7206498508527,8,0,19633.0940730101,-20154.5469355769,278.890923478455,93.822267470028,3.20092389947723e-10,1,0.965452172054236,0
10.02,9496.76491127486,1.91502691777913,9500,9502.43633969625,1.91502691777913,1.91502691777913,0,-66.5932183935681,26.0847167381443,8,0,19792.8637801634,-20171.1508553045,278.863174017345,93.8058541474104,7.19205722525165e-10,1,0.965360258919205,0
10.035,9495.76601299896,1.95052421960876,9500,9500.96651812799,1.95052421960876,1.95052421960876,0,-42.4366867868131,25.4511833186729,6,0,19955.6286842905,-20196.667666658,278.835424556605,93.7894408247927,2.84256210183955e-10,1,0.965306749088078,0
10.05,9495.12946269715,1.98402466784585,9500,9499.61874221749,1.98402466784585,1.98402466784585,0,-20.2603518090539,24.8658735827076,6,0,20110.6422737682,-20225.712690043,278.807675096237,93.773027502175,3.84190155112568e-10,1,0.965290073196583,0
10.065,9494.82555742002,2.01385526115595,9500,9498.4552893138,2.01385526115595,2.01385526115595,0,-0.926553885349269,24.3568076216132,6,0,20250.0511871648,-20255.3134614728,278.779925636243,93.7566141795574,4.22453659634084e-10,1,0.965307216944448,0
10.08,9494.81165911174,2.03890162690919,9500,9497.51459892188,2.03890162690919,2.03890162690919,0,14.9121305265019,23.9390155882803,6,0,20368.5412771965,-20283.849379917,278.752176176626,93.7402008569397,4.35891759783166e-10,1,0.965353850297282,0
10.095,9495.03534106964,2.05855414694263,9500,9496.81409828333,2.05855414694263,2.05855414694263,0,26.9397977930371,23.6187553930778,6,0,20463.0886575667,-20310.0832681858,278.724426717384,93.723787534322,4.24555855973236e-10,1,0.965424647080917,0
10.11,9495.43943803653,2.07264985238428,9500,9496.35311111694,2.07264985238428,2.07264985238428,0,35.1329635075037,23.3952315203887,6,0,20532.6896731137,-20333.1424612564,278.696677258524,93.7073742117044,3.91359788178926e-10,1,0.965513798236036,0
10.125,9495.96643248914,2.08139804435015,9500,9496.11632131724,2.08139804435015,2.08139804435015,0,39.7074719758902,23.2622388312812,6,0,20578.0328296007,-20352.490937182,278.668927800057,93.6909608890867,3.41808005319428e-10,1,0.965615457725935,0
10.14,9496.56204456878,2.08529724516005,9500,9496.07747575383,2.08529724516005,2.08529724516005,0,41.0608050086321,23.2096581089707,6,0,20601.138644173,-20367.8950737543,278.641178341991,93.674547566469,2.82809502226102e-10,1,0.965724107594311,0
10.155,9497.17795664391,2.08505011525957,9500,9496.20305781933,2.08505011525957,2.08505011525957,0,39.7137874100595,23.224782269058,6,0,20604.9904328029,-20379.3838882748,278.61342888434,93.6581342438514,2.21206539922858e-10,1,0.965834835126729,0
10.17,9497.77366345506,2.08148186040259,9500,9496.45571503596,2.08148186040259,2.08148186040259,0,36.255342267248,23.2934755723455,6,0,20593.1769985341,-20387.2043105731,278.585679427113,93.6417209212337,1.62614445293011e-10,1,0.965943521164836,0
10.185,9498.31749358907,2.07546644965004,9500,9496.79727784312,2.07546644965004,2.07546644965004,0,31.2932878103798,23.4011739212394,6,0,20569.5651487699,-20391.7725458913,278.557929970321,93.625307598616,1.10869355807871e-10,1,0.966046944195102,0
10.2,9498.78689290622,2.06786371390989,9500,9497.19126075638,2.06786371390989,2.06786371390989,0,25.4132574727967,23.5337313548572,6,0,20538.0157319337,-20393.6233462131,278.530180513977,93.6088942759984,6.80339903826662e-11,1,0.966142809400302,0
10.215,9499.16809176832,2.05946916384696,9500,9497.60478877342,2.05946916384696,2.05946916384696,0,19.1468446385359,23.6781124489828,6,0,20502.1520415541,-20393.3596315792,278.502431058089,93.5924809533807,6.76238550091235e-11,1,0.966229715041607,0
10.23,9499.4552944379,2.05097723099134,9500,9498.00993828583,2.05097723099134,2.05097723099134,0,12.9491927903027,23.8229263920978,6,0,20465.1847380053,-20391.6051737968,278.47468160267,93.576067630763,7.47493259998065e-11,1,0.96630707022477,0
10.245,9499.64953232975,2.04295766260336,9500,9498.38452039959,2.04295766260336,2.04295766260336,0,7.18556579425823,23.9587980836457,6,0,20429.7933824335,-20388.9629137714,278.446932147731,93.5596543081454,7.29881044030279e-11,1,0.966374978446323,0
10.26,9499.75731581666,2.03584403113318,9500,9498.71236405394,2.03584403113318,2.03584403113318,0,2.12595971037892,24.0785752094851,6,0,20398.0614357976,-20385.9809791295,278.419182693282,93.5432409855277,6.54734326756057e-11,1,0.966434100611406,0
10.275,9499.78920521232,2.02993276726855,9500,9498.98317636515,2.02993276726855,2.02993276726855,0,-2.05347294238007,24.1773772163082,6,0,20371.4591137095,-20383.1277140371,278.391433239335,93.5268276629101,5.44318552239042e-11,1,0.966485509787932,0
10.29,9499.75840311818,2.02539078320946,9500,9499.19206881625,2.02539078320946,2.02539078320946,0,-5.26356775974798,24.2525007989076,5,0,20350.8667154807,-20380.7761767035,278.363683785902,93.5104143402924,9.03474120666667e-10,1,0.966530548090967,0
10.305,9499.67944960179,2.02226959706651,9500,9499.33884142978,2.02226959706651,2.02226959706651,0,-7.49128131740288,24.3032060791762,5,0,20336.6298987902,-20379.1976657708,278.335934332992,93.4940010176747,6.19474162191959e-10,1,0.96657069398719,0
10.32,9499.56708038202,2.02052387039417,9500,9499.42711429515,2.02052387039417,2.02052387039417,0,-8.78622842569381,24.3304118891206,5,0,20328.6378634922,-20378.5633280889,278.308184880618,93.4775876950571,4.00042339936945e-10,1,0.966607446146077,0
10.335,9499.43528695564,2.02003239598542,9500,9499.46338825614,2.02003239598542,2.02003239598542,0,-9.24589021313569,24.3363368141292,5,0,20326.4154537269,-20378.9520983481,278.280435428791,93.4611743724394,2.41729826489757e-10,1,0.966642227805454,0
10.35,9499.29659860244,2.02061979384275,9500,9499.45610545285,2.02061979384275,2.02061979384275,0,-9.00065829411813,24.3241178851142,5,0,20329.2208647584,-20380.3633152531,278.252685977523,93.4447610498217,3.24022417218452e-10,1,0.966676313687475,0
10.365,9499.16158872803,2.02207745425862,9500,9499.41476725873,2.02207745425862,2.02207745425862,0,-8.1996537845275,24.2974384258259,5,0,20336.1417192302,-20382.7321367284,278.224936526824,93.4283477272041,4.63048147118022e-10,1,0.966710779723103,0
10.38,9499.03859392126,2.02418258628426,9500,9499.34915287777,2.02418258628426,2.02418258628426,0,-6.99805094205142,24.2601896059176,5,0,20346.1837098531,-20385.9461073945,278.197187076706,93.4119344045864,5.97719645689903e-10,1,0.966746474410188,0
10.395,9498.93362315713,2.02671455864357,9500,9499.2686676422,2.02671455864357,2.02671455864357,0,-5.5464065391686,24.2161831405991,5,0,20358.3475824375,-20389.8614977354,278.169437627181,93.3955210819687,7.20324468605588e-10,1,0.966784009515606,0
10.41,9498.85042705904,2.02946803801886,9500,9499.18183667584,2.02946803801886,2.02946803801886,0,-3.98227793995646,24.1689251028432,5,0,20371.6918101411,-20394.318364766,278.141688178261,93.3791077593511,8.25681432280071e-10,1,0.966823767065975,0
10.425,9498.79069288994,2.03226271898289,9500,9499.09594773103,2.03226271898289,2.03226271898289,0,-2.42421710673286,24.1214540471588,5,0,20385.3797586667,-20399.1536179192,278.113938729955,93.3626944367334,9.10820090075613e-10,1,0.966865919138188,0
10.44,9498.75432963334,2.03494968798986,9500,9499.01683712327,2.03494968798986,2.03494968798986,0,-0.968063535252811,24.0762411613152,5,0,20398.7113771223,-20404.2116764973,278.086189282278,93.3462811141157,9.74613939799344e-10,1,0.966910456826408,0
10.455,9498.73980868032,2.03741466295542,9500,9498.94880502592,2.03741466295542,2.03741466295542,0,0.314666064999735,24.0351461247954,6,0,20411.1404370045,-20409.352584398,278.05843983524,93.3298677914981,6.49617291815614e-11,1,0.96695722487834,0
10.47,9498.74452867129,2.03957849679207,9500,9498.8946410105,2.03957849679207,2.03957849679207,0,1.37660338180904,23.9994204139924,6,0,20422.2789710856,-20414.4574566579,278.030690388852,93.3134544688804,6.31602626634179e-11,1,0.967005958800906,0
10.485,9498.76517772202,2.04139542879359,9500,9498.85573752139,2.04139542879359,2.04139542879359,0,2.19287832942142,23.969746970758,6,0,20431.8912522116,-20419.4318416044,278.002940943127,93.2970411462628,6.21886103313812e-11,1,0.967056321710713,0
10.5,9498.79807089696,2.04284961384219,9500,9498.83226781738,2.04284961384219,2.04284961384219,0,2.7584212017383,23.9463077259498,6,0,20439.8794798644,-20424.206735539,277.975191498076,93.2806278236451,6.02650337057275e-11,1,0.967107938675401,0
10.515,9498.83944721498,2.04395046825572,9500,9498.82340525799,2.04395046825572,2.04395046825572,0,3.08454541296718,23.9288681849571,6,0,20446.2637802321,-20428.7379933188,277.947442053711,93.2642145010275,5.7670432087604e-11,1,0.967160426944899,0
10.53,9498.88571539618,2.04472733968671,9500,9498.82756273167,2.04472733968671,2.04472733968671,0,3.19517147000072,23.9168710112234,5,0,20451.1587484142,-20433.0043173396,277.919692610045,93.2478011784098,9.8877933773912e-10,1,0.967213420972363,0
10.545,9498.93364296823,2.04522395586648,9500,9498.84263372159,2.04522395586648,2.04522395586648,0,3.12297729350875,23.9095310735993,5,0,20454.7486878034,-20437.0043624613,277.891943167088,93.2313878557921,9.54386370864851e-10,1,0.967266591674963,0
10.56,9498.98048762763,2.04549303450294,9500,9498.86621990547,2.04549303450294,2.04549303450294,0,2.90575508014826,23.9059263702322,5,0,20457.263149046,-20440.7529688763,277.864193724854,93.2149745331744,9.17069221658716e-10,1,0.967319659820028,0
10.575,9499.02407395383,2.04559135583998,9500,9498.89583381401,2.04559135583998,2.04559135583998,0,2.58312078745702,23.905079786111,5,0,20458.954399954,-20444.2773249373,277.836444283353,93.1985612105568,8.79164675968537e-10,1,0.967372403849983,0
10.59,9499.06282076565,2.04557551208178,9500,9498.92906884925,2.04557551208178,2.04557551208178,0,2.19374003044596,23.9060289522169,5,0,20460.0776880446,-20447.6129908901,277.808694842598,93.1821478879391,8.42577589399197e-10,1,0.967424662682835,0
10.605,9499.0957268661,2.04549846818433,9500,9498.96373233028,2.04549846818433,2.04549846818433,0,1.77313258031427,23.9078821250012,5,0,20460.8750355307,-20450.800169373,277.780945402601,93.1657345653214,8.08760560687351e-10,1,0.967476334275398,0
10.62,9499.12232385481,2.04540699227226,9500,9498.99794036417,2.04540699227226,2.04540699227226,0,1.3520830326318,23.9098593754663,5,0,20461.5628843507,-20453.8803828389,277.753195963326,93.1493212427038,7.78712985474376e-10,1,0.967527370831845,0
10.635,9499.1426051003,2.04533994981235,9500,9499.03017590056,2.04533994981235,2.04533994981235,0,0.955641086498109,23.9113193259287,5,0,20462.3236258869,-20456.8936858687,277.725446524578,93.1329079200861,7.53010811875847e-10,1,0.967577771582611,0
10.65,9499.15693971659,2.04532740375643,9500,9499.05931333304,2.04532740375643,2.04532740375643,0,0.602661830425521,23.9117724767347,5,0,20463.3008069435,-20459.8764852239,277.697697086327,93.1164945974684,7.31857748387252e-10,1,0.967627574032838,0
10.665,9499.16597964405,2.04539042427235,9500,9499.08461443067,2.04539042427235,2.04539042427235,0,0.305812650953539,23.9108827759138,5,0,20464.5976179498,-20462.8599902347,277.669947648575,93.1000812748508,7.15149022478481e-10,1,0.967676844506521,0
10.68,9499.17056683381,2.04554148626674,9500,9499.10570124278,2.04554148626674,2.04554148626674,0,0.071958594181333,23.9084594961011,5,0,20466.2781417402,-20465.8692727559,277.642198211323,93.0836679522331,7.02542294251829e-10,1,0.967725668698205,0
10.695,9499.17164621273,2.04578531974484,9500,9499.12251197152,2.04578531974484,2.04578531974484,0,-0.0971686245419167,23.9044417021696,5,0,20468.3707692275,-20468.9228817553,277.614448774574,93.0672546296154,6.93527975071383e-10,1,0.967774142810708,0
10.71,9499.17018868336,2.0461200756476,9500,9499.1352457243,2.0461200756476,2.0461200756476,0,-0.204112338433792,23.8988776353825,5,0,20470.873165939,-20472.032932915,277.586699338329,93.0508413069978,6.87498961655074e-10,1,0.967822365712609,0
10.725,9499.16712699828,2.046538676281,9500,9499.14430162893,2.046538676281,2.046538676281,0,-0.254731621818745,23.8919012308086,5,0,20473.7581931414,-20475.205578585,277.558949902591,93.0344279843801,6.83806048881891e-10,1,0.967870432405146,0
10.74,9499.16330602395,2.04703023273712,9500,9499.15021710871,2.04703023273712,2.04703023273712,0,-0.257218821396379,23.8837077559339,5,0,20476.9802401327,-20478.44175726,277.531200467361,93.0180146617624,6.81806790578294e-10,1,0.967918428953385,0
10.755,9499.15944774163,2.04758142970926,9500,9499.15360926471,2.04758142970926,2.04758142970926,0,-0.221158580949463,23.8745302450408,5,0,20480.481500888,-20481.7381232489,277.503451032641,93.0016013391448,6.80901978148372e-10,1,0.967966428917575,0
10.77,9499.15613036292,2.04817779883184,9500,9499.15512237898,2.04817779883184,2.04817779883184,0,-0.156678317569424,23.8646180414791,5,0,20484.1978193861,-20485.0880647825,277.475701598434,92.9851880165271,6.80561651805786e-10,1,0.968014491221779,0
10.785,9499.15378018815,2.04880482334783,9500,9499.15538361062,2.04880482334783,2.04880482334783,0,-0.073725105614634,23.8542183812733,5,0,20488.0638252163,-20488.4827307845,277.447952164741,92.9687746939094,6.80338765098015e-10,1,0.968062659320514,0
10.8,9499.15267431157,2.04944883801363,9500,9499.15496806365,2.04944883801363,2.04944883801363,0,0.0185104069265465,23.8435615847074,5,0,20492.0171772329,-20491.912001234,277.420202731565,92.9523613712918,6.79879201093259e-10,1,0.968110961470569,0
10.815,9499.15295196767,2.05009770750671,9500,9499.15437360912,2.05009770750671,2.05009770750671,0,0.112015329251736,23.8328500895014,5,0,20496.0018223269,-20495.3653520139,277.392453298907,92.9359480486741,6.78917413453921e-10,1,0.968159411883649,0
10.83,9499.15463219761,2.05074128334439,9500,9499.15400517297,2.05074128334439,2.05074128334439,0,0.200224338077812,23.8205920574482,5,0,20499.9702545257,-20498.8325810437,277.364703866769,92.9195347260564,6.7727775012952e-10,1,0.968208012523505,0
10.845,9499.15763556268,2.05137165291752,9500,9499.15416767425,2.05137165291752,2.05137165291752,0,0.278149899067948,23.8085493257881,5,0,20503.8848239464,-20502.3043773968,277.336954435154,92.9031214034388,6.74859525149681e-10,1,0.968256755316158,0
10.86,9499.16180781117,2.05198320444618,9500,9499.15506642088,2.05198320444618,2.05198320444618,0,0.342391154613192,23.796832652723,5,0,20507.718194166,-20505.7727282198,277.309205004063,92.8867080808212,6.71629676698432e-10,1,0.968305624559878,0
10.875,9499.16694367849,2.05257253848768,9500,9499.15681353644,2.05257253848768,2.05257253848768,0,0.391043751564428,23.7854945602832,5,0,20511.4530803246,-20509.2311692055,277.281455573499,92.8702947582035,6.67608810488178e-10,1,0.968354599349499,0
10.89,9499.17280933476,2.05313826028772,9500,9499.15943888938,2.05313826028772,2.05313826028772,0,0.423534776384881,23.7745543001391,5,0,20515.0814194815,-20512.67489283,277.253706143463,92.8538814355858,6.62860885792023e-10,1,0.968403655863546,0
10.905,9499.17916235641,2.05368068813047,9500,9499.16290400743,2.05368068813047,2.05368068813047,0,0.440407016767366,23.7640029568625,5,0,20518.6031310424,-20516.1007345657,277.225956713958,92.8374681129681,6.5747802917362e-10,1,0.968452769399642,0
10.92,9499.18576846166,2.05420151138992,9500,9499.1671175618,2.05420151138992,2.05420151138992,0,0.443075323838204,23.7538093159342,5,0,20522.0246204773,-20519.507060906,277.198207284986,92.8210547903505,6.51571041211571e-10,1,0.968501916080574,0
