time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
42.78,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.795,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.81,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.825,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.84,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.855,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.87,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.885,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.9,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.915,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.93,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.945,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.96,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.975,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
42.99,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.005,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.02,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.035,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.05,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.065,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.08,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.095,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.11,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.125,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.14,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.155,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.17,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.185,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.2,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.215,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.23,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.245,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.26,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.275,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.29,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.305,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.32,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.335,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.35,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.365,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.38,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.395,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.41,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.425,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.44,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.455,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.47,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.485,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.5,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.515,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.53,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.545,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.56,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.575,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.59,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.605,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.62,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.635,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.65,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.665,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.68,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.695,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.71,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.725,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.74,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.755,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.77,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.785,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.8,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.815,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.83,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.845,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.86,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.875,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.89,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.905,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.92,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.935,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.95,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.965,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.98,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
43.995,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.01,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.025,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.04,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.055,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.07,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.085,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.1,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.115,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.13,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.145,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.16,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.175,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.19,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.205,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.22,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.235,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.25,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.265,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.28,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.295,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.31,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.325,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.34,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.355,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.37,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.385,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.4,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.415,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.43,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.445,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.46,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.475,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.49,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.505,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.52,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
44.535,9500,1.75650407066438,9500,9500,1.75650407066438,1.75650407066438,0,8.10603234017084e-12,21.9119472646659,1,0,17286.7555661326,-17286.7555661326,271.902738464831,73.4442916025439,8.29626170472213e-11,1,0.977971337111095,0
