time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
9.255,9574.47245837382,1.68216806352543,9574.5,9580.28107931979,1.68216806352543,1.68216806352543,0,-100.360482811009,28.4923263979905,8,0,17882.9281283848,-18457.6972221726,287.724756678626,89.9870210850336,9.24107222526761e-10,1
9.27,9572.96705113165,1.6785596960781,9573,9578.77570259388,1.6785596960781,1.6785596960781,0,-100.360952358978,28.525055492746,8,0,17853.056832439,-18427.7382432054,287.723257555214,89.9541944397983,9.85176075098083e-10,1
9.285,9571.46163684627,1.67495556200741,9571.5,9577.2703179593,1.67495556200741,1.67495556200741,0,-100.361408541578,28.5578238097715,9,0,17823.2122409572,-18397.8058909138,287.721758431802,89.9213677945629,1.64922403510483e-10,1
9.3,9569.95621571814,1.6713556615492,9570,9575.76492564034,1.6713556615492,1.6713556615492,0,-100.361849693136,28.5906312634594,9,0,17793.3943328575,-18367.9001347292,287.720259308391,89.8885411493276,1.76933658474981e-10,1
9.315,9568.45078797275,1.66775999492786,9568.5,9574.25952585513,1.66775999492786,1.66775999492786,0,-100.36227678278,28.6234779774984,9,0,17763.6031092189,-18338.0209813313,287.71876018498,89.8557145040923,1.8971502741416e-10,1
9.33,9566.945353821,1.66416856215578,9567,9572.75411882369,1.66416856215578,1.66416856215578,0,-100.362690040229,28.6563640113665,9,0,17733.8385628975,-18308.1684249415,287.717261061568,89.8228878588569,2.03312668478849e-10,1
9.345,9565.4399134704,1.6605813631402,9565.5,9571.24870476368,1.6605813631402,1.6605813631402,0,-100.363089749626,28.6892894265834,9,0,17704.1006862907,-18278.3424596328,287.715761938158,89.7900612136216,2.1777194855757e-10,1
9.36,9563.93446712416,1.65699839769218,9564,9569.74328389013,1.65699839769218,1.65699839769218,0,-100.363476243351,28.7222542865416,9,0,17674.389471372,-18248.5430793289,287.714262814748,89.7572345683863,2.33142334442381e-10,1
9.375,9562.42901498051,1.6534196655391,9562.5,9568.23785641502,1.6534196655391,1.6534196655391,0,-100.36384989264,28.7552586562606,9,0,17644.7049097461,-18218.7702778056,287.712763691337,89.724407923151,2.49473955950399e-10,1
9.39,9560.92355723212,1.64984516633986,9561,9566.73242254675,1.64984516633986,1.64984516633986,0,-100.364211096572,28.788302602092,9,0,17615.0469927203,-18189.0240486986,287.711264567928,89.6915812779156,2.66821439680907e-10,1
9.405,9559.41809406567,1.64627489970063,9559.5,9565.22698248964,1.64627489970063,1.64627489970063,0,-100.364560271315,28.8213861914095,9,0,17585.4157113756,-18159.3043855136,287.709765444519,89.6587546326803,2.85239150107833e-10,1
9.42,9557.9126256616,1.64270886519042,9558,9563.72153644347,1.64270886519042,1.64270886519042,0,-100.364897839674,28.8545094923013,9,0,17555.8110566395,-18129.6112816385,287.70826632111,89.625927987445,3.04784494569562e-10,1
9.435,9556.407152194,1.63914706235558,9556.5,9562.21608460296,1.63914706235558,1.63914706235558,0,-100.365179211614,28.8876725771039,9,0,17526.2332764525,-18099.9447301684,287.706767197701,89.5931013422096,3.25519774234863e-10,1
9.45,9554.90167450583,1.63558949073241,9555,9560.71062715752,1.63558949073241,1.63558949073241,0,-100.365423258176,28.9208755250476,9,0,17496.6822651525,-18070.304733498,287.705268074293,89.5602746969743,3.47513109795796e-10,1
9.465,9553.39619315696,1.63203614541394,9553.5,9559.20516446593,1.63203614541394,1.63203614541394,0,-100.365661248683,28.9541184993763,9,0,17467.157838084,-18040.6912857927,287.703768950885,89.527448051739,3.7082879091595e-10,1
9.48,9551.89070823822,1.62848701990062,9552,9557.69969693907,1.62848701990062,1.62848701990062,0,-100.365897498678,28.9874016904497,9,0,17437.6599566781,-18011.1043731626,287.702269827477,89.4946214065036,3.95536398175608e-10,1
9.495,9550.38521977574,1.62494210949103,9550.5,9556.19422490488,1.62494210949103,1.62494210949103,0,-100.366135034934,29.0207252521319,9,0,17408.1885906607,-17981.5439826308,287.70077070407,89.4617947612683,4.21711199964034e-10,1
9.51,9548.87972775022,1.62140141122429,9549,9554.6887486131,1.62140141122429,1.62140141122429,0,-100.366375657111,29.0540893029136,9,0,17378.7437179053,-17952.0101023452,287.699271580663,89.428968116033,4.49432037458012e-10,1
9.525,9547.37423211536,1.6178649237226,9547.5,9553.18326824373,1.6178649237226,1.6178649237226,0,-100.366620064678,29.0874939290683,9,0,17349.3253237991,-17922.5027216766,287.697772457257,89.3961414707977,4.7877907726705e-10,1
9.54,9545.86873281439,1.61433264696245,9546,9551.67778391811,1.61433264696245,1.61433264696245,0,-100.366868029804,29.1209391892713,9,0,17319.9334002495,-17893.0218312176,287.69627333385,89.3633148255623,5.09838438871266e-10,1
9.555,9544.36322979395,1.61080458200166,9544.5,9550.17229571144,1.61080458200166,1.61080458200166,0,-100.367118596321,29.1544251201354,9,0,17290.567944461,-17863.5674227013,287.694774210445,89.330488180327,5.42699682920616e-10,1
9.57,9542.857723015,1.6072807306877,9543,9548.6668036656,1.6072807306877,1.6072807306877,0,-100.367370287593,29.1879517421495,9,0,17261.2289576041,-17834.1394888599,287.693275087039,89.2976615350917,5.7745673691706e-10,1
9.585,9541.35221246069,1.60376109536893,9541.5,9547.16130780149,1.60376109536893,1.60376109536893,0,-100.367621308794,29.2215190655762,9,0,17231.9164434746,-17804.7380232417,287.691775963634,89.2648348898563,6.14208027669591e-10,1
9.6,9539.84669814105,1.60024567862678,9540,9545.65580813023,1.60024567862678,1.60024567862678,0,-100.367869731692,29.2551270959421,9,0,17202.6304072341,-17775.3630200074,287.690276840229,89.232008244621,6.53053043942192e-10,1
9.615,9538.34118009508,1.59673448304131,9538.5,9544.15030466266,1.59673448304131,1.59673448304131,0,-100.368113654091,29.2887758388611,9,0,17173.3708542913,-17746.0144737225,287.688777716824,89.1991815993857,6.9410212057268e-10,1
9.63,9536.83565839027,1.59322751099927,9537,9542.64479741691,1.59322751099927,1.59322751099927,0,-100.368351327052,29.3224653039945,9,0,17144.1377893774,-17716.6923791575,287.68727859342,89.1663549541503,7.37463613889243e-10,1
9.645,9535.33013312036,1.5897247645489,9535.5,9541.13928642392,1.5897247645489,1.5897247645489,0,-100.368581250373,29.3561955080653,9,0,17114.9312158243,-17687.3967311099,287.685779470016,89.133528308915,7.83256198046583e-10,1
9.66,9533.82460440161,1.58622624530188,9534,9539.63377173089,1.58622624530188,1.58622624530188,0,-100.368802232717,29.3899664769001,9,0,17085.7511350716,-17658.1275242537,287.684280346613,89.1007016636797,8.31601196770879e-10,1
9.675,9532.31907236812,1.58273195438011,9532.5,9538.12825340291,1.58273195438011,1.58273195438011,0,-100.369013422667,29.4237782465538,9,0,17056.5975463754,-17628.8847530223,287.682781223209,89.0678750184443,8.8262641796645e-10,1
9.69,9530.81353716678,1.57924189240244,9531,9536.62273152298,1.57924189240244,1.57924189240244,0,-100.369214311188,29.4576308636017,9,0,17027.4704467112,-17599.6684115246,287.681282099806,89.035048373209,9.36462451818569e-10,1
9.705,9529.30799895211,1.57575605950503,9529.5,9535.11720619064,1.57575605950503,1.57575605950503,0,-100.369404711564,29.4915243847311,9,0,16998.3698308399,-17570.4784934943,287.679782976404,89.0022217279737,9.93201549032839e-10,1
9.72,9527.80245788143,1.57227445538745,9528,9533.61167751969,1.57227445538745,1.57227445538745,0,-100.366037555817,29.5254591268418,10,0,16969.3158800741,-17541.3149650808,287.678283853002,88.9693950827383,2.02838339025249e-10,1
9.735,9526.2969673181,1.5687970793776,9526.5,9532.10614563519,1.5687970793776,1.5687970793776,0,-100.365237303756,29.5594357169108,10,0,16940.2744332392,-17512.1785765008,287.6767847296,88.936568437503,2.16663897386264e-10,1
9.75,9524.79148875854,1.56532358034008,9525,9530.60062445958,1.56532358034008,1.56532358034008,0,-100.370281741633,29.5934605376161,10,0,16911.2259531678,-17483.0684559668,287.675285606199,88.9037417922677,2.30717049086986e-10,1
9.765,9523.28593453242,1.56185394172139,9523.5,9529.09511432846,1.56185394172139,1.56185394172139,0,-100.370920697772,29.6275334183649,10,0,16882.2276131082,-17453.9833663056,287.673786482797,88.8709151470324,2.45887313940159e-10,1
9.78,9521.78037072195,1.55838872589717,9522,9527.58959276957,1.55838872589717,1.55838872589717,0,-100.371409293442,29.6616433375522,10,0,16853.2566194132,-17424.9247649005,287.672287359397,88.838088501797,2.62009437683981e-10,1
9.795,9520.27479958255,1.55492792930631,9520.5,9526.08406026065,1.55492792930631,1.55492792930631,0,-100.37175233077,29.6957904411378,10,0,16824.31296268,-17395.8926702367,287.670788235996,88.8052618565617,2.79094690793279e-10,1
9.81,9518.76922329759,1.55147153633043,9519,9524.57851774016,1.55147153633043,1.55147153633043,0,-100.371962620328,29.7299751305041,10,0,16795.3965747347,-17366.8870876045,287.669289112596,88.7724352113264,2.97194014707044e-10,1
9.825,9517.26364385828,1.54801952245418,9517.5,9523.07296646919,1.54801952245418,1.54801952245418,0,-100.372058715051,29.7641979958153,10,0,16766.5073431415,-17337.9080106649,287.667789989196,88.7396085660911,3.1636113010718e-10,1
9.84,9515.75806297755,1.54457185741132,9516,9521.56740789804,1.54457185741132,1.54457185741132,0,-100.372062693646,29.7984597494218,10,0,16737.6451258678,-17308.955423467,287.666290865797,88.7067819208557,3.3665359497295e-10,1
9.855,9514.25248203715,1.54112850811966,9514.5,9520.06184354509,1.54112850811966,1.54112850811966,0,-100.371998074623,29.8327611635477,10,0,16708.8097654357,-17280.0293027093,287.664791742398,88.6739552756204,3.58129763304876e-10,1
9.87,9512.74690206603,1.53768944125731,9513,9518.55627489328,1.53768944125731,1.53768944125731,0,-100.371886537301,29.867103016674,10,0,16680.0011098499,-17251.1296200014,287.663292619,88.6411286303851,3.80854339256444e-10,1
9.885,9511.24132376797,1.53425462537801,9511.5,9517.05070330794,1.53425462537801,1.53425462537801,0,-100.371746253478,29.9014860489408,10,0,16651.2190245889,-17222.2563443745,287.661793495601,88.6083019851497,4.04891368684964e-10,1
9.9,9509.73574757417,1.53082403236513,9510,9515.54512998291,1.53082403236513,1.53082403236513,0,-100.371592724063,29.9359109299011,10,0,16622.4633900828,-17193.4094445362,287.660294372203,88.5754753399144,4.30312305937253e-10,1
9.915,9508.23017368331,1.52739763822592,9508.5,9514.03955591441,1.52739763822592,1.52739763822592,0,-100.371438399229,29.9703782412588,10,0,16593.7341052195,-17164.5888902317,287.658795248805,88.5426486946791,4.57189666532769e-10,1
9.93,9506.72460210732,1.52397542346895,9507,9512.53398189194,1.52397542346895,1.52397542346895,0,-100.371292476848,30.0048884685817,10,0,16565.0310894826,-17135.7946532512,287.657296125408,88.5098220494437,4.85600597864296e-10,1
9.945,9505.21903272017,1.52055737312815,9505.5,9511.02840850351,1.52055737312815,1.52055737312815,0,-100.371160943252,30.0394420006142,10,0,16536.3542833913,-17107.0267081198,287.655797002011,88.4769954042084,5.1562436676612e-10,1
9.96,9503.71346530602,1.51714347649567,9504,9509.52283615206,1.51714347649567,1.51714347649567,0,-100.371046810366,30.0740391348904,10,0,16507.7036475177,-17078.2850324796,287.654297878614,88.4441687589731,5.47347914075913e-10,1
9.975,9502.20789960386,1.51373372663359,9502.5,9508.01726508017,1.51373372663359,1.51373372663359,0,-100.370950496382,30.1086800881667,10,0,16479.0791604154,-17049.5696071985,287.652798755218,88.4113421137377,5.80859771571617e-10,1
9.99,9500.70233534642,1.5103281197364,9501,9506.51169539992,1.5103281197364,1.5103281197364,0,-100.370870302685,30.1433650101409,10,0,16450.4808157722,-17020.880416247,287.651299631822,88.3785154685024,6.16250458831322e-10,1
10.005,9499.19677229188,1.51942665441108,9500,9505.00612712505,1.51942665441108,1.51942665441108,0,-91.9183287594249,29.9058542351205,11,0,16482.58267841,-17004.8643852975,287.649800508426,88.3456888232671,6.49666480461404e-10,1
10.02,9497.81799736049,1.55390433093611,9500,9503.5005602031,1.55390433093611,1.55390433093611,0,-66.506171138659,29.1275951594353,12,0,16637.9455914003,-17015.7800820079,287.648301385031,88.3128621780318,2.83263333131963e-10,1
10.035,9496.82040479341,1.58867674475148,9500,9502.0278530104,1.58867674475148,1.58867674475148,0,-41.4378830300623,28.364380320273,12,0,16795.9875581302,-17031.3795026486,287.646802261636,88.2800355327964,2.10802717209919e-10,1
10.05,9496.19883654796,1.62142688537349,9500,9500.67827771186,1.62142688537349,1.62142688537349,0,-18.4780758548951,27.6599465205667,9,0,16945.6138147429,-17050.5734605334,287.645303138241,88.2472088875611,3.00746695138238e-10,1
10.065,9495.92166541013,1.65039807930195,9500,9499.51737454122,1.65039807930195,1.65039807930195,0,0.963648819423428,27.0419951532228,9,0,17078.3943701642,-17072.9207869085,287.643804014847,88.2143822423258,2.22046741847915e-10,1
10.08,9495.93612014242,1.67442397201731,9500,9498.58550157354,1.67442397201731,1.67442397201731,0,16.8270482204044,26.5393490720273,9,0,17188.9673362223,-17093.38854473,287.642304891453,88.1815555970904,2.65927863183905e-10,1
10.095,9496.18852586573,1.69292083900115,9500,9497.8988812584,1.69292083900115,1.69292083900115,0,28.8147862507347,26.1585955698836,9,0,17274.5168848471,-17110.8425662456,287.640805768059,88.1487289518551,2.55821903365276e-10,1
10.11,9496.62074765949,1.70575279413954,9500,9497.45562127894,1.70575279413954,1.70575279413954,0,36.9200313090769,25.8978952033579,8,0,17334.2551704605,-17124.5317334286,287.639306644667,88.1159023066198,9.87164770095347e-10,1
10.125,9497.17454812913,1.71315551191895,9500,9497.23925334454,1.71315551191895,1.71315551191895,0,41.3724446980065,25.7490457509824,8,0,17369.075456582,-17134.0464768298,287.637807521273,88.0830756613844,4.65552226369755e-10,1
10.14,9497.79513479959,1.71565190704337,9500,9497.22248417915,1.71565190704337,1.71565190704337,0,42.5799666984221,25.6992934920082,8,0,17381.1800638257,-17139.2755754802,287.636308397881,88.0502490161491,2.19175946338067e-10,1
10.155,9498.43383430007,1.71396634069922,9500,9497.37089374557,1.71396634069922,1.71396634069922,0,41.0711530013365,25.7328964548861,9,0,17373.7089584032,-17140.3606224799,287.634809274488,88.0174223709138,2.00151229036052e-10,1
10.17,9499.04990159509,1.70894279251644,9500,9497.64636807703,1.70894279251644,1.70894279251644,0,37.4407086374608,25.8324678437448,9,0,17350.3837189819,-17137.6481836747,287.633310151096,87.9845957256784,3.6593360037969e-10,1
10.185,9499.61151222465,1.70147114307419,9500,9498.0101113324,1.70147114307419,1.70147114307419,0,32.3011151395957,25.9801294579002,9,0,17315.1834343417,-17131.6398653653,287.631811027705,87.9517690804431,5.30105796378044e-10,1
10.2,9500.09602895175,1.69242449008408,9500,9498.42513439114,1.69242449008408,1.69242449008408,0,26.2422737371434,26.1584940138329,9,0,17272.0644302975,-17122.9412119779,287.630311904314,87.9189424352078,6.83820524360232e-10,1
10.215,9500.48966305781,1.68260922111008,9500,9498.8581676027,1.68260922111008,1.68260922111008,0,19.7999743224052,26.3514821143767,9,0,17224.7306909999,-17112.2115447967,287.628812780923,87.8861157899725,8.20479493665886e-10,1
10.23,9500.78666267264,1.67272846889684,9500,9499.28099004359,1.67272846889684,1.67272846889684,0,13.4339131252878,26.5449691891767,9,0,17176.461627359,-17100.1170996115,287.627313657532,87.8532891447371,9.35795303709539e-10,1
10.245,9500.98817136952,1.663358659531,9500,9499.67120392631,1.663358659531,1.663358659531,0,7.51395531549867,26.7272525800785,10,0,17129.9924880631,-17087.2899983529,287.625814534142,87.8204624995018,2.03916977345546e-10,1
10.26,9501.10088069925,1.65493808806637,9500,9500.01251250131,1.65493808806637,1.65493808806637,0,2.31451347579595,26.8893312038562,10,0,17087.4488756282,-17074.2951295371,287.624315410752,87.7876358542665,2.17640696315973e-10,1
10.275,9501.13559840139,1.64776598252222,9500,9500.29457672441,1.64776598252222,1.64776598252222,0,-1.984390970592,27.0249967376633,10,0,17050.3284378676,-17061.6060867666,287.622816287363,87.7548092090311,2.26989944825018e-10,1
10.29,9501.10583253683,1.64201015491309,9500,9500.51253800477,1.64201015491309,1.64201015491309,0,-5.29064072828433,27.1307472673389,10,0,17019.5235037613,-17049.5910673324,287.621317163974,87.7219825637958,2.32415572258125e-10,1
10.305,9501.02647292591,1.63772118739175,9500,9500.66629769894,1.63772118739175,1.63772118739175,0,-7.58943451034154,27.2055467419855,10,0,16995.3764431184,-17038.508061817,287.619818040585,87.6891559185605,2.34508416757695e-10,1
10.32,9500.91263140825,1.63485109467147,9500,9500.7596416112,1.63485109467147,1.63485109467147,0,-8.92995750751155,27.2504644876085,10,0,16977.7589722797,-17028.5083274056,287.618318917197,87.6563292733251,2.33940254682191e-10,1
10.335,9500.77868204564,1.633274513704,9500,9500.79929082948,1.633274513704,1.633274513704,0,-9.41059353577423,27.268236068544,10,0,16966.1663782775,-17019.6464558333,287.616819793808,87.6235026280898,2.31414009023404e-10,1
10.35,9500.6375231426,1.63281067520846,9500,9500.79394980553,1.63281067520846,1.63281067520846,0,-9.16383734745754,27.2627887649022,10,0,16959.8180895113,-17011.8950864327,287.615320670421,87.5906759828545,2.27619674203417e-10,1
10.365,9500.50006558239,1.63324468116473,9500,9500.7534098805,1.63324468116473,1.63324468116473,0,-8.34188795362819,27.2387719275388,10,0,16957.7570193877,-17005.1622898553,287.613821547034,87.5578493376191,2.23204608108338e-10,1
10.38,9500.37493726309,1.63434692216528,9500,9500.68775253884,1.63434692216528,1.63434692216528,0,-7.10369060455414,27.2011255318222,10,0,16958.9415176628,-16999.3098300918,287.612322423646,87.5250226923838,2.18747754897197e-10,1
10.395,9500.26838190402,1.63588979396828,9500,9500.60668254994,1.63588979396828,1.63588979396828,0,-5.60396599359623,27.1547109935904,10,0,16962.3253964221,-16994.1708307704,287.610823300259,87.4921960471485,2.14742436444546e-10,1
10.41,9500.18432241411,1.6376611914661,9500,9500.51900770879,1.6376611914661,1.6376611914661,0,-3.98454000205514,27.1040184297514,10,0,16966.9231663573,-16989.5657527785,287.609324176873,87.4593694019132,2.11586047254084e-10,1
10.425,9500.12455431408,1.63947455190336,9500,9500.43226983111,1.63947455190336,1.63947455190336,0,-2.36808243441259,27.052955439348,10,0,16971.859168078,-16985.3159720784,287.607825053487,87.4265427566778,2.09572940333855e-10,1
10.44,9500.08903307757,1.64117547342813,9500,9500.35252150843,1.64117547342813,1.64117547342813,0,-0.854190185641061,27.0047150524844,10,0,16976.4006057558,-16981.2545866651,287.606325930101,87.3937161114425,2.08896016253201e-10,1
10.455,9500.07622022478,1.64264514083039,9500,9500.28423518796,1.64264514083039,1.64264514083039,0,0.482384720929416,26.9617151337617,10,0,16979.9755307408,-16977.2343577471,287.604826806716,87.3608894662072,2.09650207678561e-10,1
10.47,9500.0834559956,1.64380094341446,9500,9500.23032551007,1.64380094341446,1.64380094341446,0,1.59165730948119,26.9255982078188,10,0,16982.1775684246,-16973.132896888,287.60332768333,87.3280628209718,2.11836506934174e-10,1
10.485,9500.10733085524,1.644594770505,9500,9500.19226243952,1.644594770505,1.644594770505,0,2.44683513080864,26.8972791069374,10,0,16982.7596502873,-16968.8553534591,287.601828559946,87.2952361757365,2.15382439693171e-10,1
10.5,9500.1440333822,1.64500952170209,9500,9500.17025135781,1.64500952170209,1.64500952170209,0,3.04162475873313,26.8770276170816,10,0,16981.6192397266,-16964.3349460929,287.600329436562,87.2624095305012,2.2015111168551e-10,1
10.515,9500.18965775358,1.64505437777778,9500,9500.16345664171,1.64505437777778,1.64505437777778,0,3.38679363759408,26.8645740058487,10,0,16978.7775675609,-16959.5317297334,287.598830313177,87.2295828852659,2.25958820159066e-10,1
10.53,9500.24045965815,1.64475935168532,9500,9500.17024698737,1.64475935168532,1.64475935168532,0,3.50633608152901,26.8592266003325,10,0,16974.3552646005,-16954.4300067684,287.597331189794,87.1967562400305,2.32597456995325e-10,1
10.545,9500.29305469937,1.64416958588764,9500,9500.18844347866,1.64416958588764,1.64416958588764,0,3.43355045871094,26.8599921771235,10,0,16968.546535687,-16949.034784579,287.595832066411,87.1639295947952,2.39845111540757e-10,1
10.56,9500.34455795625,1.64333979048964,9500,9500.21555478414,1.64333979048964,1.64333979048964,0,3.20728224080854,26.865691646575,10,0,16961.5936995381,-16943.3676583521,287.594332943028,87.1311029495599,2.4748435730211e-10,1
10.575,9500.39266718986,1.64232913436917,9500,9500.24898756874,1.64232913436917,1.64232913436917,0,2.8685298057912,26.8750652415031,10,0,16953.7635545345,-16937.4624612066,287.592833819645,87.0982763043245,2.55315399569745e-10,1
10.59,9500.43569513695,1.64119681565606,9500,9500.28622393854,1.64119681565606,1.64119681565606,0,2.45755113253966,26.8868630842353,10,0,16945.3266506241,-16931.3609767354,287.591334696263,87.0654496590892,2.63163232443854e-10,1
10.605,9500.47255840394,1.63999845439058,9500,9500.324961268,1.63999845439058,1.63999845439058,0,2.01155349439069,26.8999185587399,10,0,16936.5401754712,-16925.1089548773,287.589835572881,87.0326230138539,2.70886159776294e-10,1
10.62,9500.50273170635,1.6387833736259,9500,9500.36321291074,1.6387833736259,1.6387833736259,0,1.56299776483657,26.9132033219823,10,0,16927.6348178609,-16918.752613618,287.588336449499,86.9997963686185,2.78376283658049e-10,1
10.635,9500.52617667283,1.63759276894911,9500,9500.39937095061,1.63759276894911,1.63759276894911,0,1.13850595963628,26.9258640212005,10,0,16918.8056675691,-16912.3357495386,287.586837326118,86.9669697233832,2.85564099813331e-10,1
10.65,9500.54325426222,1.63645871246484,9500,9500.4322342386,1.63645871246484,1.63645871246484,0,0.758326301767968,26.9372418152278,10,0,16910.2069582882,-16905.8975229352,287.585338202737,86.9341430781479,2.92414212686048e-10,1
10.665,9500.55462915675,1.63540389666352,9500,9500.46100646547,1.63540389666352,1.63540389666352,0,0.43628485584439,26.9468766070598,10,0,16901.9502643386,-16899.4709310642,287.583839079357,86.9013164329125,2.98920717253345e-10,1
10.68,9500.56117342959,1.63444199625458,9500,9500.4852699562,1.63444199625458,1.63444199625458,0,0.180136457549889,26.954498468928,10,0,16894.105624361,-16893.0819385401,287.582339955977,86.8684897876772,3.05106518939843e-10,1
10.695,9500.56387547645,1.63357851116917,9500,9500.50494129012,1.63357851116917,1.63357851116917,0,-0.00778039385724772,26.9600090789542,10,0,16886.7049840105,-16886.7491987199,287.580840832597,86.8356631424419,3.11013772762788e-10,1
10.71,9500.56375877054,1.6328119501129,9500,9500.52021482118,1.6328119501129,1.6328119501129,0,-0.129680824959672,26.9634561022641,10,0,16879.7473199855,-16880.4842749566,287.579341709217,86.8028364972065,3.16699966032712e-10,1
10.725,9500.56181355817,1.63213521946256,9500,9500.53149977996,1.63213521946256,1.63213521946256,0,-0.191354049423277,26.9650033641615,10,0,16873.2048222478,-16874.2922558691,287.577842585838,86.7700098519712,3.22234173498054e-10,1
10.74,9500.55894324742,1.63153709491668,9500,9500.5393559745,1.63153709491668,1.63153709491668,0,-0.201148256814033,26.964899414271,10,0,16867.0295613848,-16868.172653532,287.576343462459,86.7371832067359,3.27687673185206e-10,1
10.755,9500.55592602357,1.63100367103217,9500,9500.54443226112,1.63100367103217,1.63100367103217,0,-0.168988303391243,26.9634467107893,10,0,16861.160144205,-16862.1204763714,287.574844339081,86.7043565615005,3.33131908984179e-10,1
10.77,9500.55339119902,1.63051970458975,9500,9500.54741101333,1.63051970458975,1.63051970458975,0,-0.105479908042076,26.9609732081206,10,0,16855.5279534221,-16856.1273778766,287.573345215703,86.6715299162652,3.38635938196242e-10,1
10.785,9500.5518090004,1.63006978979333,9500,9500.54896085321,1.63006978979333,1.63006978979333,0,-0.0211388220641401,26.957807652389,10,0,16850.062667804,-16850.18279613,287.571846092325,86.6387032710299,3.44258579234922e-10,1
10.8,9500.55149191807,1.62963932505173,9500,9500.54969898615,1.62963932505173,1.62963932505173,0,0.0742313175184516,26.954259415721,10,0,16844.6968597366,-16844.2750158145,287.570346968947,86.6058766257946,3.50051151357546e-10,1
10.815,9500.55260538783,1.62921525124703,9500,9500.55016364687,1.62921525124703,1.62921525124703,0,0.172002209065338,26.9506032624853,10,0,16839.3695614557,-16838.3921021108,287.56884784557,86.5730499805592,3.56054914702664e-10,1
10.83,9500.55518542097,1.62878655903307,9500,9500.55079645456,1.62878655903307,1.62878655903307,0,0.26502653130186,26.9470690609693,10,0,16834.0287745783,-16832.5226733984,287.567348722194,86.5402233353239,3.62296970612489e-10,1
10.845,9500.55916081894,1.62834457721844,9500,9500.55193391007,1.62834457721844,1.62834457721844,0,0.347796707550267,26.9438361459205,10,0,16828.6329668263,-16826.6564958361,287.565849598817,86.5073966900886,3.68797608943187e-10,1
10.86,9500.56437776955,1.62788306536939,9500,9500.55380685384,1.62788306536939,1.62788306536939,0,0.416474443524456,26.9410318067798,10,0,16823.1516534556,-16820.7848969856,287.564350475441,86.4745700448533,3.75561762978542e-10,1
10.875,9500.5706248862,1.62739814138101,9500,9500.55654643878,1.62739814138101,1.62739814138101,0,0.468813273255873,26.9387332226909,10,0,16817.5651984672,-16814.9010071956,287.562851352065,86.4417433996179,3.82590455424865e-10,1
10.89,9500.5776570853,1.62688807908971,9500,9500.56019504441,1.62688807908971,1.62688807908971,0,0.503998718941105,26.9369720828971,10,0,16811.8639929536,-16808.9998462701,287.56135222869,86.4089167543826,3.89873618924841e-10,1
10.905,9500.58521706609,1.62635301238686,9500,9500.56472055058,1.62635301238686,1.62635301238686,0,0.522431108192125,26.9357411109727,10,0,16806.0471764919,-16803.0782790318,287.559853105315,86.3760901091473,3.97398123464038e-10,1
10.92,9500.59305353271,1.62579458120283,9500,9500.57003247878,1.62579458120283,1.62579458120283,0,0.525474911871034,26.9350017424806,10,0,16800.1210643023,-16797.1348669003,287.55835398194,86.3432634639119,4.05145380714725e-10,1
10.935,9500.60093565639,1.62521555169081,9500,9500.57599867267,1.62521555169081,1.62521555169081,0,0.515196067923906,26.9346922762352,10,0,16794.0974304843,-16791.1696438266,287.556854858566,86.3104368186766,4.13095782915062e-10,1
10.95,9500.60866359741,1.62461943850007,9500,9500.58246140371,1.62461943850007,1.62461943850007,0,0.494105488766488,26.9347359175277,10,0,16787.9917783865,-16785.1838442342,287.555355735192,86.2776101734413,4.2122955373602e-10,1
10.965,9500.61607517974,1.6240101517165,9500,9500.58925202974,1.6240101517165,1.6240101517165,0,0.464923193464048,26.9350482463956,10,0,16781.8217055826,-16779.1796083762,287.553856611818,86.2447835282059,4.29525207609041e-10,1
10.98,9500.62304902764,1.6233916853529,9500,9500.59620358435,1.6233916853529,1.6233916853529,0,0.430373566131056,26.9355437653255,10,0,16775.6054452107,-16773.1596871856,287.552357488445,86.2119568829706,4.3796723543774e-10,1
10.995,9500.62950463113,1.62276785860772,9500,9500.60316091655,1.62276785860772,1.62276785860772,0,0.393018398597264,26.9361413003023,10,0,16769.3606395348,-16767.1271646395,287.550858365072,86.1791302377353,4.46540635225629e-10,1
11.01,9500.63539990711,1.6221421158184,9500,9500.60998821948,1.6221421158184,1.6221421158184,0,0.35513084394457,26.9367681401224,10,0,16763.1033771317,-16761.085211266,287.5493592417,86.1463035924999,4.55233985911821e-10,1
11.025,9500.64072686977,1.62151738636688,9500,9500.61657397598,1.62151738636688,1.62151738636688,0,0.318610340640473,26.937362896343,10,0,16756.8475032668,-16755.0368780129,287.547860118327,86.1134769472646,4.64040642328573e-10,1
11.04,9500.64550602488,1.62089600191695,9500,9500.62283350031,1.62089600191695,1.62089600191695,0,0.284936066487363,26.9378771468512,10,0,16750.6041946562,-16748.9849355443,287.546360994955,86.0806503020293,4.7295583058022e-10,1
11.055,9500.64978006588,1.62027966536496,9500,9500.62870936846,1.62027966536496,1.62027966536496,0,0.25515459398583,26.9382759880676,10,0,16744.3817753868,-16742.9317603282,287.544861871584,86.0478236567939,4.81979381693519e-10,1
