time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
45.975,9685.9251771663,1.42163032747126,9685.53115067711,9686.87282407586,1.41084452014676,1.41084452014676,0.010785807324501,-16.6877621297923,31.4965308323347,7,0,15519.0774706021,-15615.7615623303,318.150000142353,99.298846116789,1.5380565730338e-10,1,0.921795233096598,0
45.99,9685.67486073435,1.42105397873866,9685.27045540077,9686.62722953366,1.40955749557089,1.40955749557089,0.011496483167775,-16.7715112345236,31.5034257988275,7,0,15514.7761148171,-15611.9429135812,318.150000142353,99.298846116789,1.51688872219341e-10,1,0.921771410850451,0
46.005,9685.42328806583,1.42045362655954,9685.0066832056,9686.38041125471,1.40821329796774,1.40821329796774,0.0122403285918026,-16.8690172722205,31.5108626366047,7,0,15510.3521981062,-15608.0813657426,318.150000142353,99.298846116789,1.49121353591108e-10,1,0.921747469050119,0
46.02,9685.17025280675,1.41982375701428,9684.7398506373,9686.13236081627,1.40681116497991,1.40681116497991,0.0130125920343654,-16.9835275654576,31.5189678883489,7,0,15505.7780655131,-15604.1680679178,318.150000142353,99.298846116789,1.46173328000729e-10,1,0.921723388057198,0
46.035,9684.91549989327,1.41915913071494,9684.46997433488,9685.88301849925,1.40535165792528,1.40535165792528,0.0138074727896629,-17.1180631940126,31.5278604615667,7,0,15501.0270651026,-15600.1938589813,318.150000142353,99.298846116789,1.42915664399841e-10,1,0.921699143597637,0
46.05,9684.65872894536,1.41845485720345,9684.19707102998,9685.63227395853,1.40383668330043,1.40383668330043,0.0146181739030232,-17.2753759327734,31.5376499558381,7,0,15496.0739239719,-15596.149394265,318.150000142353,99.298846116789,1.39425876677832e-10,1,0.921674707084712,0
46.065,9684.39959830637,1.41770646543236,9683.92115754623,9685.37996759905,1.40226949585821,1.40226949585821,0.0154369695741436,-17.4579083651977,31.5484350981126,7,0,15490.8951096278,-15592.0252760404,318.150000142353,99.298846116789,1.35780923619564e-10,1,0.921650046003463,0
46.08,9684.13772968089,1.41690996947093,9683.64225079853,9685.12589264224,1.40065468312401,1.40065468312401,0.0162552863469218,-17.6677576560787,31.5603023037737,7,0,15485.469172412,-15587.8121862789,318.150000142353,99.298846116789,1.32060810660766e-10,1,0.921625124352072,0
46.095,9683.87271331605,1.41606192863155,9683.36036779244,9684.86979785877,1.39899813143802,1.39899813143802,0.0170637971935228,-17.9066434258897,31.5733243797128,7,0,15479.7770648641,-15583.5010201387,318.150000142353,99.298846116789,1.28343987787437e-10,1,0.921599903134962,0
46.11,9683.60411366466,1.41515950127381,9683.07552562346,9684.61139093596,1.3973069738339,1.3973069738339,0.0178525274399073,-18.1758801202773,31.5875593840301,7,0,15473.8024341753,-15579.0830186132,318.150000142353,99.298846116789,1.2470975083455e-10,1,0.921574340901749,0
46.125,9683.33147546285,1.41420049161368,9682.78774147638,9684.35034244014,1.39558952028218,1.39558952028218,0.0186109713314947,-18.4763542211648,31.6030496553006,7,0,15467.5318841588,-15574.5498987697,318.150000142353,99.298846116789,1.21234037547668e-10,1,0.921548394325641,0
46.14,9683.05433014954,1.41318338894288,9682.4970326246,9684.08629032714,1.39385517104017,1.39385517104017,0.0193282179027047,-18.808506588939,31.6198210225807,7,0,15460.9552034976,-15569.893980021,318.150000142353,99.298846116789,1.179892255621e-10,1,0.921522018814369,0
46.155,9682.7722025507,1.41210739875033,9682.2034164294,9683.81884494761,1.39211431405594,1.39211431405594,0.0199930846943935,-19.1723201667222,31.6378822054798,7,0,15454.0655574079,-15565.1083049024,318.150000142353,99.298846116789,1.15043329681297e-10,1,0.921495169146323,0
46.17,9682.4846177482,1.41097246532746,9681.90691033933,9683.54759448742,1.39037820756735,1.39037820756735,0.020594257760107,-19.5673132195875,31.6572244117721,7,0,15446.8596402274,-15560.1867528689,318.150000142353,99.298846116789,1.12461602650394e-10,1,0.921467800124241,0
46.185,9682.19110804991,1.40977928553677,9681.60753188944,9683.27211077824,1.38865884921994,1.38865884921994,0.0211204363168341,-19.9925382164493,31.6778211380979,7,0,15439.3377868805,-15555.1241456869,318.150000142353,99.298846116789,1.10298921435106e-10,1,0.921439867238553,0
46.2,9681.89121997666,1.40852931352495,9681.30529870064,9682.99195540866,1.38696883319536,1.38696883319536,0.0215604803295894,-20.4465864004865,31.6996281773245,7,0,15431.504041609,-15549.9163430752,318.150000142353,99.298846116789,1.08606393990893e-10,1,0.921411327332315,0
46.215,9681.58452118065,1.40722475626373,9681.000228479,9682.70668606227,1.38532119699123,1.38532119699123,0.0219035592724913,-20.9275980266757,31.7225838342083,7,0,15423.3661828327,-15544.5603273341,318.150000142353,99.298846116789,1.07424945165254e-10,1,0.921382139259624,0
46.23,9681.27060721025,1.40586855991091,9680.69233901502,9682.41586300613,1.38372925962827,1.38372925962827,0.0221393002826353,-21.4332781822634,31.7466093489205,7,0,15414.9357034836,-15539.054275817,318.150000142353,99.298846116789,1.06788518047775e-10,1,0.921352264529412,0
46.245,9680.94910803752,1.4044643870891,9680.38164818293,9682.11905565093,1.38220645317179,1.38220645317179,0.022257933917316,-21.9609180408073,31.771609526008,7,0,15406.2277466564,-15533.3976202154,318.150000142353,99.298846116789,1.06721664656481e-10,1,0.921321667926666,0
46.26,9680.61969426691,1.40301658528664,9680.06817394003,9681.81584910257,1.38076614954647,1.38076614954647,0.0222504357401759,-22.5074213369252,31.7974735642984,7,0,15397.2609969222,-15527.5910917699,318.150000142353,99.298846116789,1.07239139055723e-10,1,0.921290318103298,0
46.275,9680.28208294685,1.40153014669239,9679.75193432594,9681.50585062497,1.37942148469487,1.37942148469487,0.0221086619975254,-23.0693357873679,31.8240760811388,7,0,15388.0575281666,-15521.6367516657,318.150000142353,99.298846116789,1.08347294514062e-10,1,0.921258188131223,0
46.29,9679.93604291004,1.40001065987431,9679.43294746187,9681.18869593409,1.37818518217229,1.37818518217229,0.0218254777020196,-23.6428891286433,31.8512783223791,7,0,15378.6426092928,-15515.5380060387,318.150000142353,99.298846116789,1.1004267318744e-10,1,0.921225256010588,0
46.305,9679.58139957311,1.39846425381538,9679.11123154996,9680.86405524475,1.37706937829884,1.37706937829884,0.0213948755165401,-24.2240293807012,31.8789295472997,7,0,15369.0444696658,-15509.2996051906,318.150000142353,99.298846116789,1.12312198543796e-10,1,0.921191505126552,0
46.32,9679.2180391324,1.39689753490792,9678.78680487254,9680.53163899425,1.37608545098226,1.37608545098226,0.0208120839256592,-24.8084282246843,31.906868581039,7,0,15359.2942618659,-15502.9276265434,318.150000142353,99.298846116789,1.15134370439815e-10,1,0.921156924648589,0
46.335,9678.84591270903,1.39531751759739,9678.45968579139,9680.19120317005,1.37524385430291,1.37524385430291,0.0200736632944738,-25.391644223849,31.9349255110149,7,0,15349.4250916115,-15496.4294502075,318.150000142353,99.298846116789,1.18478654200283e-10,1,0.921121509924967,0
46.35,9678.46503804567,1.393731545429,9678.12989274703,9679.84255433095,1.37455395688539,1.37455395688539,0.0191775885436167,-25.9690726558972,31.9629235916616,7,0,15339.4722395554,-15489.8136908391,318.150000142353,99.298846116789,1.22307277117369e-10,1,0.92108526264423,0
46.365,9678.07550195583,1.3921472156953,9677.79744425799,9679.48555376666,1.37402389838182,1.37402389838182,0.0181233173134847,-26.5360161185227,31.9906810847567,7,0,15329.4726975639,-15483.0901432323,318.150000142353,99.298846116789,1.26576022131531e-10,1,0.921048191068293,0
46.38,9677.67746171405,1.39057229673929,9677.4623589201,9679.12012121424,1.37366045409075,1.37366045409075,0.0169118426485357,-27.0877445855512,32.018013270129,7,0,15319.4647437001,-15476.2697054407,318.150000142353,99.298846116789,1.312344191692e-10,1,0.92101031016474,0
46.395,9677.27114554527,1.38901464149955,9677.12465540574,9678.74623797152,1.37346891209737,1.37346891209737,0.0155457294021889,-27.6195504038789,32.0447345452801,7,0,15309.4875302302,-15469.3642855317,318.150000142353,99.298846116789,1.36226538609994e-10,1,0.920971641653404,0
46.41,9676.85685228921,1.38748209908974,9676.78435246309,9678.36394933061,1.3734529653473,1.3734529653473,0.0140291337424359,-28.1268036960188,32.0706605727752,7,0,15299.5806560714,-15462.3866950149,318.150000142353,99.298846116789,1.41491182370728e-10,1,0.920932213974421,0
46.425,9676.43495023377,1.38598242544473,9676.44146891545,9677.97336629362,1.37361462011891,1.37361462011891,0.0123678053258222,-28.6050075143319,32.0956104504354,7,0,15289.7837286125,-15455.3505300809,318.150000142353,99.298846116789,1.46966697020296e-10,1,0.920892062177207,0
46.44,9676.00587512106,1.38452319407781,9676.09602366043,9677.57466654151,1.37395412217701,1.37395412217701,0.010569071900794,-29.0498520948832,32.1194088785341,7,0,15280.1359199894,-15448.2700419411,318.150000142353,99.298846116789,1.52586546498574e-10,1,0.920851227730698,0
46.455,9675.57012733963,1.38311170799648,9675.74803566924,9677.168094635,1.37446990169808,1.37446990169808,0.00864180629839368,-29.4572675622471,32.1418882975556,7,0,15270.6755230297,-15441.1599977226,318.150000142353,99.298846116789,1.58284529658186e-10,1,0.920809758256136,0
46.47,9675.1282683262,1.38175491381168,9675.39752398596,9676.75396143582,1.37515853784498,1.37515853784498,0.0065963759666949,-29.8234744534911,32.1628909698763,7,0,15261.4395121066,-15434.035533492,318.150000142353,99.298846116789,1.63993770799613e-10,1,0.920767707184624,0
46.485,9674.6809162094,1.38045931904949,9675.04450772676,9676.3326427453,1.37601474364655,1.37601474364655,0.00444457540294784,-30.1450314551485,32.182270978887,7,0,15252.4631141002,-15426.9120011009,318.150000142353,99.298846116789,1.69647117223795e-10,1,0.920725133342555,0
46.5,9674.22874073757,1.37923091363996,9674.68900607917,9675.90457716694,1.37703137160804,1.37703137160804,0.00219954203192121,-30.4188797711399,32.1998961195414,7,0,15243.7793946118,-15419.8048106276,318.150000142353,99.298846116789,1.75181159621522e-10,1,0.920682100468892,0
46.515,9673.772457541,1.37807509650567,9674.33103830134,9675.47026320831,1.37819944023749,1.37819944023749,-0.000124343731822978,-30.6423835851335,32.215649655327,7,0,15235.418864365,-15412.7292702539,318.150000142353,99.298846116789,1.80532208611846e-10,1,0.920638676669116,0
46.53,9673.31282178723,1.37699660811516,9673.97062372123,9675.03025564706,1.37950818143332,1.37950818143332,-0.00251157331816219,-30.8133661200224,32.2294319179382,7,0,15227.4091105377,-15405.7004254535,318.150000142353,99.298846116789,1.85641727710494e-10,1,0.920594933811409,0
46.545,9672.85062129543,1.37599946979664,9673.60778173593,9674.58516119436,1.38094510843691,1.38094510843691,-0.00494563864026477,-30.9301408505414,32.2411617276389,7,0,15219.7744574654,-15398.7328993766,318.150000142353,99.298846116789,1.90453720781324e-10,1,0.920550946871361,0
46.56,9672.38666918267,1.37508693052679,9673.24253181082,9674.1356334978,1.38249610381209,1.38249610381209,-0.00740917328529594,-30.9915374800784,32.2507776144735,7,0,15212.5356608158,-15391.8407363035,318.150000142353,99.298846116789,1.94915540469463e-10,1,0.920506793232126,0
46.575,9671.92179612047,1.37426142182499,9672.87489347887,9673.68236753348,1.38414552668165,1.38414552668165,-0.00988410485666292,-30.9969223554522,32.2582388228634,7,0,15205.7096389322,-15385.0372499948,318.150000142353,99.298846116789,1.98979706115689e-10,1,0.92046255194749,0
46.59,9671.45684228514,1.37352452128832,9672.50488633984,9673.22609344465,1.38587633822321,1.38587633822321,-0.0123518169348887,-30.9462130565594,32.2635260849411,7,0,15199.3092446038,-15378.3348787031,318.150000142353,99.298846116789,2.02603307090441e-10,1,0.920418302975793,0
46.605,9670.99264908929,1.37287692520466,9672.13253005951,9672.76756989103,1.38767024421287,1.38767024421287,-0.0147933190082111,-30.839886966809,32.266642150984,7,0,15193.3430800353,-15371.7450485219,318.150000142353,99.298846116789,2.05747405988334e-10,1,0.920374126393036,0
46.62,9670.53005078478,1.37231843057721,9671.75784436896,9672.30757697874,1.38950785320301,1.38950785320301,-0.017189422625799,-30.678983701939,32.2676120685681,7,0,15187.8153572578,-15365.2780466349,318.150000142353,99.298846116789,2.08379062793641e-10,1,0.920330101593739,0
46.635,9670.06986602925,1.3718479267881,9671.38084906371,9671.8469088465,1.39136884873546,1.39136884873546,-0.019520921947358,-30.4651013424086,32.2664832054663,7,0,15182.7258057064,-15358.9429059016,318.150000142353,99.298846116789,2.10469934199245e-10,1,0.920286306488343,0
46.65,9669.61288950912,1.37146339702105,9671.00156400304,9671.38636598738,1.39323217382476,1.39323217382476,-0.0217687768037066,-30.2003864912225,32.2633250147851,7,0,15178.0696280977,-15352.747302072,318.150000142353,99.298846116789,2.11995678106765e-10,1,0.920242816705985,0
46.665,9669.15988371175,1.37116192945343,9670.62000910913,9670.92674738958,1.39507622579781,1.39507622579781,-0.0239142963443798,-29.8875182466484,32.2582285443938,7,0,15173.8375051951,-15346.6974647572,318.150000142353,99.298846116789,2.12937980790509e-10,1,0.920199704811463,0
46.68,9668.71157093805,1.37093973812281,9670.23620436633,9670.46884258167,1.39687905945375,1.39687905945375,-0.025939321330946,-29.5296862502702,32.2513056961,7,0,15170.0156494676,-15340.7981031218,318.150000142353,99.298846116789,2.13283357894358e-10,1,0.920157039545092,0
46.695,9668.2686256443,1.37079219326522,9669.85016982038,9670.01342366933,1.39861859640396,1.39861859640396,-0.027826403138737,-29.1305630376663,32.2426882434393,7,0,15166.5859070912,-15335.0523470786,318.150000142353,99.298846116789,2.13020742133567e-10,1,0.920114885093882,0
46.71,9667.83166719873,1.37071386082021,9669.46192557761,9669.56123745117,1.40027283837531,1.40027283837531,-0.029558977555105,-28.6942709846345,32.2325266201155,7,0,15163.5259071781,-15329.461704589,318.150000142353,99.298846116789,2.12147952869947e-10,1,0.920073300402196,0
46.725,9667.40125313396,1.37069855070093,9669.07149180413,9669.11299770062,1.40182008220982,1.40182008220982,-0.0311215315088829,-28.2253441983394,32.2209884940261,7,0,15160.8092566175,-15324.026035484,318.150000142353,99.298846116789,2.10663631284524e-10,1,0.920032338529592,0
46.74,9666.97787297099,1.37073937333213,9668.6788887251,9668.66937769937,1.40323913426511,1.40323913426511,-0.0324997609329822,-27.7286857621447,32.2082571445222,7,0,15158.4057783856,-15318.7435420418,318.150000142353,99.298846116789,2.08572296082419e-10,1,0.919992046063062,0
46.755,9666.56194268456,1.37082880387035,9668.28413662391,9668.2310031052,1.40450952191964,1.40450952191964,-0.0336807180492918,-27.2095207920838,32.1945296629026,7,0,15156.2817907193,-15313.6107763682,318.150000142353,99.298846116789,2.05882332751956e-10,1,0.919952462590309,0
46.77,9666.15379987267,1.37095875344266,9667.88725584136,9667.79844523393,1.40561169991397,1.40561169991397,-0.0346529464713087,-26.673345806606,32.1800149980562,7,0,15154.4004241299,-15308.6226644599,318.150000142353,99.298846116789,2.02607213518243e-10,1,0.91991362024004,0
46.785,9665.75369968558,1.37112064666277,9667.48826677493,9667.3722148305,1.4065272493069,1.4065272493069,-0.035406602644131,-26.1258749514492,32.1649318708551,7,0,15152.7219728279,-15303.77254665,318.150000142353,99.298846116789,1.98764494102176e-10,1,0.919875543294525,0
46.8,9665.3618115613,1.37130550461921,9667.0871898779,9666.95275639925,1.40723906690137,1.40723906690137,-0.0359335622821577,-25.5729836550086,32.1495065820735,7,0,15151.2042767836,-15299.0522339817,318.150000142353,99.298846116789,1.94375212651465e-10,1,0.919838247878935,0
46.815,9664.97821680648,1.37150403247225,9666.68404565866,9666.54044315769,1.40773154309286,1.40773154309286,-0.0362275106206055,-25.0206503133699,32.1339707394481,7,0,15149.8031303577,-15294.4520798962,318.150000142353,99.298846116789,1.89465714461321e-10,1,0.9198017417311,0
46.83,9664.60290705178,1.37170671074607,9666.27885467979,9666.13557267094,1.4079907262121,1.4079907262121,-0.0362840154660275,-24.4748966270719,32.1185589299765,7,0,15148.4727131661,-15289.9610664819,318.150000142353,99.298846116789,1.84065836205023e-10,1,0.919766024054523,0
46.845,9664.23578360237,1.37190388936506,9665.87163755736,9665.73836321741,1.40800447157662,1.40800447157662,-0.0361005822115556,-23.9417272227835,32.1035063635787,7,0,15147.1660386474,-15285.5669043959,318.150000142353,99.298846116789,1.78209515360323e-10,1,0.919731085456565,0
46.86,9663.87665769403,1.37208588345113,9665.46241496006,9665.34895092793,1.40776257362374,1.40776257362374,-0.0356766901726109,-23.4270691998258,32.0890465140441,7,0,15145.8354156405,-15281.2561454485,318.150000142353,99.298846116789,1.7193580444137e-10,1,0.91969690797281,0
46.875,9663.52525165603,1.37224306987888,9665.05120760842,9664.9673877327,1.40725687967512,1.40725687967512,-0.0350138097962413,-22.9367122432217,32.0754087825989,7,0,15144.4329181639,-15277.0143067287,318.150000142353,99.298846116789,1.65286241255428e-10,1,0.919663465177746,0
46.89,9663.18120097238,1.37236598357637,9664.63803627402,9664.59364014173,1.40648138407624,1.40648138407624,-0.0341154004998715,-22.4762499351786,32.0628162085655,7,0,15142.9108585388,-15272.826005049,318.150000142353,99.298846116789,1.58307480371197e-10,1,0.919630722380922,0
46.905,9662.84405722336,1.37244541255735,9664.22292177865,9664.2275888755,1.40543230165822,1.40543230165822,-0.0329868891008621,-22.0510228884551,32.0514832505171,7,0,15141.2222589632,-15268.6751004002,318.150000142353,99.298846116789,1.51049471124058e-10,1,0.919598636906893,0
46.92,9662.51329188003,1.37247249068174,9663.8058849935,9663.8690293537,1.40410811968634,1.40410811968634,-0.0316356290045988,-21.666064301069,32.0416136600333,7,0,15139.321316698,-15264.5448470238,318.150000142353,99.298846116789,1.43565051035038e-10,1,0.919567158456339,0
46.935,9662.18830091551,1.37243878716257,9663.38694683837,9663.51767304068,1.40250962768615,1.40250962768615,-0.0300708405235846,-21.3260485108264,32.0333984686493,7,0,15137.1638580851,-15260.4180506507,318.150000142353,99.298846116789,1.35909741086804e-10,1,0.919536229544912,0
46.95,9661.86841018785,1.37233639186534,9662.96612828083,9663.17314963729,1.40063992476627,1.40063992476627,-0.0283035329009343,-21.0352430946349,32.0270141070737,7,0,15134.7077767451,-15256.2772303906,318.150000142353,99.298846116789,1.28144175323844e-10,1,0.919505786015515,0
46.965,9661.55288154143,1.37215799549017,9662.54345033545,9662.83501009972,1.39850440429672,1.39850440429672,-0.0263464088065575,-20.7974650218307,32.0226206739477,7,0,15131.9134514689,-15252.1047837199,318.150000142353,99.298846116789,1.2032720875225e-10,1,0.919475757618965,0
46.98,9661.2409195661,1.37189696377396,9662.11893406292,9662.50273045724,1.39611071603492,1.39611071603492,-0.0242137522609672,-20.6160413296264,32.0203603697322,7,0,15128.7441395152,-15247.8831529766,318.150000142353,99.298846116789,1.12521182338817e-10,1,0.91944606865725,0
46.995,9660.93167894616,1.37154740491222,9661.69260056926,9662.17571639216,1.3934687060303,1.3934687060303,-0.0219213011180798,-20.49377474131,32.0203561094256,7,0,15125.1663412776,-15243.5949917559,318.150000142353,99.298846116789,1.04790502549587e-10,1,0.919416638682918,0
47.01,9660.62427232504,1.37110422946767,9661.26447100503,9661.85330853756,1.39059033487021,1.39059033487021,-0.0194861054025432,-20.4329145971519,32.0227103260124,7,0,15121.1501325654,-15239.223329587,318.150000142353,99.298846116789,9.71973804650236e-11,1,0.919387383247553,0
47.025,9660.31777860608,1.37056320211017,9660.83456656443,9661.53478844013,1.38748957505746,1.38748957505746,-0.016926372947298,-20.4351342875066,32.0275039922425,6,0,15116.669468759,-15234.7517460288,318.150000142353,99.298846116789,9.80126221307675e-10,1,0.919358214691742,0
47.04,9660.01125159177,1.36992098461834,9660.40290848457,9661.21938512902,1.38418228852989,1.38418228852989,-0.0142613039115419,-20.5015101416105,32.0347957591708,6,0,15111.7024109232,-15230.1644751113,318.150000142353,99.298846116789,9.07995295747907e-10,1,0.919329042967261,0
47.055,9659.70372893964,1.36917516974963,9659.96951804458,9660.90628222117,1.3806860856262,1.3806860856262,-0.0115109158765664,-20.6325153195127,32.0446215010166,6,0,15106.2313903063,-15225.4466348449,318.150000142353,99.298846116789,8.39127409129112e-10,1,0.919299776489397,0
47.07,9659.39424120985,1.36832430522796,9659.53441656479,9660.59462550635,1.37702016654374,1.37702016654374,-0.00869586131577701,-20.8280109917466,32.0569938850337,6,0,15100.2433466823,-15220.5843148917,318.150000142353,99.298846116789,7.74096569926077e-10,1,0.919270322997984,0
47.085,9659.08182104497,1.36736790816689,9659.09762540593,9660.28353091111,1.37320514748138,1.37320514748138,-0.00583723931449516,-21.0872482126481,32.071902261578,6,0,15093.7298635656,-15215.5647229086,318.150000142353,99.298846116789,7.13428319449927e-10,1,0.919240590431044,0
47.1,9658.76551232178,1.36630646933347,9658.65916596829,9659.97209277793,1.36926287280749,1.36926287280749,-0.00295640347401601,-21.408875205221,32.0893127586388,6,0,15086.6872474032,-15210.3763061519,318.150000142353,99.298846116789,6.5759828484294e-10,1,0.919210487795737,0
47.115,9658.44437919371,1.36514144730207,9658.21905969084,9659.65939237046,1.36521621527429,1.36521621527429,-7.47679722203432e-05,-21.7909508548411,32.10916859921,6,0,15079.1165587245,-15205.0088609427,318.150000142353,99.298846116789,6.07027489456156e-10,1,0.919179926028922,0
47.13,9658.11751493088,1.36387525254872,9657.7773280505,9659.34450651804,1.36108886631811,1.36108886631811,0.00278638623061029,-22.2309642769452,32.1313906389183,6,0,15071.0235948351,-15199.4536288076,318.150000142353,99.298846116789,5.62072181101266e-10,1,0.919148818838454,0
47.145,9657.78405046673,1.36251122164512,9657.33399256122,9659.02651631083,1.35690511858776,1.35690511858776,0.00560610305736207,-22.7258602604603,32.1558781196366,6,0,15062.4188241289,-15193.7033782305,318.150000142353,99.298846116789,5.23021373085307e-10,1,0.919117083516547,0
47.16,9657.44316256282,1.36105358182374,9656.88907477315,9658.70451575651,1.35268964292925,1.35268964292925,0.00836393889448693,-23.2720703240081,32.1825096329966,6,0,15053.317272608,-15187.7524710902,318.150000142353,99.298846116789,4.90092962808438e-10,1,0.919084641716813,0
47.175,9657.09408150796,1.3595074062923,9656.44259627186,9658.37762030945,1.34846726211362,1.34846726211362,0.0110401441786792,-23.8655490603775,32.2111442859592,6,0,15043.7383637053,-15181.5969130042,318.150000142353,99.298846116789,4.63426798180905e-10,1,0.919051420186969,0
47.19,9656.73609827205,1.35787856078094,9655.99457867746,9658.04497518481,1.3442627236309,1.3442627236309,0.013615837150037,-24.5018153878056,32.2416230588067,6,0,15033.7057130049,-15175.2343869675,318.150000142353,99.298846116789,4.43088506126233e-10,1,0.919017351449667,0
47.205,9656.36857104124,1.35617364190336,9655.54504364376,9657.70576337191,1.34010047388282,1.34010047388282,0.0160731680205361,-25.1759982727557,32.2737703441654,6,0,15023.2468799379,-15168.6642698447,318.150000142353,99.298846116789,4.29064376372948e-10,1,0.918982374424427,0
47.22,9655.99093106715,1.35439990800763,9655.09401285745,9657.35921326451,1.33600443609346,1.33600443609346,0.0183954719141715,-25.8828864375221,32.3073956538377,6,0,15012.3930790237,-15161.8876314614,318.150000142353,99.298846116789,4.21266195733539e-10,1,0.918946434984303,0
47.235,9655.60268777058,1.35256520327855,9654.64150803726,9657.00460582954,1.33199779421821,1.33199779421821,0.020567409060331,-26.6169815231382,32.3422954784476,6,0,15001.1788536665,-15154.9072162361,318.150000142353,99.298846116789,4.19530792161342e-10,1,0.918909486441598,0
47.25,9655.20343304774,1.35067787592867,9654.18755093308,9656.64128124059,1.32810278506522,1.32810278506522,0.022575090863447,-27.3725541373947,32.3782552831921,6,0,14989.6417159534,-15147.727407486,318.150000142353,99.298846116789,4.2362526394432e-10,1,0.918871489957671,0
47.265,9654.79284473568,1.34874669138597,9653.73216332518,9656.26864490831,1.32434050075784,1.32434050075784,0.0244061906281334,-28.1435688800724,32.4150516400102,6,0,14977.8225252819,-15140.3541738857,318.150000142353,99.298846116789,4.33246507823071e-10,1,0.918832414872751,0
47.28,9654.37069120248,1.34678074144161,9653.2753670233,9655.88617284607,1.3207307035535,1.3207307035535,0.0260500378881125,-28.9199147583278,32.4524550380409,6,0,14965.7871870983,-15132.7950004728,318.150000142353,99.298846116789,4.48048613985239e-10,1,0.91879223914277,0
47.295,9653.9368924811,1.34478933720845,9652.81718386587,9655.49341683461,1.31729164174109,1.31729164174109,0.0274976954673591,-29.7073900942923,32.4902313517374,6,0,14953.5120165004,-15125.059663638,318.150000142353,99.298846116789,4.67373904131802e-10,1,0.918750955157381,0
47.31,9653.49128162969,1.34278151191394,9652.35763571911,9655.09002409184,1.3140394933229,1.3140394933229,0.0287420185910346,-30.4906286157658,32.5281528191741,6,0,14941.094031518,-15117.1564236012,318.150000142353,99.298846116789,4.9118609998783e-10,1,0.918708547028975,0
47.325,9653.03392220045,1.34076719047765,9651.89674447621,9654.67568999849,1.31098949491781,1.31098949491781,0.0297776955598383,-31.2640236392434,32.5659730917847,6,0,14928.5778957222,-15109.0975587038,318.150000142353,99.298846116789,5.18964550008412e-10,1,0.918665020805721,0
47.34,9652.56496184586,1.33875597539019,9651.43453205648,9654.25020535153,1.30815470568804,1.30815470568804,0.0306012697021463,-32.0229184276105,32.6034548649283,6,0,14916.003501324,-15100.8960688881,318.150000142353,99.298846116789,5.50057062057795e-10,1,0.918620390539488,0
47.355,9652.08461806945,1.33675715276898,9650.9710204045,9653.81345343149,1.30554601024741,1.30554601024741,0.0312111425215699,-32.76165117374,32.640369649185,6,0,14903.4170702134,-15092.5654884363,318.150000142353,99.298846116789,5.83902803946017e-10,1,0.918574676929765,0
47.37,9651.59319330184,1.33477975640567,9650.50623148927,9653.36540413698,1.30317219824469,1.30317219824469,0.0316075581609828,-33.4748094553794,32.6764964509986,6,0,14890.8641777968,-15084.1201542322,318.150000142353,99.298846116789,6.19947992130549e-10,1,0.918527908758432,0
47.385,9651.09107116001,1.33283248003083,9650.04018730337,9652.90611354642,1.30103991052535,1.30103991052535,0.0317925695054758,-34.1572820099027,32.7116239474197,6,0,14878.3893022351,-15075.5750539627,318.150000142353,99.298846116789,6.57639125460479e-10,1,0.91848012253375,0
47.4,9650.57871192986,1.3309235937999,9649.57290986208,9652.43572262395,1.29915360735611,1.29915360735611,0.031769986443788,-34.8043070903778,32.745552562066,6,0,14866.0353880261,-15066.9456687427,318.150000142353,99.298846116789,6.96427423520674e-10,1,0.91843136206045,0
47.415,9650.05664732351,1.329060865831,9649.10442120257,9651.95445508994,1.29751555883261,1.29751555883261,0.0315453069983902,-35.4115169251751,32.7780964194063,6,0,14853.8434284467,-15058.2478119169,318.150000142353,99.298846116789,7.35776945108147e-10,1,0.918381677940792,0
47.43,9649.52547456963,1.32725148958787,9648.63474338301,9651.46261448467,1.29612585737144,1.29612585737144,0.0311256322164326,-35.974977827128,32.8090851548596,6,0,14841.8520712965,-15049.4974658585,318.150000142353,99.298846116789,7.75171295181898e-10,1,0.918331127012148,0
47.445,9648.98584990222,1.32550201785776,9648.16389848174,9650.96058046144,1.29498245197255,1.29498245197255,0.0305195658852081,-36.4912255348762,32.8383655588758,6,0,14830.0972522105,-15040.7106186301,318.150000142353,99.298846116789,8.14118511172799e-10,1,0.918279771727343,0
47.46,9648.4384815192,1.32381830401132,9647.69190859642,9650.44880435289,1.29408120371658,1.29408120371658,0.0297371002947381,-36.9572951308604,32.8658030347794,6,0,14818.6118611765,-15031.9031023683,318.150000142353,99.298846116789,8.52155963816062e-10,1,0.918227679484528,0
47.475,9647.88412209224,1.32220545116384,9647.21879584316,9649.9278040615,1.29341596174902,1.29341596174902,0.0287894894148158,-37.3707453357672,32.8912828514628,6,0,14807.4254453203,-15023.0904353157,318.150000142353,99.298846116789,8.88853844106025e-10,1,0.918174921914358,0
