time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
14.505,9499.74891321819,1.96650848482176,9500,9499.74895357652,1.96650848482176,1.96650848482176,0,-0.000715621447395715,25.9538959585842,6,0,20103.8906131836,-20103.8946795948,284.348013325962,99.298846116789,2.78278337114642e-10,1,0.956304808422128,0
14.52,9499.74890248386,1.96669703524389,9500,9499.74894311715,1.96669703524389,1.96669703524389,0,-0.000719814994374468,25.9520193314778,6,0,20105.4069646426,-20105.4110548829,284.342013336605,99.298846116789,2.77269303025404e-10,1,0.956314896931066,0
14.535,9499.74889168664,1.96688559532004,9500,9499.74893258653,1.96688559532004,1.96688559532004,0,-0.000723881298068566,25.9501427752003,6,0,20106.9233845806,-20106.927497927,284.336013347257,99.298846116789,2.76263363209307e-10,1,0.956324985752995,0
14.55,9499.74888082842,1.96707416504869,9500,9499.74892198681,1.96707416504869,1.96707416504869,0,-0.000727824131836063,25.9482662898112,6,0,20108.4398730061,-20108.4440087572,284.330013357917,99.298846116789,2.75260350637953e-10,1,0.956335074888123,0
14.565,9499.74886991106,1.9672627444284,9500,9499.7489113201,1.9672627444284,1.9672627444284,0,-0.000731647347779328,25.9463898753672,6,0,20109.9564299263,-20109.9605874022,284.324013368586,99.298846116789,2.74260931232241e-10,1,0.956345164336655,0
14.58,9499.74885893635,1.96745133345768,9500,9499.74890058843,1.96745133345768,1.96745133345768,0,-0.000735354516026603,25.9445135319247,6,0,20111.4730553492,-20111.4772338905,284.318013379264,99.298846116789,2.73263938454912e-10,1,0.956355254098786,0
14.595,9499.74884790603,1.96763993213523,9500,9499.74888979377,1.96763993213523,1.96763993213523,0,-0.000738949213654162,25.9426372595362,6,0,20112.9897492819,-20112.9939482495,284.31201338995,99.298846116789,2.72269871667229e-10,1,0.956365344174709,0
14.61,9499.74883682179,1.96782854045968,9500,9499.74887893804,1.96782854045968,1.96782854045968,0,-0.000742434885725747,25.9407610582539,6,0,20114.5065117317,-20114.5107305061,284.306013400644,99.298846116789,2.71278897016001e-10,1,0.956375434564611,0
14.625,9499.74882568527,1.96801715842975,9500,9499.74886802309,1.96801715842975,1.96801715842975,0,-0.000745814921720882,25.9388849281279,6,0,20116.0233427054,-20116.0275806863,284.300013411347,99.298846116789,2.70291014064592e-10,1,0.956385525268674,0
14.64,9499.74881449805,1.96820578604423,9500,9499.74885705071,1.96820578604423,1.96820578604423,0,-0.000749092473728143,25.9370088692053,6,0,20117.5402422101,-20117.5444988152,284.294013422058,99.298846116789,2.69306055832491e-10,1,0.956395616287071,0
14.655,9499.74880326166,1.96839442330192,9500,9499.74884602266,1.96839442330192,1.96839442330192,0,-0.000752270661990978,25.9351328815334,6,0,20119.0572102531,-20119.0614849178,284.288013432779,99.298846116789,2.68323855370896e-10,1,0.956405707619976,0
14.67,9499.7487919776,1.96858307020174,9500,9499.74883494061,1.96858307020174,1.96858307020174,0,-0.000755352657705039,25.9332569651555,6,0,20120.5742468405,-20120.5785390182,284.282013443507,99.298846116789,2.6734507840332e-10,1,0.956415799267556,0
14.685,9499.74878064731,1.96877172674258,9500,9499.74882380621,1.96877172674258,1.96877172674258,0,-0.000758341259767492,25.9313811201151,6,0,20122.0913519795,-20122.0956611395,284.276013454244,99.298846116789,2.66368558804452e-10,1,0.956425891229971,0
14.7,9499.74876927219,1.96896039292337,9500,9499.74881262104,1.96896039292337,1.96896039292337,0,-0.000761239272286526,25.9295053464539,6,0,20123.6085256773,-20123.6128513048,284.27001346499,99.298846116789,2.65394962305838e-10,1,0.956435983507381,0
14.715,9499.7487578536,1.96914906874316,9500,9499.74880138664,1.96914906874316,1.96914906874316,0,-0.000764049666701995,25.9276296442108,6,0,20125.1257679392,-20125.1301095364,284.264013475744,99.298846116789,2.64424954512513e-10,1,0.956446076099938,0
14.73,9499.74874639286,1.96933775420094,9500,9499.74879010451,1.96933775420094,1.96933775420094,0,-0.000766774945461883,25.925754013425,6,0,20126.6430787728,-20126.6474358559,284.258013486507,99.298846116789,2.63457369441743e-10,1,0.956456169007792,0
14.745,9499.74873489123,1.9695264492958,9500,9499.74877877609,1.9695264492958,1.9695264492958,0,-0.000769417773713823,25.9238784541329,6,0,20128.1604581835,-20128.164830284,284.252013497278,99.298846116789,2.62493205683743e-10,1,0.956466262231087,0
14.76,9499.74872334997,1.96971515402684,9500,9499.74876740278,1.96971515402684,1.96971515402684,0,-0.000771980660853826,25.9220029663707,6,0,20129.677906178,-20129.6822928418,284.246013508058,99.298846116789,2.61531630351686e-10,1,0.956476355769966,0
14.775,9499.74871177025,1.96990386839322,9500,9499.74875598594,1.96990386839322,1.96990386839322,0,-0.000774466048534634,25.920127550172,6,0,20131.1954227624,-20131.199823549,284.240013518847,99.298846116789,2.60572476607995e-10,1,0.956486449624564,0
14.79,9499.74870015326,1.9700925923941,9500,9499.74874452689,1.9700925923941,1.9700925923941,0,-0.000776876218604351,25.9182522055703,6,0,20132.7130079435,-20132.7174224255,284.234013529644,99.298846116789,2.59616409971008e-10,1,0.956496543795018,0
14.805,9499.74868850012,1.9702813260287,9500,9499.74873302691,1.9702813260287,1.9702813260287,0,-0.000779213711725113,25.916376932597,6,0,20134.2306617255,-20134.23508949,284.22801354045,99.298846116789,2.58663762918722e-10,1,0.956506638281455,0
14.82,9499.74867681192,1.97047006929628,9500,9499.74872148724,1.97047006929628,1.97047006929628,0,-0.000781480649940386,25.9145017312826,6,0,20135.7483841152,-20135.7528247613,284.222013551264,99.298846116789,2.57713702722715e-10,1,0.956516733084004,0
14.835,9499.74866508971,1.97065882219616,9500,9499.74870990907,1.97065882219616,1.97065882219616,0,-0.000783678875056518,25.9126266016556,6,0,20137.2661751203,-20137.2706282574,284.216013562087,99.298846116789,2.5676672834177e-10,1,0.956526828202786,0
14.85,9499.74865333452,1.9708475847276,9500,9499.74869829357,1.9708475847276,1.9708475847276,0,-0.000785810975213836,25.9107515437448,6,0,20138.7840347436,-20138.7884999961,284.210013572918,99.298846116789,2.55822007174087e-10,1,0.956536923637925,0
14.865,9499.74864154736,1.97103635688993,9500,9499.74868664187,1.97103635688993,1.97103635688993,0,-0.000787878623729014,25.9088765575778,6,0,20140.3019629928,-20140.3064399943,284.204013583759,99.298846116789,2.54880703879819e-10,1,0.956547019389534,0
14.88,9499.74862972918,1.97122513868256,9500,9499.74867495507,1.97122513868256,1.97122513868256,0,-0.000789883935118489,25.9070016431793,6,0,20141.8199598728,-20141.8244482692,284.198013594608,99.298846116789,2.53941653054081e-10,1,0.956557115457728,0
14.895,9499.74861788092,1.97141393010491,9500,9499.74866323421,1.97141393010491,1.97141393010491,0,-0.000791828803298818,25.9051268005743,6,0,20143.3380253893,-20143.3425248371,284.192013605465,99.298846116789,2.53006019246468e-10,1,0.956567211842621,0
14.91,9499.74860600349,1.97160273115636,9500,9499.74865148034,1.97160273115636,1.97160273115636,0,-0.000793715073550362,25.9032520297871,6,0,20144.8561595477,-20144.860669714,284.186013616332,99.298846116789,2.52072969966081e-10,1,0.956577308544317,0
14.925,9499.74859409776,1.97179154183637,9500,9499.74863969444,1.97179154183637,1.97179154183637,0,-0.000795544543096291,25.9013773308407,6,0,20146.3743623536,-20146.3788829156,284.180013627206,99.298846116789,2.5114267124235e-10,1,0.956587405562924,0
14.94,9499.7485821646,1.97198036214442,9500,9499.74862787749,1.97198036214442,1.97198036214442,0,-0.000797318901465347,25.8995027037567,6,0,20147.8926338124,-20147.8971644569,284.17401363809,99.298846116789,2.5021528907315e-10,1,0.956597502898542,0
14.955,9499.74857020481,1.97216919208003,9500,9499.74861603043,1.97216919208003,1.97216919208003,0,-0.000799039799393114,25.8976281485564,6,0,20149.4109739299,-20149.4155143531,284.168013648982,99.298846116789,2.49290823046902e-10,1,0.956607600551273,0
14.97,9499.74855821921,1.97235803164272,9500,9499.74860415415,1.97235803164272,1.97235803164272,0,-0.00080070893046135,25.8957536652593,6,0,20150.929382711,-20150.9339326188,284.162013659883,99.298846116789,2.48369272752088e-10,1,0.956617698521214,0
14.985,9499.74854620858,1.97254688083205,9500,9499.74859224953,1.97254688083205,1.97254688083205,0,-0.000802327946563646,25.8938792538853,6,0,20152.4478601604,-20152.452419268,284.156013670792,99.298846116789,2.47449972328871e-10,1,0.956627796808461,0
15,9499.74853417366,1.9727357396476,9500,9499.74858031745,1.9727357396476,1.9727357396476,0,-0.000803898331103919,25.8920049144518,6,0,20153.9664062837,-20153.9709743147,284.15001368171,99.298846116789,2.46533586877427e-10,1,0.956637895413104,0
15.015,9499.74852211518,1.97292460808897,9500,9499.74856835871,1.97292460808897,1.97292460808897,0,-0.000805421449948618,25.8901306469767,6,0,20155.4850210865,-20155.4895977724,284.144013692638,99.298846116789,2.45620448678988e-10,1,0.956647994335235,0
15.03,9499.74851003386,1.97311348615577,9500,9499.74855637412,1.97311348615577,1.97311348615577,0,-0.000806898770868601,25.8882564514773,6,0,20157.0037045741,-20157.0082896547,284.138013703572,99.298846116789,2.44709891921282e-10,1,0.956658093574943,0
15.045,9499.74849793038,1.97330237384767,9500,9499.74854436446,1.97330237384767,1.97330237384767,0,-0.000808331880909197,25.8863823279687,6,0,20158.5224567502,-20158.5270499742,284.132013714517,99.298846116789,2.43801749909977e-10,1,0.956668193132312,0
15.06,9499.7484858054,1.97349127116429,9500,9499.74853233049,1.97349127116429,1.97349127116429,0,-0.000809722021451361,25.8845082764668,6,0,20160.0412776203,-20160.0458787436,284.12601372547,99.298846116789,2.42896853917953e-10,1,0.956678293007427,0
15.075,9499.74847365957,1.97368017810531,9500,9499.74852027293,1.97368017810531,1.97368017810531,0,-0.000811070468616183,25.8826342969861,6,0,20161.56016719,-20161.5647759756,284.120013736432,99.298846116789,2.41994704542597e-10,1,0.956688393200369,0
15.09,9499.74846149351,1.97386909467041,9500,9499.7485081925,1.97386909467041,1.97386909467041,0,-0.000812378593481134,25.8807603895412,6,0,20163.0791254633,-20163.0837416821,284.114013747402,99.298846116789,2.41095135089728e-10,1,0.956698493711219,0
15.105,9499.74844930784,1.97405802085931,9500,9499.74849608987,1.97405802085931,1.97405802085931,0,-0.000813647543628791,25.8788865541445,6,0,20164.5981524455,-20164.602775875,284.108013758381,99.298846116789,2.40197978896807e-10,1,0.956708594540053,0
15.12,9499.74843710312,1.97424695667181,9500,9499.74848396572,1.97424695667181,1.97424695667181,0,-0.000814878428427581,25.8770127908078,6,0,20166.1172481422,-20166.1218785659,284.102013769369,99.298846116789,2.39304067078974e-10,1,0.956718695686948,0
15.135,9499.74842487995,1.97443590210761,9500,9499.74847182069,1.97443590210761,1.97443590210761,0,-0.000816072566265764,25.8751390995437,6,0,20167.636412557,-20167.6410497663,284.096013780366,99.298846116789,2.38412734045495e-10,1,0.956728797151977,0
15.15,9499.74841263886,1.97462485716648,9500,9499.74845965541,1.97462485716648,1.97462485716648,0,-0.000817230986609447,25.8732654803637,6,0,20169.1556456951,-20169.1602894869,284.090013791372,99.298846116789,2.37523979432887e-10,1,0.956738898935214,0
15.165,9499.74840038039,1.97481382184821,9500,9499.74844747049,1.97481382184821,1.97481382184821,0,-0.000818354937208608,25.8713919332781,6,0,20170.6749475608,-20170.6795977393,284.084013802386,99.298846116789,2.36637969145039e-10,1,0.95674900103673,0
15.18,9499.74838810507,1.97500279615259,9500,9499.7484352665,1.97500279615259,1.97500279615259,0,-0.000819445226929474,25.8695184582972,6,0,20172.1943181599,-20172.1989745338,284.078013813409,99.298846116789,2.35754869054309e-10,1,0.956759103456593,0
15.195,9499.74837581339,1.97519178007945,9500,9499.74842304403,1.97519178007945,1.97519178007945,0,-0.000820503179371326,25.8676450554303,6,0,20173.7137574951,-20173.7184198807,284.07201382444,99.298846116789,2.34874346246941e-10,1,0.95676920619487,0
15.21,9499.74836350584,1.9753807736286,9500,9499.74841080362,1.9753807736286,1.9753807736286,0,-0.000821529525814082,25.8657717246864,6,0,20175.2332655727,-20175.2379337903,284.066013835481,99.298846116789,2.33996400359653e-10,1,0.956779309251627,0
15.225,9499.7483511829,1.97556977679993,9500,9499.74839854581,1.97556977679993,1.97556977679993,0,-0.00082252532641097,25.8638984660736,6,0,20176.7528423968,-20176.7575162729,284.060013846531,99.298846116789,2.33121363500706e-10,1,0.956789412626931,0
15.24,9499.74833884502,1.97575878959328,9500,9499.74838627112,1.97575878959328,1.97575878959328,0,-0.000823491537673808,25.8620252796002,6,0,20178.2724879717,-20178.2771673381,284.054013857589,99.298846116789,2.32248902803857e-10,1,0.956799516320842,0
15.255,9499.74832649265,1.9759478120085,9500,9499.74837398005,1.9759478120085,1.9759478120085,0,-0.000824428981206872,25.8601521652736,6,0,20179.7922023024,-20179.7968869957,284.048013868656,99.298846116789,2.31379017905976e-10,1,0.956809620333423,0
15.27,9499.74831412621,1.9761368440455,9500,9499.7483616731,1.9761368440455,1.9761368440455,0,-0.000825338540567689,25.8582791231006,6,0,20181.3119853933,-20181.316675255,284.042013879732,99.298846116789,2.30512040868124e-10,1,0.956819724664733,0
15.285,9499.74830174613,1.97632588570414,9500,9499.74834935073,1.97632588570414,1.97632588570414,0,-0.000826221282857515,25.8564061530882,6,0,20182.8318372475,-20182.8365321253,284.036013890816,99.298846116789,2.29647472667385e-10,1,0.956829829314833,0
15.3,9499.74828935282,1.97651493698434,9500,9499.7483370134,1.97651493698434,1.97651493698434,0,-0.00082707770428133,25.8545332552423,6,0,20184.3517578716,-20184.3564576158,284.030013901909,99.298846116789,2.28785811553316e-10,1,0.956839934283779,0
15.315,9499.74827694665,1.97670399788606,9500,9499.74832466157,1.97670399788606,1.97670399788606,0,-0.000827908843569279,25.8526604295678,6,0,20185.8717472683,-20185.8764517353,284.024013913012,99.298846116789,2.27926724738849e-10,1,0.956850039571627,0
15.33,9499.74826452802,1.97689306840921,9500,9499.74831229565,1.97689306840921,1.97689306840921,0,-0.000828715455740373,25.8507876760703,6,0,20187.3918054423,-20187.3965144928,284.018013924123,99.298846116789,2.27070378041608e-10,1,0.956860145178434,0
15.345,9499.74825209728,1.97708214855375,9500,9499.74829991607,1.97708214855375,1.97708214855375,0,-0.000829498105900867,25.8489149947545,6,0,20188.9119323988,-20188.9166458966,284.012013935243,99.298846116789,2.26216604902475e-10,1,0.956870251104253,0
15.36,9499.74823965481,1.97727123831961,9500,9499.74828752323,1.97727123831961,1.97727123831961,0,-0.000830257674134273,25.8470423856247,6,0,20190.4321281414,-20190.4368459553,284.006013946372,99.298846116789,2.25365404958667e-10,1,0.956880357349136,0
15.375,9499.74822720095,1.97746033770672,9500,9499.74827511753,1.97746033770672,1.97746033770672,0,-0.000830994860454383,25.8451698486861,6,0,20191.9523926743,-20191.9571146772,284.000013957509,99.298846116789,2.24516777847447e-10,1,0.956890463913137,0
15.39,9499.74821473602,1.97764944671512,9500,9499.74826269935,1.97764944671512,1.97764944671512,0,-0.000831710398457124,25.8432973839408,6,0,20193.4727260016,-20193.4774520704,283.994013968656,99.298846116789,2.23670723206129e-10,1,0.956900570796304,0
15.405,9499.74820226037,1.97783856534474,9500,9499.74825026906,1.97783856534474,1.97783856534474,0,-0.000832404844563715,25.8414249913931,6,0,20194.9931281281,-20194.9978581429,283.988013979812,99.298846116789,2.22827240672074e-10,1,0.956910677998689,0
15.42,9499.7481897743,1.97802769359561,9500,9499.74823782701,1.97802769359561,1.97802769359561,0,-0.000833078854204773,25.8395526710453,6,0,20196.5135990579,-20196.5183329027,283.982013990976,99.298846116789,2.21986662149059e-10,1,0.956920785520339,0
15.435,9499.74817727811,1.97821683146774,9500,9499.74822537355,1.97821683146774,1.97821683146774,0,-0.000833733157502209,25.8376804229,6,0,20198.0341387946,-20198.0388763574,283.976014002149,99.298846116789,2.2114865497663e-10,1,0.956930893361303,0
15.45,9499.74816477212,1.97840597896112,9500,9499.74821290901,1.97840597896112,1.97840597896112,0,-0.000834368226921909,25.8358082469594,6,0,20199.5547473432,-20199.5594885147,283.970014013331,99.298846116789,2.2031288655747e-10,1,0.956941001521626,0
15.465,9499.74815225659,1.97859513607581,9500,9499.74820043373,1.97859513607581,1.97859513607581,0,-0.000834984639729176,25.8339361432253,6,0,20201.0754247079,-20201.080169382,283.964014024522,99.298846116789,2.19480187124084e-10,1,0.956951110001356,0
15.48,9499.74813973182,1.97878430281181,9500,9499.74818794803,1.97878430281181,1.97878430281181,0,-0.000835583135309959,25.8320641116993,6,0,20202.5961708919,-20202.6009189669,283.958014035722,99.298846116789,2.18649891836538e-10,1,0.956961218800537,0
15.495,9499.74812719808,1.97897347916915,9500,9499.74817545219,1.97897347916915,1.97897347916915,0,-0.000836164127071908,25.8301921523832,6,0,20204.1169858998,-20204.1217372762,283.952014046931,99.298846116789,2.17821834262379e-10,1,0.956971327919213,0
15.51,9499.74811465561,1.97916266514789,9500,9499.74816294654,1.97916266514789,1.97916266514789,0,-0.000836728204439375,25.828320265278,6,0,20205.6378697359,-20205.6426243175,283.946014058148,99.298846116789,2.16996844515984e-10,1,0.956981437357428,0
15.525,9499.74810210469,1.9793518607481,9500,9499.74815043134,1.9793518607481,1.9793518607481,0,-0.000837275733920822,25.8264484503834,6,0,20207.1588224046,-20207.1635800975,283.940014069375,99.298846116789,2.16173925696196e-10,1,0.956991547115223,0
15.54,9499.74808954556,1.97954106596982,9500,9499.74813790688,1.97954106596982,1.97954106596982,0,-0.000837807474009275,25.8245767077008,6,0,20208.6798439089,-20208.6846046233,283.934014080611,99.298846116789,2.15353907862304e-10,1,0.957001657192641,0
15.555,9499.74807697844,1.97973028081312,9500,9499.74812537344,1.97973028081312,1.97973028081312,0,-0.000838323741998,25.8227050372302,6,0,20210.2009342536,-20210.2056979016,283.928014091856,99.298846116789,2.14536458480398e-10,1,0.957011767589722,0
15.57,9499.74806440359,1.97991950527807,9500,9499.74811283127,1.97991950527807,1.97991950527807,0,-0.000838825034670978,25.8208334389716,6,0,20211.7220934428,-20211.7268599394,283.922014103109,99.298846116789,2.13721411134018e-10,1,0.957021878306508,0
15.585,9499.74805182121,1.98010873936477,9500,9499.74810028063,1.98010873936477,1.98010873936477,0,-0.000839311833758133,25.8189619129244,6,0,20213.24332148,-20213.2480907427,283.916014114371,99.298846116789,2.12908765484747e-10,1,0.957031989343036,0
15.6,9499.74803923154,1.98029798307332,9500,9499.74808772177,1.98029798307332,1.98029798307332,0,-0.000839784616357366,25.817090459088,6,0,20214.7646183695,-20214.7693903187,283.910014125643,99.298846116789,2.12099019309966e-10,1,0.957042100699347,0
15.615,9499.74802663477,1.9804872364038,9500,9499.74807515492,1.9804872364038,1.9804872364038,0,-0.000840243678338859,25.8152190774613,6,0,20216.2859841155,-20216.2907586733,283.904014136923,99.298846116789,2.11291840139013e-10,1,0.957052212375477,0
15.63,9499.74801403111,1.98067649935633,9500,9499.74806258031,1.98067649935633,1.98067649935633,0,-0.000840689502590539,25.8133477680437,6,0,20217.8074187222,-20217.8121958132,283.898014148213,99.298846116789,2.10486397495826e-10,1,0.957062324371466,0
15.645,9499.74800142077,1.980865771931,9500,9499.74804999818,1.980865771931,1.980865771931,0,-0.000841122542471213,25.8114765308339,6,0,20219.3289221928,-20219.3337017446,283.892014159512,99.298846116789,2.09684517301152e-10,1,0.957072436687349,0
15.66,9499.74798880393,1.98105505412791,9500,9499.74803740874,1.98105505412791,1.98105505412791,0,-0.000841543240917649,25.8096053658308,6,0,20220.8504945312,-20220.8552764735,283.886014170819,99.298846116789,2.08884206966499e-10,1,0.957082549323163,0
15.675,9499.74797618078,1.98124434594719,9500,9499.74802481219,1.98124434594719,1.98124434594719,0,-0.000841951786684601,25.8077342730324,6,0,20222.3721357425,-20222.3769200063,283.880014182135,99.298846116789,2.08087292263012e-10,1,0.957092662278944,0
15.69,9499.74796355151,1.98143364738894,9500,9499.74801220876,1.98143364738894,1.98143364738894,0,-0.000842348697400133,25.8058632524373,6,0,20223.8938458293,-20223.8986323484,283.874014193461,99.298846116789,2.07292278788951e-10,1,0.957102775554725,0
15.705,9499.74795091628,1.98162295845335,9500,9499.74799959862,1.98162295845335,1.98162295845335,0,-0.000842734278198462,25.8039923040425,6,0,20225.4156247964,-20225.4204135065,283.868014204795,99.298846116789,2.06499830210906e-10,1,0.957112889150545,0
15.72,9499.74793827526,1.98181227914049,9500,9499.74798698198,1.98181227914049,1.98181227914049,0,-0.000843108991123433,25.8021214278469,6,0,20226.9374726466,-20226.942263486,283.862014216139,99.298846116789,2.05709614216109e-10,1,0.957123003066434,0
15.735,9499.74792562863,1.98200160945054,9500,9499.74797435903,1.98200160945054,1.98200160945054,0,-0.000843473051563904,25.8002506238474,6,0,20228.4593893848,-20228.4641822929,283.856014227491,99.298846116789,2.04921796457903e-10,1,0.957133117302427,0
15.75,9499.74791297653,1.98219094938365,9500,9499.74796172994,1.98219094938365,1.98219094938365,0,-0.000843826698647829,25.7983798920409,6,0,20229.9813750149,-20229.9861699325,283.850014238853,99.298846116789,2.04137040437607e-10,1,0.957143231858556,0
15.765,9499.74790031913,1.98238029893994,9500,9499.74794909488,1.98238029893994,1.98238029893994,0,-0.000844170421632161,25.7965092324256,6,0,20231.5034295402,-20231.508226411,283.844014250223,99.298846116789,2.03354681915092e-10,1,0.957153346734855,0
15.78,9499.74788765657,1.98256965811961,9500,9499.74793645404,1.98256965811961,1.98256965811961,0,-0.000844504438221768,25.7946386449976,6,0,20233.0255529649,-20233.0303517337,283.838014261603,99.298846116789,2.02574720552527e-10,1,0.957163461931353,0
15.795,9499.74787498901,1.98275902692282,9500,9499.74792380756,1.98275902692282,1.98275902692282,0,-0.000844829058761888,25.7927681297539,6,0,20234.547745293,-20234.5525459064,283.832014272991,99.298846116789,2.01797156012117e-10,1,0.957173577448087,0
15.81,9499.74786231657,1.98294840534969,9500,9499.74791115563,1.98294840534969,1.98294840534969,0,-0.000845144555383607,25.7908976866917,6,0,20236.0700065279,-20236.0748089341,283.82601428439,99.298846116789,2.01021822027806e-10,1,0.957183693285082,0
15.825,9499.74784963941,1.98313779340039,9500,9499.74789849838,1.98313779340039,1.98313779340039,0,-0.000845451214114065,25.7890273158078,6,0,20237.5923366739,-20237.5971408226,283.820014295796,99.298846116789,2.00249381967276e-10,1,0.957193809442373,0
15.84,9499.74783695764,1.98332719107512,9500,9499.74788583596,1.98332719107512,1.98332719107512,0,-0.00084574926713319,25.787157017098,6,0,20239.1147357348,-20239.1195415771,283.814014307212,99.298846116789,1.99478839946596e-10,1,0.957203925919989,0
15.855,9499.7478242714,1.98351659837406,9500,9499.74787316853,1.98351659837406,1.98351659837406,0,-0.000846039201960927,25.7852867905588,6,0,20240.6372037132,-20240.642011203,283.808014318637,99.298846116789,1.98711191127191e-10,1,0.957214042717961,0
15.87,9499.74781158081,1.98370601529736,9500,9499.74786049623,1.98370601529736,1.98370601529736,0,-0.000846320832737533,25.7834166361863,6,0,20242.1597406151,-20242.1645497053,283.802014330072,99.298846116789,1.97945771513339e-10,1,0.957224159836315,0
15.885,9499.747798886,1.98389544184522,9500,9499.74784781919,1.98389544184522,1.98389544184522,0,-0.000846594880320885,25.7815465539769,6,0,20243.682346442,-20243.6871570894,283.796014341515,99.298846116789,1.97182746680083e-10,1,0.957234277275083,0
15.9,9499.74778618707,1.98408487801781,9500,9499.74783513754,1.98408487801781,1.98408487801781,0,-0.000846861326761911,25.7796765439262,6,0,20245.205021199,-20245.2098333604,283.790014352967,99.298846116789,1.96422282171026e-10,1,0.957244395034293,0
15.915,9499.74777348415,1.98427432381532,9500,9499.74782245141,1.98427432381532,1.98427432381532,0,-0.000847120377027429,25.7778066060303,6,0,20246.72776489,-20246.7325785234,283.784014364429,99.298846116789,1.95664045878689e-10,1,0.957254513113974,0
15.93,9499.74776077735,1.98446377923796,9500,9499.74780976093,1.98446377923796,1.98446377923796,0,-0.00084737233740966,25.7759367402846,6,0,20248.2505775183,-20248.2553925835,283.778014375899,99.298846116789,1.94908203354631e-10,1,0.957264631514154,0
15.945,9499.74774806676,1.9846532442859,9500,9499.74779706623,1.9846532442859,1.9846532442859,0,-0.000847617444141549,25.7740669466849,6,0,20249.7734590875,-20249.7782755454,283.772014387379,99.298846116789,1.94155085976458e-10,1,0.957274750234859,0
15.96,9499.7477353525,1.98484271895935,9500,9499.7477843674,1.98484271895935,1.98484271895935,0,-0.000847855828656618,25.7721972252264,6,0,20251.2964096018,-20251.3012274143,283.766014398868,99.298846116789,1.93403864111602e-10,1,0.957284869276118,0
15.975,9499.74772263466,1.98503220325855,9500,9499.74777166458,1.98503220325855,1.98503220325855,0,-0.000848087799563099,25.7703275759041,6,0,20252.8194290646,-20252.8242481952,283.760014410366,99.298846116789,1.9265520086058e-10,1,0.957294988637957,0
15.99,9499.74770991335,1.98522169718362,9500,9499.74775895786,1.98522169718362,1.98522169718362,0,-0.000848313585566904,25.7684579987142,6,0,20254.342517479,-20254.3473378927,283.754014421873,99.298846116789,1.91908598360943e-10,1,0.957305108320403,0
16.005,9499.74769718864,1.98541120073485,9500,9499.74774624736,1.98541120073485,1.98541120073485,0,-0.000848533109081724,25.7665884936507,6,0,20255.8656748506,-20255.8704965117,283.748014433389,99.298846116789,1.91164719626746e-10,1,0.957315228323483,0
16.02,9499.74768446065,1.98560071391244,9500,9499.74773353318,1.98560071391244,1.98560071391244,0,-0.000848746882524604,25.7647190607086,6,0,20257.3889011813,-20257.3937240571,283.742014444915,99.298846116789,1.90423232637371e-10,1,0.957325348647222,0
16.035,9499.74767172944,1.98579023671658,9500,9499.74772081542,1.98579023671658,1.98579023671658,0,-0.000848954917475589,25.7628496998836,6,0,20258.9121964757,-20258.9170205335,283.73601445645,99.298846116789,1.89684302866001e-10,1,0.957335469291647,0
16.05,9499.74765899512,1.98597976914749,9500,9499.74770809418,1.98597976914749,1.98597976914749,0,-0.000849157369107299,25.7609804111699,6,0,20260.4355607377,-20260.4403859459,283.730014467993,99.298846116789,1.88947432544762e-10,1,0.957345590256784,0
16.065,9499.74764625776,1.98616931120543,9500,9499.74769536954,1.98616931120543,1.98616931120543,0,-0.000849354414015437,25.7591111945619,6,0,20261.9589939707,-20261.9638202987,283.724014479546,99.298846116789,1.88212787178387e-10,1,0.957355711542657,0
16.08,9499.74763351744,1.9863588628906,9500,9499.74768264161,1.9863588628906,1.9863588628906,0,-0.00084954631159304,25.7572420500545,6,0,20263.4824961782,-20263.4873235966,283.718014491109,99.298846116789,1.87480698026867e-10,1,0.957365833149291,0
16.095,9499.74762077425,1.9865484242032,9500,9499.74766991047,1.9865484242032,1.9865484242032,0,-0.000849733094843238,25.7553729776426,6,0,20265.0060673645,-20265.0108958442,283.71201450268,99.298846116789,1.86750833172056e-10,1,0.957375955076712,0
16.11,9499.74760802825,1.98673799514351,9500,9499.7476571762,1.98673799514351,1.98673799514351,0,-0.000849914888830531,25.7535039773197,6,0,20266.5297075333,-20266.534537046,283.706014514261,99.298846116789,1.86023689613533e-10,1,0.957386077324943,0
16.125,9499.74759527953,1.98692757571171,9500,9499.7476444389,1.98692757571171,1.98692757571171,0,-0.000850092168915816,25.7516350490812,6,0,20268.0534166867,-20268.0582472068,283.700014525851,99.298846116789,1.85298272388734e-10,1,0.957396199894011,0
16.14,9499.74758252814,1.98711716590804,9500,9499.74763169863,1.98711716590804,1.98711716590804,0,-0.000850264703498167,25.7497661929211,6,0,20269.5771948305,-20269.582026331,283.69401453745,99.298846116789,1.84575575786597e-10,1,0.957406322783938,0
16.155,9499.74756977417,1.98730676573273,9500,9499.74761895548,1.98730676573273,1.98730676573273,0,-0.000850432899037207,25.7478974088337,6,0,20271.1010419667,-20271.105874423,283.688014549058,99.298846116789,1.83855102181098e-10,1,0.957416445994748,0
