time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
41.34,9500.00000000002,1.12929060914182,9500,9500.00000000002,1.12929060914182,1.12929060914182,0,-3.30031316706956e-11,33.9989059682385,1,0,12977.0232518363,-12977.0232518365,318.150000142353,99.298846116789,8.02637185092808e-10,1,0.904101007827489,0
41.355,9500.00000000002,1.1292906091418,9500,9500.00000000002,1.1292906091418,1.1292906091418,0,-5.9926739086263e-11,33.9989059682385,1,0,12977.0232518362,-12977.0232518365,318.150000142353,99.298846116789,8.02614741062468e-10,1,0.904101007827489,0
41.37,9500.00000000002,1.12929060914178,9500,9500.00000000002,1.12929060914178,1.12929060914178,0,-7.17962864415132e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518365,318.150000142353,99.298846116789,8.0261168585415e-10,1,0.904101007827489,0
41.385,9500.00000000002,1.12929060914177,9500,9500.00000000002,1.12929060914177,1.12929060914177,0,-8.94558568968853e-11,33.9989059682385,1,0,12977.023251836,-12977.0232518365,318.150000142353,99.298846116789,8.02597114860631e-10,1,0.904101007827489,0
41.4,9500.00000000002,1.12929060914175,9500,9500.00000000002,1.12929060914175,1.12929060914175,0,-1.02772910027166e-10,33.9989059682385,1,0,12977.0232518359,-12977.0232518365,318.150000142353,99.298846116789,8.02626021831645e-10,1,0.904101007827489,0
41.415,9500.00000000002,1.12929060914178,9500,9500.00000000002,1.12929060914178,1.12929060914178,0,-7.29542910615376e-11,33.9989059682385,1,0,12977.023251836,-12977.0232518365,318.150000142353,99.298846116789,8.02608630645831e-10,1,0.904101007827488,0
41.43,9500.00000000001,1.12929060914181,9500,9500.00000000002,1.12929060914181,1.12929060914181,0,-3.64771455307688e-11,33.9989059682385,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02629664580024e-10,1,0.904101007827488,0
41.445,9500.00000000001,1.12929060914184,9500,9500.00000000002,1.12929060914184,1.12929060914184,0,-6.94802772014643e-12,33.9989059682385,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02639887777089e-10,1,0.904101007827488,0
41.46,9500.00000000001,1.12929060914182,9500,9500.00000000002,1.12929060914182,1.12929060914182,0,-1.91070762304027e-11,33.9989059682385,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02638947712992e-10,1,0.904101007827488,0
41.475,9500.00000000001,1.12929060914181,9500,9500.00000000002,1.12929060914181,1.12929060914181,0,-3.90826559258237e-11,33.9989059682385,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02626139339656e-10,1,0.904101007827488,0
41.49,9500.00000000001,1.1292906091418,9500,9500.00000000002,1.1292906091418,1.1292906091418,0,-5.29787113661166e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02638125156906e-10,1,0.904101007827488,0
41.505,9500.00000000001,1.12929060914178,9500,9500.00000000002,1.12929060914178,1.12929060914178,0,-6.05057413962752e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02650581006205e-10,1,0.904101007827488,0
41.52,9500.00000000001,1.12929060914177,9500,9500.00000000002,1.12929060914177,1.12929060914177,0,-7.9902318781684e-11,33.9989059682385,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02626374355681e-10,1,0.904101007827488,0
41.535,9500.00000000001,1.12929060914176,9500,9500.00000000002,1.12929060914176,1.12929060914176,0,-9.29298707569586e-11,33.9989059682385,1,0,12977.0232518359,-12977.0232518364,318.150000142353,99.298846116789,8.02624024195437e-10,1,0.904101007827488,0
41.55,9500.00000000001,1.12929060914179,9500,9500.00000000002,1.12929060914179,1.12929060914179,0,-5.73212286912081e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02647408289874e-10,1,0.904101007827488,0
41.565,9500.00000000001,1.12929060914182,9500,9500.00000000001,1.12929060914182,1.12929060914182,0,-1.24485496652624e-11,33.9989059682385,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02624846751521e-10,1,0.904101007827488,0
41.58,9500.00000000001,1.12929060914181,9500,9500.00000000001,1.12929060914181,1.12929060914181,0,-3.58981432207566e-11,33.9989059682385,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02638477680943e-10,1,0.904101007827488,0
41.595,9500.00000000001,1.1292906091418,9500,9500.00000000001,1.1292906091418,1.1292906091418,0,-4.92151963510372e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02641415381249e-10,1,0.904101007827488,0
41.61,9500.00000000001,1.12929060914179,9500,9500.00000000001,1.12929060914179,1.12929060914179,0,-4.92151963510372e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02645528161678e-10,1,0.904101007827488,0
41.625,9500.00000000001,1.12929060914178,9500,9500.00000000001,1.12929060914178,1.12929060914178,0,-6.07952425512813e-11,33.9989059682385,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02626491863693e-10,1,0.904101007827488,0
41.64,9500.00000000001,1.12929060914177,9500,9500.00000000001,1.12929060914177,1.12929060914177,0,-6.83222725814399e-11,33.9989059682385,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02624846751522e-10,1,0.904101007827488,0
41.655,9500.00000000001,1.1292906091418,9500,9500.00000000001,1.1292906091418,1.1292906091418,0,-3.06871224306468e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02645293145653e-10,1,0.904101007827488,0
41.67,9500.00000000001,1.12929060914184,9500,9500.00000000001,1.12929060914184,1.12929060914184,0,-1.76595704553722e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02656573914829e-10,1,0.904101007827488,0
41.685,9500.00000000001,1.12929060914187,9500,9500.00000000001,1.12929060914187,1.12929060914187,0,2.69236074155674e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02654811294645e-10,1,0.904101007827488,0
41.7,9500.00000000001,1.12929060914187,9500,9500.00000000001,1.12929060914187,1.12929060914187,0,1.33170531302807e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02672907528531e-10,1,0.904101007827488,0
41.715,9500.00000000001,1.12929060914186,9500,9500.00000000001,1.12929060914186,1.12929060914186,0,1.82385727653844e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02659394107123e-10,1,0.904101007827488,0
41.73,9500.00000000001,1.12929060914185,9500,9500.00000000001,1.12929060914185,1.12929060914185,0,8.97453580518914e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02654693786633e-10,1,0.904101007827488,0
41.745,9500.00000000001,1.12929060914185,9500,9500.00000000001,1.12929060914185,1.12929060914185,0,-2.02650808504271e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02656808930853e-10,1,0.904101007827488,0
41.76,9500.00000000001,1.12929060914184,9500,9500.00000000001,1.12929060914184,1.12929060914184,0,-6.65852656514033e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02650228482167e-10,1,0.904101007827488,0
41.775,9500.00000000001,1.12929060914183,9500,9500.00000000001,1.12929060914183,1.12929060914183,0,-6.07952425512813e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02630957168158e-10,1,0.904101007827488,0
41.79,9500.00000000001,1.12929060914183,9500,9500.00000000001,1.12929060914183,1.12929060914183,0,-2.66341062605613e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02644823113604e-10,1,0.904101007827488,0
41.805,9500.00000000001,1.12929060914182,9500,9500.00000000001,1.12929060914182,1.12929060914182,0,-2.8660614345604e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02645293145653e-10,1,0.904101007827488,0
41.82,9500.00000000001,1.12929060914181,9500,9500.00000000001,1.12929060914181,1.12929060914181,0,-3.30031316706956e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02646820749812e-10,1,0.904101007827488,0
41.835,9500.00000000001,1.12929060914181,9500,9500.00000000001,1.12929060914181,1.12929060914181,0,-3.15556258956651e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02645880685715e-10,1,0.904101007827488,0
41.85,9500.00000000001,1.1292906091418,9500,9500.00000000001,1.1292906091418,1.1292906091418,0,-4.45831778709396e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02644353081555e-10,1,0.904101007827488,0
41.865,9500.00000000001,1.12929060914179,9500,9500.00000000001,1.12929060914179,1.12929060914179,0,-5.7031727536202e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.0263730260082e-10,1,0.904101007827488,0
41.88,9500.00000000001,1.12929060914179,9500,9500.00000000001,1.12929060914179,1.12929060914179,0,-5.23997090561044e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02630369628098e-10,1,0.904101007827488,0
41.895,9500.00000000001,1.12929060914178,9500,9500.00000000001,1.12929060914178,1.12929060914178,0,-5.50052194511593e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.0263624502871e-10,1,0.904101007827488,0
41.91,9500.00000000001,1.12929060914177,9500,9500.00000000001,1.12929060914177,1.12929060914177,0,-6.19532471713057e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02635892504674e-10,1,0.904101007827488,0
41.925,9500.00000000001,1.12929060914176,9500,9500.00000000001,1.12929060914176,1.12929060914176,0,-7.61388037666047e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02636010012686e-10,1,0.904101007827487,0
41.94,9500,1.12929060914176,9500,9500.00000000001,1.12929060914176,1.12929060914176,0,-8.54028407267999e-11,33.9989059682386,1,0,12977.0232518359,-12977.0232518364,318.150000142353,99.298846116789,8.02618618826873e-10,1,0.904101007827487,0
41.955,9500,1.1292906091418,9500,9500.00000000001,1.1292906091418,1.1292906091418,0,-5.32682125211227e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02647643305898e-10,1,0.904101007827487,0
41.97,9500,1.12929060914184,9500,9500.00000000001,1.12929060914184,1.12929060914184,0,-1.65015658353478e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.0266444695165e-10,1,0.904101007827487,0
41.985,9500,1.12929060914188,9500,9500,1.12929060914188,1.12929060914188,0,5.03732009710617e-11,33.9989059682386,1,0,12977.0232518367,-12977.0232518364,318.150000142353,99.298846116789,8.02657513978926e-10,1,0.904101007827487,0
42,9500,1.12929060914188,9500,9500,1.12929060914188,1.12929060914188,0,3.96616582358359e-11,33.9989059682386,1,0,12977.0232518366,-12977.0232518364,318.150000142353,99.298846116789,8.02658219027e-10,1,0.904101007827487,0
42.015,9500,1.12929060914187,9500,9500,1.12929060914187,1.12929060914187,0,2.80816120355918e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02644353081554e-10,1,0.904101007827487,0
42.03,9500,1.12929060914187,9500,9500,1.12929060914187,1.12929060914187,0,3.30031316706956e-11,33.9989059682386,1,0,12977.0232518366,-12977.0232518364,318.150000142353,99.298846116789,8.0265716145489e-10,1,0.904101007827487,0
42.045,9500,1.12929060914187,9500,9500,1.12929060914187,1.12929060914187,0,1.01325404252136e-11,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02651521070302e-10,1,0.904101007827487,0
42.06,9500,1.12929060914187,9500,9500,1.12929060914187,1.12929060914187,0,2.20020877804637e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02645998193726e-10,1,0.904101007827487,0
42.075,9500,1.12929060914186,9500,9500,1.12929060914186,1.12929060914186,0,6.65852656514033e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02654811294645e-10,1,0.904101007827487,0
42.09,9500,1.12929060914186,9500,9500,1.12929060914186,1.12929060914186,0,1.85280739203905e-11,33.9989059682386,1,0,12977.0232518365,-12977.0232518364,318.150000142353,99.298846116789,8.02644353081555e-10,1,0.904101007827487,0
42.105,9500,1.12929060914186,9500,9500,1.12929060914186,1.12929060914186,0,6.65852656514033e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02643178001432e-10,1,0.904101007827487,0
42.12,9500,1.12929060914185,9500,9500,1.12929060914185,1.12929060914185,0,6.65852656514033e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02650110974155e-10,1,0.904101007827487,0
42.135,9500,1.12929060914185,9500,9500,1.12929060914185,1.12929060914185,0,3.47401386007322e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02659041583086e-10,1,0.904101007827487,0
42.15,9500,1.12929060914185,9500,9500,1.12929060914185,1.12929060914185,0,-2.31600924004881e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02629312055987e-10,1,0.904101007827487,0
42.165,9500,1.12929060914185,9500,9500,1.12929060914185,1.12929060914185,0,-4.34251732509152e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02650816022228e-10,1,0.904101007827487,0
42.18,9500,1.12929060914184,9500,9500,1.12929060914184,1.12929060914184,0,-8.68503465018304e-13,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.026524611344e-10,1,0.904101007827487,0
42.195,9500,1.12929060914184,9500,9500,1.12929060914184,1.12929060914184,0,-4.92151963510372e-12,33.9989059682386,1,0,12977.0232518364,-12977.0232518364,318.150000142353,99.298846116789,8.02663389379539e-10,1,0.904101007827487,0
42.21,9500,1.12929060914184,9500,9500,1.12929060914184,1.12929060914184,0,-1.04220415802197e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02640475317151e-10,1,0.904101007827487,0
42.225,9500,1.12929060914184,9500,9500,1.12929060914184,1.12929060914184,0,-9.26403696019525e-12,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02651991102351e-10,1,0.904101007827487,0
42.24,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-1.30275519752746e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02649758450119e-10,1,0.904101007827487,0
42.255,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-8.97453580518914e-12,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.0264200292131e-10,1,0.904101007827487,0
42.27,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-1.9975579695421e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02645175637641e-10,1,0.904101007827487,0
42.285,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-2.08440831604393e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02648113337947e-10,1,0.904101007827487,0
42.3,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-1.85280739203905e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02629429563999e-10,1,0.904101007827487,0
42.315,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-2.75026097255796e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02647995829935e-10,1,0.904101007827487,0
42.33,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-3.79246513057993e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.0263365985244e-10,1,0.904101007827487,0
42.345,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-1.93965773854088e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02639300237028e-10,1,0.904101007827487,0
42.36,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-2.98186189656284e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02655398834707e-10,1,0.904101007827487,0
42.375,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.32926328257017e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02634364900514e-10,1,0.904101007827487,0
42.39,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.44506374457261e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02632367264306e-10,1,0.904101007827487,0
42.405,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.92151963510372e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02637772632869e-10,1,0.904101007827487,0
42.42,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-3.79246513057993e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02643648033482e-10,1,0.904101007827487,0
42.435,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.22671686308908e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02630134612073e-10,1,0.904101007827487,0
42.45,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.22671686308908e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02647055765837e-10,1,0.904101007827487,0
42.465,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.92151963510372e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02640710333176e-10,1,0.904101007827487,0
42.48,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-6.13742448612935e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02662566823454e-10,1,0.904101007827487,0
42.495,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.68991871109884e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02635657488649e-10,1,0.904101007827487,0
42.51,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-5.38472148311349e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02653871230548e-10,1,0.904101007827487,0
42.525,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-5.03732009710617e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02642237937335e-10,1,0.904101007827487,0
42.54,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-6.34007529463362e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02625434291583e-10,1,0.904101007827487,0
42.555,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-5.87687344662386e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02633777360453e-10,1,0.904101007827487,0
42.57,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-2.20020877804637e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02636127520698e-10,1,0.904101007827487,0
42.585,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-2.69236074155674e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02645998193727e-10,1,0.904101007827487,0
42.6,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-3.38716351357139e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02639300237028e-10,1,0.904101007827487,0
42.615,9500,1.12929060914182,9500,9500,1.12929060914182,1.12929060914182,0,-2.05545820054332e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02616503682652e-10,1,0.904101007827487,0
42.63,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-2.89501155006101e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02656221390793e-10,1,0.904101007827487,0
42.645,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.93721570808298e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.0261591614259e-10,1,0.904101007827487,0
42.66,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-2.77921108805857e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02643765541494e-10,1,0.904101007827487,0
42.675,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-1.59225635253356e-11,33.9989059682386,1,0,12977.0232518363,-12977.0232518364,318.150000142353,99.298846116789,8.02629782088036e-10,1,0.904101007827487,0
42.69,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.30031316706956e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.0264306049342e-10,1,0.904101007827487,0
42.705,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.18451270506712e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.0263988777709e-10,1,0.904101007827487,0
42.72,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-3.53191409107444e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02637185092808e-10,1,0.904101007827487,0
42.735,9500,1.12929060914181,9500,9500,1.12929060914181,1.12929060914181,0,-2.43180970205125e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02641532889261e-10,1,0.904101007827487,0
42.75,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-3.18451270506712e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02630722152134e-10,1,0.904101007827487,0
42.765,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.05301617008542e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.0265034599018e-10,1,0.904101007827487,0
42.78,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.54516813359579e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02624376719473e-10,1,0.904101007827487,0
42.795,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-3.50296397557383e-11,33.9989059682386,1,0,12977.0232518362,-12977.0232518364,318.150000142353,99.298846116789,8.02655986374768e-10,1,0.904101007827487,0
42.81,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-5.38472148311349e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02640592825163e-10,1,0.904101007827487,0
42.825,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-4.97941986610494e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02649405926082e-10,1,0.904101007827487,0
42.84,9500,1.1292906091418,9500,9500,1.1292906091418,1.1292906091418,0,-3.73456489957871e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02634364900514e-10,1,0.904101007827487,0
42.855,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.83466928860189e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02642825477396e-10,1,0.904101007827487,0
42.87,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.19776674758847e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02644823113604e-10,1,0.904101007827487,0
42.885,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.19776674758847e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02631427200208e-10,1,0.904101007827487,0
42.9,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.08196628558603e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02646468225776e-10,1,0.904101007827487,0
42.915,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-5.09522032810739e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02628959531951e-10,1,0.904101007827487,0
42.93,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.83466928860189e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02653401198499e-10,1,0.904101007827487,0
42.945,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-4.2846170940903e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02635892504673e-10,1,0.904101007827487,0
42.96,9500,1.12929060914179,9500,9500,1.12929060914179,1.12929060914179,0,-5.18207067460922e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518364,318.150000142353,99.298846116789,8.02631309692196e-10,1,0.904101007827487,0
42.975,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-5.64527252261898e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02648465861984e-10,1,0.904101007827487,0
42.99,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-6.07952425512813e-11,33.9989059682386,1,0,12977.023251836,-12977.0232518364,318.150000142353,99.298846116789,8.02653753722536e-10,1,0.904101007827487,0
43.005,9500,1.12929060914178,9500,9500,1.12929060914178,1.12929060914178,0,-4.19776674758847e-11,33.9989059682386,1,0,12977.0232518361,-12977.0232518363,318.150000142353,99.298846116789,8.02627431927792e-10,1,0.904101007827487,0
43.02,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-7.52703003015864e-12,33.9989059682386,1,0,12977.0232518363,-12977.0232518363,318.150000142353,99.298846116789,8.02637067584795e-10,1,0.904101007827487,0
43.035,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-7.52703003015864e-12,33.9989059682386,1,0,12977.0232518363,-12977.0232518363,318.150000142353,99.298846116789,8.02637067584795e-10,1,0.904101007827487,0
43.05,9500,1.12929060914183,9500,9500,1.12929060914183,1.12929060914183,0,-7.52703003015864e-12,33.9989059682386,1,0,12977.0232518363,-12977.0232518363,318.150000142353,99.298846116789,8.02637067584795e-10,1,0.904101007827487,0
