time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
51.195,9546.35291073907,0.769306907542132,9548.34731868385,9546.91172968173,0.80042825596634,0.80042825596634,-0.0311213484242084,-6.75004253088448,12.953975106982,6,0,7476.06042889401,-7514.60469721053,223.251744631627,26.1131085846816,1.49029212683885e-10,1
51.21,9546.2516601011,0.770513860434071,9548.19716425491,9546.76690476751,0.801428761771604,0.801428761771604,-0.0309149013375326,-5.94874911665685,12.9051176705885,6,0,7481.78442051327,-7515.75276206827,223.251744631627,26.1131085846816,1.48127036271282e-10,1
51.225,9546.16242886435,0.771709801955053,9548.04991126374,9546.63337267165,0.802211037264631,0.802211037264631,-0.0305012353095775,-5.15460551262927,12.8567706717515,6,0,7487.45581975798,-7516.88919483536,223.251744631627,26.1131085846816,1.46171952033731e-10,1
51.24,9546.08510978166,0.772885950939313,9547.90556308837,9546.51132169719,0.802764091605174,0.802764091605174,-0.0298781406658606,-4.37345752479407,12.8092866961867,6,0,7493.03296224076,-7518.00569250782,223.251744631627,26.1131085846816,1.43173518992271e-10,1
51.255,9546.01950791879,0.774033548645931,9547.76412297166,9546.40086355163,0.803078736942534,0.803078736942534,-0.0290451882966028,-3.61113505741894,12.7630154638203,6,0,7498.47433231461,-7519.09400942553,223.251744631627,26.1131085846816,1.39150244822355e-10,1
51.27,9545.96534089293,0.775143951646706,9547.62559402122,9546.30203047244,0.803147718753085,0.803147718753085,-0.0280037671063785,-2.87339049317364,12.7183002120828,6,0,7503.73900008238,-7520.14604303351,223.251744631627,26.1131085846816,1.34131823791885e-10,1
51.285,9545.92224003553,0.776208724547442,9547.48997920929,9546.21477315929,0.802965827846813,0.802965827846813,-0.0267571032993704,-2.16583725472445,12.6754741511842,6,0,7508.78705602254,-7521.15391827267,223.251744631627,26.1131085846816,1.28156243681504e-10,1
51.3,9545.88975247671,0.777219731534387,9547.35728137264,9546.1389595436,0.8025299926637,0.8025299926637,-0.0253102611293131,-1.4938892054975,12.6348570254542,6,0,7513.58003866072,-7522.11006976354,223.251744631627,26.1131085846816,1.21270707803492e-10,1
51.315,9545.86734413863,0.778169225733956,9547.22750321247,9546.07437441713,0.801839350677258,0.801839350677258,-0.0236701249433027,-0.86270154778552,12.5967518126724,6,0,7518.08135075117,-7523.00732098613,223.251744631627,26.1131085846816,1.13530978075055e-10,1
51.33,9545.85440361541,0.779049935381121,9547.10064729437,9546.02071993258,0.800895297932514,0.800895297932514,-0.0218453625513933,-0.277114624159732,12.5614415925024,5,0,7522.25666338029,-7523.83896787863,223.251744631627,26.1131085846816,9.86167129237561e-10,1
51.345,9545.85024689605,0.779855145811771,9546.97671604816,9545.97761698003,0.799701515968785,0.799701515968785,-0.0198463701570133,0.258403329370047,12.5291866023226,5,0,7526.07428009618,-7524.59881638276,223.251744631627,26.1131085846816,8.99341631124416e-10,1
51.36,9545.85412294599,0.780578776402307,9546.85571176787,9545.94460743064,0.798263975686793,0.798263975686793,-0.0176851992844856,0.739802277122235,12.500221525325,5,0,7529.50551698739,-7525.28129951742,223.251744631627,26.1131085846816,8.06303364949635e-10,1
51.375,9545.86521998015,0.781215451228258,9546.73763661163,9545.92115724539,0.796590917565306,0.796590917565306,-0.0153754663370478,1.16350024070368,12.4747530146364,5,0,7532.52501252852,-7525.88150262242,223.251744631627,26.1131085846816,7.07966142057546e-10,1
51.39,9545.88267248376,0.78176056311316,9546.62249260163,9545.90666040389,0.794692808722713,0.794692808722713,-0.0129322456095524,1.52642477896992,12.4529574769352,5,0,7535.1110272868,-7526.39522618467,223.251744631627,26.1131085846816,6.05138059898713e-10,1
51.405,9545.90556885545,0.782210329919547,9546.51028162404,9545.90044363454,0.792582276681891,0.792582276681891,-0.0103719467623437,1.8260501704303,12.4349791380769,5,0,7537.24570354613,-7526.8190330141,223.251744631627,26.1131085846816,4.98666878691801e-10,1
51.42,9545.932959608,0.782561842483183,9546.40100542898,9545.9017718996,0.790274020417812,0.790274020417812,-0.0077121779346287,2.06042909684723,12.4209284038933,5,0,7538.91528648099,-7527.15028826833,223.251744631627,26.1131085846816,3.89432118656511e-10,1
51.435,9545.96386604446,0.782813103583816,9546.29466563042,9545.90985458408,0.787784699418819,0.787784699418819,-0.00497159583500322,2.22821843400825,12.4108805294243,5,0,7540.11030425384,-7527.38719196198,223.251744631627,26.1131085846816,2.78342155192978e-10,1
51.45,9545.99728932097,0.78296305744543,9546.19126370618,9545.92385232918,0.785132801737414,0.785132801737414,-0.00216974429198409,2.32869881904135,12.4048746077788,5,0,7540.82570482481,-7527.52880365304,223.251744631627,26.1131085846816,1.66325918173955e-10,1
51.465,9546.03221980325,0.783011609367751,9546.09080099784,9545.94288444356,0.782338492244364,0.782338492244364,0.000673117123386902,2.3617881283505,12.4029128872634,4,0,7541.06094573541,-7527.57505482114,223.251744631627,26.1131085846816,5.10125776284695e-10,1
51.48,9546.06764662518,0.782959635201545,9545.99327871078,9545.96603681872,0.779423442522759,0.779423442522759,0.00353619267878593,2.32804551703837,12.4049604279206,4,0,7540.82005162087,-7527.52678283694,223.251744631627,26.1131085846816,5.33075048646254e-10,1
51.495,9546.10256730793,0.782808980459175,9545.89869791406,9545.99237027019,0.776410644010893,0.776410644010893,0.00639833644828234,2.22867700969005,12.4109450907005,5,0,7540.11158202971,-7527.38566637105,223.251744631627,26.1131085846816,1.65722296742377e-10,1
51.51,9546.13599746308,0.782562449255199,9545.80705954045,9546.02092920998,0.773324206479901,0.773324206479901,0.00923824277529837,2.06552039486141,12.4207578803148,5,0,7538.94862394271,-7527.15430369197,223.251744631627,26.1131085846816,2.72016442861754e-10,1
51.525,9546.166980269,0.782223782510004,9545.7183643864,9546.05075058612,0.770189143223528,0.770189143223528,0.0120346392864759,1.84103716905867,12.43425363407,5,0,7537.34866351448,-7526.83612996924,223.251744631627,26.1131085846816,3.74410528631231e-10,1
51.54,9546.19459582654,0.781797626490132,9545.63261311202,9546.08087296131,0.767031146010188,0.767031146010188,0.0147664804799438,1.55828961664564,12.451252048492,5,0,7535.33345670757,-7526.43541839917,223.251744631627,26.1131085846816,4.7205518995703e-10,1
51.555,9546.21797017079,0.781289491304801,9545.54980624106,9546.11034566337,0.763876351403973,0.763876351403973,0.0174131399008287,1.22091413737913,12.4715390542597,5,0,7532.9288390923,-7525.95724199633,223.251744631627,26.1131085846816,5.64047436709308e-10,1
51.57,9546.23628388285,0.780705700062028,9545.46994416092,9546.13823789978,0.760751101134201,0.760751101134201,0.0199545989278274,0.833088013261087,12.4948685268196,5,0,7530.16449442801,-7525.40743171716,223.251744631627,26.1131085846816,6.49517366478815e-10,1
51.585,9546.24878020305,0.780053329166246,9545.39302712265,9546.16364774186,0.757681698939109,0.757681698939109,0.0223716302271364,0.399490331900813,12.5209643260567,5,0,7527.07368189366,-7524.79252669918,223.251744631627,26.1131085846816,7.27634353332379e-10,1
51.6,9546.25477255802,0.779340140387158,9545.31905524096,9546.18571088333,0.754694166403452,0.754694166403452,0.0246459739837055,-0.0747425307411605,12.549522654187,5,0,7523.69292458578,-7524.11971694009,223.251744631627,26.1131085846816,7.9761573379551e-10,1
51.615,9546.25365142006,0.778574505424807,9545.24802849421,9546.2036090796,0.751814000330774,0.751814000330774,0.0267605050940334,-0.584066405044854,12.5802147178736,5,0,7520.06166232883,-7523.39677881918,223.251744631627,26.1131085846816,8.58735358448425e-10,1
51.63,9546.24489042399,0.777765323784471,9545.17994672443,9546.21657817766,0.749065934185702,0.749065934185702,0.0286993895987693,-1.12258328040573,12.6126896770676,5,0,7516.22187225417,-7522.63200394801,223.251744631627,26.1131085846816,9.10331351240128e-10,1
51.645,9546.22805167478,0.776921934848748,9545.11480963738,9546.2239156502,0.746473706102569,0.746473706102569,0.0304482287461784,-1.68409914860186,12.6465778595718,5,0,7512.21766096005,-7521.83412191621,223.251744631627,26.1131085846816,9.51817155144053e-10,1
51.66,9546.20279018755,0.776054025105329,9545.05261680252,9546.22498755267,0.744059835897458,0.744059835897458,0.0319941892078711,-2.26218512514653,12.681494216312,5,0,7508.09483242034,-7521.01221758918,223.251744631627,26.1131085846816,9.82687970225298e-10,1
51.675,9546.16885741067,0.775171531541718,9544.99336765309,9546.21923482803,0.741845413427139,0.741845413427139,0.0333261181145791,-2.85024196343423,12.7170419905368,6,0,7503.90044003385,-7520.17565198945,223.251744631627,26.1131085846816,1.06715530640245e-10,1
51.69,9546.12610378122,0.774284542267293,9544.93706148611,9546.20617889061,0.739849900526637,0.739849900526637,0.0344346417406554,-3.44156270406066,12.7528165556647,6,0,7499.68230398947,-7519.33393789587,223.251744631627,26.1131085846816,1.07599564939623e-10,1
51.705,9546.07448034066,0.773403195527986,9544.88369746245,9546.18542642507,0.738090948688438,0.738090948688438,0.0353122468395477,-4.02940412001083,12.7884094119718,6,0,7495.48855804455,-7518.49669511017,223.251744631627,26.1131085846816,1.07269932771605e-10,1
51.72,9546.01403927886,0.772537577910727,9544.83327460688,9546.15667336047,0.736584234093871,0.736584234093871,0.0359533438168561,-4.60705051299887,12.8234122720054,5,0,7491.36714729774,-7517.67351304723,223.251744631627,26.1131085846816,9.9317573753236e-10,1
51.735,9545.94493352117,0.771697623357066,9544.78579180808,9546.11970795529,0.735343312236379,0.735343312236379,0.0363543111206869,-5.16788468368662,12.8574212141274,5,0,7487.36536647399,-7516.87389478216,223.251744631627,26.1131085846816,9.67039617343601e-10,1
51.75,9545.86741525091,0.770893013681056,9544.74124781875,9546.07441297601,0.73437949325232,0.73437949325232,0.0365135204287358,-5.70544969469067,12.8900408258706,5,0,7483.5293598815,-7516.10711015288,223.251744631627,26.1131085846816,9.29312023648118e-10,1
51.765,9545.78183350549,0.77013308209503,9544.69964125566,9546.02076692808,0.733701739679374,0.733701739679374,0.0364313424156563,-6.21351642907498,12.9208883207477,5,0,7479.90367294943,-7515.38213347124,223.251744631627,26.1131085846816,8.80419760274071e-10,1
51.78,9545.68863075905,0.769426720303844,9544.6609705997,9545.95884434495,0.733316587213296,0.733316587213296,0.0361101330905484,-6.68614509936526,12.9495975614668,5,0,7476.53079902654,-7514.70754186711,223.251744631627,26.1131085846816,8.20775760735728e-10,1
51.795,9545.58833858256,0.768782290540992,9544.62523419595,9545.88881511649,0.733228089640439,0.733228089640439,0.0355542009005528,-7.11774437082705,12.975822936916,5,0,7473.4507519808,-7514.09142570908,223.251744631627,26.1131085846816,7.50920241784209e-10,1
51.81,9545.481572417,0.768207543416177,9544.59243025382,9545.81094286677,0.733437788415888,0.733437788415888,0.0347697550002888,-7.50312673395822,12.9992430418588,5,0,7470.70066516383,-7513.54130385835,223.251744631627,26.1131085846816,6.71518063909364e-10,1
51.825,9545.36902551599,0.767709542466788,9544.56255684704,9545.72558239758,0.733944707180804,0.733944707180804,0.0337648352859843,-7.83755950618076,13.0195641080298,5,0,7468.31442141715,-7513.06404488414,223.251744631627,26.1131085846816,5.83352806160402e-10,1
51.84,9545.2514621234,0.767294596223002,9544.53561191384,9545.63317622476,0.734745371237601,0.734745371237601,0.0325492249854019,-8.11681089321645,13.0365231376385,5,0,7466.32231844594,-7512.66579531117,223.251744631627,26.1131085846816,4.8732005516881e-10,1
51.855,9545.12970996,0.766968198504619,9544.51159325697,9545.53425024396,0.735833851726638,0.735833851726638,0.031134346777981,-8.33719059856548,13.0498906936699,5,0,7464.75077346731,-7512.35191588676,223.251744631627,26.1131085846816,3.84413988549613e-10,1
51.87,9545.00465210102,0.766734977568917,9544.49049854387,9545.42940857262,0.737201833976971,0.737201833976971,0.0295331435919455,-8.49558453392521,13.059473305777,5,0,7463.62207056577,-7512.12692675387,223.251744631627,26.1131085846816,2.75717250820092e-10,1
51.885,9544.87721833301,0.766598654618849,9544.47232530671,9545.31932762355,0.73883870923424,0.73883870923424,0.0277599453846083,-8.58948325751683,13.0651154561199,5,0,7462.95415363493,-7511.99446229085,223.251744631627,26.1131085846816,1.62386754505475e-10,1
51.9,9544.74837608415,0.766562012070214,9544.45707094255,9545.20474947454,0.740731688713258,0.740731688713258,0.0258303233569564,-8.61700416693002,13.0667011174131,4,0,7462.76046888581,-7511.9572397661,223.251744631627,26.1131085846816,4.28905145752344e-10,1
51.915,9544.61912102165,0.766626871859164,9544.44473271344,9545.08647460575,0.742865938676872,0.742865938676872,0.0237609331822926,-8.57690443600298,13.0641548067687,4,0,7463.04984420769,-7512.01701192565,223.251744631627,26.1131085846816,6.89340292479196e-10,1
51.93,9544.49046745511,0.766794083985202,9544.43530774651,9544.96535408251,0.745224735045413,0.745224735045413,0.0215693489397895,-8.4685950241888,13.0574421923396,5,0,7463.82646044079,-7512.17461756366,223.251744631627,26.1131085846816,1.930021103797e-10,1
51.945,9544.36343852974,0.767063525116714,9544.42879303415,9544.84228127694,0.747789635580598,0.747789635580598,0.0192738895361156,-8.29213350118808,13.0465701420877,5,0,7465.08979911597,-7512.42988758361,223.251744631627,26.1131085846816,3.12533081420632e-10,1
51.96,9544.23905652723,0.767434107807088,9544.42518543413,9544.71818319347,0.750540668336264,0.750540668336264,0.0168934394708238,-8.04822499871171,13.031586340611,5,0,7466.8347215823,-7512.78172884618,223.251744631627,26.1131085846816,4.30326141071072e-10,1
51.975,9544.11833315224,0.767903799212803,9544.42448166968,9544.59401152883,0.753456533359635,0.753456533359635,0.0144472658531681,-7.7382068852917,13.0125783943036,5,0,7469.05154536373,-7513.228112342,223.251744631627,26.1131085846816,5.45254816356613e-10,1
51.99,9544.00226004896,0.768469649795942,9544.42667832971,9544.47073353156,0.756514816187019,0.756514816187019,0.0119548336089224,-7.36403011437461,12.9896724771899,5,0,7471.72618781554,-7513.76610972144,223.251744631627,26.1131085846816,6.56146542905676e-10,1
52.005,9543.89179959725,0.769127831278743,9544.4317718689,9544.34932277262,0.759692210453459,0.759692210453459,0.00943562082528366,-6.92823375709019,12.9630315353242,5,0,7474.84035294575,-7514.39193415264,223.251744631627,26.1131085846816,7.61898946045028e-10,1
52.02,9543.78787609089,0.769873683425769,9544.4397586079,9544.23074992268,0.762964747255715,0.762964747255715,0.00690893617005342,-6.43391354447372,12.9328530804345,5,0,7478.37176173196,-7515.10099056758,223.251744631627,26.1131085846816,8.61491013122513e-10,1
52.035,9543.69136738773,0.770701769082076,9544.45063473343,9544.11597363325,0.766308028794011,0.766308028794011,0.00439374028806536,-5.8846848226333,12.8993666089523,5,0,7482.29442283173,-7515.88793451502,223.251744631627,26.1131085846816,9.53997163284369e-10,1
52.05,9543.60309711539,0.771605936816341,9544.4643962985,9544.00593161715,0.769697463792485,0.769697463792485,0.0019084730238566,-5.28463959278442,12.8628306846152,6,0,7486.57893608699,-7516.74673016078,223.251744631627,26.1131085846816,1.10529899531107e-10,1
52.065,9543.52382752149,0.772579390448863,9544.48103922255,9543.90153202059,0.77310850220353,0.77310850220353,-0.000529111754667272,-4.63830281446294,12.8235297454287,6,0,7491.19284909644,-7517.670757279,223.251744631627,26.1131085846816,1.18608175149352e-10,1
52.08,9543.45425297928,0.773614764605747,9544.50055929159,9543.80364517834,0.776516866656077,0.776516866656077,-0.00290210205032992,-3.95057704971109,12.7817706449971,6,0,7496.10100272431,-7518.65284075513,223.251744631627,26.1131085846816,1.25723103925752e-10,1
52.095,9543.39499432353,0.774704205788434,9544.52295215847,9543.71309582255,0.779898778567488,0.779898778567488,-0.00519457277905448,-3.22669096455709,12.73787901773,6,0,7501.26594106595,-7519.68536669712,223.251744631627,26.1131085846816,1.31810984597894e-10,1
52.11,9543.34659395906,0.775839457580402,9544.54821334296,9543.63065584281,0.783231176100098,0.783231176100098,-0.00739171851969523,-2.47214143403748,12.692195497908,6,0,7506.64832098692,-7520.76036172968,223.251744631627,26.1131085846816,1.36835341962886e-10,1
52.125,9543.30951183755,0.777011949418359,9544.57633823201,9543.55703765486,0.786491922092991,0.786491922092991,-0.00947997267463177,-1.69263406255665,12.6450718441821,6,0,7512.20734099791,-7521.86958269242,223.251744631627,26.1131085846816,1.40772456584217e-10,1
52.14,9543.28412232662,0.778212887900386,9544.6073220799,9543.49288824524,0.789659999802728,0.789659999802728,-0.0114471119023419,-0.894022095259464,12.5968670189445,6,0,7517.90118057453,-7523.00460769682,223.251744631627,26.1131085846816,1.43612024085158e-10,1
52.155,9543.27071199519,0.779433349669995,9544.64116000847,9543.43878394785,0.792715694523059,0.792715694523059,-0.0132823448530641,-0.0822443716278555,12.5479432694726,6,0,7523.68744515805,-7524.15692747761,223.251744631627,26.1131085846816,1.45355446390704e-10,1
52.17,9543.26947832961,0.78066437490259,9544.67784700731,9543.39522600042,0.795640759321186,0.795640759321186,-0.0149763844185966,0.736737026115897,12.4986622555474,6,0,7529.52361210619,-7525.31803601188,223.251744631627,26.1131085846816,1.46015964930118e-10,1
52.185,9543.280529385,0.781897060416992,9544.71737793395,9543.36263691968,0.798418563312218,0.798418563312218,-0.0165215028952256,1.55699877899853,12.4493812655524,6,0,7535.36747292322,-7526.47951942782,223.251744631627,26.1131085846816,1.45618793879117e-10,1
52.2,9543.30388436669,0.783122651439875,9544.75974751413,9543.34135772573,0.801034221092435,0.801034221092435,-0.0179115696525599,2.37271734988182,12.4004495599905,6,0,7541.17756720907,-7527.63314228247,223.251744631627,26.1131085846816,1.441990166427e-10,1
52.215,9543.33947512694,0.784332631061649,9544.80495034195,9543.33164603631,0.803474702160191,0.803474702160191,-0.0191420710985426,3.17822838360429,12.3522048781556,6,0,7546.91360389018,-7528.77093035015,223.251744631627,26.1131085846816,1.41800403147978e-10,1
52.23,9543.38714855269,0.7855188064456,9544.85298088014,9543.33367504301,0.805728919375384,0.805728919375384,-0.0202101129297841,3.96808387674665,12.304970140201,6,0,7552.53686547246,-7529.88524913221,223.251744631627,26.1131085846816,1.38476595313779e-10,1
52.245,9543.44666981084,0.78667339087943,9544.90383346026,9543.34753337147,0.807787795733892,0.807787795733892,-0.0211144048544624,4.73710652592712,12.2590503734771,6,0,7558.01059124286,-7530.96887736755,223.251744631627,26.1131085846816,1.34288739852359e-10,1
52.26,9543.51772640873,0.787789080800576,9544.95750228297,9543.37322581894,0.809644308970644,0.809644308970644,-0.0218552281700675,5.48044069233452,12.2147298884237,6,0,7563.30033558328,-7532.01507489895,223.251744631627,26.1131085846816,1.29303778635187e-10,1
52.275,9543.59993301912,0.788859126972741,9545.01398141824,9543.41067495304,0.811293513740807,0.811293513740807,-0.0224343867680662,6.1935994521682,12.1722697259986,6,0,7568.37429781138,-7533.01764432149,223.251744631627,26.1131085846816,1.23596291421749e-10,1
52.29,9543.6928370109,0.789877399049382,9545.07326480561,9543.45972354659,0.812732541369368,0.812732541369368,-0.0228551423199858,6.87250724048385,12.1319053952993,6,0,7573.20362024924,-7533.97098591335,223.251744631627,26.1131085846816,1.17244548912147e-10,1
52.305,9543.79592461951,0.790838442828573,9545.1353462544,9543.52013781478,0.813960577400991,0.813960577400991,-0.0231221345724183,7.5135441482756,12.0938449174741,6,0,7577.76268868057,-7534.87014540796,223.251744631627,26.1131085846816,1.10331039173614e-10,1
52.32,9543.90862778173,0.791737529578184,9545.20021944405,9543.59161141256,0.814978817418294,0.814978817418294,-0.0232412878401098,8.11357056539797,12.0582671858982,5,0,7582.02932132507,-7535.71086236734,223.251744631627,26.1131085846816,9.66070797676617e-10,1
52.335,9544.03033134021,0.792570696253686,9545.26787792429,9543.67377016734,0.815790401188486,0.815790401188486,-0.0232197049347996,8.67138413067023,12.0253208269513,5,0,7585.99308197578,-7536.48956580009,223.251744631627,26.1131085846816,8.93188151390162e-10,1
52.35,9544.16040210217,0.793334777092333,9545.33831511543,9543.7661774523,0.81640032699351,0.81640032699351,-0.0230655499011773,9.18376760712661,11.9951228126819,5,0,7589.63280282008,-7537.2034585138,223.251744631627,26.1131085846816,8.17251782424586e-10,1
52.365,9544.29815861628,0.794027285004907,9545.41152430868,9543.86834569812,0.816815206053672,0.816815206053672,-0.0227879210487652,9.64479467717012,11.9677633608248,5,0,7592.91247173264,-7537.85036855634,223.251744631627,26.1131085846816,7.39437870474374e-10,1
52.38,9544.44283053644,0.794646567112345,9545.48749866635,9543.97973708852,0.817043282980727,0.817043282980727,-0.0223967158683821,10.0583245766717,11.9433012967865,5,0,7595.85268306509,-7538.42886854951,223.251744631627,26.1131085846816,6.60290238012128e-10,1
52.395,9544.59370540509,0.7951922382177,9545.56623122218,9544.09975354422,0.817094727720764,0.817094727720764,-0.0219024895030636,10.4241741321904,11.9217456800027,5,0,7598.45213215502,-7538.93871124143,223.251744631627,26.1131085846816,5.81149762382567e-10,1
52.41,9544.75006801707,0.795664594583411,9545.6477148816,9544.22776734336,0.816980903088399,0.816980903088399,-0.0213163085049884,10.7414206830556,11.9030794475494,5,0,7600.7059123677,-7539.38027114605,223.251744631627,26.1131085846816,5.02753363609045e-10,1
52.425,9544.91118932731,0.796064608258108,9545.73194242203,9544.36312809171,0.816714209909572,0.816714209909572,-0.0206496016514639,11.0107011865404,11.8872599477702,5,0,7602.61862903032,-7539.75453228455,223.251744631627,26.1131085846816,4.25723097009237e-10,1
52.44,9545.07634984511,0.79639403619584,9545.81890649317,9544.50516501168,0.816308045809772,0.816308045809772,-0.0199140096139323,11.2331732534009,11.8742145702584,5,0,7604.19857219083,-7540.06319177251,223.251744631627,26.1131085846816,3.50824322367489e-10,1
52.455,9545.24484744391,0.796655388113614,9545.9085996173,9544.65319470108,0.815776623387706,0.815776623387706,-0.0191212352740913,11.4104939154764,11.863842013573,5,0,7605.4575659906,-7540.30862987521,223.251744631627,26.1131085846816,2.78788711622313e-10,1
52.47,9545.41600485265,0.796851885775087,9546.00101418959,9544.80652890504,0.815134782235704,0.815134782235704,-0.0182828964606169,11.5447927293625,11.8560138507998,5,0,7606.41077845231,-7540.49387282574,223.251744631627,26.1131085846816,2.10308846679512e-10,1
52.485,9545.58917674359,0.796987414138363,9546.09614247839,9544.96448221531,0.814397796977326,0.814397796977326,-0.0174103828389628,11.6386395023464,11.8505763808016,5,0,7607.07649361102,-7540.62254871703,223.251744631627,26.1131085846816,1.46030186481882e-10,1
52.5,9545.76375633612,0.797066464929257,9546.19397662556,9545.12637961099,0.813581183555019,0.813581183555019,-0.0165147186257616,11.6950076385958,11.8473527504202,4,0,7607.47584527628,-7540.69883007165,223.251744631627,26.1131085846816,8.11977143784992e-10,1
52.515,9545.9391814507,0.797094073309749,9546.29450864681,9545.29156375652,0.812700506029012,0.812700506029012,-0.015606432719263,11.7172293560917,11.8461453215325,4,0,7607.6325365562,-7540.72740864255,223.251744631627,26.1131085846816,3.02805633428773e-10,1
52.53,9546.11493989104,0.797075748351071,9546.39773043197,9545.45940197719,0.811771186090033,0.811771186090033,-0.0146954377389618,11.7089547421989,11.8467382817935,4,0,7607.57249019405,-7540.71337917043,223.251744631627,26.1131085846816,1.50182103548201e-10,1
52.545,9546.29057421217,0.797017398474622,9546.50363374536,9545.62929282179,0.810808317826889,0.810808317826889,-0.0137909193522664,11.6740986395066,11.8489004334529,4,0,7607.32351973669,-7540.66221352877,223.251744631627,26.1131085846816,5.45070667366383e-10,1
52.56,9546.46568569177,0.796925252247651,9546.6122102261,9545.80067216012,0.809826489382771,0.809826489382771,-0.01290123713512,11.616789309118,11.8523881751654,4,0,7606.91495397875,-7540.57967806944,223.251744631627,26.1131085846816,8.78801758158299e-10,1
52.575,9546.6399375314,0.796805775963069,9546.72345138848,9545.97301872952,0.808839614031517,0.808839614031517,-0.0120338380684489,11.5413147642859,11.856948619235,5,0,7606.37724677877,-7540.47174971603,223.251744631627,26.1131085846816,1.22473089378736e-10,1
52.59,9546.81305725287,0.796665588914075,9546.83734862226,9546.14585907351,0.807860772528945,0.807860772528945,-0.0111951836148705,11.4520632372793,11.8623228081092,5,0,7605.74159723968,-7540.34457599516,223.251744631627,26.1131085846816,1.44510333560737e-10,1
52.605,9546.98483820143,0.79651137734011,9546.95389319305,9546.31877182167,0.806902068492239,0.806902068492239,-0.0103906911521281,11.3534709890278,11.8682490163497,5,0,7605.0395213501,-7540.2043446676,223.251744631627,26.1131085846816,1.59401686260228e-10,1
52.62,9547.15514026626,0.796349808479731,9547.07307624265,9546.49139124981,0.80597449884288,0.80597449884288,-0.00962469036314911,11.2499623232389,11.8744660596518,5,0,7604.30246294229,-7540.05723725346,223.251744631627,26.1131085846816,1.67278901322357e-10,1
52.635,9547.32388970111,0.796187445269266,9547.19488878943,9546.66341010429,0.805087840268813,0.805087840268813,-0.00890039499954758,11.1458936704892,11.8807166098371,5,0,7603.56138837835,-7539.90934310079,223.251744631627,26.1131085846816,1.68236497603848e-10,1
52.65,9547.49107810617,0.796030663088309,9547.31932172864,9546.8345816478,0.804250553336235,0.804250553336235,-0.00821989024792604,11.0454983081983,11.8867504541351,5,0,7602.84639359076,-7539.76658222437,223.251744631627,26.1131085846816,1.62457553631803e-10,1
52.665,9547.65676058079,0.795885569492574,9547.44636583281,9547.00472091119,0.803469705231228,0.803469705231228,-0.00758413573865454,10.9528330242202,11.8923276616148,5,0,7602.1863244999,-7539.63463046108,223.251744631627,26.1131085846816,1.50210544903263e-10,1
52.68,9547.82105307616,0.795757927912044,9547.57601175216,9547.17370514207,0.802750911959183,0.802750911959183,-0.0069929840471391,10.8717273758017,11.8972216156501,5,0,7601.60841549727,-7539.5188478996,223.251744631627,26.1131085846816,1.31847497657824e-10,1
52.695,9547.98412898679,0.795653086232445,9547.70825001488,9547.34147345104,0.802098300582566,0.802098300582566,-0.00644521435012179,10.805736156752,11.9012218724183,5,0,7601.13795042999,-7539.42421151189,223.251744631627,26.1131085846816,1.07800959163402e-10,1
52.71,9548.14621502914,0.795575911111701,9547.84307102762,9547.50802566632,0.801514491828169,0.801514491828169,-0.00593858071646743,10.7580950705186,11.9041368063464,4,0,7600.7979531318,-7539.3552590373,223.251744631627,26.1131085846816,7.37257773929809e-10,1
52.725,9548.3075864552,0.795530728804318,9547.9804650758,9547.67342041706,0.801000603139626,0.801000603139626,-0.00546987433530789,10.7316838170115,11.9057960111875,4,0,7600.60889269179,-7539.3160052723,223.251744631627,26.1131085846816,4.18878195939541e-10,1
52.74,9548.46856171246,0.795521273236957,9548.120422324,9547.83777247292,0.800556272053344,0.800556272053344,-0.00503499881638685,10.7289876761269,11.9060524072836,3,0,7600.58845386062,-7539.30993208787,223.251744631627,26.1131085846816,6.06253305062513e-10,1
52.755,9548.6294965276,0.795550641666203,9548.26293281643,9548.00124938921,0.800179699206113,0.800179699206113,-0.00462905753991024,10.7520688979991,11.9047840673937,4,0,7600.75132395488,-7539.33993893819,223.251744631627,26.1131085846816,3.19467737863408e-10,1
52.77,9548.79077756107,0.795621258827313,9548.40798647723,9548.16406748822,0.799867710715324,0.799867710715324,-0.00424645188801067,10.8025458490441,11.9018956646551,4,0,7601.10899743844,-7539.40826674846,223.251744631627,26.1131085846816,7.29156401969419e-10,1
52.785,9548.95281574881,0.795734849828687,9548.55557311096,9548.32648723747,0.799615838887412,0.799615838887412,-0.00388098905872479,10.8815700230335,11.8973196013807,5,0,7601.66967819002,-7539.51653168245,223.251744631627,26.1131085846816,1.23082005530925e-10,1
52.8,9549.11603929915,0.795892421747664,9548.70568240295,9548.48880810029,0.799418419795392,0.799418419795392,-0.00352599804772866,10.9898188836077,11.8910167532984,5,0,7602.43816066639,-7539.66564738389,223.251744631627,26.1131085846816,1.69626992585304e-10,1
52.815,9549.28088658241,0.7960942546334,9548.85830391975,9548.65136290586,0.799268706917672,0.799268706917672,-0.00317445228427219,11.127484992592,11.8829768247589,5,0,7603.4158112233,-7539.8558685918,223.251744631627,26.1131085846816,2.16292076255528e-10,1
