time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
10.395,9499.88713550787,1.75361649327086,9500,9500.2200460332,1.75361649327086,1.75361649327086,0,-5.57165669441532,25.7892844507226,8,0,17910.3319718768,-17941.9925328661,283.294829999258,87.4921960471485,3.64035579255099e-10,1
10.41,9499.80356065746,1.7556423949304,9500,9500.13376810918,1.7556423949304,1.7556423949304,0,-3.97659938200901,25.7390055698483,8,0,17917.0353377809,-17939.6318950631,283.281330901699,87.4593694019132,3.51205397018815e-10,1
10.425,9499.74391166673,1.75771521568321,9500,9500.04819072047,1.75771521568321,1.75771521568321,0,-2.38150710163364,25.6883015123914,8,0,17924.0994743097,-17937.6320227449,283.26783180419,87.4265427566778,3.40933332055799e-10,1
10.44,9499.7081890602,1.75968158063915,9500,9499.9693330002,1.75968158063915,1.75968158063915,0,-0.885246921601744,25.6401261087843,8,0,17930.8003765354,-17935.830637326,283.25433270673,87.3937161114425,3.33689586261701e-10,1
10.455,9499.69491035638,1.76142320996187,9500,9499.90165428385,1.76142320996187,1.76142320996187,0,0.444590999382976,25.5967195857527,8,0,17936.6098832775,-17934.0835762197,283.24083360932,87.3608894662072,3.29738617363797e-10,1
10.47,9499.70157922137,1.76285758333944,9500,9499.84807401075,1.76285758333944,1.76285758333944,0,1.53860483759399,25.5596083133806,8,0,17941.0143359581,-17932.2714891741,283.227334511959,87.3280628209718,3.28945161899904e-10,1
10.485,9499.72465829394,1.76393563293011,9500,9499.8101080549,1.76393563293011,1.76393563293011,0,2.38730037846735,25.5296562909668,8,0,17943.862105408,-17930.2966650602,283.213835414648,87.2952361757365,3.31368727686052e-10,1
10.5,9499.76046779961,1.76464041011737,9500,9499.78796268122,1.76464041011737,1.76464041011737,0,2.98038295240989,25.5071089337262,8,0,17945.028991123,-17928.0933931052,283.200336317387,87.2624095305012,3.3652432120268e-10,1
10.515,9499.8051735439,1.76498038621838,9500,9499.78083703897,1.76498038621838,1.76498038621838,0,3.32727189992544,25.4917247301804,8,0,17944.5274125836,-17925.6205789747,283.186837220176,87.2295828852659,3.44003408097798e-10,1
10.53,9499.8550826224,1.76498459609762,9500,9499.78714414843,1.76498459609762,1.76498459609762,0,3.45136445472246,25.4828744227497,8,0,17942.4725663031,-17922.8604882228,283.173338123013,87.1967562400305,3.53323842572529e-10,1
10.545,9499.90685308922,1.76469712427371,9500,9499.80475125319,1.76469712427371,1.76469712427371,0,3.38530336317767,25.4796500539565,8,0,17939.0525114649,-17919.8157149544,283.159839025902,87.1639295947952,3.63969383572458e-10,1
10.56,9499.95763263967,1.76417161269746,9500,9499.83121222027,1.76417161269746,1.76417161269746,0,3.1672637234364,25.4809716330148,8,0,17934.5031617726,-17916.505267084,283.146339928841,87.1311029495599,3.75433790266414e-10,1
10.575,9500.00514159552,1.76346621099902,9500,9499.86397565221,1.76346621099902,1.76346621099902,0,2.8375963025364,25.485684115738,8,0,17929.0850407278,-17912.9603920454,283.13284083183,87.0982763043245,3.87251334787731e-10,1
10.59,9500.04770554006,1.76263919412979,9500,9499.90056057099,1.76263919412979,1.76263919412979,0,2.43596479435304,25.492640871403,8,0,17923.0628725388,-17909.220433971,283.119341734869,87.0654496590892,3.99019356997728e-10,1
10.605,9500.08424501197,1.76174538966872,9500,9499.93869502904,1.76174538966872,1.76174538966872,0,1.99905880178944,25.5007712595956,8,0,17916.6887129239,-17905.3289612748,283.105842637959,87.0326230138539,4.10409081598616e-10,1
10.62,9500.114230894,1.7608334812171,9500,9499.97641612649,1.7608334812171,1.7608334812171,0,1.55891412325006,25.509131252612,8,0,17910.1889823758,-17901.3303469207,283.092343541099,86.9997963686185,4.21175108104702e-10,1
10.635,9500.13761460585,1.75994418860369,9500,9500.01213254617,1.75994418860369,1.75994418860369,0,1.14182919967883,25.5169371849497,8,0,17903.7554637129,-17897.2669257118,283.07884444429,86.9669697233832,4.3115335653737e-10,1
10.65,9500.15474204384,1.75910927215276,9500,9500.04465279046,1.75910927215276,1.75910927215276,0,0.767832496913369,25.5235836657377,8,0,17897.5400758967,-17893.1767969421,283.065345347531,86.9341430781479,4.40258696785078e-10,1
10.665,9500.1662595313,1.75835126798199,9500,9500.07318379659,1.75835126798199,1.75835126798199,0,0.450630595843773,25.52864743371,8,0,17891.6530426679,-17889.0922896563,283.051846250824,86.9013164329125,4.48475667766043e-10,1
10.68,9500.17301899023,1.7576838341814,9500,9500.09730553669,1.7576838341814,1.7576838341814,0,0.197950654028215,25.5318794572772,8,0,17886.1639390522,-17885.0390640463,283.038347154167,86.8684897876772,4.5585003955713e-10,1
10.695,9500.17598825004,1.75711257296088,9500,9500.11692762459,1.75711257296088,1.75711257296088,0,0.012183004479546,25.5331878853326,8,0,17881.1050190202,-17881.0357878192,283.02484805756,86.8356631424419,4.62467202642656e-10,1
10.71,9500.17617099511,1.75663619003808,9500,9500.13223392394,1.75663619003808,1.75663619003808,0,-0.1087710655371,25.5326145507772,8,0,17876.4761985919,-17877.0943015943,283.011348961006,86.8028364972066,4.68449202782844e-10,1
10.725,9500.17453942913,1.75624785786457,9500,9500.14362076514,1.75624785786457,1.75624785786457,0,-0.170536142155934,25.5303076428468,8,0,17872.2510831434,-17873.2201725135,282.997849864502,86.7700098519713,4.73937440798582e-10,1
10.74,9500.171981387,1.75593666173199,9500,9500.1516337234,1.75593666173199,1.75593666173199,0,-0.181264235335792,25.5264929299756,8,0,17868.3834769588,-17869.4135295571,282.984350768049,86.7371832067359,4.79085269958183e-10,1
10.755,9500.16926242347,1.75568902528597,9500,9500.15690707477,1.75568902528597,1.75568902528597,0,-0.150668417323031,25.5214455714903,8,0,17864.8138878083,-17865.6700762893,282.970851671648,86.7043565615005,4.84042685320736e-10,1
10.77,9500.16700239721,1.75549003249958,9500,9500.16010911782,1.75549003249958,1.75549003249958,0,-0.0891414264477043,25.5154641452235,8,0,17861.4756302304,-17861.9821852584,282.957352575298,86.6715299162652,4.8895452859338e-10,1
10.785,9500.16566527581,1.7553245849125,9500,9500.16189559734,1.7553245849125,1.7553245849125,0,-0.00699709203544351,25.5088480784534,8,0,17858.300229621,-17858.3399912873,282.943853479,86.6387032710299,4.93945015576517e-10,1
10.8,9500.16556031943,1.75517835437147,9500,9500.16287255664,1.75517835437147,1.75517835437147,0,0.0861420998583886,25.501879235941,8,0,17855.2219276397,-17854.7324166579,282.930354382753,86.6058766257946,4.99118247326273e-10,1
10.815,9500.16685245093,1.75503851136712,9500,9500.16356912396,1.75503851136712,1.75503851136712,0,0.181801233637776,25.4948080189356,8,0,17852.1811817277,-17851.1480781393,282.916855286558,86.5730499805593,5.04556411342611e-10,1
10.83,9500.16957946943,1.75489422643636,9500,9500.16442003919,1.75489422643636,1.75489422643636,0,0.272954312586085,25.4878439826823,8,0,17849.1271330684,-17847.5760425994,282.903356190414,86.5402233353239,5.10317816328545e-10,1
10.845,9500.17367378412,1.7547369563904,9500,9500.16575717003,1.7547369563904,1.7547369563904,0,0.354181249269851,25.4811506994256,8,0,17846.0190851659,-17844.0064135521,282.889857094323,86.5073966900886,5.16437725612699e-10,1
10.86,9500.17898650286,1.75456053803856,9500,9500.16780885953,1.75456053803856,1.75456053803856,0,0.421697851897025,25.474844384266,8,0,17842.8270876953,-17840.4307446576,282.876357998284,86.4745700448533,5.22929188713657e-10,1
10.875,9500.18531197064,1.75436111957663,9500,9500.17070568552,1.75436111957663,1.75436111957663,0,0.473280658964896,25.4689956617874,8,0,17839.5317571241,-17836.8422874908,282.862858902296,86.4417433996179,5.297886461163e-10,1
10.89,9500.19241118052,1.75413696406787,9500,9500.17449108689,1.75413696406787,1.75413696406787,0,0.508110801809509,25.4636337770728,8,0,17836.1234874966,-17833.2360895708,282.849359806361,86.4089167543826,5.36995768349478e-10,1
10.905,9500.20003284255,1.75388816081646,9500,9500.17913530315,1.75388816081646,1.75388816081646,0,0.526561496058756,25.4587525371964,8,0,17832.6012132321,-17829.6089647188,282.835860710478,86.3760901091473,5.4451987921193e-10,1
10.92,9500.20793126499,1.75361627936709,9500,9500.18455116171,1.75361627936709,1.75361627936709,0,0.52995260452119,25.4543172985563,8,0,17828.9708827874,-17825.959361392,282.822361614647,86.3432634639119,5.52321766618796e-10,1
10.935,9500.21588055406,1.75332399788295,9500,9500.19061040772,1.75332399788295,1.75332399788295,0,0.520293347238075,25.4502723805547,8,0,17825.24378997,-17822.287156028,282.808862518869,86.3104368186766,5.60359277637426e-10,1
10.95,9500.22368495427,1.7530147332957,9500,9500.19715948202,1.7530147332957,1.7530147332957,0,0.500031022857841,25.4465483763277,8,0,17821.4348909307,-17818.5933979219,282.795363423143,86.2776101734413,5.68588138468255e-10,1
10.965,9500.23118541961,1.75269229540676,9500,9500.20403388972,1.75269229540676,1.75269229540676,0,0.471819912561567,25.4430689363401,8,0,17817.5612118817,-17814.8800301547,282.781864327469,86.244783528206,5.76966887772794e-10,1
10.98,9500.2382627183,1.75236058152886,9500,9500.21107054809,1.75236058152886,1.75236058152886,0,0.438320664869105,25.4397567115509,8,0,17813.640427479,-17811.1496079917,282.768365231849,86.2119568829706,5.85459175310021e-10,1
10.995,9500.24483752827,1.75202332269684,9500,9500.2181177389,1.75202332269684,1.75202332269684,0,0.402036686070475,25.4365382519728,8,0,17809.68966454,-17807.405032339,282.754866136281,86.1791302377353,5.94031618556981e-10,1
11.01,9500.25086807856,1.75168388728385,9500,9500.22504250631,1.75168388728385,1.75168388728385,0,0.365190596848179,25.433347757518,8,0,17805.724561908,-17803.6493116744,282.741367040766,86.1463035924999,6.02658898487756e-10,1
11.025,9500.25634593751,1.7513451432779,9500,9500.23173552618,1.7513451432779,1.7513451432779,0,0.329640802264104,25.4301296666424,8,0,17801.758595935,-17799.8853616506,282.727867945305,86.1134769472646,6.1132375463201e-10,1
11.04,9500.26129054955,1.75100937667088,9500,9500.23811362191,1.75100937667088,1.75100937667088,0,0.29683578032443,25.4268401413724,8,0,17797.8026631748,-17796.1158475678,282.714368849896,86.0806503020293,6.20013856533566e-10,1
11.055,9500.26574308625,1.75067826047226,9500,9500.24412021242,1.75067826047226,1.75067826047226,0,0.267801840045783,25.4234475633791,8,0,17793.8648977696,-17792.3430713423,282.70086975454,86.047823656794,6.28724925887633e-10,1
11.07,9500.26976011385,1.75035286680166,9500,9500.24972405046,1.75035286680166,1.75035286680166,0,0.243158859486668,25.4199321945509,8,0,17789.9506909458,-17788.5689015794,282.687370659238,86.0149970115587,6.37458760612214e-10,1
11.085,9500.27340749675,1.75003371329997,9500,9500.25491664674,1.75003371329997,1.75003371329997,0,0.223157833470012,25.4162851778242,8,0,17786.0628737995,-17784.7947429967,282.673871563989,85.9821703663233,6.46220438611697e-10,1
11.1,9500.27675486425,1.7497208346418,9500,9500.25970878165,1.7497208346418,1.7497208346418,0,0.207733883093973,25.4125070615833,8,0,17782.2020218352,-17781.0215397313,282.660372468793,85.949343721088,6.55019797092922e-10,1
11.115,9500.27987087249,1.74941387012255,9500,9500.26412648703,1.74941387012255,1.74941387012255,0,0.196568622044579,25.4086060259085,8,0,17778.366840056,-17777.2498060259,282.64687337365,85.9165170758526,6.63869459600907e-10,1
11.13,9500.28281940183,1.74911215899647,9500,9500.26820684133,1.74911215899647,1.74911215899647,0,0.189156341352155,25.4045959740291,8,0,17774.5545901588,-17773.4796773183,282.633374278562,85.8836904306173,6.72784014571963e-10,1
11.145,9500.28565674695,1.74881483632167,9500,9500.27199386904,1.74881483632167,1.74881483632167,0,0.184869275868631,25.4004946301903,8,0,17770.7615260035,-17769.7109748225,282.619875183528,85.850863785382,6.81776565202581e-10,1
11.16,9500.28842978608,1.74852092338558,9500,9500.27553477464,1.74852092338558,1.74852092338558,0,0.183018151231006,25.3963217585325,8,0,17766.983309302,-17765.9432771488,282.606376088547,85.8180371401466,6.9086234606453e-10,1
11.175,9500.29117505835,1.74822940821942,9500,9500.27887667804,1.74822940821942,1.74822940821942,0,0.182905207682202,25.3920975888787,8,0,17763.215383921,-17762.1759932887,282.59287699362,85.7852104949113,7.00054615975444e-10,1
11.19,9500.29391863647,1.74793931314844,9500,9500.28206395703,1.74793931314844,1.74793931314844,0,0.183867875465956,25.3878415067581,8,0,17759.4532937243,-17758.4084322632,282.579377898747,85.752383849676,7.09364495500414e-10,1
11.205,9500.2966766546,1.74764974768298,9500,9500.28513624539,1.74764974768298,1.74764974768298,0,0.185312186705172,25.3835710382325,8,0,17755.6929351337,-17754.6398658149,282.565878803928,85.7195572044407,7.18802282462883e-10,1
11.22,9500.2994563374,1.74735994626274,9500,9500.28812708669,1.74735994626274,1.74735994626274,0,0.186735802026182,25.3793011364418,8,0,17751.9307412,-17750.8695816245,282.552379709163,85.6867305592054,7.28376631402348e-10,1
11.235,9500.30225737443,1.74706929137863,9500,9500.29106320363,1.74706929137863,1.74706929137863,0,0.187741185313373,25.3750437571394,8,0,17748.163798737,-17747.0969255767,282.538880614453,85.65390391397,7.38091927041729e-10,1
11.25,9500.30507349221,1.74677732338874,9500,9500.29396431292,1.74677732338874,1.74677732338874,0,0.188039960660461,25.3708076952666,8,0,17744.3899038697,-17743.3213325479,282.525381519797,85.6210772687347,7.47952719470002e-10,1
11.265,9500.30789409162,1.74648373890932,9500,9500.2968433956,1.74648373890932,1.74648373890932,0,0.187449827306065,25.3665986439348,8,0,17740.6075640778,-17739.5423459799,282.511882425195,85.5882506234993,7.57961425227419e-10,1
11.28,9500.31070583903,1.74618838000545,9500,9500.2997073216,1.74618838000545,1.74618838000545,0,0.185885607441022,25.3624194308653,8,0,17736.8159565842,-17735.7596271406,282.498383330649,85.555423978264,7.68118327960872e-10,1
11.295,9500.31349412314,1.74589121655254,9500,9500.30255772488,1.74589121655254,1.74589121655254,0,0.183346062328104,25.3582703848905,8,0,17733.0148537464,-17731.9729554331,282.484884236157,85.5225973330287,7.78422071445843e-10,1
11.31,9500.31624431408,1.74559232411308,9500,9500.30539202919,1.74559232411308,1.74559232411308,0,0.179898067426604,25.3541497860468,8,0,17729.2045261343,-17728.1822214015,282.471385141719,85.4897706877933,7.88871301123046e-10,1
11.325,9500.31894278509,1.74529185950869,9500,9500.30820453447,1.74529185950869,1.74529185950869,0,0.175659600082195,25.3500543563633,8,0,17725.3856333489,-17724.3874142235,282.457886047336,85.456944042558,7.99465155883898e-10,1
11.34,9500.32157767909,1.74499003600269,9500,9500.31098748635,1.74499003600269,1.74499003600269,0,0.170782795670492,25.3459797539443,8,0,17721.5591115047,-17720.5886054797,282.444386953009,85.4241173973227,8.10199329303928e-10,1
11.355,9500.32413942102,1.74468709967478,9500,9500.31373206717,1.74468709967478,1.74468709967478,0,0.165438088210787,25.3419210397071,8,0,17717.7260648351,-17716.7859308829,282.430887858736,85.3912907520873,8.21072633780801e-10,1
11.37,9500.32662099234,1.74438330820258,9500,9500.31642926302,1.74438330820258,1.74438330820258,0,0.15980019999355,25.3378730934974,8,0,17713.8876672579,-17712.9795714593,282.41738876452,85.358464106852,8.32082405159176e-10,1
11.385,9500.32901799534,1.74407891289217,9500,9500.31907057707,1.74407891289217,1.74407891289217,0,0.154036485546543,25.333830963709,8,0,17710.0450780219,-17709.1697354338,282.403889670358,85.3256374616167,8.43227291837932e-10,1
11.4,9500.33132854263,1.7437741444454,9500,9500.32164857486,1.7437741444454,1.7437741444454,0,0.148297900998325,25.3297901415233,8,0,17706.1993739485,-17705.3566417894,282.390390576251,85.2928108163814,8.54505777798084e-10,1
11.415,9500.33355301114,1.74346920263387,9500,9500.3241572595,1.74346920263387,1.74346920263387,0,0.142712659036855,25.3257467571169,8,0,17702.3514993001,-17701.5405061935,282.3768914822,85.259984171146,8.65917494604709e-10,1
11.43,9500.33569370103,1.7431642497796,9500,9500.32659228599,1.7431642497796,1.7431642497796,0,0.13738245465398,25.3216977004293,8,0,17698.5022330412,-17697.7215297066,282.363392388204,85.2271575259107,8.77463056824752e-10,1
11.445,9500.33775443785,1.74285940773066,9500,9500.32895103146,1.74285940773066,1.74285940773066,0,0.132381012182569,25.3176406731654,8,0,17694.6521722431,-17693.8998904446,282.349893294264,85.1943308806754,8.89142094036372e-10,1
11.46,9500.33974015303,1.74255475786412,9500,9500.33123254427,1.74255475786412,1.74255475786412,0,0.12775461004688,25.3135741816733,8,0,17690.8017296404,-17690.0757381533,282.33639420038,85.16150423544,9.00956038517227e-10,1
11.475,9500.34165647218,1.74225034355335,9500,9500.33343739742,1.74225034355335,1.74225034355335,0,0.123524182511422,25.3094974821087,8,0,17686.9511428501,-17686.2491914841,282.322895106552,85.1286775902047,9.12907796573073e-10,1
11.49,9500.34350933492,1.74194617449012,9500,9500.33556747338,1.74194617449012,1.74194617449012,0,0.119688577200055,25.3054104901011,8,0,17683.1004925243,-17682.4203376352,282.30939601278,85.0958509449694,9.24998305833828e-10,1
11.505,9500.34530466358,1.74164223225343,9500,9500.33762570607,1.74164223225343,1.74164223225343,0,0.11622855432343,25.3013136670128,8,0,17679.2497266634,-17678.5892339391,282.295896919064,85.063024299734,9.37230469860668e-10,1
11.52,9500.34704809189,1.74133847655471,9500,9500.3396158039,1.74133847655471,1.74133847655471,0,0.113111147334716,25.2972078940537,8,0,17675.3986884752,-17674.755910941,282.282397825403,85.0301976544987,9.49607026901186e-10,1
11.535,9500.3487447591,1.74103485165322,9500,9500.34154197423,1.74103485165322,1.74103485165322,0,0.110294051346176,25.2930943441642,8,0,17671.5471454152,-17670.9203765008,282.268898731799,84.9973710092634,9.62131369404702e-10,1
11.55,9500.35039916987,1.7407312925199,9500,9500.34340866597,1.7407312925199,1.7407312925199,0,0.107729767523483,25.2889743598802,8,0,17667.6948174274,-17667.0826204832,282.255399638252,84.9645443640281,9.74805741577015e-10,1
11.565,9500.35201511638,1.74042773042198,9500,9500.34522034243,1.74042773042198,1.74042773042198,0,0.105369297808891,25.2848493434782,8,0,17663.8414028211,-17663.2426196381,282.241900544761,84.9317177187927,9.87632223020231e-10,1
11.58,9500.35359565585,1.74012409769612,9500,9500.34698129304,1.74012409769612,1.74012409769612,0,0.103163414133669,25.2807206625936,9,0,17659.9866109472,-17659.4003630642,282.228401451327,84.8988910735574,1.69164136542166e-10,1
11.595,9500.35514310706,1.73982033157122,9500,9500.34869548784,1.73982033157122,1.73982033157122,0,0.101072431741442,25.2765895806478,9,0,17656.1301391051,-17655.5557735776,282.214902357948,84.8660644283221,1.71689785271654e-10,1
11.61,9500.35665919354,1.73951637716578,9500,9500.35036646896,1.73951637716578,1.73951637716578,0,0.0990570387660602,25.2724571938504,9,0,17652.2717489546,-17651.7088362353,282.201403264627,84.8332377830867,1.74250923822581e-10,1
11.625,9500.35814504912,1.73921218891035,9500,9500.35199730719,1.73921218891035,1.73921218891035,0,0.0970864638309938,25.268324408318,9,0,17648.4112324262,-17647.8595178323,282.187904171363,84.8004111378514,1.7684754069041e-10,1
11.64,9500.35960134608,1.73890773167975,9500,9500.35359057136,1.73890773167975,1.73890773167975,0,0.0951372374423774,25.2641919190469,9,0,17644.5484279798,-17644.0077901988,282.174405078156,84.7675844926161,1.7948060682368e-10,1
11.655,9500.36102840464,1.7386029809036,9500,9500.35514833876,1.7386029809036,1.7386029809036,0,0.093193127294768,25.2600602096077,9,0,17640.6832217656,-17640.1536317285,282.160905985006,84.7347578473807,1.82150437937359e-10,1
11.67,9500.36242630155,1.73829792201722,9500,9500.35667223134,1.73829792201722,1.73829792201722,0,0.0912446500604495,25.2559295646546,9,0,17636.8155456712,-17636.2970281997,282.147406891913,84.7019312021454,1.84858331836664e-10,1
11.685,9500.3637949713,1.73799254940857,9500,9500.35816347056,1.73799254940857,1.73799254940857,0,0.0892882670544778,25.2518000921243,9,0,17632.9453729455,-17632.4379729707,282.133907798877,84.6691045569101,1.8760427635585e-10,1
11.7,9500.36513429531,1.73768686501934,9500,9500.35962294437,1.73768686501934,1.73768686501934,0,0.0873253730737316,25.2476717519638,9,0,17629.0727121273,-17628.576466654,282.120408705899,84.6362779116747,1.90388423017381e-10,1
11.715,9500.3664441759,1.73738087674941,9500,9500.36105127986,1.73738087674941,1.73738087674941,0,0.0853611764443243,25.2435443884381,9,0,17625.1975999542,-17624.7125163897,282.106909612978,84.6034512664394,1.93211741518194e-10,1
11.73,9500.36772459355,1.73707459679798,9500,9500.36244891628,1.73707459679798,1.73707459679798,0,0.0834035597679737,25.2394177633935,9,0,17621.3200938768,-17620.8461348336,282.093410520114,84.5706246212041,1.96074055747673e-10,1
11.745,9500.36897564694,1.73676804005435,9500,9500.36381617399,1.73676804005435,1.73676804005435,0,0.0814619935961309,25.23529158827,9,0,17617.4402647074,-17616.9773389793,282.079911427309,84.5377979759688,1.98976498551954e-10,1
11.76,9500.37019757685,1.73646122262617,9500,9500.3651533159,1.73646122262617,1.73646122262617,0,0.0795465586404082,25.2311655531713,9,0,17613.5581898204,-17613.1061489154,282.066412334561,84.5049713307334,2.01919057132329e-10,1
11.775,9500.37139077523,1.73615416056975,9500,9500.36646059918,1.73615416056975,1.73615416056975,0,0.0776671172086939,25.2270393517535,9,0,17609.673947224,-17609.232586605,282.052913241871,84.4721446854981,2.0490253656066e-10,1
11.79,9500.37255578199,1.73584686886145,9500,9500.36773831593,1.73584686886145,1.73584686886145,0,0.0758326539212763,25.2229127012155,9,0,17605.7876106892,-17605.3566747619,282.039414149239,84.4393180402627,2.07927577990754e-10,1
11.805,9500.37369327179,1.73553936062765,9500,9500.36898682247,1.73553936062765,1.73553936062765,0,0.0740507962297672,25.2187853570836,9,0,17601.8992460456,-17601.4784358706,282.025915056665,84.4064913950274,2.10994004581609e-10,1
11.82,9500.37480403374,1.73523164663244,9500,9500.37020655765,1.73523164663244,1.73523164663244,0,0.0723275097750363,25.2146571228593,9,0,17598.0089086492,-17597.597891386,282.012415964149,84.3736647497921,2.1410294773602e-10,1
11.835,9500.37588894638,1.73492373500568,9500,9500.37139805104,1.73492373500568,1.73492373500568,0,0.0706669537304324,25.2105278549025,9,0,17594.1166419543,-17593.7150611267,281.998916871692,84.3408381045568,2.17254557321979e-10,1
11.85,9500.37694895069,1.73461563118344,9500,9500.37256192271,1.73461563118344,1.73461563118344,0,0.0690714758663672,25.2063974631406,9,0,17590.2224770765,-17589.8299628662,281.985417779293,84.3080114593214,2.20449146616451e-10,1
11.865,9500.37798502283,1.73430733802481,9500,9500.37369887585,1.73430733802481,1.73430733802481,0,0.0675417216459308,25.2022659083365,9,0,17586.3264331857,-17585.9426121062,281.971918686952,84.2751848140861,2.23688009574793e-10,1
11.88,9500.37899814865,1.73399885606492,9500,9500.37480968441,1.73399885606492,1.73399885606492,0,0.0660768283082031,25.1981331967267,9,0,17582.4285185495,-17582.0530220171,281.95841959467,84.2423581688508,2.26971458868675e-10,1
11.895,9500.37998930108,1.73369018386404,9500,9500.37589517728,1.73369018386404,1.73369018386404,0,0.064674677820467,25.1939993728331,9,0,17578.528732048,-17578.1612035147,281.944920502447,84.2095315236155,2.30299807028302e-10,1
11.91,9500.38095942124,1.73338131841267,9500,9500.37695622063,1.73338131841267,1.73338131841267,0,0.0633321811602363,25.1898645112447,9,0,17574.6270649748,-17574.2671654467,281.931421410282,84.1767048783801,2.33673693282264e-10,1
11.925,9500.38190940396,1.73307225555847,9500,9500.37799370011,1.73307225555847,1.73307225555847,0,0.0620455709111784,25.1857287080438,9,0,17570.7235029633,-17570.3709148554,281.917922318176,84.1438782331448,2.3709441018806e-10,1
11.94,9500.38284008752,1.73276299042455,9500,9500.37900850371,1.73276299042455,1.73276299042455,0,0.0608106835047382,25.181592072472,9,0,17566.8180279002,-17566.4724572877,281.904423226129,84.1110515879095,2.4056161591379e-10,1
11.955,9500.38375224778,1.73245351779503,9500,9500.38000150655,1.73245351779503,1.73245351779503,0,0.059623214652218,25.1774547193047,9,0,17562.9106197077,-17562.571797126,281.890924134142,84.0782249426741,2.44076439070996e-10,1
11.97,9500.384646596,1.73214383245104,9500,9500.38097355802,1.73214383245104,1.73214383245104,0,0.0584789384942573,25.1733167622567,9,0,17559.0012579158,-17558.6689379143,281.877425042214,84.0453982974388,2.47639681094411e-10,1
11.985,9500.38552378007,1.7318339294457,9500,9500.38192547173,1.7318339294457,1.7318339294457,0,0.0573738831774927,25.1691783086326,9,0,17555.0899229644,-17554.7638826635,281.863925950345,84.0125716522035,2.51251979748731e-10,1
12,9500.38638438832,1.73152380431244,9500,9500.38285801831,1.73152380431244,1.73152380431244,0,0.0563044602708386,25.1650394553227,9,0,17551.1765972078,-17550.8566341198,281.850426858535,83.9797450069681,2.54912829331963e-10,1
12.015,9500.38722895523,1.73121345320671,9500,9500.38377192118,1.73121345320671,1.73121345320671,0,0.0552675489987434,25.1609002861299,9,0,17547.2612656158,-17546.9471949874,281.836927766786,83.9469183617328,2.58624337107862e-10,1
12.03,9500.38805796846,1.73090287298464,9500,9500.38466785477,1.73090287298464,1.73090287298464,0,0.0542605380428397,25.1567608703537,9,0,17543.3439161845,-17543.0355681019,281.823428675095,83.9140917164975,2.62386976652884e-10,1
12.045,9500.38887187653,1.73059206122562,9500,9500.38554644511,1.73059206122562,1.73059206122562,0,0.0532813311339492,25.1526212624742,9,0,17539.424540089,-17539.1217565506,281.809929583464,83.8812650712621,2.66200405035361e-10,1
12.06,9500.3896710965,1.73028101620797,9500,9500.38640827223,1.73028101620797,1.73028101620797,0,0.0523283213513279,25.1484815027591,9,0,17535.5031316119,-17535.205763748,281.796430491893,83.8484384260268,2.70066238405487e-10,1
12.075,9500.39045602132,1.72996973684746,9500,9500.38725387392,1.72996973684746,1.72996973684746,0,0.0514003426399077,25.144341618588,9,0,17531.5796878965,-17531.2875934634,281.782931400383,83.8156117807915,2.73984459955549e-10,1
12.09,9500.39122702646,1.72965822260968,9500,9500.38808375045,1.72965822260968,1.72965822260968,0,0.0504966051513712,25.1402016262776,9,0,17527.6542085723,-17527.3672498149,281.769432308931,83.7827851355561,2.77956684982285e-10,1
12.105,9500.39198447553,1.72934647340629,9500,9500.38889836972,1.72934647340629,1.72934647340629,0,0.049616621739809,25.1360615332032,9,0,17523.7266952991,-17523.4447372306,281.755933217541,83.7499584903208,2.81982732978693e-10,1
12.12,9500.39272872486,1.7290344894844,9500,9500.38969817262,1.7290344894844,1.7290344894844,0,0.0487601306145377,25.1319213400412,9,0,17519.7971512715,-17519.5200603926,281.742434126211,83.7171318450855,2.86063728912764e-10,1
12.135,9500.39346012682,1.72872227131708,9500,9500.39048357811,1.72872227131708,1.72872227131708,0,0.0479270211247417,25.127781042966,9,0,17515.8655807237,-17515.5932241639,281.728935034941,83.6843051998502,2.90200307798772e-10,1
12.15,9500.39417903214,1.72840981950136,9500,9500.39125498792,1.72840981950136,1.72840981950136,0,0.0471172650347944,25.1236406356847,9,0,17511.9319884613,-17511.6642335105,281.715435943732,83.6514785546148,2.94392778097654e-10,1
12.165,9500.39488579111,1.72809713466852,9500,9500.39201279053,1.72809713466852,1.72809713466852,0,0.0463308570566677,25.1195001112138,9,0,17507.9963794453,-17507.7330934234,281.701936852583,83.6186519093795,2.98642426872667e-10,1
12.18,9500.39558075397,1.72778421740987,9500,9500.39275736454,1.72778421740987,1.72778421740987,0,0.0455677668975398,25.1153594633373,9,0,17504.0587584454,-17503.7998088443,281.688437761495,83.5858252641442,3.02949888213888e-10,1
12.195,9500.39626427047,1.7274710682195,9500,9500.3934890812,1.7274710682195,1.7274710682195,0,0.044827902645426,25.1112186877232,9,0,17500.119129768,-17499.864384602,281.674938670467,83.5529986189088,3.07315959025821e-10,1
