time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
22.005,9499.74253898273,2.06198794828348,9500,9499.74258907477,2.06198794828348,2.06198794828348,0,-0.000865588556632862,25.0244867074744,5,0,20870.6978867602,-20870.7028053336,2.06198794828348,2.06271256853047,2.06213401497719,0.000578553553278738,-0.000865383268878529,-0.0018814564966525,2.06198821914037,0,281.34801985884,99.298846116789,5.55000956162132e-10,1,0.961389148375648,0
22.02,9499.74252599891,2.06218133614094,9500,9499.74257609279,2.06218133614094,2.06218133614094,0,-0.000865620172474998,25.0226454991656,5,0,20872.2489870721,-20872.2539058251,2.06218133614094,2.06290608706041,2.06232746603229,0.000578621028124893,-0.000865415511928164,-0.00188172735354453,2.06218160176312,0,281.342019874679,99.298846116789,5.52586519647982e-10,1,0.961399398443424,0
22.035,9499.7425130146,2.06237473374703,9500,9499.74256311034,2.06237473374703,2.06237473374703,0,-0.000865651657462612,25.020804359827,5,0,20873.8001577974,-20873.8050767293,2.06237473374703,2.06309961011034,2.06252092162726,0.000578688483082956,-0.000865447617223359,-0.00188199297572167,2.06237499410078,0,281.33601989053,99.298846116789,5.50180445098223e-10,1,0.961409648839043,0
22.05,9499.74250002983,2.06256814110216,9500,9499.7425501274,2.06256814110216,2.06256814110216,0,-0.000865683087445006,25.018963289449,5,0,20875.3513989394,-20875.3563180498,2.06256814110216,2.0632931376718,2.06271438174731,0.000578755924488306,-0.000865479686680701,-0.001882253329474,2.06256839619131,0,281.330019906393,99.298846116789,5.47782243253369e-10,1,0.961419899562524,0
22.065,9499.74248704458,2.06276155820655,9500,9499.74253714399,2.06276155820655,2.06276155820655,0,-0.000865714521480417,25.0171222880256,5,0,20876.9027105014,-20876.9076297905,2.06276155820655,2.0634866697279,2.06290784637926,0.00057882334864523,-0.000865511591257974,-0.00188250841861937,2.06276180800658,0,281.324019922269,99.298846116789,5.45391750322628e-10,1,0.961430150613884,0
22.08,9499.74247405886,2.0629549850606,9500,9499.7425241601,2.0629549850606,2.0629549850606,0,-0.00086574578065713,25.0152813555477,5,0,20878.4540924882,-20878.4590119549,2.0629549850606,2.0636802062702,2.06310131551165,0.000578890758546002,-0.000865543443544867,-0.00188275821864714,2.06295522956864,0,281.318019938158,99.298846116789,5.43009453268415e-10,1,0.961440401993141,0
22.095,9499.74246107268,2.06314842166462,9500,9499.74251117574,2.06314842166462,2.06314842166462,0,-0.000865777036359829,25.013440492007,5,0,20880.0055449025,-20880.0104645468,2.06314842166462,2.06387374728214,2.06329478913358,0.000578958148557351,-0.000865575216401604,-0.00188300272669339,2.06314866085256,0,281.312019954059,99.298846116789,5.40635350942479e-10,1,0.961450653700311,0
22.11,9499.74244808602,2.06334186801887,9500,9499.7424981909,2.06334186801887,2.06334186801887,0,-0.000865808238215313,25.011599697397,5,0,20881.5570677483,-20881.5619875699,2.06334186801887,2.06406729275351,2.06348826722832,0.000579025525193178,-0.000865606845652641,-0.0018832419146344,2.06334210188926,0,281.306019969973,99.298846116789,5.38269279531445e-10,1,0.961460905735414,0
22.125,9499.7424350989,2.06353532412376,9500,9499.7424852056,2.06353532412376,2.06353532412376,0,-0.000865839271581125,25.0097589717085,5,0,20883.1086610301,-20883.113581028,2.06353532412376,2.06426084267095,2.06368174978514,0.000579092885812038,-0.000865638435516856,-0.00188347578502635,2.06353555265755,0,281.300019985899,99.298846116789,5.35911075252751e-10,1,0.961471158098466,0
22.14,9499.74242211131,2.0637287899796,9500,9499.74247221982,2.0637287899796,2.0637287899796,0,-0.000865870285839861,25.0079183149334,5,0,20884.6603247506,-20884.6652449247,2.0637287899796,2.06445439702248,2.06387523679171,0.00057916023076654,-0.000865669953777319,-0.0018837043188098,2.0637290131652,0,281.294020001838,99.298846116789,5.33560411704715e-10,1,0.961481410789484,0
22.155,9499.74240912326,2.06392226558668,9500,9499.74245923357,2.06392226558668,2.06392226558668,0,-0.000865901334838735,25.0060777270644,5,0,20886.2120589132,-20886.2169792638,2.06392226558668,2.06464795579349,2.06406872823502,0.000579227558473061,-0.000865701380893472,-0.00188392750441446,2.06392248340603,0,281.28802001779,99.298846116789,5.31217938400701e-10,1,0.961491663808487,0
22.17,9499.74239613474,2.06411575094533,9500,9499.74244624686,2.06411575094533,2.06411575094533,0,-0.00086593235141348,25.0042372080936,5,0,20887.7638635222,-20887.768784049,2.06411575094533,2.06484151897255,2.0642622241038,0.000579294868754854,-0.000865732705013371,-0.00188414532375658,2.06411596338631,0,281.282020033755,99.298846116789,5.28883654193168e-10,1,0.961501917155492,0
22.185,9499.74238314575,2.06430924605588,9500,9499.74243325967,2.06430924605588,2.06430924605588,0,-0.000865963259135791,25.0023967580129,5,0,20889.3157385817,-20889.3206592842,2.06430924605588,2.0650350865498,2.06445572438397,0.000579362165835651,-0.000865763966662882,-0.0018843577647365,2.06430945311674,0,281.276020049731,99.298846116789,5.26556907426974e-10,1,0.961512170830518,0
22.2,9499.7423701563,2.06450275091869,9500,9499.74242027202,2.06450275091869,2.06450275091869,0,-0.000865993976945344,25.0005563768135,5,0,20890.8676840955,-20890.8726049726,2.06450275091869,2.06522865850764,2.06464922906214,0.000579429445492607,-0.00086579519042219,-0.00188456482559562,2.06450295257303,0,281.270020065721,99.298846116789,5.24238022285384e-10,1,0.961522424833578,0
22.215,9499.74235716639,2.06469626553406,9500,9499.74240728391,2.06469626553406,2.06469626553406,0,-0.000866024884667655,24.9987160644881,5,0,20892.4197000657,-20892.4246211183,2.06469626553406,2.06542223483867,2.06484273812848,0.000579496710189531,-0.000865826343485489,-0.00188476647993641,2.06469646177911,0,281.264020081724,99.298846116789,5.21926835055651e-10,1,0.961532679164695,0
22.23,9499.74234417602,2.06488978990234,9500,9499.74239429533,2.06488978990234,2.06488978990234,0,-0.000866055557315028,24.9968758210282,5,0,20893.9717864982,-20893.9767077251,2.06488978990234,2.06561581552688,2.06503625156818,0.000579563958693186,-0.000865857453669491,-0.00188496272499039,2.06488998071927,0,281.258020097739,99.298846116789,5.19623832471605e-10,1,0.961542933823883,0
22.245,9499.74233118519,2.06508332402383,9500,9499.74238130628,2.06508332402383,2.06508332402383,0,-0.000866086207960313,24.9950356464263,5,0,20895.5239433954,-20895.5288647965,2.06508332402383,2.06580940055977,2.06522976937281,0.000579631186956586,-0.000865888490131448,-0.00188515354192464,2.06508350939176,0,281.252020113766,99.298846116789,5.17328525597564e-10,1,0.961553188811162,0
22.26,9499.74231819389,2.06527686789889,9500,9499.74236831677,2.06527686789889,2.06527686789889,0,-0.000866116847025552,24.9931955406738,5,0,20897.0761707612,-20897.0810923364,2.06527686789889,2.06600298992872,2.06542329152335,0.000579698405363427,-0.000865919481878724,-0.0018853389098461,2.0652770478296,0,281.246020129807,99.298846116789,5.15040913355799e-10,1,0.961563444126548,0
22.275,9499.74230520214,2.06547042152782,9500,9499.7423553268,2.06547042152782,2.06547042152782,0,-0.000866147337866199,24.9913555037631,5,0,20898.6284685997,-20898.6333903481,2.06547042152782,2.06619658361683,2.06561681801383,0.000579765603001992,-0.000865950398790738,-0.00188551884055022,2.06547059598228,0,281.240020145861,99.298846116789,5.12761319830633e-10,1,0.961573699770057,0
22.29,9499.74229220993,2.06566398491095,9500,9499.74234233637,2.06566398491095,2.06566398491095,0,-0.00086617793466427,24.9895155356862,5,0,20900.1808369137,-20900.185758836,2.06566398491095,2.0663901816146,2.06581034882786,0.000579832786736123,-0.000865981270312871,-0.00188569329501576,2.06566415389305,0,281.234020161927,99.298846116789,5.10488768458852e-10,1,0.96158395574171,0
22.305,9499.74227921726,2.0658575580486,9500,9499.74232934548,2.0658575580486,2.0658575580486,0,-0.000866208439979975,24.9876756364354,5,0,20901.7332757077,-20901.7381978033,2.0658575580486,2.06658378390882,2.06600388395384,0.000579899954981755,-0.000866012066590212,-0.00188586227711918,2.06585772154167,0,281.228020178005,99.298846116789,5.08224558780154e-10,1,0.961594212041523,0
22.32,9499.74226622414,2.0660511409411,9500,9499.74231635412,2.0660511409411,2.0660511409411,0,-0.00086623886249835,24.9858358060024,5,0,20903.2857849855,-20903.2907072539,2.0660511409411,2.0667773904856,2.06619742338244,0.000579967103162993,-0.00086604281722928,-0.00188602577019115,2.06605129892174,0,281.222020194097,99.298846116789,5.05967876835543e-10,1,0.961604468669514,0
22.335,9499.74225323055,2.0662447335888,9500,9499.74230336231,2.0662447335888,2.0662447335888,0,-0.000866269222484475,24.983996044379,5,0,20904.8383647504,-20904.8432871914,2.0662447335888,2.06697100133684,2.06639096709553,0.000580034241311367,-0.000866073540187336,-0.00188618375083083,2.06624488606863,0,281.216020210201,99.298846116789,5.03719046671582e-10,1,0.961614725625699,0
22.35,9499.74224023651,2.066438335992,9500,9499.74229037004,2.066438335992,2.066438335992,0,-0.00086629960215668,24.9821563515575,5,0,20906.3910150061,-20906.3959376197,2.066438335992,2.06716461644581,2.06658451508694,0.000580101358867768,-0.000866104198641572,-0.00188633623066004,2.06643848293288,0,281.210020226318,99.298846116789,5.01477742103058e-10,1,0.961624982910097,0
22.365,9499.74222724202,2.06663194815105,9500,9499.74227737731,2.06663194815105,2.06663194815105,0,-0.000866329899031553,24.9803167275297,5,0,20907.9437357566,-20907.9486585424,2.06663194815105,2.06735823580354,2.06677806734296,0.000580168460583952,-0.000866134817972264,-0.00188648317154172,2.06663208955317,0,281.204020242448,99.298846116789,4.99244449681161e-10,1,0.961635240522725,0
22.38,9499.74221424707,2.06682557006624,9500,9499.74226438412,2.06682557006624,2.06682557006624,0,-0.000866360232962575,24.978477172288,5,0,20909.4965270051,-20909.5014499632,2.06682557006624,2.06755185939613,2.06697162384738,0.000580235548746977,-0.000866165365858889,-0.00188662457365796,2.06682570591996,0,281.198020258591,99.298846116789,4.97018193119256e-10,1,0.961645498463602,0
22.395,9499.74220125167,2.06701920173791,9500,9499.74225139048,2.06701920173791,2.06701920173791,0,-0.000866390509572368,24.9766376858243,5,0,20911.0493887558,-20911.054311886,2.06701920173791,2.06774548721195,2.06716518459317,0.000580302618781836,-0.000866195870412497,-0.00188676042738178,2.06701933202213,0,281.192020274746,99.298846116789,4.94799458991774e-10,1,0.961655756732743,0
22.41,9499.74218825581,2.06721284316641,9500,9499.74223839638,2.06721284316641,2.06721284316641,0,-0.000866420801815223,24.9747982681304,5,0,20912.6023210118,-20912.6072443141,2.06721284316641,2.06793911923729,2.06735874956431,0.000580369672976033,-0.000866226348683302,-0.00188689071160475,2.06721296787164,0,281.186020290915,99.298846116789,4.92588896293403e-10,1,0.961666015330167,0
22.425,9499.7421752595,2.06740649435203,9500,9499.74222540182,2.06740649435203,2.06740649435203,0,-0.000866450948149496,24.9729589191986,5,0,20914.1553237781,-20914.1602472516,2.06740649435203,2.06813275546316,2.06755231875271,0.000580436710450272,-0.000866256763298344,-0.00188701541683001,2.06740661346723,0,281.180020307096,99.298846116789,4.90385528852778e-10,1,0.961676274255891,0
22.44,9499.74216226273,2.06760015529516,9500,9499.74221240681,2.06760015529516,2.06760015529516,0,-0.000866481120538873,24.9711196390202,5,0,20915.7083970573,-20915.7133207023,2.06760015529516,2.06832639587742,2.0677458921427,0.000580503734723958,-0.000866287187018651,-0.00188713453202727,2.06760026881484,0,281.174020323289,99.298846116789,4.88190005649544e-10,1,0.961686533509934,0
22.455,9499.74214926552,2.0677938259961,9500,9499.74219941135,2.0677938259961,2.0677938259961,0,-0.000866511226921987,24.9692804275873,5,0,20917.2615408535,-20917.2664646696,2.0677938259961,2.06852004046405,2.06793946972266,0.000580570741396613,-0.000866317568547143,-0.00188724805170359,2.06779393389514,0,281.168020339496,99.298846116789,4.86002163095706e-10,1,0.961696793092312,0
22.47,9499.74213626785,2.06798750645514,9500,9499.74218641543,2.06798750645514,2.06798750645514,0,-0.000866541390047327,24.9674412848929,5,0,20918.8147551698,-20918.8196791573,2.06798750645514,2.06871368921373,2.06813305148256,0.000580637731173894,-0.000866347876770568,-0.00188735595074485,2.06798760872534,0,281.162020355716,99.298846116789,4.8382135018982e-10,1,0.961707053003043,0
22.485,9499.74212326973,2.06818119667262,9500,9499.74217341906,2.06818119667262,2.06818119667262,0,-0.000866571429266172,24.9656022109285,5,0,20920.368040011,-20920.3729641692,2.06818119667262,2.06890734211555,2.06832663741026,0.000580704705285928,-0.000866378140532223,-0.00188745822093983,2.06818129330518,0,281.156020371948,99.298846116789,4.81648215843022e-10,1,0.961717313242144,0
22.5,9499.74211027115,2.06837489664893,9500,9499.74216042223,2.06837489664893,2.06837489664893,0,-0.00086660148643409,24.9637632056854,5,0,20921.9213953802,-20921.9263197092,2.06837489664893,2.06910099915576,2.06852022749115,0.000580771664613344,-0.000866408425040889,-0.00188755485349557,2.0683749876315,0,281.150020388194,99.298846116789,4.79482271581463e-10,1,0.961727573809634,0
22.515,9499.74209727213,2.06856860638431,9500,9499.74214742495,2.06856860638431,2.06856860638431,0,-0.000866631529705952,24.9619242691567,5,0,20923.4748212809,-20923.4797457806,2.06856860638431,2.06929466032154,2.0687138217159,0.000580838605636735,-0.000866438626704377,-0.0018876458360606,2.06856869169675,0,281.144020404452,99.298846116789,4.77324491149207e-10,1,0.96173783470553,0
22.53,9499.74208427266,2.06876232587916,9500,9499.74213442722,2.06876232587916,2.06876232587916,0,-0.000866661545764705,24.9600854013335,5,0,20925.0283177171,-20925.0332423873,2.06876232587916,2.06948832560301,2.06890742007167,0.000580905531347486,-0.000866468825834163,-0.00188773114849816,2.06876240551721,0,281.138020420723,99.298846116789,4.75173248894237e-10,1,0.961748095929847,0
22.545,9499.74207127274,2.06895605513375,9500,9499.74212142904,2.06895605513375,2.06895605513375,0,-0.000866691585562553,24.9582466022085,5,0,20926.5818846922,-20926.5868095331,2.06895605513375,2.06968199498875,2.06910102254454,0.000580972444209849,-0.000866498975712744,-0.00188781078655076,2.06895612909062,0,281.132020437008,99.298846116789,4.73030168333388e-10,1,0.961758357482607,0
22.56,9499.74205827236,2.06914979414844,9500,9499.74210843041,2.06914979414844,2.06914979414844,0,-0.000866721449922701,24.9564078717734,5,0,20928.1355222111,-20928.1404472217,2.06914979414844,2.06987566846378,2.06929462912888,0.000581039334896172,-0.000866529095718958,-0.00188788474341361,2.06914986239016,0,281.126020453305,99.298846116789,4.70894598580834e-10,1,0.961768619363824,0
22.575,9499.74204527154,2.06934354292356,9500,9499.74209543132,2.06934354292356,2.06934354292356,0,-0.000866751339179949,24.9545692100201,5,0,20929.6892302763,-20929.6941554567,2.06934354292356,2.07006934601896,2.06948823980693,0.000581106212029336,-0.000866559197606667,-0.00188795298513122,2.06934360545789,0,281.120020469615,99.298846116789,4.68766376156799e-10,1,0.961778881573517,0
22.59,9499.74203227027,2.0695373014594,9500,9499.74208243179,2.0695373014594,2.0695373014594,0,-0.000866781424718979,24.9527306169414,5,0,20931.2430088908,-20931.2479342422,2.0695373014594,2.07026302764267,2.06968185456759,0.000581173075082653,-0.000866589240790508,-0.00188801551945961,2.06953735827338,0,281.114020485937,99.298846116789,4.66644850351726e-10,1,0.961789144111704,0
22.605,9499.74201926855,2.06973106975635,9500,9499.7420694318,2.06973106975635,2.06973106975635,0,-0.000866811265340033,24.950892092528,5,0,20932.7968580605,-20932.8017835814,2.06973106975635,2.07045671332206,2.06987547340047,0.000581239921590537,-0.000866619296083092,-0.00188807233343624,2.06973112083181,0,281.108020502273,99.298846116789,4.6453131952887e-10,1,0.961799406978402,0
22.62,9499.74200626638,2.06992484781469,9500,9499.74205643137,2.06992484781469,2.06992484781469,0,-0.000866841252448671,24.9490536367726,5,0,20934.3507777869,-20934.3557034782,2.06992484781469,2.0706504030464,2.0700690962952,0.000581306751203048,-0.000866649311005562,-0.00188812340889877,2.06992489313991,0,281.102020518622,99.298846116789,4.62425132948329e-10,1,0.961809670173627,0
22.635,9499.74199326376,2.07011863563481,9500,9499.74204343049,2.07011863563481,2.07011863563481,0,-0.000866870915895017,24.9472152496667,5,0,20935.9047680767,-20935.9096939366,2.07011863563481,2.07084409680055,2.07026272323575,0.000581373564799037,-0.000866679349156758,-0.00188816873411968,2.07011867519603,0,281.096020534984,99.298846116789,4.60326127184397e-10,1,0.961819933697399,0
22.65,9499.7419802607,2.07031243321701,9500,9499.74203042915,2.07031243321701,2.07031243321701,0,-0.000866900836418389,24.9453769312023,5,0,20937.45882893,-20937.4637549599,2.07031243321701,2.07103779457765,2.07045635421562,0.000581440362026342,-0.00086670935368245,-0.00188820829533709,2.07031246700636,0,281.090020551359,99.298846116789,4.58234138842114e-10,1,0.961830197549734,0
22.665,9499.74196725719,2.07050624056157,9500,9499.74201742737,2.07050624056157,2.07050624056157,0,-0.000866930704252551,24.9435386813725,5,0,20939.0129603526,-20939.0178865522,2.07050624056157,2.07123149636343,2.07064998921931,0.000581507144116422,-0.000866739290098807,-0.0018882420846893,2.07050626856697,0,281.084020567746,99.298846116789,4.56149654084912e-10,1,0.961840461730651,0
22.68,9499.74195425322,2.07070005766888,9500,9499.74200442514,2.07070005766888,2.07070005766888,0,-0.000866960488131378,24.9417005001685,5,0,20940.5671623482,-20940.5720887171,2.07070005766888,2.0714252021447,2.0708436282368,0.000581573907902921,-0.0008667692329192,-0.00188827009009129,2.07070007987041,0,281.078020584147,99.298846116789,4.54072996610298e-10,1,0.961850726240167,0
22.695,9499.74194124882,2.07089388453922,9500,9499.74199142246,2.07089388453922,2.07089388453922,0,-0.000866990274326215,24.9398623875825,5,0,20942.12143492,-20942.1263614581,2.07089388453922,2.07161891191389,2.0710372712554,0.000581640658488869,-0.000866799131909401,-0.00188829229163012,2.07089390093924,0,281.07202060056,99.298846116789,4.52003028755104e-10,1,0.961860991078298,0
22.71,9499.74192824396,2.07108772117298,9500,9499.74197841933,2.07108772117298,2.07108772117298,0,-0.000867020090629171,24.9380243436058,5,0,20943.6757780718,-20943.6807047793,2.07108772117298,2.0718126256564,2.07123091826545,0.000581707390946207,-0.000866829052029683,-0.00188830869165191,2.07108773174664,0,281.066020616987,99.298846116789,4.49940561378154e-10,1,0.961871256245063,0
22.725,9499.74191523866,2.07128156757045,9500,9499.74196541576,2.07128156757045,2.07128156757045,0,-0.000867049772024589,24.9361863682311,5,0,20945.2301918078,-20945.2351186839,2.07128156757045,2.0720063433613,2.07142456925303,0.000581774108267208,-0.000866858937251571,-0.00188831926531075,2.07128157231252,0,281.060020633427,99.298846116789,4.47884781672153e-10,1,0.961881521740478,0
22.74,9499.74190223291,2.07147542373196,9500,9499.74195241174,2.07147542373196,2.07147542373196,0,-0.000867079585432534,24.9343484614505,5,0,20946.784676131,-20946.7896031765,2.07147542373196,2.07220006501769,2.07161822420812,0.000581840809571688,-0.000866888801306512,-0.00188832400738814,2.07147542262945,0,281.054020649879,99.298846116789,4.45836662763374e-10,1,0.961891787564565,0
22.755,9499.74188922672,2.07166928965781,9500,9499.74193940727,2.07166928965781,2.07166928965781,0,-0.000867109272617975,24.9325106232562,5,0,20948.3392310455,-20948.3441582597,2.07166928965781,2.0723937906136,2.07181188311821,0.000581907495387668,-0.000866918604808613,-0.00188832290487539,2.0716692826995,0,281.048020666346,99.298846116789,4.4379555423435e-10,1,0.961902053717335,0
22.77,9499.74187622008,2.07186316534837,9500,9499.74192640235,2.07186316534837,2.07186316534837,0,-0.000867138974857476,24.9306728536397,5,0,20949.8938565551,-20949.8987839381,2.07186316534837,2.07258752013882,2.07200554597434,0.000581974164483245,-0.000866948419297999,-0.00188831594656991,2.07186315252122,0,281.042020682824,99.298846116789,4.41761292775236e-10,1,0.961912320198811,0
22.785,9499.741863213,2.07205705080398,9500,9499.74191339699,2.07205705080398,2.07205705080398,0,-0.000867168780738391,24.9288351525928,5,0,20951.4485526628,-20951.4534802152,2.07205705080398,2.07278125357945,2.07219921276242,0.000582040817034279,-0.000866978240451509,-0.00188830311942123,2.0720570320941,0,281.036020699317,99.298846116789,4.3973468903137e-10,1,0.961922587009007,0
22.8,9499.74185020547,2.07225094602493,9500,9499.74190039118,2.07225094602493,2.07225094602493,0,-0.000867198472555851,24.9269975201083,5,0,20953.0033193734,-20953.0082470945,2.07225094602493,2.0729749909258,2.072392883471,0.000582107454800695,-0.000867008017932577,-0.00188828440953959,2.07225092142587,0,281.030020715822,99.298846116789,4.37715092677411e-10,1,0.961932854147943,0
22.815,9499.74183719749,2.07244485101155,9500,9499.74188738493,2.07244485101155,2.07244485101155,0,-0.00086722824427563,24.9251599561778,5,0,20954.5581566895,-20954.5630845798,2.07244485101155,2.07316873216627,2.07258655809112,0.000582174075143271,-0.00086703776892497,-0.00188825981047636,2.07244482050608,0,281.02402073234,99.298846116789,4.3570266503774e-10,1,0.961943121615635,0
22.83,9499.74182418906,2.07263876576423,9500,9499.74187437822,2.07263876576423,2.07263876576423,0,-0.000867257823766641,24.9233224607929,5,0,20956.1130646167,-20956.117992675,2.07263876576423,2.07336247728975,2.07278023660817,0.000582240681581414,-0.000867067551565607,-0.00188822930500088,2.07263872934791,0,281.018020748871,99.298846116789,4.33697405108472e-10,1,0.961953389412102,0
22.845,9499.7418111802,2.07283269028325,9500,9499.74186137108,2.07283269028325,2.07283269028325,0,-0.00086728753295417,24.9214850339458,5,0,20957.6680431566,-20957.6729713838,2.07283269028325,2.07355622628165,2.07297391901352,0.000582307268130133,-0.000867097305687438,-0.00188819288868514,2.07283264792922,0,281.012020765416,99.298846116789,4.31698662725182e-10,1,0.961963657537359,0
22.86,9499.74179817089,2.07302662456895,9500,9499.74184836348,2.07302662456895,2.07302662456895,0,-0.000867317230561653,24.919647675629,5,0,20959.2230923138,-20959.2280207097,2.07302662456895,2.07374997913721,2.07316760529485,0.000582373842359374,-0.000867127042511737,-0.00188815053465952,2.07302657628727,0,281.006020781973,99.298846116789,4.29707572953624e-10,1,0.961973925991426,0
22.875,9499.74178516113,2.07322056862166,9500,9499.74183535544,2.07322056862166,2.07322056862166,0,-0.000867346849424822,24.9178103858339,5,0,20960.7782120925,-20960.7831406567,2.07322056862166,2.07394373583988,2.07336129544142,0.000582440398459561,-0.000867156768844554,-0.00188810225297864,2.07322051438382,0,281.000020798544,99.298846116789,4.27723323347096e-10,1,0.961984194774319,0
22.89,9499.74177215092,2.07341452244172,9500,9499.74182234696,2.07341452244172,2.07341452244172,0,-0.000867376482763048,24.9159731645527,5,0,20962.3334024959,-20962.3383312285,2.07341452244172,2.07413749637876,2.0735549894404,0.000582506938367366,-0.000867186488813964,-0.00188804801514397,2.07341446224035,0,280.994020815128,99.298846116789,4.25745912948065e-10,1,0.961994463886058,0
22.905,9499.74175914028,2.07360848602945,9500,9499.74180933803,2.07360848602945,2.07360848602945,0,-0.000867406140998374,24.9141360117774,5,0,20963.8886635276,-20963.8935924286,2.07360848602945,2.07433126074628,2.07374868728156,0.000582573464723346,-0.000867216204923774,-0.0018879878137823,2.07360841986194,0,280.988020831725,99.298846116789,4.23775827577923e-10,1,0.962004733326657,0
22.92,9499.74174612918,2.07380245938516,9500,9499.74179632866,2.07380245938516,2.07380245938516,0,-0.000867435809076739,24.9122989275005,5,0,20965.4439951913,-20965.4489242609,2.07380245938516,2.07452502892712,2.0739423889547,0.00058263997242225,-0.00086724587097818,-0.00188792164627394,2.07380238722569,0,280.982020848335,99.298846116789,4.21812579454734e-10,1,0.962015003096136,0
22.935,9499.74173311765,2.07399644250921,9500,9499.74178331884,2.07399644250921,2.07399644250921,0,-0.000867465384514734,24.9104619117134,5,0,20966.9993974915,-20967.0043267292,2.07399644250921,2.07471880091054,2.07413609444697,0.00058270646357661,-0.000867275554386887,-0.00188784948680487,2.07399636435089,0,280.976020864958,99.298846116789,4.19856329865651e-10,1,0.962025273194513,0
22.95,9499.74172010567,2.07419043540194,9500,9499.74177030857,2.07419043540194,2.07419043540194,0,-0.000867495008009921,24.9086249644078,5,0,20968.554870431,-20968.5597998371,2.07419043540194,2.07491257668793,2.07432980374675,0.000582772941179144,-0.000867305248321509,-0.00188777132848728,2.0741903512418,0,280.970020881595,99.298846116789,4.17906915594037e-10,1,0.962035543621803,0
22.965,9499.74170709324,2.07438443806365,9500,9499.74175729786,2.07438443806365,2.07438443806365,0,-0.000867524699248379,24.9067880855766,5,0,20970.1104140135,-20970.1153435883,2.07438443806365,2.07510635624802,2.07452351684526,0.000582839402764712,-0.000867334900925983,-0.00188768716834797,2.0743843478852,0,280.964020898244,99.298846116789,4.15964822370072e-10,1,0.962045814378025,0
22.98,9499.74169408037,2.0745784504947,9500,9499.74174428671,2.0745784504947,2.0745784504947,0,-0.00086755429610946,24.904951275211,5,0,20971.6660282438,-20971.6709579867,2.0745784504947,2.07530013957602,2.07471723373139,0.000582905844638049,-0.000867364576176894,-0.00188759698990282,2.0745783542754,0,280.958020914907,99.298846116789,4.14029238061216e-10,1,0.962056085463197,0
22.995,9499.74168106706,2.07477247269539,9500,9499.74173127511,2.07477247269539,2.07477247269539,0,-0.000867583904550587,24.9031145333035,5,0,20973.2217131245,-20973.2266430357,2.07477247269539,2.07549392666525,2.07491095439124,0.000582972274014715,-0.000867394217449125,-0.00188750077059963,2.07477237044268,0,280.952020931583,99.298846116789,4.12100648397898e-10,1,0.962066356877336,0
23.01,9499.7416680533,2.07496650466609,9500,9499.74171826306,2.07496650466609,2.07496650466609,0,-0.00086761345682849,24.9012778598458,5,0,20974.7774686605,-20974.7823987396,2.07496650466609,2.07568771750215,2.07510467881531,0.000583038686847281,-0.000867423885826683,-0.00188739851789155,2.07496639635796,0,280.946020948272,99.298846116789,4.10179214606759e-10,1,0.962076628620461,0
23.025,9499.7416550391,2.0751605464071,9500,9499.74170525058,2.0751605464071,2.0751605464071,0,-0.000867643057742587,24.8994412548302,5,0,20976.3332948543,-20976.3382251016,2.0751605464071,2.0758815120781,2.07529840699391,0.000583105084191349,-0.000867453522930015,-0.00188729020975398,2.07516043203673,0,280.940020964975,99.298846116789,4.08264124693119e-10,1,0.962086900692587,0
23.04,9499.74164202445,2.07535459791875,9500,9499.74169223764,2.07535459791875,2.07535459791875,0,-0.000867672669078726,24.8976047182486,5,0,20977.8891917101,-20977.8941221256,2.07535459791875,2.0760753103785,2.07549213891439,0.000583171464110244,-0.00086748314106457,-0.00188717583938525,2.07535447746733,0,280.934020981691,99.298846116789,4.06356188723624e-10,1,0.962097173093732,0
23.055,9499.74162900936,2.07554865920136,9500,9499.74167922427,2.07554865920136,2.07554865920136,0,-0.000867702278677857,24.8957682500931,5,0,20979.4451592316,-20979.4500898154,2.07554865920136,2.07626911239365,2.07568587456616,0.000583237827485483,-0.00086751274769398,-0.00188705538796929,2.07554853266065,0,280.92802099842,99.298846116789,4.04455081329831e-10,1,0.962107445823915,0
23.07,9499.74161599383,2.07574273025528,9500,9499.74166621045,2.07574273025528,2.07574273025528,0,-0.000867731773055529,24.8939318503558,5,0,20981.0011974231,-20981.0061281745,2.07574273025528,2.07646291811459,2.07587961393921,0.000583304175372223,-0.000867542347345167,-0.00188692884725716,2.07574259761807,0,280.922021015162,99.298846116789,4.02561125906807e-10,1,0.962117718883153,0
23.085,9499.74160297785,2.07593681108088,9500,9499.74165319618,2.07593681108088,2.07593681108088,0,-0.000867761405235751,24.892095519028,5,0,20982.5573062873,-20982.5622372071,2.07593681108088,2.07665672752793,2.07607335702051,0.000583370507417857,-0.000867571990478285,-0.00188679621005061,2.07593667233272,0,280.916021031918,99.298846116789,4.00673510613089e-10,1,0.962127992271464,0
