time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
8.04,9696.05311502385,2.01446087035471,9696,9701.86041866381,2.01446087035471,2.01446087035471,0,-100.335893319622,23.7603808984272,15,0,20299.2285736004,-20881.1537123863,281.462374181706,85.9931125814017,6.28002526152491e-10,1,0.981056737114382,0
8.055,9694.54807662405,2.01078432900259,9694.5,9700.35538333422,2.01078432900259,2.01078432900259,0,-100.335940827046,23.7822770864425,15,0,20268.0562979453,-20849.8913847781,281.42937601744,85.9274592909311,6.71632067099445e-10,1,0.980961960595353,0
8.07,9693.04303751165,2.00711158435318,9693,9698.85034720895,2.00711158435318,2.00711158435318,0,-100.335985159982,23.8041976695578,15,0,20236.9104189492,-20818.6554352951,281.396377853549,85.8618060004604,7.18129839551299e-10,1,0.980867176261941,0
8.085,9691.53799773425,2.00344263645651,9691.5,9697.34531030952,2.00344263645651,2.00344263645651,0,-100.336026861454,23.8261426759255,15,0,20205.7909295349,-20787.4458600193,281.363379690035,85.7961527099898,7.67671757870772e-10,1,0.980772384117204,0
8.1,9690.03295733133,1.99977748517483,9690,9695.84027266423,1.99977748517483,1.99977748517483,0,-100.336066578092,23.8481121366676,15,0,20174.6978217341,-20756.2626547399,281.330381526901,85.7304994195191,8.20447471771687e-10,1,0.980677584163373,0
8.115,9688.52791633266,1.99611613027554,9688.5,9694.33523430427,1.99611613027554,1.99611613027554,0,-100.336104998328,23.870106084362,15,0,20143.6310871141,-20725.1058150212,281.297383364147,85.6648461290484,8.76654557019722e-10,1,0.980582776401701,0
8.13,9687.02287475768,1.99245857151194,9687,9692.83019526045,1.99245857151194,1.99245857151194,0,-100.336142798775,23.892124551721,15,0,20112.5907171573,-20693.9753362706,281.264385201776,85.5991928385778,9.36504985503827e-10,1,0.980487960832393,0
8.145,9685.5178326157,1.98880480868917,9685.5,9691.32515556065,1.98880480868917,1.98880480868917,0,-100.336181867324,23.9141673901916,16,0,20081.5767056866,-20662.8712232507,281.231387039789,85.5335395481071,4.19052253443576e-10,1,0.980393137454631,0
8.16,9684.01278988769,1.98515484171361,9684,9689.82011522793,1.98515484171361,1.98515484171361,0,-100.336220274949,23.9362349776636,16,0,20050.5890406683,-20631.7934527491,281.198388878188,85.4678862576365,4.49533424641962e-10,1,0.980298306264724,0
8.175,9682.50774658356,1.98150867075138,9682.5,9688.31507427444,1.98150867075138,1.98150867075138,0,-100.336259580034,23.9583271713479,16,0,20019.6277175686,-20600.7420292603,281.165390716974,85.4022329671658,4.82123439248277e-10,1,0.980203467261915,0
8.19,9681.00270268986,1.97786629597415,9681,9686.81003271175,1.97786629597415,1.97786629597415,0,-100.33630011677,23.9804439966261,16,0,19988.6927298035,-20569.7169481322,281.132392556149,85.3365796766951,5.16957538257703e-10,1,0.980108620443076,0
8.205,9679.49765818811,1.97422771770972,9679.5,9685.30499054495,1.97422771770972,1.97422771770972,0,-100.336342104232,24.0025854761942,16,0,19957.7840715337,-20538.7182047894,281.099394395714,85.2709263862245,5.54183113199946e-10,1,0.980013765804572,0
8.22,9677.99261305655,1.97059293643703,9678,9683.79994777302,1.97059293643703,1.97059293643703,0,-100.336385651694,24.0247516301395,16,0,19926.9017376518,-20507.7457947518,281.066396235673,85.2052730957538,5.93954424773796e-10,1,0.979918903342432,0
8.235,9676.48756727177,1.96696195277244,9676.5,9682.29490438957,1.96696195277244,1.96696195277244,0,-100.336430769523,24.0469424761645,16,0,19896.045723727,-20476.7997136431,281.033398076025,85.1396198052831,6.36437620642977e-10,1,0.979824033052525,0
8.25,9674.98252081023,1.96333476744887,9675,9680.78986038378,1.96333476744887,1.96333476744887,0,-100.336477384056,24.0691580299257,16,0,19865.2160259182,-20445.8799571903,281.000399916773,85.0739665148125,6.81809415309782e-10,1,0.979729154930692,0
8.265,9673.47747364947,1.95971138129138,9673.5,9679.28481574155,1.95971138129138,1.95971138129138,0,-100.336525355785,24.0913983054398,16,0,19834.4126408631,-20414.9865212183,280.967401757919,85.0083132243418,7.3025431747046e-10,1,0.979634268972895,0
8.28,9671.97242576913,1.95609179519038,9672,9677.77977044661,1.95609179519038,1.95609179519038,0,-100.336574497163,24.1136633155248,16,0,19803.6355655603,-20384.1194016359,280.934403599464,84.9426599338712,7.81970572222107e-10,1,0.979539375175299,0
8.295,9670.46737715168,1.95247601007548,9670.5,9676.27472448163,1.95247601007548,1.95247601007548,0,-100.336624590768,24.1359530722368,16,0,19772.8847972498,-20353.2785944213,280.901405441409,84.8770066434005,8.37168576877076e-10,1,0.979444473534359,0
8.31,9668.96232778281,1.94886402689074,9669,9674.76967782923,1.94886402689074,1.94886402689074,0,-100.336675405887,24.158267587283,16,0,19742.1603332994,-20322.4640956044,280.868407283759,84.8113533529298,8.96069560824264e-10,1,0.979349564046854,0
8.325,9667.45727765173,1.94525584657273,9667.5,9673.26463047283,1.94525584657273,1.94525584657273,0,-100.336726712851,24.18060687239,16,0,19711.4621711029,-20291.6759012483,280.835409126511,84.7457000624592,9.58911395856557e-10,1,0.979254646709918,0
8.34,9665.95222675103,1.94165147003268,9666,9671.75958239733,1.94165147003268,1.94165147003268,0,-100.336776980339,24.2029711286462,17,0,19680.7903058272,-20260.9139976644,280.802410969671,84.6800467719885,4.55962144029369e-10,1,0.979159721521027,0
8.355,9664.44717509633,1.93805089814228,9664.5,9670.25453358964,1.93805089814228,1.93805089814228,0,-100.336828573377,24.2253600042952,17,0,19650.1447389789,-20230.178400035,280.769412813237,84.6143934815179,4.89898795496025e-10,1,0.979064788479988,0
8.37,9662.94212266773,1.93445413159431,9663,9668.74948404412,1.93445413159431,1.93445413159431,0,-100.336880157374,24.2477736911185,17,0,19619.5254648499,-20199.4690949333,280.736414657214,84.5487401910472,5.26240651288891e-10,1,0.978969847583011,0
8.385,9661.43706946537,1.93086117117948,9661.5,9667.24443375141,1.93086117117948,1.93086117117948,0,-100.336931578455,24.2702122029403,17,0,19588.9324803733,-20168.7860784032,280.703416501603,84.4830869005765,5.6515307352059e-10,1,0.978874898828335,0
8.4,9659.93201549169,1.92727201763302,9660,9665.73938270463,1.92727201763302,1.92727201763302,0,-100.336982713511,24.2926755544246,17,0,19558.3657822759,-20138.1293464608,280.670418346404,84.4174336101059,6.06811067358844e-10,1,0.978779942214429,0
8.415,9658.42696075099,1.92368667163402,9658.5,9664.23433089931,1.92368667163402,1.92368667163402,0,-100.337033470349,24.3151637610889,17,0,19527.8253670706,-20107.4988950872,280.63742019162,84.3517803196352,6.51397960780566e-10,1,0.978684977739954,0
8.43,9656.92190524893,1.92010513380719,9657,9662.72927833325,1.92010513380719,1.92010513380719,0,-100.337083785461,24.3376768392777,17,0,19497.3112310645,-20076.8947202242,280.604422037254,84.2861270291645,6.99110818885822e-10,1,0.978590005403705,0
8.445,9655.41684899215,1.91652740472714,9655.5,9661.22422500628,1.91652740472714,1.91652740472714,0,-100.337133621451,24.3602148060916,17,0,19466.8233703731,-20046.3168177729,280.571423883306,84.2204737386939,7.50156482711891e-10,1,0.978495025204576,0
8.46,9653.91179198783,1.91295348492395,9654,9659.71917092002,1.91295348492395,1.91295348492395,0,-100.337182962346,24.3827776792953,17,0,19436.3617809476,-20015.7651835939,280.538425729778,84.1548204482232,8.04759096477081e-10,1,0.978400037141518,0
8.475,9652.4067342434,1.90938337488962,9652.5,9658.21411607751,1.90938337488962,1.90938337488962,0,-100.337231809199,24.4053654772091,17,0,19405.9264586017,-19985.2398135088,280.505427576672,84.0891671577526,8.63154693866196e-10,1,0.978305041213502,0
8.49,9650.90167576626,1.90581707508516,9651,9656.70906048292,1.90581707508516,1.90581707508516,0,-100.337280175476,24.4279782185896,17,0,19375.5173990426,-19954.7407033043,280.472429423991,84.0235138672819,9.25594763799259e-10,1,0.978210037419501,0
8.505,9649.39661656362,1.90225458594722,9649.5,9655.20400414129,1.90225458594722,1.90225458594722,0,-100.337328082035,24.4506159225172,17,0,19345.1345979033,-19924.2678487355,280.439431271735,83.9578605768113,9.92345062356755e-10,1,0.978115025758466,0
8.52,9647.89155664239,1.89869590789419,9648,9653.69894705819,1.89869590789419,1.89869590789419,0,-100.337376930204,24.4732784083432,18,0,19314.7780530151,-19893.8212557225,280.406433119907,83.8922072863406,4.9810165271903e-10,1,0.978020006229314,0
8.535,9646.38649598844,1.89514104133168,9646.5,9652.19388923956,1.89514104133168,1.89514104133168,0,-100.337424065091,24.4959660804861,18,0,19284.4477554955,-19863.4009000604,280.373434968509,83.8265539958699,5.36077021752878e-10,1,0.977924978828831,0
8.55,9644.88143462746,1.89158998679281,9645,9650.68883068612,1.89158998679281,1.89158998679281,0,-100.337470727622,24.5186787699867,18,0,19254.1437037529,-19833.0067873229,280.340436817542,83.7609007053993,5.76826754672569e-10,1,0.977829943557844,0
8.565,9643.37637256655,1.88804274464582,9643.5,9649.18377140507,1.88804274464582,1.88804274464582,0,-100.33751695161,24.5414164966675,18,0,19223.8658932605,-19802.63891318,280.307438667008,83.6952474149286,6.20541717183125e-10,1,0.977734900415287,0
8.58,9641.87130981228,1.88449931525437,9642,9647.67871140358,1.88449931525437,1.88449931525437,0,-100.337562765475,24.5641792803342,18,0,19193.6143195067,-19772.2972732854,280.274440516909,83.629594124458,6.6742836184296e-10,1,0.977639849400043,0
8.595,9640.3662463708,1.88095969898055,9640.5,9646.17365068867,1.88095969898055,1.88095969898055,0,-100.337608190063,24.5869671407245,18,0,19163.3889780119,-19741.9818632815,280.241442367248,83.5639408339873,7.17705559082369e-10,1,0.977544790510953,0
8.61,9638.86118224794,1.87742389618693,9639,9644.66858926714,1.87742389618693,1.87742389618693,0,-100.337653237607,24.6097800974722,18,0,19133.1898643376,-19711.6926788014,280.208444218025,83.4982875435166,7.71607899015798e-10,1,0.977449723746826,0
8.625,9637.35611744938,1.87389190723725,9637.5,9643.16352714553,1.87389190723725,1.87389190723725,0,-100.337697911589,24.6326181700952,18,0,19103.0169740891,-19681.4297154721,280.175446069243,83.4326342530459,8.29387144522721e-10,1,0.977354649106451,0
8.64,9635.8510519807,1.87036373249624,9636,9641.65846433015,1.87036373249624,1.87036373249624,0,-100.33774220667,24.6554813779999,18,0,19072.8703029183,-19651.1929689158,280.142447920903,83.3669809625753,8.91309194325363e-10,1,0.97725956658861,0
8.655,9634.3459858476,1.8668393723285,9634.5,9640.15340082714,1.8668393723285,1.8668393723285,0,-100.337786109783,24.6783697404988,18,0,19042.7498465175,-19620.982434751,280.109449773008,83.3013276721047,9.57657516963557e-10,1,0.977164476192095,0
8.67,9632.84091905596,1.86331882709706,9633,9638.6483366425,1.86331882709706,1.86331882709706,0,-100.337828258864,24.7012834734379,19,0,19012.6555984444,-19590.7980986888,280.07645162556,83.235674381634,5.02431634124589e-10,1,0.977069377915716,0
8.685,9631.33585163207,1.85980209716125,9631.5,9637.14327178223,1.85980209716125,1.85980209716125,0,-100.337871237921,24.7242222179507,19,0,18982.5875587383,-19560.6399756612,280.04345347856,83.1700210911633,5.41851271725141e-10,1,0.976974271760355,0
8.7,9629.8307835635,1.85628918274216,9630,9635.63820625756,1.85628918274216,1.85628918274216,0,-100.337913832533,24.7471861781787,19,0,18952.5457204166,-19530.5080516876,280.01045533201,83.1043678006927,5.84235344796382e-10,1,0.976879157722962,0
8.715,9628.32571485602,1.85278008420837,9628.5,9634.13314007362,1.85278008420837,1.85278008420837,0,-100.337955994885,24.7701753730614,19,0,18922.5300793531,-19500.4023223676,279.977457185912,83.038714510222,6.298027302065e-10,1,0.976784035802335,0
8.73,9626.82064551609,1.84927480192035,9627,9632.62807323566,1.84927480192035,1.84927480192035,0,-100.337997675596,24.7931898215922,19,0,18892.5406314267,-19470.3227832974,279.94445904027,82.9730612197513,6.7878195025351e-10,1,0.976688905997342,0
8.745,9625.31557555096,1.84577333622666,9625.5,9631.12300574929,1.84577333622666,1.84577333622666,0,-100.338038825567,24.8162295428874,19,0,18862.5773725072,-19440.2694300657,279.911460895082,82.9074079292807,7.3141724793266e-10,1,0.976593768306929,0
8.76,9623.81050496858,1.84227568746085,9624,9629.61793762051,1.84227568746085,1.84227568746085,0,-100.338079398767,24.8392945562411,19,0,18832.6402984366,-19410.2422582516,279.878462750354,82.84175463881,7.87971889014144e-10,1,0.976498622730113,0
8.775,9622.3054337776,1.83878185593923,9622.5,9628.11286885586,1.83878185593923,1.83878185593923,0,-100.338119353148,24.8623848811683,19,0,18802.7294050208,-19380.241263421,279.845464606085,82.7761013483393,8.48725389169447e-10,1,0.976403469265983,0
8.79,9620.8003619873,1.83529184195911,9621,9626.60779946239,1.83529184195911,1.83529184195911,0,-100.338158651878,24.8855005374351,19,0,18772.8446880202,-19350.2664411246,279.812466462278,82.7104480578687,9.13976948169833e-10,1,0.97630830791369,0
8.805,9619.29528960752,1.831805645798,9619.5,9625.10272944775,1.831805645798,1.831805645798,0,-100.338197263926,24.9086415450765,19,0,18742.9861431445,-19320.3177868958,279.779468318935,82.644794767398,9.84047299381262e-10,1,0.97621313867244,0
8.82,9617.79021664856,1.82832326771319,9618,9623.59765882016,1.82832326771319,1.82832326771319,0,-100.434710785876,24.9342550514965,19,0,18713.9043945831,-19291.7009448641,279.746499338985,82.5853130990462,9.09868328705392e-10,1,0.976117910662468,0
8.835,9616.28369598677,1.82484470794216,9616.5,9622.09258758836,1.82484470794216,1.82484470794216,0,-100.577533990126,24.9611060576258,19,0,18685.2150241231,-19263.7425959709,279.713544940965,82.5289172417537,9.02753419161523e-10,1,0.976022502440413,0
8.85,9614.77503297692,1.82137949052024,9615,9620.58714071866,1.82137949052024,1.82137949052024,0,-100.711318059376,24.9877927604758,19,0,18656.5837169585,-19235.7899384468,279.680590543413,82.4725213844613,9.85802070473234e-10,1,0.975926868909066,0
8.865,9613.26436320603,1.81793952417149,9613.5,9619.08086034604,1.81793952417149,1.81793952417149,0,-100.828425327975,25.014100687042,20,0,18628.0675351843,-19207.8561480379,279.647636146332,82.4161255271688,5.59584568758821e-10,1,0.975831023791479,0
8.88,9611.75193682611,1.81453315541807,9612,9617.573442406,1.81453315541807,1.81453315541807,0,-100.923678203153,25.039880103609,13,0,18599.7073503662,-19179.9523884317,279.614681749724,82.3597296698763,2.10112543088753e-10,1,0.975734992443978,0
8.895,9610.23808165307,1.81116531144503,9610.5,9616.06472646615,1.81116531144503,1.81116531144503,0,-100.994234143789,25.065042027363,5,0,18571.5283180805,-19152.0875538461,279.581727353591,82.3033338125839,2.80243900987245e-10,1,0.975638808113357,0
8.91,9608.72316814091,1.80783782652358,9609,9614.55467862978,1.80783782652358,1.80783782652358,0,-101.039322827033,25.0895538703831,5,0,18543.5412043825,-19124.2680721799,279.548772957936,82.2469379552914,3.64187664457091e-10,1,0.975542508383155,0
8.925,9607.2075782985,1.80454989925199,9607.5,9613.04336979271,1.80454989925199,1.80454989925199,0,-101.059914836772,25.1134307521899,5,0,18515.7443720487,-19096.4979760312,279.515818562759,82.190542097999,4.60584124055423e-10,1,0.975446132018967,0
8.94,9605.69167957595,1.80129862757326,9606,9611.53095147959,1.80129862757326,1.80129862757326,0,-101.05834075041,25.1367260010605,5,0,18488.1261596644,-19068.7790836401,279.482864168063,82.1341462407065,5.67628872439663e-10,1,0.975349716317246,0
8.955,9604.1758044647,1.79807957474763,9604.5,9610.01763117486,1.79807957474763,1.79807957474763,0,-101.03789696805,25.1595209495128,5,0,18460.6674420052,-19041.1112873772,279.44990977385,82.077750383414,6.83226238256953e-10,1,0.975253295033375,0
8.97,9602.66023601018,1.79488732573152,9603,9608.50364876009,1.79488732573152,1.79488732573152,0,-101.002464484042,25.1819148534168,5,0,18433.3441800897,-19013.4929087583,279.416955380122,82.0213545261215,8.05197574776378e-10,1,0.97515689690942,0
8.985,9601.14519904291,1.7917160015019,9601.5,9606.98925530329,1.7917160015019,1.7917160015019,0,-100.956161658938,25.2040155329394,5,0,18406.1298057982,-18985.9210857311,279.384000986881,81.9649586688291,9.31491797088882e-10,1,0.975060544782113,0
9,9599.63085661803,1.78855970740777,9600,9605.47469507271,1.78855970740777,1.78855970740777,0,-100.8812896571,25.2254518098914,5,0,18378.859850845,-18958.1297609711,279.35104659413,81.9085628115366,3.98754515275132e-10,1,0.974964255219499,0
9.015,9598.11763727317,1.78541290007322,9598.5,9603.9601912892,1.78541290007322,1.78541290007322,0,-100.767067966837,25.245997164872,5,0,18351.4159472659,-18929.9387769283,279.31809220187,81.8521669542441,6.82635646965005e-10,1,0.974868071758241,0
9.03,9596.60613125367,1.78226851748486,9597,9602.44602038402,1.78226851748486,1.78226851748486,0,-100.655772396361,25.2665999785062,5,0,18324.0011519451,-18901.7940078337,279.285137810104,81.7957710969517,6.97312684579165e-10,1,0.97477205437068,0
9.045,9595.09629466773,1.77911722504633,9595.5,9600.93254011728,1.77911722504633,1.77911722504633,0,-100.553480369013,25.2874317807891,5,0,18296.5709875977,-18873.685846139,279.252183418833,81.7393752396592,7.30565828418081e-10,1,0.97467619862725,0
9.06,9593.58799246219,1.77595206317522,9594,9599.42000415596,1.77595206317522,1.77595206317522,0,-100.464598989283,25.3086204608383,5,0,18269.0916758327,-18845.6057707185,279.21922902806,81.6829793823667,7.78630563669855e-10,1,0.974580490836561,0
9.075,9592.08102347735,1.77276844026676,9592.5,9597.90856542537,1.77276844026676,1.77276844026676,0,-100.391900210755,25.3302502047536,5,0,18241.5402560659,-18817.5466766683,279.186274637787,81.6265835250743,8.42160808185223e-10,1,0.974484910588057,0
9.09,9590.57514497419,1.76956398031109,9591,9596.39828508527,1.76956398031109,1.76956398031109,0,-100.33395415491,25.3523643903575,5,0,18213.9194718261,-18789.5030462612,279.153320248017,81.5701876677818,9.13486347592628e-10,1,0.974389433241964,0
9.105,9589.07013566187,1.76633826143376,9589.5,9594.88914553623,1.76633826143376,1.76633826143376,0,-100.290990763967,25.3749705699635,5,0,18186.224714304,-18761.4715363312,279.12036585875,81.5137918104894,9.55546098836879e-10,1,0.974294036331929,0
9.12,9587.56577080041,1.76309221548506,9588,9593.38107638967,1.76309221548506,1.76309221548506,0,-100.277604701448,25.3980504428306,6,0,18158.3703010249,-18733.450109006,279.08741146999,81.4573959531969,6.90106277762613e-11,1,0.974198697035822,0
9.135,9586.06160672989,1.75982784291722,9586.5,9591.87396725489,1.75982784291722,1.75982784291722,0,-100.271106437051,25.421564519966,6,0,18130.4825159233,-18705.4348404747,279.054457081737,81.4010000959044,7.40849848548732e-11,1,0.974103370280221,0
9.15,9584.55754013333,1.75654942027245,9585,9590.36762137033,1.75654942027245,1.75654942027245,0,-100.276384808546,25.4454336549123,6,0,18102.536119452,-18677.4284944897,279.021502693997,81.344604238612,7.84625348011693e-11,1,0.974008045567602,0
9.165,9583.0533943612,1.75326075669056,9583.5,9588.86186619175,1.75326075669056,1.75326075669056,0,-100.290718300413,25.4695862407022,6,0,18074.548111114,-18649.432427959,278.988548306769,81.2882083813195,8.21435293721358e-11,1,0.973912704945276,0
9.18,9581.54903358669,1.7499658177373,9582,9587.35652811096,1.7499658177373,1.7499658177373,0,-100.311331241583,25.4939477250356,6,0,18046.5364794572,-18621.4486886925,278.955593920055,81.231812524027,8.49810758577458e-11,1,0.973817334605316,0
9.195,9580.04436361807,1.74666845053933,9580.5,9585.85144331132,1.74666845053933,1.74666845053933,0,-100.33557564609,25.5184457480792,6,0,18018.5189033972,-18593.4797590304,278.92263953386,81.1754166667346,8.68735829534369e-11,1,0.973721924968345,0
9.21,9578.53932998338,1.74337216687329,9579,9584.34646602032,1.74337216687329,1.74337216687329,0,-100.36107173877,25.5430142154362,6,0,17990.511711454,-18565.5283195328,278.889685148182,81.1190208094421,8.77577618572384e-11,1,0.973626470490109,0
9.225,9577.0339139073,1.74007998698214,9577.5,9582.84147412714,1.74007998698214,1.74007998698214,0,-100.385806056006,25.5675962479027,6,0,17962.529115969,-18537.5970437334,278.856730763029,81.0626249521496,8.76111374751287e-11,1,0.973530969253692,0
9.24,9575.52812681646,1.73679434262488,9576,9581.33637230167,1.73679434262488,1.73679434262488,0,-100.408188838757,25.5921460290557,6,0,17934.5827192449,-18509.688431035,278.823776378398,81.0062290948572,8.6458791206928e-11,1,0.973435422412028,0
9.255,9574.02200398388,1.73351703447515,9574.5,9579.83109288111,1.73351703447515,1.73351703447515,0,-100.427076448357,25.6166294657302,5,0,17906.6812764823,-18481.8046957333,278.790821994293,80.9498332375647,9.84967953411613e-10,1,0.973339833542643,0
9.27,9572.51559783715,1.73024923651713,9573,9578.32559487978,1.73024923651713,1.73024923651713,0,-100.441753505888,25.641024814853,5,0,17878.8306598099,-18453.9476263714,278.757867610718,80.8934373802723,8.97914259103422e-10,1,0.973244207968034,0
9.285,9571.00897153456,1.72699153870689,9571.5,9576.81986152122,1.72699153870689,1.72699153870689,0,-100.451907694124,25.6653208797568,5,0,17851.0340438035,-18426.1186246864,278.724913227672,80.8370415229798,7.96341992329259e-10,1,0.973148552103013,0
9.3,9569.50219291915,1.72374401751971,9570,9575.31389674505,1.72374401751971,1.72374401751971,0,-100.457569318428,25.6895163805232,5,0,17823.2921894175,-18398.3186414035,278.691958845165,80.7806456656873,6.81297849048755e-10,1,0.973052872840261,0
9.315,9567.99532937937,1.72050632591792,9568.5,9573.80772105227,1.72050632591792,1.72050632591792,0,-100.459047627688,25.7136180951423,5,0,17795.6038432447,-18370.5482091952,278.659004463214,80.7242498083948,8.18849955036896e-10,1,0.972957177027841,0
9.33,9566.48844366496,1.71727779291425,9567,9572.30136709534,1.71727779291425,1.71727779291425,0,-100.456860231415,25.7376389810116,5,0,17767.9661849717,-18342.8074847317,278.626050081836,80.6678539511024,9.80578678071541e-10,1,0.972861471043704,0
9.345,9564.98159076148,1.71405752495739,9565.5,9570.79487532682,1.71405752495739,1.71405752495739,0,-100.451659476577,25.7615964047327,6,0,17740.3752781646,-18315.0962771129,278.59309570105,80.6114580938099,5.47717425634572e-11,1,0.972765760477689,0
9.36,9563.47481586934,1.71084450251245,9564,9569.28828996565,1.71084450251245,1.71084450251245,0,-100.44417825841,25.7855096960017,6,0,17712.8265627727,-18287.4142296551,278.560141320874,80.5550622365175,4.71261546580499e-11,1,0.972670049925731,0
9.375,9561.96815319546,1.70763766642136,9562.5,9567.78165548517,1.70763766642136,1.70763766642136,0,-100.435154089472,25.8093994147737,6,0,17685.31519216,-18259.7607221944,278.527186941326,80.498666379225,4.74180971587295e-11,1,0.972574342866687,0
9.39,9560.46162588412,1.70443599173575,9561,9566.27501369801,1.70443599173575,1.70443599173575,0,-100.425291646927,25.8332853204885,6,0,17657.8364261883,-18232.1350499655,278.494232562425,80.4422705219325,5.83319575264792e-11,1,0.972478641654949,0
9.405,9558.95524650942,1.70123854500731,9559.5,9564.76840157869,1.70123854500731,1.70123854500731,0,-100.415222693077,25.8571854225551,6,0,17630.3858964069,-18204.5364598044,278.46127818419,80.3858746646401,7.06140457226217e-11,1,0.97238294757022,0
9.42,9557.44901816902,1.69804452563967,9558,9563.26184977805,1.69804452563967,1.69804452563967,0,-100.405480009335,25.8811151789997,6,0,17602.9598093761,-18176.9642048518,278.428323806639,80.3294788073476,8.44039798310288e-11,1,0.972287260928462,0
9.435,9555.94293596888,1.69485329138012,9556.5,9561.75538180618,1.69485329138012,1.69485329138012,0,-100.396482261127,25.9050869980207,6,0,17575.5550769525,-18149.4175888614,278.39536942979,80.2730829500551,9.98535340694388e-11,1,0.972191581232657,0
9.45,9554.43698873496,1.69166436927541,9555,9560.24901381187,1.69166436927541,1.69166436927541,0,-100.3885287326,25.9291100186595,6,0,17548.1693788151,-18121.8959992531,278.362415053662,80.2166870927627,1.17129142821754e-10,1,0.972095907346727,0
9.465,9552.93116080398,1.68847745407654,9553.5,9558.74275486287,1.68847745407654,1.68847745407654,0,-100.381802452534,25.9531901338126,6,0,17520.8011657512,-18094.3989289058,278.329460678274,80.1602912354702,1.36408987186538e-10,1,0.972000237677547,0
9.48,9551.42543376719,1.68529239649256,9552,9557.23660761759,1.68529239649256,1.68529239649256,0,-100.376379982101,25.9773302104524,6,0,17493.4496143422,-18066.9259873917,278.296506303646,80.1038953781778,1.57883484866246e-10,1,0.971904570352252,0
9.495,9549.91978806745,1.68210918388477,9550.5,9555.73056927458,1.68210918388477,1.68210918388477,0,-100.372246037626,26.0015304578554,6,0,17466.1145447607,-18039.4769028795,278.263551929796,80.0474995208853,1.81753609944033e-10,1,0.971808903380674,0
9.51,9548.41420437689,1.6789279159875,9549,9554.22463268999,1.6789279159875,1.6789279159875,0,-100.369311156379,26.0257888943509,6,0,17438.7963135372,-18012.0515162948,278.230597556743,79.9911036635928,2.0823215646342e-10,1,0.971713234795498,0
9.525,9546.90866470954,1.67574877807796,9547.5,9552.71878756229,1.67574877807796,1.67574877807796,0,-100.367430749384,26.0501018659066,6,0,17411.4956925552,-17984.6497695175,278.197643184506,79.9347078063004,2.37543452908633e-10,1,0.971617562765521,0
9.54,9545.4031532483,1.67257201373189,9546,9551.21302159847,1.67257201373189,1.67257201373189,0,-100.36642410484,26.0744645750824,6,0,17384.2137443107,-17957.2716894425,278.164688813106,79.8783119490079,2.69920125407969e-10,1,0.971521885679843,0
9.555,9543.89765688673,1.66939789893738,9544.5,9549.70732159217,1.66939789893738,1.66939789893738,0,-100.366092167939,26.0988715856854,6,0,17356.9517018924,-17929.9173696554,278.13173444256,79.8219160917155,3.05605911633806e-10,1,0.971426202203094,0
9.57,9542.39216550421,1.66622671892986,9543,9548.20167436295,1.66622671892986,1.66622671892986,0,-100.366233215674,26.123317276215,6,0,17329.7108602836,-17902.5869513032,278.098780072888,79.765520234423,3.44855995023396e-10,1,0.971330511303514,0
9.585,9540.88667200598,1.66305874869276,9541.5,9546.69606752334,1.66305874869276,1.66305874869276,0,-100.366655834735,26.1477962231903,6,0,17302.4924836921,-17875.2806045025,278.06582570411,79.7091243771305,3.87934852024617e-10,1,0.97123481225712,0
9.6,9539.38117216846,1.65989423766811,9540,9545.19049005757,1.65989423766811,1.65989423766811,0,-100.367188888556,26.1723035031894,6,0,17275.2977317439,-17847.9985113503,278.032871336245,79.652728519838,4.35118604899794e-10,1,0.971139104632055,0
9.615,9537.87566433513,1.65673339885913,9538.5,9543.68493271014,1.65673339885913,1.65673339885913,0,-100.367688401296,26.1968349094825,6,0,17248.1276057005,-17820.7408513057,277.999916969314,79.5963326625456,4.8669535742779e-10,1,0.971043388257708,0
9.63,9536.37014900911,1.65357640220063,9537,9542.1793881949,1.65357640220063,1.65357640220063,0,-100.368041494079,26.221387085167,6,0,17220.9829143877,-17793.5077894255,277.966962603335,79.5399368052531,5.42966309868419e-10,1,0.970947663183313,0
9.645,9534.8646283867,1.65042337182978,9535.5,9540.67385124441,1.65042337182978,1.65042337182978,0,-100.368167665231,26.2459575795521,6,0,17193.8642583646,-17766.2994676666,277.93400823833,79.4835409479607,6.04245319265501e-10,1,0.970851929630515,0
9.66,9533.35910587172,1.64727438671415,9534,9539.16831852555,1.64727438671415,1.64727438671415,0,-100.368017820341,26.2705448380851,6,0,17166.7720299861,-17739.1159992428,277.901053874316,79.4271450906682,6.70861574949612e-10,1,0.970756187943973,0
9.675,9531.85358560441,1.64412948398434,9532.5,9537.66278845115,1.64412948398434,1.64412948398434,0,-100.367571521476,26.2951481383833,6,0,17139.7064264604,-17711.9574658285,277.868099511315,79.3707492333758,7.43159942637176e-10,1,0.970660438543416,0
9.69,9530.34807203159,1.64098866426828,9531,9536.15726091838,1.64098866426828,1.64098866426828,0,-100.366832953156,26.3197674860371,6,0,17112.6674727088,-17684.8239172674,277.835145149348,79.3143533760833,8.21500685653864e-10,1,0.970564681879892,0
