time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
2.175,10000.0000031188,2.99999298979989,10000,10000.0000035395,2.99999298979989,2.99999298979989,0,-6.46967569769289e-06,17.8326309415125,1,0,27896.5073329153,-27896.5073716142,2.99999298979989,1.43256994084476,1.432569935878,4.96675922612155e-09,-7.83297330863781e-06,1.56742303859705,2.99999298937533,1,288.150008033341,99.298846116789,8.47708990078116e-10,1,0.999999986372371,0
2.19,10000.0000030218,2.99999298991386,10000,10000.0000034305,2.99999298991386,2.99999298991386,0,-6.27212126752135e-06,17.8326309440146,1,0,27896.5073332694,-27896.5073707866,2.99999298991386,1.43256994084476,1.43256993603085,4.81390416418037e-09,-7.61084641569398e-06,1.56742303902162,2.99999298949418,1,288.150008033341,99.298846116789,9.11467048988169e-10,1,0.999999986362667,0
2.205,10000.0000029277,2.99999299003075,10000,10000.0000033246,2.99999299003075,2.99999299003075,0,-6.07545618489798e-06,17.8326309464404,1,0,27896.5073336436,-27896.5073699844,2.99999299003075,1.43256994084476,1.43256993617937,4.66539273880073e-09,-7.39467110018023e-06,1.5674230394413,2.99999298961684,1,288.150008033341,99.298846116789,9.73928332415429e-10,1,0.999999986353259,0
2.22,10000.0000028366,2.99999299014916,10000,10000.0000032217,2.99999299014916,2.99999299014916,0,-5.6406532421897e-06,17.8326308798704,2,0,27896.507325992,-27896.507359732,2.99999299014916,1.43256994084476,1.43256993632358,4.52117698834797e-09,-7.18305988759894e-06,1.56742303985521,2.99999298974232,1,288.150008033341,99.298846116789,4.21967348234967e-11,1,0.999999986344146,0
2.235,10000.000002752,2.99999299026757,10000,10000.0000031219,2.99999299026757,2.99999299026757,0,-5.45321282436945e-06,17.832630882052,1,0,27896.5073263916,-27896.5073590105,2.99999299026757,1.43256994084476,1.43256993646356,4.38119940326942e-09,-6.97502808881564e-06,1.56742304026205,2.99999298986921,1,288.150008033341,99.298846116789,9.97279535624517e-11,1,0.999999986335684,0
2.25,10000.0000026702,2.99999299036079,10000,10000.000003026,2.99999299036079,2.99999299036079,0,-5.28898345115297e-06,17.832630884161,1,0,27896.5073266766,-27896.507358313,2.99999299036079,1.43256994084476,1.43256993659821,4.24654600372776e-09,-6.74550095330734e-06,1.56742304066041,2.99999298999826,1,288.150008033341,99.298846116789,1.53177068223638e-10,1,0.999999986327505,0
2.265,10000.0000025908,2.99999299043325,10000,10000.0000029338,2.99999299043325,2.99999299043325,0,-5.14397869163582e-06,17.8326308862066,1,0,27896.5073268674,-27896.5073576366,2.99999299043325,1.43256994084476,1.43256993672783,4.11692591129054e-09,-6.51057054701424e-06,1.56742304102294,2.99999299010155,1,288.150008033341,99.298846116789,2.0315017889204e-10,1,0.999999986319571,0
2.28,10000.0000025137,2.99999299049008,10000,10000.0000028449,2.99999299049008,2.99999299049008,0,-5.0138259203728e-06,17.832630888196,1,0,27896.507326988,-27896.5073569786,2.99999299049008,1.43256994084476,1.43256993685279,3.99196631306609e-09,-6.28047434568094e-06,1.56742304135464,2.99999299018334,1,288.150008033341,99.298846116789,2.50346791015135e-10,1,0.999999986311855,0
2.295,10000.0000024385,2.99999299053639,10000,10000.0000027591,2.99999299053639,2.99999299053639,0,-4.89425036330908e-06,17.8326308901351,1,0,27896.5073270621,-27896.5073563374,2.99999299053639,1.43256994084476,1.43256993697345,3.87130572043759e-09,-6.06118312003772e-06,1.56742304166139,2.99999299024876,1,288.150008033341,99.298846116789,2.95425433094059e-10,1,0.999999986304334,0
2.31,10000.0000023651,2.99999299057706,10000,10000.000002676,2.99999299057706,2.99999299057706,0,-4.78114110404358e-06,17.832630892028,1,0,27896.5073271125,-27896.5073557113,2.99999299057706,1.43256994084476,1.4325699370902,3.75456155055076e-09,-5.85584118122087e-06,1.56742304194902,2.9999929903029,1,288.150008033341,99.298846116789,3.38937155376764e-10,1,0.999999986296993,0
2.325,10000.0000022933,2.99999299061634,10000,10000.0000025954,2.99999299061634,2.99999299061634,0,-4.67097838753372e-06,17.8326308938771,1,0,27896.50732716,-27896.5073550998,2.99999299061634,1.43256994084476,1.43256993720335,3.64141228281767e-09,-5.66549679046553e-06,1.56742304222318,2.99999299035076,1,288.150008033341,99.298846116789,3.81400309335843e-10,1,0.999999986289821,0
2.34,10000.0000022233,2.99999299065773,10000,10000.0000025171,2.99999299065773,2.99999299065773,0,-4.56098184468685e-06,17.8326308956836,1,0,27896.5073272205,-27896.5073545023,2.99999299065773,1.43256994084476,1.43256993731322,3.53153595256117e-09,-5.48978374716533e-06,1.56742304248876,2.99999299039659,1,288.150008033341,99.298846116789,4.23210729513443e-10,1,0.999999986282815,0
2.355,10000.0000021549,2.99999299070373,10000,10000.000002441,2.99999299070373,2.99999299070373,0,-4.44911165036477e-06,17.8326308974475,1,0,27896.5073273063,-27896.507353919,2.99999299070373,1.43256994084476,1.43256993742004,3.42472339376343e-09,-5.32733479292794e-06,1.5674230427499,2.9999929904441,1,288.150008033341,99.298846116789,4.64605447538489e-10,1,0.999999986275973,0
2.37,10000.0000020881,2.99999299075595,10000,10000.0000023668,2.99999299075595,2.99999299075595,0,-4.33411310656169e-06,17.8326308991682,1,0,27896.5073274251,-27896.50735335,2.99999299075595,1.43256994084476,1.432569937524,3.32076321996055e-09,-5.17622321155909e-06,1.56742304300953,2.99999299049581,1,288.150008033341,99.298846116789,5.05741748659508e-10,1,0.9999999862693,0
2.385,10000.0000020231,2.999992990815,10000,10000.0000022946,2.999992990815,2.999992990815,0,-4.21553285446889e-06,17.8326309008445,1,0,27896.5073275801,-27896.5073527956,2.999992990815,1.43256994084476,1.43256993762522,3.21953352866444e-09,-5.03418295855477e-06,1.56742304326967,2.99999299055349,1,288.150008033341,99.298846116789,5.46664610938791e-10,1,0.999999986262799,0
2.4,10000.0000019599,2.9999929908807,10000,10000.0000022242,2.9999929908807,2.9999929908807,0,-4.09366444825752e-06,17.8326309024749,1,0,27896.5073277699,-27896.5073522565,2.9999929908807,1.43256994084476,1.43256993772382,3.12094217136405e-09,-4.89893303413696e-06,1.56742304353118,2.99999299061782,1,288.150008033341,99.298846116789,5.87309188703687e-10,1,0.999999986256475,0
2.415,10000.0000018985,2.99999299095232,10000,10000.0000021557,2.99999299095232,2.99999299095232,0,-3.96903188501815e-06,17.8326309040581,1,0,27896.5073279918,-27896.5073517328,2.99999299095232,1.43256994084476,1.4325699378198,3.0249542870564e-09,-4.76851736875698e-06,1.56742304379405,2.99999299068872,1,288.150008033341,99.298846116789,6.27601392323962e-10,1,0.999999986250335,0
2.43,10000.0000018389,2.99999299102853,10000,10000.000002089,2.99999299102853,2.99999299102853,0,-3.84278853735233e-06,17.8326309055931,1,0,27896.5073282392,-27896.5073512251,2.99999299102853,1.43256994084476,1.43256993791323,2.93153279429248e-09,-4.64108154413782e-06,1.56742304405765,2.99999299076547,1,288.150008033341,99.298846116789,6.67366000513965e-10,1,0.999999986244381,0
2.445,10000.0000017813,2.99999299110782,10000,10000.0000020242,2.99999299110782,2.99999299110782,0,-3.7161919982774e-06,17.8326309070793,1,0,27896.507328505,-27896.5073507337,2.99999299110782,1.43256994084476,1.43256993800406,2.84069434641765e-09,-4.51530994098903e-06,1.56742304432071,2.99999299084686,1,288.150008033341,99.298846116789,7.06425722445305e-10,1,0.999999986238617,0
2.46,10000.0000017255,2.99999299118847,10000,10000.0000019613,2.99999299118847,2.99999299118847,0,-3.59062376730506e-06,17.8326309085165,1,0,27896.5073287807,-27896.5073502583,2.99999299118847,1.43256994084476,1.43256993809232,2.75243916547652e-09,-4.39021373812496e-06,1.56742304458167,2.99999299093131,1,288.150008033341,99.298846116789,7.44614304850897e-10,1,0.999999986233043,0
2.475,10000.0000016717,2.9999929912688,10000,10000.0000019002,2.9999929912688,2.9999929912688,0,-3.46735475450577e-06,17.8326309099052,1,0,27896.5073290589,-27896.5073497991,2.9999929912688,1.43256994084476,1.43256993817796,2.66679456295549e-09,-4.26524089961692e-06,1.56742304483883,2.99999299101718,1,288.150008033341,99.298846116789,7.81754180963325e-10,1,0.999999986227657,0
2.49,10000.0000016197,2.99999299134738,10000,10000.000001841,2.99999299134738,2.99999299134738,0,-3.34748622227318e-06,17.8326309112462,1,0,27896.5073293324,-27896.5073493556,2.99999299134738,1.43256994084476,1.43256993826102,2.58374144301854e-09,-4.14029517093574e-06,1.56742304509046,2.9999929911027,1,288.150008033341,99.298846116789,8.17716073345867e-10,1,0.999999986222456,0
2.505,10000.0000015695,2.99999299142298,10000,10000.0000017836,2.99999299142298,2.99999299142298,0,-3.23196831339803e-06,17.8326309125409,1,0,27896.5073295952,-27896.5073489275,2.99999299142298,1.43256994084476,1.43256993834148,2.50328069384409e-09,-4.01555674294523e-06,1.56742304533514,2.99999299118646,1,288.150008033341,99.298846116789,8.52425478459755e-10,1,0.999999986217434,0
2.52,10000.000001521,2.99999299149461,10000,10000.0000017281,2.99999299149461,2.99999299149461,0,-3.1215873130173e-06,17.8326309137909,1,0,27896.507329842,-27896.507348514,2.99999299149461,1.43256994084476,1.43256993841937,2.42539099915007e-09,-3.89137347911575e-06,1.56742304557166,2.9999929912672,1,288.150008033341,99.298846116789,8.85801684137991e-10,1,0.999999986212586,0
2.535,10000.0000014742,2.99999299156168,10000,10000.0000016744,2.99999299156168,2.99999299156168,0,-3.01662345824905e-06,17.8326309149981,1,0,27896.5073300707,-27896.5073481149,2.99999299156168,1.43256994084476,1.43256993849472,2.35003816406731e-09,-3.76833808480647e-06,1.56742304579907,2.99999299134391,1,288.150008033341,99.298846116789,9.17795159324249e-10,1,0.999999986207904,0
2.55,10000.0000014289,2.99999299162387,10000,10000.0000016225,2.99999299162387,2.99999299162387,0,-2.91726202983247e-06,17.8326309161648,1,0,27896.5073302792,-27896.507347729,2.99999299162387,1.43256994084476,1.43256993856759,2.27716556722157e-09,-3.64709634061411e-06,1.56742304601684,2.99999299141593,1,288.150008033341,99.298846116789,9.48460677916495e-10,1,0.999999986203379,0
2.565,10000.0000013852,2.99999299168121,10000,10000.0000015724,2.99999299168121,2.99999299168121,0,-2.82339649134254e-06,17.8326309172931,1,0,27896.5073304675,-27896.5073473559,2.99999299168121,1.43256994084476,1.43256993863806,2.2067034866069e-09,-3.52832621889431e-06,1.56742304622478,2.99999299148295,1,288.150008033341,99.298846116789,9.77806794024744e-10,1,0.999999986199003,0
2.58,10000.0000013428,2.99999299173391,10000,10000.0000015238,2.99999299173391,2.99999299173391,0,-2.52080293610244e-06,17.8326308510884,2,0,27896.5073228743,-27896.5073379527,2.99999299173391,1.43256994084476,1.4325699387062,2.13855932962304e-09,-3.41262978841668e-06,1.56742304642304,2.99999299154492,1,288.150008033341,99.298846116789,4.11390605337092e-11,1,0.999999986194768,0
2.595,10000.000001305,2.99999299178245,10000,10000.0000014769,2.99999299178245,2.99999299178245,0,-2.44052542382387e-06,17.8326308520633,1,0,27896.5073230321,-27896.5073376303,2.99999299178245,1.43256994084476,1.43256993877209,2.07266848128995e-09,-3.30056308009872e-06,1.56742304661204,2.99999299160213,1,288.150008033341,99.298846116789,6.63964500418642e-11,1,0.999999986190987,0
2.61,10000.0000012684,2.99999299180626,10000,10000.0000014324,2.99999299180626,2.99999299180626,0,-2.38129522451655e-06,17.8326308530071,1,0,27896.5073230743,-27896.5073373182,2.99999299180626,1.43256994084476,1.43256993883482,2.00993577337272e-09,-3.17070556029735e-06,1.56742304679235,2.99999299165698,1,288.150008033341,99.298846116789,8.84670196616736e-11,1,0.999999986187326,0
2.625,10000.0000012327,2.99999299181115,10000,10000.0000013899,2.99999299181115,2.99999299181115,0,-2.33814160334903e-06,17.8326308539281,1,0,27896.5073230279,-27896.5073370136,2.99999299181115,1.43256994084476,1.43256993889472,1.95003413416828e-09,-3.03788253559937e-06,1.56742304694163,2.99999299168646,1,288.150008033341,99.298846116789,1.0810587655606e-10,1,0.999999986183754,0
2.64,10000.0000011976,2.99999299180335,10000,10000.0000013491,2.99999299180335,2.99999299180335,0,-2.30584890751272e-06,17.8326308548324,1,0,27896.507322922,-27896.5073367146,2.99999299180335,1.43256994084476,1.43256993895213,1.89262538974333e-09,-2.91127686673882e-06,1.56742304706633,2.99999299169634,1,288.150008033341,99.298846116789,1.26071577125845e-10,1,0.999999986180247,0
2.655,10000.000001163,2.99999299178877,10000,10000.0000013099,2.99999299178877,2.99999299178877,0,-2.27945335020388e-06,17.8326308557241,1,0,27896.5073227848,-27896.5073364196,2.99999299178877,1.43256994084476,1.43256993900744,1.8373185195486e-09,-2.79593338148366e-06,1.56742304717334,2.99999299169273,1,288.150008033341,99.298846116789,1.43099498893102e-10,1,0.999999986176788,0
2.67,10000.0000011288,2.9999929917728,10000,10000.0000012718,2.9999929917728,2.9999929917728,0,-2.25462283613901e-06,17.8326308566057,1,0,27896.5073226419,-27896.5073361281,2.9999929917728,1.43256994084476,1.43256993906096,1.78380199500339e-09,-2.69410077711278e-06,1.56742304726938,2.99999299168174,1,288.150008033341,99.298846116789,1.59773942759512e-10,1,0.999999986173369,0
2.685,10000.000001095,2.99999299175996,10000,10000.0000012347,2.99999299175996,2.99999299175996,0,-2.22774786491748e-06,17.8326308574776,1,0,27896.5073225143,-27896.5073358397,2.99999299175996,1.43256994084476,1.432569939113,1.7317567380104e-09,-2.60609323984802e-06,1.56742304736044,2.99999299166871,1,288.150008033341,99.298846116789,1.76554899092533e-10,1,0.999999986169987,0
2.7,10000.0000010616,2.99999299175358,10000,10000.0000011985,2.99999299175358,2.99999299175358,0,-2.19610828368686e-06,17.8326308583393,1,0,27896.5073224186,-27896.5073355548,2.99999299175358,1.43256994084476,1.43256993916379,1.68097047392735e-09,-2.53066990014457e-06,1.56742304745169,2.99999299165839,1,288.150008033341,99.298846116789,1.93795293914948e-10,1,0.999999986166645,0
2.715,10000.0000010286,2.99999299175597,10000,10000.000001163,2.99999299175597,2.99999299175597,0,-2.15799603563262e-06,17.8326308591886,1,0,27896.5073223657,-27896.5073352739,2.99999299175597,1.43256994084476,1.4325699392135,1.6312624584458e-09,-2.46593298608184e-06,1.56742304754688,2.99999299165416,1,288.150008033341,99.298846116789,2.11690078153332e-10,1,0.999999986163351,0
2.73,10000.0000009963,2.99999299176817,10000,10000.0000011282,2.99999299176817,2.99999299176817,0,-2.11266015475867e-06,17.8326308600233,1,0,27896.5073223608,-27896.5073349978,2.99999299176817,1.43256994084476,1.43256993926223,1.58252522197699e-09,-2.40930000768365e-06,1.56742304764868,2.99999299165849,1,288.150008033341,99.298846116789,2.30275537790475e-10,1,0.999999986160114,0
2.745,10000.0000009646,2.99999299179032,10000,10000.000001094,2.99999299179032,2.99999299179032,0,-2.06017764837223e-06,17.8326308608403,1,0,27896.5073224045,-27896.5073347277,2.99999299179032,1.43256994084476,1.43256993931004,1.53471813035821e-09,-2.35825031685357e-06,1.56742304775836,2.99999299167255,1,288.150008033341,99.298846116789,2.49534426636828e-10,1,0.999999986156945,0
2.76,10000.0000009337,2.99999299182163,10000,10000.0000010605,2.99999299182163,2.99999299182163,0,-2.00125721530077e-06,17.8326308616371,1,0,27896.5073224935,-27896.5073344642,2.99999299182163,1.43256994084476,1.43256993935694,1.48782342002107e-09,-2.31025306005393e-06,1.56742304787612,2.99999299169653,1,288.150008033341,99.298846116789,2.69337191316549e-10,1,0.999999986153855,0
2.775,10000.0000009037,2.99999299186072,10000,10000.0000010276,2.99999299186072,2.99999299186072,0,-1.93707654624285e-06,17.8326308624111,1,0,27896.5073226214,-27896.5073342082,2.99999299186072,1.43256994084476,1.43256993940287,1.44188683215418e-09,-2.26320062377039e-06,1.56742304800122,2.99999299172975,1,288.150008033341,99.298846116789,2.89447214109117e-10,1,0.999999986150853,0
2.79,10000.0000008746,2.99999299190576,10000,10000.0000009955,2.99999299190576,2.99999299190576,0,-1.86920068444242e-06,17.8326308631603,1,0,27896.5073227796,-27896.5073339604,2.99999299190576,1.43256994084476,1.43256993944779,1.3969696510685e-09,-2.21533753141398e-06,1.56742304813219,2.99999299177089,1,288.150008033341,99.298846116789,3.09653401654538e-10,1,0.999999986147947,0
2.805,10000.0000008466,2.9999929919547,10000,10000.0000009642,2.9999929919547,2.9999929919547,0,-1.79934984576255e-06,17.8326308638832,1,0,27896.5073229584,-27896.5073337214,2.9999929919547,1.43256994084476,1.43256993949162,1.3531378240117e-09,-2.16545588929893e-06,1.56742304826706,2.9999929918181,1,288.150008033341,99.298846116789,3.29758457544455e-10,1,0.999999986145144,0
2.82,10000.0000008196,2.99999299200548,10000,10000.0000009337,2.99999299200548,2.99999299200548,0,-1.72915797472208e-06,17.8326308645791,1,0,27896.507323148,-27896.5073334911,2.99999299200548,1.43256994084476,1.43256993953428,1.31047728224587e-09,-2.11282307287115e-06,1.56742304840367,2.99999299186938,1,288.150008033341,99.298846116789,3.49430013214017e-10,1,0.999999986142444,0
2.835,10000.0000007936,2.9999929920562,10000,10000.0000009041,2.9999929920562,2.9999929920562,0,-1.66019648359039e-06,17.8326308652478,1,0,27896.5073233395,-27896.5073332701,2.9999929920562,1.43256994084476,1.43256993957571,1.26904597941291e-09,-2.05723329506341e-06,1.56742304853977,2.99999299192262,1,288.150008033341,99.298846116789,3.68571627971313e-10,1,0.999999986139851,0
2.85,10000.0000007687,2.99999299210517,10000,10000.0000008755,2.99999299210517,2.99999299210517,0,-1.59380749972208e-06,17.8326308658899,1,0,27896.5073235242,-27896.5073330577,2.99999299210517,1.43256994084476,1.43256993961585,1.22890431164535e-09,-1.99880031189691e-06,1.56742304867335,2.99999299197592,1,288.150008033341,99.298846116789,3.86965034041505e-10,1,0.99999998613736,0
2.865,10000.0000007448,2.99999299215109,10000,10000.0000008478,2.99999299215109,2.99999299215109,0,-1.53086242159372e-06,17.8326308665063,1,0,27896.5073236969,-27896.5073328538,2.99999299215109,1.43256994084476,1.43256993965467,1.19008713994617e-09,-1.93802254982262e-06,1.56742304880261,2.99999299202754,1,288.150008033341,99.298846116789,4.04502753171374e-10,1,0.99999998613497,0
2.88,10000.0000007219,2.999992992193,10000,10000.0000008211,2.999992992193,2.999992992193,0,-1.47217243144165e-06,17.8326308670984,1,0,27896.5073238521,-27896.507332658,2.999992992193,1.43256994084476,1.43256993969215,1.15260823108088e-09,-1.87558403526363e-06,1.56742304892616,2.99999299207613,1,288.150008033341,99.298846116789,4.21130287401974e-10,1,0.999999986132673,0
2.895,10000.0000006998,2.9999929922304,10000,10000.0000007954,2.9999929922304,2.9999929922304,0,-1.41809998471192e-06,17.8326308676678,1,0,27896.5073239873,-27896.5073324698,2.9999929922304,1.43256994084476,1.43256993972829,1.11647091571854e-09,-1.81237679559134e-06,1.56742304904303,2.99999299212073,1,288.150008033341,99.298846116789,4.3681342029326e-10,1,0.999999986130465,0
2.91,10000.0000006785,2.99999299226312,10000,10000.0000007706,2.99999299226312,2.99999299226312,0,-1.3685970242128e-06,17.8326308682162,1,0,27896.5073241019,-27896.5073322883,2.99999299226312,1.43256994084476,1.43256993976311,1.08164521783749e-09,-1.74927587381744e-06,1.5674230491527,2.99999299216075,1,288.150008033341,99.298846116789,4.5159864757224e-10,1,0.999999986128338,0
2.925,10000.000000658,2.99999299229133,10000,10000.0000007467,2.99999299229133,2.99999299229133,0,-1.32355006549154e-06,17.8326308687455,1,0,27896.5073241964,-27896.5073321133,2.99999299229133,1.43256994084476,1.43256993979667,1.04808606238294e-09,-1.68714601141867e-06,1.56742304925507,2.999992992196,1,288.150008033341,99.298846116789,4.65497006800223e-10,1,0.999999986126285,0
2.94,10000.0000006381,2.9999929923155,10000,10000.0000007237,2.9999929923155,2.9999929923155,0,-1.28241947839521e-06,17.8326308692574,1,0,27896.5073242731,-27896.507331944,2.9999929923155,1.43256994084476,1.43256993982902,1.01573971456048e-09,-1.62679798723767e-06,1.5674230493504,2.99999299222664,1,288.150008033341,99.298846116789,4.78629083334488e-10,1,0.9999999861243,0
2.955,10000.0000006189,2.99999299233614,10000,10000.0000007015,2.99999299233614,2.99999299233614,0,-1.24483180643384e-06,17.8326308697534,1,0,27896.507324334,-27896.50733178,2.99999299233614,1.43256994084476,1.43256993986022,9.84540671211676e-10,-1.56872356350073e-06,1.56742304943926,2.9999929922531,1,288.150008033341,99.298846116789,4.91065655536913e-10,1,0.999999986122376,0
2.97,10000.0000006002,2.99999299235397,10000,10000.0000006801,2.99999299235397,2.99999299235397,0,-1.21010787989778e-06,17.8326308702348,1,0,27896.5073243824,-27896.5073316208,2.99999299235397,1.43256994084476,1.43256993989033,9.54429424382397e-10,-1.51341186682487e-06,1.5674230495223,2.99999299227592,1,288.150008033341,99.298846116789,5.02923997496384e-10,1,0.999999986120509,0
2.985,10000.0000005821,2.99999299236981,10000,10000.0000006594,2.99999299236981,2.99999299236981,0,-1.17750368081869e-06,17.8326308707028,1,0,27896.5073244226,-27896.507331466,2.99999299236981,1.43256994084476,1.43256993991944,9.25319820765935e-10,-1.46120728193719e-06,1.56742304960036,2.99999299229576,1,288.150008033341,99.298846116789,5.14275577422358e-10,1,0.999999986118694,0
3,10000.0000005644,2.99999299238433,10000,10000.0000006394,2.99999299238433,2.99999299238433,0,-1.14652705723303e-06,17.8326308711582,1,0,27896.5073244574,-27896.5073313154,2.99999299238433,1.43256994084476,1.4325699399476,8.97160790103158e-10,-1.4121278309839e-06,1.56742304967442,2.9999929923135,1,288.150008033341,99.298846116789,5.25248155086962e-10,1,0.999999986116928,0
3.015,10000.0000005472,2.99999299239817,10000,10000.0000006199,2.99999299239817,2.99999299239817,0,-1.11656426669221e-06,17.8326308716016,1,0,27896.5073244899,-27896.5073311687,2.99999299239817,1.43256994084476,1.43256993997489,8.69869731801032e-10,-1.36613673051188e-06,1.56742304974525,2.99999299232975,1,288.150008033341,99.298846116789,5.3586435749087e-10,1,0.999999986115208,0
3.03,10000.0000005305,2.9999929924119,10000,10000.0000006011,2.9999929924119,2.9999929924119,0,-1.08723316767161e-06,17.8326308720335,1,0,27896.5073245226,-27896.5073310259,2.9999929924119,1.43256994084476,1.43256994000135,8.4341156281198e-10,-1.32306852691688e-06,1.56742304981367,2.99999299234525,1,288.150008033341,99.298846116789,5.46254289887985e-10,1,0.999999986113533,0
3.045,10000.0000005141,2.99999299242595,10000,10000.0000005828,2.99999299242595,2.99999299242595,0,-1.05810761447107e-06,17.832630872454,1,0,27896.5073245577,-27896.5073308869,2.99999299242595,1.43256994084476,1.43256994002703,8.17727663360301e-10,-1.28267972420309e-06,1.56742304988032,2.99999299236053,1,288.150008033341,99.298846116789,5.56443890547376e-10,1,0.999999986111902,0
3.06,10000.0000004983,2.99999299244061,10000,10000.000000565,2.99999299244061,2.99999299244061,0,-1.02895426915965e-06,17.8326308728632,1,0,27896.5073245967,-27896.5073307515,2.99999299244061,1.43256994084476,1.43256994005198,7.9277717723869e-10,-1.24463177683401e-06,1.56742304994574,2.99999299237605,1,288.150008033341,99.298846116789,5.66458545860047e-10,1,0.999999986110315,0
3.075,10000.0000004828,2.99999299245596,10000,10000.0000005477,2.99999299245596,2.99999299245596,0,-9.9972623255023e-07,17.8326308732612,1,0,27896.50732464,-27896.5073306199,2.99999299245596,1.43256994084476,1.43256994007623,7.68531460693112e-10,-1.20848077437518e-06,1.5674230500103,2.99999299239212,1,288.150008033341,99.298846116789,5.76318261405867e-10,1,0.999999986108771,0
3.09,10000.0000004678,2.99999299247209,10000,10000.0000005309,2.99999299247209,2.99999299247209,0,-9.70390501511152e-07,17.8326308736478,1,0,27896.5073246876,-27896.5073304921,2.99999299247209,1.43256994084476,1.43256994009981,7.44952322051518e-10,-1.17395747153795e-06,1.56742305007414,2.99999299240881,1,288.150008033341,99.298846116789,5.86008274446586e-10,1,0.999999986107272,0
3.105,10000.0000004533,2.99999299248886,10000,10000.0000005146,2.99999299248886,2.99999299248886,0,-9.41011345298822e-07,17.8326308740231,1,0,27896.5073247392,-27896.5073303679,2.99999299248886,1.43256994084476,1.43256994012271,7.22045756518241e-10,-1.14065999061287e-06,1.56742305013742,2.99999299242627,1,288.150008033341,99.298846116789,5.95540312391093e-10,1,0.999999986105816,0
3.12,10000.0000004392,2.99999299250615,10000,10000.0000004987,2.99999299250615,2.99999299250615,0,-9.11721934444545e-07,17.832630874387,1,0,27896.5073247941,-27896.5073302476,2.99999299250615,1.43256994084476,1.43256994014497,6.99787117142137e-10,-1.10834458044775e-06,1.56742305020001,2.99999299244434,1,288.150008033341,99.298846116789,6.04895473415653e-10,1,0.999999986104405,0
3.135,10000.0000004255,2.99999299252375,10000,10000.0000004833,2.99999299252375,2.99999299252375,0,-8.82666440523513e-07,17.8326308747396,1,0,27896.5073248512,-27896.507330131,2.99999299252375,1.43256994084476,1.4325699401666,6.78161082845463e-10,-1.07676796962065e-06,1.56742305026181,2.99999299246289,1,288.150008033341,99.298846116789,6.14034436208109e-10,1,0.999999986103037,0
3.15,10000.0000004123,2.99999299254142,10000,10000.0000004683,2.99999299254142,2.99999299254142,0,-8.53998299147879e-07,17.832630875081,1,0,27896.5073249098,-27896.5073300181,2.99999299254142,1.43256994084476,1.43256994018759,6.57168763851246e-10,-1.0457348921182e-06,1.56742305032267,2.99999299248177,1,288.150008033341,99.298846116789,6.2293926473134e-10,1,0.999999986101713,0
3.165,10000.0000003994,2.99999299255895,10000,10000.0000004538,2.99999299255895,2.99999299255895,0,-8.25953164257818e-07,17.8326308754113,1,0,27896.5073249683,-27896.5073299088,2.99999299255895,1.43256994084476,1.43256994020796,6.36801278375287e-10,-1.01517462755383e-06,1.56742305038233,2.99999299250069,1,288.150008033341,99.298846116789,6.31622376241817e-10,1,0.999999986100432,0
3.18,10000.0000003871,2.99999299257611,10000,10000.0000004397,2.99999299257611,2.99999299257611,0,-7.98614991188281e-07,17.8326308757307,1,0,27896.5073250262,-27896.5073298032,2.99999299257611,1.43256994084476,1.4325699402277,6.17059292551403e-10,-9.84996567407475e-07,1.56742305044059,2.99999299251947,1,288.150008033341,99.298846116789,6.40023753999937e-10,1,0.999999986099193,0
3.195,10000.0000003751,2.99999299259273,10000,10000.000000426,2.99999299259273,2.99999299259273,0,-7.72202063810145e-07,17.8326308760396,1,0,27896.5073250821,-27896.5073297011,2.99999299259273,1.43256994084476,1.43256994024684,5.97916383071606e-10,-9.55241183708411e-07,1.56742305049723,2.99999299253782,1,288.150008033341,99.298846116789,6.4816561109783e-10,1,0.999999986097995,0
3.21,10000.0000003635,2.99999299260864,10000,10000.0000004128,2.99999299260864,2.99999299260864,0,-7.46781546391369e-07,17.8326308763382,1,0,27896.5073251353,-27896.5073296022,2.99999299260864,1.43256994084476,1.43256994026537,5.79384096255353e-10,-9.2588530954589e-07,1.56742305055214,2.99999299255567,1,288.150008033341,99.298846116789,6.56009178101407e-10,1,0.999999986096837,0
3.225,10000.0000003523,2.99999299262374,10000,10000.0000004,2.99999299262374,2.99999299262374,0,-7.22428130229946e-07,17.8326308766271,1,0,27896.5073251855,-27896.5073295068,2.99999299262374,1.43256994084476,1.43256994028332,5.61436230839263e-10,-8.97010322352996e-07,1.56742305060511,2.99999299257275,1,288.150008033341,99.298846116789,6.63569217748918e-10,1,0.999999986095717,0
3.24,10000.0000003415,2.99999299263799,10000,10000.0000003877,2.99999299263799,2.99999299263799,0,-6.99154553376695e-07,17.8326308769064,1,0,27896.5073252323,-27896.5073294143,2.99999299263799,1.43256994084476,1.43256994030069,5.44063682994533e-10,-8.68713294475279e-07,1.56742305065611,2.999992992589,1,288.150008033341,99.298846116789,6.70850421003917e-10,1,0.999999986094633,0
