time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
28.83,9500.26428400379,1.52839530501428,9500,9500.26412384764,1.52839530501428,1.52839530501428,0,0.00276764272554594,25.2764966813115,14,0,15510.8361023647,-15510.8203747984,282.19947544765,74.5489034348701,4.63555539335823e-10,1
28.845,9500.26432551843,1.52819615811591,9500,9500.26416535411,1.52819615811591,1.52819615811591,0,0.00276775598939883,25.2753426499527,14,0,15508.624216515,-15508.608488305,282.195736830044,74.5348044705469,4.67050443986503e-10,1
28.86,9500.26436703477,1.52799698003392,9500,9500.2642068627,1.52799698003392,1.52799698003392,0,0.00276786662805523,25.2741886459163,14,0,15506.4120780746,-15506.3963492358,282.191998212443,74.5207055062238,4.7057118078379e-10,1
28.875,9500.26440855277,1.52779777076945,9500,9500.26424837329,1.52779777076945,1.52779777076945,0,0.00276797639068115,25.2730346691404,14,0,15504.1996870449,-15504.1839575822,282.188259594846,74.5066065419007,4.74118402471135e-10,1
28.89,9500.26445007242,1.5275985303233,9500,9500.26428988581,1.5275985303233,1.5275985303233,0,0.00276808694654023,25.2718807195707,14,0,15501.9870434266,-15501.9713133357,282.184520977254,74.4925075775776,4.7769128793634e-10,1
28.905,9500.26449159372,1.52739925869584,9500,9500.26433140017,1.52739925869584,1.52739925869584,0,0.00276819928804243,25.270726797163,14,0,15499.7741472169,-15499.7584164875,282.180782359666,74.4784086132545,4.8129065364745e-10,1
28.92,9500.26453311671,1.52719995588692,9500,9500.26437291633,1.52719995588692,1.52719995588692,0,0.00276831449444806,25.2695729018842,14,0,15497.5609984126,-15497.5452670285,282.177043742082,74.4643096489314,4.84916333515e-10,1
28.935,9500.26457464143,1.52700062189594,9500,9500.26441443426,1.52700062189594,1.52700062189594,0,0.0027684329368976,25.2684190337128,14,0,15495.3475970065,-15495.3318649492,282.173305124503,74.4502106846083,4.88569143901278e-10,1
28.95,9500.26461616792,1.52680125672184,9500,9500.26445595395,1.52680125672184,1.52680125672184,0,0.00276855509480497,25.2672651926363,14,0,15493.1339429912,-15493.1182102397,282.169566506928,74.4361117202852,4.92248918668956e-10,1
28.965,9500.26465769625,1.52660186036322,9500,9500.2644974754,1.52660186036322,1.52660186036322,0,0.00276868086800276,25.2661113786508,14,0,15490.9200363562,-15490.9043028899,282.165827889357,74.4220127559621,4.95955327971103e-10,1
28.98,9500.26469922646,1.52640243281824,9500,9500.26453899864,1.52640243281824,1.52640243281824,0,0.00276881004399713,25.2649575917609,14,0,15488.7058770895,-15488.690142889,282.162089271791,74.4079137916389,4.9968967924204e-10,1
28.995,9500.26474075861,1.52620297408491,9500,9500.26458052368,1.52620297408491,1.52620297408491,0,0.0027689422302245,25.2638038319758,14,0,15486.4914651783,-15486.4757302266,282.158350654229,74.3938148273158,5.03450987689994e-10,1
29.01,9500.26478229274,1.52600348416106,9500,9500.26462205057,1.52600348416106,1.52600348416106,0,0.00276907710070659,25.2626500993079,14,0,15484.2768006094,-15484.2610648912,282.154612036672,74.3797158629927,5.07239742070556e-10,1
29.025,9500.2648238289,1.52580396304433,9500,9500.26466357933,1.52580396304433,1.52580396304433,0,0.00276921400406578,25.2614963937741,14,0,15482.061883368,-15482.0461468718,282.150873419119,74.3656168986695,5.11057085920775e-10,1
29.04,9500.26486536711,1.52560441073235,9500,9500.26470511001,1.52560441073235,1.52560441073235,0,0.00276935240414595,25.2603427153909,14,0,15479.8467134394,-15479.8309761566,282.14713480157,74.3515179343465,5.14902198183359e-10,1
29.055,9500.2649069074,1.52540482722283,9500,9500.26474664264,1.52540482722283,1.52540482722283,0,0.00276949180416311,25.259189064173,14,0,15477.6312908095,-15477.6155527344,282.143396184026,74.3374189700233,5.1877540379862e-10,1
29.07,9500.26494844977,1.52520521251345,9500,9500.26478817726,1.52520521251345,1.52520521251345,0,0.00276963169749023,25.258035440136,14,0,15475.4156154636,-15475.3998765936,282.139657566486,74.3233200057002,5.22677518754459e-10,1
29.085,9500.26498999425,1.52500556660202,9500,9500.26482971388,1.52500556660202,1.52500556660202,0,0.00276977162266248,25.2568818432921,14,0,15473.1996873879,-15473.1839477226,282.13591894895,74.3092210413771,5.26608376799565e-10,1
29.1,9500.26503154082,1.52480588948648,9500,9500.26487125254,1.52480588948648,1.52480588948648,0,0.00276991129133671,25.2557282736507,14,0,15470.983506569,-15470.9677661099,282.132180331419,74.295122077054,5.30568139073473e-10,1
29.115,9500.26507308949,1.52460618116483,9500,9500.26491279325,1.52460618116483,1.52460618116483,0,0.00277005044411988,25.2545747312193,14,0,15468.767072994,-15468.7513317442,282.128441713893,74.2810231127309,5.34556475654058e-10,1
29.13,9500.26511464025,1.52440644163528,9500,9500.26495433603,1.52440644163528,1.52440644163528,0,0.00277018887951919,25.2534212160018,14,0,15466.5503866507,-15466.5346446141,282.124703096371,74.2669241484077,5.38574693418342e-10,1
29.145,9500.26515619309,1.52420667089612,9500,9500.26499588087,1.52420667089612,1.52420667089612,0,0.00277032657032152,25.2522677279991,14,0,15464.3334475275,-15464.3177047084,282.120964478853,74.2528251840846,5.42622462377129e-10,1
29.16,9500.26519774798,1.52400686894576,9500,9500.26503742779,1.52400686894576,1.52400686894576,0,0.00277046340014743,25.2511142672097,14,0,15462.1162556127,-15462.100512016,282.11722586134,74.2387262197615,5.4669977991279e-10,1
29.175,9500.26523930493,1.52380703578266,9500,9500.26507897677,1.52380703578266,1.52380703578266,0,0.00277059943384515,25.2499608336319,14,0,15459.8988108958,-15459.8830665259,282.113487243831,74.2246272554384,5.50807298054203e-10,1
29.19,9500.26528086392,1.52360717140539,9500,9500.26512052782,1.52360717140539,1.52360717140539,0,0.00277073488043454,25.2488074272602,14,0,15457.6811133667,-15457.665368227,282.109748626326,74.2105282911153,5.54944523156043e-10,1
29.205,9500.26532242495,1.52340727581254,9500,9500.26516208092,1.52340727581254,1.52340727581254,0,0.0027708696698563,25.2476540480892,14,0,15455.4631630142,-15455.4474171086,282.106010008826,74.1964293267922,5.59112761802363e-10,1
29.22,9500.26536398799,1.52320734900276,9500,9500.26520363608,1.52320734900276,1.52320734900276,0,0.00277100414893282,25.2465006961128,14,0,15453.2449598296,-15453.2292131596,282.10227139133,74.182330362469,5.6331102936351e-10,1
29.235,9500.26540555306,1.5230073909747,9500,9500.26524519328,1.5230073909747,1.5230073909747,0,0.00277113817175552,25.2453473713244,14,0,15451.0265038012,-15451.0107563696,282.098532773838,74.1682313981459,5.67540632317935e-10,1
29.25,9500.26544712013,1.522807401727,9500,9500.26528675252,1.522807401727,1.522807401727,0,0.00277127211814992,25.2441940737173,14,0,15448.8077949202,-15448.7920467274,282.094794156352,74.1541324338228,5.71800913340303e-10,1
29.265,9500.26548868921,1.52260738125836,9500,9500.26532831379,1.52260738125836,1.52260738125836,0,0.00277140600664409,25.2430408032839,14,0,15446.5888331762,-15446.5730842225,282.091055538869,74.1400334694997,5.76093015141902e-10,1
29.28,9500.2655302603,1.52240732956732,9500,9500.26536987709,1.52240732956732,1.52240732956732,0,0.00277153998893663,25.2418875600206,14,0,15444.3696185592,-15444.353868844,282.087316921391,74.1259345051766,5.804166076487e-10,1
29.295,9500.2655718334,1.52220724665253,9500,9500.2654114424,1.52220724665253,1.52220724665253,0,0.00277167408934564,25.2407343439207,14,0,15442.1501510586,-15442.1344005813,282.083578303917,74.1118355408535,5.84771524448459e-10,1
29.31,9500.26561340851,1.52200713251253,9500,9500.26545300973,1.52200713251253,1.52200713251253,0,0.00277180849720488,25.2395811549801,14,0,15439.9304306644,-15439.9146794232,282.079839686449,74.0977365765304,5.89158908094125e-10,1
29.325,9500.26565498564,1.5218069871458,9500,9500.26549457908,1.5218069871458,1.5218069871458,0,0.00277194314650809,25.2384279931965,14,0,15437.7104573658,-15437.6947053594,282.076101068983,74.0836376122072,5.9357891932359e-10,1
29.34,9500.26569656479,1.52160681055089,9500,9500.26553615045,1.52160681055089,1.52160681055089,0,0.00277207807257439,25.2372748585656,14,0,15435.490231152,-15435.4744783788,282.072362451523,74.0695386478841,5.98030246378541e-10,1
29.355,9500.26573814596,1.52140660272622,9500,9500.26557772383,1.52140660272622,1.52140660272622,0,0.0027722133489371,25.236121751086,14,0,15433.2697520124,-15433.2539984704,282.068623834067,74.055439683561,6.02514849730199e-10,1
29.37,9500.26577972916,1.52120636367025,9500,9500.26561929923,1.52120636367025,1.52120636367025,0,0.00277234890495792,25.2349686707557,14,0,15431.0490199358,-15431.0332656234,282.064885216616,74.0413407192379,6.07031908436785e-10,1
29.385,9500.26582131439,1.52100609338136,9500,9500.26566087665,1.52100609338136,1.52100609338136,0,0.00277248476090193,25.2338156175742,14,0,15428.8280349113,-15428.8122798268,282.061146599169,74.0272417549148,6.11582564782583e-10,1
29.4,9500.26586290166,1.52080579185804,9500,9500.2657024561,1.52080579185804,1.52080579185804,0,0.00277262085134189,25.2326625915387,14,0,15426.6067969277,-15426.5910410698,282.057407981727,74.0131427905917,6.16166161434842e-10,1
29.415,9500.26590449097,1.52060545909863,9500,9500.26574403757,1.52060545909863,1.52060545909863,0,0.0027727570824794,25.2315095926498,14,0,15424.3853059737,-15424.3695493416,282.053669364288,73.9990438262685,6.20783840567518e-10,1
29.43,9500.26594608233,1.52040509510152,9500,9500.26578562108,1.52040509510152,1.52040509510152,0,0.00277289354869185,25.2303566209069,14,0,15422.1635620385,-15422.1478046308,282.049930746854,73.9849448619455,6.25435599162215e-10,1
29.445,9500.26598767573,1.5202046998651,9500,9500.26582720662,1.5202046998651,1.5202046998651,0,0.00277303009770163,25.2292036763093,14,0,15419.9415651104,-15419.9258069267,282.046192129425,73.9708458976223,6.30120779901339e-10,1
29.46,9500.26602927118,1.52000427338783,9500,9500.26586879419,1.52000427338783,1.52000427338783,0,0.00277316683894018,25.2280507588547,14,0,15417.719315179,-15417.7035562182,282.042453512,73.9567469332992,6.34840524815059e-10,1
29.475,9500.26607086869,1.51980381566805,9500,9500.26591038381,1.51980381566805,1.51980381566805,0,0.00277330357786272,25.2268978685435,14,0,15415.4968122323,-15415.4810524944,282.03871489458,73.9426479689761,6.39595321538019e-10,1
29.49,9500.26611246824,1.51960332670414,9500,9500.26595197547,1.51960332670414,1.51960332670414,0,0.00277344035326241,25.2257450053753,14,0,15413.2740562595,-15413.2582957442,282.034976277164,73.928549004653,6.44384839845273e-10,1
29.505,9500.26615406984,1.51940280649456,9500,9500.26599356918,1.51940280649456,1.51940280649456,0,0.00277357717903529,25.2245921693481,14,0,15411.0510472497,-15411.0352859569,282.031237659753,73.9144500403298,6.4920940377301e-10,1
29.52,9500.2661956735,1.51920225503769,9500,9500.26603516493,1.51920225503769,1.51920225503769,0,0.00277371394632894,25.2234393604613,14,0,15408.8277851913,-15408.8120231212,282.027499042345,73.9003510760067,6.54068683116027e-10,1
29.535,9500.26623727921,1.51900167233204,9500,9500.26607676273,1.51900167233204,1.51900167233204,0,0.00277385075994278,25.2222865787113,14,0,15406.6042700739,-15406.5885072263,282.023760424943,73.8862521116836,6.5896447380544e-10,1
29.55,9500.26627888697,1.51880105837599,9500,9500.26611836259,1.51880105837599,1.51880105837599,0,0.00277398754981752,25.2211338240981,14,0,15404.3805018862,-15404.3647382611,282.020021807545,73.8721531473605,6.63895954902334e-10,1
29.565,9500.26632049679,1.51860041316794,9500,9500.26615996449,1.51860041316794,1.51860041316794,0,0.00277412425168392,25.2199810966204,14,0,15402.1564806168,-15402.1407162149,282.016283190151,73.8580541830374,6.688639409277e-10,1
29.58,9500.26636210865,1.5183997367064,9500,9500.26620156844,1.5183997367064,1.5183997367064,0,0.00277426100623952,25.2188283962748,14,0,15399.9322062556,-15399.9164410764,282.012544572762,73.8439552187143,6.73867120396716e-10,1
29.595,9500.26640372257,1.51819902898985,9500,9500.26624317444,1.51819902898985,1.51819902898985,0,0.00277439766410173,25.217675723059,14,0,15397.7076787909,-15397.6919128351,282.008805955377,73.8298562543911,6.78907616039714e-10,1
29.61,9500.26644533853,1.51799829001673,9500,9500.2662847825,1.51799829001673,1.51799829001673,0,0.00277453443892242,25.2165230769708,14,0,15395.4828982127,-15395.4671314796,282.005067337997,73.815757290068,6.83985261030445e-10,1
29.625,9500.26648695655,1.51779751978547,9500,9500.2663263926,1.51779751978547,1.51779751978547,0,0.00277467119521502,25.2153704580088,14,0,15393.2578645096,-15393.2420969992,282.001328720622,73.8016583257449,6.89099561528003e-10,1
29.64,9500.26652857662,1.51759671829457,9500,9500.26636800476,1.51759671829457,1.51759671829457,0,0.00277480792718954,25.2142178661697,14,0,15391.0325776705,-15391.0168093831,281.99759010325,73.7875593614218,6.94251822384434e-10,1
29.655,9500.26657019874,1.5173958855425,9500,9500.26640961896,1.5173958855425,1.5173958855425,0,0.00277494472980233,25.2130653014514,14,0,15388.8070376849,-15388.79126862,281.993851485884,73.7734603970987,6.9944204023839e-10,1
29.67,9500.26661182291,1.51719502152768,9500,9500.26645123522,1.51719502152768,1.51719502152768,0,0.0027750815769983,25.2119127638523,14,0,15386.5812445419,-15386.5654746993,281.990112868521,73.7593614327756,7.04669394215587e-10,1
29.685,9500.26665344913,1.5169941262486,9500,9500.26649285353,1.5169941262486,1.5169941262486,0,0.00277521847225146,25.2107602533693,14,0,15384.3551982304,-15384.3394276098,281.986374251164,73.7452624684525,7.09935516005658e-10,1
29.7,9500.26669507741,1.51679319970369,9500,9500.26653447388,1.51679319970369,1.51679319970369,0,0.00277535541208781,25.2096077700012,14,0,15382.1288987396,-15382.1131273408,281.98263563381,73.7311635041293,7.1524023868283e-10,1
29.715,9500.26673670774,1.5165922418914,9500,9500.26657609629,1.5165922418914,1.5165922418914,0,0.00277549243761649,25.2084553137455,14,0,15379.9023460587,-15379.8865738811,281.978897016462,73.7170645398062,7.20583558829061e-10,1
29.73,9500.26677834013,1.51639125281016,9500,9500.26661772076,1.51639125281016,1.51639125281016,0,0.00277562942203601,25.2073028846012,14,0,15377.6755401761,-15377.65976722,281.975158399117,73.7029655754831,7.25966126960107e-10,1
29.745,9500.26681997457,1.51619023245842,9500,9500.26665934727,1.51619023245842,1.51619023245842,0,0.00277576647998882,25.2061504825659,14,0,15375.4484810814,-15375.4327073464,281.971419781777,73.68886661116,7.31388103079293e-10,1
29.76,9500.26686161106,1.51598918083465,9500,9500.26670097585,1.51598918083465,1.51598918083465,0,0.00277590355994372,25.2049981076375,14,0,15373.2211687633,-15373.2053942493,281.967681164442,73.6747676468369,7.36849483697188e-10,1
29.775,9500.26690324962,1.51578809793729,9500,9500.26674260647,1.51578809793729,1.51578809793729,0,0.00277604076380511,25.2038457598135,14,0,15370.9936032117,-15370.9778279178,281.963942547111,73.6606686825138,7.42350919200444e-10,1
29.79,9500.26694489023,1.51558698376477,9500,9500.26678423915,1.51558698376477,1.51558698376477,0,0.0027761779410324,25.2026934390931,14,0,15368.7657844146,-15368.7500083412,281.960203929784,73.6465697181906,7.47892406042438e-10,1
29.805,9500.2669865329,1.51538583831555,9500,9500.26682587389,1.51538583831555,1.51538583831555,0,0.00277631519237199,25.2015411454735,14,0,15366.5377123615,-15366.521935508,281.956465312464,73.6324707538675,7.53474921432802e-10,1
29.82,9500.26702817762,1.51518466158807,9500,9500.26686751068,1.51518466158807,1.51518466158807,0,0.00277645249871679,25.200388878953,14,0,15364.3093870415,-15364.2936094077,281.952726695146,73.6183717895444,7.59097807920791e-10,1
29.835,9500.26706982441,1.51498345358076,9500,9500.26690914953,1.51498345358076,1.51498345358076,0,0.0027765898073776,25.1992366395304,14,0,15362.0808084435,-15362.0650300294,281.948988077833,73.6042728252213,7.64761552280867e-10,1
29.85,9500.26711147326,1.51478221429207,9500,9500.26695079043,1.51478221429207,1.51478221429207,0,0.00277672712009143,25.1980844272033,14,0,15359.8519765562,-15359.8361973617,281.945249460525,73.5901738608982,7.70467458454522e-10,1
29.865,9500.26715312417,1.51458094372046,9500,9500.26699243339,1.51458094372046,1.51458094372046,0,0.00277686454628971,25.1969322419694,14,0,15357.6228913694,-15357.6071113939,281.941510843221,73.5760748965751,7.76214542068406e-10,1
29.88,9500.26719477713,1.51437964186434,9500,9500.26703407842,1.51437964186434,1.51437964186434,0,0.00277700193137883,25.1957800838278,14,0,15355.3935528714,-15355.3777721151,281.937772225922,73.5619759322519,7.82003616652919e-10,1
29.895,9500.26723643216,1.51417830872216,9500,9500.2670757255,1.51417830872216,1.51417830872216,0,0.00277713934252305,25.1946279527763,14,0,15353.1639610514,-15353.1481795142,281.934033608627,73.5478769679288,7.87834841920688e-10,1
29.91,9500.26727808925,1.51397694429239,9500,9500.26711737464,1.51397694429239,1.51397694429239,0,0.00277727680056646,25.1934758488125,14,0,15350.9341158987,-15350.9183335802,281.930294991337,73.5337780036057,7.93709031267999e-10,1
29.925,9500.2673197484,1.51377554857342,9500,9500.26715902584,1.51377554857342,1.51377554857342,0,0.00277741422965975,25.1923237719357,14,0,15348.7040174019,-15348.6882343024,281.926556374051,73.5196790392826,7.99626017470174e-10,1
29.94,9500.26736140962,1.51357412156372,9500,9500.2672006791,1.51357412156372,1.51357412156372,0,0.00277755172012729,25.1911717221435,14,0,15346.4736655503,-15346.4578816695,281.922817756769,73.5055800749595,8.05586123570181e-10,1
29.955,9500.26740307289,1.51337266326178,9500,9500.26724233442,1.51337266326178,1.51337266326178,0,0.00277768924880898,25.1900196994327,14,0,15344.2430603333,-15344.2272756708,281.919079139493,73.4914811106364,8.11589999395234e-10,1
29.97,9500.26744473823,1.51317117366598,9500,9500.26728399181,1.51317117366598,1.51317117366598,0,0.00277782674680355,25.1888677038032,14,0,15342.0122017392,-15341.9964162953,281.91534052222,73.4773821463132,8.17637314257431e-10,1
29.985,9500.26748640563,1.5129696527748,9500,9500.26732565125,1.5129696527748,1.5129696527748,0,0.0027779642922763,25.1877157352519,14,0,15339.7810897575,-15339.7653035319,281.911601904953,73.4632831819901,8.23728881318867e-10,1
30,9500.2675280751,1.51276810058665,9500,9500.26736731276,1.51276810058665,1.51276810058665,0,0.00277810182790602,25.1865637937777,14,0,15337.5497243768,-15337.5339373696,281.90786328769,73.449184217667,8.29865350248956e-10,1
30.015,9500.26756974662,1.51256651710004,9500,9500.26740897633,1.51256651710004,1.51256651710004,0,-0.127174620693102,25.191073317584,7,0,15336.60017247,-15337.3228625599,281.90786328769,73.449184217667,7.07549322696418e-10,1
30.03,9500.26566212731,1.51236490231337,9500,9500.26745064196,1.51236490231337,1.51236490231337,0,-0.255059483247867,25.1955484666268,9,0,15335.6405722016,-15337.0899881532,281.90786328769,73.449184217667,6.30051694832166e-10,1
30.045,9500.26183623506,1.51217608482626,9500,9500.26698712603,1.51217608482626,1.51217608482626,0,-0.372643382125455,25.1997027897497,10,0,15334.7315324255,-15336.8491366719,281.90786328769,73.449184217667,4.45622855496976e-10,1
30.06,9500.25624658433,1.51200974330003,9500,9500.26565220825,1.51200974330003,1.51200974330003,0,-0.473856880774382,25.2033224460526,10,0,15333.9194598353,-15336.6122240186,281.90786328769,73.449184217667,6.24958696686733e-10,1
30.075,9500.24913873112,1.5118724040245,9500,9500.26321462324,1.5118724040245,1.5118724040245,0,-0.55475564965227,25.2062657288228,10,0,15333.236349419,-15336.3888308681,281.90786328769,73.449184217667,7.7725257717258e-10,1
30.09,9500.24081739638,1.51176762870246,9500,9500.25956667985,1.51176762870246,1.51176762870246,0,-0.613370317840248,25.2084583364458,10,0,15332.7005334265,-15336.1860983883,281.90786328769,73.449184217667,8.96814259916169e-10,1
30.105,9500.23161684161,1.51169634565671,9500,9500.25470756867,1.51169634565671,1.51169634565671,0,-0.649460198325606,25.2098854611965,10,0,15332.3180836059,-15336.0087309247,281.90786328769,73.449184217667,9.81167362460626e-10,1
30.12,9500.22187493863,1.51165727866293,9500,9500.24872331812,1.51165727866293,1.51165727866293,0,-0.664211155685002,25.2105817406684,11,0,15332.0847108284,-15335.8591786302,281.90786328769,73.449184217667,4.04971808334575e-10,1
30.135,9500.2119117713,1.5116474295548,9500,9500.24176522497,1.5116474295548,1.5116474295548,0,-0.659893990853822,25.2106200733336,11,0,15331.9878868737,-15335.7378178823,281.90786328769,73.449184217667,4.11570962440031e-10,1
30.15,9500.20201336144,1.51166257587927,9500,9500.23402832928,1.51166257587927,1.51166257587927,0,-0.639537790557061,25.2101001732525,11,0,15332.0091728397,-15335.6434233807,281.90786328769,73.449184217667,4.0665711949509e-10,1
30.165,9500.19242029458,1.51169775013804,9500,9500.22573125018,1.51169775013804,1.51169775013804,0,-0.606599479583419,25.2091376249763,10,0,15332.1263669702,-15335.5734381102,281.90786328769,73.449184217667,9.98105368699904e-10,1
30.18,9500.18332130239,1.51174767630404,9500,9500.21709829965,1.51174767630404,1.51174767630404,0,-0.564685078395879,25.2078539792277,10,0,15332.3155836151,-15335.5244682879,281.90786328769,73.449184217667,9.42631721559381e-10,1
30.195,9500.17485102621,1.51180714427596,9500,9500.20834456859,1.51180714427596,1.51180714427596,0,-0.517294424144468,25.2063683220065,10,0,15332.5529412392,-15335.492520719,281.90786328769,73.449184217667,8.7456441443356e-10,1
30.21,9500.16709160985,1.51187131208533,9500,9500.19966429842,1.51187131208533,1.51187131208533,0,-0.467635867139259,25.2047905304519,10,0,15332.816039006,-15335.4734263895,281.90786328769,73.449184217667,7.98994057746475e-10,1
30.225,9500.16007707184,1.51193592981445,9500,9500.19122267902,1.51193592981445,1.51193592981445,0,-0.418484691264711,25.2032163391423,10,0,15333.0850230391,-15335.4631022152,281.90786328769,73.449184217667,7.20827914301796e-10,1
30.24,9500.15379980147,1.51199748691252,9500,9500.1831509056,1.51199748691252,1.51199748691252,0,-0.372095126816556,25.2017241631984,10,0,15333.343313366,-15335.4577780201,281.90786328769,73.449184217667,6.44262564959243e-10,1
30.255,9500.14821837457,1.51205328793569,9500,9500.17554420007,1.51205328793569,1.51205328793569,0,-0.330159906225829,25.20037354996,10,0,15333.5780001565,-15335.4541629747,281.90786328769,73.449184217667,5.72655756917981e-10,1
30.27,9500.14326597598,1.51210146531292,9500,9500.16846237082,1.51210146531292,1.51210146531292,0,-0.293811055930798,25.1992050520601,10,0,15333.7799462501,-15335.4495526467,281.90786328769,73.449184217667,5.08483060712177e-10,1
30.285,9500.13885881014,1.51214093994623,9500,9500.16193241014,1.51214093994623,1.51214093994623,0,-0.263654293857945,25.1982412673516,10,0,15333.943643844,-15335.4418811718,281.90786328769,73.449184217667,4.53344373156627e-10,1
30.3,9500.13490399573,1.51217134160548,9500,9500.15595259828,1.51217134160548,1.51217134160548,0,-0.239828784588768,25.1974887679653,10,0,15334.0668791816,-15335.4297255154,281.90786328769,73.449184217667,4.08032524081276e-10,1
30.315,9500.13130656396,1.512192901299,9500,9500.15049758982,1.512192901299,1.512192901299,0,-0.222085776897238,25.1969406381311,9,0,15334.1502708723,-15335.4122906617,281.90786328769,73.449184217667,9.47974966256844e-10,1
30.33,9500.12797527731,1.51220632724641,9500,9500.14552399558,1.51220632724641,1.51220632724641,0,-0.209867507657836,25.1965793583215,9,0,15334.1966736255,-15335.3892617266,281.90786328769,73.449184217667,8.82578610313011e-10,1
30.345,9500.12482726469,1.51221267510669,9500,9500.14097602588,1.51221267510669,1.51221267510669,0,-0.202406900653408,25.1963797904046,9,0,15334.2106534418,-15335.360845694,281.90786328769,73.449184217667,8.37870041768364e-10,1
30.36,9500.12179116118,1.51221322060792,9500,9500.13679087256,1.51221322060792,1.51221322060792,0,-0.198805424913305,25.1963120859772,9,0,15334.1978602392,-15335.3275864769,281.90786328769,73.449184217667,8.1146890389531e-10,1
30.375,9500.11880907981,1.51220934289778,9500,9500.13290350986,1.51220934289778,1.51220934289778,0,-0.198112326807468,25.196344330746,9,0,15334.1644993368,-15335.2902866408,281.90786328769,73.449184217667,7.99712541614833e-10,1
30.39,9500.11583739491,1.5122024229118,9500,9500.12925076213,1.5122024229118,1.5122024229118,0,-0.199390965640486,25.1964448317595,9,0,15334.1168566018,-15335.249909507,281.90786328769,73.449184217667,7.98791359366034e-10,1
30.405,9500.11284653042,1.51219376030575,9500,9500.12577452035,1.51219376030575,1.51219376030575,0,-0.201772119276356,25.1965839713617,9,0,15334.0609060165,-15335.2074896304,281.90786328769,73.449184217667,8.04997860559963e-10,1
30.42,9500.10981994863,1.5121845105372,9500,9500.12242407016,1.5121845105372,1.5121845105372,0,-0.204493449163482,25.1967355960384,9,0,15334.0020081218,-15335.1640555053,281.90786328769,73.449184217667,8.14932872983102e-10,1
30.435,9500.1067525469,1.51217564217774,9500,9500.11915755451,1.51217564217774,1.51217564217774,0,-0.206925294353164,25.1968779420951,9,0,15333.9447007762,-15335.1205668992,281.90786328769,73.449184217667,8.25652619791328e-10,1
30.45,9500.10364866748,1.51216791330529,9500,9500.11594264173,1.51216791330529,1.51216791330529,0,-0.208583755961711,25.1969941275723,9,0,15333.8925778458,-15335.0778678949,281.90786328769,73.449184217667,8.3475680004036e-10,1
30.465,9500.10051991114,1.51216186488944,9500,9500.11275650463,1.51216186488944,1.51216186488944,0,-0.209132619615021,25.1970722604781,9,0,15333.8482469693,-15335.0366555786,281.90786328769,73.449184217667,8.40435490703581e-10,1
30.48,9500.09738292185,1.51215782844465,9500,9500.10958523847,1.51215782844465,1.51215782844465,0,-0.208376052949855,25.1971052272787,9,0,15333.8133543991,-15334.9974633821,281.90786328769,73.449184217667,8.41463431739775e-10,1
30.495,9500.09425728105,1.51215594486811,9500,9500.10642285559,1.51215594486811,1.51215594486811,0,-0.206244212019399,25.1970902330989,9,0,15333.7886630996,-15334.9606573874,281.90786328769,73.449184217667,8.37170780786803e-10,1
30.51,9500.09116361787,1.51215619127331,9500,9500.10326999488,1.51215619127331,1.51215619127331,0,-0.202773925365106,25.1970281668979,9,0,15333.7741696184,-15334.9264434327,281.90786328769,73.449184217667,8.27373669379693e-10,1
30.525,9500.08812200899,1.51215841273583,9500,9500.10013247595,1.51215841273583,1.51215841273583,0,-0.198086523399874,25.196922861957,9,0,15333.7692455654,-15334.8948826038,281.90786328769,73.449184217667,8.12297895633442e-10,1
30.54,9500.08515071114,1.51216235613853,9500,9500.0970198133,1.51216235613853,1.51216235613853,0,-0.192364669442435,25.1967803154171,9,0,15333.7727906765,-15334.8659126384,281.90786328769,73.449184217667,7.92489706824499e-10,1
30.555,9500.0822652411,1.51216770369447,9500,9500.09394378711,1.51216770369447,1.51216770369447,0,-0.18582977130462,25.1966079213446,9,0,15333.7833861123,-15334.8393728643,281.90786328769,73.449184217667,7.68718410364232e-10,1
30.57,9500.07947779453,1.51217410419022,9500,9500.09091714593,1.51217410419022,1.51217410419022,0,-0.178721224300571,25.1964137609909,9,0,15333.7994387318,-15334.8150305203,281.90786328769,73.449184217667,7.41892709937895e-10,1
30.585,9500.07679697616,1.51218120048977,9500,9500.08795249502,1.51218120048977,1.51218120048977,0,-0.171278396981206,25.1962059824227,9,0,15333.8193093242,-15334.7926066206,281.90786328769,73.449184217667,7.12976550162853e-10,1
30.6,9500.07422780021,1.51218865233119,9500,9500.08506140287,1.51218865233119,1.51218865233119,0,-0.163725940287519,25.1959922904345,9,0,15333.8414200232,-15334.7717998886,281.90786328769,73.449184217667,6.82920320703298e-10,1
30.615,9500.0717719111,1.51219615391091,9500,9500.08225373932,1.51219615391091,1.51219615391091,0,-0.156262691321605,25.1957795571431,9,0,15333.8643382777,-15334.7523076727,281.90786328769,73.449184217667,6.52604642140858e-10,1
30.63,9500.06942797073,1.51220344615565,9500,9500.07953724251,1.51220344615565,1.51220344615565,0,-0.149054179216699,25.1955735545043,9,0,15333.8868366321,-15334.7338431412,281.90786328769,73.449184217667,6.22799675298915e-10,1
