time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
7.875,9712.87838718175,2.05796929470958,9712.5,9718.67288936213,2.05796929470958,2.05796929470958,0,-100.130620815474,26.6634054916745,6,0,21227.0907125484,-21808.8330494144,2.05796929470958,2.21844245270955,2.08047668496869,0.13796576774086,-100.101705215493,-0.435445585326804,2.05892840286447,1,291.600005074665,99.298846116789,6.43942190155681e-10,1,0.96552494692121,0
7.89,9711.37642786951,2.05397415192808,9711,9717.17117169081,2.05397415192808,2.05397415192808,0,-100.133853272625,26.6990255067586,6,0,21196.1094839424,-21777.7806397183,2.05397415192808,2.21419845008114,2.07564463323887,0.138553816842276,-100.106744064975,-0.436404693481686,2.05490139028401,1,291.618005062519,99.298846116789,6.63704228221238e-10,1,0.965345847995187,0
7.905,9709.87442007042,2.04998188767663,9709.5,9715.66939139522,2.04998188767663,2.04998188767663,0,-100.137028568509,26.7346921741746,6,0,21165.1437758134,-21746.743409792,2.04998188767663,2.20996244498154,2.07083878654305,0.139123658438493,-100.111442996807,-0.437331931837617,2.05087783002091,1,291.636005050402,99.298846116789,6.83397704590316e-10,1,0.965166756223396,0
7.92,9708.3723646419,2.04599245588299,9708,9714.16755213926,2.04599245588299,2.04599245588299,0,-100.140180572065,26.7704063893508,6,0,21134.1933583477,-21715.7213267087,2.04599245588299,2.2057357320537,2.06606084652924,0.139674885524461,-100.115839649738,-0.438227874181893,2.04685762892073,1,291.654005038314,99.298846116789,7.0294625482844e-10,1,0.964987671689807,0
7.935,9706.87026193332,2.04200582619674,9706.5,9712.66565685947,2.04200582619674,2.04200582619674,0,-100.143332248358,26.8061687912563,6,0,21103.2580723736,-21684.7143647206,2.04200582619674,2.20151945844429,2.06131231127135,0.140207147172948,-100.119975931632,-0.439093047219636,2.04284070557055,1,291.672005026255,99.298846116789,7.2226822666061e-10,1,0.964808594427878,0
7.95,9705.36811194959,2.0380219830916,9705,9711.16370782192,2.0380219830916,2.0380219830916,0,-100.146496468708,26.8419797772117,6,0,21072.3378263076,-21653.7225069678,2.0380219830916,2.19731462881726,2.05659448436937,0.140720144447888,-100.123894848867,-0.439927926593447,2.03882699111959,1,291.690005014225,99.298846116789,7.41272319702318e-10,1,0.964629524436828,0
7.965,9703.86591450256,2.03404092422282,9703.5,9709.66170670666,2.03404092422282,2.03404092422282,0,-100.149677286119,26.8778395297632,6,0,21041.4325894944,-21622.745746275,2.03404092422282,2.19312211067177,2.05190848390295,0.141213626768816,-100.127637857905,-0.440732934621435,2.03481642958796,1,291.708005002223,99.298846116789,7.59862473471934e-10,1,0.964450461696687,0
7.98,9702.36366934327,2.03006265828054,9702,9708.15965470957,2.03006265828054,2.03006265828054,0,-100.152871509911,26.9137480517487,6,0,21010.5423830255,-21591.7840851563,2.03006265828054,2.18894263994386,2.04725525105209,0.14168738889177,-100.131242803706,-0.441508439986576,2.03080897774083,1,291.726004990251,99.298846116789,7.77938395626517e-10,1,0.964271406181444,0
7.995,9700.86137627062,2.02608720256668,9700.5,9706.65755265207,2.02608720256668,2.02608720256668,0,-100.156070426539,26.9497052058855,6,0,20979.6672690829,-21560.8375351839,2.02608720256668,2.18477682685482,2.04263555826923,0.142141268585584,-100.134742462654,-0.442254759446866,2.02680460457912,1,291.744004978307,99.298846116789,7.95394108362168e-10,1,0.964092357869852,0
8.01,9699.35903521422,2.0221145804965,9699,9705.15540109061,2.0221145804965,2.0221145804965,0,-100.159261533982,26.9857107556149,6,0,20948.807339731,-21529.9061158713,2.0221145804965,2.18062516196785,2.038050016959,0.142575145008859,-100.138163665906,-0.442972161459299,2.02280329052627,1,291.762004966392,99.298846116789,8.12118740868952e-10,1,0.963913316753649,0
8.025,9697.85664629121,2.01814481919325,9697.5,9703.65320041917,2.01814481919325,2.01814481919325,0,-100.162430179206,27.0217644044633,6,0,20917.9627059646,-21498.9898532412,2.01814481919325,2.176488022436,2.0334990846784,0.1429889377576,-100.141526948762,-0.443660871489068,2.01880502646213,1,291.780004954505,99.298846116789,8.28002739049176e-10,1,0.963734282843217,0
8.04,9696.35420983852,2.01417794730659,9696,9702.15095095999,2.01417794730659,2.01417794730659,0,-100.165561016802,27.0578658317798,6,0,20887.1334876319,-21468.0887782197,2.01417794730659,2.17236567840012,2.02898307192044,0.143382606479678,-100.144846648461,-0.444321078757948,2.01480981260153,1,291.798004942647,99.298846116789,8.42929937853286e-10,1,0.963555256170773,0
8.055,9694.85172642327,2.01021399314776,9694.5,9700.64865303909,2.01021399314776,2.01021399314776,0,-100.168639232586,27.0940147233194,6,0,20856.3198046942,-21437.2029249952,2.01021399314776,2.16825829950163,2.02450214857549,0.143756150926134,-100.148131361064,-0.444952944052889,2.01081765730101,1,291.816004930817,99.298846116789,8.56782846125857e-10,1,0.963376236791408,0
8.07,9693.34919683478,2.00625298319695,9693,9699.14630704502,2.00625298319695,2.00625298319695,0,-100.171651499983,27.1302107957471,6,0,20825.5217701117,-21406.3323294476,2.00625298319695,2.1641659614781,2.0200563501669,0.144109611311196,-100.1513846615,-0.445556608206138,2.00682857589435,1,291.834004919015,99.298846116789,8.70184110838719e-10,1,0.963197224782283,0
8.085,9691.84662206228,2.00229494100524,9691.5,9697.64391347016,2.00229494100524,2.00229494100524,0,-100.174586661584,27.1664538146772,6,0,20794.7394844883,-21375.4770277352,2.00229494100524,2.16008865282919,2.01564558400033,0.14444306882886,-100.154605993384,-0.446132200903544,2.00284258958337,1,291.852004907242,99.298846116789,8.82492012339241e-10,1,0.963018220240416,0
8.1,9690.34400326236,1.99833988648464,9690,9696.14147293567,1.99833988648464,1.99833988648464,0,-100.177436144298,27.2027436063369,6,0,20763.9730324793,-21344.6370550976,1.99833988648464,2.15602628149094,2.01126963529764,0.144756646193303,-100.157791641646,-0.446679849481672,1.99885972439588,1,291.870004895496,99.298846116789,8.93459398907024e-10,1,0.962839223279437,0
8.115,9688.8413417202,1.99438783555753,9688.5,9694.63898620146,1.99438783555753,1.99438783555753,0,-100.180194133257,27.2390800633101,6,0,20733.2224808516,-21313.8124449097,1.99438783555753,2.15197868151301,2.00692817344748,0.145050508065529,-100.160935713037,-0.447199687392906,1.99488001025116,1,291.88800488378,99.298846116789,9.02969364025816e-10,1,0.962660234025745,0
8.13,9687.3386388082,1.99043880011958,9687,9693.13645416358,1.99043880011958,1.99043880011958,0,-100.182857538594,27.2754631451007,6,0,20702.4878780089,-21283.0032279996,1.99043880011958,2.14794561970212,2.00262075842136,0.14532486128076,-100.164031062361,-0.447691862086539,1.9909034801771,1,291.906004872091,99.298846116789,9.10840953140726e-10,1,0.962481252614385,0
8.145,9685.83589594512,1.98649278825934,9685.5,9691.63387784154,1.98649278825934,1.98649278825934,0,-100.185425795998,27.3118928744453,6,0,20671.7692547367,-21252.2094322232,1.98649278825934,2.14392680219748,1.9983468474183,0.145579954779184,-100.167070117367,-0.448156542144059,1.98693016961179,1,291.92400486043,99.298846116789,9.1702955439056e-10,1,0.962302279184994,0
8.16,9684.33311455818,1.98254980467321,9684,9690.13125835831,1.98254980467321,1.98254980467321,0,-100.187900545406,27.3483693303751,6,0,20641.0666258886,-21221.4310822756,1.98254980467321,2.13992188096398,1.99410580176847,0.145816079195505,-100.170045571109,-0.448593923496512,1.98296011585847,1,291.942004848797,99.298846116789,9.21303376368892e-10,1,0.962123313878029,0
8.175,9682.83029605,1.97860985121313,9682.5,9688.62859691571,1.97860985121313,1.97860985121313,0,-100.19028522882,27.3848926390654,6,0,20610.3799927453,-21190.6681997094,1.97860985121313,2.13593046016072,1.98989689409204,0.146033566068687,-100.172950923425,-0.449004234681776,1.97899335761632,1,291.960004837192,99.298846116789,9.23603004386023e-10,1,0.961944356831489,0
8.19,9681.32744177156,1.97467292750809,9681,9687.1258947676,1.97467292750809,1.97467292750809,0,-100.192584650174,27.4214629634416,6,0,20579.7093457556,-21159.9208031164,1.97467292750809,2.13195210237641,1.98571931571044,0.146232786665972,-100.175780866607,-0.449387741084965,1.97502993462339,1,291.978004825615,99.298846116789,9.23639919859591e-10,1,0.961765408178226,0
8.205,9679.82455300181,1.97073903160756,9679.5,9685.62315319302,1.97073903160756,1.97073903160756,0,-100.194804527807,27.4580804924096,6,0,20549.0546674436,-21129.1889084367,1.97073903160756,2.12798633470145,1.9815721842624,0.146414150439057,-100.178531521194,-0.449744748200266,1.9710698873793,1,291.996004814065,99.298846116789,9.21344556869287e-10,1,0.961586468043919,0
8.22,9678.32163093389,1.96680816060237,9678,9684.12037347096,1.96680816060237,1.96680816060237,0,-100.196951072915,27.4947454304502,6,0,20518.4159352451,-21098.4725293496,1.96680816060237,2.12403265460657,1.9774545514873,0.146578103119275,-100.181200534791,-0.450075603972004,1.96711325687312,1,292.014004802543,99.298846116789,9.16525357188288e-10,1,0.961407536545706,0
8.235,9676.8186766678,1.96288031118912,9676.5,9682.6175568582,1.96288031118912,1.96288031118912,0,-100.199030611391,27.5314579882121,6,0,20487.7931241328,-21067.7716777073,1.96288031118912,2.12009053563128,1.97336541110705,0.146725124524227,-100.183787064291,-0.450380700242756,1.96316008443697,1,292.032004791049,99.298846116789,9.09524231455358e-10,1,0.961228613791461,0
8.25,9675.31569120863,1.95895548015354,9675,9681.11470457085,1.95895548015354,1.95895548015354,0,-100.196999968677,27.5682186260818,6,0,20457.2096292129,-21037.0863495255,1.95895548015354,2.11615943283084,1.96930370675254,0.146855726078306,-100.186291664024,-0.450660473490611,1.95921041149684,1,292.050004779582,99.298846116789,9.1352711104585e-10,1,0.961049699879619,0
8.265,9673.8127362091,1.95503366475806,9673.5,9679.61181777037,1.95503366475806,1.95503366475806,0,-100.200684517873,27.6050279795379,6,0,20426.6095497904,-21006.4175130879,1.95503366475806,2.11223878800237,1.96526833985781,0.146970448144555,-100.188716104792,-0.450915404833912,1.95526427945756,1,292.068004768142,99.298846116789,8.52703963859025e-10,1,0.960870800932547,0
8.28,9672.30972594133,1.95111446329145,9672,9678.10891329525,1.95111446329145,1.95111446329145,0,-100.205295771343,27.6418918319818,6,0,20396.0188964177,-20975.763454273,1.95111446329145,2.10832803463648,1.96125887187791,0.147069162758565,-100.190650230851,-0.451146019533417,1.95132034062019,1,292.08600475673,99.298846116789,8.69892571964363e-10,1,0.960691908433438,0
8.295,9670.80664650476,1.94719813641913,9670.5,9676.60598140264,1.94719813641913,1.94719813641913,0,-100.207517670611,27.6788058923516,6,0,20365.456883789,-20945.1242021416,1.94719813641913,2.10442660262037,1.95727340825626,0.147153194364102,-100.192542533646,-0.451351896862156,1.94738109448642,1,292.104004745346,99.298846116789,8.49867855298229e-10,1,0.960513021000486,0
8.31,9669.3035337397,1.94328497947614,9669,9675.10301127217,1.94328497947614,1.94328497947614,0,-100.209587265071,27.7157657605354,6,0,20334.9114034715,-20914.5005954324,1.94328497947614,2.10053392264249,1.95331027061457,0.14722365202792,-100.194693301734,-0.451534854929438,1.94344637176889,1,292.122004733988,99.298846116789,8.24796794381523e-10,1,0.96033414219221,0
8.325,9667.80038993073,1.93937498883153,9667.5,9673.60000417616,1.93937498883153,1.93937498883153,0,-100.211512700485,27.7527716629397,6,0,20304.3824375937,-20883.8926639274,1.93937498883153,2.09664943032199,1.94936849118021,0.147280939141777,-100.196967462224,-0.451696247222189,1.93951506138335,1,292.140004722658,99.298846116789,7.95555873254685e-10,1,0.960155272234112,0
8.34,9666.29721724022,1.93546815323836,9666,9672.09696164928,1.93546815323836,1.93546815323836,0,-100.213306907631,27.7898239549348,6,0,20273.8699313397,-20853.3004280943,1.93546815323836,2.09277257003505,1.94544702384684,0.147325546188203,-100.199276207843,-0.45183631977401,1.93558734263744,1,292.158004711355,99.298846116789,7.62010916761118e-10,1,0.959976411339529,0
8.355,9664.7940176366,1.93156445616749,9664.5,9670.59388538886,1.93156445616749,1.93156445616749,0,-100.214985983002,27.8269230811443,6,0,20243.373803499,-20822.7239002497,1.93156445616749,2.08890279843815,1.94154477494057,0.14735802349758,-100.201561406821,-0.451955509173089,1.93166333626022,1,292.176004700079,99.298846116789,7.23874123306008e-10,1,0.959797559702513,0
8.37,9663.29079284686,1.9276638780328,9663,9669.09077716252,1.9276638780328,1.9276638780328,0,-100.216567671225,27.8640695373858,6,0,20212.8939566959,-20792.1630859988,1.9276638780328,2.08503958768671,1.93766062426075,0.147378963425957,-100.203785957678,-0.452054389265822,1.9277431252728,1,292.19400468883,99.298846116789,7.88052983489991e-10,1,0.959618717493115,0
8.385,9661.78754433179,1.92376639818978,9661.5,9667.58763872731,1.92376639818978,1.92376639818978,0,-100.21807002908,27.9012638364418,6,0,20182.4302866934,-20761.6179858099,1.92376639818978,2.0811824283395,1.93379344028318,0.14738898805632,-100.205927633353,-0.452133636505826,1.92382676794631,1,292.212004677607,99.298846116789,8.60235979090545e-10,1,0.959439884854932,0
8.4,9660.28427328136,1.91987199662597,9660,9666.08447176353,1.91987199662597,1.91987199662597,0,-100.219510315078,27.9385064790648,6,0,20151.9826903946,-20731.0885965977,1.91987199662597,2.07733083196093,1.92994209183026,0.147388740130669,-100.207974966572,-0.452194006262353,1.91991430595991,1,292.230004666412,99.298846116789,9.37037753769438e-10,1,0.959261061904647,0
8.415,9658.78098062663,1.91598065529555,9658.5,9664.5812778244,1.91598065529555,1.91598065529555,0,-100.220907632788,27.975797744058,7,0,20121.5510848885,-20700.5749460444,1.91598065529555,2.07348433340755,1.92610545750776,0.14737887589979,-100.209924335367,-0.452236315596293,1.91600576961083,1,292.248004655244,99.298846116789,1.21668861074913e-10,1,0.959082248733225,0
8.43,9657.27766701214,1.91209235908218,9657,9663.07805830188,1.91209235908218,1.91209235908218,0,-100.222268429932,28.0131384194295,7,0,20091.1353623108,-20670.0769636863,1.91209235908218,2.06964249281057,1.92228243369073,0.147360059119842,-100.211777772308,-0.452261429911577,1.91210118113867,1,292.266004644103,99.298846116789,1.16824285457574e-10,1,0.958903445403169,0
8.445,9655.77433298569,1.9082070967447,9655.5,9661.57481439425,1.9082070967447,1.9082070967447,0,-100.223606664609,28.0505286653754,7,0,20060.7354685977,-20639.5946762083,1.9082070967447,2.0658048972554,1.91847194083382,0.147332956421586,-100.213541591563,-0.452270251968071,1.9082005581305,1,292.284004632987,99.298846116789,1.11227667478581e-10,1,0.958724651967369,0
8.46,9654.27097888572,1.90432486042401,9654,9660.07154713121,1.90432486042401,1.90432486042401,0,-100.224930437337,28.0879687692353,7,0,20030.3513526327,-20609.1280793537,1.90432486042401,2.0619711621654,1.91467293107736,0.14729823108804,-100.215224044803,-0.452263713353877,1.9043039109876,1,292.3020046219,99.298846116789,1.04649393448331e-10,1,0.958545868457918,0
8.475,9652.76760492916,1.90044564603795,9652.5,9658.56825736328,1.90044564603795,1.90044564603795,0,-100.226245201646,28.1254589523392,7,0,19999.9829804681,-20578.6771707146,1.90044564603795,2.05814093240183,1.91088439245336,0.147256539948469,-100.216834836123,-0.452242763917471,1.9004112483813,1,292.320004610837,99.298846116789,9.7172330190267e-11,1,0.958367094894849,0
8.49,9651.26421125113,1.8965694530364,9651,9657.06494577682,1.8965694530364,1.8965694530364,0,-100.227553977738,28.1629993742952,7,0,19969.6303344491,-20548.2419501045,1.8965694530364,2.0543138830713,1.90710535351851,0.147208529552789,-100.218384158823,-0.452208366260826,1.89652257591605,1,292.338004599802,99.298846116789,9.74937840312396e-11,1,0.958188331290063,0
8.505,9649.76079794147,1.89269628398215,9649.5,9655.56161291531,1.89269628398215,1.89269628398215,0,-100.228857676491,28.2005901403202,7,0,19939.2934114861,-20517.8224197126,1.89269628398215,2.05048972007557,1.90333488728964,0.147154832785934,-100.219881942705,-0.452161489140475,1.89263789650697,1,292.356004588793,99.298846116789,1.07695895436617e-10,1,0.958009577650968,0
8.52,9648.25736507632,1.88882614401589,9648,9654.05825920465,1.88882614401589,1.88882614401589,0,-100.23015549206,28.2382313105972,7,0,19908.9722207394,-20487.418584067,1.88882614401589,2.0466681803939,1.89957211451672,0.147096065877182,-100.221337294474,-0.45210310166529,1.88875721048297,1,292.37400457781,99.298846116789,1.18654823348647e-10,1,0.957830833983612,0
8.535,9646.75391274394,1.88495904026067,9646.5,9652.55488498012,1.88495904026067,1.88495904026067,0,-100.231445326844,28.2759229107037,7,0,19878.6667809703,-20457.0304498462,1.88495904026067,2.04284903212227,1.89581620629298,0.147032825829292,-100.222758115331,-0.452034168132378,1.88488051564847,1,292.392004566854,99.298846116789,1.30412827274036e-10,1,0.957652100295241,0
8.55,9645.25044106404,1.8810949812138,9645,9651.05149051296,1.8810949812138,1.8810949812138,0,-100.232724215818,28.313664942278,7,0,19848.3771177878,-20426.6580255815,1.8810949812138,2.03903207427635,1.89206638606684,0.146965688209511,-100.224150876907,-0.451955643520187,1.88100780717518,1,292.410004555924,99.298846116789,1.43016612404656e-10,1,0.957473376596228,0
8.565,9643.7469502008,1.8772339761664,9643.5,9649.54807603515,1.8772339761664,1.8772339761664,0,-100.23398872424,28.3514573932157,7,0,19818.1032609778,-20396.301321285,1.8772339761664,2.03521713637162,1.8883219310653,0.146895205306317,-100.225520534551,-0.451868469481566,1.87713907750269,1,292.42800454502,99.298846116789,1.56514200207645e-10,1,0.957294662901356,0
8.58,9642.24344036994,1.87337603468183,9642,9648.04464176111,1.87337603468183,1.87337603468183,0,-100.235235298713,28.3893002468463,7,0,19787.845242071,-20365.9603480445,1.87337603468183,2.03140407780827,1.88458217320041,0.146821904607858,-100.226870554803,-0.451773570817849,1.87327431620613,1,292.446004534143,99.298846116789,1.70954933927413e-10,1,0.957115959230521,0
8.595,9640.73991184046,1.86952116615401,9640.5,9646.54118790557,1.86952116615401,1.86952116615401,0,-100.236460559129,28.4271934897209,7,0,19757.603092252,-20335.6351176171,1.86952116615401,2.02759278705328,1.88084649948437,0.146746287568903,-100.228203031305,-0.451671852342156,1.86941350984893,1,292.464004523291,99.298846116789,1.86390811828386e-10,1,0.95693726560891,0
8.61,9639.23636493207,1.86566937945871,9639,9645.03771469734,1.86566937945871,1.86566937945871,0,-100.237661523503,28.4651371177701,7,0,19727.3768406786,-20305.3256420436,1.86566937945871,2.02378318065742,1.87711435202547,0.146668828631948,-100.229518865031,-0.451564196037077,1.86555664188423,1,292.482004512466,99.298846116789,2.02876000019907e-10,1,0.956758582066735,0
8.625,9637.73280000922,1.86182068270185,9637.5,9643.5342223888,1.86182068270185,1.86182068270185,0,-100.238835765738,28.5031311407578,7,0,19697.1665132354,-20275.03193331,1.86182068270185,2.01997520211112,1.87338522764231,0.146589974468809,-100.230817984504,-0.451451458462605,1.86170369258613,1,292.500004501665,99.298846116789,2.20466841550763e-10,1,0.956579908638651,0
8.64,9636.22921747273,1.85797508306253,9636,9642.03071126135,1.85797508306253,1.85797508306253,0,-100.239981506162,28.5411755850646,7,0,19666.9721317303,-20244.7540030622,1.85797508306253,2.01616882055896,1.8696586771558,0.146510143403153,-100.232099584465,-0.451334468346882,1.85785463901838,1,292.518004490891,99.298846116789,2.39222697465814e-10,1,0.956401245362911,0
8.655,9634.72561775014,1.85413258672284,9634.5,9640.52718162736,1.85413258672284,1.85413258672284,0,-100.241097645701,28.5792704949335,7,0,19636.7937134845,-20214.4918623897,1.85413258672284,2.01236402939731,1.86593430438626,0.146429725011051,-100.233362364685,-0.451214024302736,1.85400945511668,1,292.536004480143,99.298846116789,2.59203461639609e-10,1,0.95622259228042,0
8.67,9633.22200128545,1.85029319887269,9633,9639.02363382903,1.85029319887269,1.85029319887269,0,-100.242183747877,28.6174159323867,7,0,19606.6312712863,-20184.2455216725,1.85029319887269,2.00856084475475,1.86221176492885,0.146349079825906,-100.23460475359,-0.451090892696573,1.85016811170999,1,292.554004469421,99.298846116789,2.80474229591218e-10,1,0.956043949433713,0
8.685,9631.71836852923,1.84645692377526,9631.5,9637.52006823495,1.84645692377526,1.84645692377526,0,-100.243239983603,28.6556119760585,7,0,19576.4848136264,-20154.0149904938,1.84645692377526,2.00475930389135,1.85849076471059,0.146268539180757,-100.235825105829,-0.450965805533876,1.84633057671899,1,292.572004458724,99.298846116789,3.03101150287287e-10,1,0.955865316865969,0
8.7,9630.21471992948,1.84262376487796,9630,9636.01648523497,1.84262376487796,1.84262376487796,0,-100.244267045363,28.6938587192143,7,0,19546.3543451641,-20123.8002776092,1.84262376487796,2.00095946351916,1.8547710583717,0.146188405147464,-100.237021866328,-0.450839458477608,1.84249681533648,1,292.590004448053,99.298846116789,3.27152599181171e-10,1,0.955686694620107,0
8.715,9628.7110559238,1.83879372495299,9628.5,9634.51288523399,1.83879372495299,1.83879372495299,0,-100.245266044331,28.7321562672369,7,0,19516.2398673434,-20093.6013909678,1.83879372495299,1.99716139807843,1.85105244750265,0.146108950575782,-100.238193696433,-0.450712508936132,1.83866679029386,1,292.608004437408,99.298846116789,3.52701526808711e-10,1,0.95550808273801,0
8.73,9627.20737693313,1.83496680625367,9627,9633.00926864538,1.83496680625367,1.83496680625367,0,-100.246238399715,28.7705047348255,7,0,19486.1413790905,-20063.418337769,1.83496680625367,1.9933651979565,1.84733477875428,0.146030419202224,-100.239339561906,-0.450585574277006,1.83484046208395,1,292.626004426787,99.298846116789,3.79822468003048e-10,1,0.955329481259904,0
8.745,9625.70368335714,1.83114301067353,9625.5,9631.50563588451,1.83114301067353,1.83114301067353,0,-100.247185727795,28.8089042431382,7,0,19456.0588775418,-20033.2511245512,1.83114301067353,1.98957096770314,1.84361794183247,0.145953025870678,-100.240458784063,-0.450459230107283,1.83101778933722,1,292.644004416193,99.298846116789,4.08594226484674e-10,1,0.955150890223894,0
8.76,9624.19997557122,1.82732233989787,9624,9630.00198736263,1.82732233989787,1.82732233989787,0,-100.24810973789,28.8473549170666,7,0,19425.992358749,-20003.0997572963,1.82732233989787,1.98577882422331,1.83990186738985,0.145876956833468,-100.241551057949,-0.450334008770974,1.82719872911927,1,292.662004405624,99.298846116789,4.39097882775301e-10,1,0.954972309665679,0
8.775,9622.69625392515,1.82350479553949,9622.5,9628.49832348174,1.82350479553949,1.82350479553949,0,-100.249012141974,28.8858568827909,7,0,19395.9418183139,-19972.9642415439,1.82350479553949,1.98198889499036,1.83618652484309,0.145802370147273,-100.242616442327,-0.450210397992382,1.82338323729253,1,292.680004395079,99.298846116789,4.71417306777218e-10,1,0.954793739618408,0
8.79,9621.19251874302,1.81969037925345,9621,9626.99464463028,1.81969037925345,1.81969037925345,0,-100.249894578396,28.9244102657089,7,0,19365.9072519406,-19942.8445825045,1.81969037925345,1.97820131626619,1.83247192010034,0.145729396165857,-100.243655327927,-0.450088839745425,1.81957126885248,1,292.698004384561,99.298846116789,5.05642022103715e-10,1,0.954615180112675,0
8.805,9619.68877032435,1.81587909282696,9619.5,9625.49095118003,1.81587909282696,1.81587909282696,0,-100.25075855464,28.9630151888121,7,0,19335.8886558717,-19912.7407851668,1.81587909282696,1.97441623137463,1.82875809323809,0.145658138136546,-100.244668389186,-0.449969729344462,1.81576277830327,1,292.716004374067,99.298846116789,5.41861856022282e-10,1,0.954436631176639,0
8.82,9618.18500894603,1.81207093824394,9618,9623.98724348402,1.81207093824394,1.81207093824394,0,-100.251605407308,29.0016717715181,7,0,19305.8860272114,-19882.6528543911,1.81207093824394,1.97063378901682,1.82504511610844,0.145588672908388,-100.245656526391,-0.449853414820771,1.81195772001283,1,292.734004363599,99.298846116789,5.91239736734132e-10,1,0.954258092836205,0
8.835,9616.68123486492,1.80826591772456,9616.5,9622.48352187557,1.80826591772456,1.80826591772456,0,-100.25243627944,29.0403801289567,7,0,19275.8993641351,-19852.5807949893,1.80826591772456,1.96685414163277,1.82133308989743,0.145521051735346,-100.246620803152,-0.449740196589663,1.8081560485138,1,292.752004353156,99.298846116789,6.55473042273508e-10,1,0.95407956511529,0
8.85,9615.17744832073,1.80446403374228,9615,9620.97978666817,1.80446403374228,1.80446403374228,0,-100.253252113294,29.0791403716654,7,0,19245.9286659903,-19822.524611786,1.80446403374228,1.96307744386413,1.81762214266574,0.145455301198394,-100.247562384429,-0.449630327378899,1.80435771888202,1,292.770004342738,99.298846116789,7.23990508829945e-10,1,0.953901048036107,0
8.865,9613.67364953903,1.80066528902102,9613.5,9619.4760381562,1.80066528902102,1.80066528902102,0,-100.254053656151,29.1179526056453,7,0,19215.9739333071,-19792.4843096623,1.80066528902102,1.95930385107718,1.81391242683966,0.14539142423752,-100.24848247843,-0.449524012518639,1.80056268703358,1,292.788004332344,99.298846116789,7.97011489840389e-10,1,0.953722541619463,0
8.88,9612.16983873419,1.7968696865167,9612,9617.9722766162,1.7968696865167,1.7968696865167,0,-100.254841476171,29.1568169327048,7,0,19186.0351677306,-19762.4598935817,1.7968696865167,1.95553351798563,1.81020411670352,0.145329401282116,-100.249382285664,-0.449421410531195,1.79677091001867,1,292.806004321975,99.298846116789,8.74762356741495e-10,1,0.953544045885051,0
8.895,9610.66601611204,1.79307722938704,9610.5,9616.4685023086,1.79307722938704,1.79307722938704,0,-100.255615986568,29.1957334510198,7,0,19156.1123718939,-19732.4513686019,1.79307722938704,1.95176659736761,1.80649740589578,0.145269191471836,-100.250262956981,-0.44932263403316,1.79298234627813,1,292.824004311631,99.298846116789,9.57481523426454e-10,1,0.953365560851717,0
8.91,9609.16218187225,1.78928792095363,9609,9614.96471547969,1.78928792095363,1.78928792095363,0,-100.256376353918,29.2347021916529,8,0,19126.2055404349,-19702.4587246184,1.78928792095363,1.94800323890201,1.80279250490605,0.145210733995956,-100.251125561434,-0.449227750924242,1.78919695596968,1,292.842004301313,99.298846116789,1.45175701608512e-10,1,0.953187086537689,0
8.925,9607.65833622694,1.78550176466032,9607.5,9613.46091636365,1.78550176466032,1.78550176466032,0,-100.25712498898,29.2737233680234,8,0,19096.3146946679,-19672.4819968506,1.78550176466032,1.94424358810326,1.7990896386158,0.145153949487458,-100.251971064547,-0.449136785940291,1.78541470113788,1,292.860004291019,99.298846116789,1.60556557800718e-10,1,0.953008622962432,0
8.94,9606.1544793521,1.78171876392046,9606,9611.95710518897,1.78171876392046,1.78171876392046,0,-100.257860982053,29.3127970171658,8,0,19066.4398301898,-19642.5211757107,1.78171876392046,1.94048778538485,1.79538904406013,0.145098741324721,-100.252800201856,-0.44904972241785,1.78163554561645,1,292.878004280749,99.298846116789,1.7706080978266e-10,1,0.952830170141826,0
8.955,9604.65061143737,1.77793892232145,9604.5,9610.45328217052,1.77793892232145,1.77793892232145,0,-100.258584397224,29.3519232296914,8,0,19036.5809519173,-19612.576266529,1.77793892232145,1.9367359652421,1.79169096757252,0.145044997669572,-100.253613776298,-0.448966504113836,1.7778594564674,1,292.896004270504,99.298846116789,1.94749979049705e-10,1,0.952651728093098,0
8.97,9603.14673267141,1.77416224345573,9603,9608.94944751664,1.77416224345573,1.77416224345573,0,-100.25929528359,29.3911020962368,8,0,19006.7380648672,-19582.6472746494,1.77416224345573,1.93298825555926,1.78799566284195,0.144992592717317,-100.254412446554,-0.448887038259791,1.77408640273411,1,292.914004260284,99.298846116789,2.13691936653796e-10,1,0.952473296833379,0
8.985,9601.64284324216,1.77038873088888,9601.5,9607.44560143056,1.77038873088888,1.77038873088888,0,-100.25999369613,29.430333708061,8,0,18976.9111740082,-19552.7342054015,1.77038873088888,1.92924477704109,1.78430338869751,0.144941388343574,-100.255196745782,-0.448811197538165,1.77031635619007,1,292.932004250088,99.298846116789,2.33959052526991e-10,1,0.952294876379728,0
