time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
11.385,9499.95462494784,1.93935039017881,9500,9499.93521876077,1.93935039017881,1.93935039017881,0,0.315547396639599,19.3485249676404,13,0,18721.4130897982,-18719.6200003961,263.886399295461,72.9328510197311,5.95726011334406e-10,1,0.992709868666322,0
11.4,9499.95935815879,1.93927126095888,9500,9499.94024811672,1.93927126095888,1.93927126095888,0,0.309525445045494,19.3309144726342,13,0,18718.2951683089,-18716.5362976048,263.829407179438,72.8764220462364,6.04770138301664e-10,1,0.99281757953775,0
11.415,9499.96400104047,1.93919030869854,9500,9499.945200723,1.93919030869854,1.93919030869854,0,0.301700546265433,19.3133124876343,13,0,18715.1526551842,-18713.4382484365,263.772414907278,72.8199929533102,6.13957601232925e-10,1,0.992925316115521,0
11.43,9499.96852654866,1.93910768032951,9500,9499.95007306028,1.93910768032951,1.93910768032951,0,0.293976163700313,19.2957161801242,13,0,18711.9962011232,-18710.3256872145,263.715422478382,72.7635637405783,6.23319232655424e-10,1,0.993033075589881,0
11.445,9499.97293619111,1.93902368024391,9500,9499.95485551246,1.93902368024391,1.93902368024391,0,0.286547356162234,19.2781203531021,13,0,18708.8272277815,-18707.1989271732,263.658429892108,72.7071344076252,6.32832117601129e-10,1,0.993140858134806,0
11.46,9499.97723440146,1.93893854683821,9500,9499.95954134634,1.93893854683821,1.93893854683821,0,0.279563465141489,19.2605209683304,13,0,18705.64686436,-18704.0582488781,263.601437147873,72.6507049540949,6.42497642629137e-10,1,0.993248664230154,0
11.475,9499.98142785343,1.93885245006819,9500,9499.96412672274,1.93885245006819,1.93885245006819,0,0.273127296813524,19.2429151799281,13,0,18702.4559327514,-18700.903890021,263.544444245044,72.5942753795836,6.52315621571966e-10,1,0.993356494590327,0
11.49,9499.98552476289,1.93876549358174,9500,9499.96861052702,1.93876549358174,1.93876549358174,0,0.267821835073008,19.2253012907534,13,0,18699.2579347611,-18697.7360395998,263.487451182999,72.5378456837003,6.62286010324852e-10,1,0.993464350091283,0
11.505,9499.98954209041,1.93867772045741,9500,9499.97299406267,1.93867772045741,1.93867772045741,0,0.263315276235474,19.207678733176,13,0,18696.0512120842,-18694.5549247701,263.430457961132,72.4814158660692,6.72407193760638e-10,1,0.993572232523929,0
11.52,9499.99349181956,1.93858906975422,9500,9499.97728269091,1.93858906975422,1.93858906975422,0,0.259373462584933,19.1900486564009,13,0,18692.8345017216,-18691.3606131247,263.373464578794,72.4249859262743,6.82683972890929e-10,1,0.993680143159436,0
11.535,9499.99738242149,1.93849943292774,9500,9499.98148348921,1.93849943292774,1.93849943292774,0,0.255917676978067,19.1724129812694,13,0,18689.6073370113,-18688.1530853058,263.316471035388,72.3685558639511,6.93122850949568e-10,1,0.993788082902014,0
11.55,9500.00122118665,1.93840868695329,9500,9499.98560389625,1.93840868695329,1.93840868695329,0,0.252861154302146,19.1547738616249,13,0,18686.3691777769,-18684.932294175,263.259477330269,72.3121256786917,7.03726760802743e-10,1,0.993896052532823,0
11.565,9500.00501410396,1.93831670420278,9500,9499.98965131227,1.93831670420278,1.93831670420278,0,0.250115592288262,19.1371335146443,13,0,18683.1194558077,-18681.6981732955,263.202483462797,72.2556953700906,7.14498915404155e-10,1,0.994004052697193,0
11.58,9500.00876583785,1.93822336078606,9500,9499.99363277178,1.93822336078606,1.93822336078606,0,0.247596562834498,19.1194940784709,13,0,18679.8576136599,-18678.4506449836,263.145489432363,72.1992649377764,7.25444799292561e-10,1,0.99411208390207,0
11.595,9500.01247978629,1.93812854313485,9500,9499.99755469501,1.93812854313485,1.93812854313485,0,0.24522769982136,19.1018575006999,13,0,18676.5831356638,-18675.1896275183,263.088495238312,72.1428343813323,7.36567755026887e-10,1,0.994220146522181,0
11.61,9500.01615820179,1.93803215275583,9500,9500.00142271898,1.93803215275583,1.93803215275583,0,0.242943635146218,19.0842254588416,13,0,18673.2955707103,-18671.915041244,263.031500880016,72.0864037003709,7.47871120045355e-10,1,0.994328240812474,0
11.625,9500.01980235632,1.93793410920183,9500,9500.00524160354,1.93793410920183,1.93793410920183,0,0.240691736291295,19.0665993116095,13,0,18669.9945469404,-18668.6268133856,262.974506356825,72.0299728944834,7.59360074154426e-10,1,0.99443636692542,0
11.64,9500.02341273236,1.93783435141005,9500,9500.00901520463,1.93783435141005,1.93783435141005,0,0.238432760406358,19.04898007836,13,0,18666.6797789486,-18665.3248815353,262.91751166811,71.9735419632818,7.7103836849752e-10,1,0.994544524930876,0
11.655,9500.02698922377,1.937732837627,9500,9500.01274650391,1.937732837627,1.937732837627,0,0.236140585227241,19.0313684426872,13,0,18663.3510684388,-18662.009195837,262.860516813213,71.9171109063521,7.82908896367206e-10,1,0.994652714837156,0
11.67,9500.03053133254,1.93762954418426,9500,9500.0164376828,1.93762954418426,1.93762954418426,0,0.233801202421851,19.0137647755771,13,0,18660.0082995021,-18658.6797199847,262.803521791499,71.8606797233036,7.9497667569406e-10,1,0.994760936611514,0
11.685,9500.03403835058,1.93752446341107,9500,9500.0200902283,1.93752446341107,1.93752446341107,0,0.231411169825508,18.9961691730521,13,0,18656.6514297859,-18655.3364311861,262.746526602306,71.8042484137228,8.07245013784973e-10,1,0.99486919019924,0
11.7,9500.03750951813,1.93741760096772,9500,9500.02370505854,1.93741760096772,1.93741760096772,0,0.228975715414504,18.9785815034359,13,0,18653.2804788494,-18651.9793192926,262.689531244987,71.747816977207,8.1971721264739e-10,1,0.994977475540177,0
11.715,9500.04094415386,1.93730897286833,9500,9500.0272826568,1.93730897286833,1.93730897286833,0,0.226506672075507,18.9610014595611,13,0,18649.8955149258,-18648.6083852969,262.632535718888,71.6913854133518,8.32397277814083e-10,1,0.995085792582372,0
11.73,9500.04434175394,1.93719860242896,9500,9500.03082320453,1.93719860242896,1.93719860242896,0,0.224020397547862,18.9434286118934,13,0,18646.4966411788,-18645.2236394095,262.575540023353,71.6349537217522,8.45288357992041e-10,1,0.995194141292456,0
11.745,9500.0477020599,1.9370865173396,9500,9500.03432670559,1.9370865173396,1.9370865173396,0,0.22153580929149,18.9258624591797,13,0,18643.083982384,-18641.8250989073,262.51854415772,71.5785219019951,8.58393455031244e-10,1,0.995302521662771,0
11.76,9500.05102509704,1.93697274701377,9500,9500.03779309585,1.93697274701377,1.93697274701377,0,0.219072630352493,18.9083024740319,13,0,18639.6576727566,-18638.4127859281,262.461548121325,71.5220899536706,8.71717548250049e-10,1,0.995410933715397,0
11.775,9500.0543111865,1.93685732032455,9500,9500.04122233436,1.93685732032455,1.93685732032455,0,0.216649913845822,18.8888057349139,13,0,18636.2178454504,-18634.9867253556,262.404551913497,71.4656578763628,8.85263060921262e-10,1,0.995519377503446,0
11.79,9500.05756093521,1.93674026379272,9500,9500.04461447401,1.93674026379272,1.93674026379272,0,0.214284883676277,18.8680504490312,13,0,18632.7646240563,-18631.546942905,262.347555533585,71.4092256696729,8.99033544132485e-10,1,0.99562785310998,0
11.805,9500.06077520846,1.93662160025315,9500,9500.04796971126,1.93662160025315,1.93662160025315,0,0.21199210307208,18.847302697541,13,0,18629.2981162448,-18628.0934634897,262.290558980921,71.3527933331905,9.13032543044183e-10,1,0.995736360645208,0
11.82,9500.06395509001,1.93650134799177,9500,9500.05128841593,1.93650134799177,1.93650134799177,0,0.209782960640424,18.8265621494653,13,0,18625.8184095391,-18624.6263099164,262.233562254814,71.2963608664826,9.27262465865961e-10,1,0.995844900242345,0
11.835,9500.06710183442,1.93637952031851,9500,9500.05457114285,1.93637952031851,1.93637952031851,0,0.198432750269853,18.8057233861818,13,0,18622.2792361579,-18621.1516341622,262.176565354597,71.2399282691407,9.40468836922246e-10,1,0.995953472052528,0
11.85,9500.07007832567,1.93625612552223,9500,9500.0578186282,1.93625612552223,1.93625612552223,0,0.178620094318283,18.7847911113697,13,0,18618.6825805861,-18617.6675644778,262.119568279604,71.18349554076,9.55137517081982e-10,1,0.996062061719106,0
11.865,9500.07275762709,1.93613207856644,9500,9500.06099588205,1.93613207856644,1.93613207856644,0,0.159744951022232,18.7638475132899,13,0,18615.0755905116,-18614.1678329334,262.062571029156,71.1270626809226,9.70284233626167e-10,1,0.996170655946615,0
11.88,9500.07515380135,1.93600892577302,9500,9500.0640440853,1.93600892577302,1.93600892577302,0,0.142717969524452,18.7428655928552,13,0,18611.4651729738,-18610.6541717482,262.005573602545,71.0706296891828,9.85679611623646e-10,1,0.996279256220567,0
11.895,9500.07729457089,1.9358877779318,9500,9500.06692330708,1.9358877779318,1.9358877779318,0,0.128177793971901,18.7218261064991,14,0,18607.8563692995,-18607.1279931057,261.948575999108,71.0141965651435,3.51045215228289e-10,1,0.996387865459698,0
11.91,9500.0792172378,1.93576933054387,9500,9500.06961114974,1.93576933054387,1.93576933054387,0,0.116498312525657,18.7007171712191,14,0,18604.2524721128,-18603.5904649741,261.891578218165,70.9577633083891,3.56996436401922e-10,1,0.996496487588902,0
11.925,9500.08096471249,1.93565390301508,9500,9500.07210068754,1.93565390301508,1.93565390301508,0,0.107829625015603,18.6795335462084,14,0,18600.655104182,-18600.0423571549,261.834580259015,70.9013299184876,3.63039353064896e-10,1,0.996605127123161,0
11.94,9500.08258215687,1.9355414919662,9500,9500.0743979104,1.9355414919662,1.9355414919662,0,0.102124380136043,18.6582756652286,14,0,18597.0644851272,-18596.4841583297,261.777582120959,70.8448963950063,3.6917229872555e-10,1,0.996713788815651,0
11.955,9500.08411402257,1.93543183172867,9500,9500.07651896018,1.93543183172867,1.93543183172867,0,0.0991791836609287,18.6369485504435,14,0,18593.4796711154,-18592.9160804504,261.720583803306,70.7884627375261,3.75394594560661e-10,1,0.996822477347078,0
11.97,9500.08560171032,1.93532445821622,9500,9500.07848731553,1.93532445821622,1.93532445821622,0,0.0986751602231434,18.6155606720213,14,0,18589.89882492,-18589.3380983055,261.663585305376,70.7320289456355,3.81710068355942e-10,1,0.996931197080016,0
11.985,9500.08708183773,1.93521877178585,9500,9500.08033109987,1.93521877178585,1.93521877178585,0,0.100217288823628,18.5941228310283,14,0,18586.3194847312,-18585.7499948038,261.606586626454,70.6755950188951,3.88120993240601e-10,1,0.997039951877015,0
12,9500.08858509706,1.93511409580031,9500,9500.08208063797,1.93511409580031,1.93511409580031,0,0.103370566921945,18.5726471231136,14,0,18582.7388170809,-18582.1514083946,261.549587765839,70.6191609568779,3.94630905243737e-10,1,0.997148744980361,0
12.015,9500.09013565556,1.93500972846024,9500,9500.08376634985,1.93500972846024,1.93500972846024,0,0.107502677128799,18.5511440389517,14,0,18579.1537852477,-18578.5428955281,261.492588722823,70.5627267591492,3.99010536934926e-10,1,0.997257578948819,0
12.03,9500.09174819572,1.93490498630175,9500,9500.08541703504,1.93490498630175,1.93490498630175,0,0.105449688803306,18.5295547636168,14,0,18575.5593848068,-18574.9601612015,261.435589496708,70.5062924252892,4.00062364220769e-10,1,0.997366455346499,0
12.045,9500.09332994105,1.93479925716783,9500,9500.08705783447,1.93479925716783,1.93479925716783,0,0.103935472653542,18.5079627181689,14,0,18571.9545555664,-18571.3639364786,261.378590086773,70.449857954854,4.06915011996896e-10,1,0.997475364455446,0
12.06,9500.09488897314,1.93469268607859,9500,9500.08868332929,1.93469268607859,1.93469268607859,0,0.103041498770949,18.486365425437,14,0,18568.339977634,-18567.7544385063,261.321590492312,70.3934233474199,4.13890308782357e-10,1,0.997584307144327,0
12.075,9500.09643459562,1.93458533326984,9500,9500.09029159946,1.93458533326984,1.93458533326984,0,0.102795844753918,18.4647618884055,14,0,18564.7159622023,-18564.1318189224,261.264590712606,70.3369886025464,4.20986981736264e-10,1,0.997693284410564,0
12.09,9500.09797653329,1.93447718655269,9500,9500.09188363371,1.93447718655269,1.93447718655269,0,0.10318164085252,18.4431523690856,14,0,18561.0825021184,-18560.4961664348,261.207590746941,70.2805537198033,4.28206707437692e-10,1,0.997802297296246,0
12.105,9500.0995242579,1.93436817550325,9500,9500.09346268479,1.93436817550325,1.93436817550325,0,0.104146510856506,18.4215381367537,14,0,18557.4393311577,-18556.8475124477,261.150590594594,70.2241186987524,4.35552422380794e-10,1,0.997911346817357,0
12.12,9500.10108645557,1.93425818632988,9500,9500.09503361724,1.93425818632988,1.93425818632988,0,0.105612277268922,18.3999212056841,14,0,18553.7859870507,-18553.1858389377,261.093590254846,70.1676835389587,4.43023411479405e-10,1,0.998020433907799,0
12.135,9500.10267063973,1.93414707644213,9500,9500.09660228595,1.93414707644213,1.93414707644213,0,0.107484324985309,18.3783040793059,14,0,18550.1218739413,-18549.5110877027,261.036589726961,70.1112482399735,4.50623307058397e-10,1,0.998129559378709,0
12.15,9500.1042829046,1.93403468794326,9500,9500.09817497569,1.93403468794326,1.93403468794326,0,0.109660153134665,18.3566895142492,14,0,18546.4463208242,-18545.8231702036,260.979589010216,70.0548128013622,4.58355175106698e-10,1,0.998238723892437,0
12.165,9500.1059278069,1.93392085947697,9500,9500.09975792181,1.93392085947697,1.93392085947697,0,0.112036777424798,18.33508031401,14,0,18542.7586333615,-18542.1219773158,260.922588103884,69.9983772226889,4.66222076828976e-10,1,0.99834792795006,0
12.18,9500.10760835856,1.93380543605785,9500,9500.10135692466,1.93380543605785,1.93380543605785,0,0.114516774966398,18.31347915852,14,0,18539.0581373569,-18538.4073884538,260.865587007229,69.941941503508,4.74227768884764e-10,1,0.998457171890548,0
12.195,9500.10932611018,1.93368827670107,9500,9500.10297706189,1.93368827670107,1.93368827670107,0,0.117012879864743,18.2918884726481,14,0,18535.3442129612,-18534.679279662,260.808585719512,69.8855056433732,4.82375862133465e-10,1,0.998566455899433,0
12.21,9500.11108130338,1.93356925982585,9500,9500.10462249712,1.93356925982585,1.93356925982585,0,0.119451137873833,18.2703103338704,14,0,18531.6163193829,-18530.9375303986,260.751584239989,69.8290696418353,4.90670101779382e-10,1,0.998675780024737,0
12.225,9500.11287307045,1.93344828653983,9500,9500.1062963775,1.93344828653983,1.93344828653983,0,0.121772709238199,18.2487464170706,14,0,18527.8740104675,-18527.1820288701,260.694582567918,69.7726334984478,4.99114087348422e-10,1,0.998785144197881,0
12.24,9500.11469966109,1.9333252820128,9500,9500.10800080968,1.9333252820128,1.9333252820128,0,0.123934469180831,18.2271979726848,14,0,18524.1169419581,-18523.4126758792,260.637580702569,69.7161972127779,5.0771281093834e-10,1,0.998894548257442,0
12.255,9500.11655867812,1.93320019521775,9500,9500.10973690076,1.93320019521775,1.93320019521775,0,0.125908596923287,18.2056658331854,14,0,18520.3448715757,-18519.6293872411,260.580578643178,69.6597607843621,5.16468601342264e-10,1,0.999003991973973,0
12.27,9500.11844730708,1.93307299735946,9500,9500.11150484964,1.93307299735946,1.93307299735946,0,0.127681365024284,18.1841504422927,14,0,18516.5576532595,-18515.832094903,260.523576389,69.6033242127544,5.25386717531112e-10,1,0.999113475074017,0
12.285,9500.12036252755,1.93294367932505,9500,9500.11330407426,1.93294367932505,1.93294367932505,0,0.129251348716046,18.1626519009405,14,0,18512.7552269826,-18512.020746935,260.466573939277,69.5468874974979,5.34470175726232e-10,1,0.999222997262369,0
12.3,9500.12230129778,1.93281224848537,9500,9500.11513336066,1.93281224848537,1.93281224848537,0,0.130627265153378,18.1411700242822,14,0,18508.9376055562,-18508.1953066134,260.409571293264,69.4904506381532,5.43722266516257e-10,1,0.999332558241425,0
12.315,9500.12426070676,1.93267872515071,9500,9500.11699102117,1.93267872515071,1.93267872515071,0,0.131825635652462,18.1197044043803,14,0,18505.1048597319,-18504.3557508071,260.3525684502,69.4340136342629,5.53147391518642e-10,1,0.999442157727255,0
12.33,9500.1262380913,1.93254313894805,9500,9500.11887505106,1.93254313894805,1.93254313894805,0,0.132868437234331,18.0982544739698,14,0,18501.2571027761,-18500.502067897,260.295565409309,69.3775764853583,5.62747016066175e-10,1,0.999551795461909,0
12.345,9500.12823111785,1.93240552534147,9500,9500.12078327498,1.93240552534147,1.93240552534147,0,0.133780879796788,18.0768195674591,14,0,18497.3944754975,-18496.6342554355,260.238562169845,69.3211391910018,5.72527064787519e-10,1,0.999661471221964,0
12.36,9500.13023783105,1.93226592246751,9500,9500.12271347656,1.93226592246751,1.93226592246751,0,0.134589412552127,18.0553989761406,14,0,18493.5171324893,-18492.7523177166,260.181558731027,69.2647017507216,5.82489550253226e-10,1,0.999771184823773,0
12.375,9500.13225667224,1.93212436840747,9500,9500.12466350708,1.93212436840747,1.93212436840747,0,0.135320030486488,18.0339919956312,14,0,18489.6252301574,-18488.8562634282,260.124555092096,69.2082641640696,5.92638153489694e-10,1,0.999880936125329,0
12.39,9500.1342864727,1.93198089897077,9500,9500.12663137075,1.93198089897077,1.93198089897077,0,0.135996921460745,18.0125979641987,14,0,18485.7189168722,-18484.9461034917,260.06755125227,69.1518264305774,6.02974878306715e-10,1,0.999990725025659,0
12.405,9500.13632642652,1.93183554602067,9500,9500.1286152861,1.93183554602067,1.93183554602067,0,0.630822520483256,17.9848192314082,15,0,18479.1403928928,-18475.5556927098,260.010547210782,69.0953885497929,4.09674357644492e-10,1,1.00010055146191,0
12.42,9500.14578876433,1.93168833633612,9500,9500.13061372453,1.93168833633612,1.93168833633612,0,1.16672349320006,17.9564739207923,15,0,18472.3232590979,-18465.693251529,259.953542966841,69.0389505212392,4.39321935514733e-10,1,1.00021119584374,0
12.435,9500.16328961673,1.93149050673476,9500,9500.13454652578,1.93149050673476,1.93149050673476,0,1.66781944137767,17.9289982532099,15,0,18465.2986572495,-18455.8211109806,259.896538519686,68.9825123444755,4.51962568886831e-10,1,1.00032272332553,0
12.45,9500.18830690835,1.93120043406782,9500,9500.14199565709,1.93120043406782,1.93120043406782,0,2.10882094493442,17.9031129283534,15,0,18457.881294377,-18445.8976825939,259.839533868512,68.9260740190146,4.64655614872761e-10,1,1.00043507922952,0
12.465,9500.21993922252,1.93078915574434,9500,9500.15399779674,1.93078915574434,1.93078915574434,0,2.47240594706908,17.8793190085309,15,0,18449.9409998334,-18435.8912286742,259.782529012533,68.8696355443931,4.77535291075768e-10,1,1.00054816890233,0
12.48,9500.25702531173,1.93023968657041,9500,9500.1710873415,1.93023968657041,1.93023968657041,0,2.74874010175342,17.8579101029827,15,0,18441.3999675128,-18425.77983029,259.725523950981,68.8131969201623,4.90732584412108e-10,1,1.00066187028113,0
12.495,9500.29825641325,1.92954579985444,9500,9500.19335924071,1.92954579985444,1.92954579985444,0,2.93467145226101,17.8389937113299,15,0,18432.2276161768,-18415.5508231601,259.668518683032,68.756758145826,5.0437023838646e-10,1,1.00077604571014,0
12.51,9500.34227648504,1.92871043574122,9500,9500.22054465419,1.92871043574122,1.92871043574122,0,3.0327019440845,17.8225188674979,15,0,18422.4337789044,-18405.1998303106,259.611513207921,68.7003192209424,5.18559273745929e-10,1,1.00089055249209,0
12.525,9500.3877670142,1.92774389105116,9500,9500.2520929798,1.92774389105116,1.92774389105116,0,3.04983231070503,17.8083074279214,15,0,18412.0608957775,-18394.729517387,259.55450752483,68.6438801450228,5.33393981702096e-10,1,1.0010052518214,0
12.54,9500.43351449886,1.92666192929687,9500,9500.28725460174,1.92666192929687,1.92666192929687,0,2.99636659842429,17.7960866505155,15,0,18401.1758171718,-18384.1481880797,259.49750163296,68.5874409175964,5.48950120310755e-10,1,1.00112001589717,0
12.555,9500.47845999783,1.9254839291095,9500,9500.32515968233,1.9254839291095,1.9254839291095,0,2.88474939506861,17.7855210758809,15,0,18389.8617371001,-18373.4683241138,259.440495531504,68.5310015381872,5.65285337848318e-10,1,1.00123473315118,0
12.57,9500.52173123876,1.92423116601824,9500,9500.36488937535,1.92423116601824,1.92423116601824,0,2.72849393434985,17.7762421203238,15,0,18378.2106757698,-18362.7051584799,259.383489219667,68.4745620063328,5.82440430798762e-10,1,1.00134931164098,0
12.585,9500.56265864778,1.92292529817705,9500,9500.40553690477,1.92292529817705,1.92292529817705,0,2.54124380204782,17.7678741958374,15,0,18366.3168253016,-18351.8753530445,259.326482696622,68.4181223215418,6.00436431032094e-10,1,1.00146368075036,0
12.6,9500.60077730481,1.92158710275752,9500,9500.44625696849,1.92158710275752,1.92158710275752,0,2.33599593379664,17.7600565656377,15,0,18354.2709691544,-18340.9958336489,259.269475961563,68.3616824833417,6.19282260134982e-10,1,1.00157779140719,0
12.615,9500.63581724381,1.92023548755407,9500,9500.48630284515,1.92023548755407,1.92023548755407,0,2.12449872562755,17.7524605086682,15,0,18342.156089271,-18330.0828180492,259.212469013679,68.3052424912602,6.38971954686556e-10,1,1.00169161507253,0
12.63,9500.6676847247,1.91888678280099,9500,9500.5250513705,1.91888678280099,1.91888678280099,0,1.82236841148719,17.7474867378062,15,0,18330.834549453,-18320.4782137996,259.15546235697,68.2542818238871,5.63651343268464e-10,1,1.00180514080148,0
12.645,9500.69502025087,1.91755430188268,9500,9500.56201658715,1.91755430188268,1.91755430188268,0,1.48563449130237,17.7435629506027,15,0,18319.9672332682,-18311.524498187,259.098455744438,68.2060607354635,5.3086475220588e-10,1,1.0019182256121,0
12.66,9500.71730476824,1.9162574715496,9500,9500.59648614915,1.9162574715496,1.9162574715496,0,1.17370527192252,17.7390072166476,15,0,18309.2437548264,-18302.5736714545,259.041448924135,68.1578394847695,5.45307205471495e-10,1,1.00203081511011,0
12.675,9500.73491034732,1.9150149807276,9500,9500.62779780452,1.9150149807276,1.9150149807276,0,0.897864188922537,17.7334926929115,15,0,18298.7476680784,-18293.6451604577,258.984441895286,68.1096180712718,5.60317599838462e-10,1,1.00214294838807,0
12.69,9500.74837831015,1.91383920799374,9500,9500.65555735889,1.91383920799374,1.91383920799374,0,0.66543313882585,17.7268023492152,15,0,18288.5350187843,-18284.7533973353,258.927434657132,68.0613964944518,5.75809901098881e-10,1,1.00225468241041,0
12.705,9500.75835980723,1.91273667079107,9500,9500.67961306867,1.91273667079107,1.91273667079107,0,0.480079214140472,17.7188214008479,15,0,18278.6361853872,-18275.9079176548,258.870427208877,68.0131747537552,5.91704764639386e-10,1,1.00236608575399,0
12.72,9500.76556099545,1.91170871639893,9500,9500.7000212703,1.91170871639893,1.91170871639893,0,0.342267265403805,17.7095254554392,15,0,18269.058802402,-18267.1137120579,258.813419549741,67.9649528486486,6.07933143138105e-10,1,1.00247723282987,0
12.735,9500.77069500443,1.91075237327446,9500,9500.71700670932,1.91075237327446,1.91075237327446,0,0.249807286269597,17.6989657814863,15,0,18259.7914112132,-18258.3717662395,258.75641167895,67.9167307785995,6.24438920433219e-10,1,1.00258819881765,0
12.75,9500.77444211372,1.9098612871836,9500,9500.7309207021,1.9098612871836,1.9098612871836,0,0.198449524226746,17.6872530216474,15,0,18250.8075070422,-18249.6797257636,258.699403595709,67.8685085430602,6.4117876774054e-10,1,1.00269905546315,0
12.765,9500.77741885659,1.90902667544696,9500,9500.74219981994,1.90902667544696,1.90902667544696,0,0.182486062577951,17.6745405291651,15,0,18242.0696883119,-18241.0326264683,258.642395299229,67.8202861414869,6.58126025340879e-10,1,1.00280986781536,0
12.78,9500.78015614752,1.90823824359887,9500,9500.75132727352,1.90823824359887,1.90823824359887,0,0.195324677154462,17.661008318939,15,0,18233.5336616496,-18232.4236380933,258.585386788734,67.772063573353,6.752683364662e-10,1,1.00292069191384,0
12.795,9500.78308601768,1.90748502081942,9500,9500.75879863658,1.90748502081942,1.90748502081942,0,0.2300084284856,17.6468484141209,15,0,18225.1519079744,-18223.8447774253,258.528378063406,67.7238408380893,6.92606115416445e-10,1,1.00303157338347,0
12.81,9500.78653614411,1.90675608279204,9500,9500.76509301499,1.90675608279204,1.90675608279204,0,0.279662183918451,17.6322521514426,15,0,18216.8768687285,-18215.2875568968,258.471369122465,67.6756179351654,7.10154346146621e-10,1,1.00314254685095,0
12.825,9500.79073107687,1.90604114244754,9500,9500.77065026994,1.90604114244754,1.90604114244754,0,0.337854647466543,17.6173997974009,15,0,18208.6635629884,-18206.7435442781,258.414359965099,67.6273948640209,7.27937720338138e-10,1,1.00325363606843,0
12.84,9500.79579889658,1.90533099981705,9500,9500.77585446206,1.90533099981705,1.90533099981705,0,0.398871153492487,17.6024526351185,15,0,18200.4715936195,-18198.2048185671,258.357350590506,67.5791716241064,7.45989384817138e-10,1,1.00336485461054,0
12.855,9500.80178196388,1.90461785153065,9500,9500.78102331157,1.90461785153065,1.90461785153065,0,0.457898228679493,17.5875475149308,15,0,18192.2665417272,-18189.6643156051,258.300340997886,67.5309482148745,7.64347608993233e-10,1,1.00347620700418,0
12.87,9500.80865043731,1.90389546811262,9500,9500.7864031758,1.90389546811262,1.90389546811262,0,0.511125590714572,17.5727937262437,15,0,18184.0207824789,-18181.1160642641,258.243331186436,67.4827246357766,7.83055504811086e-10,1,1.0035876901514,0
12.885,9500.81631732117,1.90315925302664,9500,9500.79216883171,1.90315925302664,1.90315925302664,0,0.555774769659835,17.5582719454065,15,0,18175.7137812422,-18172.5553199387,258.186321155331,67.4345008862451,8.02157834729944e-10,1,1.00369929491499,0
12.9,9500.82465394272,1.90240620142055,9500,9500.79842721461,1.90240620142055,1.90240620142055,0,0.590065923407241,17.5440349441496,15,0,18167.3319469891,-18163.9786065306,258.129310903758,67.3862769657222,8.21698098947552e-10,1,1.00381100775028,0
12.915,9500.83350493157,1.90163477881401,9500,9500.80522419903,1.90163477881401,1.90163477881401,0,0.613135743427878,17.5301097031977,15,0,18158.8681304228,-18155.3836810946,258.072300430909,67.3380528736596,8.41718119457296e-10,1,1.00392281228559,0
12.93,9500.84270196772,1.90084474074508,9500,9500.81255350438,1.90084474074508,1.90084474074508,0,0.624919725776593,17.5165005626855,15,0,18150.3208581254,-18146.7694370088,258.015289735968,67.2898286094985,8.62257208362877e-10,1,1.00403469077353,0
12.945,9500.85207576361,1.90003691386885,9500,9500.82036685551,1.90003691386885,1.90003691386885,0,0.626011661560496,17.5031930506048,15,0,18141.6933921476,-18138.1357620458,257.958278818088,67.2416041726547,8.83350228104387e-10,1,1.00414662535667,0
12.96,9500.86146593853,1.89921295744853,9500,9500.8285846154,1.89921295744853,1.89921295744853,0,0.617512151541502,17.4901580579805,15,0,18132.9926980221,-18129.4833672464,257.901267676478,67.1933795625953,9.05025930263227e-10,1,1.00425859911106,0
12.975,9500.8707286208,1.89837512186177,9500,9500.83710622131,1.89837512186177,1.89837512186177,0,0.600876441605627,17.4773560698255,15,0,18124.2283942981,-18120.8136011812,257.844256310285,67.1451547787328,9.27310698518417e-10,1,1.00437059685063,0
12.99,9500.87974176743,1.89752601793121,9500,9500.84581988642,1.89752601793121,1.89752601793121,0,0.577770060902743,17.4647412103298,15,0,18115.4117446654,-18112.1282624681,257.787244718684,67.0969298205059,9.50224116304127e-10,1,1.00448260569039,0
13.005,9500.88840831834,1.89666840781716,9500,9500.85461116591,1.89666840781716,1.89666840781716,0,0.54993880279184,17.4522649137845,15,0,18106.5547403884,-18103.4294210998,257.730232900841,67.0487046873443,9.73782847955245e-10,1,1.00459461538129,0
13.02,9500.89665740038,1.89580502510174,9500,9500.86337012042,1.89580502510174,1.89580502510174,0,0.519097623177322,17.4398790870583,15,0,18097.6693073043,-18094.7192568355,257.673220855918,67.0004793786771,9.97998008467179e-10,1,1.004706618439,0
13.035,9500.90444386473,1.89493842872085,9500,9500.87199693512,1.89493842872085,1.89493842872085,0,0.48684349455808,17.4275386823675,16,0,18088.7666459753,-18085.9998946125,257.616208583072,66.9522538939288,4.02814726636435e-10,1,1.00481861009648,0
13.05,9500.91174651715,1.8940708927059,9500,9500.88040596251,1.8940708927059,1.8940708927059,0,0.45457936184718,17.415203637198,16,0,18079.8567901395,-18077.2733951683,257.559196081475,66.904028232538,4.13571608930926e-10,1,1.0049305881183,0
