time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
14.145,9500.27203444059,1.75441698212662,9500,9500.27108763325,1.75441698212662,1.75441698212662,0,0.0163193221433296,24.7449538520359,9,0,17704.8248459953,-17704.7321087977,280.468649032743,83.2881970140105,2.94529518545727e-10,1,0.962948790226444,0
14.16,9500.27227923042,1.75420743531464,9500,9500.27133301021,1.75420743531464,1.75420743531464,0,0.016310722728067,24.7411049807192,9,0,17701.9962775147,-17701.9035891823,280.456049770028,83.2619356978223,2.97596236238128e-10,1,0.962970444646389,0
14.175,9500.27252389126,1.75399770833388,9500,9500.271578235,1.75399770833388,1.75399770833388,0,0.0163024768585629,24.7372564011528,9,0,17699.1662353749,-17699.0735938986,280.443450507374,83.235674381634,3.00694005235713e-10,1,0.962992100511856,0
14.19,9500.27276842842,1.75378780114604,9500,9500.27182331364,1.75378780114604,1.75378780114604,0,0.0162945735974638,24.7334081134839,9,0,17696.334719356,-17696.2421227888,280.430851244784,83.2094130654457,3.03822008707286e-10,1,0.963013757823544,0
14.205,9500.27301284702,1.75357771371279,9500,9500.27206825195,1.75357771371279,1.75357771371279,0,0.0162870024630906,24.729560117857,9,0,17693.5017292386,-17693.4091756933,280.418251982255,83.1831517492574,3.06981529596366e-10,1,0.963035416582138,0
14.22,9500.27325715206,1.7533674459961,9500,9500.27231305557,1.7533674459961,1.7533674459961,0,0.0162797529453937,24.725712414408,9,0,17690.6672648013,-17690.5747524502,280.40565271979,83.1568904330692,3.10172074053408e-10,1,0.963057076788303,0
14.235,9500.27350134835,1.75315699795793,9500,9500.27255772998,1.75315699795793,1.75315699795793,0,0.0162728154219334,24.72186500327,9,0,17687.8313258256,-17687.7388528957,280.393053457386,83.1306291168809,3.13393794280697e-10,1,0.963078738442694,0
14.25,9500.27374544058,1.75294636956046,9500,9500.27280228047,1.75294636956046,1.75294636956046,0,0.0162661797393254,24.718017884569,9,0,17684.9939120882,-17684.9014768643,280.380454195046,83.1043678006927,3.16647649661613e-10,1,0.963100401545946,0
14.265,9500.27398943328,1.75273556076609,9500,9500.2730467122,1.75273556076609,1.75273556076609,0,0.0162598366821689,24.7141710584251,9,0,17682.1550233698,-17682.062624189,280.367854932769,83.0781064845044,3.19933953468834e-10,1,0.963122066098683,0
14.28,9500.27423333083,1.75252457153728,9500,9500.27329103015,1.75252457153728,1.75252457153728,0,0.0162537769673198,24.7103245249535,9,0,17679.3146594486,-17679.2222947007,280.355255670553,83.0518451683161,3.23252696016745e-10,1,0.963143732101515,0
14.295,9500.27447713748,1.75231340183668,9500,9500.27353523915,1.75231340183668,1.75231340183668,0,0.0162479919479576,24.7064782842633,9,0,17676.4728201042,-17676.3804882283,280.342656408403,83.0255838521279,3.26604190423548e-10,1,0.96316539955503,0
14.31,9500.27472085736,1.75210205162724,9500,9500.27377934388,1.75210205162724,1.75210205162724,0,0.0162424728464074,24.7026323364566,9,0,17673.6295051154,-17673.5372046003,280.330057146314,82.9993225359396,3.29988749682363e-10,1,0.963187068459814,0
14.325,9500.27496449445,1.75189052087198,9500,9500.27402334887,1.75189052087198,1.75189052087198,0,0.0162372114304142,24.6987866816303,9,0,17670.7847142611,-17670.6924436425,280.317457884289,82.9730612197513,3.33406525292563e-10,1,0.963208738816433,0
14.34,9500.27520805263,1.75167880953415,9500,9500.27426725851,1.75167880953415,1.75167880953415,0,0.0162321997323273,24.6949413198757,9,0,17667.938447321,-17667.8462051798,280.304858622327,82.9467999035631,3.36858475456261e-10,1,0.963230410625443,0
14.355,9500.27545153562,1.7514669175772,9500,9500.27451107706,1.7514669175772,1.7514669175772,0,0.0162274300896302,24.6910962512775,9,0,17665.090704075,-17664.9984890358,280.292259360429,82.9205385873748,3.40343944627057e-10,1,0.963252083887386,0
14.37,9500.27569494707,1.75125484496469,9500,9500.27475480866,1.75125484496469,1.75125484496469,0,0.0162228948288051,24.6872514759162,9,0,17662.2414843016,-17662.1492950324,280.279660098593,82.8942772711865,3.43864052046227e-10,1,0.963273758602795,0
14.385,9500.2759382905,1.75104259166037,9500,9500.27499845728,1.75104259166037,1.75104259166037,0,0.0162185867314303,24.6834069938668,9,0,17659.3907877804,-17659.2986229902,280.267060836822,82.8680159549983,3.47418626071651e-10,1,0.963295434772188,0
14.4,9500.2761815693,1.75083015762816,9500,9500.2752420268,1.75083015762816,1.75083015762816,0,0.0162144990486549,24.6795628051986,9,0,17656.5386142922,-17656.4464727286,280.254461575115,82.84175463881,3.51008946728877e-10,1,0.963317112396075,0
14.415,9500.27642478678,1.7506175428321,9500,9500.27548552099,1.7506175428321,1.7506175428321,0,0.0162106246373274,24.6757189099775,9,0,17653.6849636149,-17653.5928440659,280.241862313472,82.8154933226218,3.54633874439882e-10,1,0.963338791474955,0
14.43,9500.27666794615,1.7504047472364,9500,9500.27572894346,1.7504047472364,1.7504047472364,0,0.0162069571955866,24.6718753082636,9,0,17650.8298355296,-17650.7377368191,280.229263051892,82.7892320064335,3.58294688932894e-10,1,0.963360472009317,0
14.445,9500.27691105051,1.75019177080538,9500,9500.27597229774,1.75019177080538,1.75019177080538,0,0.0162034902281847,24.668032000113,9,0,17647.9732298152,-17647.881150804,280.216663790377,82.7629706902452,3.61991701981693e-10,1,0.963382153999638,0
14.46,9500.27715410286,1.74997861350342,9500,9500.27621558726,1.74997861350342,1.74997861350342,0,0.0162002176996015,24.6641889855792,9,0,17645.1151462517,-17645.0230858348,280.204064528926,82.736709374057,3.65724902784846e-10,1,0.963403837446386,0
14.475,9500.27739710613,1.74976527529513,9500,9500.27645881531,1.74976527529513,1.74976527529513,0,0.0161971334776235,24.6603462647096,9,0,17642.2555846182,-17642.1635417256,280.191465267538,82.7104480578687,3.6949460296247e-10,1,0.963425522350023,0
14.49,9500.27764006313,1.74955175614518,9500,9500.2767019851,1.74955175614518,1.74955175614518,0,0.0161942320159877,24.6565038375486,9,0,17639.3945446953,-17639.3025182883,280.178866006216,82.6841867416804,3.73301758783866e-10,1,0.963447208710997,0
14.505,9500.27788297661,1.74933805601825,9500,9500.27694509975,1.74933805601825,1.74933805601825,0,0.0161915074575067,24.6526617041389,9,0,17636.5320262612,-17636.4400153347,280.166266744957,82.6579254254922,3.77146036718894e-10,1,0.963468896529752,0
14.52,9500.27812584922,1.74912417487928,9500,9500.27718816226,1.74912417487928,1.74912417487928,0,0.0161889545923177,24.6488198645166,9,0,17633.6680290966,-17633.5760326747,280.153667483764,82.6316641093039,3.81028070337279e-10,1,0.963490585806718,0
14.535,9500.27836868354,1.74891011269318,9500,9500.27743117556,1.74891011269318,1.74891011269318,0,-0.0172831484389099,24.6459858619289,9,0,17631.0825610692,-17631.1807754317,280.141079887808,82.6078714419631,3.26553358525235e-10,1,0.963512256481829,0
14.55,9500.27810943631,1.74869586942498,9500,9500.27767414247,1.74869586942498,1.74869586942498,0,-0.0668955337745682,24.6436476332027,9,0,17628.6328290746,-17629.0129740492,280.128498124503,82.5853130990462,3.00480340389892e-10,1,0.963533867664057,0
14.565,9500.27710600331,1.74848474908134,9500,9500.27778695431,1.74848474908134,1.74848474908134,0,-0.113493639973272,24.6412333390749,9,0,17626.1930014092,-17626.8379477889,280.115916361262,82.5627547561292,3.03519078875211e-10,1,0.963555404824546,0
14.58,9500.27540359871,1.74828089031055,9500,9500.27761047735,1.74828089031055,1.74828089031055,0,-0.154466487032114,24.6386637638469,9,0,17623.7828061253,-17624.6605873275,280.103334598085,82.5401964132122,3.06494189243694e-10,1,0.963576872544277,0
14.595,9500.2730866014,1.74808720626568,9500,9500.27703853716,1.74808720626568,1.74808720626568,0,-0.188040296111239,24.6358840560224,9,0,17621.4164311078,-17622.4850007381,280.090752834975,82.5176380702952,3.09384427081611e-10,1,0.963598279377056,0
14.61,9500.27026599696,1.74790543566952,9500,9500.27601434361,1.74790543566952,1.74790543566952,0,-0.213230227750495,24.6328625300748,9,0,17619.1026918139,-17620.3144069765,280.078171071929,82.4950797273783,3.12179339943137e-10,1,0.963619636576199,0
14.625,9500.26706754355,1.74773625567929,9500,9500.27452458772,1.74773625567929,1.74773625567929,0,-0.229753247821059,24.6295882845065,9,0,17616.8454942421,-17618.1511036919,280.065589308948,82.4725213844612,3.14877975430666e-10,1,0.963640956894456,0
14.64,9500.26362124483,1.74757943821136,9500,9500.27259200151,1.74757943821136,1.74757943821136,0,-0.237914597151423,24.6260680000773,9,0,17614.6445099622,-17615.99649709,280.053007546033,82.4499630415443,3.17484208421463e-10,1,0.963662253516373,0
14.655,9500.26005252587,1.74743403216166,9500,9500.27026711778,1.74743403216166,1.74743403216166,0,-0.238479661364058,24.6223222645447,9,0,17612.495982818,-17613.8511805029,280.040425783183,82.4274046986273,3.20009477884253e-10,1,0.963683539163233,0
14.67,9500.25647533095,1.74729855564872,9500,9500.26761987861,1.74729855564872,1.74729855564872,0,-0.232541729543809,24.6183817350373,9,0,17610.3935938594,-17611.7150478277,280.027844020398,82.4048463557103,3.22470047818331e-10,1,0.963704825392856,0
14.685,9500.25298720501,1.74717118474921,9500,9500.26473162978,1.74717118474921,1.74717118474921,0,-0.221394431259429,24.6142834014054,9,0,17608.329321165,-17609.5874284427,280.01526225768,82.3822880127933,3.24882659656589e-10,1,0.963726122100512,0
14.7,9500.24966628854,1.74704992792133,9500,9500.26168791529,1.74704992792133,1.74704992792133,0,-0.206415726854776,24.6100671589491,9,0,17606.294243278,-17607.4672313967,280.002680495026,82.3597296698763,3.27265820934966e-10,1,0.963747437213894,0
14.715,9500.24657005264,1.74693277818887,9500,9500.25857236045,1.74693277818887,1.74693277818887,0,-0.188968342122414,24.6057728413828,9,0,17604.2792479639,-17605.3530883697,279.990098732439,82.3371713269594,3.29638356617237e-10,1,0.963768776564558,0
14.73,9500.24373552751,1.74681783798159,9500,9500.25546181235,1.74681783798159,1.74681783798159,0,-0.170319637398196,24.6014378088466,9,0,17602.2756208341,-17603.2434869428,279.977516969917,82.3146129840424,3.32016673410866e-10,1,0.96379014391088,0
14.745,9500.24118073294,1.74670341413512,9500,9500.25242279906,1.74670341413512,1.74670341413512,0,-0.151582160910626,24.5970951343731,9,0,17600.2755004346,-17601.1368878766,279.964935207462,82.2920546411253,3.34416853164726e-10,1,0.963811541082946,0
14.76,9500.23890700053,1.7465880828295,9500,9500.2495092771,1.7465880828295,1.7465880828295,0,-0.133674651413713,24.5927723877293,9,0,17598.2721969846,-17599.0318222452,279.952353445073,82.2694962982084,3.36850952032995e-10,1,0.963832968217921,0
14.775,9500.23690188076,1.74647072611036,9500,9500.2467615646,1.74647072611036,1.74647072611036,0,-0.117302056972422,24.5884909794369,9,0,17596.2603807592,-17596.9269662774,279.93977168275,82.2469379552914,3.39328450232847e-10,1,0.963854424054818,0
14.79,9500.2351423499,1.74635054305683,9500,9500.24420630428,1.74635054305683,1.74635054305683,0,-0.102952247118324,24.5842660006481,9,0,17594.2361529134,-17594.8211935006,279.927189920493,82.2243796123744,3.41856092029065e-10,1,0.963875906259692,0
14.805,9500.2335980662,1.74622703962863,9500,9500.24185726721,1.74622703962863,1.74622703962863,0,-0.0909065182860366,24.5801064764227,9,0,17592.1970162893,-17592.7136052486,279.914608158303,82.2018212694574,3.44437243133885e-10,1,0.963897411755898,0
14.82,9500.23223446842,1.74610000177059,9500,9500.23971679202,1.74610000177059,1.74610000177059,0,-0.081260689629218,24.5760159401826,9,0,17590.1417665741,-17590.6035417015,279.902026396179,82.1792629265404,3.47074304544497e-10,1,0.963918937038401,0
14.835,9500.23101555808,1.74596945651729,9500,9500.23777765433,1.74596945651729,1.74596945651729,0,-0.0739535417791767,24.5719932348023,9,0,17588.0703252132,-17588.4905764066,279.889444634122,82.1567045836235,3.49765335015266e-10,1,0.963940478456011,0
14.85,9500.22990625495,1.74583562568857,9500,9500.23602517256,1.74583562568857,1.74583562568857,0,-0.0687995080158877,24.5680334496138,9,0,17585.9835350448,-17586.3744976853,279.876862872132,82.1341462407065,3.52508394711127e-10,1,0.963962032450391,0
14.865,9500.22887426233,1.74569887636202,9500,9500.23443937858,1.74569887636202,1.74569887636202,0,-0.065522843547951,24.5641289112478,9,0,17583.8829379842,-17584.2552804891,279.864281110209,82.1115878977895,3.5529897194767e-10,1,0.963983595745321,0
14.88,9500.22789141968,1.74555967172763,9500,9500.23299710914,1.74555967172763,1.74555967172763,0,-0.0637909254240549,24.5602701582053,9,0,17581.7705515831,-17582.1330521892,279.851699348352,82.0890295548725,3.581328781861e-10,1,0.964005165483996,0
14.895,9500.2269345558,1.74541852523589,9500,9500.2316739059,1.74541852523589,1.74541852523589,0,-0.0632448218544919,24.5564468430708,9,0,17579.6486582379,-17580.0080555001,279.839117586563,82.0664712119555,3.61004479108662e-10,1,0.964026739315637,0
14.91,9500.22598588347,1.74527596020997,9500,9500.23044564408,1.74527596020997,1.74527596020997,0,-0.0635257857617134,24.5526485210892,9,0,17577.5196174812,-17577.8806113228,279.826535824841,82.0439128690385,3.63909749408134e-10,1,0.964048315435606,0
14.925,9500.22503299668,1.74513247635828,9500,9500.22928984137,1.74513247635828,1.74513247635828,0,-0.0642968193687539,24.5488652983649,9,0,17575.3857084668,-17575.7510837741,279.813954063187,82.0213545261215,3.66842735632397e-10,1,0.964069892585175,0
14.94,9500.22406854439,1.74498852393725,9500,9500.22818662686,1.74498852393725,1.74498852393725,0,-0.0652589193382598,24.545088326433,9,0,17573.2490065886,-17573.6198491205,279.8013723016,81.9987961832045,3.69799735819886e-10,1,0.96409147001849,0
14.955,9500.2230896606,1.74484448571128,9500,9500.22711937431,1.74484448571128,1.74484448571128,0,-0.0661620031273982,24.5413101417151,9,0,17571.1112953869,-17571.4872697744,279.78879054008,81.9762378402876,3.72777048512441e-10,1,0.964113047444785,0
14.97,9500.22209723055,1.74470066635608,9500,9500.22607502363,1.74470066635608,1.74470066635608,0,-0.0668108420152634,24.5375248580598,9,0,17568.9740125304,-17569.3536739916,279.776208778628,81.9536794973706,3.75771615569057e-10,1,0.964134624953963,0
14.985,9500.22109506793,1.74455728856613,9500,9500.22504412883,1.74455728856613,1.74455728856613,0,-0.06706656884921,24.5337282279439,9,0,17566.8382268201,-17567.2193414427,279.763627017244,81.9311211544536,3.78782468016999e-10,1,0.964156202933138,0
15,9500.22008906939,1.74441449485639,9500,9500.22402068034,1.74441449485639,1.74441449485639,0,-0.0668444909365815,24.5299175930131,9,0,17564.7046418453,-17565.0844944406,279.751045255928,81.9085628115366,3.81808475936483e-10,1,0.964177781980858,0
15.015,9500.21908640203,1.74427235389207,9500,9500.22300175422,1.74427235389207,1.74427235389207,0,-0.0661090257141553,24.5260917474804,9,0,17562.5736211302,-17562.9492943082,279.73846349468,81.8860044686196,3.84847866756851e-10,1,0.964199362824668,0
15.03,9500.21809476664,1.74413087012093,9500,9500.22198704175,1.74413087012093,1.74413087012093,0,-0.0648666029012584,24.5222507388485,9,0,17560.4452292368,-17560.8138421463,279.7258817335,81.8634461257026,3.87902402027855e-10,1,0.964220946246341,0
15.045,9500.2171217676,1.74398999551027,9500,9500.22097831001,1.74398999551027,1.74398999551027,0,-0.0631573394655945,24.5183956296775,9,0,17558.3192833809,-17558.6781831419,279.713299972388,81.8408877827856,3.90972236272892e-10,1,0.964242533017939,0
15.06,9500.21617440751,1.74384964228591,9500,9500.21997883884,1.74384964228591,1.74384964228591,0,-0.0610462217573566,24.5145282420726,9,0,17556.1954104653,-17556.5423134918,279.700718211344,81.8183294398687,3.94058969228444e-10,1,0.964264123850512,0
15.075,9500.21525871418,1.74370969571382,9500,9500.2189928729,1.74370969571382,1.74370969571382,0,-0.0586144204027817,24.5106509036041,9,0,17554.0731050684,-17554.4061890381,279.688136450369,81.7957710969517,3.97163718294508e-10,1,0.964285719356229,0
15.09,9500.21437949787,1.74357002614114,9500,9500.21802511899,1.74357002614114,1.74357002614114,0,-0.0559512402011168,24.5067662098058,9,0,17551.9517846934,-17552.2697347703,279.675554689463,81.7732127540347,4.00288242814749e-10,1,0.964307320023732,0
15.105,9500.21354022927,1.74343049970408,9500,9500.21708031071,1.74343049970408,1.74343049970408,0,-0.0531470757132801,24.5028768145706,9,0,17549.8308394275,-17550.1328544544,279.662972928625,81.7506544111177,4.03434943832709e-10,1,0.96432892620573,0
15.12,9500.21274302314,1.7432909873001,9500,9500.21616285435,1.7432909873001,1.7432909873001,0,-0.0502876122358532,24.498985255991,9,0,17547.7096740465,-17547.9954397841,279.650391167856,81.7280960682007,4.06604455833205e-10,1,0.964350538117324,0
15.135,9500.21198870895,1.74315137160292,9500,9500.21527656235,1.74315137160292,1.74315137160292,0,-0.0474493935557684,24.4950938216205,9,0,17545.587741403,-17545.8573785813,279.637809407155,81.7055377252837,4.09798697453935e-10,1,0.964372155843172,0
15.15,9500.21127696805,1.74301155205809,9500,9500.21442447404,1.74301155205809,1.74301155205809,0,-0.0446967705172317,24.4912044540104,9,0,17543.4645666978,-17543.7185617286,279.625227646524,81.6829793823667,4.13018784343666e-10,1,0.964393779351379,0
15.165,9500.21060651649,1.74287144793131,9500,9500.21360875852,1.74287144793131,1.74287144793131,0,-0.0420801593208205,24.4873186947756,9,0,17541.3397628543,-17541.5788886454,279.612645885963,81.6604210394498,4.16265350513266e-10,1,0.964415408512064,0
15.18,9500.2099753141,1.74273099958632,9500,9500.21283068997,1.74273099958632,1.74273099958632,0,-0.0396354717869483,24.4834376634254,9,0,17539.2130377131,-17539.4382712453,279.60006412547,81.6378626965328,4.19540153242825e-10,1,0.96443704311856,0
15.195,9500.20938078202,1.74259016824357,9500,9500.21209068362,1.74259016824357,1.74259016824357,0,-0.037384534159236,24.4795620657888,9,0,17537.0841941347,-17537.2966364186,279.587482365046,81.6153043536158,4.22843665684727e-10,1,0.964458682909496,0
15.21,9500.20882001401,1.74244893451669,9500,9500.21138837875,1.74244893451669,1.74244893451669,0,-0.0353362859855371,24.4756922260291,9,0,17534.9531243128,-17535.1539271588,279.574900604693,81.5927460106988,4.26175077451861e-10,1,0.964480327590237,0
15.225,9500.20828996972,1.74230729604226,9500,9500.21072275492,1.74230729604226,1.74230729604226,0,-0.0334885403776008,24.4718281359282,9,0,17532.8197997297,-17533.0101025206,279.562318844408,81.5701876677818,4.29535984922086e-10,1,0.964501976852513,0
15.24,9500.20778764161,1.7421652645156,9500,9500.21009226823,1.7421652645156,1.7421652645156,0,-0.0318300954686385,24.4679695152358,9,0,17530.684258162,-17530.865136624,279.549737084193,81.5476293248648,4.32925096590915e-10,1,0.964523630391354,0
15.255,9500.20731019018,1.74202286242225,9500,9500.20949499543,1.74202286242225,1.74202286242225,0,-0.0303430032645633,24.4641158773788,9,0,17528.5465890781,-17528.7190169457,279.537155324048,81.5250709819478,4.36344008526675e-10,1,0.96454528791882,0
15.27,9500.20685504513,1.74188011972041,9500,9500.20892877584,1.74188011972041,1.74188011972041,0,-0.0290048287894126,24.4602665955394,9,0,17526.4069186135,-17526.5717421314,279.524573563973,81.5025126390309,4.39790467156498e-10,1,0.964566949174283,0
15.285,9500.2064199727,1.74173707068437,9500,9500.20839134261,1.74173707068437,1.74173707068437,0,-0.0277907644911951,24.4564209650322,9,0,17524.2653951092,-17524.4233195497,279.511991803968,81.4799542961139,4.43266228745919e-10,1,0.964588613931257,0
15.3,9500.20600311123,1.74159375107078,9500,9500.20788043745,1.74159375107078,1.74159375107078,0,-0.026675498352893,24.4525782588791,9,0,17522.1221759897,-17522.2737627863,279.499410044034,81.4573959531969,4.46770162625428e-10,1,0.964610282001021,0
15.315,9500.20560297876,1.74145019571989,9500,9500.2073939049,1.74145019571989,1.74145019571989,0,-0.0256347682258999,24.4487377744674,9,0,17519.9774165249,-17520.1230892386,279.48682828417,81.4348376102799,4.50301619482538e-10,1,0.964631953233387,0
15.33,9500.20521845723,1.74130643665598,9500,9500.206929764,1.74130643665598,1.74130643665598,0,-0.0246465659000649,24.4448988701294,9,0,17517.8312608114,-17517.9713179386,279.474246524376,81.4122792673629,4.53860751742491e-10,1,0.964653627515108,0
15.345,9500.20484875875,1.74116250171021,9500,9500.20648625746,1.74116250171021,1.74116250171021,0,-0.0236919836178079,24.4410609912773,9,0,17515.6838351032,-17515.8184676945,279.461664764652,81.3897209244459,4.57447871986425e-10,1,0.964675304766451,0
15.36,9500.20449337899,1.74101841365202,9500,9500.2060618792,1.74101841365202,1.74101841365202,0,-0.0227557166620205,24.4372236864558,9,0,17513.5352434663,-17513.6645556014,279.449083004999,81.367162581529,4.61062491190619e-10,1,0.964696984936471,0
15.375,9500.20415204324,1.74087418978758,9500,9500.20565538276,1.74087418978758,1.74087418978758,0,-0.0218262570792381,24.4333866142042,9,0,17511.3855655836,-17511.5095959468,279.436501245417,81.344604238612,4.64704921778259e-10,1,0.964718667997532,0
15.39,9500.20382464938,1.74072984196281,9500,9500.20526577353,1.74072984196281,1.74072984196281,0,-0.0208958228867643,24.4295495420216,9,0,17509.2348564458,-17509.3535994993,279.423919485905,81.322045895695,4.68374514492633e-10,1,0.96474035393953,0
15.405,9500.20351121204,1.74058537689588,9500,9500.2048922882,1.74058537689588,1.74058537689588,0,-0.0199600761981346,24.42571233895,9,0,17507.0831475988,-17507.1965731543,279.411337726464,81.299487552778,4.72072222619412e-10,1,0.964762042764204,0
15.42,9500.2032118109,1.7404407967577,9500,9500.20453436505,1.7404407967577,1.7404407967577,0,-0.0190176868846592,24.4218749634245,9,0,17504.9304495817,-17505.0385198921,279.398755967095,81.276929209861,4.75797877507682e-10,1,0.964783734479911,0
15.435,9500.20292654559,1.7402960999194,9500,9500.20419160861,1.7402960999194,1.7402960999194,0,-0.018069796898119,24.4180374479886,9,0,17502.7767551839,-17502.8794389916,279.386174207797,81.254370866944,4.79551470750561e-10,1,0.96480542909703,0
15.45,9500.20265549864,1.74015128179029,9500,9500.20386375172,1.74015128179029,1.74015128179029,0,-0.0171194356214463,24.4141998823912,9,0,17500.6220431757,-17500.7193264376,279.37359244857,81.231812524027,4.83333634677445e-10,1,0.964827126624202,0
15.465,9500.20239870711,1.74000633567877,9500,9500.20355061783,1.74000633567877,1.74000633567877,0,-0.016170931254976,24.4103623963907,9,0,17498.4662821956,-17498.5581754643,279.361010689415,81.20925418111,4.87145001366655e-10,1,0.964848827065455,0
15.48,9500.20215614314,1.73986125361985,9500,9500.20325208577,1.73986125361985,1.73986125361985,0,-0.015229354139307,24.4065251433529,9,0,17496.3094345314,-17496.3959771723,279.348428930331,81.1866958381931,4.90985241723968e-10,1,0.964870530418223,0
15.495,9500.20192770282,1.73971602712521,9500,9500.20296805853,1.73971602712521,1.73971602712521,0,-0.0143000204657879,24.4026882854976,9,0,17494.151459582,-17494.2327211703,279.335847171318,81.1641374952761,4.94854987632222e-10,1,0.964892236672215,0
15.51,9500.20171320252,1.7395706478248,9500,9500.20269843735,1.7395706478248,1.7395706478248,0,-0.013388074607411,24.398851981378,9,0,17491.9923168531,-17492.0683961975,279.323265412378,81.1415791523591,4.98754230248592e-10,1,0.964913945809039,0
15.525,9500.2015123814,1.73942510798113,9500,9500.20244310143,1.73942510798113,1.73942510798113,0,-0.012498160526895,24.3950163759375,9,0,17489.8319683918,-17489.902990691,279.31068365351,81.1190208094421,5.02684081507671e-10,1,0.964935657802464,0
15.54,9500.20132490899,1.73927940086901,9500,9500.2022018937,1.73927940086901,1.73927940086901,0,-0.0116341868551829,24.3911815932645,9,0,17487.6703806111,-17487.7364932747,279.298101894713,81.0964624665251,5.06644052006523e-10,1,0.964957372619185,0
15.555,9500.20115039619,1.73913352102212,9500,9500.20197461215,1.73913352102212,1.73913352102212,0,-0.0107991808520055,24.3873477319908,9,0,17485.5075255131,-17485.5688931537,279.285520135989,81.0739041236081,5.1063477308848e-10,1,0.964979090219929,0
15.57,9500.20098840847,1.73898746435701,9500,9500.20176100628,1.73898746435701,1.73898746435701,0,-0.00999522482332139,24.3835148631122,9,0,17483.3433813463,-17483.4001804093,279.272938377336,81.0513457806912,5.14656395684589e-10,1,0.96500081056082,0
15.585,9500.2008384801,1.73884122818917,9500,9500.2015607779,1.73884122818917,1.73884122818917,0,-0.0092234629622295,24.3796830299169,9,0,17481.1779327587,-17481.2303461917,279.260356618756,81.0287874377742,5.18709710861217e-10,1,0.965022533594797,0
15.6,9500.20070012816,1.73869481116041,9500,9500.2013735854,1.73869481116041,1.73869481116041,0,-0.00848416421182881,24.3758522496369,9,0,17479.0111705418,-17479.0593828204,279.247774860249,81.0062290948572,5.22794229152125e-10,1,0.965044259273049,0
15.615,9500.20057286569,1.73854821309868,9500,9500.20119905054,1.73854821309868,1.73854821309868,0,-0.00777682951439527,24.3720225163978,9,0,17476.8430910385,-17476.8872838024,279.235193101814,80.9836707519402,5.26910421372354e-10,1,0.965065987546359,0
15.63,9500.20045621325,1.73840143483104,9500,9500.20103676691,1.73840143483104,1.73840143483104,0,-0.00710032538547767,24.3681938050487,9,0,17474.6736953332,-17474.714043781,279.222611343452,80.9611124090232,5.31058918154353e-10,1,0.965087718366261,0
15.645,9500.20034970837,1.7382544779702,9500,9500.20088630917,1.7382544779702,1.7382544779702,0,-0.00645303295314529,24.3643660754712,9,0,17472.5029883012,-17472.5396584319,279.210029585163,80.9385540661062,5.35239389991916e-10,1,0.965109451686011,0
15.66,9500.20025291288,1.73810734469201,9500,9500.20074724237,1.73810734469201,1.73810734469201,0,-0.00583300028828464,24.3605392770292,9,0,17470.3309776027,-17470.3641243234,279.197447826947,80.9159957231892,5.39452147371881e-10,1,0.965131187461332,0
15.675,9500.20016541787,1.73796003751983,9500,9500.2006191307,1.73796003751983,1.73796003751983,0,-0.00523808699131929,24.3567133528439,9,0,17468.1576726983,-17468.1874387529,279.184866068804,80.8934373802722,5.43697980506734e-10,1,0.965152925650912,0
15.69,9500.20008684657,1.7378125591268,9500,9500.20050154535,1.7378125591268,1.7378125591268,0,-0.00466609514342533,24.3528882436846,9,0,17465.983083935,-17466.0095995774,279.172284310733,80.8708790373553,5.47975600138913e-10,1,0.965174666216704,0
15.705,9500.20001685514,1.7376649121653,9500,9500.20039407098,1.7376649121653,1.7376649121653,0,-0.00411488001003602,24.3490638912982,9,0,17463.8072217493,-17463.8306050458,279.159702552736,80.8483206944383,5.52287235731703e-10,1,0.965196409124001,0
15.72,9500.19995513194,1.73751709912843,9500,9500.20029631078,1.73751709912843,1.73751709912843,0,-0.00358243837285526,24.3452402410867,9,0,17461.6300960115,-17461.6504536448,279.147120794814,80.8257623515213,5.56631757891496e-10,1,0.965218154341361,0
15.735,9500.19990139536,1.73736912224658,9500,9500.20020789002,1.73736912224658,1.73736912224658,0,-0.00306697258430406,24.3414172440835,9,0,17459.4517155281,-17459.4691439655,279.134539036963,80.8032040086043,5.61009636537322e-10,1,0.9652399018404,0
15.75,9500.19985539078,1.73722098341826,9500,9500.2001284581,1.73722098341826,1.73722098341826,0,-0.00256693130438613,24.3375948582428,9,0,17457.2720876988,-17457.2866745918,279.121957279188,80.7806456656873,5.65421181523099e-10,1,0.965261651595462,0
15.765,9500.19981688681,1.73707268417337,9500,9500.20005768929,1.73707268417337,1.73707268417337,0,-0.00208102889842326,24.3337730490917,9,0,17455.0912183224,-17455.103044017,279.109375521486,80.7580873227703,5.69866542716684e-10,1,0.965283403583259,0
15.78,9500.19978567137,1.73692422566515,9500,9500.19999528232,1.73692422566515,1.73692422566515,0,-0.00160824566807721,24.3299517898182,9,0,17452.9091115373,-17452.918250585,279.096793763857,80.7355289798533,5.74346189601079e-10,1,0.96530515778246,0
