time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
49.41,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.46060043619095e-113,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.425,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.49242960585209e-113,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.44,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-9.05204313412133e-114,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.455,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.49034169388583e-114,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.47,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.33006056964035e-114,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.485,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.01978383418699e-114,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.5,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.22506082142635e-114,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.515,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-7.43036948207822e-115,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.53,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.50674690387352e-115,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.545,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.73348017276428e-115,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.56,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.65793953249812e-115,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.575,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.00559115840974e-115,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.59,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.0992186871145e-116,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.605,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.69936313402718e-116,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.62,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.2437771621981e-116,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.635,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.36091964243615e-116,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.65,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-8.25439488542682e-117,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.665,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.00654357538652e-117,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.68,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.03662217765923e-117,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.695,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.84180445271367e-117,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.71,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.11711086976609e-117,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.725,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.77561992811378e-118,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.74,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.10962122496092e-118,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.755,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.49261127274459e-118,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.77,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.51184515966492e-118,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.785,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-9.16980442074916e-119,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.8,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.56176752475281e-119,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.815,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.37338252595662e-119,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.83,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.04605992893154e-119,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.845,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.24099807850643e-119,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.86,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-7.52703383258616e-120,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.875,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.5653767961578e-120,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.89,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.76904100001034e-120,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.905,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.6795082645076e-120,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.92,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.01867325566461e-120,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.935,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.17856561789875e-121,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.95,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.74748948030192e-121,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.965,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.27296726675368e-121,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.98,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.37862433580933e-121,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
49.995,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-8.36177927894324e-122,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.01,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.07167550242887e-122,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.025,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.07612668833658e-122,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.04,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.86576514963643e-122,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.055,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.13164376707782e-122,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.07,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.86376640605401e-123,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.085,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.16308476637735e-123,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.1,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.52503854979047e-123,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.115,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.53151329740424e-123,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.13,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-9.28909770633267e-124,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.145,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.63412255995706e-124,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.16,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.41726807319259e-124,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.175,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.07267785884842e-124,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.19,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.2571426690991e-124,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.205,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-7.62495572441578e-125,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.22,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.62476942580953e-125,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.235,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.80506445085507e-125,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.25,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.70135759191358e-125,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.265,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.03192554263044e-125,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.28,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.25894480145959e-126,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.295,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.79624191953424e-126,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.31,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.30253711588386e-126,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.325,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.39655935590986e-126,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.34,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-8.47056067467858e-127,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.355,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.13765475414869e-127,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.37,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.11614512740955e-127,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.385,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.89003755988802e-127,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.4,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.14636572808054e-127,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.415,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-6.95305961324642e-128,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.43,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.21724383424362e-128,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.445,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.55788768495282e-128,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.46,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.55143730502525e-128,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.475,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-9.40994292119758e-129,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.49,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-5.70741888785219e-129,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.505,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-3.46172454330533e-129,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.52,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-2.0996420709944e-129,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.535,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-1.27349729048063e-129,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.55,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-7.72415151737469e-130,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
50.565,9500,0.745746540848024,9500,9500,0.745746540848024,0.745746540848024,0,1.38960554402929e-11,12.8077395761503,1,0,7350.50681618585,-7350.50681618577,0.745746540848024,0.745691431093122,0.745691431093122,0,-4.68493471555361e-130,5.51097549020829e-05,0.745746540848024,0,213.251852034141,26.1131085846816,5.6695163511348e-10,1,1.10429857425524,1
