time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
41.28,9499.99999999996,2.49698724094601,9500,9499.99999999995,2.49698724094601,2.49698724094601,0,7.87443141616596e-11,20.6973293545253,1,0,24347.1596241871,-24347.1596241866,2.49698724094601,2.49680606862688,2.49680606862583,1.05604414102345e-12,1.04186657499201e-10,0.000181172319313472,2.49698724094831,0,268.144318948028,99.2913315901794,1.97868743537691e-10,1,0.984801308910404,0
41.295,9499.99999999996,2.496987240946,9500,9499.99999999995,2.496987240946,2.496987240946,0,7.81653118516474e-11,20.6973293545253,1,0,24347.1596241871,-24347.1596241866,2.496987240946,2.49680606862688,2.49680606862609,7.91811061162662e-13,1.10906839479771e-10,0.000181172317016198,2.49698724094548,0,268.144318948028,99.2913315901794,1.97870062184419e-10,1,0.984801308910404,0
41.31,9499.99999999996,2.49698724094599,9500,9499.99999999996,2.49698724094599,2.49698724094599,0,7.93233164716718e-11,20.6973293545252,1,0,24347.1596241871,-24347.1596241867,2.49698724094599,2.49680606862688,2.49680606862601,8.79740724712974e-13,1.14982835889835e-10,0.00018117231753445,2.49698724094618,0,268.144318948028,99.2913315901794,1.97872699477875e-10,1,0.984801308910405,0
41.325,9499.99999999996,2.49698724094598,9500,9499.99999999996,2.49698724094598,2.49698724094598,0,5.32682125211227e-11,20.6973293545251,1,0,24347.159624187,-24347.1596241867,2.49698724094598,2.49680606862688,2.49680606862565,1.23190346812407e-12,1.17455052681418e-10,0.000181172317347045,2.4969872409467,0,268.144318948028,99.2913315901794,1.97875204906658e-10,1,0.984801308910405,0
41.34,9499.99999999996,2.49698724094596,9500,9499.99999999996,2.49698724094596,2.49698724094596,0,3.35821339807078e-11,20.6973293545251,1,0,24347.1596241869,-24347.1596241867,2.49698724094596,2.49680606862688,2.49680606862609,7.91811061162662e-13,1.18954527962969e-10,0.000181172316629397,2.4969872409451,0,268.144318948028,99.2913315901794,1.97876523553386e-10,1,0.984801308910405,0
41.355,9499.99999999996,2.49698724094595,9500,9499.99999999996,2.49698724094595,2.49698724094595,0,4.45831778709396e-11,20.6973293545251,1,0,24347.1596241869,-24347.1596241867,2.49698724094595,2.49680606862688,2.49680606862671,1.75859327100625e-13,1.19864005694711e-10,0.000181172317495371,2.49698724094473,0,268.144318948028,99.2913315901794,1.97878237794132e-10,1,0.984801308910405,0
41.37,9499.99999999996,2.49698724094598,9500,9499.99999999996,2.49698724094598,2.49698724094598,0,5.79002310012203e-11,20.6973293545251,1,0,24347.159624187,-24347.1596241867,2.49698724094598,2.49680606862688,2.4968060686253,1.58362212232532e-12,7.2701194449812e-11,0.000181172318711287,2.49698724094876,0,268.144318948028,99.2913315901794,1.97875600500676e-10,1,0.984801308910405,0
41.385,9499.99999999996,2.49698724094601,9500,9499.99999999996,2.49698724094601,2.49698724094601,0,9.78513903920623e-11,20.6973293545251,1,0,24347.1596241872,-24347.1596241867,2.49698724094601,2.49680606862688,2.49680606862653,3.5171865420125e-13,4.40955034315409e-11,0.000181172315924627,2.49698724094351,0,268.144318948028,99.2913315901794,1.97872567613202e-10,1,0.984801308910405,0
41.4,9499.99999999997,2.49698724094603,9500,9499.99999999996,2.49698724094603,2.49698724094603,0,1.39539556712941e-10,20.6973293545251,1,0,24347.1596241874,-24347.1596241866,2.49698724094603,2.49680606862688,2.49680606862609,7.91811061162662e-13,2.67452747866932e-11,0.0001811723184173,2.49698724094689,0,268.144318948028,99.2913315901794,1.97869930319746e-10,1,0.984801308910405,0
41.415,9499.99999999997,2.49698724094606,9500,9499.99999999996,2.49698724094606,2.49698724094606,0,1.51698605223197e-10,20.6973293545251,1,0,24347.1596241875,-24347.1596241867,2.49698724094606,2.49680606862688,2.49680606862601,8.79740724712974e-13,1.62218291605687e-11,0.000181172317565981,2.49698724094621,0,268.144318948028,99.2913315901794,1.97868347943672e-10,1,0.984801308910405,0
41.43,9499.99999999997,2.49698724094605,9500,9499.99999999996,2.49698724094605,2.49698724094605,0,8.74293488118426e-11,20.697329354525,1,0,24347.1596241872,-24347.1596241867,2.49698724094605,2.49680606862688,2.49680606862583,1.05604414102345e-12,5.75534741160319e-11,0.000181172317418987,2.49698724094642,0,268.144318948028,99.2913315901794,1.97871380831147e-10,1,0.984801308910406,0
41.445,9499.99999999997,2.49698724094603,9500,9499.99999999997,2.49698724094603,2.49698724094603,0,1.11168443522343e-10,20.6973293545249,1,0,24347.1596241873,-24347.1596241867,2.49698724094603,2.49680606862688,2.49680606862653,3.5171865420125e-13,8.26223839978774e-11,0.000181172317049505,2.49698724094464,0,268.144318948028,99.2913315901794,1.97875204906658e-10,1,0.984801308910406,0
41.46,9499.99999999997,2.49698724094601,9500,9499.99999999997,2.49698724094601,2.49698724094601,0,7.64283049216108e-11,20.6973293545249,1,0,24347.1596241872,-24347.1596241867,2.49698724094601,2.49680606862688,2.49680606862495,1.93578486573642e-12,9.78274464467897e-11,0.000181172318439948,2.4969872409492,0,268.144318948028,99.2913315901794,1.97877974064786e-10,1,0.984801308910406,0
41.475,9499.99999999997,2.49698724094599,9500,9499.99999999997,2.49698724094599,2.49698724094599,0,6.31112517913301e-11,20.6973293545248,1,0,24347.1596241871,-24347.1596241868,2.49698724094599,2.49680606862688,2.49680606862609,7.91811061162662e-13,1.070497830049e-10,0.000181172315251832,2.49698724094372,0,268.144318948028,99.2913315901794,1.97881534410952e-10,1,0.984801308910406,0
41.49,9499.99999999998,2.49698724094596,9500,9499.99999999997,2.49698724094596,2.49698724094596,0,3.18451270506712e-11,20.6973293545248,1,0,24347.1596241869,-24347.1596241868,2.49698724094596,2.49680606862688,2.49680606862583,1.05604414102345e-12,1.12643412881583e-10,0.000181172317518907,2.49698724094652,0,268.144318948028,99.2913315901794,1.97884962892445e-10,1,0.984801308910406,0
41.505,9499.99999999998,2.49698724094594,9500,9499.99999999997,2.49698724094594,2.49698724094594,0,2.14230854704515e-11,20.6973293545248,1,0,24347.1596241869,-24347.1596241868,2.49698724094594,2.49680606862688,2.49680606862521,1.67155178587564e-12,1.16036120900876e-10,0.000181172316967793,2.4969872409472,0,268.144318948028,99.2913315901794,1.97887600185901e-10,1,0.984801308910406,0
41.52,9499.99999999998,2.49698724094592,9500,9499.99999999997,2.49698724094592,2.49698724094592,0,-1.21590485102563e-11,20.6973293545248,1,0,24347.1596241867,-24347.1596241868,2.49698724094592,2.49680606862688,2.49680606862759,-7.04325486822199e-13,1.1809390233403e-10,0.000181172315713241,2.49698724094119,0,268.144318948028,99.2913315901794,1.97889973750011e-10,1,0.984801308910406,0
41.535,9499.99999999998,2.49698724094594,9500,9499.99999999997,2.49698724094594,2.49698724094594,0,1.96860785404149e-11,20.6973293545248,1,0,24347.1596241869,-24347.1596241868,2.49698724094594,2.49680606862688,2.49680606862645,4.39648317751562e-13,7.16275724906982e-11,0.000181172320440126,2.4969872409482,0,268.144318948028,99.2913315901794,1.97888127644592e-10,1,0.984801308910406,0
41.55,9499.99999999998,2.49698724094595,9500,9499.99999999997,2.49698724094595,2.49698724094595,0,3.18451270506712e-11,20.6973293545248,1,0,24347.1596241869,-24347.1596241868,2.49698724094595,2.49680606862688,2.49680606862627,6.15507644852187e-13,4.34443187963977e-11,0.000181172318171274,2.49698724094629,0,268.144318948028,99.2913315901794,1.97886017809827e-10,1,0.984801308910406,0
41.565,9499.99999999998,2.49698724094597,9500,9499.99999999997,2.49698724094597,2.49698724094597,0,4.22671686308908e-11,20.6973293545248,1,0,24347.159624187,-24347.1596241868,2.49698724094597,2.49680606862688,2.49680606862636,5.27577981301874e-13,2.6350311340345e-11,0.000181172317838652,2.49698724094578,0,268.144318948028,99.2913315901794,1.97884171704408e-10,1,0.984801308910406,0
41.58,9499.99999999998,2.49698724094599,9500,9499.99999999997,2.49698724094599,2.49698724094599,0,8.97453580518915e-11,20.6973293545248,1,0,24347.1596241873,-24347.1596241868,2.49698724094599,2.49680606862688,2.49680606862539,1.49569245877501e-12,1.59822717208928e-11,0.000181172318033607,2.49698724094791,0,268.144318948028,99.2913315901794,1.97882061869643e-10,1,0.984801308910406,0
41.595,9499.99999999998,2.49698724094601,9500,9499.99999999997,2.49698724094601,2.49698724094601,0,1.00167399632111e-10,20.6973293545247,1,0,24347.1596241873,-24347.1596241868,2.49698724094601,2.49680606862688,2.49680606862671,1.75859327100625e-13,9.69373781057965e-12,0.000181172316116474,2.49698724094335,0,268.144318948028,99.2913315901794,1.97880743222915e-10,1,0.984801308910406,0
41.61,9499.99999999998,2.49698724094598,9500,9499.99999999998,2.49698724094598,2.49698724094598,0,6.07952425512813e-11,20.6973293545247,1,0,24347.1596241871,-24347.1596241868,2.49698724094598,2.49680606862688,2.49680606862662,2.63788990650937e-13,5.35939865628588e-11,0.000181172318775236,2.49698724094619,0,268.144318948028,99.2913315901794,1.97884699163099e-10,1,0.984801308910407,0
41.625,9499.99999999998,2.496987240946,9500,9499.99999999998,2.496987240946,2.496987240946,0,7.64283049216108e-11,20.6973293545246,1,0,24347.1596241872,-24347.1596241868,2.496987240946,2.49680606862688,2.49680606862583,1.05604414102345e-12,3.25063960266007e-11,0.000181172318572287,2.49698724094757,0,268.144318948028,99.2913315901794,1.97884435433754e-10,1,0.984801308910407,0
41.64,9499.99999999998,2.49698724094597,9500,9499.99999999998,2.49698724094597,2.49698724094597,0,2.54761016405369e-11,20.6973293545246,1,0,24347.159624187,-24347.1596241868,2.49698724094597,2.49680606862688,2.49680606862618,7.03881397612349e-13,6.74305632004208e-11,0.00018117231700554,2.4969872409453,0,268.144318948028,99.2913315901794,1.97887863915246e-10,1,0.984801308910407,0
41.655,9499.99999999998,2.49698724094594,9500,9499.99999999998,2.49698724094594,2.49698724094594,0,1.67910669903539e-11,20.6973293545246,1,0,24347.1596241869,-24347.1596241868,2.49698724094594,2.49680606862688,2.49680606862777,-8.80184813922824e-13,8.86131413562722e-11,0.000181172317681888,2.49698724094281,0,268.144318948028,99.2913315901794,1.97891160532066e-10,1,0.984801308910407,0
41.67,9499.99999999998,2.49698724094591,9500,9499.99999999998,2.49698724094591,2.49698724094591,0,-9.26403696019525e-12,20.6973293545246,1,0,24347.1596241868,-24347.1596241868,2.49698724094591,2.49680606862688,2.49680606862583,1.05604414102345e-12,1.01461024459555e-10,0.000181172320820266,2.49698724094982,0,268.144318948028,99.2913315901794,1.97894193419541e-10,1,0.984801308910407,0
41.685,9499.99999999998,2.49698724094593,9500,9499.99999999998,2.49698724094593,2.49698724094593,0,-1.56330623703295e-11,20.6973293545246,1,0,24347.1596241867,-24347.1596241868,2.49698724094593,2.49680606862688,2.49680606862636,5.27577981301874e-13,6.15392221005737e-11,0.000181172316917166,2.49698724094486,0,268.144318948028,99.2913315901794,1.97892874772813e-10,1,0.984801308910407,0
41.7,9499.99999999998,2.49698724094594,9500,9499.99999999998,2.49698724094594,2.49698724094594,0,8.68503465018304e-12,20.6973293545246,1,0,24347.1596241869,-24347.1596241868,2.49698724094594,2.49680606862688,2.49680606862653,3.5171865420125e-13,3.73254249788632e-11,0.000181172317987865,2.49698724094558,0,268.144318948028,99.2913315901794,1.97891556126085e-10,1,0.984801308910407,0
41.715,9499.99999999998,2.49698724094596,9500,9499.99999999998,2.49698724094596,2.49698724094596,0,2.43180970205125e-11,20.6973293545246,1,0,24347.159624187,-24347.1596241868,2.49698724094596,2.49680606862688,2.49680606862601,8.79740724712974e-13,2.26390146364843e-11,0.000181172318353351,2.496987240947,0,268.144318948028,99.2913315901794,1.97889710020665e-10,1,0.984801308910407,0
41.73,9499.99999999998,2.49698724094597,9500,9499.99999999998,2.49698724094597,2.49698724094597,0,2.89501155006101e-11,20.6973293545246,1,0,24347.159624187,-24347.1596241868,2.49698724094597,2.49680606862688,2.49680606862565,1.23190346812407e-12,1.37312564827108e-11,0.000181172317311074,2.49698724094666,0,268.144318948028,99.2913315901794,1.97888391373937e-10,1,0.984801308910407,0
41.745,9499.99999999998,2.49698724094598,9500,9499.99999999998,2.49698724094598,2.49698724094598,0,3.64771455307688e-11,20.6973293545246,1,0,24347.159624187,-24347.1596241868,2.49698724094598,2.49680606862688,2.49680606862495,1.93578486573642e-12,8.32842805314195e-12,0.000181172316620515,2.49698724094738,0,268.144318948028,99.2913315901794,1.97886940862537e-10,1,0.984801308910407,0
41.76,9499.99999999998,2.496987240946,9500,9499.99999999998,2.496987240946,2.496987240946,0,4.45831778709396e-11,20.6973293545246,1,0,24347.1596241871,-24347.1596241868,2.496987240946,2.49680606862688,2.49680606862548,1.4077627952247e-12,5.05144696144139e-12,0.000181172315226519,2.49698724094493,0,268.144318948028,99.2913315901794,1.97885622215809e-10,1,0.984801308910407,0
41.775,9499.99999999998,2.49698724094601,9500,9499.99999999998,2.49698724094601,2.49698724094601,0,7.4112295681562e-11,20.6973293545246,1,0,24347.1596241872,-24347.1596241868,2.49698724094601,2.49680606862688,2.49680606862565,1.23190346812407e-12,3.06385745802642e-12,0.00018117231629633,2.49698724094565,0,268.144318948028,99.2913315901794,1.97884303569081e-10,1,0.984801308910407,0
41.79,9499.99999999999,2.49698724094602,9500,9499.99999999998,2.49698724094602,2.49698724094602,0,9.09033626719159e-11,20.6973293545245,1,0,24347.1596241874,-24347.1596241869,2.49698724094602,2.49680606862688,2.49680606862565,1.23190346812407e-12,1.85832348528224e-12,0.000181172316661815,2.49698724094601,0,268.144318948028,99.2913315901794,1.97883512381044e-10,1,0.984801308910407,0
41.805,9499.99999999999,2.49698724094604,9500,9499.99999999998,2.49698724094604,2.49698724094604,0,6.94802772014643e-11,20.6973293545245,1,0,24347.1596241873,-24347.1596241869,2.49698724094604,2.49680606862688,2.49680606862574,1.14397380457376e-12,1.12713016948772e-12,0.000181172316675582,2.49698724094585,0,268.144318948028,99.2913315901794,1.97883512381044e-10,1,0.984801308910407,0
41.82,9499.99999999999,2.49698724094601,9500,9499.99999999998,2.49698724094601,2.49698724094601,0,6.60062633413911e-11,20.6973293545245,1,0,24347.1596241873,-24347.1596241869,2.49698724094601,2.49680606862688,2.49680606862609,7.91811061162662e-13,4.8398076378808e-11,0.000181172316865208,2.49698724094533,0,268.144318948028,99.2913315901794,1.97887336456555e-10,1,0.984801308910408,0
41.835,9499.99999999999,2.49698724094597,9500,9499.99999999999,2.49698724094597,2.49698724094597,0,2.25810900904759e-11,20.6973293545244,1,0,24347.159624187,-24347.1596241869,2.49698724094597,2.49680606862688,2.49680606862662,2.63788990650937e-13,7.70693545683874e-11,0.000181172317537559,2.49698724094495,0,268.144318948028,99.2913315901794,1.97892479178794e-10,1,0.984801308910408,0
41.85,9499.99999999999,2.49698724094594,9500,9499.99999999999,2.49698724094594,2.49698724094594,0,-1.62120646803417e-11,20.6973293545244,1,0,24347.1596241868,-24347.1596241869,2.49698724094594,2.49680606862688,2.49680606862583,1.05604414102345e-12,9.44593638435174e-11,0.000181172318559852,2.49698724094756,0,268.144318948028,99.2913315901794,1.9789603952496e-10,1,0.984801308910408,0
41.865,9499.99999999999,2.4969872409459,9500,9499.99999999999,2.4969872409459,2.4969872409459,0,-3.9951159390842e-11,20.6973293545244,1,0,24347.1596241867,-24347.1596241869,2.4969872409459,2.49680606862688,2.49680606862671,1.75859327100625e-13,1.05006937641571e-10,0.000181172316940703,2.49698724094418,0,268.144318948028,99.2913315901794,1.97899731735798e-10,1,0.984801308910408,0
41.88,9499.99999999999,2.49698724094591,9500,9499.99999999999,2.49698724094591,2.49698724094591,0,-4.45831778709396e-11,20.6973293545244,1,0,24347.1596241867,-24347.1596241869,2.49698724094591,2.49680606862688,2.49680606862618,7.03881397612349e-13,6.36899271621453e-11,0.000181172318664657,2.49698724094696,0,268.144318948028,99.2913315901794,1.97898940547761e-10,1,0.984801308910408,0
41.895,9499.99999999999,2.49698724094592,9500,9499.99999999999,2.49698724094592,2.49698724094592,0,-2.60551039505491e-11,20.6973293545244,1,0,24347.1596241868,-24347.1596241869,2.49698724094592,2.49680606862688,2.49680606862636,5.27577981301874e-13,3.86298935387056e-11,0.000181172317616607,2.49698724094556,0,268.144318948028,99.2913315901794,1.97898149359724e-10,1,0.984801308910408,0
41.91,9499.99999999999,2.49698724094593,9500,9499.99999999999,2.49698724094593,2.49698724094593,0,-5.21102079010983e-12,20.6973293545244,1,0,24347.1596241869,-24347.1596241869,2.49698724094593,2.49680606862688,2.49680606862706,-1.76303416310475e-13,2.34302148126599e-11,0.000181172317977207,2.49698724094451,0,268.144318948028,99.2913315901794,1.97897226307015e-10,1,0.984801308910408,0
41.925,9499.99999999999,2.49698724094593,9500,9499.99999999999,2.49698724094593,2.49698724094593,0,-1.91070762304027e-11,20.6973293545244,1,0,24347.1596241868,-24347.1596241869,2.49698724094593,2.49680606862688,2.49680606862715,-2.64233079860787e-13,1.42111436475313e-11,0.000181172319392964,2.49698724094575,0,268.144318948028,99.2913315901794,1.97896566983651e-10,1,0.984801308910408,0
41.94,9499.99999999999,2.49698724094594,9500,9499.99999999999,2.49698724094594,2.49698724094594,0,-1.62120646803417e-11,20.6973293545244,1,0,24347.1596241868,-24347.1596241869,2.49698724094594,2.49680606862688,2.49680606862697,-8.79296635503124e-14,8.61949433180817e-12,0.000181172319576817,2.49698724094629,0,268.144318948028,99.2913315901794,1.97895907660287e-10,1,0.984801308910408,0
41.955,9499.99999999999,2.49698724094595,9500,9499.99999999999,2.49698724094595,2.49698724094595,0,-2.08440831604393e-11,20.6973293545244,1,0,24347.1596241868,-24347.1596241869,2.49698724094595,2.49680606862688,2.49680606862662,2.63788990650937e-13,5.22798758346091e-12,0.000181172319232203,2.49698724094664,0,268.144318948028,99.2913315901794,1.97894852742905e-10,1,0.984801308910408,0
41.97,9499.99999999999,2.49698724094596,9500,9499.99999999999,2.49698724094596,2.49698724094596,0,-5.21102079010983e-12,20.6973293545244,1,0,24347.1596241869,-24347.1596241869,2.49698724094596,2.49680606862688,2.49680606862662,2.63788990650937e-13,3.170934757966e-12,0.00018117231853676,2.49698724094595,0,268.144318948028,99.2913315901794,1.97894061554868e-10,1,0.984801308910408,0
41.985,9499.99999999999,2.49698724094597,9500,9499.99999999999,2.49698724094597,2.49698724094597,0,5.79002310012203e-12,20.6973293545244,1,0,24347.1596241869,-24347.1596241869,2.49698724094597,2.49680606862688,2.49680606862583,1.05604414102345e-12,1.92326915065484e-12,0.000181172318544753,2.49698724094754,0,268.144318948028,99.2913315901794,1.97893006637485e-10,1,0.984801308910408,0
42,9499.99999999999,2.49698724094597,9500,9499.99999999999,2.49698724094597,2.49698724094597,0,2.02650808504271e-11,20.6973293545244,1,0,24347.159624187,-24347.1596241869,2.49698724094597,2.49680606862688,2.49680606862645,4.39648317751562e-13,1.16652170675164e-12,0.000181172316968237,2.49698724094473,0,268.144318948028,99.2913315901794,1.97892479178794e-10,1,0.984801308910408,0
42.015,9499.99999999999,2.49698724094598,9500,9499.99999999999,2.49698724094598,2.49698724094598,0,3.82141524608054e-11,20.6973293545244,1,0,24347.1596241871,-24347.1596241869,2.49698724094598,2.49680606862688,2.49680606862645,4.39648317751562e-13,7.07531180365177e-13,0.000181172318209022,2.49698724094597,0,268.144318948028,99.2913315901794,1.97891424261412e-10,1,0.984801308910408,0
42.03,9499.99999999999,2.49698724094599,9500,9499.99999999999,2.49698724094599,2.49698724094599,0,7.23752887515254e-11,20.6973293545244,1,0,24347.1596241873,-24347.1596241869,2.49698724094599,2.49680606862688,2.49680606862592,9.68114477473137e-13,4.29139353594149e-13,0.000181172318217016,2.49698724094704,0,268.144318948028,99.2913315901794,1.97890633073375e-10,1,0.984801308910408,0
42.045,9499.99999999999,2.496987240946,9500,9499.99999999999,2.496987240946,2.496987240946,0,4.11091640108664e-11,20.6973293545243,1,0,24347.1596241871,-24347.1596241869,2.496987240946,2.49680606862688,2.49680606862627,6.15507644852187e-13,2.60286175244112e-13,0.000181172317168077,2.49698724094528,0,268.144318948028,99.2913315901794,1.97891160532066e-10,1,0.984801308910408,0
42.06,9499.99999999999,2.49698724094596,9500,9499.99999999999,2.49698724094596,2.49698724094596,0,7.52703003015864e-12,20.6973293545243,1,0,24347.1596241869,-24347.1596241869,2.49698724094596,2.49680606862688,2.49680606862636,5.27577981301874e-13,4.78723089191115e-11,0.000181172317881284,2.49698724094582,0,268.144318948028,99.2913315901794,1.97894984607577e-10,1,0.984801308910408,0
42.075,9499.99999999999,2.49698724094597,9500,9499.99999999999,2.49698724094597,2.49698724094597,0,1.50540600603173e-11,20.6973293545243,1,0,24347.159624187,-24347.1596241869,2.49698724094597,2.49680606862688,2.4968060686268,8.79296635503124e-14,2.90360231106757e-11,0.00018117231801984,2.49698724094508,0,268.144318948028,99.2913315901794,1.97894193419541e-10,1,0.984801308910408,0
42.09,9499.99999999999,2.49698724094597,9500,9499.99999999999,2.49698724094597,2.49698724094597,0,3.01081201206345e-11,20.6973293545243,1,0,24347.159624187,-24347.1596241869,2.49698724094597,2.49680606862688,2.49680606862671,1.75859327100625e-13,1.76112382527494e-11,0.000181172318905798,2.49698724094614,0,268.144318948028,99.2913315901794,1.97893534096177e-10,1,0.984801308910408,0
42.105,9499.99999999999,2.49698724094598,9500,9499.99999999999,2.49698724094598,2.49698724094598,0,5.90582356212447e-11,20.6973293545243,1,0,24347.1596241872,-24347.1596241869,2.49698724094598,2.49680606862688,2.49680606862627,6.15507644852187e-13,1.06817559557964e-11,0.0001811723187366,2.49698724094685,0,268.144318948028,99.2913315901794,1.97892874772813e-10,1,0.984801308910408,0
42.12,9499.99999999999,2.49698724094599,9500,9499.99999999999,2.49698724094599,2.49698724094599,0,4.11091640108664e-11,20.6973293545243,1,0,24347.1596241871,-24347.1596241869,2.49698724094599,2.49680606862688,2.49680606862609,7.91811061162662e-13,6.47881248675857e-12,0.000181172317863965,2.49698724094633,0,268.144318948028,99.2913315901794,1.97892347314121e-10,1,0.984801308910408,0
42.135,9499.99999999999,2.49698724094599,9500,9499.99999999999,2.49698724094599,2.49698724094599,0,5.73212286912081e-11,20.6973293545243,1,0,24347.1596241872,-24347.1596241869,2.49698724094599,2.49680606862688,2.49680606862653,3.5171865420125e-13,3.92959841174812e-12,0.000181172317518019,2.49698724094511,0,268.144318948028,99.2913315901794,1.97891556126085e-10,1,0.984801308910408,0
42.15,9499.99999999999,2.496987240946,9500,9499.99999999999,2.496987240946,2.496987240946,0,6.13742448612935e-11,20.6973293545243,1,0,24347.1596241872,-24347.1596241869,2.496987240946,2.49680606862688,2.49680606862618,7.03881397612349e-13,2.38342191708331e-12,0.000181172318404865,2.4969872409467,0,268.144318948028,99.2913315901794,1.97890896802721e-10,1,0.984801308910408,0
42.165,9499.99999999999,2.49698724094601,9500,9499.99999999999,2.49698724094601,2.49698724094601,0,5.50052194511593e-11,20.6973293545243,1,0,24347.1596241872,-24347.1596241869,2.49698724094601,2.49680606862688,2.49680606862618,7.03881397612349e-13,1.44561846774209e-12,0.000181172317707201,2.496987240946,0,268.144318948028,99.2913315901794,1.97890896802721e-10,1,0.984801308910408,0
42.18,9499.99999999999,2.49698724094601,9500,9499.99999999999,2.49698724094601,2.49698724094601,0,5.84792333112325e-11,20.6973293545243,1,0,24347.1596241872,-24347.1596241869,2.49698724094601,2.49680606862688,2.49680606862539,1.49569245877501e-12,8.76811922932374e-13,0.000181172317713862,2.49698724094759,0,268.144318948028,99.2913315901794,1.97890105614684e-10,1,0.984801308910408,0
42.195,9499.99999999999,2.49698724094602,9500,9499.99999999999,2.49698724094602,2.49698724094602,0,7.93233164716718e-11,20.6973293545243,1,0,24347.1596241874,-24347.1596241869,2.49698724094602,2.49680606862688,2.49680606862565,1.23190346812407e-12,5.31813314060075e-13,0.000181172316136902,2.49698724094549,0,268.144318948028,99.2913315901794,1.97889578155993e-10,1,0.984801308910408,0
42.21,9500,2.49698724094603,9500,9499.99999999999,2.49698724094603,2.49698724094603,0,9.78513903920623e-11,20.6973293545243,1,0,24347.1596241875,-24347.1596241869,2.49698724094603,2.49680606862688,2.49680606862592,9.68114477473137e-13,3.2256108022082e-13,0.000181172316671141,2.49698724094549,0,268.144318948028,99.2913315901794,1.97890237479357e-10,1,0.984801308910408,0
42.225,9500,2.49698724094599,9500,9499.99999999999,2.49698724094599,2.49698724094599,0,6.13742448612935e-11,20.6973293545242,1,0,24347.1596241873,-24347.1596241869,2.49698724094599,2.49680606862688,2.49680606862706,-1.76303416310475e-13,4.79100805583105e-11,0.00018117231720538,2.49698724094374,0,268.144318948028,99.2913315901794,1.97894720878232e-10,1,0.984801308910408,0
42.24,9500,2.49698724094595,9500,9499.99999999999,2.49698724094595,2.49698724094595,0,-6.94802772014643e-12,20.6973293545242,1,0,24347.1596241869,-24347.1596241869,2.49698724094595,2.49680606862688,2.49680606862565,1.23190346812407e-12,7.67733701414441e-11,0.00018117231945558,2.4969872409488,0,268.144318948028,99.2913315901794,1.97899995465144e-10,1,0.984801308910409,0
42.255,9500,2.49698724094591,9500,9500,2.49698724094591,2.49698724094591,0,-3.47401386007322e-11,20.6973293545242,1,0,24347.1596241867,-24347.1596241869,2.49698724094591,2.49680606862688,2.49680606862636,5.27577981301874e-13,9.42798402137788e-11,0.000181172316598754,2.49698724094454,0,268.144318948028,99.2913315901794,1.9790408327e-10,1,0.984801308910409,0
42.27,9500,2.49698724094591,9500,9500,2.49698724094591,2.49698724094591,0,-5.50052194511593e-11,20.6973293545242,1,0,24347.1596241866,-24347.1596241869,2.49698724094591,2.49680606862688,2.49680606862653,3.5171865420125e-13,5.71836136824649e-11,0.000181172317966105,2.49698724094555,0,268.144318948028,99.2913315901794,1.97903951405328e-10,1,0.984801308910409,0
42.285,9500,2.49698724094591,9500,9500,2.49698724094591,2.49698724094591,0,-2.48970993305247e-11,20.6973293545242,1,0,24347.1596241868,-24347.1596241869,2.49698724094591,2.49680606862688,2.49680606862574,1.14397380457376e-12,3.46836149315778e-11,0.000181172318320488,2.49698724094749,0,268.144318948028,99.2913315901794,1.97903687675982e-10,1,0.984801308910409,0
42.3,9500,2.49698724094591,9500,9500,2.49698724094591,2.49698724094591,0,-3.9951159390842e-11,20.6973293545242,1,0,24347.1596241867,-24347.1596241869,2.49698724094591,2.49680606862688,2.49680606862583,1.05604414102345e-12,2.10366758456688e-11,0.000181172316738643,2.49698724094574,0,268.144318948028,99.2913315901794,1.97903292081964e-10,1,0.984801308910409,0
42.315,9500,2.49698724094592,9500,9500,2.49698724094592,2.49698724094592,0,-3.47401386007322e-11,20.6973293545242,1,0,24347.1596241867,-24347.1596241869,2.49698724094592,2.49680606862688,2.49680606862688,0,1.27593888788343e-11,0.000181172316917166,2.4969872409438,0,268.144318948028,99.2913315901794,1.97903028352618e-10,1,0.984801308910409,0
42.33,9500,2.49698724094592,9500,9500,2.49698724094592,2.49698724094592,0,-3.82141524608054e-11,20.6973293545242,1,0,24347.1596241867,-24347.1596241869,2.49698724094592,2.49680606862688,2.49680606862583,1.05604414102345e-12,7.73896055420943e-12,0.000181172319031919,2.49698724094803,0,268.144318948028,99.2913315901794,1.97902896487945e-10,1,0.984801308910409,0
42.345,9500,2.49698724094592,9500,9500,2.49698724094592,2.49698724094592,0,-3.30031316706956e-11,20.6973293545242,1,0,24347.1596241867,-24347.1596241869,2.49698724094592,2.49680606862688,2.49680606862548,1.4077627952247e-12,4.69391685043469e-12,0.000181172316922495,2.49698724094662,0,268.144318948028,99.2913315901794,1.979026327586e-10,1,0.984801308910409,0
