time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
36.285,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.3,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.315,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.33,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.345,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.36,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.375,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.39,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.405,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.42,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.435,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.45,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.465,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.48,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.495,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.51,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.525,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.54,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.555,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.57,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.585,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.6,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.615,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.63,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.645,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.66,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.675,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.69,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.705,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.72,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.735,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.75,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.765,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.78,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.795,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.81,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.825,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.84,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.855,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.87,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.885,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.9,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.915,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.93,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.945,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.96,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.975,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
36.99,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.005,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.02,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.035,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.05,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.065,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.08,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.095,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.11,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.125,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.14,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.155,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.17,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.185,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.2,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.215,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.23,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.245,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.26,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.275,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.29,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.305,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.32,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.335,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.35,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.365,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.38,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.395,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.41,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.425,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.44,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.455,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.47,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.485,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.5,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.515,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.53,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.545,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.56,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.575,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.59,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.605,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.62,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.635,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.65,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.665,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.68,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.695,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.71,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.725,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.74,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.755,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.77,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.785,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.8,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.815,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.83,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.845,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.86,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.875,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.89,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.905,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.92,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.935,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.95,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.965,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.98,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
37.995,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
38.01,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
38.025,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
38.04,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
38.055,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
38.07,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
