time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
35.73,9500.00000073966,1.75650406949688,9500,9500.00000083809,1.75650406949688,1.75650406949688,0,-1.48310052104082e-06,21.9119473228725,1,0,17286.7555658084,-17286.7555742361,1.75650406949688,1.75616167026488,1.75616166872106,1.54382728823066e-09,-1.8790244864263e-06,0.000342395971077769,1.75650406932362,0,271.902738464831,73.4442916025439,4.03752862139355e-10,1,0.977971337187238,0
35.745,9500.00000071741,1.75650406951606,9500,9500.00000081258,1.75650406951606,1.75650406951606,0,-1.44786475646271e-06,21.9119473234918,1,0,17286.7555658721,-17286.7555740995,1.75650406951606,1.75616167026488,1.75616166878917,1.47571355135767e-09,-1.8087855166573e-06,0.000342396144340729,1.75650406936065,0,271.902738464831,73.4442916025439,4.20642691145161e-10,1,0.977971337184948,0
35.76,9500.0000006957,1.75650406953288,9500,9500.00000078792,1.75650406953288,1.75650406953288,0,-1.41517544404405e-06,21.9119473240963,1,0,17286.7555659246,-17286.7555739663,1.75650406953288,1.75616167026488,1.75616166884875,1.41613565318721e-09,-1.74399621460708e-06,0.000342396299744196,1.7565040693969,0,271.902738464831,73.4442916025439,4.36826370020683e-10,1,0.977971337182713,0
35.775,9500.00000067447,1.75650406954885,9500,9500.00000076402,1.75650406954885,1.75650406954885,0,-1.3836036060837e-06,21.9119473246872,1,0,17286.7555659737,-17286.755573836,1.75650406954885,1.75616167026488,1.75616166890102,1.36386235638497e-09,-1.68470716723273e-06,0.000342396435727865,1.75650406942834,0,271.902738464831,73.4442916025439,4.525334123975e-10,1,0.977971337180527,0
35.79,9500.00000065371,1.7565040695652,9500,9500.00000074081,1.7565040695652,1.7565040695652,0,-1.35213598853916e-06,21.9119473252649,1,0,17286.7555660251,-17286.7555737087,1.7565040695652,1.75616167026488,1.75616166894819,1.31669297687154e-09,-1.6306150560131e-06,0.000342396556244351,1.75650406945451,0,271.902738464831,73.4442916025439,4.68038838920352e-10,1,0.977971337178391,0
35.805,9500.00000063343,1.75650406958278,9500,9500.00000071824,1.75650406958278,1.75650406958278,0,-1.31994635511403e-06,21.9119473258294,1,0,17286.7555660836,-17286.7555735842,1.75650406958278,1.75616167026488,1.7561616689877,1.27717991738052e-09,-1.58110647902907e-06,0.000342396666924927,1.75650406948617,0,271.902738464831,73.4442916025439,4.83459384970818e-10,1,0.977971337176303,0
35.82,9500.00000061363,1.75650406960223,9500,9500.00000069626,1.75650406960223,1.75650406960223,0,-1.28652228876395e-06,21.9119473263806,1,0,17286.755566152,-17286.7555734627,1.75650406960223,1.75616167026488,1.7561616690222,1.24268284551476e-09,-1.53552310258574e-06,0.000342396763532316,1.75650406951378,0,271.902738464831,73.4442916025439,4.98911588073896e-10,1,0.977971337174265,0
35.835,9500.00000059433,1.7565040696238,9500,9500.00000067485,1.7565040696238,1.7565040696238,0,-1.25167040271739e-06,21.9119473269177,1,0,17286.7555662316,-17286.7555733442,1.7565040696238,1.75616167026488,1.75616166905283,1.21205800951429e-09,-1.49303619717647e-06,0.000342396851977789,1.75650406954098,0,271.902738464831,73.4442916025439,5.14455200916427e-10,1,0.977971337172278,0
35.85,9500.00000057556,1.75650406964752,9500,9500.00000065398,1.75650406964752,1.75650406964752,0,-1.21535537783342e-06,21.9119473274403,1,0,17286.7555663227,-17286.755573229,1.75650406964752,1.75616167026488,1.7561616690809,1.18398535420283e-09,-1.45290454076001e-06,0.000342396934798428,1.75650406956765,0,271.902738464831,73.4442916025439,5.30034032229987e-10,1,0.977971337170345,0
35.865,9500.00000055733,1.75650406967314,9500,9500.00000063366,1.75650406967314,1.75650406967314,0,-1.17785281921162e-06,21.9119473279477,1,0,17286.755566424,-17286.7555731171,1.75650406967314,1.75616167026488,1.75616166910932,1.15556053614796e-09,-1.41434455838106e-06,0.000342397014670093,1.75650406959068,0,271.902738464831,73.4442916025439,5.45613654969838e-10,1,0.977971337168468,0
35.88,9500.00000053966,1.75650406970022,9500,9500.00000061387,1.75650406970022,1.75650406970022,0,-1.13951533925879e-06,21.9119473284395,1,0,17286.7555665334,-17286.7555730087,1.75650406970022,1.75616167026488,1.75616166913352,1.13135989465718e-09,-1.37673784449294e-06,0.000342397097130798,1.75650406962473,0,271.902738464831,73.4442916025439,5.6110938652019e-10,1,0.97797133716665,0
35.895,9500.00000052257,1.75650406972824,9500,9500.00000059464,1.75650406972824,1.75650406972824,0,-1.10085361801234e-06,21.9119473289153,1,0,17286.7555666481,-17286.7555729037,1.75650406972824,1.75616167026488,1.75616166916001,1.10487108351265e-09,-1.33956617385932e-06,0.00034239717262019,1.75650406964725,0,271.902738464831,73.4442916025439,5.76415175754726e-10,1,0.97797133716489,0
35.91,9500.00000050606,1.7565040697566,9500,9500.00000057596,1.7565040697566,1.7565040697566,0,-1.06237196648431e-06,21.9119473293749,1,0,17286.7555667655,-17286.7555728024,1.7565040697566,1.75616167026488,1.75616166918668,1.07820619099641e-09,-1.30246751254837e-06,0.000342397253618509,1.75650406967492,0,271.902738464831,73.4442916025439,5.91453858607659e-10,1,0.97797133716319,0
35.925,9500.00000049012,1.7565040697847,9500,9500.00000055784,1.7565040697847,1.7565040697847,0,-1.02458511772829e-06,21.9119473298185,1,0,17286.7555668824,-17286.7555727046,1.7565040697847,1.75616167026488,1.75616166921493,1.04995745431324e-09,-1.26522227588056e-06,0.000342397335306277,1.75650406970011,0,271.902738464831,73.4442916025439,6.060806040632e-10,1,0.977971337161549,0
35.94,9500.00000047475,1.75650406981201,9500,9500.00000054029,1.75650406981201,1.75650406981201,0,-9.87967274636192e-07,21.9119473302463,1,0,17286.7555669962,-17286.7555726103,1.75650406981201,1.75616167026488,1.75616166924511,1.01977271071974e-09,-1.22779270789011e-06,0.000342397419898166,1.75650406972433,0,271.902738464831,73.4442916025439,6.20237044430562e-10,1,0.977971337159968,0
35.955,9500.00000045993,1.75650406983813,9500,9500.00000052331,1.75650406983813,1.75650406983813,0,-9.52853100543192e-07,21.9119473306588,1,0,17286.7555671047,-17286.7555725193,1.75650406983813,1.75616167026488,1.75616166927371,9.91171811293157e-10,-1.19025133730094e-06,0.000342397507584469,1.75650406975481,0,271.902738464831,73.4442916025439,6.33816930726852e-10,1,0.977971337158442,0
35.97,9500.00000044564,1.75650406986276,9500,9500.00000050688,1.75650406986276,1.75650406986276,0,-9.19479986396399e-07,21.9119473310566,1,0,17286.7555672067,-17286.7555724316,1.75650406986276,1.75616167026488,1.75616166930504,9.59842871850469e-10,-1.15278529831993e-06,0.000342397590901378,1.75650406977547,0,271.902738464831,73.4442916025439,6.46835893621811e-10,1,0.97797133715697,0
35.985,9500.00000043185,1.75650406988566,9500,9500.00000049101,1.75650406988566,1.75650406988566,0,-8.88010052842615e-07,21.9119473314406,1,0,17286.7555673009,-17286.755572347,1.75650406988566,1.75616167026488,1.75616166933831,9.2657792549744e-10,-1.1155558080184e-06,0.000342397678186002,1.75650406979623,0,271.902738464831,73.4442916025439,6.59249613241756e-10,1,0.977971337155551,0
36,9500.00000041853,1.75650406990675,9500,9500.00000047568,1.75650406990675,1.75650406990675,0,-8.58530729230654e-07,21.9119473318114,1,0,17286.7555673866,-17286.7555722652,1.75650406990675,1.75616167026488,1.75616166936884,8.96041019160521e-10,-1.07880379280512e-06,0.000342397767620017,1.75650406982459,0,271.902738464831,73.4442916025439,6.71032368231426e-10,1,0.977971337154179,0
36.015,9500.00000040565,1.75650406992608,9500,9500.00000046087,1.75650406992608,1.75650406992608,0,-8.30947638183983e-07,21.9119473321698,1,0,17286.7555674643,-17286.7555721862,1.75650406992608,1.75616167026488,1.75616166940211,8.62776072807492e-10,-1.04281852524583e-06,0.000342397849784071,1.75650406984022,0,271.902738464831,73.4442916025439,6.82268841206614e-10,1,0.977971337152854,0
36.03,9500.00000039318,1.75650406994382,9500,9500.00000044656,1.75650406994382,1.75650406994382,0,-8.05105607083518e-07,21.9119473325167,1,0,17286.7555675347,-17286.7555721097,1.75650406994382,1.75616167026488,1.75616166943282,8.32063307143471e-10,-1.00787088689544e-06,0.000342397935646721,1.75650406986466,0,271.902738464831,73.4442916025439,6.92965363577847e-10,1,0.97797133715157,0
36.045,9500.00000038111,1.75650406996014,9500,9500.00000043272,1.75650406996014,1.75650406996014,0,-7.80813565166956e-07,21.9119473328529,1,0,17286.7555675986,-17286.7555720356,1.75650406996014,1.75616167026488,1.75616166945966,8.05222555300134e-10,-9.74125175722147e-07,0.00034239801480962,1.75650406989014,0,271.902738464831,73.4442916025439,7.03183270884599e-10,1,0.977971337150327,0
36.06,9500.00000036939,1.75650406997529,9500,9500.00000041935,1.75650406997529,1.75650406997529,0,-7.57867703621173e-07,21.9119473331789,1,0,17286.7555676571,-17286.7555719637,1.75650406997529,1.75616167026488,1.75616166948993,7.7494965999847e-10,-9.41728757918353e-07,0.000342398084812734,1.7565040698996,0,271.902738464831,73.4442916025439,7.1295461589266e-10,1,0.977971337149122,0
36.075,9500.00000035803,1.75650406998952,9500,9500.0000004064,1.75650406998952,1.75650406998952,0,-7.35991838344292e-07,21.9119473334953,1,0,17286.7555677116,-17286.7555718939,1.75650406998952,1.75616167026488,1.75616166951642,7.48460848853938e-10,-9.10771015597966e-07,0.000342398160506185,1.75650406992231,0,271.902738464831,73.4442916025439,7.22375754755977e-10,1,0.977971337147951,0
36.09,9500.00000034699,1.75650407000307,9500,9500.00000039387,1.75650407000307,1.75650407000307,0,-7.15017479664099e-07,21.9119473338026,1,0,17286.7555677631,-17286.7555718262,1.75650407000307,1.75616167026488,1.75616166954142,7.23468396301996e-10,-8.81258447316125e-07,0.000342398227715979,1.75650406993954,0,271.902738464831,73.4442916025439,7.31487248073236e-10,1,0.977971337146815,0
36.105,9500.00000033626,1.75650407001618,9500,9500.00000038172,1.75650407001618,1.75650407001618,0,-6.94673654499511e-07,21.9119473341012,1,0,17286.7555678129,-17286.7555717603,1.75650407001618,1.75616167026488,1.75616166956667,6.98211488625589e-10,-8.53194994645764e-07,0.000342398291250046,1.75650406995256,0,271.902738464831,73.4442916025439,7.40304132944433e-10,1,0.977971337145711,0
36.12,9500.00000032584,1.75650407002903,9500,9500.00000036994,1.75650407002903,1.75650407002903,0,-6.74781451136731e-07,21.9119473343912,1,0,17286.7555678619,-17286.7555716964,1.75650407002903,1.75616167026488,1.75616166958867,6.76210865080407e-10,-8.2648761939697e-07,0.000342398354876483,1.75650406997218,0,271.902738464831,73.4442916025439,7.48889525618255e-10,1,0.977971337144638,0
36.135,9500.00000031572,1.7565040700418,9500,9500.00000035851,1.7565040700418,1.7565040700418,0,-6.55227385122999e-07,21.9119473346729,1,0,17286.755567911,-17286.7555716343,1.7565040700418,1.75616167026488,1.75616166960988,6.55002274640992e-10,-8.01079891055036e-07,0.000342398411725009,1.75650406998661,0,271.902738464831,73.4442916025439,7.57288735251279e-10,1,0.977971337143596,0
36.15,9500.00000030589,1.7565040700545,9500,9500.00000034742,1.7565040700545,1.7565040700545,0,-6.35984822352054e-07,21.9119473349465,1,0,17286.75556796,-17286.755571574,1.7565040700545,1.75616167026488,1.75616166962827,6.36609875925842e-10,-7.76746725033153e-07,0.000342398466908866,1.75650407000501,0,271.902738464831,73.4442916025439,7.65508093254031e-10,1,0.977971337142584,0
36.165,9500.00000029635,1.75650407006725,9500,9500.00000033666,1.75650407006725,1.75650407006725,0,-6.16911907257942e-07,21.9119473352121,1,0,17286.7555680098,-17286.7555715154,1.75650407006725,1.75616167026488,1.75616166964658,6.18305406874242e-10,-7.53447029503143e-07,0.000342398516394615,1.75650407001789,0,271.902738464831,73.4442916025439,7.7354225749888e-10,1,0.977971337141602,0
36.18,9500.0000002871,1.75650407008003,9500,9500.00000032621,1.75650407008003,1.75650407008003,0,-5.98079857124795e-07,21.9119473354696,1,0,17286.7555680601,-17286.7555714586,1.75650407008003,1.75616167026488,1.75616166966515,5.99736704742782e-10,-7.31012737699228e-07,0.000342398565752466,1.75650407003011,0,271.902738464831,73.4442916025439,7.81410222217405e-10,1,0.97797133714065,0
36.195,9500.00000027813,1.7565040700928,9500,9500.00000031607,1.7565040700928,1.7565040700928,0,-5.79471301883313e-07,21.9119473357194,1,0,17286.7555681107,-17286.7555714036,1.7565040700928,1.75616167026488,1.75616166968187,5.83016301902717e-10,-7.09294197537715e-07,0.000342398615673645,1.75650407004659,0,271.902738464831,73.4442916025439,7.89111591696449e-10,1,0.977971337139726,0
36.21,9500.00000026943,1.75650407010545,9500,9500.00000030624,1.75650407010545,1.75650407010545,0,-5.61199146983948e-07,21.9119473359613,1,0,17286.7555681612,-17286.7555713502,1.75650407010545,1.75616167026488,1.75616166969912,5.6576787699214e-10,-6.88152926004178e-07,0.000342398661880683,1.7565040700583,0,271.902738464831,73.4442916025439,7.96617676732064e-10,1,0.977971337138831,0
36.225,9500.00000026102,1.756504070118,9500,9500.0000002967,1.756504070118,1.756504070118,0,-5.4326223442208e-07,21.9119473361957,1,0,17286.7555682115,-17286.7555712985,1.756504070118,1.75616167026488,1.75616166971381,5.51071410725967e-10,-6.67600357779266e-07,0.000342398709032965,1.75650407007606,0,271.902738464831,73.4442916025439,8.03947273699251e-10,1,0.977971337137965,0
36.24,9500.00000025287,1.75650407013031,9500,9500.00000028745,1.75650407013031,1.75650407013031,0,-5.2574625653959e-07,21.9119473364225,1,0,17286.755568261,-17286.7555712486,1.75650407013031,1.75616167026488,1.75616166972992,5.34966959619965e-10,-6.47500285035258e-07,0.000342398750973416,1.75650407008579,0,271.902738464831,73.4442916025439,8.11062789848011e-10,1,0.977971337137126,0
36.255,9500.00000024498,1.75650407014235,9500,9500.00000027849,1.75650407014235,1.75650407014235,0,-5.08692901502801e-07,21.911947336642,1,0,17286.7555683095,-17286.7555712002,1.75650407014235,1.75616167026488,1.75616166974734,5.17542453337683e-10,-6.27865522423292e-07,0.000342398795493359,1.75650407009546,0,271.902738464831,73.4442916025439,8.17978668708608e-10,1,0.977971337136314,0
36.27,9500.00000023735,1.756504070154,9500,9500.00000026981,1.756504070154,1.756504070154,0,-4.92161806549643e-07,21.9119473368544,1,0,17286.7555683566,-17286.7555711533,1.756504070154,1.75616167026488,1.75616166976151,5.03374009142021e-10,-6.08608413547432e-07,0.000342398842382963,1.75650407011402,0,271.902738464831,73.4442916025439,8.24643665427094e-10,1,0.977971337135529,0
36.285,9500.00000022997,1.75650407016524,9500,9500.00000026139,1.75650407016524,1.75650407016524,0,-4.76223609961937e-07,21.9119473370599,1,0,17286.7555684019,-17286.755571108,1.75650407016524,1.75616167026488,1.75616166977717,4.8770965044298e-10,-5.8977122099077e-07,0.000342398882370532,1.75650407012267,0,271.902738464831,73.4442916025439,8.31127227662682e-10,1,0.977971337134768,0
36.3,9500.00000022282,1.75650407017604,9500,9500.00000025325,1.75650407017604,1.75650407017604,0,-4.60868468700413e-07,21.9119473372587,1,0,17286.7555684453,-17286.7555710642,1.75650407017604,1.75616167026488,1.75616166979354,4.71341188301722e-10,-5.71379578305709e-07,0.00034239892493404,1.7565040701325,0,271.902738464831,73.4442916025439,8.37344277086424e-10,1,0.977971337134033,0
36.315,9500.00000021591,1.75650407018634,9500,9500.00000024536,1.75650407018634,1.75650407018634,0,-4.46140386940633e-07,21.9119473374511,1,0,17286.7555684865,-17286.7555710217,1.75650407018634,1.75616167026488,1.75616166980806,4.56820803407254e-10,-5.53401318590326e-07,0.000342398968469659,1.756504070147,0,271.902738464831,73.4442916025439,8.43389389143059e-10,1,0.977971337133322,0
36.33,9500.00000020922,1.75650407019613,9500,9500.00000023773,1.75650407019613,1.75650407019613,0,-4.31999992525515e-07,21.9119473376374,1,0,17286.7555685258,-17286.7555709807,1.75650407019613,1.75616167026488,1.75616166982382,4.41068293000058e-10,-5.35864646069749e-07,0.000342399007813077,1.75650407015483,0,271.902738464831,73.4442916025439,8.49156710562849e-10,1,0.977971337132633,0
36.345,9500.00000020274,1.75650407020547,9500,9500.00000023034,1.75650407020547,1.75650407020547,0,-4.1847681457287e-07,21.9119473378178,1,0,17286.7555685629,-17286.7555709409,1.75650407020547,1.75616167026488,1.75616166983781,4.27075930176102e-10,-5.18834381908627e-07,0.000342399049114261,1.75650407016815,0,271.902738464831,73.4442916025439,8.54736661802374e-10,1,0.977971337131966,0
36.36,9500.00000019646,1.75650407021438,9500,9500.00000022319,1.75650407021438,1.75650407021438,0,-4.05490950763916e-07,21.9119473379925,1,0,17286.7555685981,-17286.7555709023,1.75650407021438,1.75616167026488,1.75616166985118,4.13699519086208e-10,-5.02349842130716e-07,0.000342399086429523,1.75650407017871,0,271.902738464831,73.4442916025439,8.60126670726107e-10,1,0.977971337131319,0
36.375,9500.00000019038,1.75650407022288,9500,9500.00000021626,1.75650407022288,1.75650407022288,0,-3.93016345994703e-07,21.9119473381618,1,0,17286.7555686317,-17286.7555708651,1.75650407022288,1.75616167026488,1.75616166986386,4.01027211438532e-10,-4.86387158672469e-07,0.000342399122095882,1.75650407018903,0,271.902738464831,73.4442916025439,8.65307149532733e-10,1,0.977971337130693,0
36.39,9500.00000018449,1.756504070231,9500,9500.00000020955,1.756504070231,1.756504070231,0,-3.8102636615897e-07,21.9119473383259,1,0,17286.7555686637,-17286.7555708289,1.756504070231,1.75616167026488,1.75616166987723,3.87650800348638e-10,-4.70931854821559e-07,0.000342399155945472,1.75650407019613,0,271.902738464831,73.4442916025439,8.70339829474885e-10,1,0.977971337130086,0
36.405,9500.00000017877,1.75650407023882,9500,9500.00000020306,1.75650407023882,1.75650407023882,0,-3.69453846988756e-07,21.9119473384849,1,0,17286.7555686943,-17286.7555707938,1.75650407023882,1.75616167026488,1.75616166988894,3.7594638513383e-10,-4.56070578882851e-07,0.000342399190809806,1.75650407020759,0,271.902738464831,73.4442916025439,8.75177422830191e-10,1,0.977971337129498,0
36.42,9500.00000017323,1.75650407024635,9500,9500.00000019676,1.75650407024635,1.75650407024635,0,-3.58279102405521e-07,21.9119473386393,1,0,17286.7555687239,-17286.7555707598,1.75650407024635,1.75616167026488,1.75616166990179,3.63097996114448e-10,-4.4171274239774e-07,0.000342399222047263,1.75650407021313,0,271.902738464831,73.4442916025439,8.79862073049969e-10,1,0.977971337128927,0
36.435,9500.00000016785,1.75650407025366,9500,9500.00000019066,1.75650407025366,1.75650407025366,0,-3.47431494127442e-07,21.9119473387888,1,0,17286.7555687525,-17286.7555707268,1.75650407025366,1.75616167026488,1.75616166991279,3.52097906386462e-10,-4.27898829563412e-07,0.000342399255273129,1.75650407022435,0,271.902738464831,73.4442916025439,8.84437704294746e-10,1,0.977971337128374,0
36.45,9500.00000016264,1.75650407026078,9500,9500.00000018475,1.75650407026078,1.75650407026078,0,-3.368751240113e-07,21.9119473389339,1,0,17286.7555687806,-17286.7555706949,1.75650407026078,1.75616167026488,1.75616166992396,3.40921513242165e-10,-4.14605680849322e-07,0.000342399284580575,1.75650407023131,0,271.902738464831,73.4442916025439,8.88859205264519e-10,1,0.977971337127838,0
36.465,9500.00000015759,1.75650407026772,9500,9500.00000017902,1.75650407026772,1.75650407026772,0,-3.26648785211864e-07,21.9119473390745,1,0,17286.7555688076,-17286.7555706638,1.75650407026772,1.75616167026488,1.75616166993364,3.31241256645853e-10,-4.01771534852753e-07,0.000342399314056552,1.75650407024142,0,271.902738464831,73.4442916025439,8.93144580907975e-10,1,0.977971337127318,0
36.48,9500.00000015269,1.75650407027452,9500,9500.00000017347,1.75650407027452,1.75650407027452,0,-3.16625097220933e-07,21.9119473392109,1,0,17286.7555688345,-17286.7555706338,1.75650407027452,1.75616167026488,1.75616166994315,3.21736859376642e-10,-3.89406645826748e-07,0.000342399340354849,1.75650407024871,0,271.902738464831,73.4442916025439,8.97310649034323e-10,1,0.977971337126813,0
36.495,9500.00000014794,1.75650407028115,9500,9500.00000016808,1.75650407028115,1.75650407028115,0,-3.06897279410418e-07,21.9119473393431,1,0,17286.7555688607,-17286.7555706046,1.75650407028115,1.75616167026488,1.75616166995459,3.10296677241695e-10,-3.7742180441542e-07,0.000342399366163981,1.75650407025164,0,271.902738464831,73.4442916025439,9.01366313189616e-10,1,0.977971337126324,0
36.51,9500.00000014334,1.75650407028765,9500,9500.00000016286,1.75650407028765,1.75650407028765,0,-2.97394693498498e-07,21.9119473394713,1,0,17286.7555688864,-17286.7555705764,1.75650407028765,1.75616167026488,1.75616166996339,3.01496383414701e-10,-3.65858331284038e-07,0.00034239939566949,1.75650407026355,0,271.902738464831,73.4442916025439,9.05309001238328e-10,1,0.97797133712585,0
36.525,9500.00000013888,1.75650407029401,9500,9500.0000001578,1.75650407029401,1.75650407029401,0,-2.88113865471312e-07,21.9119473395954,1,0,17286.7555689117,-17286.7555705489,1.75650407029401,1.75616167026488,1.75616166997289,2.91992208190095e-10,-3.54645859808222e-07,0.000342399419776207,1.75650407026864,0,271.902738464831,73.4442916025439,9.09138119610723e-10,1,0.977971337125391,0
36.54,9500.00000013455,1.75650407030024,9500,9500.0000001529,1.75650407030024,1.75650407030024,0,-2.79099378506732e-07,21.9119473397157,1,0,17286.7555689365,-17286.7555705225,1.75650407030024,1.75616167026488,1.75616166998152,2.83367773690202e-10,-3.43789424910236e-07,0.000342399445141472,1.75650407027676,0,271.902738464831,73.4442916025439,9.12864550418641e-10,1,0.977971337124946,0
36.555,9500.00000013037,1.75650407030626,9500,9500.00000014814,1.75650407030626,1.75650407030626,0,-2.70379024715638e-07,21.9119473398323,1,0,17286.7555689603,-17286.7555704968,1.75650407030626,1.75616167026488,1.75616166999067,2.74215539164402e-10,-3.33196651550057e-07,0.000342399468616028,1.75650407028193,0,271.902738464831,73.4442916025439,9.16461187310769e-10,1,0.977971337124515,0
36.57,9500.00000012631,1.75650407031216,9500,9500.00000014354,1.75650407031216,1.75650407031216,0,-2.61849162684539e-07,21.9119473399452,1,0,17286.7555689839,-17286.7555704718,1.75650407031216,1.75616167026488,1.75616166999947,2.65415245337408e-10,-3.22954654745839e-07,0.000342399492946344,1.75650407028866,0,271.902738464831,73.4442916025439,9.19965029467369e-10,1,0.977971337124098,0
36.585,9500.00000012238,1.75650407031786,9500,9500.00000013907,1.75650407031786,1.75650407031786,0,-2.53582746704494e-07,21.9119473400545,1,0,17286.7555690068,-17286.7555704477,1.75650407031786,1.75616167026488,1.75616167000695,2.57935006686694e-10,-3.12973129114894e-07,0.000342399516441327,1.7565040702972,0,271.902738464831,73.4442916025439,9.23331954871336e-10,1,0.977971337123693,0
36.6,9500.00000011858,1.7565040703234,9500,9500.00000013475,1.7565040703234,1.7565040703234,0,-2.45615095916417e-07,21.9119473401603,1,0,17286.7555690287,-17286.7555704244,1.7565040703234,1.75616167026488,1.75616167001381,2.51070941814646e-10,-3.0329273054863e-07,0.000342399537103244,1.75650407030413,0,271.902738464831,73.4442916025439,9.26638731875302e-10,1,0.977971337123302,0
36.615,9500.0000001149,1.75650407032871,9500,9500.00000013056,1.75650407032871,1.75650407032871,0,-2.37915523197874e-07,21.9119473402629,1,0,17286.7555690498,-17286.7555704018,1.75650407032871,1.75616167026488,1.75616167002156,2.43326692128676e-10,-2.93842689216938e-07,0.000342399556369832,1.75650407030791,0,271.902738464831,73.4442916025439,9.29833522055584e-10,1,0.977971337122923,0
36.63,9500.00000011133,1.75650407033385,9500,9500.0000001265,1.75650407033385,1.75650407033385,0,-2.30458552447227e-07,21.9119473403623,1,0,17286.7555690703,-17286.7555703799,1.75650407033385,1.75616167026488,1.75616167003036,2.34526398301682e-10,-2.84675509922822e-07,0.000342399577176522,1.75650407031111,0,271.902738464831,73.4442916025439,9.32897726893759e-10,1,0.977971337122555,0
36.645,9500.00000010787,1.75650407033884,9500,9500.00000012257,1.75650407033884,1.75650407033884,0,-2.23226813595175e-07,21.9119473404585,1,0,17286.7555690902,-17286.7555703587,1.75650407033884,1.75616167026488,1.75616167003678,2.28102425836596e-10,-2.75823038439084e-07,0.000342399599912113,1.756504070321,0,271.902738464831,73.4442916025439,9.35865179864827e-10,1,0.977971337122199,0
36.66,9500.00000010452,1.75650407034364,9500,9500.00000011876,1.75650407034364,1.75650407034364,0,-2.16259099796488e-07,21.9119473405516,1,0,17286.7555691092,-17286.7555703381,1.75650407034364,1.75616167026488,1.75616167004461,2.2027002444247e-10,-2.67209161328565e-07,0.000342399617750067,1.75650407032317,0,271.902738464831,73.4442916025439,9.38747950220105e-10,1,0.977971337121855,0
36.675,9500.00000010128,1.75650407034825,9500,9500.00000011507,1.75650407034825,1.75650407034825,0,-2.09544989009586e-07,21.9119473406419,1,0,17286.7555691275,-17286.7555703182,1.75650407034825,1.75616167026488,1.75616167005077,2.14109840968035e-10,-2.58835427895386e-07,0.000342399638214141,1.75650407033132,0,271.902738464831,73.4442916025439,9.41527241584594e-10,1,0.977971337121521,0
36.69,9500.00000009814,1.75650407035271,9500,9500.00000011149,1.75650407035271,1.75650407035271,0,-2.03024264994229e-07,21.9119473407294,1,0,17286.7555691452,-17286.7555702989,1.75650407035271,1.75616167026488,1.75616167005834,2.06541672653771e-10,-2.5075049227737e-07,0.000342399655141934,1.75650407033311,0,271.902738464831,73.4442916025439,9.44227983887239e-10,1,0.977971337121197,0
36.705,9500.00000009509,1.75650407035699,9500,9500.00000010803,1.75650407035699,1.75650407035699,0,-1.96776830069197e-07,21.9119473408141,1,0,17286.7555691621,-17286.7555702803,1.75650407035699,1.75616167026488,1.75616167006538,1.99501526410018e-10,-2.42888435826082e-07,0.000342399674742033,1.75650407033863,0,271.902738464831,73.4442916025439,9.46826434338568e-10,1,0.977971337120884,0
36.72,9500.00000009214,1.75650407036114,9500,9500.00000010468,1.75650407036114,1.75650407036114,0,-1.90702516834859e-07,21.9119473408963,1,0,17286.7555691785,-17286.7555702621,1.75650407036114,1.75616167026488,1.75616167007233,1.92549309829815e-10,-2.35304705734946e-07,0.000342399693103124,1.75650407034309,0,271.902738464831,73.4442916025439,9.49342576453055e-10,1,0.97797133712058,0
36.735,9500.00000008928,1.75650407036518,9500,9500.00000010143,1.75650407036518,1.75650407036518,0,-1.84793219258875e-07,21.911947340976,1,0,17286.7555691945,-17286.7555702446,1.75650407036518,1.75616167026488,1.75616167007735,1.87533100159953e-10,-2.27985217989396e-07,0.000342399711159125,1.75650407035111,0,271.902738464831,73.4442916025439,9.51802923012278e-10,1,0.977971337120285,0
36.75,9500.00000008651,1.75650407036906,9500,9500.00000009828,1.75650407036906,1.75650407036906,0,-1.79109153581485e-07,21.9119473410531,1,0,17286.7555692098,-17286.7555702276,1.75650407036906,1.75616167026488,1.75616167008342,1.81461068393673e-10,-2.20873715765411e-07,0.000342399725225428,1.75650407035303,0,271.902738464831,73.4442916025439,9.54165924134658e-10,1,0.97797133712,0
36.765,9500.00000008382,1.75650407037286,9500,9500.00000009523,1.75650407037286,1.75650407037286,0,-1.73545520384578e-07,21.9119473411279,1,0,17286.7555692249,-17286.7555702111,1.75650407037286,1.75616167026488,1.75616167008835,1.76532788387362e-10,-2.14031506449153e-07,0.000342399741255273,1.7565040703592,0,271.902738464831,73.4442916025439,9.56476888976774e-10,1,0.977971337119723,0
36.78,9500.00000008122,1.7565040703765,9500,9500.00000009227,1.7565040703765,1.7565040703765,0,-1.68198434051615e-07,21.9119473412004,1,0,17286.7555692393,-17286.7555701951,1.7565040703765,1.75616167026488,1.75616167009381,1.71076708355145e-10,-2.07352631537874e-07,0.00034239975491035,1.75650407036195,0,271.902738464831,73.4442916025439,9.58687936246521e-10,1,0.977971337119455,0
