time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
9.645,9535.34844334725,1.60222167269476,9535.5,9541.17538401144,1.60222167269476,1.60222167269476,0,-101.305944420278,30.2563837337524,10,0,17428.3950004628,-18006.2080004565,290.704891179156,94.216187212852,4.36750955331671e-10,1,0.949335475592409,0
9.66,9533.82885418095,1.5988131416567,9534,9539.66525950155,1.5988131416567,1.5988131416567,0,-101.4609642557,30.288610011854,10,0,17400.2104552101,-17978.8154097243,290.713141610325,94.1997738902343,4.82120813451978e-10,1,0.949170716896609,0
9.675,9532.30693971711,1.59547449238378,9532.5,9538.15268210765,1.59547449238378,1.59547449238378,0,-101.567794234673,30.319457656921,10,0,17372.3534125354,-17951.4751283271,290.721392041502,94.1833605676167,5.32171861573554e-10,1,0.949005731568573,0
9.69,9530.78342280359,1.59220672487245,9531,9536.63768489536,1.59220672487245,1.59220672487245,0,-101.626555743548,30.3489119976004,10,0,17344.8333895228,-17924.1975404656,290.729642472684,94.166947244999,5.85616206486751e-10,1,0.948840591581225,0
9.705,9529.25902446744,1.58900627475535,9529.5,9535.120479696,1.58900627475535,1.58900627475535,0,-101.640440345131,30.3770529881843,10,0,17317.6377423389,-17896.9883692989,290.737892903874,94.1505339223813,6.411795482593e-10,1,0.948675368722126,0
9.72,9527.73441786226,1.58586606769492,9528,9533.60141030533,1.58586606769492,1.58586606769492,0,-101.614951776718,30.4040332968402,10,0,17290.7364759174,-17869.8491497022,290.74614333507,94.1341205997637,6.97689145763712e-10,1,0.948510130008847,0
9.735,9526.21019358561,1.58277660395133,9526.5,9532.0809058763,1.58277660395133,1.58277660395133,0,-101.557139002233,30.4300557004418,10,0,17264.0872798835,-17842.777881152,290.754393766274,94.117707277146,7.54149878454323e-10,1,0.948344934236605,0
9.75,9524.68683650058,1.57972699942795,9525,9530.55943740227,1.57972699942795,1.57972699942795,0,-101.474870260229,30.4553513384975,10,0,17237.6404319151,-17815.7697865771,290.762644197484,94.1012939545283,8.09795308466312e-10,1,0.948179829671445,0
9.765,9523.16471344667,1.57670592550414,9523.5,9529.03747947108,1.57670592550414,1.57670592550414,0,-101.376186462951,30.4801600503046,10,0,17211.3432828624,-17788.8181096931,290.770894628702,94.0848806319107,8.64120883984347e-10,1,0.948014852827627,0
9.78,9521.64407064973,1.57370240672715,9522,9527.51547874628,1.57370240672715,1.57370240672715,0,-101.268760414498,30.5047136693773,10,0,17185.1441158582,-17761.9148932073,290.779145059925,94.068467309293,9.16901532680473e-10,1,0.947850028210623,0
9.795,9520.12503924351,1.57070645175837,9520.5,9525.99382994546,1.57070645175837,1.57070645175837,0,-101.159476889939,30.5292228048162,10,0,17158.9952487053,-17735.0516920375,290.787395491156,94.0520539866753,9.6817790699416e-10,1,0.947685368867616,0
9.81,9518.60764709016,1.56770950790735,9519,9524.47285947517,1.56770950790735,1.56770950790735,0,-101.054137829589,30.5538674606892,11,0,17132.8553222061,-17708.2201875185,290.795645922394,94.0356406640577,2.40407135421932e-10,1,0.947520877564981,0
9.825,9517.09183502272,1.56470474244612,9517.5,9522.95281637044,1.56470474244612,1.56470474244612,0,-100.957291345855,30.578790611432,11,0,17106.6907660712,-17681.4126858827,290.803896353638,94.01922734144,2.53399104810774e-10,1,0.94735654840582,0
9.84,9515.57747565253,1.56168716419596,9516,9521.43386979191,1.56168716419596,1.56168716419596,0,-100.872166738723,30.6040964918179,11,0,17080.4765240176,-17654.6224803721,290.812146784889,94.0028140188223,2.66499870939257e-10,1,0.947192368702701,0
9.855,9514.06439315145,1.55865360674488,9514.5,9519.91611204576,1.55865360674488,1.55865360674488,0,-100.800708489108,30.6298504619358,11,0,17054.19609419,-17627.8440923247,290.820397216148,93.9864006962047,2.79902163034248e-10,1,0.947028320947254,0
9.87,9512.55238252411,1.55560259908512,9513,9518.39956594781,1.55560259908512,1.55560259908512,0,-100.743683683255,30.65608190999,11,0,17027.8410276162,-17601.0733878715,290.828647647412,93.969987373587,2.93823446393084e-10,1,0.946864384728844,0
9.885,9511.04122726886,1.55253415235807,9511.5,9516.88419527377,1.55253415235807,1.55253415235807,0,-100.700846249886,30.6827887968449,11,0,17001.409998912,-17574.3075893909,290.836898078684,93.9535740509694,3.08489257470074e-10,1,0.94670053849269,0
9.9,9509.53071457511,1.54944949130672,9510,9515.3699170782,1.54944949130672,1.54944949130672,0,-100.671134473511,30.7099433720169,11,0,16974.9076008627,-17547.5451990645,290.845148509963,93.9371607283517,3.24125665149843e-10,1,0.946536761052631,0
9.915,9508.02064755801,1.54635075754628,9508.5,9513.85661475949,1.54635075754628,1.54635075754628,0,-100.652883563794,30.7374984905966,11,0,16948.3429877778,-17520.7858555781,290.853398941248,93.920747405734,3.40942737504348e-10,1,0.946373032808858,0
9.93,9506.51085430455,1.54324070849951,9507,9512.34415090964,1.54324070849951,1.54324070849951,0,-100.64403891603,30.7653940277391,11,0,16921.7284706582,-17494.0301452199,290.86164937254,93.9043340831164,3.59135864473144e-10,1,0.946209336648196,0
9.945,9505.00119372081,1.54012243172793,9505.5,9510.83237917822,1.54012243172793,1.54012243172793,0,-100.642355676366,30.7935629721023,11,0,16895.0781658336,-17467.2793872403,290.869899803838,93.8879207604987,3.78873192022501e-10,1,0.946045658525903,0
9.96,9503.49155838567,1.53699908996223,9504,9509.32115457712,1.53699908996223,1.53699908996223,0,-100.6455744291,30.8219368719907,11,0,16868.4067730339,-17440.5354116532,290.878150235144,93.871507437881,4.00291785713596e-10,1,0.945881987749483,0
9.975,9501.98187476923,1.53387370743973,9502.5,9507.81034185415,1.53387370743973,1.53387370743973,0,-100.65156618943,30.8504504061731,11,0,16841.728536873,-17413.8003448872,290.886400666456,93.8550941152634,4.23498291362851e-10,1,0.9457183170002,0
9.99,9500.47210127639,1.53074900363296,9501,9506.29982175325,1.53074900363296,1.53074900363296,0,-100.658443043047,30.8790449465044,11,0,16815.0564244688,-17387.0764154372,290.894651097775,93.8386807926457,4.48568140673517e-10,1,0.9455546421381,0
10.005,9498.96222463074,1.5401272763576,9500,9504.78949514517,1.5401272763576,1.5401272763576,0,-92.1835835878937,30.6392679075187,12,0,16849.2279304182,-17373.0038872917,290.9029015291,93.822267470028,7.63210099125638e-10,1,0.945390961841911,0
10.02,9497.57947087693,1.57488533276517,9500,9503.27928515047,1.57488533276517,1.57488533276517,0,-66.6741439701411,29.8666391421996,13,0,17007.0030390395,-17385.782303133,290.911151960433,93.8058541474104,4.11024008473396e-10,1,0.94523993819465,0
10.035,9496.57935871737,1.60993723723249,9500,9501.80210703381,1.60993723723249,1.60993723723249,0,-41.4744776016689,29.1097440945232,13,0,17167.5146266723,-17403.1084702917,290.919402391773,93.7894408247927,3.07193131685127e-10,1,0.945127000616913,0
10.05,9495.95724155335,1.642957379682,9500,9500.44856652325,1.642957379682,1.642957379682,0,-18.7467119439269,28.4057516784479,10,0,17319.476451751,-17425.9593020991,290.927652823118,93.773027502175,2.32735412260685e-10,1,0.945051685052096,0
10.065,9495.67604087419,1.67217906618599,9500,9499.28458351574,1.67217906618599,1.67217906618599,0,0.804251702639487,27.793566312416,10,0,17454.5844467369,-17450.0163668544,290.935903254471,93.7566141795574,2.33554863176401e-10,1,0.945010299843965,0
10.08,9495.68810464973,1.69646401150801,9500,9498.3493845834,1.69646401150801,1.69646401150801,0,16.8038673251463,27.2958216879742,10,0,17567.5205751517,-17472.0759456335,290.94415368583,93.7402008569397,2.16150747343219e-10,1,0.944998101283278,0
10.095,9495.94016265961,1.7152162721389,9500,9497.65968062259,1.7152162721389,1.7152162721389,0,28.9415526817762,26.9191850474985,9,0,17655.4051009737,-17491.0150207527,290.952404117196,93.723787534322,9.45414068723178e-10,1,0.945009786823062,0
10.11,9496.37428594983,1.72828792806104,9500,9497.21404604851,1.72828792806104,1.72828792806104,0,37.1976560798053,26.6619574685249,9,0,17717.3901640592,-17506.0951693294,290.960654548568,93.7073742117044,7.45169140339363e-10,1,0.945039590599346,0
10.125,9496.93225079103,1.73590398594655,9500,9496.99641172193,1.73590398594655,1.73590398594655,0,41.7899573441918,26.5161040815828,9,0,17754.315038516,-17516.9203056325,290.968904979948,93.6909608890867,5.13258692216203e-10,1,0.945081717740769,0
10.14,9497.55910015119,1.73857893026654,9500,9496.97978361468,1.73857893026654,1.73857893026654,0,43.1164623197629,26.4690432189353,9,0,17768.3390819517,-17523.3927524346,290.977155411334,93.674547566469,2.65058089923233e-10,1,0.945130698783505,0
10.155,9498.20584708599,1.73703151991052,9500,9497.12992073657,1.73703151991052,1.73703151991052,0,41.6981361520826,26.5051945867815,7,0,17762.5722302818,-17525.6673366722,290.985405842726,93.6581342438514,4.11411900466071e-10,1,0.945181658666874,0
10.17,9498.83131912827,1.73210323993906,9500,9497.4087604991,1.73210323993906,1.73210323993906,0,38.1248238960117,26.6073124703741,9,0,17740.7209502092,-17524.1033036827,290.993656274126,93.6417209212337,2.22080648746312e-10,1,0.945230500226746,0
10.185,9499.40319148671,1.7246845889514,9500,9497.77743434983,1.7246845889514,1.7246845889514,0,33.0070471195796,26.7576315496853,9,0,17706.7648217457,-17519.2140715573,291.001906705531,93.625307598616,4.36661569063664e-10,1,0.94527400695274,0
10.2,9499.89829719351,1.7156521514467,9500,9498.19876963382,1.7156521514467,1.7156521514467,0,26.9355306064567,26.9388441083631,9,0,17664.675643669,-17511.6161394157,291.010157136944,93.6088942759984,6.20167477255868e-10,1,0.945309873787763,0
10.215,9500.3023301526,1.70581821779988,9500,9498.63922344501,1.70581821779988,1.70581821779988,0,20.4494816277109,27.1349140817523,9,0,17618.1867104704,-17501.978840463,291.018407568363,93.5924809533807,7.6755468416388e-10,1,0.945336677514943,0
10.23,9500.60907237702,1.69589363511302,9500,9499.07023833711,1.69589363511302,1.69589363511302,0,14.013840064926,27.3317238384574,9,0,17570.6162107317,-17490.977464126,291.026657999789,93.576067630763,8.76694397532429e-10,1,0.945353799801718,0
10.245,9500.81927997799,1.68646364910076,9500,9499.46904641398,1.68646364910076,1.68646364910076,0,8.00513056388233,27.5175442260057,9,0,17524.7452118823,-17479.2521373851,291.034908431221,93.5596543081454,9.48058891847052e-10,1,0.945361316295224,0
10.26,9500.93935693645,1.67797576623152,9500,9499.81897632001,1.67797576623152,1.67797576623152,0,2.70512508951145,27.6833197532724,9,0,17482.7479336737,-17467.3745413723,291.04315886266,93.5432409855277,9.84292222825815e-10,1,0.945359864611075,0
10.275,9500.97993381279,1.67073813409526,9500,9500.10933696152,1.67073813409526,1.67073813409526,0,-1.69874668505297,27.8227677961375,9,0,17446.1697314654,-17455.8238546133,291.051409294105,93.5268276629101,9.89713644379404e-10,1,0.945350502874718,0
10.29,9500.95445261252,1.66492659746513,9500,9500.33496301799,1.66492659746513,1.66492659746513,0,-5.10746655540668,27.9323017055426,9,0,17415.9463683841,-17444.9724611452,291.059659725558,93.5104143402924,9.69788349047845e-10,1,0.945334568887309,0
10.305,9500.87784061419,1.66059841738479,9500,9500.49551149003,1.66059841738479,1.66059841738479,0,-7.5002891786987,28.0108000314527,9,0,17392.4567557576,-17435.0810845895,291.067910157016,93.4940010176747,9.30606717851907e-10,1,0.945313548155106,0
10.32,9500.76533627651,1.65771061606227,9500,9500.59459686167,1.65771061606227,1.65771061606227,0,-8.92172489224233,28.0592549744246,9,0,17375.6004620233,-17426.3022447666,291.076160588481,93.4775876950571,8.78397131112607e-10,1,0.94528895706135,0
10.335,9500.63151040312,1.65614100564896,9500,9500.63884611527,1.65614100564896,1.65614100564896,0,-9.46692343346067,28.0803403945856,9,0,17364.8910160298,-17418.6903810548,291.084411019954,93.4611743724394,8.19102704089089e-10,1,0.945262245475191,0
10.35,9500.48950655162,1.65571014853034,9500,9500.63694497377,1.65571014853034,1.65571014853034,0,-9.26662490275581,28.0779420290479,9,0,17359.5563887223,-17412.2166946443,291.092661451432,93.4447610498217,7.58055685502653e-10,1,0.945234721182219,0
10.365,9500.35050717808,1.65620275509342,9500,9500.59873446369,1.65620275509342,1.65620275509342,0,-8.47267662507732,28.056689961426,9,0,17358.6389676436,-17406.7867258486,291.100911882917,93.4283477272041,6.99747767982679e-10,1,0.945207496780262,0
10.38,9500.2234170287,1.65738732679776,9500,9500.53440325978,1.65738732679776,1.65738732679776,0,-7.24490787499367,28.0215268184613,9,0,17361.0887020583,-17402.2588566183,291.109162314408,93.4119344045864,6.47705704258144e-10,1,0.945181458193712,0
10.395,9500.11474341058,1.65903317333124,9500,9500.45380729067,1.65903317333124,1.65903317333124,0,-5.73992844801755,27.977336190313,9,0,17365.8447075087,-17398.4622427815,291.117412745907,93.3955210819687,6.04457059608758e-10,1,0.945157252777837,0
10.41,9500.02864448386,1.66092425023684,9500,9500.36593464785,1.66092425023684,1.66092425023684,0,-4.10219189135593,27.9286460480665,9,0,17371.9022872824,-17395.2130614972,291.125663177411,93.3791077593511,5.71565697041729e-10,1,0.945135294140169,0
10.425,9499.96711160549,1.66286955852174,9500,9500.27852168572,1.66286955852174,1.66286955852174,0,-2.45745704111616,27.8794128653482,9,0,17378.3638936952,-17392.3283440918,291.133913608922,93.3626944367334,5.49717912162763e-10,1,0.945115780297743,0
10.44,9499.93024974987,1.66471010565329,9500,9500.1978158708,1.66471010565329,1.66471010565329,0,-0.908604621418063,27.8328846707232,9,0,17384.4739014951,-17389.6370090168,291.14216404044,93.3462811141157,5.38842799902964e-10,1,0.945098721589975,0
10.455,9499.91662068055,1.66632263819926,9500,9500.12847276599,1.66632263819926,1.66632263819926,0,0.466374065207055,27.7915357886241,9,0,17389.6381379115,-17386.9879907158,291.150414471964,93.3298677914981,5.38250803159289e-10,1,0.945083974831838,0
10.47,9499.92361629153,1.66762051530092,9500,9500.0735686499,1.66762051530092,1.66762051530092,0,1.61449977673283,27.757062576702,9,0,17393.4298919716,-17384.2555713442,291.158664903495,93.3134544688804,5.46780244664762e-10,1,0.945071280465477,0
10.485,9499.94783378818,1.66855219871392,9500,9500.03470662182,1.66855219871392,1.66855219871392,0,2.50638541255003,27.7304277717849,9,0,17395.5846244803,-17381.3421684949,291.166915335031,93.2970411462628,5.62943669133401e-10,1,0.945060299891664,0
10.5,9499.98542956937,1.66909789243961,9500,9500.01219244107,1.66909789243961,1.66909789243961,0,3.13364846652555,27.7119407227742,9,0,17395.985853013,-17378.1789240547,291.175165766576,93.2806278236451,5.85065077374903e-10,1,0.945050650679296,0
10.515,9500.03243429637,1.66926487874917,9500,9500.00525650834,1.66926487874917,1.66926487874917,0,3.50553094659025,27.7013614093998,9,0,17394.6447353374,-17374.7244890003,291.183416198126,93.2642145010274,6.11405821842e-10,1,0.945041937910854,0
10.53,9500.08501726057,1.66908207509835,9500,9500.01229997183,1.66908207509835,1.66908207509835,0,3.64507918477234,27.6980173670485,9,0,17391.6757635088,-17370.9624170033,291.191666629682,93.2478011784098,6.40274492033725e-10,1,0.945033780481615,0
10.545,9500.13969344834,1.66859428628021,9500,9500.03114556617,1.66859428628021,1.66859428628021,0,3.58519636619986,27.7009241885796,9,0,17387.2707509702,-17366.8975743509,291.199917061245,93.2313878557921,6.70116152514355e-10,1,0.945025831696441,0
10.56,9500.19347139383,1.6678565565324,9500,9500.05927710668,1.6678565565324,1.6678565565324,0,3.36482974215737,27.7089019654379,9,0,17381.6729839439,-17362.5519507602,291.208167492815,93.2149745331744,6.99580557802293e-10,1,0.945017793974778,0
10.575,9500.24394383997,1.66692894513081,9500,9500.09405523363,1.66692894513081,1.66692894513081,0,3.02549754685174,27.7206817411611,9,0,17375.1530494497,-17357.9602192707,291.216417924391,93.1985612105568,7.27566178987683e-10,1,0.945009427865422,0
10.59,9500.28932630317,1.66587196336718,9500,9500.13290073957,1.66587196336718,1.66587196336718,0,2.60830212973655,27.7349977054963,9,0,17367.9874739911,-17353.1653466891,291.224668355973,93.1821478879391,7.5324816506355e-10,1,0.945000555878464,0
10.605,9500.32845083511,1.66474282673694,9500,9500.17344037969,1.66474282673694,1.66474282673694,0,2.15151948058673,27.7506624087852,9,0,17360.4409332764,-17348.2145019126,291.232918787562,93.1657345653214,7.76076177025298e-10,1,0.944991061860378,0
10.62,9500.36072362732,1.66359259842469,9500,9500.21361327685,1.66359259842469,1.66359259842469,0,1.68880407901002,27.7666236892008,9,0,17352.7524437556,-17343.1554507991,291.241169219158,93.1493212427038,7.95767655856643e-10,1,0.944980886772704,0
10.635,9500.38605568851,1.66246423226456,9500,9500.25173876305,1.66246423226456,1.66246423226456,0,1.24800389768944,27.7820032500174,9,0,17345.1256361334,-17338.0335662476,291.249419650759,93.1329079200861,8.12275404876017e-10,1,0.944970021792716,0
10.65,9500.40477574697,1.66139146751886,9500,9500.28654867324,1.66139146751886,1.66139146751886,0,0.850544698344276,27.7961178737212,9,0,17337.7229498905,-17332.8895240183,291.257670082368,93.1164945974684,8.25756438833397e-10,1,0.944958499646702,0
10.665,9500.41753391745,1.66039848516874,9500,9500.31718869724,1.66039848516874,1.66039848516874,0,0.511316049351581,27.8084850922738,9,0,17330.6633825388,-17327.7577015728,291.265920513982,93.1000812748508,8.3652430533193e-10,1,0.944946385025365,0
10.68,9500.42520365819,1.6595002060727,9500,9500.34319441537,1.6595002060727,1.6595002060727,0,0.23897368594205,27.8188157337833,9,0,17324.0232800918,-17322.6652514281,291.274170945603,93.0836679522331,8.45008823570933e-10,1,0.944933764829996,0
10.695,9500.42878826348,1.65870309462025,9500,9500.36444813576,1.65870309462025,1.65870309462025,0,0.0365633947889175,27.826996132214,9,0,17317.8395648647,-17317.6317840092,291.28242137723,93.0672546296154,8.51705963872795e-10,1,0.944920738870565,0
10.71,9500.4293367144,1.65800632608483,9500,9500.38112268411,1.65800632608483,1.65800632608483,0,-0.0976304319636092,27.8330629282307,9,0,17312.1147587883,-17312.6695687549,291.290671808864,93.0508413069978,8.57143928434888e-10,1,0.944907411495368,0
10.725,9500.42787225792,1.65740318000495,9500,9500.39361795274,1.65740318000495,1.65740318000495,0,-0.169104250319407,27.8371733289502,9,0,17306.8231682536,-17307.7841463741,291.298922240505,93.0344279843801,8.61840583218768e-10,1,0.944893884487328,0
10.74,9500.42533569416,1.65688253360578,9500,9500.4024953841,1.65688253360578,1.65688253360578,0,-0.186106492156691,27.8395734658927,9,0,17301.9176415703,-17302.975238993,291.307172672151,93.0180146617624,8.66278486875273e-10,1,0.944880251423718,0
10.755,9500.42254409678,1.65643034641836,9500,9500.40841473596,1.65643034641836,1.65643034641836,0,-0.15863159931338,27.8405671353184,9,0,17297.3363830741,-17298.2378471732,291.315423103803,93.0016013391448,8.70880425671457e-10,1,0.944866593571263,0
10.77,9500.42016462279,1.6560310478351,9500,9500.41207653643,1.6560310478351,1.6560310478351,0,-0.0974937110746757,27.8404867676607,9,0,17293.0093992685,-17293.5634317487,291.323673535463,92.9851880165271,8.75995852445193e-10,1,0.944852977282307,0
10.785,9500.41870221713,1.65566876147269,9500,9500.41417266511,1.65566876147269,1.65566876147269,0,-0.0135214773724873,27.8396679965868,9,0,17288.8642530387,-17288.9410922154,291.331923967128,92.9687746939094,8.81891890552867e-10,1,0.944839452773055,0
10.8,9500.41849939497,1.65532832228433,9500,9500.41534655514,1.65532832228433,1.65532832228433,0,0.0830995259381184,27.8384287219288,9,0,17284.830904026,-17284.358670198,291.3401743988,92.9523613712918,8.88753490582733e-10,1,0.944826054103066,0
10.815,9500.41974588786,1.65499606303642,9500,9500.41616365299,1.65499606303642,1.65499606303642,0,0.183324140242231,27.8370531162835,9,0,17280.8455099774,-17279.8037245893,291.348424830479,92.9359480486741,8.96683756271172e-10,1,0.944812800135702,0
10.83,9500.42249574996,1.65466036504931,9500,9500.41709203393,1.65466036504931,1.65466036504931,0,0.279584152778225,27.8357806357247,9,0,17276.8531503976,-17275.264342895,291.356675262164,92.9195347260564,9.05712551963756e-10,1,0.94479969624039,0
10.845,9500.42668951225,1.65431198332435,9500,9500.41849247449,1.65431198332435,1.65431198332435,0,0.365973294069981,27.8347997757327,9,0,17272.8095065219,-17270.7297700051,291.364925693854,92.9031214034388,9.15810223855542e-10,1,0.944786736496736,0
10.86,9500.43217911166,1.65394416798219,9500,9500.42061683929,1.65394416798219,1.65394416798219,0,0.438297471175464,27.8342460710172,9,0,17268.6815887693,-17266.1908502442,291.373176125552,92.8867080808211,9.26893919566913e-10,1,0.944773906174415,0
10.875,9500.43875357373,1.65355261223164,9500,9500.4236133467,1.65355261223164,1.65355261223164,0,0.494012070736567,27.834203672768,9,0,17264.4476437118,-17261.6402906494,291.381426557255,92.8702947582035,9.38845547612498e-10,1,0.944761184287784,0
10.89,9500.44616375479,1.65313526202186,9500,9500.42753712579,1.65313526202186,1.65313526202186,0,0.532070981183125,27.8347097440623,9,0,17260.0963978853,-17257.0727627314,291.389676988965,92.8538814355858,9.51523747750778e-10,1,0.944748546056736,0
10.905,9500.45414481951,1.65269202442165,9500,9500.43236444953,1.65269202442165,1.65269202442165,0,0.552712771427389,27.835760885292,9,0,17255.6258067638,-17252.484866497,291.397927420681,92.8374681129681,9.64776042199565e-10,1,0.94473596514218,0
10.92,9500.46243551108,1.65222441106647,9500,9500.43800910466,1.65222441106647,1.65222441106647,0,0.557208572294888,27.8373208257457,9,0,17251.0414760111,-17247.8749843728,291.406177852404,92.8210547903505,9.78448698807372e-10,1,0.944723415562358,0
10.935,9500.47079363967,1.65173515024069,9500,9500.44433951322,1.65173515024069,1.65173515024069,0,0.547593989566631,27.8393286831727,9,0,17246.3549110346,-17243.243054181,291.414428284132,92.8046414677328,9.92396951137091e-10,1,0.944710873232973,0
10.95,9500.47900754951,1.65122779686617,9500,9500.45119543076,1.65122779686617,1.65122779686617,0,0.526405989200746,27.8417071816363,10,0,17241.5817218042,-17238.5902691354,291.422678715868,92.7882281451151,2.12320046950795e-10,1,0.944698317107307,0
10.965,9500.48690363935,1.65070636439397,9500,9500.45840328899,1.65070636439397,1.65070636439397,0,0.496429578454502,27.844370379256,10,0,17236.7399608151,-17233.9188553336,291.430929147609,92.7718148224975,2.15617631556528e-10,1,0.9446857299238,0
10.98,9500.49435008302,1.65017499666832,9500,9500.46578951104,1.65017499666832,1.65017499666832,0,0.460492178672738,27.8472304380407,10,0,17231.8485225162,-17229.2316397114,291.439179579357,92.7554014998798,2.18914961975039e-10,1,0.944673098575739,0
10.995,9500.5012574657,1.6496376929482,9500,9500.47319134028,1.6496376929482,1.6496376929482,0,0.421278282473248,27.8502033139754,10,0,17226.9258818255,-17224.5318418265,291.447430011111,92.7389881772621,2.22199180194849e-10,1,0.944660414174228,0
11.01,9500.50757663994,1.64909809188621,9500,9500.48046502751,1.64909809188621,1.64909809188621,0,0.38119406627121,27.8532131525851,10,0,17221.9890435169,-17219.8227926394,291.455680442871,92.7225748546445,2.25463419320007e-10,1,0.94464767183471,0
11.025,9500.51329455093,1.64855931735798,9500,9500.48749134076,1.64855931735798,1.64855931735798,0,0.342272498618912,27.8561953840127,10,0,17217.0527837179,-17215.1077152808,291.463930874637,92.7061615320268,2.28704334885451e-10,1,0.944634870261591,0
11.04,9500.51842863841,1.64802388389454,9500,9500.49417856522,1.64802388389454,1.64802388389454,0,0.306118550491537,27.8590985670953,10,0,17212.1291661011,-17210.3895526214,291.472181306409,92.6897482094091,2.3192369419111e-10,1,0.944622011191378,0
11.055,9500.52302041667,1.64749365644986,9500,9500.50046327481,1.64749365644986,1.64749365644986,0,0.273890429786399,27.8618851005858,10,0,17207.2273114377,-17205.670843484,291.480431738188,92.6733348867915,2.3512590766622e-10,1,0.944609098754139,0
11.07,9500.52712877312,1.64696985691862,9500,9500.50630924009,1.64696985691862,1.64696985691862,0,0.246311332626445,27.8645309664074,10,0,17202.3533877731,-17200.9536460517,291.488682169973,92.6569215641738,2.38318559749947e-10,1,0.944596138807045,0
11.085,9500.53082344311,1.64645310838867,9500,9500.51170488232,1.64645310838867,1.64645310838867,0,0.223705372627166,27.867024698097,10,0,17197.5107811539,-17196.2395044254,291.496932601764,92.6405082415561,2.41511175172284e-10,1,0.94458313828548,0
11.1,9500.5341790237,1.6459435074911,9500,9500.51665969633,1.6459435074911,1.6459435074911,0,0.206051057247712,27.8693657790779,10,0,17192.7004033173,-17191.5294524215,291.505183033562,92.6240949189385,2.44713102287536e-10,1,0.944570104607803,0
11.115,9500.53726978955,1.64544071528807,9500,9500.52120004901,1.64544071528807,1.64544071528807,0,0.193045837609239,27.8715626723679,10,0,17187.9210924555,-17186.8240475141,291.513433465366,92.6076815963208,2.47934396432048e-10,1,0.944557045159901,0
11.13,9500.54016547712,1.6449440577779,9500,9500.52536472314,1.6449440577779,1.6449440577779,0,0.18417578343327,27.8736306687086,10,0,17183.1700656452,-17182.1234273149,291.521683897176,92.5912682737031,2.51185114804062e-10,1,0.944543966876051,0
11.145,9500.54292811387,1.64445262816097,9500,9500.52920052354,1.64445262816097,1.64445262816097,0,0.178785219815112,27.8755897167516,10,0,17178.4433860192,-17177.427381011,291.529934328992,92.5748549510855,2.5447425789118e-10,1,0.944530875923722,0
11.16,9500.54560989217,1.64396538435144,9500,9500.53275820017,1.64396538435144,1.64396538435144,0,0.176142118690384,27.8774623699758,10,0,17173.7364136831,-17172.7354286719,291.538184760814,92.5584416284678,2.5780959314286e-10,1,0.944517777492255,0
11.175,9500.54825202395,1.6434812367082,9500,9500.5360888768,1.6434812367082,1.6434812367082,0,0.175496067677219,27.8792719532009,10,0,17169.0442160623,-17168.0469021692,291.546435192642,92.5420283058501,2.61197655013192e-10,1,0.94450467567907,0
11.19,9500.55088446496,1.64299912247874,9500,9500.53924110842,1.64299912247874,1.64299912247874,0,0.176126676978435,27.8810410193049,10,0,17164.3619203227,-17163.3610225084,291.554685624476,92.5256149832325,2.64642508810728e-10,1,0.944491573462329,0
11.205,9500.55352636512,1.64251806489878,9500,9500.54225862981,1.64251806489878,1.64251806489878,0,0.177381256399926,27.8827901362083,10,0,17159.6849972029,-17158.6769695478,291.562936056317,92.5092016606148,2.68147515986423e-10,1,0.944478472745781,0
11.22,9500.55618708396,1.64203721619975,9500,9500.54517880426,1.64203721619975,1.64203721619975,0,0.178701459897493,27.8845370167877,10,0,17155.009471722,-17153.9939412894,291.571186488164,92.4927883379972,2.71715157374806e-10,1,0.944465374459793,0
11.235,9500.55886760586,1.64155588488778,9500,9500.54803173755,1.64155588488778,1.64155588488778,0,0.179639319959608,27.8862959812823,10,0,17150.3320614945,-17149.3112010725,291.579436920017,92.4763750153795,2.75345619950882e-10,1,0.944452278702103,0
11.25,9500.56156219566,1.64107354854215,9500,9500.55083998827,1.64107354854215,1.64107354854215,0,0.179863655882236,27.8880777235624,10,0,17145.6502476213,-17144.6281120456,291.587687351877,92.4599616927618,2.7903750246627e-10,1,0.944439184902465,0
11.265,9500.5642601505,1.64058985402877,9500,9500.55361878235,1.64058985402877,1.64058985402877,0,0.179158243975625,27.8898893394868,10,0,17140.9622863033,-17139.9441591783,291.595937783742,92.4435483701442,2.8279099426366e-10,1,0.944426091996835,0
11.28,9500.56694752416,1.64010460743546,9500,9500.55637662592,1.64010460743546,1.64010460743546,0,0.177413377775927,27.8917345674223,10,0,17136.2671713975,-17135.2589597778,291.604188215613,92.4271350475265,2.86602399403837e-10,1,0.944412998598822,0
11.295,9500.56960872483,1.639617756233,9500,9500.55911620634,1.639617756233,1.639617756233,0,0.174612549097573,27.8936141873546,10,0,17131.5645592369,-17130.572263997,291.612438647491,92.4107217249088,2.90470318346515e-10,1,0.944399903158535,0
