time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
4.2,10000.0000000461,2.99999299298879,10000,10000.0000000523,2.99999299298879,2.99999299298879,0,-9.46836687539855e-08,17.8326308845217,1,0,27896.5073263295,-27896.5073268959,2.99999299298879,1.43256994084476,1.43256994077134,7.34197147522764e-11,-1.16598453591438e-07,1.56742305199081,2.9999929929824,1,288.150008033341,99.298846116789,8.65269475097608e-10,1,0.999999986065098,0
4.215,10000.0000000447,2.99999299299048,10000,10000.0000000507,2.99999299299048,2.99999299299048,0,-9.17805511715843e-08,17.8326308845584,1,0,27896.5073263348,-27896.5073268838,2.99999299299048,1.43256994084476,1.4325699407736,7.11601888525593e-11,-1.12995528491232e-07,1.56742305199719,2.99999299298427,1,288.150008033341,99.298846116789,8.66205184357378e-10,1,0.999999986064956,0
4.23,10000.0000000433,2.99999299299213,10000,10000.0000000491,2.99999299299213,2.99999299299213,0,-8.89735479726452e-08,17.8326308845939,1,0,27896.5073263398,-27896.507326872,2.99999299299213,1.43256994084476,1.43256994077579,6.89643897544556e-11,-1.09521954144224e-07,1.5674230520034,2.99999299298609,1,288.150008033341,99.298846116789,8.67109298597908e-10,1,0.999999986064818,0
4.245,10000.000000042,2.99999299299374,10000,10000.0000000476,2.99999299299374,2.99999299299374,0,-8.62528161178978e-08,17.8326308846283,1,0,27896.5073263447,-27896.5073268606,2.99999299299374,1.43256994084476,1.43256994077792,6.68378685730886e-11,-1.06174549432261e-07,1.56742305200944,2.99999299298787,1,288.150008033341,99.298846116789,8.68003479033262e-10,1,0.999999986064684,0
4.26,10000.0000000407,2.9999929929953,10000,10000.0000000462,2.9999929929953,2.9999929929953,0,-8.35743514317814e-08,17.8326308846616,1,0,27896.5073263498,-27896.5073268497,2.9999929929953,1.43256994084476,1.43256994077998,6.47777387285942e-11,-1.02903670472277e-07,1.56742305201531,2.99999299298962,1,288.150008033341,99.298846116789,8.68849094198866e-10,1,0.999999986064555,0
4.275,10000.0000000394,2.9999929929968,10000,10000.0000000447,2.9999929929968,2.9999929929968,0,-8.09862111060268e-08,17.832630884694,1,0,27896.5073263545,-27896.5073268389,2.9999929929968,1.43256994084476,1.43256994078197,6.27837781763674e-11,-9.97269211644991e-08,1.56742305202098,2.99999299299131,1,288.150008033341,99.298846116789,8.69669185003949e-10,1,0.99999998606443,0
4.29,10000.0000000382,2.99999299299826,10000,10000.0000000434,2.99999299299826,2.99999299299826,0,-7.8476815094434e-08,17.8326308847253,1,0,27896.5073263591,-27896.5073268286,2.99999299299826,1.43256994084476,1.43256994078391,6.08515460243098e-11,-9.66549788141466e-08,1.56742305202647,2.99999299299293,1,288.150008033341,99.298846116789,8.70477548400143e-10,1,0.999999986064308,0
4.305,10000.000000037,2.99999299299968,10000,10000.000000042,2.99999299299968,2.99999299299968,0,-7.60392153692826e-08,17.8326308847556,1,0,27896.5073263637,-27896.5073268186,2.99999299299968,1.43256994084476,1.43256994078579,5.89732707112489e-11,-9.3694319534197e-08,1.56742305203179,2.9999929929945,1,288.150008033341,99.298846116789,8.71254178807581e-10,1,0.99999998606419,0
4.32,10000.0000000359,2.99999299300105,10000,10000.0000000407,2.99999299300105,2.99999299300105,0,-7.37069940645534e-08,17.832630884785,1,0,27896.507326368,-27896.5073268089,2.99999299300105,1.43256994084476,1.4325699407876,5.71622749134804e-11,-9.08011568483537e-08,1.56742305203698,2.99999299299606,1,288.150008033341,99.298846116789,8.72015218659674e-10,1,0.999999986064076,0
4.335,10000.0000000348,2.99999299300238,10000,10000.0000000395,2.99999299300238,2.99999299300238,0,-7.14390420162356e-08,17.8326308848135,1,0,27896.5073263721,-27896.5073267994,2.99999299300238,1.43256994084476,1.43256994078936,5.53965762151165e-11,-8.79966473536356e-08,1.56742305204197,2.99999299299752,1,288.150008033341,99.298846116789,8.72733763900736e-10,1,0.999999986063966,0
4.35,10000.0000000337,2.99999299300368,10000,10000.0000000383,2.99999299300368,2.99999299300368,0,-6.92237791781289e-08,17.8326308848412,1,0,27896.5073263762,-27896.5073267902,2.99999299300368,1.43256994084476,1.43256994079107,5.36855004895642e-11,-8.52936231747898e-08,1.56742305204683,2.99999299299896,1,288.150008033341,99.298846116789,8.73439477976778e-10,1,0.999999986063859,0
4.365,10000.0000000327,2.99999299300491,10000,10000.0000000371,2.99999299300491,2.99999299300491,0,-6.70942086819041e-08,17.832630884868,1,0,27896.5073263801,-27896.5073267814,2.99999299300491,1.43256994084476,1.43256994079272,5.20354870303663e-11,-8.26521529515313e-08,1.56742305205155,2.99999299300038,1,288.150008033341,99.298846116789,8.74140639058783e-10,1,0.999999986063755,0
4.38,10000.0000000317,2.99999299300611,10000,10000.0000000359,2.99999299300611,2.99999299300611,0,-6.50358554698107e-08,17.8326308848939,1,0,27896.5073263838,-27896.5073267729,2.99999299300611,1.43256994084476,1.43256994079432,5.04360997410913e-11,-8.00957315269364e-08,1.56742305205609,2.99999299300172,1,288.150008033341,99.298846116789,8.74787578120867e-10,1,0.999999986063654,0
4.395,10000.0000000307,2.99999299300729,10000,10000.0000000348,2.99999299300729,2.99999299300729,0,-6.30417715141286e-08,17.832630884919,1,0,27896.5073263875,-27896.5073267645,2.99999299300729,1.43256994084476,1.43256994079589,4.88726836778142e-11,-7.76386092436764e-08,1.56742305206048,2.99999299300299,1,288.150008033341,99.298846116789,8.75428170585201e-10,1,0.999999986063557,0
4.41,10000.0000000297,2.99999299300842,10000,10000.0000000338,2.99999299300842,2.99999299300842,0,-6.10992187640377e-08,17.8326308849434,1,0,27896.507326391,-27896.5073267565,2.99999299300842,1.43256994084476,1.43256994079739,4.73696637470766e-11,-7.52417149341191e-08,1.56742305206479,2.99999299300429,1,288.150008033341,99.298846116789,8.76069866805666e-10,1,0.999999986063462,0
4.425,10000.0000000288,2.99999299300948,10000,10000.0000000327,2.99999299300948,2.99999299300948,0,-5.9215724249568e-08,17.8326308849671,1,0,27896.5073263944,-27896.5073267486,2.99999299300948,1.43256994084476,1.43256994079884,4.59152715848177e-11,-7.28813507371848e-08,1.56742305206892,2.99999299300551,1,288.150008033341,99.298846116789,8.76660928213636e-10,1,0.99999998606337,0
4.44,10000.0000000279,2.99999299301053,10000,10000.0000000317,2.99999299301053,2.99999299301053,0,-5.74410821693806e-08,17.8326308849899,1,0,27896.5073263974,-27896.507326741,2.99999299301053,1.43256994084476,1.43256994080026,4.45004033622354e-11,-7.06385720483062e-08,1.56742305207289,2.99999299300665,1,288.150008033341,99.298846116789,8.77251437743541e-10,1,0.999999986063282,0
4.455,10000.0000000271,2.99999299301156,10000,10000.0000000307,2.99999299301156,2.99999299301156,0,-5.56398059829326e-08,17.8326308850122,1,0,27896.5073264009,-27896.5073267337,2.99999299301156,1.43256994084476,1.43256994080164,4.31226165886756e-11,-6.84671125752013e-08,1.56742305207678,2.99999299300778,1,288.150008033341,99.298846116789,8.77806213168715e-10,1,0.999999986063196,0
4.47,10000.0000000262,2.99999299301257,10000,10000.0000000298,2.99999299301257,2.99999299301257,0,-5.38952720228659e-08,17.8326308850337,1,0,27896.5073264042,-27896.5073267266,2.99999299301257,1.43256994084476,1.43256994080296,4.17990086987174e-11,-6.63866248304634e-08,1.56742305208055,2.99999299300891,1,288.150008033341,99.298846116789,8.7837340585036e-10,1,0.999999986063112,0
4.485,10000.0000000254,2.99999299301356,10000,10000.0000000289,2.99999299301356,2.99999299301356,0,-5.2241641425471e-08,17.8326308850545,1,0,27896.5073264072,-27896.5073267197,2.99999299301356,1.43256994084476,1.43256994080426,4.05027122951651e-11,-6.4361314228147e-08,1.56742305208422,2.99999299300998,1,288.150008033341,99.298846116789,8.78890929506124e-10,1,0.999999986063031,0
4.5,10000.0000000247,2.9999929930145,10000,10000.000000028,2.9999929930145,2.9999929930145,0,-5.06534380891076e-08,17.8326308850747,1,0,27896.5073264101,-27896.5073267131,2.9999929930145,1.43256994084476,1.4325699408055,3.92597065967948e-11,-6.23694702544246e-08,1.5674230520878,2.99999299301108,1,288.150008033341,99.298846116789,8.79421146357392e-10,1,0.999999986062953,0
4.515,10000.0000000239,2.99999299301541,10000,10000.0000000271,2.99999299301541,2.99999299301541,0,-4.90513386973038e-08,17.8326308850943,1,0,27896.5073264131,-27896.5073267065,2.99999299301541,1.43256994084476,1.43256994080671,3.80495634999534e-11,-6.04456392543952e-08,1.56742305209122,2.99999299301208,1,288.150008033341,99.298846116789,8.79913421591667e-10,1,0.999999986062877,0
4.53,10000.0000000232,2.99999299301628,10000,10000.0000000263,2.99999299301628,2.99999299301628,0,-4.75806728298728e-08,17.8326308851133,1,0,27896.5073264157,-27896.5073267003,2.99999299301628,1.43256994084476,1.43256994080788,3.6877834119764e-11,-5.85630602081689e-08,1.56742305209456,2.99999299301307,1,288.150008033341,99.298846116789,8.80392175813343e-10,1,0.999999986062803,0
4.545,10000.0000000224,2.99999299301713,10000,10000.0000000255,2.99999299301713,2.99999299301713,0,-4.61169549901619e-08,17.8326308851316,1,0,27896.5073264184,-27896.5073266942,2.99999299301713,1.43256994084476,1.43256994080902,3.57398555195232e-11,-5.67532161740707e-08,1.56742305209777,2.999992993014,1,288.150008033341,99.298846116789,8.80859340595646e-10,1,0.999999986062732,0
4.56,10000.0000000218,2.99999299301793,10000,10000.0000000247,2.99999299301793,2.99999299301793,0,-4.47244544345826e-08,17.8326308851495,1,0,27896.5073264207,-27896.5073266883,2.99999299301793,1.43256994084476,1.43256994081012,3.46351836100212e-11,-5.49874881548627e-08,1.56742305210089,2.99999299301492,1,288.150008033341,99.298846116789,8.81322642231492e-10,1,0.999999986062663,0
4.575,10000.0000000211,2.99999299301873,10000,10000.0000000239,2.99999299301873,2.99999299301873,0,-4.33064777773627e-08,17.8326308851668,1,0,27896.5073264236,-27896.5073266826,2.99999299301873,1.43256994084476,1.43256994081119,3.35700356401958e-11,-5.32962322886436e-08,1.5674230521039,2.9999929930158,1,288.150008033341,99.298846116789,8.81756280421326e-10,1,0.999999986062596,0
4.59,10000.0000000204,2.99999299301949,10000,10000.0000000232,2.99999299301949,2.99999299301949,0,-4.20014065705952e-08,17.8326308851835,1,0,27896.5073264258,-27896.507326677,2.99999299301949,1.43256994084476,1.43256994081221,3.25444116100471e-11,-5.1650146066507e-08,1.56742305210683,2.99999299301668,1,288.150008033341,99.298846116789,8.82190194550193e-10,1,0.999999986062531,0
4.605,10000.0000000198,2.99999299302025,10000,10000.0000000225,2.99999299302025,2.99999299302025,0,-4.07293384954984e-08,17.8326308851997,1,0,27896.5073264281,-27896.5073266717,2.99999299302025,1.43256994084476,1.43256994081322,3.15361070590825e-11,-5.00791710557683e-08,1.56742305210964,2.99999299301747,1,288.150008033341,99.298846116789,8.82606448580969e-10,1,0.999999986062468,0
4.62,10000.0000000192,2.99999299302099,10000,10000.0000000218,2.99999299302099,2.99999299302099,0,-3.9474640489702e-08,17.8326308852155,1,0,27896.5073264304,-27896.5073266665,2.99999299302099,1.43256994084476,1.4325699408142,3.05597769312271e-11,-4.85537532976306e-08,1.56742305211242,2.9999929930183,1,288.150008033341,99.298846116789,8.83016218044478e-10,1,0.999999986062407,0
4.635,10000.0000000186,2.9999929930217,10000,10000.0000000211,2.9999929930217,2.9999929930217,0,-3.8241365569376e-08,17.8326308852308,1,0,27896.5073264326,-27896.5073266614,2.9999929930217,1.43256994084476,1.43256994081514,2.96207502969992e-11,-4.70559674099676e-08,1.56742305211512,2.99999299301912,1,288.150008033341,99.298846116789,8.83413570251517e-10,1,0.999999986062348,0
4.65,10000.000000018,2.99999299302241,10000,10000.0000000205,2.99999299302241,2.99999299302241,0,-3.70491998130608e-08,17.8326308852456,1,0,27896.5073264349,-27896.5073266565,2.99999299302241,1.43256994084476,1.43256994081605,2.87052603908933e-11,-4.56226555363064e-08,1.5674230521177,2.99999299301987,1,288.150008033341,99.298846116789,8.83777395866086e-10,1,0.99999998606229,0
4.665,10000.0000000175,2.99999299302309,10000,10000.0000000198,2.99999299302309,2.99999299302309,0,-3.59027752392367e-08,17.8326308852599,1,0,27896.5073264371,-27896.5073266518,2.99999299302309,1.43256994084476,1.43256994081694,2.78193024172424e-11,-4.42284491288918e-08,1.56742305212024,2.99999299302064,1,288.150008033341,99.298846116789,8.84150327468734e-10,1,0.999999986062235,0
4.68,10000.0000000169,2.99999299302374,10000,10000.0000000192,2.99999299302374,2.99999299302374,0,-3.47893537970832e-08,17.8326308852738,1,0,27896.5073264391,-27896.5073266472,2.99999299302374,1.43256994084476,1.43256994081779,2.69637645544663e-11,-4.28579613857183e-08,1.5674230521227,2.99999299302138,1,288.150008033341,99.298846116789,8.84494975320533e-10,1,0.999999986062181,0
4.695,10000.0000000164,2.99999299302439,10000,10000.0000000186,2.99999299302439,2.99999299302439,0,-3.368809140344e-08,17.8326308852873,1,0,27896.5073264413,-27896.5073266428,2.99999299302439,1.43256994084476,1.43256994081862,2.61355381780959e-11,-4.1549574176988e-08,1.56742305212506,2.99999299302209,1,288.150008033341,99.298846116789,8.84855075758162e-10,1,0.999999986062128,0
4.71,10000.0000000159,2.99999299302502,10000,10000.000000018,2.99999299302502,2.99999299302502,0,-3.26180951345374e-08,17.8326308853003,1,0,27896.5073264433,-27896.5073266384,2.99999299302502,1.43256994084476,1.43256994081943,2.53257415039343e-11,-4.02788528463819e-08,1.56742305212736,2.99999299302277,1,288.150008033341,99.298846116789,8.85179166152028e-10,1,0.999999986062078,0
4.725,10000.0000000154,2.99999299302562,10000,10000.0000000175,2.99999299302562,2.99999299302562,0,-3.15915240388858e-08,17.8326308853129,1,0,27896.5073264453,-27896.5073266342,2.99999299302562,1.43256994084476,1.43256994082021,2.45468090298573e-11,-3.90309770256832e-08,1.56742305212961,2.99999299302346,1,288.150008033341,99.298846116789,8.85512362533972e-10,1,0.999999986062029,0
4.74,10000.0000000149,2.99999299302617,10000,10000.000000017,2.99999299302617,2.99999299302617,0,-3.06593303197662e-08,17.8326308853252,1,0,27896.5073264469,-27896.5073266303,2.99999299302617,1.43256994084476,1.43256994082097,2.37929675961368e-11,-3.77969577071802e-08,1.56742305213176,2.99999299302411,1,288.150008033341,99.298846116789,8.85827898817825e-10,1,0.999999986061981,0
4.755,10000.0000000145,2.99999299302671,10000,10000.0000000164,2.99999299302671,2.99999299302671,0,-2.96958704759059e-08,17.832630885337,1,0,27896.5073264486,-27896.5073266262,2.99999299302671,1.43256994084476,1.4325699408217,2.30568897308103e-11,-3.66190572194686e-08,1.56742305213383,2.9999929930247,1,288.150008033341,99.298846116789,8.86132811448921e-10,1,0.999999986061936,0
4.77,10000.000000014,2.99999299302723,10000,10000.0000000159,2.99999299302723,2.99999299302723,0,-2.88198399808574e-08,17.8326308853485,1,0,27896.5073264501,-27896.5073266225,2.99999299302723,1.43256994084476,1.43256994082241,2.23461249504453e-11,-3.54751945232194e-08,1.56742305213584,2.99999299302529,1,288.150008033341,99.298846116789,8.86413027536593e-10,1,0.999999986061891,0
4.785,10000.0000000136,2.99999299302776,10000,10000.0000000154,2.99999299302776,2.99999299302776,0,-2.79142803679983e-08,17.8326308853597,1,0,27896.5073264518,-27896.5073266188,2.99999299302776,1.43256994084476,1.4325699408231,2.16591189428073e-11,-3.43996912284544e-08,1.56742305213778,2.99999299302586,1,288.150008033341,99.298846116789,8.86698900374434e-10,1,0.999999986061848,0
4.8,10000.0000000132,2.99999299302829,10000,10000.000000015,2.99999299302829,2.99999299302829,0,-2.70423028891199e-08,17.8326308853705,1,0,27896.5073264535,-27896.5073266153,2.99999299302829,1.43256994084476,1.43256994082377,2.09878781021189e-11,-3.33656500065693e-08,1.56742305213968,2.99999299302642,1,288.150008033341,99.298846116789,8.86975253315649e-10,1,0.999999986061806,0
4.815,10000.0000000128,2.99999299302875,10000,10000.0000000145,2.99999299302875,2.99999299302875,0,-2.62253306296927e-08,17.8326308853809,1,0,27896.5073264549,-27896.5073266118,2.99999299302875,1.43256994084476,1.43256994082441,2.03450589708609e-11,-3.23090423657275e-08,1.56742305214155,2.999992993027,1,288.150008033341,99.298846116789,8.87246501384759e-10,1,0.999999986061765,0
4.83,10000.0000000124,2.9999929930292,10000,10000.0000000141,2.9999929930292,2.9999929930292,0,-2.54066213633355e-08,17.8326308853911,1,0,27896.5073264564,-27896.5073266084,2.9999929930292,1.43256994084476,1.43256994082504,1.97213356756265e-11,-3.12864619372822e-08,1.56742305214331,2.99999299302751,1,288.150008033341,99.298846116789,8.87510437069504e-10,1,0.999999986061726,0
4.845,10000.000000012,2.99999299302965,10000,10000.0000000136,2.99999299302965,2.99999299302965,0,-2.46631823972798e-08,17.8326308854009,1,0,27896.5073264577,-27896.5073266052,2.99999299302965,1.43256994084476,1.43256994082565,1.91102689228728e-11,-3.03322344937933e-08,1.567423052145,2.99999299302798,1,288.150008033341,99.298846116789,8.87749262302276e-10,1,0.999999986061688,0
4.86,10000.0000000116,2.99999299303011,10000,10000.0000000132,2.99999299303011,2.99999299303011,0,-2.38577901840528e-08,17.8326308854105,1,0,27896.5073264593,-27896.507326602,2.99999299303011,1.43256994084476,1.43256994082624,1.85162996046984e-11,-2.94194652313634e-08,1.56742305214667,2.99999299302846,1,288.150008033341,99.298846116789,8.87981464998264e-10,1,0.999999986061651,0
4.875,10000.0000000113,2.99999299303056,10000,10000.0000000128,2.99999299303056,2.99999299303056,0,-2.30998761602468e-08,17.8326308854197,1,0,27896.5073264608,-27896.507326599,2.99999299303056,1.43256994084476,1.43256994082681,1.79469772376706e-11,-2.85318416268417e-08,1.56742305214832,2.99999299302897,1,288.150008033341,99.298846116789,8.88226774798304e-10,1,0.999999986061615,0
4.89,10000.0000000109,2.99999299303094,10000,10000.0000000124,2.99999299303094,2.99999299303094,0,-2.24635526215434e-08,17.8326308854286,1,0,27896.5073264617,-27896.507326596,2.99999299303094,1.43256994084476,1.43256994082736,1.74031900002092e-11,-2.76117551974264e-08,1.5674230521499,2.99999299302947,1,288.150008033341,99.298846116789,8.88465875970109e-10,1,0.99999998606158,0
4.905,10000.0000000106,2.99999299303134,10000,10000.000000012,2.99999299303134,2.99999299303134,0,-2.17235876693478e-08,17.8326308854373,1,0,27896.5073264631,-27896.5073265931,2.99999299303134,1.43256994084476,1.43256994082789,1.68645097886611e-11,-2.67674079441593e-08,1.56742305215138,2.99999299302986,1,288.150008033341,99.298846116789,8.88695181306255e-10,1,0.999999986061547,0
4.92,10000.0000000103,2.99999299303171,10000,10000.0000000116,2.99999299303171,2.99999299303171,0,-2.11110032253549e-08,17.8326308854457,1,0,27896.5073264641,-27896.5073265904,2.99999299303171,1.43256994084476,1.43256994082842,1.63420388332725e-11,-2.5921284385994e-08,1.56742305215285,2.9999929930303,1,288.150008033341,99.298846116789,8.8890379121495e-10,1,0.999999986061514,0
4.935,10000.0000000099,2.99999299303207,10000,10000.0000000113,2.99999299303207,2.99999299303207,0,-2.04845227259217e-08,17.8326308854538,1,0,27896.5073264651,-27896.5073265877,2.99999299303207,1.43256994084476,1.43256994082892,1.58431046060059e-11,-2.51217978818205e-08,1.56742305215426,2.99999299303071,1,288.150008033341,99.298846116789,8.891103315809e-10,1,0.999999986061483,0
4.95,10000.0000000096,2.99999299303243,10000,10000.0000000109,2.99999299303243,2.99999299303243,0,-1.98528312056984e-08,17.8326308854617,1,0,27896.5073264663,-27896.507326585,2.99999299303243,1.43256994084476,1.4325699408294,1.53537182967511e-11,-2.43505981807716e-08,1.56742305215563,2.99999299303109,1,288.150008033341,99.298846116789,8.89307903928289e-10,1,0.999999986061452,0
4.965,10000.0000000093,2.99999299303277,10000,10000.0000000106,2.99999299303277,2.99999299303277,0,-1.92686178748961e-08,17.8326308854694,1,0,27896.5073264673,-27896.5073265825,2.99999299303277,1.43256994084476,1.43256994082988,1.48829837343101e-11,-2.35965552930831e-08,1.56742305215696,2.99999299303149,1,288.150008033341,99.298846116789,8.89502854854868e-10,1,0.999999986061422,0
4.98,10000.0000000091,2.99999299303313,10000,10000.0000000103,2.99999299303313,2.99999299303313,0,-1.86612444516933e-08,17.8326308854769,1,0,27896.5073264684,-27896.50732658,2.99999299303313,1.43256994084476,1.43256994083034,1.44209089114611e-11,-2.29006329760941e-08,1.56742305215824,2.99999299303184,1,288.150008033341,99.298846116789,8.89703324562099e-10,1,0.999999986061393,0
4.995,10000.0000000088,2.99999299303346,10000,10000.00000001,2.99999299303346,2.99999299303346,0,-1.80515550192505e-08,17.8326308854841,1,0,27896.5073264696,-27896.5073265776,2.99999299303346,1.43256994084476,1.43256994083077,1.39837030843637e-11,-2.21922481298209e-08,1.56742305215953,2.99999299303225,1,288.150008033341,99.298846116789,8.89872061280574e-10,1,0.999999986061365,0
5.01,10000.0000000085,2.97499299303379,9999,10000.0000000097,2.97499299303379,2.97499299303379,0,-14.8185304664671,18.0885262646165,6,0,27778.1509372223,-27866.7891414088,2.97499299303379,1.43397591932824,1.43256994083121,0.0014059784970295,-2.15240188148127e-08,1.56742305216073,3.00421092848303,1,288.112009240609,99.2550772564752,4.16286619059105e-10,1,1.0000659283653,0
5.025,9999.77772205151,2.93674299303413,9997.5,10000.0000000094,2.93674299303413,2.93674299303413,0,-37.3727410674445,18.4845289164954,6,0,27596.0533635729,-27819.5963814367,2.93674299303413,1.4362395375325,1.43265149131945,0.00358804621305153,-2.08801450606738e-08,1.5382051167115,2.9816207466701,1,288.055011051898,99.1894239660046,8.29154521168672e-10,1,1.00014263482452,0
5.04,9999.21713093549,2.89883083899866,9996,9999.9423938981,2.89883083899866,2.89883083899866,0,-59.5040120577263,18.8816115345549,7,0,27413.923377669,-27769.8234361626,2.89883083899866,1.43863759718006,1.43284324226383,0.00579435491623048,-1.51108258537476,1.49332736307552,2.94355367008805,1,287.998012863656,99.1237706755339,5.37856952305293e-11,1,1.00018552601154,0
5.055,9998.32457075463,2.86314711245438,9994.5,9999.75443293556,2.86314711245438,2.86314711245438,0,-80.0500609885446,19.2583178936274,7,0,27240.5108610115,-27719.2563659953,2.86314711245438,1.44113077235714,1.43319727095322,0.00793350140392368,-5.84697631292129,1.44860453198613,2.90560230715112,1,287.941014675886,99.0581173850632,6.98717324744832e-11,1,1.00019522653098,0
5.07,9997.1238198398,2.83111643418131,9993,9999.38386627809,2.83111643418131,2.83111643418131,0,-98.1433422543387,19.5975632515452,7,0,27082.5611975697,-27669.4444630224,2.83111643418131,1.44372167423356,1.43378636672704,0.00993530750651872,-13.2668116167298,1.40614933728939,2.86974162653599,1,287.884016488591,98.9924640945926,8.39720737446153e-11,1,1.00017410546165,0
5.085,9995.65166970599,2.80370225321539,9991.5,9998.79814699303,2.80370225321539,2.80370225321539,0,-113.208329151565,19.8869895681316,7,0,26944.7729207746,-27621.6429821833,2.80370225321539,1.44641292521406,1.43466310231518,0.011749822898881,-23.4109000480141,1.36752414493471,2.83743671594654,1,287.827018301777,98.9268108041219,9.19310444927057e-11,1,1.00012583486701,0
5.1,9993.95354476871,2.78143610163379,9990,9997.98269807312,2.78143610163379,2.78143610163379,0,-124.942546365025,20.1190315516038,7,0,26829.8788525138,-27576.7806255251,2.78143610163379,1.44920715551879,1.43586246041246,0.0133446951063316,-35.5897052207708,1.33378968220356,2.80968622793501,1,287.770020115444,98.8611575136512,8.98451489726271e-11,1,1.00005495212309,0
5.115,9992.07940657324,2.76446556553045,9988.5,9996.93849262987,2.76446556553045,2.76446556553045,0,-133.042148795873,20.2886304784058,7,0,26737.5741463826,-27532.7458892523,2.76446556553045,1.45210699959682,1.43740515480259,0.0147018447942284,-48.9771025120036,1.30553955590234,2.78705024508762,1,287.713021929598,98.7955042231806,7.22263950344931e-11,1,0.999966450459409,0
5.13,9990.0837743413,2.75261510062895,9987,9995.67919973972,2.75261510062895,2.75261510062895,0,-137.408589605416,20.3947886097281,6,0,26666.0462852605,-27487.1515246467,2.75261510062895,1.45511509237373,1.4393005187008,0.0158145736729269,-62.7389904785363,1.28295487634517,2.76969911606476,1,287.656023744242,98.7298509327099,5.49300026443473e-10,1,0.999865781241654,0
5.145,9988.02264549722,2.74543006965637,9985.5,9994.2290753049,2.74543006965637,2.74543006965637,0,-138.79913941542,20.4458914121489,5,0,26615.6761815265,-27444.9197331061,2.74543006965637,1.45823406533446,1.44154739352618,0.0166866718082779,-76.0917549314681,1.26587086090937,2.75747826986038,1,287.59902555938,98.6641976422393,9.61368601621131e-10,1,0.99975854595693,0
5.16,9985.94065840599,2.74222874749671,9984,9992.62060143987,2.74222874749671,2.74222874749671,0,-137.697555706574,20.4498894242162,6,0,26583.6280512643,-27406.1188028685,2.74222874749671,1.46146654244365,1.4441343220178,0.0173322204258552,-88.3443256868856,1.25382266070536,2.74995364400072,1,287.542027375016,98.5985443517686,7.02711792087536e-10,1,0.999649211206061,0
5.175,9983.87519507039,2.74222504526388,9982.5,9990.88941070335,2.74222504526388,2.74222504526388,0,-134.642667350183,20.4161701292212,7,0,26566.5145193887,-27370.5915596006,2.74222504526388,1.46481513590586,1.44704262797647,0.0177725079293882,-98.9949072746989,1.24609776420135,2.74645791596599,1,287.485029191154,98.5328910612979,9.29247361347714e-11,1,0.999541518885585,0
5.19,9981.85555506014,2.74459463628807,9981,9989.07158904437,2.74459463628807,2.74459463628807,0,-130.186144612105,20.3546687428236,7,0,26560.7071424406,-27338.0128525967,2.74459463628807,1.46828244176862,1.45024720028044,0.0180352414881775,-107.727252345359,1.24186489349924,2.74621781824422,1,287.428031007796,98.4672377708273,1.30824768723776e-10,1,0.999438403118153,0
5.205,9979.90276289095,2.74853079166033,9979.5,9987.20146363693,2.74853079166033,2.74853079166033,0,-124.857457600323,20.2751178829411,7,0,26562.6015308118,-27307.9452712493,2.74853079166033,1.47187103537209,1.45371739781758,0.0181536375545113,-114.395682122025,1.24024171154309,2.7484200220242,1,287.371032824948,98.4015844803566,1.58439798290173e-10,1,0.999341970564196,0
5.22,9978.02990102695,2.75328858396391,9978,9985.30991410485,2.75328858396391,2.75328858396391,0,-119.136769284772,20.1864637268384,7,0,26568.8292868406,-27279.8895859098,2.75328858396391,1.47558346664946,1.45741829112332,0.0181651755261429,-119.002271646303,1.24035248117922,2.75226629888096,1,287.314034642612,98.335931189886,1.74123633267922e-10,1,0.999253533360504,0
5.235,9976.24284948768,2.75821705195297,9976.5,9983.42320771555,2.75821705195297,2.75821705195297,0,-113.435873726815,20.0964591006285,7,0,26576.4140463216,-27253.3276535231,2.75821705195297,1.47942225528273,1.46131232218592,0.0181099330968149,-121.669267549937,1.24137476626216,2.75701688773852,1,287.257036460793,98.2702778994153,1.78194181471449e-10,1,0.999173682801886,0
5.25,9974.54131138177,2.76277970559494,9975,9981.56232812632,2.76277970559494,2.76277970559494,0,-108.086815703921,20.0114226249304,7,0,26582.8731388245,-27227.7569386428,2.76277970559494,1.48338988571958,1.46536132954768,0.018028556171896,-122.609412069067,1.24257493047661,2.76202192853998,1,287.200038279494,98.2046246089446,1.72302491369385e-10,1,0.999102391706505,0
5.265,9972.92000914622,2.76656436772992,9973.5,9979.74274387426,2.76656436772992,2.76656436772992,0,-103.337428728458,19.9361421220123,7,0,26586.2695508242,-27202.71662839,2.76656436772992,1.48748880205685,1.46952877288769,0.0179600291691684,-122.096408606202,1.24333270753157,2.76674156792676,1,287.143040098721,98.138971318474,1.58749485907022e-10,1,0.999039133942526,0
