time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
44.715,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,5.28650241050134e-322,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.73,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,3.2114266979681e-322,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.745,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,1.92685601878086e-322,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.76,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,1.18575755001899e-322,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.775,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,7.4109846876187e-323,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.79,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.44659081257122e-323,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.805,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,2.47032822920623e-323,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.82,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,1.48219693752374e-323,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.835,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,9.88131291682493e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.85,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.865,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.88,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.895,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.91,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.925,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.94,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.955,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.97,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
44.985,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.015,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.03,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.045,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.06,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.075,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.09,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.105,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.12,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.135,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.15,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.165,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.18,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.195,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.21,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.225,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.24,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.255,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.27,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.285,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.3,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.315,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.33,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.345,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.36,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.375,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.39,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.405,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.42,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.435,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.45,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.465,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.48,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.495,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.51,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.525,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.54,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.555,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.57,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.585,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.6,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.615,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.63,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.645,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.66,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.675,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.69,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.705,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.72,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.735,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.75,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.765,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.78,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.795,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.81,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.825,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.84,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.855,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.87,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.885,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
45.9,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85086686196692,1.85086686196692,0,4.94065645841247e-324,-0.00139550171903546,1.84947136024788,0,288.150008033341,99.298846116789,1.52345064677876e-10,1,0.949999986757464,0
