time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
49.59,9577.83192336421,1.45565946464227,9579.71521430474,9579.3739024944,1.49024999636976,1.49024999636976,-0.0345905317274884,-23.6512859903142,31.1487649356605,12,0,15895.4095769161,-16030.9091049227,308.150000555947,99.298846116789,3.16597542946633e-10,1
49.605,9577.47715407435,1.45610576899576,9579.30121195348,9578.97427932807,1.490303927036,1.490303927036,-0.0341981580402461,-22.9570912824962,31.1290661455344,12,0,15895.3543703708,-16026.8719467502,308.150000555947,99.298846116789,3.14071686914099e-10,1
49.62,9577.13279770512,1.45650679628925,9578.88902088338,9578.5862806045,1.49009716497316,1.49009716497316,-0.0335903686839076,-22.3039220024718,31.1106924408519,12,0,15895.1457336679,-16022.9168115064,308.150000555947,99.298846116789,3.13281999243221e-10,1
49.635,9576.79823887508,1.45685514420097,9578.47865725108,9578.20959234259,1.48963072744231,1.48963072744231,-0.0327755832413419,-21.695823885186,31.0937994106787,12,0,15894.744346453,-16019.0275090341,308.150000555947,99.298846116789,3.14259270052048e-10,1
49.65,9576.4728015168,1.45714404908141,9578.07013711804,9577.84382244957,1.48890786049134,1.48890786049134,-0.0317638114099365,-21.1363631471694,31.078526150749,12,0,15894.1135880226,-16015.1878004869,308.150000555947,99.298846116789,3.17017894198588e-10,1
49.665,9576.15575606959,1.45736744657539,9577.66347644996,9577.48850523708,1.48793398277142,1.48793398277142,-0.030566536196035,-20.6285959893405,31.0649941069355,12,0,15893.2198684112,-16011.3815554175,308.150000555947,99.298846116789,3.21549260431358e-10,1
49.68,9575.84632712976,1.45752002463364,9577.25869111618,9577.14310663096,1.48671660834985,1.48671660834985,-0.0291965837162159,-20.1750435108918,31.0533061070468,12,0,15892.0329259221,-16007.5929062392,308.150000555947,99.298846116789,3.2783061345561e-10,1
49.695,9575.54370147709,1.45759726847362,9576.85579688905,9576.80703001348,1.48526524955473,1.48526524955473,-0.0276679810811034,-19.7776722160989,31.0435455857551,12,0,15890.5260886631,-16003.806398658,308.150000555947,99.298846116789,3.35814739354387e-10,1
49.71,9575.24703639385,1.4575954971041,9576.45480944336,9576.47962263167,1.48359130106218,1.48359130106218,-0.0259958039580827,-19.4378802529501,31.0357760063424,12,0,15888.6764978967,-16000.0071366841,308.150000555947,99.298846116789,3.45443190844716e-10,1
49.725,9574.95546819006,1.45751189109116,9576.05574435574,9576.16018250081,1.4817079066031,1.4817079066031,-0.0241960155119335,-19.1564894838135,31.0300404817837,12,0,15886.4652912667,-15996.1809208586,308.150000555947,99.298846116789,3.56633855872646e-10,1
49.74,9574.6681208478,1.45734451131241,9575.65861710407,9575.84796572825,1.47962980981833,1.47962980981833,-0.0222852985059231,-18.9337434417102,31.0263615965082,12,0,15883.8777442552,-15992.3143783659,308.150000555947,99.298846116789,3.70986214060084e-10,1
49.755,9574.38411469617,1.45709230852093,9575.26344306692,9575.54219417942,1.47737319093032,1.47737319093032,-0.0202808824093918,-18.7693111800163,31.0247414289647,12,0,15880.9033685404,-15988.3950837526,308.150000555947,99.298846116789,3.8821587242258e-10,1
49.77,9574.10257502847,1.45675512362446,9574.87023752292,9575.24206340534,1.47495549102518,1.47495549102518,-0.0182003674007189,-18.6622969682507,31.0251617737957,12,0,15877.5359663046,-15984.4116690395,308.150000555947,99.298846116789,4.06660519479688e-10,1
49.785,9573.82264057395,1.45633367867333,9574.47901565024,9574.94675074887,1.47239522584959,1.47239522584959,-0.0160615471762584,-18.6112557378101,31.0275845610458,12,0,15873.7736399008,-15980.3539220963,308.150000555947,99.298846116789,4.26150863989213e-10,1
49.8,9573.54347173788,1.45582955864641,9574.08979252599,9574.65542354566,1.46971179112272,1.46971179112272,-0.0138822324763149,-18.6142141179906,31.0319524683259,12,0,15869.6187567551,-15976.2128722474,308.150000555947,99.298846116789,4.46503076678097e-10,1
49.815,9573.26425852611,1.45524518422026,9573.70258312564,9574.36724733528,1.46692526143868,1.46692526143868,-0.0116800772184238,-18.6686968508177,31.0381897203518,12,0,15865.0778697881,-15971.9808621924,308.150000555947,99.298846116789,4.67526209458477e-10,1
49.83,9572.98422807335,1.45458377581113,9573.31740232248,9574.08139399802,1.46405618489761,1.46405618489761,-0.00947240908647636,-18.7717583095949,31.0462030685461,12,0,15860.161594148,-15967.6516054627,308.150000555947,99.298846116789,4.89019652620903e-10,1
49.845,9572.70265169871,1.45384930927578,9572.93426488706,9573.79704973407,1.46112537563787,1.46112537563787,-0.00727606636208706,-18.920018790957,31.0558829418254,12,0,15854.8844415017,-15963.2202287763,308.150000555947,99.298846116789,5.10778796356613e-10,1
49.86,9572.41885141684,1.45304646375895,9572.55318548661,9573.51342280323,1.45815370646173,1.45815370646173,-0.00510724270278371,-19.109705194068,31.0671047579196,12,0,15849.2646136239,-15958.68329882,308.150000555947,99.298846116789,5.32596198887807e-10,1
49.875,9572.13220583893,1.45218056227124,9572.17417868451,9573.22975094631,1.45516190374235,1.45516190374235,-0.00298134147111153,-19.3366956449473,31.0797303828545,12,0,15843.3237575147,-15954.0388331597,308.150000555947,99.298846116789,5.54260602633838e-10,1
49.89,9571.84215540426,1.45125750566887,9571.79725893973,9572.94530841242,1.4521703467696,1.4521703467696,-0.000912841100737158,-19.596567578236,31.0936097245998,12,0,15837.086684722,-15949.2862951584,308.150000555947,99.298846116789,5.75566115533585e-10,1
49.905,9571.54820689058,1.45028370079207,9571.42244060629,9572.65941252094,1.44919887364359,1.44919887364359,0.001084827148483,-19.8846487423348,31.1085824451891,12,0,15830.581058003,-15944.4265729765,308.150000555947,99.298846116789,5.9630829546682e-10,1
49.92,9571.24993715945,1.44926598359133,9571.04973793275,9572.37142969176,1.44626659574814,1.44626659574814,0.00299938784319443,-20.1960705576764,31.1244797741191,12,0,15823.8370488594,-15939.4619429135,308.150000555947,99.298846116789,6.16288836107244e-10,1
49.935,9570.94699610108,1.44821153813357,9570.67916506159,9572.08078088336,1.44339172273832,1.44339172273832,0.00481981539524899,-20.5258232252625,31.1411264044137,12,0,15816.8869698601,-15934.3960175467,308.150000555947,99.298846116789,6.35317908429464e-10,1
49.95,9570.6391087527,1.44712781243493,9570.31073602878,9571.78694638472,1.44059139985773,1.44059139985773,0.0065364125771964,-20.8688119608731,31.1583424514161,12,0,15809.764885986,-15929.2336793137,308.150000555947,99.298846116789,6.53215721172225e-10,1
49.965,9570.32607657329,1.44602243210363,9569.94446476318,9571.48946991441,1.43788155925681,1.43788155925681,0.00814087284682189,-21.2199137120538,31.1759454533369,12,0,15802.5062095148,-15923.9810003635,308.150000555947,99.298846116789,6.69815452635298e-10,1
49.98,9570.00777786761,1.44490311280502,9569.58036508606,9571.18796198764,1.43527678682357,1.43527678682357,0.00962632598144579,-21.5740337102082,31.1937523916643,12,0,15795.1472831704,-15918.6451496829,308.150000555947,99.298846116789,6.84963445542058e-10,1
49.995,9569.68416736196,1.44377757257332,9569.21845071056,9570.88210252063,1.43279020585748,1.43279020585748,0.0109873667158481,-21.9261612081804,31.2115817089119,12,0,15787.7249564344,-15913.2342886615,308.150000555947,99.298846116789,6.98523905705121e-10,1
50.01,9569.35527494383,1.44265344499513,9568.85873524116,9570.57164265007,1.4304333787217,1.4304333787217,0.0122200662734281,-22.2708262031449,31.2292553686854,12,0,15780.2795771586,-15907.7574531356,308.150000555947,99.298846116789,7.10415914319298e-10,1
50.025,9569.02121255079,1.44153819427491,9568.50123217322,9570.2564057544,1.42821622739865,1.42821622739865,0.0133219668762569,-22.6022415855718,31.246601028281,12,0,15772.8541686205,-15902.2245448617,308.150000555947,99.298846116789,7.20455619982806e-10,1
50.04,9568.682178927,1.44043897417833,9568.14595489241,9569.93628999577,1.42614691466451,1.42614691466451,0.014292059513818,-22.9177962206181,31.2634551117231,12,0,15765.4743542964,-15896.6462498638,308.150000555947,99.298846116789,7.28589420726212e-10,1
50.055,9568.33841198369,1.43936245422196,9567.79291667426,9569.61127143591,1.42423170878172,1.42423170878172,0.0151307454402468,-23.2143453279735,31.2796661022767,12,0,15758.1687649217,-15891.033210253,308.150000555947,99.298846116789,7.34696226572545e-10,1
50.07,9567.99019680377,1.43831496193786,9567.44213068364,9569.28139399813,1.42247517988422,1.42247517988422,0.0158397820536392,-23.4940540170668,31.2950907851059,12,0,15750.9358885273,-15885.3963185576,308.150000555947,99.298846116789,7.39022587438069e-10,1
50.085,9567.63778599352,1.43730249913578,9567.09360997426,9568.94676410525,1.42088028514939,1.42088028514939,0.0164222139863883,-23.7419709188079,31.3095943691196,12,0,15743.8712977365,-15879.7455932277,308.150000555947,99.298846116789,7.41630597711109e-10,1
50.1,9567.28165642973,1.43633123728098,9566.74736748818,9568.60752606536,1.4194489468804,1.4194489468804,0.0168822904005754,-23.9582329168891,31.3230419707513,12,0,15736.9873469193,-15874.0941970561,308.150000555947,99.298846116789,7.41892479005682e-10,1
50.115,9566.92228293598,1.43540616700164,9566.40341605537,9568.26391037592,1.41818079736632,1.41818079736632,0.0172253696353234,-24.14113047393,31.3353264953295,12,0,15730.3055776114,-15868.4539143434,308.150000555947,99.298846116789,7.40166294251108e-10,1
50.13,9566.56016597887,1.43453150737382,9566.06176839314,9567.91621085452,1.41707369488185,1.41707369488185,0.0174578124919751,-24.2885130879655,31.3463596478324,12,0,15723.8494981897,-15862.8359753442,308.150000555947,99.298846116789,7.36571294453851e-10,1
50.145,9566.19583828255,1.43371078962667,9565.72243710577,9567.56477487443,1.4161239240602,1.4161239240602,0.0175868655664709,-24.3987091742718,31.356070106785,12,0,15717.6395023116,-15857.2512388765,308.150000555947,99.298846116789,7.31195007546205e-10,1
50.16,9565.82985764494,1.43294683194067,9565.38543468395,9567.20999784494,1.41532629579571,1.41532629579571,0.0176205361449527,-24.4705343785037,31.3644040037623,12,0,15711.6926997755,-15851.7100700492,308.150000555947,99.298846116789,7.24149127046172e-10,1
50.175,9565.46279962926,1.4322417225056,9565.05077350436,9566.85231726036,1.41467426223834,1.41467426223834,0.0175674602672644,-24.5046766154579,31.3712574854113,12,0,15706.0172219428,-15846.2245696591,308.150000555947,99.298846116789,7.67986767026773e-10,1
50.19,9565.09522948003,1.43159681081721,9564.7184658292,9566.49220639729,1.41416004518455,1.41416004518455,0.0174367656326544,-24.5012112931144,31.3765967954839,12,0,15700.6219272949,-15840.8040606681,308.150000555947,99.298846116789,8.23174582391383e-10,1
50.205,9564.72771131063,1.43101284361316,9564.3885238057,9566.13016236697,1.41377491254128,1.41377491254128,0.0172379310718772,-24.4586101586307,31.3804999668195,12,0,15695.5207510627,-15835.4537679037,308.150000555947,99.298846116789,8.13678519920039e-10,1
50.22,9564.36083215825,1.43048996899533,9564.06095946573,9565.76669964508,1.41350932465583,1.41350932465583,0.0169806443394969,-24.3774365116949,31.3829776270252,12,0,15690.7181028307,-15830.1813579522,308.150000555947,99.298846116789,8.02999467122854e-10,1
50.235,9563.99517061058,1.4300275445972,9563.7357847253,9565.40235151252,1.41335288460798,1.41335288460798,0.0166746599892235,-24.258753737616,31.3840590546881,12,0,15686.2145191339,-15824.9934844376,308.150000555947,99.298846116789,7.9133651121191e-10,1
50.25,9563.63128930451,1.42962416245877,9563.41301138409,9565.03766299202,1.41329450337525,1.41329450337525,0.0163296590835204,-24.1041008721941,31.3837914159388,12,0,15682.0067359825,-15819.8957199832,308.150000555947,99.298846116789,7.78900114725051e-10,1
50.265,9563.26972779143,1.42927768563475,9563.09265112511,9564.67318367123,1.4133225731781,1.4133225731781,0.0159551124566475,-23.9154610565851,31.3822387224682,12,0,15678.0878213567,-15814.8925075317,308.150000555947,99.298846116789,7.65908597450375e-10,1
50.28,9562.91099587558,1.4289852951277,9562.77471551415,9564.30946053678,1.41342514592948,1.41342514592948,0.0155601491982164,-23.6952238334881,31.3794805468333,12,0,15674.4473609496,-15809.987129763,308.150000555947,99.298846116789,7.52584022498935e-10,1
50.295,9562.55556751808,1.42874354569276,9562.45921599943,9563.94703093903,1.41359011373994,1.41359011373994,0.0151534319528158,-23.446142327764,31.3756105330321,12,0,15671.0716906286,-15805.1816960605,308.150000555947,99.298846116789,7.39150433675076e-10,1
50.31,9562.20387538316,1.42854842905817,9562.14616391112,9563.5864158002,1.41380538851694,1.41380538851694,0.01474304054123,-23.1712863395769,31.3707347404057,12,0,15667.9441689591,-15800.4771462647,308.150000555947,99.298846116789,7.2583110568749e-10,1
50.325,9561.85630608807,1.42839544315375,9561.83557046096,9563.22811316937,1.41405907785249,1.41405907785249,0.0143363653012641,-22.8739923332253,31.3649698576728,12,0,15665.045483255,-15795.8732703078,308.150000555947,99.298846116789,7.12842249871808e-10,1
50.34,9561.51319620307,1.42827966601166,9561.5274467418,9562.87259221666,1.41433965458917,1.41433965458917,0.0139400114224951,-22.5578112403985,31.3584413219633,12,0,15662.3539828835,-15791.3687427162,308.150000555947,99.298846116789,7.00395560219254e-10,1
50.355,9561.17482903446,1.42819583310074,9561.22180372723,9562.52028774729,1.41463611768989,1.41463611768989,0.0135597154108533,-22.2264549205427,31.351281375073,12,0,15659.8460339346,-15786.9611709093,308.150000555947,99.298846116789,6.88690336076357e-10,1
50.37,9560.84143221066,1.42813841695713,9560.91865227115,9562.17159530363,1.41493814228971,1.41493814228971,0.0132002746674218,-21.8837420407768,31.3436270863308,12,0,15657.4963897883,-15782.6471561869,308.150000555947,99.298846116789,6.77914250833862e-10,1
50.385,9560.51317608005,1.42810170807592,9560.61800310734,9561.82686691104,1.41523621707292,1.41523621707292,0.0128654910030048,-21.533544059969,31.335618368554,12,0,15655.2785725474,-15778.4223662799,308.150000555947,99.298846116789,6.68240972560003e-10,1
50.4,9560.19017291914,1.4280798961253,9560.31986684911,9561.48640751105,1.41552176738753,1.41552176738753,0.0125581287377714,-21.1797319229412,31.3273960107174,12,0,15653.1652607478,-15774.2816183337,308.150000555947,99.298846116789,6.59826010395653e-10,1
50.415,9559.8724769403,1.42806715062715,9560.02425398889,9561.15047211363,1.41578726277151,1.41578726277151,0.0122798878556369,-20.8261240132502,31.3190997484367,12,0,15651.1286790838,-15770.2189711894,308.150000555947,99.298846116789,6.52807871362696e-10,1
50.43,9559.5600850801,1.42805770032144,9559.73117489781,9560.81926368952,1.41602630782335,1.41602630782335,0.0120313924980963,-20.4764358466856,31.3108663910333,12,0,15649.1409862608,-15766.2278258182,308.150000555947,99.298846116789,6.47302328234188e-10,1
50.445,9559.2529385424,1.42804591048747,9559.44063982535,9560.49293181316,1.41623371559332,1.41623371559332,0.0118121948941441,-20.1342319504003,31.3028280220514,12,0,15647.1746572915,-15762.3010327594,308.150000555947,99.298846116789,6.43405937278351e-10,1
50.46,9558.95092506315,1.42802635754,9559.15265889895,9560.17157205713,1.41640556290612,1.41640556290612,0.0116207946338761,-19.8028803277923,31.2951102884717,12,0,15645.2028567851,-15758.4310053869,308.150000555947,99.298846116789,6.41188925681317e-10,1
50.475,9558.65388185823,1.42799390025322,9558.86724212361,9559.85522613055,1.41653922724763,1.41653922724763,0.0114546730055917,-19.485509884022,31.287830792535,12,0,15643.1997999027,-15754.6098378093,308.150000555947,99.298846116789,6.40698907234142e-10,1
50.49,9558.36159920997,1.42794374698962,9558.58439938158,9559.54388274557,1.41663340505773,1.41663340505773,0.0113103419318836,-19.1849711603786,31.2810975990446,12,0,15641.1410977707,-15750.8294261741,308.150000555947,99.298846116789,6.41957313870199e-10,1
50.505,9558.07382464256,1.42787151833417,9558.30414043191,9559.23747918878,1.41668811147272,1.41668811147272,0.0111834068614522,-18.9038007059792,31.2750078700829,12,0,15639.0040842211,-15747.0815921156,308.150000555947,99.298846116789,6.44959372218715e-10,1
50.52,9557.79026763197,1.42777330455341,9558.02647491016,9558.93590356744,1.41670466175109,1.41670466175109,0.0110686428023225,-18.6441893944725,31.2696466382935,12,0,15636.7681208133,-15743.3582070495,308.150000555947,99.298846116789,6.49671716836698e-10,1
50.535,9557.51060479106,1.42764571732226,9557.75141232802,9558.63899769432,1.41668563480152,1.41668563480152,0.0109600825207349,-18.4079549754784,31.2650857291033,12,0,15634.4148771623,-15739.6513159883,308.150000555947,99.298846116789,6.56037493181556e-10,1
50.55,9557.23448546642,1.42748593518738,9557.47896207293,9558.34656056853,1.41663481940724,1.41663481940724,0.0108511157801434,-18.1965191251869,31.26138284149,12,0,15631.9285837119,-15735.9532595228,308.150000555947,99.298846116789,6.63970426581198e-10,1
50.565,9556.96153767955,1.42729174227345,9557.20913340777,9558.05835240488,1.41655714391524,1.41655714391524,0.0107345983582111,-18.0108892355573,31.2585807959583,12,0,15629.2962542245,-15732.2567926049,308.150000555947,99.298846116789,6.73358548448149e-10,1
50.58,9556.69137434101,1.42706155977862,9556.94193547051,9557.77409915862,1.41645859032057,1.41645859032057,0.0106029694580477,-17.8516451481447,31.2567069574703,12,0,15626.507875441,-15728.5551987579,308.150000555947,99.298846116789,6.84065363135239e-10,1
50.595,9556.42359966379,1.42679446986316,9556.67737727385,9557.49349748808,1.41634609383854,1.41634609383854,0.0104483760246256,-17.7189310022758,31.2557728398299,12,0,15623.5565615844,-15724.842398359,308.150000555947,99.298846116789,6.95928452179944e-10,1
50.61,9556.15781569876,1.4264902315975,9556.41546770493,9557.21622009319,1.41622742920794,1.41622742920794,0.0102628023895538,-17.6124523224691,31.2557738967337,12,0,15620.438671668,-15721.1130496633,308.150000555947,99.298846116789,7.08763403674512e-10,1
50.625,9555.89362891392,1.42614928871091,9556.15621552495,9556.94192136432,1.41611108511268,1.41611108511268,0.0100382035982359,-17.5314784211988,31.2566895031894,12,0,15617.1538878909,-15717.3626412892,308.150000555947,99.298846116789,7.22364193547259e-10,1
50.64,9555.6306567376,1.42577276896709,9555.89962936889,9556.67024327214,1.41600612824338,1.41600612824338,0.00976664072371262,-17.4748501397284,31.2584831293012,12,0,15613.7052537821,-15713.587574952,308.150000555947,99.298846116789,7.36504947884314e-10,1
50.655,9555.3685339855,1.42536247508386,9555.64571774516,9556.40082142689,1.41592205864209,1.41592205864209,0.00944041644176987,-17.4409928885814,31.2611027066037,12,0,15610.0991711837,-15709.7852373183,308.150000555947,99.298846116789,7.5094466633941e-10,1
50.67,9555.10691909218,1.42492086721435,9555.39448903534,9556.13329123286,1.41586865808177,1.41586865808177,0.00905220913257506,-17.4279348917898,31.2644811851442,12,0,15606.3453556049,-15705.9540599628,308.150000555947,99.298846116789,7.65426224363522e-10,1
50.685,9554.8455000688,1.42445103710852,9555.14595149378,9555.86729406295,1.41585583332322,1.41585583332322,0.00859520378529246,-17.4333304705784,31.2685372774516,12,0,15602.4567499915,-15702.0935665293,308.150000555947,99.298846116789,7.79683862252072e-10,1
50.7,9554.58400011174,1.4239566741813,9554.9001132474,9555.60248337694,1.41589345616754,1.41589345616754,0.00806321801375549,-17.4544881421397,31.2731763833567,12,0,15598.4493974409,-15698.2044063432,308.150000555947,99.298846116789,7.93439425049807e-10,1
50.715,9554.32218278961,1.42344202381738,9554.65698229531,9555.33853070772,1.41599120227443,1.41599120227443,0.00745082154294857,-17.488403243519,31.2782916874744,12,0,15594.3422739254,-15694.2883738765,308.150000555947,99.298846116789,8.06413803509181e-10,1
50.73,9554.05985674096,1.42291183834733,9554.41656650857,9555.07513144039,1.41615839075006,1.41615839075006,0.00675344759727614,-17.5317947310195,31.2837654189484,12,0,15590.1570825979,-15690.3484136352,308.150000555947,99.298846116789,8.18325151215787e-10,1
50.745,9553.79687981999,1.42237132122874,9554.17887362986,9554.8120103111,1.41640382651724,1.41640382651724,0.00596749471149513,-17.5811457467743,31.2894702609153,12,0,15585.9180117682,-15686.3886102208,308.150000555947,99.298846116789,8.28890852413846e-10,1
50.76,9553.53316263379,1.42182606505995,9553.94391127325,9554.5489265552,1.41673564746712,1.41673564746712,0.00509041759282597,-17.632747490947,31.2952708950488,12,0,15581.6514591309,-15682.4141635009,308.150000555947,99.298846116789,8.37838183787653e-10,1
50.775,9553.26867142142,1.42128198413762,9553.71168692385,9554.28567863791,1.41716117835076,1.41716117835076,0.00412080578686141,-17.6827458928028,31.3010256646229,12,0,15577.3857252785,-15678.4313490188,308.150000555947,99.298846116789,8.44900561300532e-10,1
50.79,9553.00343023303,1.42074524234742,9553.48220793762,9554.02210850517,1.41768679330834,1.41768679330834,0.00305844903908695,-17.7271905294108,31.306588337649,12,0,15573.1506799749,-15674.4474639623,308.150000555947,99.298846116789,8.49823269816754e-10,1
50.805,9552.73752237509,1.42022217724139,9553.25548154101,9553.75810529747,1.41831778884486,1.41831778884486,0.00190438839652524,-17.7620852093867,31.3118099500387,12,0,15568.9774050429,-15670.4707592058,308.150000555947,99.298846116789,8.52369989156002e-10,1
50.82,9552.47109109695,1.41971922120832,9553.03151483077,9553.49360847585,1.41905826894985,1.41905826894985,0.00066095225847137,-17.7834396126953,31.3165407073245,12,0,15564.89781805,-15666.5103581239,308.150000555947,99.298846116789,8.52322803716876e-10,1
50.835,9552.20433950276,1.41924282068703,9552.81031477367,9553.22861031564,1.4199110439274,1.4199110439274,-0.000668223240372131,-17.7873213593023,31.3206319222444,12,0,15560.9442812641,-15662.5761630569,308.150000555947,99.298846116789,8.49486167930041e-10,1
50.85,9551.93752968237,1.41879935439793,9552.59188820623,9552.9631577311,1.42087754434674,1.42087754434674,-0.00207818994881404,-17.7699078685517,31.3239379646365,12,0,15557.1492005755,-15658.6787504746,308.150000555947,99.298846116789,8.43689493067369e-10,1
50.865,9551.67098106434,1.41839505158589,9552.37624183448,9552.69735340192,1.42195775135244,1.42195775135244,-0.00356269976655233,-17.7275373739443,31.3263181994448,12,0,15553.5446192266,-15654.8292560423,308.150000555947,99.298846116789,8.3479211187447e-10,1
50.88,9551.40506800373,1.41803591126774,9552.16338223373,9552.43135618098,1.42315014438247,1.42315014438247,-0.00511423311472999,-17.6567584605318,31.3276388883661,12,0,15550.1618113039,-15651.0392509291,308.150000555947,99.298846116789,8.22682909514978e-10,1
50.895,9551.14021662682,1.41772762346752,9551.95331584832,9552.16538077124,1.42445166713873,1.42445166713873,-0.00672404367121365,-17.5543775122321,31.3277750307128,12,0,15547.0308799616,-15647.3206108247,308.150000555947,99.298846116789,8.07285298047524e-10,1
50.91,9550.87690096414,1.41747549339967,9551.74604899138,9551.89969666866,1.42585771243946,1.42585771243946,-0.00838221903978696,-17.4175034764494,31.3266121194473,12,0,15544.1803653203,-15643.6853792265,308.150000555947,99.298846116789,7.8855685555451e-10,1
50.925,9550.61563841199,1.41728436952277,9551.54158784462,9551.63462637689,1.4273621263558,1.4273621263558,-0.010077756833023,-17.2435893883797,31.3240477891475,12,0,15541.6368668683,-15640.1456266428,308.150000555947,99.298846116789,7.66491737511605e-10,1
50.94,9550.35698457117,1.41715857634284,9551.33993845809,9551.37054290844,1.42895723180722,1.42895723180722,-0.0117986554643781,-17.030470131743,31.3199933336958,12,0,15539.4246850474,-15636.7133074116,308.150000555947,99.298846116789,7.41122498302956e-10,1
50.955,9550.10152751919,1.41710185278451,9551.14110674998,9551.10786659585,1.43063387155262,1.43063387155262,-0.0135320187681128,-16.7763959616897,31.3143750730256,12,0,15537.5654864553,-15633.40011587,308.150000555947,99.298846116789,7.12518550425377e-10,1
50.97,9549.84988157976,1.41711729688389,9550.94509850636,9550.8470612449,1.43238147028195,1.43238147028195,-0.0152641733980514,-16.4800613631292,31.3071355499952,12,0,15536.0779968344,-15630.2173436164,308.150000555947,99.298846116789,6.80789968277378e-10,1
50.985,9549.60268065932,1.41720731748132,9550.75191938107,9550.58862966993,1.43418811528121,1.43418811528121,-0.0169807977998915,-16.1406288768851,31.2982345405621,12,0,15534.9777256608,-15627.1757395952,308.150000555947,99.298846116789,6.46084364840932e-10,1
51,9549.36057122617,1.4173735935075,9550.5615748954,9550.33310865947,1.4360406549161,1.4360406549161,-0.0186670614085979,-15.7577475823803,31.2876498628691,12,0,15534.2767257851,-15624.2853746941,308.150000555947,99.298846116789,6.08587329210779e-10,1
51.015,9549.12420501243,1.41761704137084,9550.37407043797,9550.08106342691,1.43792481396485,1.43792481396485,-0.0203077725940083,-15.3315659949157,31.2753779733864,12,0,15533.9833911238,-15621.5555124868,308.150000555947,99.298846116789,5.68522070349435e-10,1
51.03,9548.8942315225,1.41793779085582,9550.18941126451,9549.83308160807,1.43982532462151,1.43982532462151,-0.021887533765691,-14.8627391972811,31.2614343411776,12,0,15534.1022949613,-15618.9944876722,308.150000555947,99.298846116789,5.26145095903989e-10,1
51.045,9548.67129043455,1.41833516984812,9550.00760249768,9549.58976687277,1.44172607180173,1.44172607180173,-0.0233909019536133,-14.3524300961951,31.2458535942347,12,0,15534.6340709225,-15616.6095936598,308.150000555947,99.298846116789,4.84155948156955e-10,1
51.06,9548.4560039831,1.41880769809731,9549.8286491269,9549.35173222285,1.44361025120278,1.44361025120278,-0.0248025531054672,-13.8023047638435,31.2286894349951,12,0,15535.57533816,-15614.406980639,308.150000555947,99.298846116789,4.4231612346101e-10,1
51.075,9548.24896941164,1.41935309012955,9549.65255600814,9549.11959305291,1.44546053841499,1.44546053841499,-0.0261074482854377,-13.2145218923199,31.2100143251724,12,0,15536.9186717853,-15612.3915653349,308.150000555947,99.298846116789,3.99125317741646e-10,1
51.09,9548.05075158326,1.4199682673166,9549.47932786376,9548.89396005348,1.44725926724014,1.44725926724014,-0.027290999923537,-12.5917164594875,31.1899189432135,12,0,15538.6526190252,-15610.5669535095,308.150000555947,99.298846116789,3.54923816639703e-10,1
51.105,9547.86187583637,1.42064937900725,9549.30896928237,9548.67543203832,1.44898861525701,1.44898861525701,-0.0283392362497553,-11.9369789018532,31.1685114761036,11,0,15540.7617703832,-15608.9353919006,308.150000555947,99.298846116789,9.78828278499978e-10,1
51.12,9547.68282115284,1.42139183252659,9549.14148471865,9548.46458877913,1.4506307945801,1.4506307945801,-0.0292389620535076,-11.2538229873759,31.1459164175734,11,0,15543.2268276144,-15607.4976525375,308.150000555947,99.298846116789,8.45594474469679e-10,1
51.135,9547.51401380803,1.42219033186126,9548.97687849316,9548.26198392668,1.45216824579738,1.45216824579738,-0.0299779139361186,-10.546160811719,31.122273736211,11,0,15546.0248163032,-15606.2531024514,308.150000555947,99.298846116789,7.12501099793735e-10,1
51.15,9547.35582139585,1.42303892414869,9548.81515479226,9548.06813812081,1.45358383242085,1.45358383242085,-0.0305449082721616,-9.81826048673514,31.0977372857022,11,0,15549.1292355494,-15605.1996117545,308.150000555947,99.298846116789,5.80720868740452e-10,1
51.165,9547.20854748855,1.42393105431782,9548.65631766789,9547.88353233758,1.4548610344817,1.4548610344817,-0.0309299801638754,-9.0747058347725,31.0724733309857,11,0,15552.5103036297,-15604.3335692575,308.150000555947,99.298846116789,4.51413581316135e-10,1
51.18,9547.07242690103,1.42485962671652,9548.5003710375,9547.70860157664,1.45598413847741,1.45598413847741,-0.031124511760893,-8.31674519295451,31.0466592695091,11,0,15556.1558016847,-15603.6498756622,308.150000555947,99.298846116789,3.25705883382451e-10,1
51.195,9546.94767572314,1.42581707325003,9548.34731868385,9547.54372895727,1.45693842167424,1.45693842167424,-0.0311213484242084,-7.55468570919519,31.020481800261,10,0,15560.0010764237,-15603.1427268127,308.150000555947,99.298846116789,8.43612877173998e-10,1
51.21,9546.8343554375,1.42679507137538,9548.19716425491,9547.38925431098,1.45770997271291,1.45770997271291,-0.0309149013375326,-6.79717216445777,30.9941415375258,10,0,15563.9881648542,-15602.8035114786,308.150000555947,99.298846116789,5.00230229920159e-10,1
51.225,9546.73239785503,1.42778522127152,9548.04991126374,9547.24544533168,1.45828645658109,1.45828645658109,-0.0305012353095775,-6.04480301618126,30.9678374127677,10,0,15568.103289774,-15602.6218532113,308.150000555947,99.298846116789,5.14472900321719e-10,1
