time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
40.275,9500.0000000001,1.5123194156759,9500,9500.00000000011,1.5123194156759,1.5123194156759,0,-2.62288046435528e-10,25.1917098044351,1,0,15334.0819313986,-15334.0819314001,1.5123194156759,1.51259324965546,1.51259324965335,2.1120882820469e-12,-2.45574151834197e-10,-0.000273833982385341,1.5123194156773,0,281.90786328769,73.449184217667,7.64594103868244e-10,1,0.960460087747993,0
40.29,9500.00000000009,1.51231941567591,9500,9500.00000000011,1.51231941567591,1.51231941567591,0,-2.59972037195479e-10,25.1917098044352,1,0,15334.0819313986,-15334.0819314001,1.51231941567591,1.51259324965546,1.51259324965529,1.7608137170555e-13,-2.44377127067419e-10,-0.000273833983788219,1.51231941567203,0,281.90786328769,73.449184217667,7.64612400267365e-10,1,0.960460087747993,0
40.305,9500.00000000009,1.51231941567592,9500,9500.00000000011,1.51231941567592,1.51231941567592,0,-2.43759972515137e-10,25.1917098044352,1,0,15334.0819313987,-15334.0819314,1.51231941567592,1.51259324965546,1.51259324965493,5.28022070511724e-13,-2.43651094845933e-10,-0.000273833979908433,1.51231941567661,0,281.90786328769,73.449184217667,7.64601073925052e-10,1,0.960460087747993,0
40.32,9500.00000000009,1.51231941567593,9500,9500.0000000001,1.51231941567593,1.51231941567593,0,-2.40864960965076e-10,25.1917098044352,1,0,15334.0819313987,-15334.0819314001,1.51231941567593,1.51259324965546,1.51259324965441,1.05604414102345e-12,-2.43210734043662e-10,-0.000273833980601657,1.51231941567697,0,281.90786328769,73.449184217667,7.64612400267365e-10,1,0.960460087747992,0
40.335,9500.00000000008,1.51231941567595,9500,9500.0000000001,1.51231941567595,1.51231941567595,0,-2.2349489166471e-10,25.1917098044353,1,0,15334.0819313988,-15334.0819314001,1.51231941567595,1.51259324965546,1.51259324965441,1.05604414102345e-12,-2.42943641715749e-10,-0.0002738339816446,1.51231941567593,0,281.90786328769,73.449184217667,7.64619805952723e-10,1,0.960460087747992,0
40.35,9500.00000000008,1.51231941567596,9500,9500.00000000009,1.51231941567596,1.51231941567596,0,-2.10756840844442e-10,25.1917098044353,1,0,15334.0819313988,-15334.0819314,1.51231941567596,1.51259324965546,1.51259324965511,3.521627434111e-13,-2.42781642029896e-10,-0.000273833981628613,1.51231941567454,0,281.90786328769,73.449184217667,7.64626122566705e-10,1,0.960460087747992,0
40.365,9500.00000000007,1.51231941567599,9500,9500.00000000009,1.51231941567599,1.51231941567599,0,-1.88175750753966e-10,25.1917098044354,1,0,15334.0819313989,-15334.0819314,1.51231941567599,1.51259324965546,1.51259324965476,7.04103442217274e-13,-2.42683384253563e-10,-0.00027383398020242,1.51231941567667,0,281.90786328769,73.449184217667,7.64627429452357e-10,1,0.960460087747991,0
40.38,9500.00000000007,1.51231941567601,9500,9500.00000000009,1.51231941567601,1.51231941567601,0,-1.52856609843222e-10,25.1917098044354,1,0,15334.0819313991,-15334.0819314,1.51231941567601,1.51259324965546,1.5125932496537,1.76014758324072e-12,-2.42623787899661e-10,-0.000273833980884763,1.5123194156781,0,281.90786328769,73.449184217667,7.64647686179955e-10,1,0.960460087747991,0
40.395,9500.00000000007,1.51231941567604,9500,9500.00000000008,1.51231941567604,1.51231941567604,0,-1.3664454516288e-10,25.1917098044354,1,0,15334.0819313992,-15334.0819314,1.51231941567604,1.51259324965546,1.51259324965511,3.521627434111e-13,-2.42587640883813e-10,-0.000273833982972649,1.51231941567319,0,281.90786328769,73.449184217667,7.64651824651185e-10,1,0.960460087747991,0
40.41,9500.00000000007,1.51231941567607,9500,9500.00000000008,1.51231941567607,1.51231941567607,0,-1.05378420422221e-10,25.1917098044355,1,0,15334.0819313993,-15334.0819313999,1.51231941567607,1.51259324965546,1.51259324965564,-1.75859327100625e-13,-2.42565716610443e-10,-0.000273833980130034,1.51231941567498,0,281.90786328769,73.449184217667,7.64671210121682e-10,1,0.960460087747991,0
40.425,9500.00000000007,1.5123194156761,9500,9500.00000000008,1.5123194156761,1.5123194156761,0,-6.83222725814399e-11,25.1917098044355,1,0,15334.0819313996,-15334.0819314,1.5123194156761,1.51259324965546,1.51259324965476,7.04103442217274e-13,-2.42552418866453e-10,-0.000273833979044236,1.51231941567783,0,281.90786328769,73.449184217667,7.64667942907553e-10,1,0.96046008774799,0
40.44,9500.00000000006,1.51231941567609,9500,9500.00000000007,1.51231941567609,1.51231941567609,0,-8.2797330331745e-11,25.1917098044355,1,0,15334.0819313995,-15334.0819313999,1.51231941567609,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.94829916003491e-10,-0.000273833980771965,1.51231941567504,0,281.90786328769,73.449184217667,7.64659665965093e-10,1,0.96046008774799,0
40.455,9500.00000000006,1.51231941567608,9500,9500.00000000007,1.51231941567608,1.51231941567608,0,-9.61143834620257e-11,25.1917098044355,1,0,15334.0819313994,-15334.0819314,1.51231941567608,1.51259324965546,1.51259324965511,3.521627434111e-13,-1.65884754858881e-10,-0.000273833979726579,1.51231941567644,0,281.90786328769,73.449184217667,7.64659883779369e-10,1,0.96046008774799,0
40.47,9500.00000000006,1.51231941567612,9500,9500.00000000007,1.51231941567612,1.51231941567612,0,-4.8636194041025e-11,25.1917098044356,1,0,15334.0819313996,-15334.0819313999,1.51231941567612,1.51259324965546,1.51259324965511,3.521627434111e-13,-1.96043064547879e-10,-0.000273833980088067,1.51231941567608,0,281.90786328769,73.449184217667,7.64654874051037e-10,1,0.96046008774799,0
40.485,9500.00000000006,1.51231941567611,9500,9500.00000000007,1.51231941567611,1.51231941567611,0,-5.21102079010983e-11,25.1917098044356,1,0,15334.0819313996,-15334.0819313999,1.51231941567611,1.51259324965546,1.51259324965476,7.04103442217274e-13,-1.66620566645838e-10,-0.00027383398005032,1.51231941567682,0,281.90786328769,73.449184217667,7.64677308921389e-10,1,0.96046008774799,0
40.5,9500.00000000006,1.51231941567611,9500,9500.00000000007,1.51231941567611,1.51231941567611,0,-5.21102079010983e-11,25.1917098044356,1,0,15334.0819313996,-15334.0819313999,1.51231941567611,1.51259324965546,1.51259324965617,-7.03881397612349e-13,-1.48774919582919e-10,-0.00027383398075953,1.5123194156733,0,281.90786328769,73.449184217667,7.64662497550671e-10,1,0.96046008774799,0
40.515,9500.00000000006,1.5123194156761,9500,9500.00000000006,1.5123194156761,1.5123194156761,0,-6.13742448612935e-11,25.1917098044356,1,0,15334.0819313996,-15334.0819313999,1.5123194156761,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.37950987496849e-10,-0.000273833977947779,1.51231941567787,0,281.90786328769,73.449184217667,7.64673606078709e-10,1,0.96046008774799,0
40.53,9500.00000000006,1.5123194156761,9500,9500.00000000006,1.5123194156761,1.5123194156761,0,-7.4112295681562e-11,25.1917098044356,1,0,15334.0819313995,-15334.0819313999,1.5123194156761,1.51259324965546,1.51259324965493,5.28022070511724e-13,-1.31385940827999e-10,-0.000273833979711036,1.51231941567681,0,281.90786328769,73.449184217667,7.6466532913625e-10,1,0.96046008774799,0
40.545,9500.00000000006,1.51231941567606,9500,9500.00000000006,1.51231941567606,1.51231941567606,0,-1.19853478172526e-10,25.1917098044356,1,0,15334.0819313992,-15334.0819313999,1.51231941567606,1.51259324965546,1.51259324965511,3.521627434111e-13,-7.96896013673715e-11,-0.000273833980416915,1.51231941567575,0,281.90786328769,73.449184217667,7.64656398750965e-10,1,0.960460087747989,0
40.56,9500.00000000005,1.51231941567605,9500,9500.00000000006,1.51231941567605,1.51231941567605,0,-1.06536425042245e-10,25.1917098044356,1,0,15334.0819313993,-15334.0819313999,1.51231941567605,1.51259324965546,1.51259324965529,1.7608137170555e-13,-9.60486238631152e-11,-0.000273833980111604,1.5123194156757,0,281.90786328769,73.449184217667,7.64667507279003e-10,1,0.960460087747989,0
40.575,9500.00000000005,1.51231941567606,9500,9500.00000000006,1.51231941567606,1.51231941567606,0,-1.19853478172526e-10,25.1917098044357,1,0,15334.0819313992,-15334.0819313999,1.51231941567606,1.51259324965546,1.51259324965441,1.05604414102345e-12,-1.05970872569712e-10,-0.000273833979760107,1.51231941567781,0,281.90786328769,73.449184217667,7.64664457879149e-10,1,0.960460087747989,0
40.59,9500.00000000005,1.51231941567606,9500,9500.00000000006,1.51231941567606,1.51231941567606,0,-1.05957422732233e-10,25.1917098044357,1,0,15334.0819313993,-15334.0819313999,1.51231941567606,1.51259324965546,1.51259324965511,3.521627434111e-13,-1.11989020623558e-10,-0.000273833981519589,1.51231941567465,0,281.90786328769,73.449184217667,7.64670774493132e-10,1,0.960460087747989,0
40.605,9500.00000000005,1.51231941567606,9500,9500.00000000005,1.51231941567606,1.51231941567606,0,-1.00167399632111e-10,25.1917098044357,1,0,15334.0819313993,-15334.0819313999,1.51231941567606,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.15639211932905e-10,-0.000273833980109828,1.51231941567571,0,281.90786328769,73.449184217667,7.6466075503647e-10,1,0.960460087747989,0
40.62,9500.00000000005,1.51231941567607,9500,9500.00000000005,1.51231941567607,1.51231941567607,0,-8.97453580518915e-11,25.1917098044357,1,0,15334.0819313994,-15334.0819313999,1.51231941567607,1.51259324965546,1.51259324965564,-1.75859327100625e-13,-1.1785316487584e-10,-0.000273833979754112,1.51231941567536,0,281.90786328769,73.449184217667,7.64672517007334e-10,1,0.960460087747989,0
40.635,9500.00000000005,1.51231941567607,9500,9500.00000000005,1.51231941567607,1.51231941567607,0,-8.2797330331745e-11,25.1917098044357,1,0,15334.0819313994,-15334.0819313999,1.51231941567607,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.19195995214892e-10,-0.000273833979045346,1.51231941567677,0,281.90786328769,73.449184217667,7.64667725093278e-10,1,0.960460087747988,0
40.65,9500.00000000004,1.51231941567608,9500,9500.00000000005,1.51231941567608,1.51231941567608,0,-7.9902318781684e-11,25.1917098044357,1,0,15334.0819313994,-15334.0819313999,1.51231941567608,1.51259324965546,1.51259324965511,3.521627434111e-13,-1.20010462986319e-10,-0.00027383397974301,1.51231941567642,0,281.90786328769,73.449184217667,7.64688635263702e-10,1,0.960460087747988,0
40.665,9500.00000000004,1.51231941567609,9500,9500.00000000005,1.51231941567609,1.51231941567609,0,-7.23752887515254e-11,25.1917098044358,1,0,15334.0819313994,-15334.0819313998,1.51231941567609,1.51259324965546,1.51259324965599,-5.28022070511724e-13,-1.20504462661037e-10,-0.000273833980087845,1.51231941567432,0,281.90786328769,73.449184217667,7.64688199635152e-10,1,0.960460087747988,0
40.68,9500.00000000004,1.5123194156761,9500,9500.00000000005,1.5123194156761,1.5123194156761,0,-5.79002310012203e-11,25.1917098044358,1,0,15334.0819313995,-15334.0819313998,1.5123194156761,1.51259324965546,1.51259324965546,0,-1.20804088609642e-10,-0.000273833978318594,1.51231941567714,0,281.90786328769,73.449184217667,7.64690813406455e-10,1,0.960460087747988,0
40.695,9500.00000000004,1.51231941567611,9500,9500.00000000004,1.51231941567611,1.51231941567611,0,-4.40041755609274e-11,25.1917098044358,1,0,15334.0819313996,-15334.0819313998,1.51231941567611,1.51259324965546,1.51259324965476,7.04103442217274e-13,-1.20985820933916e-10,-0.000273833979364424,1.51231941567751,0,281.90786328769,73.449184217667,7.64685803678124e-10,1,0.960460087747988,0
40.71,9500.00000000004,1.51231941567608,9500,9500.00000000004,1.51231941567608,1.51231941567608,0,-7.87443141616596e-11,25.1917098044358,1,0,15334.0819313994,-15334.0819313998,1.51231941567608,1.51259324965546,1.51259324965441,1.05604414102345e-12,-7.33816097869226e-11,-0.000273833980761085,1.51231941567681,0,281.90786328769,73.449184217667,7.64684932421023e-10,1,0.960460087747988,0
40.725,9500.00000000004,1.51231941567604,9500,9500.00000000004,1.51231941567604,1.51231941567604,0,-9.90093950120867e-11,25.1917098044358,1,0,15334.0819313992,-15334.0819313998,1.51231941567604,1.51259324965546,1.51259324965458,8.80184813922824e-13,-4.45081961948372e-11,-0.000273833981497607,1.51231941567573,0,281.90786328769,73.449184217667,7.6467317045016e-10,1,0.960460087747988,0
40.74,9500.00000000004,1.51231941567606,9500,9500.00000000004,1.51231941567606,1.51231941567606,0,-8.8587353431867e-11,25.1917098044358,1,0,15334.0819313993,-15334.0819313998,1.51231941567606,1.51259324965546,1.51259324965581,-3.51940698806175e-13,-7.47100229742005e-11,-0.000273833981178528,1.51231941567358,0,281.90786328769,73.449184217667,7.6466532913625e-10,1,0.960460087747987,0
40.755,9500.00000000003,1.51231941567607,9500,9500.00000000004,1.51231941567607,1.51231941567607,0,-8.39553349517694e-11,25.1917098044359,1,0,15334.0819313993,-15334.0819313998,1.51231941567607,1.51259324965546,1.51259324965388,1.58406621153517e-12,-9.30283568952144e-11,-0.000273833978701177,1.51231941567993,0,281.90786328769,73.449184217667,7.64677962364215e-10,1,0.960460087747987,0
40.77,9500.00000000003,1.51231941567609,9500,9500.00000000004,1.51231941567609,1.51231941567609,0,-5.96372379312569e-11,25.1917098044359,1,0,15334.0819313994,-15334.0819313998,1.51231941567609,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.04138988053163e-10,-0.00027383398255898,1.51231941567326,0,281.90786328769,73.449184217667,7.64670121050305e-10,1,0.960460087747987,0
40.785,9500.00000000003,1.5123194156761,9500,9500.00000000004,1.5123194156761,1.5123194156761,0,-4.2846170940903e-11,25.1917098044359,1,0,15334.0819313995,-15334.0819313998,1.5123194156761,1.51259324965546,1.51259324965405,1.40820688443455e-12,-1.10877926499218e-10,-0.000273833979727245,1.51231941567855,0,281.90786328769,73.449184217667,7.64692991549207e-10,1,0.960460087747987,0
40.8,9500.00000000003,1.51231941567612,9500,9500.00000000003,1.51231941567612,1.51231941567612,0,-3.93721570808298e-11,25.1917098044359,1,0,15334.0819313995,-15334.0819313998,1.51231941567612,1.51259324965546,1.51259324965493,5.28022070511724e-13,-1.14965299280666e-10,-0.000273833982174398,1.51231941567434,0,281.90786328769,73.449184217667,7.64687764006601e-10,1,0.960460087747987,0
40.815,9500.00000000003,1.5123194156761,9500,9500.00000000003,1.5123194156761,1.5123194156761,0,-4.80571917310128e-11,25.1917098044359,1,0,15334.0819313995,-15334.0819313998,1.5123194156761,1.51259324965546,1.51259324965564,-1.75859327100625e-13,-6.97299788167627e-11,-0.000273833980395599,1.51231941567472,0,281.90786328769,73.449184217667,7.64672952635884e-10,1,0.960460087747987,0
40.83,9500.00000000003,1.51231941567607,9500,9500.00000000003,1.51231941567607,1.51231941567607,0,-8.22183280217328e-11,25.1917098044359,1,0,15334.0819313993,-15334.0819313998,1.51231941567607,1.51259324965546,1.51259324965529,1.7608137170555e-13,-4.2293370053479e-11,-0.000273833979013816,1.5123194156768,0,281.90786328769,73.449184217667,7.64678615807041e-10,1,0.960460087747987,0
40.845,9500.00000000003,1.51231941567605,9500,9500.00000000003,1.51231941567605,1.51231941567605,0,-1.08852434282294e-10,25.1917098044359,1,0,15334.0819313991,-15334.0819313998,1.51231941567605,1.51259324965546,1.51259324965476,7.04103442217274e-13,-2.56522256400072e-11,-0.000273833979743676,1.51231941567713,0,281.90786328769,73.449184217667,7.64675566407187e-10,1,0.960460087747987,0
40.86,9500.00000000003,1.51231941567607,9500,9500.00000000003,1.51231941567607,1.51231941567607,0,-7.9902318781684e-11,25.1917098044359,1,0,15334.0819313993,-15334.0819313998,1.51231941567607,1.51259324965546,1.51259324965511,3.521627434111e-13,-6.32732987140575e-11,-0.0002738339808257,1.51231941567534,0,281.90786328769,73.449184217667,7.64685150235298e-10,1,0.960460087747987,0
40.875,9500.00000000003,1.51231941567604,9500,9500.00000000003,1.51231941567604,1.51231941567604,0,-9.32193719119647e-11,25.1917098044359,1,0,15334.0819313992,-15334.0819313997,1.51231941567604,1.51259324965546,1.51259324965529,1.7608137170555e-13,-3.83771956112318e-11,-0.000273833980102056,1.51231941567571,0,281.90786328769,73.449184217667,7.64676219850013e-10,1,0.960460087747987,0
40.89,9500.00000000003,1.51231941567606,9500,9500.00000000003,1.51231941567606,1.51231941567606,0,-7.4112295681562e-11,25.1917098044359,1,0,15334.0819313993,-15334.0819313997,1.51231941567606,1.51259324965546,1.51259324965599,-5.28022070511724e-13,-7.09913831455278e-11,-0.00027383397977454,1.51231941567463,0,281.90786328769,73.449184217667,7.64676219850013e-10,1,0.960460087747986,0
40.905,9500.00000000002,1.51231941567608,9500,9500.00000000003,1.51231941567608,1.51231941567608,0,-5.67422263811959e-11,25.191709804436,1,0,15334.0819313994,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965458,8.80184813922824e-13,-9.07728878266959e-11,-0.000273833978345461,1.51231941567888,0,281.90786328769,73.449184217667,7.6469103122073e-10,1,0.960460087747986,0
40.92,9500.00000000002,1.51231941567611,9500,9500.00000000003,1.51231941567611,1.51231941567611,0,-3.93721570808298e-11,25.191709804436,1,0,15334.0819313995,-15334.0819313997,1.51231941567611,1.51259324965546,1.51259324965458,8.80184813922824e-13,-1.02770976911073e-10,-0.000273833981139227,1.51231941567608,0,281.90786328769,73.449184217667,7.64696258763336e-10,1,0.960460087747986,0
40.935,9500.00000000002,1.51231941567613,9500,9500.00000000003,1.51231941567613,1.51231941567613,0,-2.83711131905979e-11,25.191709804436,1,0,15334.0819313996,-15334.0819313997,1.51231941567613,1.51259324965546,1.51259324965529,1.7608137170555e-13,-1.10048185798712e-10,-0.000273833981115246,1.5123194156747,0,281.90786328769,73.449184217667,7.64705406962896e-10,1,0.960460087747986,0
40.95,9500.00000000002,1.51231941567611,9500,9500.00000000003,1.51231941567611,1.51231941567611,0,-3.9951159390842e-11,25.191709804436,1,0,15334.0819313995,-15334.0819313997,1.51231941567611,1.51259324965546,1.51259324965599,-5.28022070511724e-13,-6.67475987326711e-11,-0.000273833979681726,1.51231941567473,0,281.90786328769,73.449184217667,7.64681229578343e-10,1,0.960460087747986,0
40.965,9500.00000000002,1.5123194156761,9500,9500.00000000003,1.5123194156761,1.5123194156761,0,-4.11091640108664e-11,25.191709804436,1,0,15334.0819313995,-15334.0819313997,1.5123194156761,1.51259324965546,1.51259324965564,-1.75859327100625e-13,-4.04844650935611e-11,-0.000273833978292615,1.51231941567682,0,281.90786328769,73.449184217667,7.64694516249134e-10,1,0.960460087747986,0
40.98,9500.00000000002,1.51231941567608,9500,9500.00000000003,1.51231941567608,1.51231941567608,0,-7.29542910615376e-11,25.191709804436,1,0,15334.0819313993,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965546,0,-2.45550693213107e-11,-0.000273833979016036,1.51231941567645,0,281.90786328769,73.449184217667,7.64684932421023e-10,1,0.960460087747986,0
40.995,9500.00000000002,1.51231941567606,9500,9500.00000000003,1.51231941567606,1.51231941567606,0,-8.5692341881806e-11,25.191709804436,1,0,15334.0819313992,-15334.0819313997,1.51231941567606,1.51259324965546,1.51259324965511,3.521627434111e-13,-1.4893402394744e-11,-0.000273833979386851,1.51231941567678,0,281.90786328769,73.449184217667,7.64673823892985e-10,1,0.960460087747986,0
41.01,9500.00000000002,1.51231941567608,9500,9500.00000000002,1.51231941567608,1.51231941567608,0,-4.34251732509152e-11,25.191709804436,1,0,15334.0819313994,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965476,7.04103442217274e-13,-5.67477425533764e-11,-0.000273833980110272,1.51231941567676,0,281.90786328769,73.449184217667,7.64694080620584e-10,1,0.960460087747986,0
41.025,9500.00000000002,1.51231941567607,9500,9500.00000000002,1.51231941567607,1.51231941567607,0,-6.89012748914521e-11,25.191709804436,1,0,15334.0819313993,-15334.0819313997,1.51231941567607,1.51259324965546,1.51259324965458,8.80184813922824e-13,-3.44192457281021e-11,-0.000273833980787508,1.51231941567644,0,281.90786328769,73.449184217667,7.64697130020437e-10,1,0.960460087747986,0
41.04,9500.00000000002,1.51231941567605,9500,9500.00000000002,1.51231941567605,1.51231941567605,0,-8.2797330331745e-11,25.191709804436,1,0,15334.0819313993,-15334.0819313997,1.51231941567605,1.51259324965546,1.5125932496537,1.76014758324072e-12,-2.0876327818277e-11,-0.000273833981157434,1.51231941567783,0,281.90786328769,73.449184217667,7.64681011764069e-10,1,0.960460087747986,0
41.055,9500.00000000002,1.51231941567608,9500,9500.00000000002,1.51231941567608,1.51231941567608,0,-6.54272610313789e-11,25.1917098044361,1,0,15334.0819313993,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965476,7.04103442217274e-13,-6.03765702575233e-11,-0.000273833982935123,1.51231941567394,0,281.90786328769,73.449184217667,7.64665546950525e-10,1,0.960460087747985,0
41.07,9500.00000000001,1.51231941567611,9500,9500.00000000002,1.51231941567611,1.51231941567611,0,-4.16881663208786e-11,25.1917098044361,1,0,15334.0819313994,-15334.0819313997,1.51231941567611,1.51259324965546,1.51259324965458,8.80184813922824e-13,-8.43346783630083e-11,-0.000273833980795279,1.51231941567643,0,281.90786328769,73.449184217667,7.64682318649719e-10,1,0.960460087747985,0
41.085,9500.00000000001,1.51231941567614,9500,9500.00000000002,1.51231941567614,1.51231941567614,0,-1.79490716103783e-11,25.1917098044361,1,0,15334.0819313996,-15334.0819313997,1.51231941567614,1.51259324965546,1.51259324965423,1.232125512729e-12,-9.88660054776948e-11,-0.000273833981118132,1.51231941567681,0,281.90786328769,73.449184217667,7.64691684663555e-10,1,0.960460087747985,0
41.1,9500.00000000001,1.51231941567612,9500,9500.00000000002,1.51231941567612,1.51231941567612,0,5.79002310012203e-13,25.1917098044361,1,0,15334.0819313997,-15334.0819313997,1.51231941567612,1.51259324965546,1.51259324965458,8.80184813922824e-13,-5.9965263525539e-11,-0.000273833981791372,1.51231941567543,0,281.90786328769,73.449184217667,7.64686021492399e-10,1,0.960460087747985,0
41.115,9500.00000000001,1.51231941567611,9500,9500.00000000002,1.51231941567611,1.51231941567611,0,-2.37390947105003e-11,25.1917098044361,1,0,15334.0819313995,-15334.0819313997,1.51231941567611,1.51259324965546,1.51259324965493,5.28022070511724e-13,-3.63707708459871e-11,-0.000273833981101035,1.51231941567542,0,281.90786328769,73.449184217667,7.64702139748768e-10,1,0.960460087747985,0
41.13,9500.00000000001,1.5123194156761,9500,9500.00000000002,1.5123194156761,1.5123194156761,0,-3.9951159390842e-11,25.1917098044361,1,0,15334.0819313994,-15334.0819313997,1.5123194156761,1.51259324965546,1.51259324965441,1.05604414102345e-12,-2.20599876354736e-11,-0.000273833980410254,1.51231941567716,0,281.90786328769,73.449184217667,7.6470388226297e-10,1,0.960460087747985,0
41.145,9500.00000000001,1.51231941567608,9500,9500.00000000002,1.51231941567608,1.51231941567608,0,-5.84792333112325e-11,25.1917098044361,1,0,15334.0819313993,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965617,-7.03881397612349e-13,-1.33800588537963e-11,-0.000273833981479843,1.51231941567258,0,281.90786328769,73.449184217667,7.6468231864972e-10,1,0.960460087747985,0
41.16,9500.00000000001,1.51231941567607,9500,9500.00000000002,1.51231941567607,1.51231941567607,0,-6.83222725814399e-11,25.1917098044361,1,0,15334.0819313993,-15334.0819313997,1.51231941567607,1.51259324965546,1.51259324965564,-1.75859327100625e-13,-8.11541592358695e-12,-0.000273833977973537,1.51231941567714,0,281.90786328769,73.449184217667,7.64691466849281e-10,1,0.960460087747985,0
41.175,9500.00000000001,1.51231941567605,9500,9500.00000000002,1.51231941567605,1.51231941567605,0,-8.04813210916962e-11,25.1917098044361,1,0,15334.0819313992,-15334.0819313997,1.51231941567605,1.51259324965546,1.51259324965599,-5.28022070511724e-13,-4.9222485739756e-12,-0.000273833979043125,1.51231941567536,0,281.90786328769,73.449184217667,7.64677962364215e-10,1,0.960460087747985,0
41.19,9500.00000000001,1.51231941567609,9500,9500.00000000002,1.51231941567609,1.51231941567609,0,-5.09522032810739e-11,25.1917098044361,1,0,15334.0819313994,-15334.0819313997,1.51231941567609,1.51259324965546,1.51259324965493,5.28022070511724e-13,-5.06999320483696e-11,-0.000273833978352345,1.51231941567817,0,281.90786328769,73.449184217667,7.64697130020437e-10,1,0.960460087747985,0
41.205,9500.00000000001,1.51231941567612,9500,9500.00000000001,1.51231941567612,1.51231941567612,0,1.73700693003661e-12,25.1917098044361,1,0,15334.0819313997,-15334.0819313997,1.51231941567612,1.51259324965546,1.51259324965317,2.28816965375245e-12,-7.84655006062099e-11,-0.000273833980432237,1.51231941567961,0,281.90786328769,73.449184217667,7.64692120292106e-10,1,0.960460087747985,0
41.22,9500.00000000001,1.51231941567611,9500,9500.00000000001,1.51231941567611,1.51231941567611,0,-2.54761016405369e-11,25.1917098044361,1,0,15334.0819313995,-15334.0819313997,1.51231941567611,1.51259324965546,1.51259324965441,1.05604414102345e-12,-4.75917318473665e-11,-0.000273833983919003,1.51231941567366,0,281.90786328769,73.449184217667,7.64683407721096e-10,1,0.960460087747985,0
41.235,9500.00000000001,1.5123194156761,9500,9500.00000000001,1.5123194156761,1.5123194156761,0,-3.1266124740659e-11,25.1917098044361,1,0,15334.0819313995,-15334.0819313997,1.5123194156761,1.51259324965546,1.51259324965423,1.232125512729e-12,-2.886584451425e-11,-0.000273833981465632,1.51231941567646,0,281.90786328769,73.449184217667,7.64692991549207e-10,1,0.960460087747985,0
41.25,9500.00000000001,1.51231941567609,9500,9500.00000000001,1.51231941567609,1.51231941567609,0,-4.63201848009762e-11,25.1917098044361,1,0,15334.0819313994,-15334.0819313997,1.51231941567609,1.51259324965546,1.51259324965405,1.40820688443455e-12,-1.75080197163903e-11,-0.000273833981828675,1.51231941567645,0,281.90786328769,73.449184217667,7.64705189148621e-10,1,0.960460087747985,0
41.265,9500.00000000001,1.51231941567608,9500,9500.00000000001,1.51231941567608,1.51231941567608,0,-6.07952425512813e-11,25.1917098044361,1,0,15334.0819313993,-15334.0819313997,1.51231941567608,1.51259324965546,1.51259324965423,1.232125512729e-12,-1.0619150748844e-11,-0.000273833982191718,1.51231941567574,0,281.90786328769,73.449184217667,7.64698219091813e-10,1,0.960460087747985,0
41.28,9500.00000000001,1.51231941567607,9500,9500.00000000001,1.51231941567607,1.51231941567607,0,-7.35332933715498e-11,25.1917098044361,1,0,15334.0819313992,-15334.0819313996,1.51231941567607,1.51259324965546,1.5125932496537,1.76014758324072e-12,-6.44084050928427e-12,-0.000273833981850435,1.51231941567713,0,281.90786328769,73.449184217667,7.64704971334346e-10,1,0.960460087747985,0
41.295,9500.00000000001,1.5123194156761,9500,9500.00000000001,1.5123194156761,1.5123194156761,0,-3.47401386007322e-11,25.1917098044362,1,0,15334.0819313994,-15334.0819313996,1.5123194156761,1.51259324965546,1.51259324965423,1.232125512729e-12,-5.16210046167266e-11,-0.00027383398291736,1.51231941567501,0,281.90786328769,73.449184217667,7.64695387506235e-10,1,0.960460087747985,0
41.31,9500.00000000001,1.51231941567614,9500,9500.00000000001,1.51231941567614,1.51231941567614,0,-5.79002310012203e-13,25.1917098044362,1,0,15334.0819313996,-15334.0819313996,1.51231941567614,1.51259324965546,1.51259324965617,-7.03881397612349e-13,-7.90241593587387e-11,-0.000273833981826677,1.51231941567223,0,281.90786328769,73.449184217667,7.64714555162457e-10,1,0.960460087747985,0
41.325,9500.00000000001,1.51231941567617,9500,9500.00000000001,1.51231941567617,1.51231941567617,0,4.2846170940903e-11,25.1917098044362,1,0,15334.0819313999,-15334.0819313996,1.51231941567617,1.51259324965546,1.51259324965476,7.04103442217274e-13,-9.56450128826186e-11,-0.00027383397791847,1.51231941567895,0,281.90786328769,73.449184217667,7.64711070134052e-10,1,0.960460087747985,0
