time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
26.19,9500.93521906353,0.922663021738762,9500,9500.93197625023,0.922663021738762,0.922663021738762,0,0.0503021905198723,17.6508059536954,6,0,8816.05923400142,-8815.77336368264,258.538727278044,32.7614761767196,1.44526884306154e-10,1,1.00302755858846,0
26.205,9500.93597359638,0.921942698090083,9500,9500.93281666583,0.921942698090083,0.921942698090083,0,0.0490024651157897,17.6460510994061,6,0,8809.02873752559,-8808.75025360091,258.517803827078,32.732524401818,1.58921978891579e-10,1,1.00306822805153,0
26.22,9500.93670863336,0.921222309337475,9500,9500.93363482384,0.921222309337475,0.921222309337475,0,0.0477624059347834,17.6412928341835,6,0,8801.99738518239,-8801.72594856681,258.496880307861,32.7035726217351,1.74454050201766e-10,1,1.00310890052317,0
26.235,9500.93742506945,0.920501853998915,9500,9500.93443144,0.920501853998915,0.920501853998915,0,0.0465808974602915,17.6365312046186,6,0,8794.96517134277,-8794.7004492907,258.475956720233,32.6746208364802,1.9119271589348e-10,1,1.00314957609899,0
26.25,9500.93812378291,0.919781328875807,9500,9500.93520727649,0.919781328875807,0.919781328875807,0,0.0454557746886134,17.6317663197752,6,0,8787.93208276382,-8787.67375483338,258.455033064044,32.6456690460654,2.09209938420338e-10,1,1.00319025487282,0
26.265,9500.93880561953,0.919060729434004,9500,9500.93596312559,0.919060729434004,0.919060729434004,0,0.0443840609827694,17.6269983375343,6,0,8780.8981002542,-8780.64586291979,258.43410933912,32.6167172504934,2.2858224400779e-10,1,1.00323093693513,0
26.28,9500.93947138044,0.918340050193037,9500,9500.93669979342,0.918340050193037,0.918340050193037,0,0.0433622099622957,17.6222274506331,6,0,8773.86320038673,-8773.61677027692,258.413185545331,32.5877654497862,2.49388224666889e-10,1,1.00327162237161,0
26.295,9500.94012181359,0.917619285100721,9500,9500.93741808484,0.917619285100721,0.917619285100721,0,0.0423863378568714,17.617453873101,6,0,8766.82735714073,-8766.58647295571,258.392261682505,32.5588136439478,2.71710479604384e-10,1,1.0033123112624,0
26.31,9500.94075760866,0.916898427875714,9500,9500.93811878995,0.916898427875714,0.916898427875714,0,0.0414524347822351,17.6126778278894,6,0,8759.79054341572,-8759.554966644,258.371337750503,32.5298618329974,2.95635614243585e-10,1,1.00335300368147,0
26.325,9500.94137939518,0.916177472304961,9500,9500.9388026728,0.916177472304961,0.916177472304961,0,0.0405565482387546,17.6078995360128,6,0,8752.75273234133,-8752.52224693361,258.350413749139,32.5009100169325,3.21252713602304e-10,1,1.00339369969653,0
26.34,9500.94198774341,0.915456412487745,9500,9500.93947046262,0.915456412487745,0.915456412487745,0,0.0396949322294192,17.6031192076905,6,0,8745.71389836259,-8745.48830955825,258.329489678279,32.4719581957745,3.48656115446943e-10,1,1.00343439936893,0
26.355,9500.94258316739,0.914735243022587,9500,9500.9401228474,0.914735243022587,0.914735243022587,0,0.0388641616958828,17.5983370354362,6,0,8738.67401806615,-8738.45315056933,258.308565537748,32.4430063695276,3.77942358020881e-10,1,1.00347510275418,0
26.37,9500.94316612982,0.914013959136761,9500,9500.94076047008,0.914013959136761,0.914013959136761,0,0.0380612104229348,17.5935531893041,6,0,8731.63307076169,-8731.41676647463,258.287641327408,32.4140545382119,4.09213785043437e-10,1,1.0035158099023,0
26.385,9500.94373704797,0.913292556761583,9500,9500.94138392687,0.913292556761583,0.913292556761583,0,0.0372834961830211,17.588767814024,6,0,8724.59103881952,-8724.37915431937,258.266717047091,32.3851027018341,4.42575632268233e-10,1,1.00355652085859,0
26.4,9500.94429630042,0.912571032558761,9500,9500.94199376762,0.912571032558761,0.912571032558761,0,0.0365288951502168,17.583981027963,6,0,8717.54790779549,-8717.34031172919,258.245792696619,32.3561508603977,4.78137413385182e-10,1,1.00359723566429,0
26.415,9500.94484423384,0.91184938390492,9500,9500.94259049778,0.91184938390492,0.91184938390492,0,0.0357957303560784,17.5791929236284,6,0,8710.50366637225,-8710.30023691702,258.224868275858,32.327199013925,5.16013057628492e-10,1,1.00363795435716,0
26.43,9500.9453811698,0.911127608842395,9500,9500.94317458165,0.911127608842395,0.911127608842395,0,0.0350827403175615,17.574403569338,6,0,8703.45830614578,-8703.25892864787,258.203943784627,32.2982471624184,5.56322433819291e-10,1,1.00367867697245,0
26.445,9500.9459074109,0.910405706004778,9500,9500.94374644655,0.910405706004778,0.910405706004778,0,0.0343890313648658,17.5696130119124,6,0,8696.41182130661,-8696.21638619102,258.183019222783,32.2692953058972,5.99187744253307e-10,1,1.0037194035433,0
26.46,9500.94642324637,0.90968367452581,9500,9500.94430648747,0.90968367452581,0.90968367452581,0,0.0337140206146288,17.5648212799119,6,0,8689.36420823999,-8689.17260924427,258.162094590153,32.2403434443683,6.44736989977582e-10,1,1.00376013410153,0
26.475,9500.94692895668,0.908961513939136,9500,9500.944855072,0.908961513939136,0.908961513939136,0,0.0330573731695983,17.5600283872782,6,0,8682.31546508996,-8682.12759785484,258.141169886578,32.2113915778431,6.93103553490133e-10,1,1.003800868678,0
26.49,9500.94742481728,0.908239224075994,9500,9500.94539254514,0.908239224075994,0.908239224075994,0,0.0324189382801538,17.5552343370402,6,0,8675.26559130966,-8675.08135233257,258.120245111892,32.1824397063326,7.44424949837732e-10,1,1.00384160730306,0
26.505,9500.94791110136,0.907516804966669,9500,9500.94591923387,0.907516804966669,0.907516804966669,0,0.0317986882123743,17.5504391249079,6,0,8668.21458722973,-8668.03387316568,258.09932026594,32.1534878298515,7.98843795898612e-10,1,1.0038823500068,0
26.52,9500.94838808168,0.906794256750131,9500,9500.94643545123,0.906794256750131,0.906794256750131,0,0.031196662383579,17.545642742566,6,0,8661.16245365943,-8660.98516093938,258.078395348556,32.1245359484099,8.56509749630407e-10,1,1.00392309681929,0
26.535,9500.94885603161,0.906071579595618,9500,9500.94694149981,0.906071579595618,0.906071579595618,0,0.0306129187785332,17.5408451805578,6,0,8654.10919154149,-8653.93521626684,258.057470359574,32.0955840620194,9.17575211738648e-10,1,1.00396384777069,0
26.55,9500.9493152254,0.905348773637843,9500,9500.94743767466,0.905348773637843,0.905348773637843,0,0.0300474942848951,17.5360464306715,6,0,8647.05480166637,-8646.88403972887,258.036545298836,32.0666321706934,9.82200037179671e-10,1,1.00400460289121,0
26.565,9500.94976593781,0.904625838927074,9500,9500.94792426541,0.904625838927074,0.904625838927074,0,0.0294995425419851,17.5312464805939,7,0,8639.99928958457,-8639.83164168584,258.015620166154,32.0376802744343,6.98028251200803e-11,1,1.00404536221121,0
26.58,9500.95020843095,0.903902775394179,9500,9500.94840155783,0.903902775394179,0.903902775394179,0,0.0289705844858091,17.5264453435954,7,0,8632.94264525042,-8632.77800344849,257.994694961392,32.0087283732664,7.55897120216143e-11,1,1.00408612575959,0
26.595,9500.95064298972,0.903179582911493,9500,9500.94886983158,0.903179582911493,0.903179582911493,0,0.0284597161368515,17.5216430142721,7,0,8625.88487310581,-8625.72313459605,257.973769684373,31.9797764671972,8.17826085056624e-11,1,1.00412689356777,0
26.61,9500.95106988546,0.902456261107064,9500,9500.94932936768,0.902456261107064,0.902456261107064,0,0.027966664694121,17.5168395030823,7,0,8618.8259716932,-8618.66703522131,257.952844334923,31.950824556234,8.84054271327135e-11,1,1.0041676656657,0
26.625,9500.95148938543,0.901732809461831,9500,9500.94978044462,0.901732809461831,0.901732809461831,0,0.0274910679045329,17.5120348259741,7,0,8611.76593890028,-8611.60970527063,257.931918912897,31.9218726404002,9.54826300281064e-11,1,1.00420844208289,0
26.64,9500.95190175145,0.901009227321854,9500,9500.95022333799,0.901009227321854,0.901009227321854,0,0.0270324824627849,17.5072290039047,7,0,8604.70477200834,-8604.55114454464,257.910993418103,31.8929207196953,1.030411684887e-10,1,1.00424922284834,0
26.655,9500.95230723868,0.900285513917177,9500,9500.95065831982,0.900285513917177,0.900285513917177,0,0.0265903953878846,17.5024220622124,7,0,8597.6424677801,-8597.49135272131,257.890067850392,31.8639687941406,1.11107157265168e-10,1,1.00429000799029,0
26.67,9500.95270609461,0.89956166838464,9500,9500.95108565775,0.89956166838464,0.89956166838464,0,0.0261642387303864,17.497614029738,7,0,8590.57902255479,-8590.43032936756,257.869142209578,31.8350168637398,1.19709892409528e-10,1,1.00433079753621,0
26.685,9500.9530985582,0.898837689793143,9500,9500.95150561422,0.898837689793143,0.898837689793143,0,0.0257534047726503,17.4928049379377,7,0,8583.51443236186,-8583.36807396652,257.848216495504,31.8060649285111,1.28878941310952e-10,1,1.00437159151266,0
26.7,9500.95348485927,0.898113577169277,9500,9500.95191844556,0.898113577169277,0.898113577169277,0,0.02535726231994,17.4879948199155,7,0,8576.44869303269,-8576.30458593668,257.827290708002,31.7771129884671,1.38645389361856e-10,1,1.00441238994524,0
26.715,9500.9538652182,0.897389329521794,9500,9500.95232440125,0.897389329521794,0.897389329521794,0,0.0249751716412883,17.4831837095251,7,0,8569.38180030832,-8569.23986465468,257.806364846904,31.7481610436204,1.49041424028607e-10,1,1.00445319285854,0
26.73,9500.95423984578,0.896664945863761,9500,9500.95272372323,0.896664945863761,0.896664945863761,0,0.0246064981985101,17.4783716405411,7,0,8562.31374993702,-8562.17390947492,257.785438912027,31.7192090939779,1.6010213524333e-10,1,1.0044940002762,0
26.745,9500.95460894325,0.895940425231926,9500,9500.95311664534,0.895940425231926,0.895940425231926,0,0.0242506242627258,17.4735586459613,7,0,8555.24453776208,-8555.10671975127,257.764512903218,31.6902571395607,1.7186177504018e-10,1,1.00453481222078,0
26.76,9500.95497270261,0.895215766702205,9500,9500.953503393,0.895215766702205,0.895215766702205,0,0.0239069587099227,17.4687447573895,7,0,8548.1741597874,-8548.038294847,257.743586820289,31.6613051803733,1.84358189724616e-10,1,1.00457562871394,0
26.775,9500.95533130699,0.894490969401283,9500,9500.95388418295,0.894490969401283,0.894490969401283,0,0.0235749436713749,17.4639300046386,7,0,8541.10261223277,-8540.96863415231,257.722660663089,31.6323532164375,1.97630464627622e-10,1,1.00461644977632,0
26.79,9500.95568493115,0.893766032514631,9500,9500.95425922323,0.893766032514631,0.893766032514631,0,0.023254059823409,17.4591144153744,7,0,8534.02989156576,-8533.89773708609,257.701734431411,31.6034012477506,2.11718785316051e-10,1,1.0046572754278,0
26.805,9500.95603374205,0.893040955290642,9500,9500.95462871326,0.893040955290642,0.893040955290642,0,0.0229438280691163,17.4542980150233,7,0,8526.95599452641,-8526.82560311113,257.680808125122,31.5744492743429,2.26664021886148e-10,1,1.00469810568731,0
26.82,9500.95637789947,0.892315737041735,9500,9500.95499284403,0.892315737041735,0.892315737041735,0,0.0226438108321327,17.4494808266531,7,0,8519.88091812713,-8519.75223172659,257.659881744032,31.5454972962198,2.42512021424852e-10,1,1.00473894057309,0
26.835,9500.95671755663,0.891590377142493,9500,9500.95535179846,0.891590377142493,0.891590377142493,0,0.0223536102594167,17.4446628710718,7,0,8512.80465964783,-8512.67762247342,257.638955287964,31.5165453133929,2.59307098929554e-10,1,1.00477978010272,0
26.85,9500.95705286078,0.890864875025752,9500,9500.95570575176,0.890864875025752,0.890864875025752,0,0.0220728658901851,17.439844166961,7,0,8505.72721661963,-8505.60177493122,257.618028756744,31.4875933258751,2.77098268309173e-10,1,1.0048206242931,0
26.865,9500.95738395377,0.890139230176959,9500,9500.95605487191,0.890139230176959,0.890139230176959,0,0.0218012508237866,17.4350247310794,7,0,8498.64858679923,-8498.52468871452,257.5971021502,31.4586413336806,2.9593467232987e-10,1,1.00486147316058,0
26.88,9500.95771097253,0.889413442127602,9500,9500.95639932008,0.889413442127602,0.889413442127602,0,0.0215384678872856,17.4302045785037,7,0,8491.56876814242,-8491.44636346792,257.576175468164,31.4296893368255,3.15867382365045e-10,1,1.00490232672098,0
26.895,9500.95803404955,0.888687510447819,9500,9500.95673925121,0.888687510447819,0.888687510447819,0,0.021284244693967,17.4253837228924,7,0,8484.48775876909,-8484.36679885932,257.555248710455,31.4007373353215,3.36951336056675e-10,1,1.00494318498969,0
26.91,9500.95835331322,0.887961434739234,9500,9500.95707481439,0.887961434739234,0.887961434739234,0,0.0210383293688512,17.4205621767555,7,0,8477.40555693403,-8477.2859945749,257.534321876896,31.37178532918,3.59242290877879e-10,1,1.00498404798163,0
26.925,9500.95866888816,0.887235214627823,9500,9500.95740615334,0.887235214627823,0.887235214627823,0,0.0208004860153963,17.4157399517136,7,0,8470.32216099451,-8470.20395031258,257.513394967294,31.3428333184083,3.82799038724575e-10,1,1.00502491571139,0
26.94,9500.95898089545,0.886508849757676,9500,9500.95773340685,0.886508849757676,0.886508849757676,0,0.0205704905817102,17.4109170587587,7,0,8463.23756938565,-8463.12066578073,257.492467981502,31.3138813030325,4.07681744157015e-10,1,1.00506578819308,0
26.955,9500.95928945281,0.885782339785158,9500,9500.95805670912,0.885782339785158,0.885782339785158,0,0.0203481276386931,17.4060935084271,7,0,8456.15178059104,-8456.03614068726,257.471540919333,31.2849292830622,4.33954020228933e-10,1,1.00510666544054,0
26.97,9500.95959467473,0.885055684374447,9500,9500.95837619006,0.885055684374447,0.885055684374447,0,0.0201331874737347,17.4012693109824,7,0,8449.06479312429,-8448.95037473758,257.450613780588,31.2559772585022,4.61680989980934e-10,1,1.00514754746729,0
26.985,9500.95989667254,0.884328883193898,9500,9500.95869197559,0.884328883193898,0.884328883193898,0,0.0199254635349984,17.396444476581,7,0,8441.97660551588,-8441.86336763601,257.429686565115,31.2270252293772,4.90931638828612e-10,1,1.00518843428644,0
27,9500.96019555449,0.883601935913363,9500,9500.95900418786,0.883601935913363,0.883601935913363,0,0.019724751212332,17.391619015329,7,0,8434.88721629743,-8434.77511907697,257.408759272724,31.1980731956963,5.2177701453447e-10,1,1.00522932591083,0
27.015,9500.96049142576,0.882874842202502,9500,9500.95931294542,0.882874842202502,0.882874842202502,0,0.0195308465075886,17.3867929373674,7,0,8427.79662399576,-8427.68562874663,257.387831903226,31.1691211574693,5.5429050346898e-10,1,1.00527022235298,0
27.03,9500.96078438846,0.882147601730152,9500,9500.95961836333,0.882147601730152,0.882147601730152,0,0.0193435457810237,17.3819662529039,7,0,8420.70482713203,-8420.59489632343,257.36690445645,31.1401691147141,5.88548383545328e-10,1,1.00531112362507,0
27.045,9500.96107454164,0.881420214164113,9500,9500.95992055332,0.881420214164113,0.881420214164113,0,0.0191626454230009,17.377138972208,7,0,8413.61182421787,-8413.50292147612,257.345976932217,31.1112170674454,6.24630792103854e-10,1,1.00535202973896,0
27.06,9500.96136198132,0.880692679171637,9500,9500.96021962382,0.880692679171637,0.880692679171637,0,0.0189879423554081,17.3723111055973,7,0,8406.51761375923,-8406.40970386477,257.325049330349,31.0822650156782,6.62620341326794e-10,1,1.00539294070619,0
27.075,9500.96164680046,0.879964996420495,9500,9500.96051568004,0.879964996420495,0.879964996420495,0,0.0188192347064844,17.367482663391,7,0,8399.42219426058,-8399.31524314109,257.304121650654,31.0533129594233,7.02602394343768e-10,1,1.00543385653801,0
27.09,9500.96192908898,0.879237165580287,9500,9500.96080882404,0.879237165580287,0.879237165580287,0,0.018656322369847,17.3626536558719,7,0,8392.32556423082,-8392.21953895117,257.283193892955,31.0243608986961,7.44666309708817e-10,1,1.00547477724531,0
27.105,9500.96220893382,0.878509186323631,9500,9500.9610991547,0.878509186323631,0.878509186323631,0,0.0184990079335001,17.3578240932357,7,0,8385.22772218897,-8385.12259093597,257.262266057073,30.9954088335124,7.88904333671089e-10,1,1.00551570283868,0
27.12,9500.96248641893,0.87778105832786,9500,9500.96138676783,0.87778105832786,0.87778105832786,0,0.0183470977087226,17.3529939855177,7,0,8378.12866667079,-8378.02439873198,257.241338142812,30.9664567638819,8.35412291148901e-10,1,1.00555663332844,0
27.135,9500.9627616254,0.877052781276246,9500,9500.96167175616,0.877052781276246,0.877052781276246,0,0.0182004022471167,17.3481633425631,7,0,8371.02839623529,-8370.92496197484,257.220410149995,30.9375046898212,8.84289031530228e-10,1,1.00559756872456,0
27.15,9500.96303463143,0.876324354859372,9500,9500.9619542094,0.876324354859372,0.876324354859372,0,0.0180587374392647,17.3433321739622,7,0,8363.92690947071,-8363.82428029912,257.199482078439,30.9085526113455,9.35638779425528e-10,1,1.0056385090367,0
27.165,9500.96330551249,0.875595778776064,9500,9500.96223421427,0.875595778776064,0.875595778776064,0,0.0179219249313217,17.3385004890144,7,0,8356.82420499809,-8356.72235333943,257.178553927955,30.8796005284681,9.89567122168131e-10,1,1.00567945427427,0
27.18,9500.96357434137,0.874867052734374,9500,9500.9625118546,0.874867052734374,0.874867052734374,0,0.0177906187052389,17.3336683008129,8,0,8349.72027643052,-8349.61917099224,257.157625698373,30.8506484412097,1.08427029535051e-10,1,1.00572040444636,0
27.195,9500.96384120065,0.874138176451971,9500,9500.96278721133,0.874138176451971,0.874138176451971,0,0.0176630453255767,17.3288356099612,8,0,8342.61513228553,-8342.51475185364,257.136697389478,30.8216963495728,1.1562524927723e-10,1,1.00576135956317,0
27.21,9500.96410614633,0.873409149575093,9500,9500.96306036583,0.873409149575093,0.873409149575093,0,0.0175397802543356,17.3240024317584,8,0,8335.50876615592,-8335.40908624604,257.115769001097,30.7927442535781,1.23246090199932e-10,1,1.00580231963202,0
27.225,9500.96436924303,0.872679971855881,9500,9500.96333139292,0.872679971855881,0.872679971855881,0,0.0174206806418027,17.3191687735745,8,0,8328.40117688588,-8328.30217382544,257.094840533053,30.7637921532448,1.31310648545349e-10,1,1.00584328466115,0
27.24,9500.96463055324,0.871950643057445,9500,9500.96360036475,0.871950643057445,0.871950643057445,0,0.0173056111734012,17.3143346423627,8,0,8321.29236336416,-8321.19401424962,257.073911985137,30.7348400485781,1.39842090660525e-10,1,1.00588425465863,0
27.255,9500.96489013741,0.871221162952425,9500,9500.96386735098,0.871221162952425,0.871221162952425,0,0.0171944426114729,17.309500044754,8,0,8314.18232452133,-8314.08460718357,257.052983357183,30.7058879396034,1.48863440073507e-10,1,1.00592522963224,0
27.27,9500.96514805405,0.870491531321868,9500,9500.96413241887,0.870491531321868,0.870491531321868,0,0.0170870516392373,17.3046649870516,8,0,8307.07105932076,-8306.97395229151,257.032054648983,30.676935826327,1.58400204643579e-10,1,1.00596620958964,0
27.285,9500.96540435982,0.869761747953881,9500,9500.96439563342,0.869761747953881,0.869761747953881,0,0.0169833195771435,17.2998294753229,8,0,8299.95856675653,-8299.86204924196,257.011125860364,30.6479837087707,1.68477472439511e-10,1,1.00600719453821,0
27.3,9500.96565910962,0.86903181264274,9500,9500.96465705748,0.86903181264274,0.86903181264274,0,0.0168831321460579,17.2949935153996,8,0,8292.84484584659,-8292.74889770234,256.99019699112,30.6190315869438,1.7912226218901e-10,1,1.00604818448522,0
27.315,9500.9659123566,0.86830172518793,9500,9500.96491675181,0.86830172518793,0.86830172518793,0,0.0167863786080254,17.2901571129388,8,0,8285.72989563063,-8285.63449734167,256.969268041068,30.590079460864,1.90363522805477e-10,1,1.00608917943774,0
27.33,9500.96616415228,0.86757148539342,9500,9500.96517477524,0.86757148539342,0.86757148539342,0,0.0166929514816891,17.2853202734341,8,0,8278.61371516574,-8278.51884782786,256.94833901001,30.5611273305441,2.02230197522893e-10,1,1.00613017940264,0
27.345,9500.96641454655,0.866841093067069,9500,9500.96543118467,0.866841093067069,0.866841093067069,0,0.0166027460188725,17.2804830022515,8,0,8271.49630352506,-8271.40194882933,256.927409897764,30.5321751960035,2.14751915073097e-10,1,1.00617118438664,0
27.36,9500.96666358774,0.866110548020332,9500,9500.96568603519,0.866110548020332,0.866110548020332,0,0.0149488699893465,17.2756085912022,8,0,8264.38658672148,-8264.30163112951,256.905897131627,30.5032230572589,2.27236014240948e-10,1,1.00621333722222,0
27.375,9500.96688782079,0.865379850067872,9500,9500.96593938015,0.865379850067872,0.865379850067872,0,0.0148670036808332,17.2707703293861,8,0,8257.26670352428,-8257.18221318292,256.884966201885,30.4742709143186,2.41850431393275e-10,1,1.00625435315504,0
27.39,9500.96711082585,0.864649153696714,9500,9500.9661851804,0.864649153696714,0.864649153696714,0,-0.087319248549417,17.277541182081,8,0,8251.15666033115,-8251.65290244209,256.886518396643,30.4546319307001,1.90145890090102e-10,1,1.00625133670536,0
27.405,9500.96580103712,0.863918422994096,9500,9500.96642507299,0.863918422994096,0.863918422994096,0,-0.0869882661064838,17.2727115907424,8,0,8244.03499476111,-8244.52935580482,256.865629507187,30.4256891511085,2.68173180483844e-10,1,1.00629211245613,0
27.42,9500.96449621313,0.863197711066899,9500,9500.96626334629,0.863197711066899,0.863197711066899,0,-0.0804074473791275,17.2674886102876,8,0,8236.95709605407,-8237.41405773325,256.844740617729,30.3967463715169,2.84388221214372e-10,1,1.00633289371268,0
27.435,9500.96329010142,0.86248464333666,9500,9500.96580537164,0.86248464333666,0.86248464333666,0,-0.0690570583472609,17.2619632479748,8,0,8229.91255913697,-8230.30501563652,256.823851728268,30.3678035919253,3.01441007824295e-10,1,1.00637369040614,0
27.45,9500.96225424554,0.861776842694299,9500,9500.96515350792,0.861776842694299,0.861776842694299,0,-0.0544137984231283,17.2562268753641,8,0,8222.8909443523,-8223.20018206151,256.802962838804,30.3388608123337,3.19369000246172e-10,1,1.00641451011722,0
27.465,9500.96143803857,0.861072058062087,9500,9500.96440212784,0.861072058062087,0.861072058062087,0,-0.0378718139060265,17.2503662444573,8,0,8215.88234607396,-8216.09757442245,256.782073949338,30.3099180327421,3.38211585006498e-10,1,1.00645535808145,0
27.48,9500.96086996136,0.860368263600837,9500,9500.96363394705,0.860368263600837,0.860368263600837,0,-0.0206820574196415,17.2444596219633,8,0,8208.87783294715,-8208.99537061795,256.761185059869,30.2809752531505,3.58012424264318e-10,1,1.00649623731984,0
27.495,9500.9605597305,0.859663728362292,9500,9500.96291762561,0.859663728362292,0.859663728362292,0,-0.00391000720634429,17.2385740553044,8,0,8201.86975831263,-8201.89197917372,256.740296170398,30.2520324735589,3.7881821159517e-10,1,1.00653714886599,0
27.51,9500.96050108039,0.858957057819246,9500,9500.96230654762,0.858957057819246,0.858957057819246,0,0.0115891958787475,17.2327637200127,8,0,8194.85194686501,-8194.7860846053,256.719407280924,30.2230896939673,4.00678533446005e-10,1,1.00657809206045,0
27.525,9500.96067491833,0.858247209970452,9500,9500.96183863822,0.858247209970452,0.858247209970452,0,0.0251799104696356,17.2270692485599,8,0,8187.81976921423,-8187.67666991289,256.698518391447,30.1941469143757,4.23645454251425e-10,1,1.00661906488462,0
27.54,9500.96105261698,0.857533489614213,9500,9500.96153704566,0.857533489614213,0.857533489614213,0,0.0364417167826942,17.2215179052494,8,0,8180.77012000923,-8180.56301901796,256.677629501968,30.1652041347841,4.4777462130902e-10,1,1.00666006430936,0
27.555,9500.96159924274,0.856815524930767,9500,9500.96141149991,0.856815524930767,0.856815524930767,0,0.0451542875818907,17.2161244499392,8,0,8173.70131773554,-8173.4447025406,256.656740612486,30.1362613551925,4.73122639252462e-10,1,1.00670108663685,0
27.57,9500.96227655705,0.856093230741004,9500,9500.96146015581,0.856093230741004,0.856093230741004,0,0.051274127901325,17.2108925238325,8,0,8166.61294533887,-8166.32155061271,256.635851723001,30.1073185756009,4.99751214152431e-10,1,1.00674212781843,0
27.585,9500.96304566897,0.855366762760042,9500,9500.9616717364,0.855366762760042,0.855366762760042,0,0.0549058640382872,17.205816391712,8,0,8159.50565065311,-8159.19361647201,256.614962833514,30.0783757960093,5.27721626890568e-10,1,1.0067831837357,0
27.6,9500.96386925693,0.854636466892824,9500,9500.9620278082,0.854636466892824,0.854636466892824,0,0.056270586411755,17.200882884774,8,0,8152.38092444768,-8152.06113441832,256.594073944023,30.0494330164177,5.57098186407939e-10,1,1.00682425043586,0
27.615,9500.96471331573,0.853902827174858,9500,9500.96250504265,0.853902827174858,0.853902827174858,0,0.0556734698034278,17.1960734046998,8,0,8145.24087198559,-8144.92447538729,256.57318505453,30.0204902368261,5.87947538240885e-10,1,1.00686532431694,0
27.63,9500.96554841777,0.853166415402757,9500,9500.96307734422,0.853166415402757,0.853166415402757,0,0.0534725436128587,17.1913658706003,8,0,8138.08799154595,-8137.78410295326,256.552296165035,29.9915474572345,6.20337696980245e-10,1,1.00690640226149,0
27.645,9500.96635050593,0.852427844873463,9500,9500.96371775382,0.852427844873463,0.852427844873463,0,0.0500500938187841,17.1867365141774,8,0,8130.92497062702,-8130.64053205667,256.531407275536,29.9626046776429,6.54338321947624e-10,1,1.00694748172076,0
27.66,9500.96710125733,0.851687730005117,9500,9500.96440006444,0.851687730005117,0.851687730005117,0,0.0457877768073037,17.1821614530719,8,0,8123.75450771395,-8123.49429220165,256.510518386035,29.9336618980513,6.90020302261729e-10,1,1.00698856075335,0
27.675,9500.96778807399,0.850946652984285,9500,9500.96510011234,0.850946652984285,0.850946652984285,0,0.0410461349310829,17.177617996453,8,0,8116.57916473096,-8116.34589632297,256.489629496531,29.9047191184596,7.27458794373012e-10,1,1.00702963802431,0
27.69,9500.96840376601,0.850205138004459,9500,9500.9657967312,0.850205138004459,0.850205138004459,0,0.0361488459708884,17.173085659276,8,0,8109.40125275014,-8109.19581600656,256.468740607024,29.8757763388681,7.66728663895269e-10,1,1.00707071277173,0
27.705,9500.9689459987,0.849463633152629,9500,9500.96647237686,0.849463633152629,0.849463633152629,0,0.0313717244132074,17.1685468813652,8,0,8102.22275128041,-8102.04446328536,256.447851717515,29.8468335592765,8.07907799393432e-10,1,1.00711178474824,0
27.72,9500.96941657457,0.848722499578135,9500,9500.96711344688,0.848722499578135,0.848722499578135,0,0.0269362338277943,17.1639874640107,8,0,8095.04525959725,-8094.89217883898,256.426962828002,29.8178907796848,8.51076006854629e-10,1,1.00715285414498,0
27.735,9500.96982061807,0.84798200724981,9500,9500.96771033121,0.84798200724981,0.84798200724981,0,0.0230070680438326,17.1593967497389,8,0,8087.86997711354,-8087.73922611122,256.406073938487,29.7889480000932,8.96316527793752e-10,1,1.00719392150528,0
27.75,9500.97016572409,0.847242336373841,9500,9500.96825723843,0.847242336373841,0.847242336373841,0,0.0196932175766546,17.1547675802681,8,0,8080.69770875518,-8080.58579062526,256.385185048969,29.7600052205016,9.4371576216532e-10,1,1.00723498763447,0
27.765,9500.97046112236,0.846503583402634,9500,9500.96875184635,0.846503583402634,0.846503583402634,0,0.0170518522594539,17.1500960734957,8,0,8073.52889066436,-8073.43198362169,256.364296159448,29.73106244091,9.9336078253895e-10,1,1.00727605351133,0
27.78,9500.97071690014,0.845765770505357,9500,9500.96919482659,0.845765770505357,0.845765770505357,0,0.015093490096206,17.1453812599928,9,0,8066.36363628543,-8066.27785876955,256.343407269924,29.7021196613184,1.4885852000139e-10,1,1.00731712020571,0
27.795,9500.97094330249,0.845028857381547,9500,9500.96958929098,0.845028857381547,0.845028857381547,0,0.0137926757598734,17.140624640187,9,0,8059.20176812064,-8059.12338323518,256.322518380398,29.6731768817268,1.5772198066246e-10,1,1.00735818880437,0
27.81,9500.97115019263,0.844292754451968,9500,9500.96994019999,0.844292754451968,0.844292754451968,0,0.0130913760811034,17.1358296556312,9,0,8052.04290479774,-8051.96850545314,256.301629490868,29.6442341021352,1.67064241895885e-10,1,1.00739926035376,0
27.825,9500.97134656327,0.843557336151335,9500,9500.97025378471,0.843557336151335,0.843557336151335,0,0.0129104361144012,17.1310011828903,9,0,8044.88650008789,-8044.81312903817,256.280740601336,29.6152913225436,1.7690773158867e-10,1,1.0074403358082,0
27.84,9500.97154021981,0.842822454066294,9500,9500.97053699193,0.842822454066294,0.842822454066294,0,0.0131569363337544,17.1261450167001,9,0,8037.7319054545,-8037.65713352263,256.2598517118,29.586348542952,1.87277219485463e-10,1,1.00748141599626,0
