time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
31.935,9500.0104277275,0.794578800755019,9500,9500.01196421882,0.794578800755019,0.794578800755019,0,-0.0231342286689601,13.9994496761879,4,0,7495.51801528577,-7495.64947567605,243.25184959129,26.1131085846816,6.42960498793566e-10,1,1.03396376283506,0
31.95,9500.01008071407,0.79457993948039,9500,9500.01156601789,0.79457993948039,0.79457993948039,0,-0.0223626704716412,13.9994024950439,4,0,7495.52273556069,-7495.64981156234,243.25184959129,26.1131085846816,6.2149183219606e-10,1,1.03396372506675,0
31.965,9500.00974527401,0.794581039983475,9500,9500.01118108284,0.794581039983475,0.794581039983475,0,-0.0216169947872379,13.9993568975692,4,0,7495.52729732634,-7495.65013601735,243.25184959129,26.1131085846816,6.00715860794764e-10,1,1.03396368855807,0
31.98,9500.00942101909,0.794582103453571,9500,9500.01080897503,0.794582103453571,0.794582103453571,0,-0.0208963904688328,13.9993128344645,4,0,7495.53170548878,-7495.65044933776,243.25184959129,26.1131085846816,5.80618393491914e-10,1,1.03396365326676,0
31.995,9500.00910757323,0.794583131077253,9500,9500.0104492689,0.794583131077253,0.794583131077253,0,-0.0202000504928737,13.9992702565519,4,0,7495.5359649536,-7495.65075184321,243.25184959129,26.1131085846816,5.61185373054797e-10,1,1.03396361915188,0
32.01,9500.00880457247,0.794584124034399,9500,9500.0101015517,0.794584124034399,0.794584124034399,0,-0.0195271745432608,13.9992291149392,4,0,7495.54008060741,-7495.65104387248,243.25184959129,26.1131085846816,5.42401403428988e-10,1,1.03396358617383,0
32.025,9500.00851166486,0.794585083493549,9500,9500.00976542332,0.794585083493549,0.794585083493549,0,-0.0188769716759148,13.9991893612103,4,0,7495.54405729818,-7495.65132577895,243.25184959129,26.1131085846816,5.24250017500167e-10,1,1.0339635542943,0
32.04,9500.00822851028,0.794586010606405,9500,9500.00944049614,0.794586010606405,0.794586010606405,0,-0.0182486638228996,13.9991509476522,4,0,7495.54789980981,-7495.65159792515,243.25184959129,26.1131085846816,5.06714882020899e-10,1,1.03396352347628,0
32.055,9500.00795478032,0.794586906502625,9500,9500.00912639485,0.794586906502625,0.794586906502625,0,-0.0176414888313155,13.9991138274686,4,0,7495.55161283973,-7495.65186067753,243.25184959129,26.1131085846816,4.89778458804332e-10,1,1.03396349368401,0
32.07,9500.00769015799,0.794587772284793,9500,9500.0088227563,0.794587772284793,0.794587772284793,0,-0.0170547035907802,13.9990779549878,4,0,7495.55520097577,-7495.65211440116,243.25184959129,26.1131085846816,4.73421870843932e-10,1,1.033963464883,0
32.085,9500.00743433744,0.794588609024012,9500,9500.00852922929,0.794588609024012,0.794588609024012,0,-0.0164875866160687,13.999043285843,4,0,7495.55866867693,-7495.65235945519,243.25184959129,26.1131085846816,4.57626776643912e-10,1,1.03396343703996,0
32.1,9500.00718702364,0.79458941775643,9500,9500.00824547438,0.79458941775643,0.79458941775643,0,-0.0159394401384697,13.9990097771162,4,0,7495.56202025747,-7495.65259618877,243.25184959129,26.1131085846816,4.42373362009201e-10,1,1.03396341012278,0
32.115,9500.00694793204,0.794590199480389,9500,9500.00797116364,0.794590199480389,0.794590199480389,0,-0.0154095917982093,13.9989773874549,4,0,7495.56525987391,-7495.65282493773,243.25184959129,26.1131085846816,4.2764248213742e-10,1,1.03396338410048,0
32.13,9500.00671678816,0.794590955154713,9500,9500.00770598038,0.794590955154713,0.794590955154713,0,-0.0148973956400453,13.9989460771424,4,0,7495.56839151693,-7495.65304602208,243.25184959129,26.1131085846816,4.13414456693062e-10,1,1.03396335894321,0
32.145,9500.00649332722,0.794591685697995,9500,9500.00744961885,0.794591685697995,0.794591685697995,0,-0.0144022323764239,13.998915808127,4,0,7495.57141900848,-7495.65325974465,243.25184959129,26.1131085846816,3.9967040861534e-10,1,1.03396333462213,0
32.16,9500.00627729374,0.794592391988475,9500,9500.00720178392,0.794592391988475,0.794592391988475,0,-0.0139235094679611,13.9988865440268,4,0,7495.57434600026,-7495.65346639002,243.25184959129,26.1131085846816,3.86391728595942e-10,1,1.03396331110944,0
32.175,9500.0060684411,0.794593074864899,9500,9500.00696219074,0.794593074864899,0.794593074864899,0,-0.0134606605056472,13.998858250094,4,0,7495.57717597724,-7495.65366622452,243.25184959129,26.1131085846816,3.73561012244807e-10,1,1.0339632883783,0
32.19,9500.00586653119,0.79459373512787,9500,9500.00673056434,0.79459373512787,0.79459373512787,0,-0.0130131442074357,13.9988308931589,4,0,7495.57991226378,-7495.65385949667,243.25184959129,26.1131085846816,3.61160319641109e-10,1,1.03396326640279,0
32.205,9500.00567133403,0.794594373541832,9500,9500.00650663935,0.794594373541832,0.794594373541832,0,-0.0125804432886098,13.9988044415481,4,0,7495.58255803117,-7495.65404643825,243.25184959129,26.1131085846816,3.49172915783404e-10,1,1.03396324515789,0
32.22,9500.00548262738,0.794594990837198,9500,9500.00629015953,0.794594990837198,0.794594990837198,0,-0.012162062887475,13.9987788649962,4,0,7495.58511630768,-7495.6542272655,243.25184959129,26.1131085846816,3.37584341636304e-10,1,1.0339632246194,0
32.235,9500.00530019643,0.794595587712841,9500,9500.00608087748,0.794595587712841,0.794595587712841,0,-0.0117575291407245,13.9987541345432,4,0,7495.58758998846,-7495.6544021808,243.25184959129,26.1131085846816,3.26378933231454e-10,1,1.03396320476395,0
32.25,9500.00512383349,0.794596164838683,9500,9500.00587855423,0.794596164838683,0.794596164838683,0,-0.0113663873566862,13.9987302224279,4,0,7495.58998184746,-7495.65457137431,243.25184959129,26.1131085846816,3.15543436448339e-10,1,1.03396318556893,0
32.265,9500.00495333768,0.794596722858084,9500,9500.00568295892,0.794596722858084,0.794596722858084,0,-0.0109882006572729,13.9987071019885,4,0,7495.59229454696,-7495.65473502575,243.25184959129,26.1131085846816,3.05064998803452e-10,1,1.03396316701248,0
32.28,9500.00478851467,0.79459726239022,9500,9500.00549386846,0.79459726239022,0.79459726239022,0,-0.0106225483145093,13.9986847475649,4,0,7495.59453064862,-7495.65489330597,243.25184959129,26.1131085846816,2.94930098404495e-10,1,1.03396314907345,0
32.295,9500.00462917645,0.794597784032297,9500,9500.00531106721,0.794597784032297,0.794597784032297,0,-0.0102690244836741,13.9986631344073,4,0,7495.59669262221,-7495.65504637854,243.25184959129,26.1131085846816,2.85128694254558e-10,1,1.03396313173137,0
32.31,9500.00447514108,0.794598288361526,9500,9500.00513434669,0.794598288361526,0.794598288361526,0,-0.0099272367769284,13.9986422385943,4,0,7495.59878285511,-7495.65519440105,243.25184959129,26.1131085846816,2.75648603260195e-10,1,1.03396311496644,0
32.325,9500.00432623253,0.794598775936647,9500,9500.00496350532,0.794598775936647,0.794598775936647,0,-0.00959680546197609,13.9986220369706,4,0,7495.60080365786,-7495.65533752624,243.25184959129,26.1131085846816,2.664801860587e-10,1,1.0339630987595,0
32.34,9500.00418228045,0.794599247299459,9500,9500.00479834811,0.794599247299459,0.794599247299459,0,-0.00927736229161105,13.9986025070829,4,0,7495.6027572719,-7495.65547590295,243.25184959129,26.1131085846816,2.57613401641404e-10,1,1.03396308309202,0
32.355,9500.00404312001,0.794599702975906,9500,9500.00463868647,0.794599702975906,0.794599702975906,0,-0.00896855003125105,13.9985836271358,4,0,7495.60464587279,-7495.65560967676,243.25184959129,26.1131085846816,2.49039280042476e-10,1,1.03396306794605,0
32.37,9500.00390859176,0.79460014347697,9500,9500.00448433798,0.79460014347697,0.79460014347697,0,-0.00867002164775553,13.9985653759543,4,0,7495.60647157548,-7495.6557389906,243.25184959129,26.1131085846816,2.40748449650561e-10,1,1.03396305330425,0
32.385,9500.00377854144,0.794600569299322,9500,9500.00433512615,0.794600569299322,0.794600569299322,0,-0.00838144001152898,13.9985477329572,4,0,7495.60823643607,-7495.65586398483,243.25184959129,26.1131085846816,2.32731137208913e-10,1,1.03396303914981,0
32.4,9500.00365281984,0.794600980925658,9500,9500.00419088027,0.794600980925658,0.794600980925658,0,-0.00810247764204937,13.9985306781431,4,0,7495.60994245346,-7495.65598479741,243.25184959129,26.1131085846816,2.2498038095457e-10,1,1.0339630254665,0
32.415,9500.00353128267,0.794601378825226,9500,9500.00405143518,0.794601378825226,0.794601378825226,0,-0.00783281631414658,13.9985141920683,4,0,7495.61159157168,-7495.65610156407,243.25184959129,26.1131085846816,2.17487210910127e-10,1,1.03396301223861,0
32.43,9500.00341379043,0.794601763453764,9500,9500.00391663116,0.794601763453764,0.794601763453764,0,-0.00757214711416567,13.9984982558494,4,0,7495.61318567922,-7495.6562144179,243.25184959129,26.1131085846816,2.10243460380454e-10,1,1.03396299945097,0
32.445,9500.00330020822,0.794602135253779,9500,9500.0037863137,0.794602135253779,0.794602135253779,0,-0.00732017022197246,13.9984828511518,4,0,7495.61472661032,-7495.65632348939,243.25184959129,26.1131085846816,2.03241096548905e-10,1,1.03396298708889,0
32.46,9500.00319040567,0.794602494654594,9500,9500.00366033339,0.794602494654594,0.794602494654594,0,-0.00707659479978512,13.9984679601875,4,0,7495.61621614518,-7495.65642890605,243.25184959129,26.1131085846816,1.96472220477464e-10,1,1.03396297513818,0
32.475,9500.00308425675,0.794602842072276,9500,9500.00353854574,0.794602842072276,0.794602842072276,0,-0.00684113912476566,13.9984535657178,4,0,7495.61765600904,-7495.65653079224,243.25184959129,26.1131085846816,1.8993000427251e-10,1,1.03396296358513,0
32.49,9500.00298163966,0.794603177909861,9500,9500.00342081107,0.794603177909861,0.794603177909861,0,-0.00661353031428338,13.9984396510446,4,0,7495.61904787359,-7495.65662926899,243.25184959129,26.1131085846816,1.83606415111294e-10,1,1.03396295241647,0
32.505,9500.00288243671,0.794603502557235,9500,9500.00330699431,0.794603502557235,0.794603502557235,0,-0.00639350442666126,13.9984262000142,4,0,7495.62039335608,-7495.65672445368,243.25184959129,26.1131085846816,1.77494625096523e-10,1,1.03396294161941,0
32.52,9500.00278653414,0.794603816391436,9500,9500.0031969649,0.794603816391436,0.794603816391436,0,-0.00618080625215609,13.9984131970054,4,0,7495.62169402029,-7495.65681645987,243.25184959129,26.1131085846816,1.71587003044379e-10,1,1.03396293118155,0
32.535,9500.00269382205,0.794604119776706,9500,9500.00309059664,0.794604119776706,0.794604119776706,0,-0.00597518920352708,13.9984006269274,4,0,7495.62295137722,-7495.65690539732,243.25184959129,26.1131085846816,1.6587685493513e-10,1,1.03396292109093,0
32.55,9500.00260419421,0.794604413064816,9500,9500.00298776754,0.794604413064816,0.794604413064816,0,-0.00577641511222702,13.9983884752058,4,0,7495.62416688606,-7495.65699137183,243.25184959129,26.1131085846816,1.60357888390031e-10,1,1.033962911336,0
32.565,9500.00251754798,0.794604696595235,9500,9500.00288835972,0.794604696595235,0.794604696595235,0,-0.00558425417079157,13.9983767277759,4,0,7495.62534195453,-7495.65707448524,243.25184959129,26.1131085846816,1.55023409386524e-10,1,1.03396290190558,0
32.58,9500.00243378417,0.794604970695434,9500,9500.00279225922,0.794604970695434,0.794604970695434,0,-0.00539848460570293,13.9983653710699,4,0,7495.62647794069,-7495.65715483535,243.25184959129,26.1131085846816,1.49866723900757e-10,1,1.03396289278888,0
32.595,9500.0023528069,0.794605235681339,9500,9500.00269935593,0.794605235681339,0.794605235681339,0,-0.00521889245360545,13.9983543919981,4,0,7495.62757615446,-7495.65723251627,243.25184959129,26.1131085846816,1.44881941192569e-10,1,1.03396288397547,0
32.61,9500.00227452351,0.794605491857697,9500,9500.00260954342,0.794605491857697,0.794605491857697,0,-0.00504527125327644,13.9983437779341,4,0,7495.62863785936,-7495.65730761828,243.25184959129,26.1131085846816,1.40063304401509e-10,1,1.03396287545525,0
32.625,9500.00219884444,0.794605739518498,9500,9500.00252271882,0.794605739518498,0.794605739518498,0,-0.00487742184760732,13.9983335166969,4,0,7495.62966427387,-7495.65738022816,243.25184959129,26.1131085846816,1.35404655023613e-10,1,1.03396286721847,0
32.64,9500.00212568312,0.79460597894725,9500,9500.00243878273,0.79460597894725,0.79460597894725,0,-0.00471515202288524,13.9983235965398,4,0,7495.63065657349,-7495.65745042914,243.25184959129,26.1131085846816,1.30901708885459e-10,1,1.03396285925573,0
32.655,9500.00205495584,0.794606210417679,9500,9500.00235763905,0.794606210417679,0.794606210417679,0,-0.00455827636433195,13.9983140061211,4,0,7495.631615892,-7495.65751830139,243.25184959129,26.1131085846816,1.26547771957892e-10,1,1.0339628515579,0
32.67,9500.00198658169,0.794606434193909,9500,9500.00227919491,0.794606434193909,0.794606434193909,0,-0.00440661576800489,13.9983047344971,4,0,7495.6325433242,-7495.65758392193,243.25184959129,26.1131085846816,1.22338961708223e-10,1,1.03396284411618,0
32.685,9500.00192048245,0.794606650531056,9500,9500.00220336054,0.794606650531056,0.794606650531056,0,-0.00425999725841146,13.9982957710973,4,0,7495.63343992725,-7495.65764736501,243.25184959129,26.1131085846816,1.18269922913895e-10,1,1.03396283692206,0
32.7,9500.00185658249,0.794606859675538,9500,9500.00213004915,0.794606859675538,0.794606859675538,0,-0.00411825377775215,13.9982871057112,4,0,7495.63430672198,-7495.65770870214,243.25184959129,26.1131085846816,1.14335701994082e-10,1,1.03396282996731,0
32.715,9500.00179480869,0.794607061865461,9500,9500.00205917684,0.794607061865461,0.794607061865461,0,-0.00398122388773438,13.9982787284732,4,0,7495.63514469487,-7495.65776800243,243.25184959129,26.1131085846816,1.10532014771412e-10,1,1.03396282324396,0
32.73,9500.00173509033,0.794607257330948,9500,9500.00199066253,0.794607257330948,0.794607257330948,0,-0.00384875153507656,13.9982706298481,4,0,7495.63595479929,-7495.65782533248,243.25184959129,26.1131085846816,1.0685524647204e-10,1,1.03396281674432,0
32.745,9500.00167735906,0.794607446294674,9500,9500.0019244278,0.794607446294674,0.794607446294674,0,-0.00372068573768882,13.9982628006095,4,0,7495.63673795789,-7495.65788075697,243.25184959129,26.1131085846816,1.03300175751532e-10,1,1.03396281046096,0
32.76,9500.00162154877,0.794607628971837,9500,9500.00186039685,0.794607628971837,0.794607628971837,0,-0.00359688059017354,13.9982552318407,4,0,7495.63749506213,-7495.65793433826,243.25184959129,26.1131085846816,9.98630539540434e-11,1,1.03396280438667,0
32.775,9500.00156759556,0.794607805570699,9500,9500.00179849638,0.794607805570699,0.794607805570699,0,-0.00347719488515787,13.9982479149127,4,0,7495.63822697491,-7495.65798613684,243.25184959129,26.1131085846816,9.65402663040491e-11,1,1.0339627985145,0
32.79,9500.00151543764,0.794607976292774,9500,9500.00173865555,0.794607976292774,0.794607976292774,0,-0.00336149200444124,13.9982408414757,4,0,7495.63893453119,-7495.65803621133,243.25184959129,26.1131085846816,9.33276625021903e-11,1,1.03396279283773,0
32.805,9500.00146501526,0.794608141333087,9500,9500.00168080584,0.794608141333087,0.794608141333087,0,-0.00324963972995116,13.9982340034492,4,0,7495.63961853921,-7495.65808461864,243.25184959129,26.1131085846816,9.02221632953453e-11,1,1.03396278734985,0
32.82,9500.00141627066,0.794608300880218,9500,9500.00162488101,0.794608300880218,0.794608300880218,0,-0.00314151021218754,13.9982273930198,4,0,7495.64027978044,-7495.65813141373,243.25184959129,26.1131085846816,8.72197522641012e-11,1,1.03396278204457,0
32.835,9500.00136914801,0.794608455116758,9500,9500.00157081703,0.794608455116758,0.794608455116758,0,-0.00303697975367589,13.9982210026219,4,0,7495.64091901128,-7495.65817665011,243.25184959129,26.1131085846816,8.43172162736724e-11,1,1.03396277691583,0
32.85,9500.00132359331,0.794608604219331,9500,9500.00151855198,0.794608604219331,0.794608604219331,0,-0.0029359285704183,13.9982148249374,4,0,7495.64153696409,-7495.65822037945,243.25184959129,26.1131085846816,8.15113421889025e-11,1,1.03396277195774,0
32.865,9500.00127955438,0.794608748358848,9500,9500.00146802601,0.794608748358848,0.794608748358848,0,-0.00283824088771837,13.9982088528851,4,0,7495.64213434702,-7495.658262652,243.25184959129,26.1131085846816,7.87983813509159e-11,1,1.03396276716462,0
32.88,9500.00123698077,0.794608887700537,9500,9500.00141918123,0.794608887700537,0.794608887700537,0,-0.00274377664404881,13.9982031609512,3,0,7495.64271297839,-7495.6583044902,243.25184959129,26.1131085846816,9.9515864724384e-10,1,1.03396276253099,0
32.895,9500.00119582412,0.794609022404295,9500,9500.0013719617,0.794609022404295,0.794609022404295,0,-0.00265249204222739,13.9981975782949,3,0,7495.64327127911,-7495.65834406608,243.25184959129,26.1131085846816,9.84364553225387e-10,1,1.03396275805158,0
32.91,9500.00115603674,0.794609152621958,9500,9500.00132631345,0.794609152621958,0.794609152621958,0,-0.00256424032601259,13.9981921804192,3,0,7495.64381092564,-7495.65838222213,243.25184959129,26.1131085846816,9.52283874574022e-10,1,1.03396275372119,0
32.925,9500.00111757314,0.794609278504504,9500,9500.00128218411,0.794609278504504,0.794609278504504,0,-0.00247892602110802,13.9981869622314,3,0,7495.64433260315,-7495.65841910102,243.25184959129,26.1131085846816,9.20612097138311e-10,1,1.03396274953488,0
32.94,9500.00108038925,0.794609400196956,9500,9500.00123952312,0.794609400196956,0.794609400196956,0,-0.00239645132157496,13.9981819177352,3,0,7495.64483691558,-7495.65845475089,243.25184959129,26.1131085846816,8.89972854411154e-10,1,1.03396274548786,0
32.955,9500.00104444248,0.794609517839491,9500,9500.00119828159,0.794609517839491,0.794609517839491,0,-0.00231672128377261,13.9981770411205,3,0,7495.64532444427,-7495.65848921357,243.25184959129,26.1131085846816,8.60357182723998e-10,1,1.03396274157547,0
32.97,9500.00100969166,0.794609631567519,9500,9500.00115841226,0.794609631567519,0.794609631567519,0,-0.00223964419576159,13.9981723267741,3,0,7495.64579575046,-7495.65852252914,243.25184959129,26.1131085846816,8.31729491064298e-10,1,1.03396273779326,0
32.985,9500.00097609699,0.794609741511842,9500,9500.00111986946,0.794609741511842,0.794609741511842,0,-0.00216513146179292,13.9981677692738,3,0,7495.64625137631,-7495.65855473632,243.25184959129,26.1131085846816,8.04058670250294e-10,1,1.03396273413688,0
33,9500.00094362002,0.794609847798769,9500,9500.00108260903,0.794609847798769,0.794609847798769,0,-0.00209309750156167,13.9981633633838,3,0,7495.64669184536,-7495.65858587233,243.25184959129,26.1131085846816,7.77309261089009e-10,1,1.03396273060214,0
33.015,9500.00091222356,0.794609950550353,9500,9500.00104658829,0.794609950550353,0.794609950550353,0,-0.0020234595637682,13.9981591040446,3,0,7495.64711766389,-7495.65861597323,243.25184959129,26.1131085846816,7.51453054407449e-10,1,1.03396272718501,0
33.03,9500.00088187167,0.794610049884396,9500,9500.00101176599,0.794610049884396,0.794610049884396,0,-0.00195613787955375,13.9981549863727,3,0,7495.64752931979,-7495.65864507361,243.25184959129,26.1131085846816,7.26456568291587e-10,1,1.03396272388156,0
33.045,9500.0008525296,0.794610145914767,9500,9500.00097810225,0.794610145914767,0.794610145914767,0,-0.00189105527688493,13.9981510056482,3,0,7495.64792728504,-7495.65867320692,243.25184959129,26.1131085846816,7.02293702665846e-10,1,1.03396272068803,0
33.06,9500.00082416377,0.79461023875134,9500,9500.00094555853,0.79461023875134,0.79461023875134,0,-0.00182813726537756,13.9981471573163,3,0,7495.64831201512,-7495.65870040537,243.25184959129,26.1131085846816,6.78934666536007e-10,1,1.03396271760074,0
33.075,9500.00079674171,0.794610328500333,9500,9500.00091409756,0.794610328500333,0.794610328500333,0,-0.0017673118744655,13.9981434369736,3,0,7495.64868395009,-7495.65872670001,243.25184959129,26.1131085846816,6.56352305278927e-10,1,1.03396271461618,0
33.09,9500.00077023203,0.79461041526436,9500,9500.00088368332,0.79461041526436,0.79461041526436,0,-0.00170850956915583,13.9981398403666,3,0,7495.64904351506,-7495.65875212085,243.25184959129,26.1131085846816,6.34520387001549e-10,1,1.03396271173091,0
33.105,9500.00074460439,0.794610499142565,9500,9500.000854281,0.794610499142565,0.794610499142565,0,-0.00165166310151475,13.9981363633853,3,0,7495.64939112111,-7495.65877669681,243.25184959129,26.1131085846816,6.13413602540872e-10,1,1.03396270894165,0
33.12,9500.00071982944,0.794610580230736,9500,9500.00082585694,0.794610580230736,0.794610580230736,0,-0.00159670757754235,13.9981330020591,3,0,7495.64972716489,-7495.6588004558,243.25184959129,26.1131085846816,5.93008224556615e-10,1,1.03396270624519,0
33.135,9500.00069587883,0.794610658621544,9500,9500.00079837859,0.794610658621544,0.794610658621544,0,-0.00154358016882949,13.9981297525463,3,0,7495.6500520305,-7495.65882342489,243.25184959129,26.1131085846816,5.73280789345833e-10,1,1.03396270363844,0
33.15,9500.00067272512,0.794610734404535,9500,9500.00077181449,0.794610734404535,0.794610734404535,0,-0.00149222018088,13.9981266111349,3,0,7495.65036608895,-7495.65884563019,243.25184959129,26.1131085846816,5.54209283209726e-10,1,1.03396270111844,0
33.165,9500.00065034182,0.794610807666287,9500,9500.00074613424,0.794610807666287,0.794610807666287,0,-0.00144256890199115,13.9981235742359,3,0,7495.65066969909,-7495.65886709691,243.25184959129,26.1131085846816,5.35769846990225e-10,1,1.03396269868228,0
33.18,9500.00062870329,0.794610878490509,9500,9500.00072130844,0.794610878490509,0.794610878490509,0,-0.00139456962380819,13.9981206383794,3,0,7495.6509632076,-7495.6588878495,243.25184959129,26.1131085846816,5.17943630633835e-10,1,1.03396269632718,0
33.195,9500.00060778474,0.794610946958151,9500,9500.00069730866,0.794610946958151,0.794610946958151,0,-0.00134816743346254,13.9981178002097,3,0,7495.65124695013,-7495.65890791157,243.25184959129,26.1131085846816,5.00709806809229e-10,1,1.03396269405045,0
33.21,9500.00058756223,0.79461101314751,9500,9500.00067410742,0.79461101314751,0.79461101314751,0,-0.00130330929521111,13.9981150564811,3,0,7495.65152125092,-7495.65892730597,243.25184959129,26.1131085846816,4.84049261826229e-10,1,1.03396269184946,0
33.225,9500.00056801259,0.794611077134348,9500,9500.00065167815,0.794611077134348,0.794611077134348,0,-0.00125994384286396,13.998112404053,3,0,7495.65178642406,-7495.65894605491,243.25184959129,26.1131085846816,4.67942354720694e-10,1,1.03396268972172,0
33.24,9500.00054911343,0.794611138991862,9500,9500.00062999517,0.794611138991862,0.794611138991862,0,-0.00121802147242469,13.9981098398914,3,0,7495.65204277276,-7495.65896417973,243.25184959129,26.1131085846816,4.52370762714003e-10,1,1.03396268766477,0
33.255,9500.00053084311,0.794611198790844,9500,9500.00060903366,0.794611198790844,0.794611198790844,0,-0.00117749419097083,13.9981073610616,3,0,7495.65229059049,-7495.65898170117,243.25184959129,26.1131085846816,4.37316822120367e-10,1,1.03396268567626,0
33.27,9500.0005131807,0.794611256599829,9500,9500.0005887696,0.794611256599829,0.794611256599829,0,-0.00113831558046618,13.9981049647226,3,0,7495.65253016111,-7495.65899863933,243.25184959129,26.1131085846816,4.22764187439491e-10,1,1.03396268375391,0
33.285,9500.00049610597,0.79461131248499,9500,9500.00056917979,0.79461131248499,0.79461131248499,0,-0.00110044074159761,13.9981026481314,3,0,7495.65276175912,-7495.65901501356,243.25184959129,26.1131085846816,4.08695854078539e-10,1,1.03396268189553,0
33.3,9500.00047959936,0.794611366510409,9500,9500.0005502418,0.794611366510409,0.794611366510409,0,-0.00106382629319605,13.9981004086315,3,0,7495.6529856499,-7495.65903084273,243.25184959129,26.1131085846816,3.95095344718945e-10,1,1.03396268009898,0
33.315,9500.00046364196,0.794611418738009,9500,9500.00053193393,0.794611418738009,0.794611418738009,0,-0.00102843028393863,13.9980982436563,3,0,7495.65320208996,-7495.65904614496,243.25184959129,26.1131085846816,3.81948291138819e-10,1,1.03396267836221,0
33.33,9500.00044821551,0.794611469227647,9500,9500.00051423521,0.794611469227647,0.794611469227647,0,-0.000994212090444274,13.9980961507244,3,0,7495.65341132774,-7495.65906093785,243.25184959129,26.1131085846816,3.69238611475428e-10,1,1.03396267668322,0
33.345,9500.00043330233,0.794611518037211,9500,9500.00049712538,0.794611518037211,0.794611518037211,0,-0.000961132524389133,13.9980941274362,3,0,7495.65361360292,-7495.65907523839,243.25184959129,26.1131085846816,3.56952332962699e-10,1,1.0339626750601,0
33.36,9500.00041888534,0.794611565222657,9500,9500.00048058484,0.794611565222657,0.794611565222657,0,-0.000929153664016914,13.9980921714723,3,0,7495.6538091474,-7495.65908906299,243.25184959129,26.1131085846816,3.45075482834658e-10,1,1.03396267349098,0
33.375,9500.00040494803,0.794611610838053,9500,9500.00046459464,0.794611610838053,0.794611610838053,0,-0.000898238859060395,13.9980902805912,3,0,7495.65399818532,-7495.65910242753,243.25184959129,26.1131085846816,3.33593033777143e-10,1,1.03396267197407,0
33.39,9500.00039147445,0.794611654935693,9500,9500.00044913648,0.794611654935693,0.794611654935693,0,-0.000868352663287659,13.9980884526253,3,0,7495.65418093347,-7495.65911534737,243.25184959129,26.1131085846816,3.22493517576513e-10,1,1.03396267050763,0
33.405,9500.00037844916,0.794611697566134,9500,9500.00043419264,0.794611697566134,0.794611697566134,0,-0.000839460855346175,13.9980866854789,3,0,7495.65435760115,-7495.65912783734,243.25184959129,26.1131085846816,3.1176362055972e-10,1,1.03396266908998,0
33.42,9500.00036585725,0.794611738778243,9500,9500.00041974602,0.794611738778243,0.794611738778243,0,-0.000811530278958162,13.9980849771263,3,0,7495.65452839112,-7495.65913991181,243.25184959129,26.1131085846816,3.0139055632793e-10,1,1.0339626677195,0
33.435,9500.00035368429,0.794611778619175,9500,9500.00040578007,0.794611778619175,0.794611778619175,0,-0.000784528995198194,13.9980833256127,3,0,7495.65469349869,-7495.65915158458,243.25184959129,26.1131085846816,2.91362856667722e-10,1,1.03396266639462,0
33.45,9500.00034191636,0.794611817134584,9500,9500.0003922788,0.794611817134584,0.794611817134584,0,-0.000758426037575225,13.9980817290458,3,0,7495.65485311319,-7495.65916286903,243.25184959129,26.1131085846816,2.81669317002808e-10,1,1.03396266511382,0
33.465,9500.00033053997,0.794611854368589,9500,9500.00037922674,0.794611854368589,0.794611854368589,0,-0.000733191562573192,13.9980801855965,3,0,7495.65500741717,-7495.6591737781,243.25184959129,26.1131085846816,2.72297941845754e-10,1,1.03396266387563,0
33.48,9500.00031954209,0.794611890363833,9500,9500.00036660896,0.794611890363833,0.794611890363833,0,-0.000708796610523056,13.9980786934974,3,0,7495.65515658765,-7495.65918432427,243.25184959129,26.1131085846816,2.63238581168667e-10,1,1.03396266267864,0
33.495,9500.00030891014,0.794611925161511,9500,9500.00035441099,0.794611925161511,0.794611925161511,0,-0.00068521327785599,13.9980772510406,3,0,7495.6553007953,-7495.65919451963,243.25184959129,26.1131085846816,2.54480162213961e-10,1,1.03396266152148,0
33.51,9500.00029863195,0.79461195880146,9500,9500.00034261888,0.79461195880146,0.79461195880146,0,-0.000662414597249906,13.9980758565748,3,0,7495.65544020502,-7495.65920437585,243.25184959129,26.1131085846816,2.46013721320651e-10,1,1.03396266040282,0
33.525,9500.00028869573,0.794611991322169,9500,9500.00033121911,0.794611991322169,0.794611991322169,0,-0.000640374459464136,13.9980745085045,3,0,7495.6555749764,-7495.65921390415,243.25184959129,26.1131085846816,2.37828317549784e-10,1,1.03396265932138,0
33.54,9500.00027909011,0.794612022760891,9500,9500.00032019865,0.794612022760891,0.794612022760891,0,-0.000619067593942861,13.9980732052857,3,0,7495.65570526399,-7495.65922311547,243.25184959129,26.1131085846816,2.29915646333134e-10,1,1.03396265827592,0
33.555,9500.0002698041,0.794612053153627,9500,9500.00030954485,0.794612053153627,0.794612053153627,0,-0.000598469650743932,13.9980719454257,3,0,7495.65583121671,-7495.65923202038,243.25184959129,26.1131085846816,2.22265557643035e-10,1,1.03396265726525,0
33.57,9500.00026082705,0.794612082535131,9500,9500.00029924554,0.794612082535131,0.794612082535131,0,-0.00057855702886469,13.998070727484,3,0,7495.65595297879,-7495.65924062898,243.25184959129,26.1131085846816,2.14870274185476e-10,1,1.0339626562882,0
