time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
38.37,9500.0000000069,0.929007364836008,9500,9500.00000000784,0.929007364836008,0.929007364836008,0,-1.41901886137791e-08,21.1150913911179,1,0,9087.04210532816,-9087.0421054088,269.447541514106,37.5856351443831,2.63345327819754e-10,1,0.982416854218172,0
38.385,9500.00000000668,0.929007364836321,9500,9500.00000000759,0.929007364836321,0.929007364836321,0,-1.38341021931216e-08,21.1150913911236,1,0,9087.04210532951,-9087.04210540813,269.447541514106,37.5856351443831,2.63572774237677e-10,1,0.98241685421815,0
38.4,9500.00000000648,0.929007364836632,9500,9500.00000000736,0.929007364836632,0.929007364836632,0,-1.3473094252829e-08,21.1150913911292,1,0,9087.04210533091,-9087.04210540747,269.447541514106,37.5856351443831,2.63805514504063e-10,1,0.982416854218129,0
38.415,9500.00000000627,0.929007364836889,9500,9500.00000000713,0.929007364836889,0.929007364836889,0,-1.31575379938723e-08,21.1150913911348,1,0,9087.04210533207,-9087.04210540684,269.447541514106,37.5856351443831,2.64016323112529e-10,1,0.982416854218108,0
38.43,9500.00000000608,0.929007364837178,9500,9500.00000000691,0.929007364837178,0.929007364837178,0,-1.28324281968005e-08,21.1150913911401,1,0,9087.04210533328,-9087.0421054062,269.447541514106,37.5856351443831,2.64224295730746e-10,1,0.982416854218088,0
38.445,9500.00000000588,0.929007364837449,9500,9500.00000000669,0.929007364837449,0.929007364837449,0,-1.25055813927986e-08,21.1150913911453,1,0,9087.04210533453,-9087.04210540559,269.447541514106,37.5856351443831,2.64426974500499e-10,1,0.982416854218068,0
38.46,9500.0000000057,0.929007364837743,9500,9500.00000000648,0.929007364837743,0.929007364837743,0,-1.21717865610765e-08,21.1150913911504,1,0,9087.04210533585,-9087.04210540502,269.447541514106,37.5856351443831,2.64630787666352e-10,1,0.982416854218048,0
38.475,9500.00000000551,0.929007364838054,9500,9500.00000000628,0.929007364838054,0.929007364838054,0,-1.18223586669842e-08,21.1150913911553,1,0,9087.04210533727,-9087.04210540445,269.447541514106,37.5856351443831,2.64853885565893e-10,1,0.982416854218029,0
38.49,9500.00000000534,0.92900736483838,9500,9500.00000000608,0.92900736483838,0.92900736483838,0,-1.14668512486367e-08,21.1150913911601,1,0,9087.04210533872,-9087.04210540388,269.447541514106,37.5856351443831,2.65062614448176e-10,1,0.982416854218011,0
38.505,9500.00000000516,0.929007364838715,9500,9500.00000000589,0.929007364838715,0.929007364838715,0,-1.1100632287554e-08,21.1150913911648,1,0,9087.04210534027,-9087.04210540335,269.447541514106,37.5856351443831,2.65287413941867e-10,1,0.982416854217993,0
38.52,9500.000000005,0.929007364839057,9500,9500.0000000057,0.929007364839057,0.929007364839057,0,-1.07208067721859e-08,21.1150913911693,1,0,9087.04210534188,-9087.0421054028,269.447541514106,37.5856351443831,2.65495386560084e-10,1,0.982416854217976,0
38.535,9500.00000000484,0.9290073648394,9500,9500.00000000552,0.9290073648394,0.9290073648394,0,-1.03514032983982e-08,21.1150913911737,1,0,9087.04210534347,-9087.0421054023,269.447541514106,37.5856351443831,2.65705627970499e-10,1,0.982416854217959,0
38.55,9500.00000000468,0.929007364839742,9500,9500.00000000534,0.929007364839742,0.929007364839742,0,-1.00011069008408e-08,21.1150913911778,1,0,9087.04210534498,-9087.04210540181,269.447541514106,37.5856351443831,2.65913222456682e-10,1,0.982416854217944,0
38.565,9500.00000000453,0.929007364840077,9500,9500.00000000517,0.929007364840077,0.929007364840077,0,-9.63865145477314e-09,21.1150913911819,1,0,9087.04210534656,-9087.04210540133,269.447541514106,37.5856351443831,2.66116846556518e-10,1,0.982416854217928,0
38.58,9500.00000000439,0.929007364840402,9500,9500.00000000501,0.929007364840402,0.929007364840402,0,-9.30340911727608e-09,21.1150913911858,1,0,9087.04210534802,-9087.04210540089,269.447541514106,37.5856351443831,2.66299862460548e-10,1,0.982416854217913,0
38.595,9500.00000000425,0.929007364840712,9500,9500.00000000485,0.929007364840712,0.929007364840712,0,-8.96035024859385e-09,21.1150913911896,1,0,9087.04210534952,-9087.04210540043,269.447541514106,37.5856351443831,2.66500272438102e-10,1,0.982416854217899,0
38.61,9500.00000000411,0.929007364841004,9500,9500.00000000469,0.929007364841004,0.929007364841004,0,-8.64218847924214e-09,21.1150913911932,1,0,9087.04210535089,-9087.0421054,269.447541514106,37.5856351443831,2.66663058278361e-10,1,0.982416854217885,0
38.625,9500.00000000399,0.929007364841274,9500,9500.00000000454,0.929007364841274,0.929007364841274,0,-8.36600437736632e-09,21.1150913911967,1,0,9087.04210535207,-9087.04210539961,269.447541514106,37.5856351443831,2.66840969399944e-10,1,0.982416854217871,0
38.64,9500.00000000386,0.929007364841517,9500,9500.0000000044,0.929007364841517,0.929007364841517,0,-8.0947417951256e-09,21.1150913912001,1,0,9087.04210535321,-9087.04210539921,269.447541514106,37.5856351443831,2.66998461391739e-10,1,0.982416854217858,0
38.655,9500.00000000374,0.929007364841774,9500,9500.00000000426,0.929007364841774,0.929007364841774,0,-7.81566268169972e-09,21.1150913912034,1,0,9087.04210535441,-9087.04210539882,269.447541514106,37.5856351443831,2.67153306459302e-10,1,0.982416854217846,0
38.67,9500.00000000362,0.929007364841999,9500,9500.00000000412,0.929007364841999,0.929007364841999,0,-7.56466518030943e-09,21.1150913912066,1,0,9087.04210535547,-9087.04210539846,269.447541514106,37.5856351443831,2.67294538773673e-10,1,0.982416854217834,0
38.685,9500.00000000351,0.929007364842231,9500,9500.00000000399,0.929007364842231,0.929007364842231,0,-7.32032620548428e-09,21.1150913912096,1,0,9087.0421053565,-9087.0421053981,269.447541514106,37.5856351443831,2.67430855371613e-10,1,0.982416854217822,0
38.7,9500.0000000034,0.929007364842424,9500,9500.00000000387,0.929007364842424,0.929007364842424,0,-7.10464784500474e-09,21.1150913912126,1,0,9087.04210535739,-9087.04210539776,269.447541514106,37.5856351443831,2.67569440761752e-10,1,0.982416854217811,0
38.715,9500.00000000329,0.929007364842619,9500,9500.00000000375,0.929007364842619,0.929007364842619,0,-6.88867998337018e-09,21.1150913912155,1,0,9087.04210535826,-9087.04210539741,269.447541514106,37.5856351443831,2.67697060322931e-10,1,0.9824168542178,0
38.73,9500.00000000319,0.929007364842812,9500,9500.00000000363,0.929007364842812,0.929007364842812,0,-6.67705463906072e-09,21.1150913912183,1,0,9087.04210535915,-9087.04210539709,269.447541514106,37.5856351443831,2.67812390593032e-10,1,0.982416854217789,0
38.745,9500.00000000309,0.929007364843001,9500,9500.00000000351,0.929007364843001,0.929007364843001,0,-6.47266682362642e-09,21.115091391221,1,0,9087.04210535999,-9087.04210539677,269.447541514106,37.5856351443831,2.6794719466284e-10,1,0.982416854217779,0
38.76,9500.00000000299,0.929007364843139,9500,9500.0000000034,0.929007364843139,0.929007364843139,0,-6.3056246571879e-09,21.1150913912236,1,0,9087.04210536064,-9087.04210539647,269.447541514106,37.5856351443831,2.68048534047717e-10,1,0.982416854217769,0
38.775,9500.0000000029,0.929007364843311,9500,9500.0000000033,0.929007364843311,0.929007364843311,0,-6.12237042606903e-09,21.1150913912261,1,0,9087.04210536139,-9087.04210539617,269.447541514106,37.5856351443831,2.68168023770183e-10,1,0.982416854217759,0
38.79,9500.00000000281,0.929007364843472,9500,9500.00000000319,0.929007364843472,0.929007364843472,0,-5.93940569610518e-09,21.1150913912286,1,0,9087.04210536212,-9087.04210539587,269.447541514106,37.5856351443831,2.68270119419126e-10,1,0.982416854217749,0
38.805,9500.00000000272,0.929007364843618,9500,9500.00000000309,0.929007364843618,0.929007364843618,0,-5.77670604699175e-09,21.115091391231,1,0,9087.04210536278,-9087.04210539561,269.447541514106,37.5856351443831,2.68364841493423e-10,1,0.98241685421774,0
38.82,9500.00000000263,0.929007364843747,9500,9500.000000003,0.929007364843747,0.929007364843747,0,-5.62529694292356e-09,21.1150913912334,1,0,9087.04210536336,-9087.04210539533,269.447541514106,37.5856351443831,2.68473176320912e-10,1,0.982416854217731,0
38.835,9500.00000000255,0.929007364843902,9500,9500.0000000029,0.929007364843902,0.929007364843902,0,-5.44870123836984e-09,21.1150913912356,1,0,9087.04210536408,-9087.04210539504,269.447541514106,37.5856351443831,2.68571868781557e-10,1,0.982416854217723,0
38.85,9500.00000000246,0.929007364844082,9500,9500.00000000281,0.929007364844082,0.929007364844082,0,-5.25212995412069e-09,21.1150913912379,1,0,9087.04210536493,-9087.04210539478,269.447541514106,37.5856351443831,2.68670372176185e-10,1,0.982416854217714,0
38.865,9500.00000000239,0.929007364844238,9500,9500.00000000272,0.929007364844238,0.929007364844238,0,-5.09145681309231e-09,21.11509139124,1,0,9087.04210536562,-9087.04210539455,269.447541514106,37.5856351443831,2.6878059766384e-10,1,0.982416854217706,0
38.88,9500.00000000231,0.929007364844415,9500,9500.00000000263,0.929007364844415,0.929007364844415,0,-4.90878158428346e-09,21.1150913912421,1,0,9087.04210536641,-9087.0421053943,269.447541514106,37.5856351443831,2.68877966662368e-10,1,0.982416854217698,0
38.895,9500.00000000224,0.929007364844566,9500,9500.00000000255,0.929007364844566,0.929007364844566,0,-4.73971290975989e-09,21.1150913912441,1,0,9087.04210536714,-9087.04210539408,269.447541514106,37.5856351443831,2.6898119670741e-10,1,0.982416854217691,0
38.91,9500.00000000217,0.929007364844687,9500,9500.00000000247,0.929007364844687,0.929007364844687,0,-4.59843634611692e-09,21.115091391246,1,0,9087.04210536772,-9087.04210539385,269.447541514106,37.5856351443831,2.69059091906233e-10,1,0.982416854217683,0
38.925,9500.0000000021,0.929007364844822,9500,9500.00000000239,0.929007364844822,0.929007364844822,0,-4.45715978247394e-09,21.1150913912478,1,0,9087.04210536832,-9087.04210539365,269.447541514106,37.5856351443831,2.69140012161321e-10,1,0.982416854217676,0
38.94,9500.00000000203,0.92900736484497,9500,9500.00000000231,0.92900736484497,0.92900736484497,0,-4.29532863682553e-09,21.1150913912497,1,0,9087.042105369,-9087.04210539341,269.447541514106,37.5856351443831,2.69238515555949e-10,1,0.982416854217669,0
38.955,9500.00000000197,0.929007364845082,9500,9500.00000000224,0.929007364845082,0.929007364845082,0,-4.17489615634299e-09,21.1150913912514,1,0,9087.04210536949,-9087.04210539322,269.447541514106,37.5856351443831,2.69311116906308e-10,1,0.982416854217663,0
38.97,9500.0000000019,0.929007364845203,9500,9500.00000000217,0.929007364845203,0.929007364845203,0,-4.04317313081521e-09,21.115091391253,1,0,9087.04210537004,-9087.04210539302,269.447541514106,37.5856351443831,2.69399410736042e-10,1,0.982416854217656,0
38.985,9500.00000000184,0.929007364845331,9500,9500.0000000021,0.929007364845331,0.929007364845331,0,-3.90218606832724e-09,21.1150913912547,1,0,9087.04210537066,-9087.04210539283,269.447541514106,37.5856351443831,2.69468987030136e-10,1,0.98241685421765,0
39,9500.00000000179,0.929007364845419,9500,9500.00000000204,0.929007364845419,0.929007364845419,0,-3.8101247010353e-09,21.1150913912563,1,0,9087.042105371,-9087.04210539265,269.447541514106,37.5856351443831,2.695347820039e-10,1,0.982416854217644,0
39.015,9500.00000000173,0.929007364845509,9500,9500.00000000197,0.929007364845509,0.929007364845509,0,-3.70069326444299e-09,21.1150913912578,1,0,9087.04210537144,-9087.04210539247,269.447541514106,37.5856351443831,2.69603034835878e-10,1,0.982416854217638,0
39.03,9500.00000000167,0.929007364845601,9500,9500.00000000191,0.929007364845601,0.929007364845601,0,-3.59589384633079e-09,21.1150913912593,1,0,9087.04210537186,-9087.04210539229,269.447541514106,37.5856351443831,2.6965843117873e-10,1,0.982416854217632,0
39.045,9500.00000000162,0.929007364845739,9500,9500.00000000185,0.929007364845739,0.929007364845739,0,-3.45114326882774e-09,21.1150913912608,1,0,9087.04210537252,-9087.04210539213,269.447541514106,37.5856351443831,2.69739540499835e-10,1,0.982416854217627,0
39.06,9500.00000000157,0.929007364845877,9500,9500.00000000179,0.929007364845877,0.929007364845877,0,-3.30986670518476e-09,21.1150913912622,1,0,9087.04210537317,-9087.04210539198,269.447541514106,37.5856351443831,2.69804957341564e-10,1,0.982416854217621,0
39.075,9500.00000000152,0.929007364845968,9500,9500.00000000173,0.929007364845968,0.929007364845968,0,-3.20998880670765e-09,21.1150913912635,1,0,9087.04210537357,-9087.04210539181,269.447541514106,37.5856351443831,2.69869050721178e-10,1,0.982416854217616,0
39.09,9500.00000000147,0.929007364846055,9500,9500.00000000168,0.929007364846055,0.929007364846055,0,-3.11821694057072e-09,21.1150913912648,1,0,9087.04210537394,-9087.04210539166,269.447541514106,37.5856351443831,2.69928795582411e-10,1,0.982416854217611,0
39.105,9500.00000000142,0.929007364846137,9500,9500.00000000162,0.929007364846137,0.929007364846137,0,-3.02123405364367e-09,21.1150913912661,1,0,9087.04210537436,-9087.04210539153,269.447541514106,37.5856351443831,2.69984191925264e-10,1,0.982416854217606,0
39.12,9500.00000000138,0.929007364846212,9500,9500.00000000157,0.929007364846212,0.929007364846212,0,-2.93148869559178e-09,21.1150913912673,1,0,9087.0421053747,-9087.04210539135,269.447541514106,37.5856351443831,2.70046016512679e-10,1,0.982416854217602,0
39.135,9500.00000000134,0.929007364846326,9500,9500.00000000152,0.929007364846326,0.929007364846326,0,-2.82263626130949e-09,21.1150913912685,1,0,9087.0421053752,-9087.04210539124,269.447541514106,37.5856351443831,2.70096686205117e-10,1,0.982416854217597,0
39.15,9500.00000000129,0.92900736484643,9500,9500.00000000147,0.92900736484643,0.92900736484643,0,-2.70133527736193e-09,21.1150913912697,1,0,9087.04210537573,-9087.04210539108,269.447541514106,37.5856351443831,2.7016361557498e-10,1,0.982416854217593,0
39.165,9500.00000000125,0.929007364846526,9500,9500.00000000143,0.929007364846526,0.929007364846526,0,-2.61072141584502e-09,21.1150913912707,1,0,9087.04210537612,-9087.04210539095,269.447541514106,37.5856351443831,2.70217877521732e-10,1,0.982416854217589,0
39.18,9500.00000000121,0.929007364846611,9500,9500.00000000138,0.929007364846611,0.929007364846611,0,-2.51402803007299e-09,21.1150913912718,1,0,9087.04210537656,-9087.04210539084,269.447541514106,37.5856351443831,2.70272895732551e-10,1,0.982416854217585,0
39.195,9500.00000000118,0.929007364846684,9500,9500.00000000134,0.929007364846684,0.929007364846684,0,-2.43557321706633e-09,21.1150913912728,1,0,9087.04210537687,-9087.04210539071,269.447541514106,37.5856351443831,2.70314490256195e-10,1,0.982416854217581,0
39.21,9500.00000000114,0.929007364846744,9500,9500.0000000013,0.929007364846744,0.929007364846744,0,-2.37477797451505e-09,21.1150913912738,1,0,9087.0421053771,-9087.04210539059,269.447541514106,37.5856351443831,2.70361945826351e-10,1,0.982416854217577,0
39.225,9500.0000000011,0.929007364846789,9500,9500.00000000126,0.929007364846789,0.929007364846789,0,-2.31687774351383e-09,21.1150913912748,1,0,9087.04210537732,-9087.04210539049,269.447541514106,37.5856351443831,2.70396544907382e-10,1,0.982416854217573,0
39.24,9500.00000000107,0.929007364846864,9500,9500.00000000122,0.929007364846864,0.929007364846864,0,-2.23987043628221e-09,21.1150913912757,1,0,9087.04210537765,-9087.04210539038,269.447541514106,37.5856351443831,2.70443622345506e-10,1,0.98241685421757,0
39.255,9500.00000000104,0.929007364846922,9500,9500.00000000118,0.929007364846922,0.929007364846922,0,-2.17733818680089e-09,21.1150913912766,1,0,9087.04210537791,-9087.04210539028,269.447541514106,37.5856351443831,2.70475574502304e-10,1,0.982416854217566,0
39.27,9500.000000001,0.929007364846963,9500,9500.00000000114,0.929007364846963,0.929007364846963,0,-2.11827995117964e-09,21.1150913912775,1,0,9087.04210537813,-9087.04210539017,269.447541514106,37.5856351443831,2.70512820507567e-10,1,0.982416854217563,0
39.285,9500.00000000097,0.929007364847032,9500,9500.0000000011,0.929007364847032,0.929007364847032,0,-2.0499576785982e-09,21.1150913912783,1,0,9087.04210537842,-9087.04210539007,269.447541514106,37.5856351443831,2.70556494757392e-10,1,0.98241685421756,0
39.3,9500.00000000094,0.929007364847081,9500,9500.00000000107,0.929007364847081,0.929007364847081,0,-1.99118894413197e-09,21.1150913912792,1,0,9087.04210537865,-9087.04210538996,269.447541514106,37.5856351443831,2.70586934386059e-10,1,0.982416854217556,0
39.315,9500.00000000091,0.929007364847111,9500,9500.00000000104,0.929007364847111,0.929007364847111,0,-1.94428975702098e-09,21.11509139128,1,0,9087.04210537882,-9087.04210538987,269.447541514106,37.5856351443831,2.70616617750659e-10,1,0.982416854217554,0
39.33,9500.00000000088,0.929007364847164,9500,9500.000000001,0.929007364847164,0.929007364847164,0,-1.88928453756982e-09,21.1150913912807,1,0,9087.04210537905,-9087.04210538978,269.447541514106,37.5856351443831,2.70657077878203e-10,1,0.98241685421755,0
39.345,9500.00000000085,0.929007364847197,9500,9500.00000000097,0.929007364847197,0.929007364847197,0,-1.85222838972904e-09,21.1150913912815,1,0,9087.04210537918,-9087.04210538971,269.447541514106,37.5856351443831,2.70676362611892e-10,1,0.982416854217548,0
39.36,9500.00000000083,0.929007364847253,9500,9500.00000000094,0.929007364847253,0.929007364847253,0,-1.79288065295279e-09,21.1150913912823,1,0,9087.04210537943,-9087.04210538962,269.447541514106,37.5856351443831,2.70729490162546e-10,1,0.982416854217545,0
39.375,9500.0000000008,0.929007364847286,9500,9500.00000000091,0.929007364847286,0.929007364847286,0,-1.76335153514216e-09,21.115091391283,1,0,9087.04210537951,-9087.04210538953,269.447541514106,37.5856351443831,2.70740455991506e-10,1,0.982416854217542,0
39.39,9500.00000000077,0.92900736484734,9500,9500.00000000088,0.92900736484734,0.92900736484734,0,-1.68750223253057e-09,21.1150913912837,1,0,9087.04210537985,-9087.04210538944,269.447541514106,37.5856351443831,2.70773920676437e-10,1,0.982416854217539,0
39.405,9500.00000000075,0.929007364847416,9500,9500.00000000085,0.929007364847416,0.929007364847416,0,-1.62120646803417e-09,21.1150913912845,1,0,9087.04210538015,-9087.04210538936,269.447541514106,37.5856351443831,2.70813813605931e-10,1,0.982416854217536,0
39.42,9500.00000000072,0.929007364847514,9500,9500.00000000083,0.929007364847514,0.929007364847514,0,-1.52653959034717e-09,21.1150913912851,1,0,9087.04210538064,-9087.04210538932,269.447541514106,37.5856351443831,2.70863159836253e-10,1,0.982416854217534,0
39.435,9500.0000000007,0.929007364847587,9500,9500.0000000008,0.929007364847587,0.929007364847587,0,-1.44576876810047e-09,21.1150913912858,1,0,9087.042105381,-9087.04210538922,269.447541514106,37.5856351443831,2.70912884198609e-10,1,0.982416854217532,0
39.45,9500.00000000068,0.929007364847635,9500,9500.00000000077,0.929007364847635,0.929007364847635,0,-1.39742207521445e-09,21.1150913912863,1,0,9087.04210538121,-9087.04210538915,269.447541514106,37.5856351443831,2.7092271563147e-10,1,0.982416854217529,0
39.465,9500.00000000065,0.929007364847702,9500,9500.00000000075,0.929007364847702,0.929007364847702,0,-1.33546882804315e-09,21.1150913912869,1,0,9087.04210538151,-9087.04210538909,269.447541514106,37.5856351443831,2.70973763455941e-10,1,0.982416854217527,0
39.48,9500.00000000063,0.929007364847742,9500,9500.00000000072,0.929007364847742,0.929007364847742,0,-1.29262265710224e-09,21.1150913912875,1,0,9087.04210538166,-9087.04210538901,269.447541514106,37.5856351443831,2.70997396708011e-10,1,0.982416854217525,0
39.495,9500.00000000061,0.929007364847799,9500,9500.0000000007,0.929007364847799,0.929007364847799,0,-1.21561534987062e-09,21.115091391288,1,0,9087.04210538205,-9087.04210538896,269.447541514106,37.5856351443831,2.71025567544479e-10,1,0.982416854217523,0
39.51,9500.0000000006,0.929007364847828,9500,9500.00000000068,0.929007364847828,0.929007364847828,0,-1.19766627826024e-09,21.1150913912885,1,0,9087.04210538209,-9087.0421053889,269.447541514106,37.5856351443831,2.71047121070367e-10,1,0.982416854217521,0
39.525,9500.00000000058,0.929007364847873,9500,9500.00000000066,0.929007364847873,0.929007364847873,0,-1.14497706804913e-09,21.115091391289,1,0,9087.04210538233,-9087.04210538883,269.447541514106,37.5856351443831,2.71079073227165e-10,1,0.982416854217519,0
39.54,9500.00000000056,0.929007364847889,9500,9500.00000000064,0.929007364847889,0.929007364847889,0,-1.13281801953888e-09,21.1150913912894,1,0,9087.04210538234,-9087.04210538878,269.447541514106,37.5856351443831,2.71078884161149e-10,1,0.982416854217517,0
39.555,9500.00000000055,0.929007364847919,9500,9500.00000000062,0.929007364847919,0.929007364847919,0,-1.08968234744297e-09,21.1150913912899,1,0,9087.04210538255,-9087.04210538874,269.447541514106,37.5856351443831,2.71102139281186e-10,1,0.982416854217516,0
39.57,9500.00000000053,0.929007364847919,9500,9500.0000000006,0.929007364847919,0.929007364847919,0,-1.08765583935792e-09,21.1150913912903,1,0,9087.04210538248,-9087.04210538866,269.447541514106,37.5856351443831,2.71116886430478e-10,1,0.982416854217514,0
39.585,9500.00000000051,0.929007364847932,9500,9500.00000000058,0.929007364847932,0.929007364847932,0,-1.07318078160762e-09,21.1150913912907,1,0,9087.04210538252,-9087.04210538862,269.447541514106,37.5856351443831,2.71129364787571e-10,1,0.982416854217512,0
39.6,9500.0000000005,0.929007364847959,9500,9500.00000000056,0.929007364847959,0.929007364847959,0,-1.03149261528674e-09,21.1150913912912,1,0,9087.04210538271,-9087.04210538857,269.447541514106,37.5856351443831,2.71154321501757e-10,1,0.982416854217511,0
39.615,9500.00000000048,0.929007364847953,9500,9500.00000000055,0.929007364847953,0.929007364847953,0,-1.03294012106177e-09,21.1150913912917,1,0,9087.04210538266,-9087.04210538853,269.447541514106,37.5856351443831,2.71150729247442e-10,1,0.982416854217509,0
39.63,9500.00000000046,0.92900736484796,9500,9500.00000000053,0.92900736484796,0.92900736484796,0,-1.02164957601653e-09,21.1150913912921,1,0,9087.04210538265,-9087.04210538846,269.447541514106,37.5856351443831,2.71177954753827e-10,1,0.982416854217507,0
39.645,9500.00000000045,0.929007364847979,9500,9500.00000000051,0.929007364847979,0.929007364847979,0,-1.00051599170109e-09,21.1150913912924,1,0,9087.04210538275,-9087.04210538844,269.447541514106,37.5856351443831,2.71194970695318e-10,1,0.982416854217506,0
39.66,9500.00000000043,0.929007364848009,9500,9500.0000000005,0.929007364848009,0.929007364848009,0,-9.60275331155239e-10,21.1150913912929,1,0,9087.04210538291,-9087.04210538837,269.447541514106,37.5856351443831,2.71202722401996e-10,1,0.982416854217504,0
39.675,9500.00000000042,0.929007364848052,9500,9500.00000000048,0.929007364848052,0.929007364848052,0,-9.24087686779476e-10,21.1150913912933,1,0,9087.04210538308,-9087.04210538833,269.447541514106,37.5856351443831,2.71223141531785e-10,1,0.982416854217503,0
39.69,9500.00000000041,0.929007364848108,9500,9500.00000000046,0.929007364848108,0.929007364848108,0,-8.69661469638329e-10,21.1150913912937,1,0,9087.04210538333,-9087.04210538827,269.447541514106,37.5856351443831,2.71257740612815e-10,1,0.982416854217501,0
39.705,9500.00000000039,0.929007364848129,9500,9500.00000000045,0.929007364848129,0.929007364848129,0,-8.53449404957987e-10,21.115091391294,1,0,9087.04210538341,-9087.04210538826,269.447541514106,37.5856351443831,2.71262467263229e-10,1,0.9824168542175,0
39.72,9500.00000000038,0.929007364848162,9500,9500.00000000043,0.929007364848162,0.929007364848162,0,-8.05392213226974e-10,21.1150913912944,1,0,9087.04210538362,-9087.0421053882,269.447541514106,37.5856351443831,2.71280617600819e-10,1,0.982416854217499,0
39.735,9500.00000000037,0.929007364848206,9500,9500.00000000042,0.929007364848206,0.929007364848206,0,-7.63704046906096e-10,21.1150913912947,1,0,9087.04210538382,-9087.04210538816,269.447541514106,37.5856351443831,2.71306330579071e-10,1,0.982416854217497,0
39.75,9500.00000000036,0.92900736484826,9500,9500.00000000041,0.92900736484826,0.92900736484826,0,-7.16515358640101e-10,21.115091391295,1,0,9087.04210538406,-9087.04210538813,269.447541514106,37.5856351443831,2.71340929660102e-10,1,0.982416854217496,0
39.765,9500.00000000035,0.929007364848279,9500,9500.00000000039,0.929007364848279,0.929007364848279,0,-6.85249233899442e-10,21.1150913912953,1,0,9087.04210538419,-9087.04210538809,269.447541514106,37.5856351443831,2.71348492300764e-10,1,0.982416854217495,0
39.78,9500.00000000033,0.929007364848307,9500,9500.00000000038,0.929007364848307,0.929007364848307,0,-6.58036125328869e-10,21.1150913912956,1,0,9087.04210538431,-9087.04210538805,269.447541514106,37.5856351443831,2.71360214393791e-10,1,0.982416854217494,0
39.795,9500.00000000033,0.9290073648483,9500,9500.00000000037,0.9290073648483,0.9290073648483,0,-6.61510139188942e-10,21.1150913912959,1,0,9087.04210538426,-9087.04210538802,269.447541514106,37.5856351443831,2.71359269063708e-10,1,0.982416854217493,0
39.81,9500.00000000032,0.9290073648483,9500,9500.00000000036,0.9290073648483,0.9290073648483,0,-6.62668143808966e-10,21.1150913912961,1,0,9087.04210538424,-9087.042105388,269.447541514106,37.5856351443831,2.7136191598794e-10,1,0.982416854217492,0
39.825,9500.00000000031,0.929007364848308,9500,9500.00000000035,0.929007364848308,0.929007364848308,0,-6.59483631103899e-10,21.1150913912963,1,0,9087.04210538422,-9087.04210538797,269.447541514106,37.5856351443831,2.71384036711878e-10,1,0.982416854217491,0
39.84,9500.0000000003,0.929007364848325,9500,9500.00000000034,0.929007364848325,0.929007364848325,0,-6.36034037548405e-10,21.1150913912965,1,0,9087.04210538435,-9087.04210538796,269.447541514106,37.5856351443831,2.71390654022457e-10,1,0.98241685421749,0
39.855,9500.00000000029,0.929007364848304,9500,9500.00000000033,0.929007364848304,0.929007364848304,0,-6.43271566423557e-10,21.1150913912968,1,0,9087.04210538427,-9087.04210538792,269.447541514106,37.5856351443831,2.71386494570093e-10,1,0.982416854217489,0
39.87,9500.00000000028,0.929007364848289,9500,9500.00000000032,0.929007364848289,0.929007364848289,0,-6.56588619553838e-10,21.1150913912971,1,0,9087.04210538414,-9087.04210538787,269.447541514106,37.5856351443831,2.71398027597104e-10,1,0.982416854217488,0
39.885,9500.00000000027,0.929007364848328,9500,9500.00000000031,0.929007364848328,0.929007364848328,0,-6.16637460162996e-10,21.1150913912973,1,0,9087.04210538434,-9087.04210538784,269.447541514106,37.5856351443831,2.71408993426064e-10,1,0.982416854217487,0
39.9,9500.00000000026,0.929007364848328,9500,9500.0000000003,0.929007364848328,0.929007364848328,0,-6.20979977488088e-10,21.1150913912976,1,0,9087.0421053843,-9087.04210538783,269.447541514106,37.5856351443831,2.7140974969013e-10,1,0.982416854217486,0
39.915,9500.00000000025,0.929007364848336,9500,9500.00000000029,0.929007364848336,0.929007364848336,0,-5.95214374692545e-10,21.1150913912978,1,0,9087.04210538441,-9087.04210538779,269.447541514106,37.5856351443831,2.71414287274528e-10,1,0.982416854217485,0
39.93,9500.00000000024,0.92900736484835,9500,9500.00000000028,0.92900736484835,0.92900736484835,0,-5.74080790377099e-10,21.115091391298,1,0,9087.04210538449,-9087.04210538776,269.447541514106,37.5856351443831,2.71434895470333e-10,1,0.982416854217484,0
39.945,9500.00000000023,0.929007364848371,9500,9500.00000000027,0.929007364848371,0.929007364848371,0,-5.63948249951886e-10,21.1150913912983,1,0,9087.04210538454,-9087.04210538774,269.447541514106,37.5856351443831,2.71435462668382e-10,1,0.982416854217483,0
39.96,9500.00000000023,0.929007364848399,9500,9500.00000000026,0.929007364848399,0.929007364848399,0,-5.4136715986141e-10,21.1150913912985,1,0,9087.04210538462,-9087.0421053877,269.447541514106,37.5856351443831,2.71459284986469e-10,1,0.982416854217483,0
39.975,9500.00000000022,0.929007364848434,9500,9500.00000000025,0.929007364848434,0.929007364848434,0,-5.0720602357069e-10,21.1150913912987,1,0,9087.04210538481,-9087.0421053877,269.447541514106,37.5856351443831,2.71473086805678e-10,1,0.982416854217482,0
