time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
18.555,9500.10289369887,1.81023987420959,9500,9500.10246582898,1.81023987420959,1.81023987420959,0,0.00739651045340519,24.4050279188866,8,0,18203.8031843894,-18203.7611532662,279.339671232236,84.4666735779589,6.46636366579321e-10,1
18.57,9500.10300464653,1.81016020895923,9500,9500.10257671681,1.81016020895923,1.81016020895923,0,0.00739754446004851,24.4020710618603,8,0,18202.4445692904,-18202.4025322909,279.329921703237,84.4502602553412,6.49866070291553e-10,1
18.585,9500.10311560969,1.81008046014927,9500,9500.10268762014,1.81008046014927,1.81008046014927,0,0.00739857844468974,24.3991143799602,8,0,18201.0852686995,-18201.0432258238,279.320172174282,84.4338469327235,6.53111291626451e-10,1
18.6,9500.10322658837,1.81000062776806,9500,9500.10279853898,1.81000062776806,1.81000062776806,0,0.0073996126140327,24.396157873152,8,0,18199.725282538,-18199.6832337851,279.31042264537,84.4174336101059,6.56372187110739e-10,1
18.615,9500.10333758256,1.80992071180395,9500,9500.10290947333,1.80992071180395,1.80992071180395,0,0.00740064685285595,24.3932015414025,8,0,18198.3646107256,-18198.3225560951,279.300673116501,84.4010202874882,6.59649073325573e-10,1
18.63,9500.10344859226,1.80984071224524,9500,9500.10302042319,1.80984071224524,1.80984071224524,0,0.00740168118142455,24.3902453846774,8,0,18197.0032531818,-18196.9611926732,279.290923587676,84.3846069648705,6.6294178648418e-10,1
18.645,9500.10355961748,1.80976062908027,9500,9500.10313138856,1.80976062908027,1.80976062908027,0,0.007402715473516,24.3872894029436,8,0,18195.6412098262,-18195.5991434397,279.281174058893,84.3681936422529,6.66250162849331e-10,1
18.66,9500.10367065821,1.8096804622974,9500,9500.10324236944,1.8096804622974,1.8096804622974,0,0.00740374995725722,24.3843335961668,8,0,18194.2784805802,-18194.2364083146,279.271424530155,84.3517803196352,6.69574678997086e-10,1
18.675,9500.10378171446,1.80960021188496,9500,9500.10335336583,1.80960021188496,1.80960021188496,0,0.00740478448268661,24.3813779643135,8,0,18192.9150653627,-18192.8729872179,279.261675001459,84.3353669970175,6.72915331196609e-10,1
18.69,9500.10389278623,1.80951987783125,9500,9500.10346437773,1.80951987783125,1.80951987783125,0,0.00740581902780208,24.3784225073498,8,0,18191.5509640936,-18191.5088800695,279.251925472808,84.3189536743999,6.76271955676286e-10,1
18.705,9500.10400387352,1.80943946012465,9500,9500.10357540515,1.80943946012465,1.80943946012465,0,0.00740685365571487,24.3754672252419,8,0,18190.1861766934,-18190.1440867894,279.242175944199,84.3025403517822,6.79644708772707e-10,1
18.72,9500.10411497632,1.80935895875352,9500,9500.10368644808,1.80935895875352,1.80935895875352,0,0.00740788840927117,24.372512117955,8,0,18188.8207030821,-18188.7786072976,279.232426415634,84.2861270291645,6.83033746774413e-10,1
18.735,9500.10422609465,1.80927837370618,9500,9500.10379750653,1.80927837370618,1.80927837370618,0,0.00740892319293558,24.3695571854557,8,0,18187.454543179,-18187.4124415138,279.222676887114,84.2697137065469,6.86439225921897e-10,1
18.75,9500.1043372285,1.8091977049709,9500,9500.1039085805,1.8091977049709,1.8091977049709,0,0.0074099581259826,24.3666024277115,8,0,18186.0876969049,-18186.0455893581,279.212927358637,84.2533003839292,6.89860982422153e-10,1
18.765,9500.10444837787,1.80911695253608,9500,9500.10401966999,1.80911695253608,1.80911695253608,0,0.00741099309550676,24.3636478446873,8,0,18184.7201641792,-18184.6780507506,279.203177830203,84.2368870613115,6.93299652434408e-10,1
18.78,9500.10455954276,1.80903611639005,9500,9500.10413077499,1.80903611639005,1.80903611639005,0,0.00741202815130226,24.3606934363496,8,0,18183.3519449219,-18183.3098256111,279.193428301813,84.2204737386939,6.96754112271771e-10,1
18.795,9500.10467072319,1.80895519652111,9500,9500.10424189552,1.80895519652111,1.80895519652111,0,0.007413063267893,24.3577392026647,8,0,18181.9830390528,-18181.9409138593,279.183678773468,84.2040604160762,7.00225477975633e-10,1
18.81,9500.10478191914,1.80887419291758,9500,9500.10435303157,1.80887419291758,1.80887419291758,0,0.00741409850433723,24.3547851435994,8,0,18180.6134464921,-18180.5713154154,279.173929245166,84.1876470934586,7.03713905582995e-10,1
18.825,9500.10489313061,1.80879310556781,9500,9500.10446418314,1.80879310556781,1.80879310556781,0,0.00741513369272426,24.3518312591194,8,0,18179.2431671589,-18179.2010301991,279.164179716908,84.1712337708409,7.07218911355823e-10,1
18.84,9500.10500435762,1.80871193446012,9500,9500.10457535024,1.80871193446012,1.80871193446012,0,0.00741616902412486,24.3488775491911,8,0,18177.872200974,-18177.8300581304,279.154430188694,84.1548204482232,7.10740811301025e-10,1
18.855,9500.10511560015,1.80863067958286,9500,9500.10468653287,1.80863067958286,1.80863067958286,0,0.00741720444295481,24.3459240137804,8,0,18176.5005478568,-18176.4583991289,279.144680660525,84.1384071256056,7.14279441606616e-10,1
18.87,9500.10522685822,1.80854934092435,9500,9500.10479773102,1.80854934092435,1.80854934092435,0,0.00741823986873279,24.3429706528541,8,0,18175.1282077273,-18175.086053115,279.134931132399,84.1219938029879,7.1783575777654e-10,1
18.885,9500.10533813182,1.80846791847293,9500,9500.1049089447,1.80846791847293,1.80846791847293,0,0.00741927546415845,24.3400174663775,8,0,18173.7551805057,-18173.7130200081,279.125181604318,84.1055804803702,7.21408796426888e-10,1
18.9,9500.10544942095,1.80838641221692,9500,9500.1050201739,1.80838641221692,1.80838641221692,0,0.00742031107695417,24.3370644543176,8,0,18172.3814661114,-18172.3392997284,279.115432076281,84.0891671577526,7.24999193175294e-10,1
18.915,9500.10556072561,1.80830482214463,9500,9500.10513141864,1.80830482214463,1.80830482214463,0,0.00742134673896509,24.3341116166405,8,0,18171.0070644639,-18170.9648921952,279.105682548289,84.0727538351349,7.28606464434718e-10,1
18.93,9500.10567204582,1.8082231482444,9500,9500.10524267891,1.8082231482444,1.8082231482444,0,0.00742238248551035,24.3311589533124,8,0,18169.6319754839,-18169.5897973289,279.095933020341,84.0563405125172,7.32231565383287e-10,1
18.945,9500.10578338155,1.80814139050449,9500,9500.10535395471,1.80814139050449,1.80814139050449,0,0.00742341823900364,24.3282064643009,8,0,18168.2561990903,-18168.2140150491,279.086183492437,84.0399271898996,7.3587433206758e-10,1
18.96,9500.10589473283,1.80805954891331,9500,9500.10546524604,1.80805954891331,1.80805954891331,0,0.00742445409150632,24.3252541495705,8,0,18166.8797352035,-18166.8375452755,279.076433964578,84.0235138672819,7.39533641651096e-10,1
18.975,9500.10600609964,1.80797762345915,9500,9500.10557655291,1.80797762345915,1.80797762345915,0,0.0074254900690735,24.3223020090879,8,0,18165.5025837436,-18165.4603879281,279.066684436764,84.0071005446642,7.43210928597975e-10,1
18.99,9500.10611748199,1.80789561413032,9500,9500.10568787532,1.80789561413032,1.80789561413032,0,0.00742652591289114,24.31935004282,8,0,18164.1247446289,-18164.0825429267,279.056934908994,83.9906872220466,7.46906188754998e-10,1
19.005,9500.10622887988,1.80781352091517,9500,9500.10579921326,1.80781352091517,1.80781352091517,0,0.00742756196978164,24.3163982507326,8,0,18162.746217781,-18162.7040101908,279.047185381269,83.9742738994289,7.50619258184206e-10,1
19.02,9500.10634029331,1.80773134380204,9500,9500.10591056673,1.80773134380204,1.80773134380204,0,0.00742859807646634,24.3134466327915,8,0,18161.3670031189,-18161.3247896405,279.037435853588,83.9578605768113,7.54350612090767e-10,1
19.035,9500.10645172228,1.80764908277924,9500,9500.10602193575,1.80764908277924,1.80764908277924,0,0.00742963421673316,24.3104951889631,8,0,18159.9871005625,-18159.9448811957,279.027686325952,83.9414472541936,7.58099127922337e-10,1
19.05,9500.10656316679,1.80756673783511,9500,9500.1061333203,1.80756673783511,1.80756673783511,0,0.00743067051622563,24.3075439192134,8,0,18158.606510032,-18158.5642847759,279.017936798361,83.9250339315759,7.61865919954995e-10,1
19.065,9500.10667462685,1.80748430895796,9500,9500.10624472039,1.80748430895796,1.80748430895796,0,0.00743170681398109,24.3045928235091,8,0,18157.2252314462,-18157.1830003007,279.008187270815,83.9086206089583,7.65650664492879e-10,1
19.08,9500.10678610245,1.80740179613608,9500,9500.10635613602,1.80740179613608,1.80740179613608,0,0.00743274309668248,24.3016419018168,8,0,18155.843264725,-18155.8010276903,278.998437743314,83.8922072863406,7.69453996286614e-10,1
19.095,9500.1068975936,1.80731919935781,9500,9500.1064675672,1.80731919935781,1.80731919935781,0,0.00743377959303573,24.2986911541023,8,0,18154.4606097891,-18154.418366864,278.988688215859,83.8757939637229,7.7327543190515e-10,1
19.11,9500.10700910029,1.80723651861146,9500,9500.10657901392,1.80723651861146,1.80723651861146,0,0.00743481608186195,24.2957405803325,8,0,18153.0772665574,-18153.0350177418,278.978938688448,83.8593806411053,7.77115126865805e-10,1
19.125,9500.10712062253,1.80715375388537,9500,9500.10669047618,1.80715375388537,1.80715375388537,0,0.00743585256431915,24.292790180473,8,0,18151.6932349494,-18151.6509802435,278.969189161083,83.8429673184876,7.80973396326292e-10,1
19.14,9500.10723216032,1.80707090516788,9500,9500.10680195398,1.80707090516788,1.80707090516788,0,0.00743688925463817,24.2898399544898,8,0,18150.3085148863,-18150.2662542888,278.959439633762,83.82655399587,7.84849916643665e-10,1
19.155,9500.10734371366,1.80698797244723,9500,9500.10691344733,1.80698797244723,1.80698797244723,0,0.00743792593627216,24.2868899023503,8,0,18148.923106286,-18148.880839797,278.949690106487,83.8101406732523,7.88745002928679e-10,1
19.17,9500.10745528255,1.80690495571178,9500,9500.10702495623,1.80690495571178,1.80690495571178,0,0.00743896261559014,24.2839400240206,8,0,18147.5370090687,-18147.4947366882,278.939940579257,83.7937273506346,7.92658810543908e-10,1
19.185,9500.10756686699,1.80682185494985,9500,9500.10713648068,1.80682185494985,1.80682185494985,0,0.00743999943444768,24.2809903194665,8,0,18146.1502231548,-18146.107944882,278.930191052073,83.7773140280169,7.96592293001938e-10,1
19.2,9500.10767846698,1.8067386701498,9500,9500.10724802067,1.8067386701498,1.8067386701498,0,0.00744103624577818,24.2780407886539,8,0,18144.7627484634,-18144.7204642983,278.920441524933,83.7609007053993,8.005440091134e-10,1
19.215,9500.10779008252,1.80665540129986,9500,9500.10735957621,1.80665540129986,1.80665540129986,0,0.00744207311095591,24.2750914315501,8,0,18143.374584914,-18143.3322948564,278.910691997839,83.7444873827816,8.0451427389521e-10,1
19.23,9500.10790171362,1.80657204838837,9500,9500.1074711473,1.80657204838837,1.80657204838837,0,0.00744311013130625,24.2721422481213,8,0,18141.9857324271,-18141.9434364761,278.900942470791,83.7280740601639,8.08504200283246e-10,1
19.245,9500.10801336027,1.80648861140368,9500,9500.10758273395,1.80648861140368,1.80648861140368,0,0.00744414715107758,24.2691932383333,8,0,18140.5961909216,-18140.5538890772,278.891192943789,83.7116607375463,8.12512985782779e-10,1
19.26,9500.10812502248,1.80640509033407,9500,9500.10769433614,1.80640509033407,1.80640509033407,0,0.00744518413089776,24.2662444021529,8,0,18139.2059603167,-18139.1636525791,278.881443416832,83.6952474149286,8.16540945194484e-10,1
19.275,9500.10823670024,1.80632148516787,9500,9500.10780595389,1.80632148516787,1.80632148516787,0,0.00744622128383963,24.2632957395459,8,0,18137.8150405335,-18137.7727269017,278.871693889921,83.678834092311,8.20588871922521e-10,1
19.29,9500.10834839356,1.80623779589343,9500,9500.10791758719,1.80623779589343,1.80623779589343,0,0.00744725852073684,24.2603472504782,8,0,18136.4234314909,-18136.3811119644,278.861944363055,83.6624207696933,8.24655325366403e-10,1
19.305,9500.10846010244,1.80615402249899,9500,9500.10802923605,1.80615402249899,1.80615402249899,0,0.00744829570957685,24.2573989349175,8,0,18135.031133108,-18134.9888076872,278.852194836236,83.6460074470756,8.28741896667937e-10,1
19.32,9500.10857182688,1.80607016497292,9500,9500.10814090046,1.80607016497292,1.80607016497292,0,0.00744933300147927,24.2544507928286,8,0,18133.6381453049,-18133.5958139891,278.842445309462,83.6295941244579,8.32848102591689e-10,1
19.335,9500.10868356687,1.80598622330351,9500,9500.10825258042,1.80598622330351,1.80598622330351,0,0.00745037036286197,24.2515028241787,8,0,18132.2444680016,-18132.2021307904,278.832695782735,83.6131808018403,8.36973779084956e-10,1
19.35,9500.10879532243,1.80590219747906,9500,9500.10836427595,1.80590219747906,1.80590219747906,0,0.00745140777577588,24.2485550289342,8,0,18130.850101117,-18130.8077580101,278.822946256053,83.5967674792226,8.41119559673868e-10,1
19.365,9500.10890709354,1.80581808748788,9500,9500.10847598703,1.80581808748788,1.80581808748788,0,0.00745244533112435,24.2456074070611,8,0,18129.4550445716,-18129.4126955682,278.813196729417,83.580354156605,8.45284801741361e-10,1
19.38,9500.10901888022,1.80573389331833,9500,9500.10858771367,1.80573389331833,1.80573389331833,0,0.00745348284710067,24.2426599585257,8,0,18128.0592982839,-18128.0169433843,278.803447202828,83.5639408339873,8.4947013871821e-10,1
19.395,9500.10913068246,1.80564961495867,9500,9500.10869945587,1.80564961495867,1.80564961495867,0,0.00745452042271423,24.2397126832943,8,0,18126.6628621741,-18126.6205013779,278.793697676284,83.5475275113696,8.53675406494644e-10,1
19.41,9500.10924250027,1.80556525239719,9500,9500.10881121363,1.80556525239719,1.80556525239719,0,0.00745555808517813,24.2367655813339,8,0,18125.2657361615,-18125.2233694682,278.783948149788,83.531114188752,8.57901397754104e-10,1
19.425,9500.10935433364,1.80548080562223,9500,9500.10892298696,1.80548080562223,1.80548080562223,0,0.00745659573085097,24.2338186526105,8,0,18123.8679201656,-18123.8255475754,278.774198623337,83.5147008661343,8.62146832151247e-10,1
19.44,9500.10946618258,1.80539627462206,9500,9500.10903477584,1.80539627462206,1.80539627462206,0,0.00745763342284399,24.2308718970906,8,0,18122.469414106,-18122.4270356185,278.764449096932,83.4982875435166,8.66413140091245e-10,1
19.455,9500.10957804708,1.80531165938506,9500,9500.10914658029,1.80531165938506,1.80531165938506,0,0.00745867128332668,24.2279253147396,8,0,18121.070217903,-18121.0278335173,278.754699570574,83.4818742208989,8.70699360230202e-10,1
19.47,9500.10968992715,1.80522695989947,9500,9500.1092584003,1.80522695989947,1.80522695989947,0,0.00745970910385821,24.2249789055253,8,0,18119.6703314751,-18119.6279411914,278.744950044263,83.4654608982813,8.75006763238633e-10,1
19.485,9500.10980182279,1.80514217615366,9500,9500.10937023588,1.80514217615366,1.80514217615366,0,0.00746074701760912,24.2220326694123,8,0,18118.2697547422,-18118.22735856,278.735200517998,83.4490475756636,8.79334706640573e-10,1
19.5,9500.10991373399,1.80505730813585,9500,9500.10948208702,1.80505730813585,1.80505730813585,0,0.00746178503847545,24.2190866063687,8,0,18116.8684876244,-18116.826085543,278.725450991779,83.4326342530459,8.8368318569298e-10,1
19.515,9500.11002566077,1.80497235583443,9500,9500.10959395373,1.80497235583443,1.80497235583443,0,0.00746282300433656,24.2161407163595,8,0,18115.46653004,-18115.4241220598,278.715701465608,83.4162209304283,8.88052355026103e-10,1
19.53,9500.11013760311,1.80488731923763,9500,9500.109705836,1.80488731923763,1.80488731923763,0,0.00746386109410417,24.2131949993518,8,0,18114.0638819091,-18114.0214680294,278.705951939485,83.3998076078106,8.92442528582798e-10,1
19.545,9500.11024956103,1.80480219833382,9500,9500.10981773385,1.80480219833382,1.80480219833382,0,0.00746489928693419,24.2102494553115,8,0,18112.6605431516,-18112.6181233718,278.696202413408,83.3833942851929,8.9685386086174e-10,1
19.56,9500.11036153452,1.80471699311127,9500,9500.10992964726,1.80471699311127,1.80471699311127,0,0.00746593748613323,24.2073040842045,8,0,18111.256513686,-18111.2140880061,278.686452887381,83.3669809625753,9.01286187642241e-10,1
19.575,9500.11047352358,1.80463170355832,9500,9500.11004157624,1.80463170355832,1.80463170355832,0,0.00746697589608911,24.2043588859973,8,0,18109.851793433,-18109.8093618518,278.676703361402,83.3505676399576,9.05739982048259e-10,1
19.59,9500.11058552822,1.80454632966323,9500,9500.11015352079,1.80454632966323,1.80454632966323,0,0.0074680143303631,24.2014138606562,8,0,18108.446382311,-18108.4039448283,278.666953835472,83.33415431734,9.10214601877545e-10,1
19.605,9500.11069754843,1.80446087141428,9500,9500.11026548092,1.80446087141428,1.80446087141428,0,0.00746905294354879,24.1984690081484,8,0,18107.0402802399,-18106.9978368547,278.657204309593,83.3177409947223,9.14711635316379e-10,1
19.62,9500.11080958423,1.80437532879975,9500,9500.11037745661,1.80437532879975,1.80437532879975,0,0.00747009153241639,24.1955243284402,8,0,18105.6334871383,-18105.5910378507,278.647454783764,83.3013276721046,9.19229325031356e-10,1
19.635,9500.1109216356,1.80428970180795,9500,9500.11048944789,1.80428970180795,1.80428970180795,0,0.00747113026777157,24.192579821498,8,0,18104.2260029263,-18104.1835477355,278.637705257985,83.284914349487,9.2376862190344e-10,1
19.65,9500.11103370255,1.80420399042717,9500,9500.11060145473,1.80420399042717,1.80420399042717,0,0.00747216906971202,24.1896354872884,8,0,18102.8178275229,-18102.7753664287,278.627955732258,83.2685010268694,9.28329839470943e-10,1
19.665,9500.11114578509,1.80411819464566,9500,9500.11071347716,1.80411819464566,1.80411819464566,0,0.00747320794923878,24.1866913257782,8,0,18101.4089608474,-18101.3664938492,278.618206206582,83.2520877042517,9.32912813423083e-10,1
19.68,9500.11125788321,1.80403231445176,9500,9500.11082551516,1.80403231445176,1.80403231445176,0,0.00747424683108155,24.1837473369333,8,0,18099.999402819,-18099.9569299167,278.608456680959,83.235674381634,9.3751785721532e-10,1
19.695,9500.11136999691,1.80394634983372,9500,9500.11093756875,1.80394634983372,1.80394634983372,0,0.007475285884309,24.1808035207208,8,0,18098.5891533576,-18098.5466745503,278.598707155388,83.2192610590163,9.42144647299977e-10,1
19.71,9500.1114821262,1.80386030077982,9500,9500.11104963791,1.80386030077982,1.80386030077982,0,0.00747632499717369,24.177859877107,8,0,18097.178212382,-18097.1357276694,278.588957629871,83.2028477363987,9.46793815515417e-10,1
19.725,9500.11159427108,1.80377416727838,9500,9500.11116172266,1.80377416727838,1.80377416727838,0,0.00747736422410183,24.1749164060586,8,0,18095.766579812,-18095.7240891934,278.579208104407,83.186434413781,9.51465197494315e-10,1
19.74,9500.11170643154,1.80368794931765,9500,9500.11127382299,1.80368794931765,1.80368794931765,0,0.00747840345913601,24.1719731075419,8,0,18094.3542555663,-18094.3117590416,278.569458578997,83.1700210911633,9.56158469728404e-10,1
19.755,9500.11181860759,1.80360164688595,9500,9500.1113859389,1.80360164688595,1.80360164688595,0,0.00747944281112865,24.1690299815231,8,0,18092.9412395643,-18092.898737133,278.559709053642,83.1536077685457,9.60874741412347e-10,1
19.77,9500.11193079924,1.80351525997151,9500,9500.1114980704,1.80351525997151,1.80351525997151,0,0.00748048227892175,24.1660870279701,8,0,18091.5275317259,-18091.4850233872,278.549959528341,83.137194445928,9.65613370574227e-10,1
19.785,9500.11204300647,1.80342878856263,9500,9500.11161021749,1.80342878856263,1.80342878856263,0,0.00748152176003191,24.1631442468486,8,0,18090.1131319694,-18090.0706177233,278.540210003096,83.1207811233103,9.70374670361628e-10,1
19.8,9500.1121552293,1.80334223264762,9500,9500.11172238016,1.80334223264762,1.80334223264762,0,0.00748256129325228,24.1602016381248,8,0,18088.6980402145,-18088.6555200606,278.530460477907,83.1043678006927,9.75158794684289e-10,1
19.815,9500.11226746772,1.80325559221474,9500,9500.11183455843,1.80325559221474,1.80325559221474,0,0.00748360095790617,24.1572592017658,8,0,18087.2822563808,-18087.2397303185,278.520710952775,83.087954478075,9.79965420014888e-10,1
19.83,9500.11237972173,1.80316886725226,9500,9500.11194675228,1.80316886725226,1.80316886725226,0,0.00748464064803616,24.154316937738,8,0,18085.8657803869,-18085.823248416,278.510961427699,83.0715411554574,9.84795018512919e-10,1
19.845,9500.11249199134,1.80308205774844,9500,9500.11205896172,1.80308205774844,1.80308205774844,0,0.00748568037927531,24.1513748460085,8,0,18084.4486121523,-18084.4060742726,278.501211902681,83.0551278328397,9.8964774398227e-10,1
19.86,9500.11260427655,1.80299516369159,9500,9500.11217118676,1.80299516369159,1.80299516369159,0,0.0074867202182089,24.1484329265438,8,0,18083.0307515965,-18082.9882078073,278.491462377721,83.038714510222,9.94524545647272e-10,1
19.875,9500.11271657735,1.80290818506995,9500,9500.11228342739,1.80290818506995,1.80290818506995,0,0.00748776008203958,24.1454911793103,8,0,18081.612198638,-18081.5696489393,278.481712852819,83.0223011876043,9.99423508976623e-10,1
19.89,9500.11282889375,1.80282112187185,9500,9500.11239568362,1.80282112187185,1.80282112187185,0,0.00748685593982438,24.142549602116,9,0,18080.1929639202,-18080.1504193587,278.471963327976,83.0058878649867,1.93179863110462e-10,1
19.905,9500.11294119659,1.80273397408558,9500,9500.11250795544,1.80273397408558,1.80273397408558,0,0.00748792238333511,24.1396081987159,9,0,18078.7730257992,-18078.7304751771,278.462213803193,82.989474542369,1.9425868344228e-10,1
19.92,9500.11305351543,1.80264674189128,9500,9500.1126202353,1.80264674189128,1.80264674189128,0,0.00748911186425771,24.1366669638591,9,0,18077.3523959367,-18077.3098385549,278.452464278469,82.9730612197514,1.95341633066499e-10,1
19.935,9500.11316585211,1.80255942523058,9500,9500.11273252526,1.80255942523058,1.80255942523058,0,0.00749039221496085,24.1337258984182,9,0,18075.9310740449,-18075.8885093868,278.442714753805,82.9566478971337,1.96429665225751e-10,1
19.95,9500.11327820799,1.80247202404496,9500,9500.11284482733,1.80247202404496,1.80247202404496,0,0.00749173157236841,24.1307850032599,9,0,18074.5090598304,-18074.4664875609,278.432965229202,82.940234574516,1.97523891893458e-10,1
19.965,9500.11339058396,1.80238453827864,9500,9500.11295714334,1.80238453827864,1.80238453827864,0,0.00749310046873682,24.1278442791917,9,0,18073.0863530106,-18073.0437729617,278.423215704661,82.9238212518983,1.98623675607258e-10,1
19.98,9500.11350298047,1.8022969678807,9500,9500.1130694749,1.8022969678807,1.8022969678807,0,0.00749447299950273,24.1249037269221,9,0,18071.6629533229,-18071.620365474,278.413466180181,82.9074079292807,1.99729651072674e-10,1
19.995,9500.11361539757,1.80220931280664,9500,9500.11318182329,1.80220931280664,1.80220931280664,0,0.00749582799865769,24.1219633470326,9,0,18070.2388605327,-18070.1962649834,278.403716655763,82.890994606663,2.00841975848035e-10,1
20.01,9500.11372783499,1.80212157301907,9500,9500.11329418948,1.80212157301907,1.80212157301907,0,0.00749714950831904,24.1190231399657,9,0,18068.814074438,-18068.7714713787,278.393967131409,82.8745812840453,2.01960171553382e-10,1
20.025,9500.11384029223,1.80203374848816,9500,9500.11340657413,1.80203374848816,1.80203374848816,0,0.0074984262049386,24.1160831060188,9,0,18067.388594869,-18067.3459845543,278.384217607118,82.8581679614277,2.03084395796067e-10,1
20.04,9500.11395276862,1.801945839191,9500,9500.1135189776,1.801945839191,1.801945839191,0,0.00749965182660639,24.1131432453561,9,0,18065.9624216889,-18065.9198044089,278.37446808289,82.84175463881,2.04214488238628e-10,1
20.055,9500.1140652634,1.80185784511131,9500,9500.11363139997,1.80185784511131,1.80185784511131,0,0.00750082439950354,24.1102035580159,9,0,18064.5355547908,-18064.4929308471,278.364718558726,82.8253413161923,2.05350924337402e-10,1
20.07,9500.11417777576,1.80176976623829,9500,9500.1137438411,1.80176976623829,1.80176976623829,0,0.00750194546435519,24.1072640439342,9,0,18063.1079940937,-18063.065363779,278.354969034626,82.8089279935747,2.0649338478296e-10,1
20.085,9500.11429030495,1.80168160256563,9500,9500.11385630069,1.80168160256563,1.80168160256563,0,0.00750301949279618,24.1043247029616,9,0,18061.6797395374,-18061.637103119,278.345219510593,82.792514670957,2.07642186011312e-10,1
20.1,9500.11440285024,1.80159335409029,9500,9500.11396877832,1.80159335409029,1.80159335409029,0,0.00750405290885714,24.1013855348905,9,0,18060.2507910779,-18060.2081487865,278.335469986624,82.7761013483394,2.08797008761965e-10,1
20.115,9500.11451541103,1.8015050208114,9500,9500.11408127348,1.8015050208114,1.8015050208114,0,0.00750505360144454,24.0984465394725,9,0,18058.821148682,-18058.7785007035,278.325720462723,82.7596880257217,2.09958328311075e-10,1
20.13,9500.11462798684,1.80141660272924,9500,9500.11419378566,1.80141660272924,1.80141660272924,0,0.00750602973159595,24.0955077164411,9,0,18057.3908123219,-18057.348158796,278.315970938887,82.743274703104,2.11125666534953e-10,1
20.145,9500.11474057728,1.80132809984418,9500,9500.11430631432,1.80132809984418,1.80132809984418,0,0.00750698971568895,24.0925690655294,9,0,18055.9597819719,-18055.9171229904,278.306221415119,82.7268613804864,2.12299816365325e-10,1
20.16,9500.11485318213,1.80123951215605,9500,9500.11441885899,1.80123951215605,1.80123951215605,0,0.00750794114849682,24.0896305864833,9,0,18054.5280576033,-18054.4853932146,278.296471891418,82.7104480578687,2.13479823124026e-10,1
20.175,9500.11496580125,1.80115083966337,9500,9500.11453141926,1.80115083966337,1.80115083966337,0,0.00750889090798803,24.0866922790749,9,0,18053.0956391832,-18053.0529693969,278.286722367785,82.694034735251,2.14666003139949e-10,1
20.19,9500.11507843461,1.80106208236322,9500,9500.11464399478,1.80106208236322,1.80106208236322,0,0.00750984463827707,24.0837541431051,9,0,18051.6625266712,-18051.6198514649,278.276972844221,82.6776214126334,2.15859307955691e-10,1
20.205,9500.11519108228,1.80097324025077,9500,9500.1147565853,1.80097324025077,1.80097324025077,0,0.00751080670388337,24.0808161784122,9,0,18050.2287200194,-18050.1860393455,278.267223320727,82.6612080900157,2.17058306592591e-10,1
20.22,9500.11530374438,1.80088431331925,9500,9500.11486919062,1.80088431331925,1.80088431331925,0,0.00751178021752334,24.0778783848719,9,0,18048.7942191711,-18048.7515329647,278.257473797301,82.644794767398,2.18264585771032e-10,1
20.235,9500.11541642108,1.8007953015601,9500,9500.11498181066,1.8007953015601,1.8007953015601,0,0.00751276697931516,24.0749407623944,9,0,18047.3590240612,-18047.3163322469,278.247724273946,82.6283814447804,2.19476714694112e-10,1
20.25,9500.11552911259,1.80070620496301,9500,9500.11509444538,1.80070620496301,1.80070620496301,0,-0.0140209690055123,24.0726322860409,8,0,18046.1015662186,-18046.1812413388,278.237982041387,82.6135110276924,9.29230983730138e-10,1
20.265,9500.11531879805,1.8006170235162,9500,9500.11520709482,1.8006170235162,1.8006170235162,0,-0.0459352784060093,24.0706330512082,8,0,18044.9308220442,-18045.1918524156,278.228243454263,82.5994120633693,8.34042291785397e-10,1
20.28,9500.11462976888,1.80052988305865,9500,9500.11523604411,1.80052988305865,1.80052988305865,0,-0.0759001480538017,24.0685860264687,8,0,18043.7666506922,-18044.1979584601,278.218504867209,82.5853130990462,8.3937878376541e-10,1
20.295,9500.11349126666,1.80044744601759,9500,9500.11507892031,1.80044744601759,1.80044744601759,0,-0.102236721271158,24.0664418007539,8,0,18042.6217256773,-18043.202692749,278.208766280227,82.571214134723,8.44460689236166e-10,1
20.31,9500.11195771584,1.8003715854241,9500,9500.11466746002,1.8003715854241,1.8003715854241,0,-0.123805517849783,24.0641662022537,8,0,18041.5051579176,-18042.2086910188,278.199027693319,82.5571151703999,8.4920647489295e-10,1
20.325,9500.11010063307,1.80030341807895,9500,9500.11396519594,1.80030341807895,1.80030341807895,0,-0.139975254875439,24.06173953727,8,0,18040.4226055484,-18041.2180241017,278.189289106482,82.5430162060768,8.53567473444802e-10,1
20.34,9500.10800100425,1.8002433774741,9500,9500.11296364616,1.8002433774741,1.8002433774741,0,-0.150566473770701,24.0591550914629,8,0,18039.3765722887,-18040.2321759479,278.17955051972,82.5289172417537,8.57528985440831e-10,1
20.355,9500.10574250714,1.80019131466134,9500,9500.11167751548,1.80019131466134,1.80019131466134,0,-0.155778211841611,24.0564171210467,8,0,18038.366841979,-18039.2520614641,278.169811933031,82.5148182774306,8.61104080797117e-10,1
