time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
22.56,9500.80712361415,1.58921589435231,9500,9500.80588396489,1.58921589435231,1.58921589435231,0,0.0218495125952723,13.1555084706204,17,0,14948.0926925223,-14947.9685221263,239.888828417104,51.315707826831,9.17036087263918e-10,1,1.04127346616424,0
22.575,9500.80745135684,1.58860332305312,9500,9500.80620523549,1.58860332305312,1.58860332305312,0,0.0219489876934223,13.1452734671999,17,0,14941.8181877453,-14941.6934520297,239.847612500583,51.2850226280636,9.31763939792937e-10,1,1.04136296555179,0
22.59,9500.80778059166,1.58799046820719,9500,9500.80652818342,1.58799046820719,1.58799046820719,0,0.0220456628238306,13.1350375736499,17,0,14935.541431588,-14935.416146465,239.806396583762,51.2543374292962,9.4671180108158e-10,1,1.04145248817309,0
22.605,9500.8081112766,1.58737732977529,9500,9500.80685276067,1.58737732977529,1.58737732977529,0,0.0221396290774563,13.1248007873478,17,0,14929.2624232745,-14929.1366041385,239.76518066664,51.2236522305288,9.61882307566166e-10,1,1.04154203403348,0
22.62,9500.80844337104,1.58676390771478,9500,9500.8071789208,1.58676390771478,1.58676390771478,0,0.0222309749241156,13.1145631057368,17,0,14922.9811620159,-14922.8548237586,239.723964749214,51.1929670317615,9.77279413877825e-10,1,1.04163160313849,0
22.635,9500.80877683566,1.58615020197961,9500,9500.80750661889,1.58615020197961,1.58615020197961,0,0.0223197861933738,13.1043245263256,17,0,14916.6976470099,-14916.5708040352,239.682748831481,51.1622818329941,9.92906283732339e-10,1,1.04172119549377,0
22.65,9500.80911163245,1.58553621252037,9500,9500.80783581144,1.58553621252037,1.58553621252037,0,0.0224065775042211,13.0940851037903,18,0,14910.4118766849,-14910.2845404722,239.64153291344,51.1315966342267,5.54409566692509e-10,1,1.04181081110512,0
22.665,9500.80944773112,1.5849219392844,9500,9500.8081664564,1.5849219392844,1.5849219392844,0,0.0224905712490281,13.0838447224151,18,0,14904.1238517271,-14903.9960381747,239.600316995087,51.1009114354593,5.63855130059465e-10,1,1.04190044997922,0
22.68,9500.80978508968,1.584307382173,9500,9500.80849851476,1.584307382173,1.584307382173,0,0.0225722471016796,13.0736034370383,18,0,14897.8335703507,-14897.7052926312,239.559101076422,51.0702262366919,5.73466919157374e-10,1,1.04199011212144,0
22.695,9500.81012367339,1.58369254113633,9500,9500.80883194674,1.58369254113633,1.58369254113633,0,0.02265168716644,13.0633612452327,18,0,14891.5410317443,-14891.4123025637,239.51788515744,51.0395410379245,5.83232279355154e-10,1,1.04207979753795,0
22.71,9500.8104634487,1.58307741612131,9500,9500.80916671385,1.58307741612131,1.58307741612131,0,0.0227289710103859,13.0531181446316,18,0,14885.2462350837,-14885.1170666956,239.476669238141,51.0088558391571,5.93155297089961e-10,1,1.04216950623508,0
22.725,9500.81080438326,1.58246200707125,9500,9500.80950277889,1.58246200707125,1.58246200707125,0,0.0228041755487631,13.0428741329386,18,0,14878.94917953,-14878.819583751,239.43545331852,50.9781706403898,6.03236895132746e-10,1,1.04225923821928,0
22.74,9500.8111464459,1.58184631392534,9500,9500.80984010593,1.58184631392534,1.58184631392534,0,0.0228773750363019,13.0326292079379,18,0,14872.6498642295,-14872.5198524542,239.394237398577,50.9474854416224,6.13480105366468e-10,1,1.04234899349713,0
22.755,9500.81148960652,1.5812303366185,9500,9500.81017866026,1.5812303366185,1.5812303366185,0,0.0229486405275867,13.0223833674973,18,0,14866.34828831,-14866.2178715293,239.353021478308,50.916800242855,6.23887564216483e-10,1,1.04243877207535,0
22.77,9500.81183383613,1.58061407508112,9500,9500.81051840837,1.58061407508112,1.58061407508112,0,0.0230180399303245,13.0121366095746,18,0,14860.0444508809,-14859.9136396997,239.31180555771,50.8861150440876,6.34461380830893e-10,1,1.04252857396076,0
22.785,9500.81217910673,1.57999752923924,9500,9500.81085931792,1.57999752923924,1.57999752923924,0,0.0230856382438937,13.0018889322131,18,0,14853.7383510342,-14853.607155688,239.270589636782,50.8554298453202,6.45204323455977e-10,1,1.04261839916032,0
22.8,9500.8125253913,1.57938069901446,9500,9500.81120135769,1.57938069901446,1.57938069901446,0,0.0231514974238572,12.9916403335433,18,0,14847.4299878436,-14847.2984182159,239.229373715521,50.8247446465528,6.56119292158342e-10,1,1.04270824768109,0
22.815,9500.81287266376,1.57876358432409,9500,9500.81154449755,1.57876358432409,1.57876358432409,0,0.0232156765081858,12.9813908117812,18,0,14841.1193603653,-14840.9874260039,239.188157793924,50.7940594477854,6.67208132449158e-10,1,1.04279811953024,0
22.83,9500.81322089891,1.57814618508153,9500,9500.81188870843,1.57814618508153,1.57814618508153,0,0.0232782319212336,12.9711403652194,18,0,14834.8064676396,-14834.6741777718,239.146941871989,50.7633742490181,6.78474535313742e-10,1,1.04288801471504,0
22.845,9500.81357007239,1.57752850119647,9500,9500.81223396224,1.57752850119647,1.57752850119647,0,0.0233392173758867,12.9608889922234,18,0,14828.4913086906,-14828.3586722385,239.105725949713,50.7326890502507,6.89920346264726e-10,1,1.04297793324286,0
22.86,9500.81392016065,1.57691053257514,9500,9500.81258023189,1.57691053257514,1.57691053257514,0,0.023398684423616,12.9506366912266,18,0,14822.1738825294,-14822.040908122,239.064510027093,50.7020038514833,7.01548465371778e-10,1,1.04306787512116,0
22.875,9500.81427114092,1.57629227912065,9500,9500.81292749118,1.57629227912065,1.57629227912065,0,0.0234566823977342,12.9403834607236,18,0,14815.8541881536,-14815.7208841395,239.023294104126,50.6713186527159,7.13362056344549e-10,1,1.04315784035751,0
22.89,9500.81462299115,1.57567374073337,9500,9500.8132757148,1.57567374073337,1.57567374073337,0,0.0235132587460331,12.9301292992621,18,0,14809.5322245497,-14809.3985990081,238.982078180812,50.6406334539485,7.25362569239014e-10,1,1.04324782895952,0
22.905,9500.81497569003,1.5750549173111,9500,9500.81362487831,1.5750549173111,1.5750549173111,0,0.0235684591445574,12.9198742054393,18,0,14803.2079906939,-14803.0740514442,238.940862257146,50.6099482551811,7.37554617781796e-10,1,1.04333784093494,0
22.92,9500.81532921692,1.57443580874936,9500,9500.81397495805,1.57443580874936,1.57443580874936,0,0.0236223277520764,12.9096181778963,18,0,14796.8814855534,-14796.7472401641,238.899646333125,50.5792630564137,7.49940706587205e-10,1,1.04342787629156,0
22.935,9500.81568355184,1.5738164149416,9500,9500.81432593117,1.5738164149416,1.5738164149416,0,0.0236749072384548,12.8993612153137,18,0,14790.5527080868,-14790.4181638839,238.858430408748,50.5485778576464,7.62523076631037e-10,1,1.04351793503726,0
22.95,9500.81603867545,1.57319673577948,9500,9500.81467777553,1.57319673577948,1.57319673577948,0,0.0237262389904881,12.8891033164057,18,0,14784.2216572453,-14784.0868213197,238.817214484011,50.517892658879,7.75305418905576e-10,1,1.04360801718001,0
22.965,9500.81639456903,1.57257677115286,9500,9500.81503046976,1.57257677115286,1.57257677115286,0,0.0237763632526005,12.878844479921,18,0,14777.8883319737,-14777.7532111874,238.775998558911,50.4872074601116,7.88290238027469e-10,1,1.04369812272783,0
22.98,9500.81675121448,1.5719565209501,9500,9500.81538399313,1.5719565209501,1.5719565209501,0,0.0238253190075699,12.8685847046355,18,0,14771.5527312097,-14771.4173322033,238.734782633446,50.4565222613442,8.01480829531934e-10,1,1.04378825168883,0
22.995,9500.81710859426,1.57133598505795,9500,9500.81573832564,1.57133598505795,1.57133598505795,0,0.0238731443531695,12.8583239893557,18,0,14765.2148538856,-14765.0791830833,238.693566707614,50.4258370625768,8.14880488955129e-10,1,1.04387840407118,0
23.01,9500.81746669143,1.57071516336177,9500,9500.81609344788,1.57071516336177,1.57071516336177,0,0.023919876236984,12.8480623329134,18,0,14758.8746989276,-14758.7387625434,238.65235078141,50.3951518638094,8.28491852735841e-10,1,1.04396857988312,0
23.025,9500.81782548957,1.57009405574549,9500,9500.81644934111,1.57009405574549,1.57009405574549,0,0.0239655507421479,12.8377997341669,18,0,14752.5322652568,-14752.3960692998,238.611134854833,50.364466665042,8.4231848005131e-10,1,1.04405877913296,0
23.04,9500.81818497284,1.56947266209159,9500,9500.81680598719,1.56947266209159,1.56947266209159,0,0.0240102027150468,12.8275361920017,18,0,14746.1875517871,-14746.0511020683,238.56991892788,50.3337814662747,8.56363534620747e-10,1,1.04414900182907,0
23.055,9500.81854512588,1.56885098228118,9500,9500.81716336856,1.56885098228118,1.56885098228118,0,0.0240538663984563,12.8172719537237,18,0,14739.8405574288,-14739.7038595645,238.528703000547,50.3030962675073,8.70629521065801e-10,1,1.04423924797989,0
23.07,9500.81890593387,1.56822901619393,9500,9500.81752146824,1.56822901619393,1.56822901619393,0,0.0240965748102726,12.8070075412908,18,0,14733.4912810849,-14733.3543405039,238.487487072832,50.2724110687399,8.85122107681674e-10,1,1.0443295175939,0
23.085,9500.81926738249,1.56760676370809,9500,9500.81788026981,1.56760676370809,1.56760676370809,0,0.0241383600367772,12.7967421821331,18,0,14727.139721653,-14727.0025436019,238.446271144732,50.2417258699725,8.99842349075297e-10,1,1.04441981067968,0
23.1,9500.81962945789,1.56698422470042,9500,9500.8182397574,1.56698422470042,1.56698422470042,0,0.024179253247112,12.7864758752419,18,0,14720.785878025,-14720.6484675729,238.405055216243,50.2110406712051,9.14794595346909e-10,1,1.04451012724584,0
23.115,9500.81999214669,1.56636139904629,9500,9500.81859991566,1.56636139904629,1.56636139904629,0,0.0242192844972869,12.7762086196349,18,0,14714.4297490857,-14714.2921111312,238.363839287364,50.1803554724377,9.29982010220417e-10,1,1.04460046730104,0
23.13,9500.82035543596,1.56573828661956,9500,9500.81896072973,1.56573828661956,1.56573828661956,0,0.0242584832217528,12.7659404143576,18,0,14708.0713337163,-14707.9334729906,238.32262335809,50.1496702736703,9.4540828469959e-10,1,1.04469083085403,0
23.145,9500.82071931321,1.56511488729263,9500,9500.81932218529,1.56511488729263,1.56511488729263,0,0.0242968774271409,12.755671258483,18,0,14701.7106307889,-14701.5725518639,238.28140742842,50.118985074903,9.61076846149741e-10,1,1.04478121791357,0
23.16,9500.82108376637,1.56449120093652,9500,9500.81968426845,1.56449120093652,1.56449120093652,0,0.0243344945581608,12.7454011511102,18,0,14695.3476391717,-14695.2093464636,238.240191498349,50.0882998761356,9.76991781035965e-10,1,1.04487162848851,0
23.175,9500.82144878379,1.5638672274207,9500,9500.82004696583,1.5638672274207,1.5638672274207,0,0.024371360940021,12.7351300913668,18,0,14688.982357726,-14688.8438555013,238.198975567875,50.0576146773682,9.93157175824519e-10,1,1.04496206258773,0
23.19,9500.8218143542,1.56324296661332,9500,9500.82041026448,1.56324296661332,1.56324296661332,0,0.0244078694356319,12.7248581321957,19,0,14682.6147848136,-14682.4760751061,238.157759636996,50.0269294786008,5.59876439987784e-10,1,1.04505252022016,0
23.205,9500.82218047225,1.56261841838107,9500,9500.82077415188,1.56261841838107,1.56261841838107,0,0.0244433127071108,12.7145851660168,19,0,14676.2449202752,-14676.1060091386,238.116543705707,49.9962442798334,5.69542167711779e-10,1,1.0451430013954,0
23.22,9500.82254712194,1.56199358255312,9500,9500.82113861738,1.56199358255312,1.56199358255312,0,0.0244780567166315,12.7043112457679,19,0,14669.8727622965,-14669.7336537046,238.075327774005,49.9655590810661,5.7937913077453e-10,1,1.04523350612187,0
23.235,9500.82291429279,1.56136845900154,9500,9500.82150364894,1.56136845900154,1.56136845900154,0,0.0245121294592451,12.6940363705136,19,0,14663.4983097511,-14663.3590075187,238.034111841888,49.9348738822987,5.8937638816894e-10,1,1.04532403440862,0
23.25,9500.82328197473,1.56074304759728,9500,9500.82186923493,1.56074304759728,1.56074304759728,0,0.0245455580447082,12.6837605393375,19,0,14657.121561507,-14656.9820692948,237.992895909352,49.9041886835313,5.99536576326058e-10,1,1.04541458626471,0
23.265,9500.8236501581,1.56011734820974,9500,9500.82223536411,1.56011734820974,1.56011734820974,0,0.0245783686201861,12.6734837513517,19,0,14650.742516426,-14650.6028377462,237.951679976395,49.8735034847639,6.09861408938875e-10,1,1.04550516169931,0
23.28,9500.82401883363,1.55949136070632,9500,9500.82260202566,1.55949136070632,1.55949136070632,0,0.024610586244899,12.6632060057077,19,0,14644.3611733621,-14644.2213115844,237.910464043012,49.8428182859965,6.2035418153893e-10,1,1.04559576072159,0
23.295,9500.82438799242,1.55886508495243,9500,9500.82296920915,1.55886508495243,1.55886508495243,0,0.0246422344547115,12.6529273015955,19,0,14637.9775311595,-14637.8374895198,237.869248109201,49.8121330872291,6.31016739640366e-10,1,1.0456863833408,0
23.31,9500.82475762594,1.55823852081115,9500,9500.82333690457,1.55823852081115,1.55823852081115,0,0.0246733355053146,12.6426476382503,19,0,14631.591588653,-14631.4513702608,237.828032174959,49.7814478884617,6.41852246956428e-10,1,1.04577702956621,0
23.325,9500.82512772597,1.55761166814342,9500,9500.82370510227,1.55761166814342,1.55761166814342,0,0.0247039102378963,12.63236701495,19,0,14625.2033446677,-14625.062952514,237.786816240281,49.7507626896943,6.52863471741662e-10,1,1.04586769940714,0
23.34,9500.82549828463,1.55698452680786,9500,9500.82407379299,1.55698452680786,1.55698452680786,0,0.0247339781903107,12.6220854310171,19,0,14618.8127980192,-14618.6722349841,237.745600305166,49.7200774909269,6.64052918611643e-10,1,1.04595839287297,0
23.355,9500.8258692943,1.55635709666109,9500,9500.8244429678,1.55635709666109,1.55635709666109,0,0.0247635575325187,12.6118028858135,19,0,14612.4199475136,-14612.2792163737,237.704384369609,49.6893922921596,6.75423092182653e-10,1,1.04604910997309,0
23.37,9500.82624074766,1.55572937755769,9500,9500.82481261814,1.55572937755769,1.55572937755769,0,0.0247926652958733,12.601519378741,19,0,14606.0247919483,-14605.8838953837,237.663168433607,49.6587070933922,6.86976760711478e-10,1,1.04613985071694,0
23.385,9500.82661263764,1.55510136935055,9500,9500.82518273576,1.55510136935055,1.55510136935055,0,0.0248213174437576,12.5912349092343,19,0,14599.6273301133,-14599.4862707132,237.621952497158,49.6280218946248,6.9871642881587e-10,1,1.04623061511399,0
23.4,9500.8269849574,1.55447307189102,9500,9500.82555331271,1.55447307189102,1.55447307189102,0,0.0248495291069495,12.5809494767571,19,0,14593.2275607921,-14593.0863410597,237.580736560256,49.5973366958574,7.10645919313462e-10,1,1.04632140317375,0
23.415,9500.82735770034,1.55384448502905,9500,9500.82592434132,1.55384448502905,1.55384448502905,0,0.0248773145129834,12.5706630807997,19,0,14586.8254827613,-14586.6841051191,237.539520622901,49.56665149709,7.22766945904143e-10,1,1.04641221490575,0
23.43,9500.82773086006,1.5532156086134,9500,9500.82629581423,1.5532156086134,1.5532156086134,0,0.0249046871294528,12.5603757208752,19,0,14580.421094792,-14580.2795615858,237.498304685086,49.5359662983226,7.35083463227199e-10,1,1.04650305031957,0
23.445,9500.82810443036,1.55258644249192,9500,9500.8266677243,1.55258644249192,1.55258644249192,0,0.0249316600953678,12.550087396513,19,0,14574.0143956521,-14573.8727091531,237.457088746809,49.5052810995552,7.47597316803897e-10,1,1.04659390942478,0
23.46,9500.82847840526,1.55195698651156,9500,9500.82704006463,1.55195698651156,1.55195698651156,0,0.0249582459386013,12.5397981072581,19,0,14567.605384105,-14567.4635465132,237.415872808067,49.4745959007879,7.60312329455355e-10,1,1.04668479223102,0
23.475,9500.82885277895,1.55132724051864,9500,9500.82741282859,1.55132724051864,1.55132724051864,0,0.0249844568213864,12.5295078526669,19,0,14561.1940589106,-14561.0520723569,237.374656868857,49.4439107020205,7.73231928543878e-10,1,1.04677569874793,0
23.49,9500.82922754581,1.55069720435883,9500,9500.82778600972,1.55069720435883,1.55069720435883,0,0.025010304650037,12.5192166323066,19,0,14554.7804188269,-14554.6382853745,237.333440929173,49.4132255032531,7.86357827773056e-10,1,1.04686662898518,0
23.505,9500.82960270038,1.55006687787735,9500,9500.82815960182,1.55006687787735,1.55006687787735,0,0.0250358010653946,12.5089244457514,19,0,14548.3644626088,-14548.2221842548,237.292224989014,49.3825403044857,7.99694377246649e-10,1,1.04695758295248,0
23.52,9500.82997823739,1.54943626091888,9500,9500.82853359885,1.54943626091888,1.54943626091888,0,0.0250609574639616,12.498631292584,19,0,14541.9461890094,-14541.803767686,237.251009048375,49.3518551057183,8.13243422489748e-10,1,1.04704856065955,0
23.535,9500.83035415175,1.54880535332775,9500,9500.82890799499,1.54880535332775,1.54880535332775,0,0.0250857850346682,12.4883371723919,19,0,14535.5255967794,-14535.3830343554,237.209793107253,49.3211699069509,8.27008786328015e-10,1,1.04713956211614,0
23.55,9500.83073043853,1.54817415494788,9500,9500.82928278459,1.54817415494788,1.54817415494788,0,0.0251102948700407,12.478042084769,19,0,14529.1026846682,-14528.9599829492,237.168577165645,49.2904847081835,8.40994687048237e-10,1,1.04723058733202,0
23.565,9500.83110709295,1.54754266562264,9500,9500.8296579622,1.54754266562264,1.54754266562264,0,0.0251344976309591,12.4677460293178,19,0,14522.6774514216,-14522.5346121528,237.127361223545,49.2597995094162,8.55203629278079e-10,1,1.047321636317,0
23.58,9500.83148411042,1.54691088519509,9500,9500.83003352255,1.54691088519509,1.54691088519509,0,0.0251584041132109,12.4574490056455,19,0,14516.2498957855,-14516.1069206506,237.086145280951,49.2291143106488,8.69638776746068e-10,1,1.0474127090809,0
23.595,9500.83186148648,1.54627881350777,9500,9500.83040946053,1.54627881350777,1.54627881350777,0,0.0251820246186948,12.4471510133666,19,0,14509.8200165018,-14509.6769071259,237.04492933786,49.1984291118814,8.84303029541525e-10,1,1.04750380563357,0
23.61,9500.83223921685,1.5456464504027,9500,9500.83078577121,1.5456464504027,1.5456464504027,0,0.0252053692802406,12.4368520521052,19,0,14503.3878123102,-14503.2445702609,237.003713394266,49.167743913114,8.99201396875429e-10,1,1.04759492598487,0
23.625,9500.83261729739,1.54501379572141,9500,9500.83116244981,1.54501379572141,1.54501379572141,0,0.0252284480251325,12.4265521214921,19,0,14496.9532819484,-14496.809908737,236.962497450167,49.1370587143466,9.14335460638544e-10,1,1.0476860701447,0
23.64,9500.83299572411,1.54438084930482,9500,9500.83153949175,1.54438084930482,1.54438084930482,0,0.0252512705004176,12.4162512211691,19,0,14490.5164241512,-14490.372921234,236.92128150556,49.1063735155792,9.29710625504157e-10,1,1.04777723812298,0
23.655,9500.83337449317,1.54374761099329,9500,9500.83191689257,1.54374761099329,1.54374761099329,0,0.0252738460561145,12.4059493507873,19,0,14484.0772376505,-14483.9336064307,236.880065560438,49.0756883168119,9.45328868824951e-10,1,1.04786842992964,0
23.67,9500.83375360086,1.54311408062656,9500,9500.83229464798,1.54311408062656,1.54311408062656,0,0.0252961837570834,12.3956465100079,19,0,14477.6357211754,-14477.4919630048,236.8388496148,49.0450031180445,9.61193749795246e-10,1,1.04795964557464,0
23.685,9500.83413304361,1.54248025804373,9500,9500.83267275386,1.54248025804373,1.54248025804373,0,0.0253182923401797,12.3853426985035,19,0,14471.1918734516,-14471.0479896322,236.797633668641,49.0143179192771,9.77310673091771e-10,1,1.04805088506797,0
23.7,9500.834512818,1.5418461430833,9500,9500.8330512062,1.5418461430833,1.5418461430833,0,0.0253401802889453,12.3750379159567,19,0,14464.7456932024,-14464.601684988,236.756417721957,48.9836327205097,9.93682143350346e-10,1,1.04814214841962,0
23.715,9500.8348929207,1.54121173558301,9500,9500.83343000117,1.54121173558301,1.54121173558301,0,0.0253622441834854,12.364732214322,20,0,14458.2971784633,-14458.1530448541,236.715201774744,48.9529475217423,5.92265165927786e-10,1,1.04823343563963,0
23.73,9500.83527335437,1.54057703538009,9500,9500.83380913505,1.54057703538009,1.54057703538009,0,0.0253842060198938,12.3544255660188,12,0,14451.8463283084,-14451.7020698844,236.673985826998,48.9222623229749,3.10702683435305e-11,1,1.04832474673867,0
23.745,9500.83565411746,1.53994204227273,9500,9500.83418860579,1.53994204227273,1.53994204227273,0,0.025405461488538,12.3441178702745,4,0,14445.3931426385,-14445.2487634138,236.632769878717,48.8915771242075,2.03912574414075e-11,1,1.04841608172697,0
23.76,9500.83603519938,1.53930675605711,9500,9500.83456841146,1.53930675605711,1.53930675605711,0,0.025426482798805,12.3338092045168,4,0,14438.9376189453,-14438.7931202508,236.591553929894,48.8608919254402,1.36639494201351e-11,1,1.04850744061377,0
23.775,9500.83641659662,1.53867117658804,9500,9500.83494854788,1.53867117658804,1.53867117658804,0,0.0254472892734494,12.3234995680448,4,0,14432.4797560205,-14432.3351390769,236.550337980526,48.8302067266728,1.04789117324233e-11,1,1.04859882340911,0
23.79,9500.83679830596,1.53803530371899,9500,9500.83532901106,1.53803530371899,1.53803530371899,0,0.0254678993447202,12.3131889601834,4,0,14426.019552649,-14425.8748185727,236.509122030609,48.7995215279054,1.04249980483361e-11,1,1.04869023012303,0
23.805,9500.83718032445,1.53739913730143,9500,9500.8357097972,1.53739913730143,1.53739913730143,0,0.0254883303569211,12.3028773802968,4,0,14419.5570076077,-14419.412157416,236.46790608014,48.768836329138,1.30898755355436e-11,1,1.04878166076564,0
23.82,9500.83756264941,1.53676267718395,9500,9500.83609090272,1.53676267718395,1.53676267718395,0,0.0255085978498952,12.2925648278067,4,0,14413.0921196601,-14412.9471542824,236.426690129113,48.7381511303706,1.80572566351036e-11,1,1.04887311534708,0
23.835,9500.83794527837,1.536125923212,9500,9500.83647232427,1.536125923212,1.536125923212,0,0.0255287155497606,12.2822513021985,4,0,14406.6248875561,-14406.4798078437,236.385474177525,48.7074659316032,2.4909930924726e-11,1,1.0489645938775,0
23.85,9500.83832820911,1.5354888752277,9500,9500.83685405874,1.5354888752277,1.5354888752277,0,0.0255486951549696,12.2719368030258,4,0,14400.1553100304,-14400.010116768,236.344258225371,48.6767807328359,3.32268650740379e-11,1,1.04905609636712,0
23.865,9500.83871143953,1.53485153306974,9500,9500.83723610323,1.53485153306974,1.53485153306974,0,0.0255685463455722,12.2616213299113,4,0,14393.6833858023,-14393.5380797197,236.303042272648,48.6460955340685,4.25867619892035e-11,1,1.04914762282615,0
23.88,9500.83909496773,1.53421389657361,9500,9500.83761845508,1.53421389657361,1.53421389657361,0,0.0255882770266871,12.2513048825433,4,0,14387.2091135773,-14387.0636953593,236.26182631935,48.6154103353011,5.25642380264191e-11,1,1.04923917326483,0
23.895,9500.83947879188,1.53357596557184,9500,9500.83800111179,1.53357596557184,1.53357596557184,0,0.0256078931843296,12.24098746067,4,0,14380.7324920461,-14380.5869623437,236.220610365474,48.5847251365337,6.60113568855504e-11,1,1.04933074769343,0
23.91,9500.83986291028,1.5329377398944,9500,9500.83838407105,1.5329377398944,1.5329377398944,0,0.0256273995773196,12.2306690640915,4,0,14374.2535198894,-14374.1078793262,236.179394411016,48.5540399377663,8.46658124255309e-11,1,1.04942234612223,0
23.925,9500.84024732128,1.53229921936907,9500,9500.83876733073,1.53229921936907,1.53229921936907,0,0.0256467996035323,12.2203496926516,4,0,14367.7721957768,-14367.6264449573,236.13817845597,48.5233547389989,1.06422593849564e-10,1,1.04951396856152,0
23.94,9500.84063202327,1.53166040382199,9500,9500.83915088878,1.53166040382199,1.53166040382199,0,0.0256660958149203,12.2100293462266,4,0,14361.2885183702,-14361.1426578844,236.096962500333,48.4926695402315,1.31533922062977e-10,1,1.04960561502161,0
23.955,9500.84101701471,1.53102129307788,9500,9500.83953474329,1.53102129307788,1.53102129307788,0,0.0256852900616854,12.1997080247207,4,0,14354.8024863251,-14354.6565167524,236.055746544101,48.4619843414642,1.60257183404918e-10,1,1.04969728551282,0
23.97,9500.84140229406,1.53038188696063,9500,9500.83991889246,1.53038188696063,1.53038188696063,0,0.0257043838223102,12.1893857280536,4,0,14348.314098293,-14348.1680202045,236.014530587267,48.4312991426968,1.92851373582011e-10,1,1.04978898004547,0
23.985,9500.84178785982,1.5297421852936,9500,9500.84030333453,1.5297421852936,1.5297421852936,0,0.0257233782869338,12.1790624561537,4,0,14341.8233529216,-14341.6771668816,235.973314629829,48.4006139439294,2.29578017994493e-10,1,1.0498806986299,0
24,9500.84217371049,1.52910218789983,9500,9500.84068806781,1.52910218789983,1.52910218789983,0,0.0257422748083952,12.1687382089539,4,0,14335.3302488581,-14335.1839554231,235.932098671782,48.369928745162,2.70702223103583e-10,1,1.04997244127645,0
24.015,9500.84255984461,1.52846189460236,9500,9500.84107309068,1.52846189460236,1.52846189460236,0,0.297664701947839,12.1577862559405,4,0,14328.0601099776,-14326.368480399,235.890882713121,48.3392435463946,5.88900526297845e-10,1,1.05006420799548,1
24.03,9500.84702481514,1.52782130522445,9500,9500.84145840155,1.52782130522445,1.52782130522445,0,0.686277827554094,12.1465624471549,4,0,14320.4576538736,-14316.5575326628,235.849666753842,48.3085583476272,7.71491874068603e-10,1,1.05015644961191,1
24.045,9500.85731898255,1.52715357798565,9500,9500.84290100721,1.52715357798565,1.52715357798565,0,1.0584854958368,12.1359048174229,4,0,14312.7374133327,-14306.7220270841,235.808450793939,48.2778731488598,6.99254307880753e-10,1,1.05024935974383,1
24.06,9500.87319626499,1.52642651528168,9500,9500.84663760575,1.52642651528168,1.52642651528168,0,1.39454129151942,12.1264977768957,4,0,14304.7566743886,-14296.8314656259,235.767234833409,48.2471879500924,6.94285222226562e-10,1,1.05034291136586,1
24.075,9500.89411438437,1.52561675039107,9500,9500.85352061427,1.52561675039107,1.52561675039107,0,1.68008567916731,12.1188396048589,4,0,14296.4117176067,-14286.8637328009,235.726018872246,48.2165027513251,7.9294107722008e-10,1,1.05043704469519,1
24.09,9500.91931566955,1.52470945598659,9500,9500.86404099722,1.52470945598659,1.52470945598659,0,1.9059748400233,12.1132484265425,4,0,14287.6365532849,-14276.8048038631,235.684802910447,48.1858175525577,9.01403385745307e-10,1,1.05053167611175,1
24.105,9500.94790529215,1.52369765398337,9500,9500.87836611948,1.52369765398337,1.52369765398337,0,2.06786290512028,12.1098764801867,5,0,14278.3999018838,-14266.6480992067,235.643586948006,48.1551323537903,1.98805248529312e-11,1,1.05062670679926,1
24.12,9500.97892323573,1.52258123123295,9500,9500.89638806532,1.52258123123295,1.52258123123295,0,2.16561131466405,12.1087310368076,5,0,14268.7008257984,-14256.3934722167,235.602370984918,48.1244471550229,1.92029746038103e-11,1,1.05072203069768,1
24.135,9501.01140740545,1.5213657633314,9500,9500.91777808642,1.5213657633314,1.5213657633314,0,2.20256328604805,12.1096983651627,5,0,14258.5636015571,-14246.046203977,235.561155021178,48.0937619562555,1.81274244962918e-11,1,1.05081754147998,1
24.15,9501.04444585474,1.52006124058848,9500,9500.94204329481,1.52006124058848,1.52006124058848,0,2.18477340925292,12.1125707706858,5,0,14248.0320673504,-14235.6157283253,235.519939056783,48.0630767574882,2.17744234322005e-11,1,1.05091313832888,1
24.165,9501.07721745588,1.51868078087008,9500,9500.96858219825,1.51868078087008,1.51868078087008,0,2.09396641160935,12.1167049187227,5,0,14237.0311160429,-14225.1308034327,235.478723091727,48.0323915587207,2.70803034989631e-11,1,1.05100873043818,1
24.18,9501.10862695205,1.51723939861669,9500,9500.99673638321,1.51723939861669,1.51723939861669,0,1.95574397716255,12.1220154756975,5,0,14225.71015229,-14214.5953409321,235.437507126003,48.0017063599534,3.13139069760562e-11,1,1.05110419664308,1
24.195,9501.13796311171,1.51575547701281,9500,9501.02573422275,1.51575547701281,1.51575547701281,0,1.78915633603048,12.1282231743681,5,0,14214.1899407167,-14204.0218426432,235.39629115961,47.971021161186,3.6031186081534e-11,1,1.05119945822467,1
24.21,9501.16480045675,1.51424758049176,9500,9501.05481974219,1.51424758049176,1.51424758049176,0,1.60643706239055,12.1349459704557,5,0,14202.5570254856,-14193.4273282036,235.35507519254,47.9403359624186,4.12730612081102e-11,1,1.0512944680548,1
