time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
32.61,9500.00144305017,1.29661640397301,9500,9500.00164337837,1.29661640397301,1.29661640397301,0,-0.00303924631177614,27.9730311693753,3,0,13561.2138883785,-13561.2311588972,1.29661640397301,1.29669883563453,1.29669530426076,3.53137376696289e-06,-0.00376332388237874,-8.98134562266062e-05,1.29661608492584,0,291.907849723621,73.449184217667,7.27254407280207e-11,1,0.943865465637142,0
32.625,9500.00139746148,1.29661648983038,9500,9500.00159146081,1.29661648983038,1.29661648983038,0,-0.002943225139001,27.9730279304224,3,0,13561.2140791285,-13561.2308040068,1.29661648983038,1.29669883563453,1.29669541582028,3.41981425378002e-06,-0.00364443573888906,-8.94944090510386e-05,1.29661618085399,0,291.907849723621,73.449184217667,7.04165473890313e-11,1,0.943865461107711,0
32.64,9500.0013533131,1.29661657297471,9500,9500.00154118346,1.29661657297471,1.29661657297471,0,-0.00285023793311929,27.973024793813,3,0,13561.2142638498,-13561.2304603281,1.29661657297471,1.29669883563453,1.29669552385758,3.31177695200857e-06,-0.00352930180174773,-8.91854326545705e-05,1.29661627375578,0,291.907849723621,73.449184217667,6.82123029529699e-11,1,0.943865456721383,0
32.655,9500.00131055953,1.29661665349133,9500,9500.00149249451,1.29661665349133,1.29661665349133,0,-0.00276018911821972,27.9730217563234,3,0,13561.2144427308,-13561.2301275066,1.29661665349133,1.29669883563453,1.29669562848355,3.20715097834601e-06,-0.00341780376532153,-8.8886213720718e-05,1.29661636372277,0,291.907849723621,73.449184217667,6.60633900586247e-11,1,0.943865452473634,0
32.67,9500.00126915669,1.29661673146295,9500,9500.00144534378,1.29661673146295,1.29661673146295,0,-0.00267298600645448,27.9730188148304,3,0,13561.2146159546,-13561.2298051987,1.29661673146295,1.29669883563453,1.29669572980662,3.10582791374081e-06,-0.00330982702605193,-8.85964451526888e-05,1.2966164508452,0,291.907849723621,73.449184217667,6.39568177971902e-11,1,0.943865448360087,0
32.685,9500.0012290619,1.29661680696988,9500,9500.0013996827,1.29661680696988,1.29661680696988,0,-0.00258853880325033,27.9730159663026,3,0,13561.2147836994,-13561.2294930721,1.29661680696988,1.29669883563453,1.29669582792973,3.00770479544354e-06,-0.00320526075266419,-8.8315827408092e-05,1.29661653521671,0,291.907849723621,73.449184217667,6.19301154979844e-11,1,0.943865444376499,0
32.7,9500.00119023382,1.29661688008998,9500,9500.00135546418,1.29661688008998,1.29661688008998,0,-0.00250676036210109,27.9730132078039,3,0,13561.2149461384,-13561.229190805,1.29661688008998,1.29669883563453,1.29669592295376,2.91268077234896e-06,-0.00310399749932143,-8.80440742354605e-05,1.29661661692184,0,291.907849723621,73.449184217667,5.99770282843448e-11,1,0.943865440518764,0
32.715,9500.00115263242,1.29661695089866,9500,9500.00131264267,1.29661695089866,1.29661695089866,0,-0.00242756641327355,27.9730105364886,3,0,13561.2151034389,-13561.2288980858,1.29661695089866,1.29669883563453,1.29669601497619,2.82065833800971e-06,-0.00300593316184843,-8.77809060977341e-05,1.29661669604511,0,291.907849723621,73.449184217667,5.80736191940348e-11,1,0.943865436782905,0
32.73,9500.00111621892,1.29661701946916,9500,9500.00127117401,1.29661701946916,1.29661701946916,0,-0.00234974120043077,27.9730080874125,2,0,13561.2152542291,-13561.2286066342,1.29661701946916,1.29669883563453,1.29669610409014,2.73154438557022e-06,-0.00291096699889447,-8.75260525428079e-05,1.29661677267076,0,291.907849723621,73.449184217667,9.69122716633995e-10,1,0.94386543316507,0
32.745,9500.0010809728,1.29661708587234,9500,9500.00123101546,1.29661708587234,1.29661708587234,0,-0.00227549977883854,27.9730055842833,2,0,13561.2154019411,-13561.2283324692,1.29661708587234,1.29669883563453,1.29669619038942,2.64524510451558e-06,-0.00281900126305371,-8.72792541368739e-05,1.2966168468706,0,291.907849723621,73.449184217667,9.92447930555401e-10,1,0.943865429663218,0
32.76,9500.00104684031,1.29661715006494,9500,9500.00119213003,1.29661715006494,1.29661715006494,0,-0.00220370044394987,27.9730031573271,2,0,13561.2155443755,-13561.2280669039,1.29661715006494,1.29669883563453,1.29669627414543,2.56148909527631e-06,-0.00272982569904778,-8.70402524033587e-05,1.29661691836032,0,291.907849723621,73.449184217667,9.62022852463755e-10,1,0.94386542627201,0
32.775,9500.0010137848,1.29661721214179,9500,9500.00115447638,1.29661721214179,1.29661721214179,0,-0.00213422629201384,27.973000809088,2,0,13561.2156818867,-13561.2278096281,1.29661721214179,1.29669883563453,1.29669635532139,2.48031314264985e-06,-0.00264342672268041,-8.68085477789826e-05,1.29661698771304,0,291.907849723621,73.449184217667,9.3084129226384e-10,1,0.943865422987805,0
32.79,9500.00098177141,1.29661727219781,9500,9500.0011180144,1.29661727219781,1.29661727219781,0,-0.00206698354752683,27.9729985365746,2,0,13561.2158147591,-13561.2275603936,1.29661727219781,1.29669883563453,1.29669643392608,2.4017084465644e-06,-0.00255976417376148,-8.65841190198502e-05,1.2966170549324,0,291.907849723621,73.449184217667,9.00869209274392e-10,1,0.943865419807138,0
32.805,9500.00095076665,1.29661733032347,9500,9500.00108270532,1.29661733032347,1.29661733032347,0,-0.00200188396793129,27.9729963366931,2,0,13561.2159432635,-13561.2273189696,1.29661733032347,1.29669883563453,1.29669650999684,2.32563769397842e-06,-0.00247877805121967,-8.6366853615738e-05,1.2966171200563,0,291.907849723621,73.449184217667,8.72044896744907e-10,1,0.943865416726685,0
32.82,9500.00092073839,1.29661738660348,9500,9500.00104851177,1.29661738660348,1.29661738660348,0,-0.00193884415431347,27.9729942065188,2,0,13561.21606765,-13561.2270851323,1.29661738660348,1.29669883563453,1.2966965835956,2.25203893111647e-06,-0.00240039593816538,-8.615658644473e-05,1.29661718312595,0,291.907849723621,73.449184217667,8.44422363339166e-10,1,0.94386541374325,0
32.835,9500.00089165573,1.2966174411162,9500,9500.0010153977,1.2966174411162,1.2966174411162,0,-0.00187778615472388,27.9729921433185,2,0,13561.2161881433,-13561.2268586635,1.2966174411162,1.29669883563453,1.29669665479348,2.18084105174654e-06,-0.00232453841199338,-8.59531089079102e-05,1.29661724420773,0,291.907849723621,73.449184217667,8.17865084210093e-10,1,0.943865410853764,0
32.85,9500.00086348894,1.29661749393316,9500,9500.00098332842,1.29661749393316,1.29661749393316,0,-0.00181863741351455,27.972990144563,2,0,13561.2163049416,-13561.2266393489,1.29661749393316,1.29669883563453,1.29669672367214,2.11196238986133e-06,-0.00225112232577594,-8.57562004314971e-05,1.29661730335888,0,291.907849723621,73.449184217667,7.92292467630031e-10,1,0.943865408055273,0
32.865,9500.00083620938,1.29661754511924,9500,9500.00095227052,1.29661754511924,1.29661754511924,0,-0.00176133041525262,27.9729882079208,2,0,13561.2164182177,-13561.226426978,1.29661754511924,1.29669883563453,1.29669679031272,2.04532180725359e-06,-0.0021800635142449,-8.55656261533611e-05,1.29661736065199,0,291.907849723621,73.449184217667,7.67685869311021e-10,1,0.943865405344933,0
32.88,9500.00080978942,1.29661759473287,9500,9500.00092219183,1.29661759473287,1.29661759473287,0,-0.00170580309117995,27.9729863312525,2,0,13561.2165281165,-13561.2262213427,1.29661759473287,1.29669883563453,1.29669685480235,1.9808321809478e-06,-0.00211127833962392,-8.53811589025533e-05,1.29661741613999,0,291.907849723621,73.449184217667,7.43918627852488e-10,1,0.943865402719998,0
32.895,9500.00078420237,1.29661764282682,9500,9500.00089306134,1.29661764282682,1.29661764282682,0,-0.00165199759143874,27.9729845125876,2,0,13561.216634762,-13561.2260222384,1.29661764282682,1.29669883563453,1.29669691722268,1.91841184515873e-06,-0.00204468534493966,-8.52025660245115e-05,1.2966174698922,0,291.907849723621,73.449184217667,7.20906061765961e-10,1,0.943865400177816,0
32.91,9500.00075942241,1.29661768944864,9500,9500.00086484918,1.29661768944864,1.29661768944864,0,-0.0015998602274608,27.9729827501119,2,0,13561.2167382573,-13561.2258294632,1.29661768944864,1.29669883563453,1.2966969776517,1.85798282958949e-06,-0.00198020568423249,-8.50296314003351e-05,1.29661752196879,0,291.907849723621,73.449184217667,6.9862230956242e-10,1,0.943865397715822,0
32.925,9500.00073542451,1.2966177346418,9500,9500.00083752651,1.2966177346418,1.2966177346418,0,-0.00154934072158053,27.972981042137,2,0,13561.2168386896,-13561.2256428184,1.2966177346418,1.29669883563453,1.2966970361693,1.79946522771424e-06,-0.00191776419463788,-8.48621515510128e-05,1.29661757241343,0,291.907849723621,73.449184217667,6.77009754160969e-10,1,0.943865395331528,0
32.94,9500.0007121844,1.29661777844618,9500,9500.0008110655,1.29661777844618,1.29661777844618,0,-0.00150039179854883,27.9729793870857,2,0,13561.2169361325,-13561.225462109,1.29661777844618,1.29669883563453,1.29669709284431,1.7427902219147e-06,-0.00185728923549122,-8.46999231876033e-05,1.29661762129179,0,291.907849723621,73.449184217667,6.56039286331913e-10,1,0.943865393022525,0
32.955,9500.00068967852,1.29661782089904,9500,9500.00078543923,1.29661782089904,1.29661782089904,0,-0.00145296839953743,27.9729777834659,2,0,13561.2170306512,-13561.2252871442,1.29661782089904,1.29669883563453,1.29669714774659,1.68788793808439e-06,-0.00179871306788432,-8.45427687916622e-05,1.29661766864161,0,291.907849723621,73.449184217667,6.35665558188402e-10,1,0.94386539078647,0
32.97,9500.00066788399,1.29661786203579,9500,9500.00076062164,1.29661786203579,1.29661786203579,0,-0.00140702740479678,27.9729762298499,2,0,13561.2171223044,-13561.2251177377,1.29661786203579,1.29669883563453,1.29669720093599,1.63469853453613e-06,-0.00174197184630587,-8.4390511361665e-05,1.29661771452024,0,291.907849723621,73.449184217667,6.15815796558047e-10,1,0.943865388621092,0
32.985,9500.00064677858,1.29661790189053,9500,9500.00073658752,1.29661790189053,1.29661790189053,0,-0.00136252696403993,27.9729747248586,2,0,13561.2172111486,-13561.2249537081,1.29661790189053,1.29669883563453,1.29669725247218,1.58316234566414e-06,-0.00168700532728453,-8.42429958085589e-05,1.29661775896341,0,291.907849723621,73.449184217667,5.9656518043747e-10,1,0.94386538652418,0
33,9500.00062634068,1.29661794049652,9500,9500.00071331241,1.29661794049652,1.29661794049652,0,-0.00131942638180002,27.9729732671494,2,0,13561.2172972387,-13561.2247948792,1.29661794049652,1.29669883563453,1.29669730240849,1.53322604168338e-06,-0.00163375654952868,-8.41000686921944e-05,1.29661780201792,0,291.907849723621,73.449184217667,5.77810143349635e-10,1,0.943865384493587,0
33.015,9500.00060654928,1.2966179778868,9500,9500.0006907726,1.2966179778868,1.2966179778868,0,-0.00127768569968012,27.9729718553996,2,0,13561.2173806316,-13561.2246410806,1.2966179778868,1.29669883563453,1.29669735079472,1.48483981354808e-06,-0.00158217178306472,-8.39615900907198e-05,1.29661784372407,0,291.907849723621,73.449184217667,5.59575344031695e-10,1,0.943865382527228,0
33.03,9500.000587384,1.29661801409416,9500,9500.00066894507,1.29661801409416,1.29661801409416,0,-0.00123726556260373,27.9729704883057,2,0,13561.2174613861,-13561.2244921476,1.29661801409416,1.29669883563453,1.29669739767927,1.43795525975321e-06,-0.00153219983038574,-8.38274273589068e-05,1.29661788411769,0,291.907849723621,73.449184217667,5.41880389194188e-10,1,0.943865380623075,0
33.045,9500.00056882501,1.29661804915152,9500,9500.0006478075,1.29661804915152,1.29661804915152,0,-0.00119812714730794,27.9729691645745,2,0,13561.2175395639,-13561.2243479214,1.29661804915152,1.29669883563453,1.29669744310562,1.39252890707375e-06,-0.00148379193657783,-8.36974508917621e-05,1.29661792324145,0,291.907849723621,73.449184217667,5.24704950486377e-10,1,0.943865378779162,0
33.06,9500.00055085311,1.29661808309203,9500,9500.0006273382,1.29661808309203,1.29661808309203,0,-0.00116023183404919,27.9729678829196,2,0,13561.2176152316,-13561.2242082489,1.29661808309203,1.29669883563453,1.29669748711514,1.34851939437297e-06,-0.0014369014485223,-8.3571540820504e-05,1.2966179611325,0,291.907849723621,73.449184217667,5.08030022704496e-10,1,0.943865376993577,0
33.075,9500.00053344963,1.29661811594877,9500,9500.00060751613,1.29661811594877,1.29661811594877,0,-0.00112354181310813,27.9729666420683,2,0,13561.2176884568,-13561.2240729831,1.29661811594877,1.29669883563453,1.29669752974987,1.30588465641068e-06,-0.00139148322647593,-8.34495812891412e-05,1.29661799782255,0,291.907849723621,73.449184217667,4.91866912796958e-10,1,0.943865375264467,0
33.09,9500.0005165965,1.29661814775491,9500,9500.00058832087,1.29661814775491,1.29661814775491,0,-0.00108801953444794,27.9729654407582,2,0,13561.2177593113,-13561.2239419822,1.29661814775491,1.29669883563453,1.2966975710475,1.26458702820464e-06,-0.00134749366889175,-8.33314550749975e-05,1.29661803335351,0,291.907849723621,73.449184217667,4.76185789786453e-10,1,0.943865373590037,0
33.105,9500.00050027621,1.29661817854354,9500,9500.00056973261,1.29661817854354,1.29661817854354,0,-0.00105362801255906,27.9729642777409,2,0,13561.2178278691,-13561.2238151102,1.29661817854354,1.29669883563453,1.29669761104692,1.22458761242505e-06,-0.00130489044118707,-8.32170536808619e-05,1.29661806775607,0,291.907849723621,73.449184217667,4.60995434604969e-10,1,0.943865371968547,0
33.12,9500.00048447179,1.29661820834749,9500,9500.00055173211,1.29661820834749,1.29661820834749,0,-0.00102033102158297,27.9729631517874,2,0,13561.217894205,-13561.223692236,1.29661820834749,1.29669883563453,1.2966976497842,1.18585032837792e-06,-0.00126363221580409,-8.31062662118853e-05,1.29661810106897,0,291.907849723621,73.449184217667,4.4632110741063e-10,1,0.943865370398311,0
33.135,9500.00046916682,1.29661823719911,9500,9500.00053430076,1.29661823719911,1.29661823719911,0,-0.000988092996592278,27.9729620616922,2,0,13561.2179583952,-13561.2235732335,1.29661823719911,1.29669883563453,1.29669768729579,1.14833874276243e-06,-0.00122367856226305,-8.29989876940385e-05,1.29661813332432,0,291.907849723621,73.449184217667,4.32105311364668e-10,1,0.943865368877697,0
33.15,9500.00045434543,1.29661826513017,9500,9500.00051742048,1.29661826513017,1.29661826513017,0,-0.000956879443524361,27.9729610062762,2,0,13561.2180205139,-13561.2234579813,1.29661826513017,1.29669883563453,1.29669772362039,1.1120141345522e-06,-0.00118498992819062,-8.28951129070443e-05,1.29661816454989,0,291.907849723621,73.449184217667,4.1834167131657e-10,1,0.943865367405129,0
33.165,9500.00043999223,1.29661829217158,9500,9500.0005010738,1.29661829217158,1.29661829217158,0,-0.000926656496244607,27.9729599843944,2,0,13561.2180806364,-13561.2233463618,1.29661829217158,1.29669883563453,1.29669775879023,1.07684429506705e-06,-0.00114752743695527,-8.27945326311585e-05,1.29661819479049,0,291.907849723621,73.449184217667,4.050607400188e-10,1,0.943865365979078,0
33.18,9500.00042609239,1.29661831835353,9500,9500.00048524375,1.29661831835353,1.29661831835353,0,-0.000897391632772265,27.9729589949317,2,0,13561.218138834,-13561.2232382619,1.29661831835353,1.29669883563453,1.29669779284438,1.04279015111786e-06,-0.0011112531943568,-8.26971515350827e-05,1.2966182240633,0,291.907849723621,73.449184217667,3.92222582431532e-10,1,0.943865364598069,0
33.195,9500.00041263151,1.29661834370504,9500,9500.00046991393,1.29661834370504,1.29661834370504,0,-0.000869053334248086,27.9729580368137,2,0,13561.2181951766,-13561.223133572,1.29661834370504,1.29669883563453,1.2966978258131,1.00982142958728e-06,-0.00107612990206975,-8.26028612987972e-05,1.29661825241609,0,291.907849723621,73.449184217667,3.79789669239381e-10,1,0.943865363260674,0
33.21,9500.00039959571,1.29661836825413,9500,9500.00045506848,1.29661836825413,1.29661836825413,0,-0.000841611137623533,27.9729571090022,2,0,13561.2182497309,-13561.223032186,1.29661836825413,1.29669883563453,1.29669785773336,9.77901169596507e-07,-0.00104212119575822,-8.25115723479541e-05,1.29661827986452,0,291.907849723621,73.449184217667,3.67723869693215e-10,1,0.943865361965512,0
33.225,9500.00038697155,1.29661839202772,9500,9500.00044069202,1.29661839202772,1.29661839202772,0,-0.00081503556010098,27.9729562104986,2,0,13561.2183025617,-13561.2229340012,1.29661839202772,1.29669883563453,1.29669788863737,9.46997162243335e-07,-0.00100919156386623,-8.24231827341038e-05,1.29661830644612,0,291.907849723621,73.449184217667,3.56165317393167e-10,1,0.943865360711248,0
33.24,9500.00037474601,1.29661841505154,9500,9500.00042676968,1.29661841505154,1.29661841505154,0,-0.000789298643974887,27.9729553403444,2,0,13561.2183537282,-13561.2228389176,1.29661841505154,1.29669883563453,1.29669791855909,9.1707543870001e-07,-0.000977306346076007,-8.23376011303001e-05,1.29661833218428,0,291.907849723621,73.449184217667,3.44908683580418e-10,1,0.943865359496589,0
33.255,9500.00036290653,1.29661843735017,9500,9500.0004132871,1.29661843735017,1.29661843735017,0,-0.000764373178742192,27.97295449762,2,0,13561.2184032881,-13561.2227468386,1.29661843735017,1.29669883563453,1.29669794753004,8.88104493945718e-07,-0.000946431827801824,-8.2254733869247e-05,1.29661835710965,0,291.907849723621,73.449184217667,3.34033116680326e-10,1,0.943865358320287,0
33.27,9500.00035144093,1.29661845894722,9500,9500.00040023035,1.29661845894722,1.29661845894722,0,-0.00074023315793514,27.9729536814413,2,0,13561.2184512953,-13561.2226576701,1.29661845894722,1.29669883563453,1.29669797558276,8.60051767137548e-07,-0.000916535392932219,-8.21744933485746e-05,1.29661838124472,0,291.907849723621,73.449184217667,3.2355208877828e-10,1,0.943865357181131,0
33.285,9500.00034033744,1.29661847986521,9500,9500.00038758596,1.29661847986521,1.29661847986521,0,-0.000716853610342104,27.9729528909602,2,0,13561.2184978005,-13561.222571321,1.29661847986521,1.29669883563453,1.2966980027449,8.32889625268507e-07,-0.000887585377900686,-8.20967908481407e-05,1.29661840462293,0,291.907849723621,73.449184217667,3.13342186104604e-10,1,0.943865356077951,0
33.3,9500.00032958463,1.29661850012566,9500,9500.00037534091,1.29661850012566,1.29661850012566,0,-0.000694210435860434,27.9729521253637,2,0,13561.2185428518,-13561.2224877025,1.29661850012566,1.29669883563453,1.29669802904761,8.06586915702567e-07,-0.000859551078603936,-8.20215485675124e-05,1.29661842725979,0,291.907849723621,73.449184217667,3.03492901708639e-10,1,0.943865355009614,0
33.315,9500.00031917148,1.29661851974921,9500,9500.0003634826,1.29661851974921,1.29661851974921,0,-0.000672280559800569,27.9729513838698,2,0,13561.2185864945,-13561.2224067287,1.29661851974921,1.29669883563453,1.29669805451747,7.81117061698922e-07,-0.000832402897741348,-8.19486826995064e-05,1.29661844918595,0,291.907849723621,73.449184217667,2.93903555935887e-10,1,0.943865353975023,0
33.33,9500.00030908727,1.2966185387557,9500,9500.00035199882,1.2966185387557,1.2966185387557,0,-0.000651041568114586,27.9729506657245,2,0,13561.2186287722,-13561.2223283158,1.2966185387557,1.29669883563453,1.29669807918404,7.56450494243666e-07,-0.000806112291037556,-8.18781194453777e-05,1.29661847041607,0,291.907849723621,73.449184217667,2.84639584566942e-10,1,0.943865352973114,0
33.345,9500.00029932165,1.2966185571642,9500,9500.00034087776,1.2966185571642,1.2966185571642,0,-0.000630471967078732,27.9729499702018,2,0,13561.2186697261,-13561.2222523829,1.2966185571642,1.29669883563453,1.2966981030716,7.32562924765645e-07,-0.000780651686910354,-8.18097798196415e-05,1.29661849098056,0,291.907849723621,73.449184217667,2.75691244419283e-10,1,0.943865352002858,0
33.36,9500.00028986457,1.29661857499313,9500,9500.00033010797,1.29661857499313,1.29661857499313,0,-0.000610550916952365,27.9729492966,2,0,13561.2187093958,-13561.2221788513,1.29661857499313,1.29669883563453,1.2966981262057,7.09428832568193e-07,-0.0007559945331757,-8.1743596176187e-05,1.29661851089602,0,291.907849723621,73.449184217667,2.67004166076448e-10,1,0.943865351063257,0
33.375,9500.0002807063,1.29661859226029,9500,9500.00031967839,1.29661859226029,1.29661859226029,0,-0.000591258368043492,27.9729486442403,2,0,13561.2187478193,-13561.2221076448,1.29661859226029,1.29669883563453,1.29669814861095,6.87023576917412e-07,-0.00073211522994685,-8.16794990610159e-05,1.29661853018262,0,291.907849723621,73.449184217667,2.58566802058688e-10,1,0.943865350153345,0
33.39,9500.00027183743,1.29661860898291,9500,9500.00030957828,1.29661860898291,1.29661860898291,0,-0.000572574679435755,27.9729480124654,2,0,13561.218785034,-13561.2220386895,1.29661860898291,1.29669883563453,1.29669817030902,6.65325509352499e-07,-0.000708989088935637,-8.16174213926768e-05,1.29661854886416,0,291.907849723621,73.449184217667,2.50440979555398e-10,1,0.943865349272184,0
33.405,9500.00026324881,1.29661862517768,9500,9500.00029979727,1.29661862517768,1.29661862517768,0,-0.000554481073794738,27.9729474006385,2,0,13561.2188210753,-13561.2219719139,1.29661862517768,1.29669883563453,1.29669819132472,6.44309812836141e-07,-0.000686592261052996,-8.15573026382577e-05,1.29661856695152,0,291.907849723621,73.449184217667,2.42506412231102e-10,1,0.943865348418869,0
33.42,9500.00025493159,1.29661864086087,9500,9500.00029032528,1.29661864086087,1.29661864086087,0,-0.000536959083841762,27.9729468081405,2,0,13561.2188559786,-13561.2219072485,1.29661864086087,1.29669883563453,1.29669821167828,6.23956246892376e-07,-0.000664901787925355,-8.14990764719248e-05,1.29661858447055,0,291.907849723621,73.449184217667,2.34855119146735e-10,1,0.943865347592518,0
33.435,9500.0002468772,1.29661865604829,9500,9500.00028115256,1.29661865604829,1.29661865604829,0,-0.00051999089859727,27.9729462343698,2,0,13561.2188897783,-13561.2218446265,1.29661865604829,1.29669883563453,1.29669823139137,6.04243163282447e-07,-0.000643895489997576,-8.14426861528439e-05,1.2966186014347,0,291.907849723621,73.449184217667,2.27434414890789e-10,1,0.94386534679228,0
33.45,9500.00023907734,1.29661867075535,9500,9500.00027226968,1.29661867075535,1.29661867075535,0,-0.000503559234842307,27.9729456787414,2,0,13561.2189225077,-13561.2217839829,1.29661867075535,1.29669883563453,1.29669825048051,5.85154017018752e-07,-0.000623551946378409,-8.13880725683003e-05,1.29661861787,0,291.907849723621,73.449184217667,2.2025656867735e-10,1,0.943865346017331,0
33.465,9500.00023152395,1.29661868499703,9500,9500.00026366747,1.29661868499703,1.29661868499703,0,-0.000487647194973457,27.9729451406873,2,0,13561.2189541999,-13561.221725255,1.29661868499703,1.29669883563453,1.29669826896966,5.66664871692879e-07,-0.000603850387187261,-8.133518721265e-05,1.29661863377706,0,291.907849723621,73.449184217667,2.13298485534506e-10,1,0.94386534526687,0
33.48,9500.00022420925,1.29661869878791,9500,9500.00025533707,1.29661869878791,1.29661869878791,0,-0.00047223848933973,27.9729446196556,2,0,13561.2189848868,-13561.2216683819,1.29661869878791,1.29669883563453,1.29669828687535,5.4875918298336e-07,-0.000584770723688085,-8.12839672421628e-05,1.29661864918565,0,291.907849723621,73.449184217667,2.06526966436533e-10,1,0.943865344540122,0
33.495,9500.00021712567,1.29661871214219,9500,9500.00024726991,1.29661871214219,1.29661871214219,0,-0.000457317248066812,27.972944115109,2,0,13561.2190145999,-13561.2216133051,1.29661871214219,1.29669883563453,1.29669830421571,5.31418822058427e-07,-0.000566293518852075,-8.12343649876368e-05,1.29661866410719,0,291.907849723621,73.449184217667,1.9998206674245e-10,1,0.943865343836339,0
33.51,9500.00021026591,1.29661872507374,9500,9500.00023945765,1.29661872507374,1.29661872507374,0,-0.00044286790004558,27.9729436265253,2,0,13561.2190433709,-13561.2215599676,1.29661872507374,1.29669883563453,1.29669832100799,5.14626540715213e-07,-0.00054839996950303,-8.11863299829962e-05,1.29661867855763,0,291.907849723621,73.449184217667,1.93667274761864e-10,1,0.943865343154793,0
33.525,9500.00020362289,1.2966187375959,9500,9500.00023189225,1.2966187375959,1.2966187375959,0,-0.000428875597340795,27.9729431533997,2,0,13561.2190712291,-13561.2215083145,1.2966187375959,1.29669883563453,1.2966983372712,4.98363330159179e-07,-0.00053107170463023,-8.11398138749198e-05,1.29661869254731,0,291.907849723621,73.449184217667,1.87536761401409e-10,1,0.943865342494781,0
33.54,9500.00019718976,1.29661874972175,9500,9500.00022456589,1.29661874972175,1.29661874972175,0,-0.000415325882554278,27.9729426952403,2,0,13561.2190982035,-13561.2214582927,1.29661874972175,1.29669883563453,1.2966983530196,4.82614934238512e-07,-0.000514291044774501,-8.10947652902794e-05,1.29661870609911,0,291.907849723621,73.449184217667,1.81603397304947e-10,1,0.943865341855621,0
33.555,9500.00019095987,1.29661876146396,9500,9500.00021747102,1.29661876146396,1.29661876146396,0,-0.000402204575919455,27.97294225157,2,0,13561.2191243232,-13561.2214098506,1.29661876146396,1.29669883563453,1.2966983682706,4.67363928224884e-07,-0.000498040825352762,-8.10511426503346e-05,1.29661871921974,0,291.907849723621,73.449184217667,1.75849500383649e-10,1,0.943865341236656,0
33.57,9500.0001849268,1.29661877283476,9500,9500.00021060032,1.29661877283476,1.29661877283476,0,-0.000389498073487554,27.9729418219284,2,0,13561.2191496158,-13561.2213629385,1.29661877283476,1.29669883563453,1.29669838303742,4.52597111788577e-07,-0.000482304289498944,-8.10088984211088e-05,1.29661873193033,0,291.907849723621,73.449184217667,1.70291910730497e-10,1,0.943865340637245,0
33.585,9500.00017908433,1.29661878384602,9500,9500.00020394671,1.29661878384602,1.29661878384602,0,-0.000377193182111937,27.9729414058683,2,0,13561.2191741079,-13561.221317508,1.29661878384602,1.29669883563453,1.29669839733958,4.38294948557072e-07,-0.000467065261640905,-8.09679939899333e-05,1.29661874423044,0,291.907849723621,73.449184217667,1.64930267490473e-10,1,0.94386534005677,0
33.6,9500.00017342643,1.29661879450921,9500,9500.00019750331,1.29661879450921,1.29661879450921,0,-0.000365277197034417,27.9729410029579,2,0,13561.2191978251,-13561.2212735126,1.29661879450921,1.29669883563453,1.29669841118924,4.24445294244791e-07,-0.000452308014207968,-8.09283784042325e-05,1.29661875614671,0,291.907849723621,73.449184217667,1.59692037998342e-10,1,0.943865339494634,0
33.615,9500.00016794727,1.29661880483545,9500,9500.00019126349,1.29661880483545,1.29661880483545,0,-0.000353737695760432,27.9729406127784,2,0,13561.2192207926,-13561.221230907,1.29661880483545,1.29669883563453,1.29669842459817,4.11036356062766e-07,-0.000438017329928268,-8.08900159070536e-05,1.29661876769133,0,291.907849723621,73.449184217667,1.54674052769166e-10,1,0.943865338950257,0
33.63,9500.00016264121,1.29661881483548,9500,9500.0001852208,1.29661881483548,1.29661881483548,0,-0.000342562745631377,27.9729402349249,2,0,13561.2192430346,-13561.2211896473,1.29661881483548,1.29669883563453,1.2966984375854,3.98049126104638e-07,-0.000424178444185126,-8.08528717934909e-05,1.29661877886099,0,291.907849723621,73.449184217667,1.49762160059814e-10,1,0.943865338423077,0
33.645,9500.00015750277,1.2966188245197,9500,9500.00017936902,1.2966188245197,1.2966188245197,0,-0.000331740713622338,27.9729398690055,2,0,13561.2192645746,-13561.2211496911,1.2966188245197,1.29669883563453,1.29669845016166,3.85472867403536e-07,-0.000410777057768861,-8.08168973029932e-05,1.29661878968296,0,291.907849723621,73.449184217667,1.45044048622747e-10,1,0.943865337912551,0
33.66,9500.00015252666,1.29661883389811,9500,9500.0001737021,1.29661883389811,1.29661883389811,0,-0.000321260485783976,27.9729395146429,2,0,13561.2192854348,-13561.2211109974,1.29661883389811,1.29669883563453,1.29669846234033,3.73294204214503e-07,-0.000397799249182282,-8.07820605621679e-05,1.29661880016238,0,291.907849723621,73.449184217667,1.40475453083814e-10,1,0.943865337418153,0
