time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
11.685,9499.60659829771,2.03719257990298,9500,9499.59706297604,2.03719257990298,2.03719257990298,0,0.152090303431061,21.7621881761602,7,0,20025.7437086302,-20024.8794913257,271.432978437761,84.6636622491068,1.31063955299688e-10,1,0.978776708993029,0
11.7,9499.60887965226,2.03743202922919,9500,9499.59953417385,2.03743202922919,2.03743202922919,0,0.149134423900125,21.7499842642336,7,0,20026.2155207697,-20025.3680993505,271.395465699651,84.6308216888614,1.36166356059942e-10,1,0.978844585809816,0
11.715,9499.61111666862,2.03767087454513,9500,9499.60195617139,2.03767087454513,2.03767087454513,0,0.146174791888222,21.7377843037152,7,0,20026.6824273255,-20025.8518231261,271.357952923603,84.5979810929354,1.41432013462161e-10,1,0.978912472184369,0
11.73,9499.6133092905,2.03790912075304,9500,9499.60433022876,2.03790912075304,2.03790912075304,0,0.143214803927121,21.7255882067202,7,0,20027.1444504681,-20026.3306655228,271.32044010952,84.5651404612445,1.46860398852675e-10,1,0.978980368115017,0
11.745,9499.61545751256,2.03814678047316,9500,9499.60665726485,2.03814678047316,2.03814678047316,0,0.140262770533093,21.7133957596351,7,0,20027.6016487394,-20026.8046378597,271.282927257338,84.5322997937458,1.52451774910788e-10,1,0.979048273605277,0
11.76,9499.61756145412,2.03838387171929,9500,9499.60893795904,2.03838387171929,2.03838387171929,0,0.137330327386355,21.7012066621363,7,0,20028.054106596,-20027.2737584761,271.245414366917,84.4994590903084,1.58206931862896e-10,1,0.979116188671659,0
11.775,9499.61962140903,2.0386204156815,9500,9499.61117284559,2.0386204156815,2.0386204156815,0,0.134430944389697,21.6890205642044,7,0,20028.5019243293,-20027.7380511234,271.207901438177,84.4666183508696,1.64128506365048e-10,1,0.979184113348556,0
11.79,9499.62163787319,2.0388564347312,9500,9499.61336239641,2.0388564347312,2.0388564347312,0,0.131578606079378,21.6768370991287,7,0,20028.9452088914,-20028.1975432892,271.170388471021,84.4337775753496,1.7021847560389e-10,1,0.979252047691229,0
11.805,9499.62361155228,2.03909195072815,9500,9499.61550708966,2.03909195072815,2.03909195072815,0,0.128786710983417,21.6646559113327,7,0,20029.3840660253,-20028.652264582,271.132875465376,84.4009367636915,1.76480531291892e-10,1,0.979319991776542,0
11.82,9499.62554335295,2.03932698367607,9500,9499.61760746245,2.03932698367607,2.03932698367607,0,0.126067214801239,21.6524766782293,7,0,20029.81859392,-20029.1022452549,271.095362421093,84.3680959157571,1.82919288322757e-10,1,0.979387945702237,0
11.835,9499.62743436117,2.03956155074391,9500,9499.61966414767,2.03956155074391,2.03956155074391,0,0.12343002711627,21.6402991259916,7,0,20030.2488785249,-20029.5475149476,271.057849338093,84.335255031486,1.89539229662486e-10,1,0.979455909584443,0
11.85,9499.62928581158,2.03979566564404,9500,9499.62167789563,2.03979566564404,2.03979566564404,0,0.120882647505146,21.6281230393006,7,0,20030.6749904628,-20029.9881016676,271.020336216318,84.3024141108399,1.96345893337155e-10,1,0.979523883554618,0
11.865,9499.63109905129,2.04002933833872,9500,9499.62364958215,2.04002933833872,2.04002933833872,0,0.118430020777291,21.6159482656292,7,0,20031.0969834487,-20030.4240310317,270.982823055619,84.2695731536795,2.03345608648242e-10,1,0.97959186775602,0
11.88,9499.6328755016,2.04026257503172,9500,9499.62558020519,2.04026257503172,2.04026257503172,0,0.11607457868277,21.6037747149158,7,0,20031.5148940415,-20030.8553257802,270.945309855909,84.2367321599349,2.10544441071613e-10,1,0.979659862339483,0
11.895,9499.63461662028,2.04049537839226,9500,9499.62747087245,2.04049537839226,2.04049537839226,0,0.113816430332832,21.59160235538,7,0,20031.9287424752,-20031.2820055267,270.9077966171,84.2038911295355,2.17948851692587e-10,1,0.979727867459649,0
11.91,9499.63632386674,2.04072774795488,9500,9499.62932278232,2.04072774795488,2.04072774795488,0,0.111653662884492,21.5794312065161,7,0,20032.3385343315,-20031.7040867215,270.870283339091,84.1710500623963,2.25565433429654e-10,1,0.979795883271394,0
11.925,9499.63799867168,2.04095968063769,9500,9499.63113720086,2.04095968063769,2.04095968063769,0,0.109582712563478,21.5672613302159,7,0,20032.74426279,-20032.1215827941,270.832770021768,84.1382089584167,2.33399987832979e-10,1,0.979863909926707,0
11.94,9499.63964241237,2.0411911713255,9500,9499.63291543679,2.0411911713255,2.0411911713255,0,0.107598771070005,21.555092820927,7,0,20033.1459112187,-20032.5345044343,270.795256665062,84.1053678175481,2.41459107718043e-10,1,0.979931947572018,0
11.955,9499.64125639393,2.04142221347056,9500,9499.6346588166,2.04142221347056,2.04142221347056,0,0.105696195802487,21.5429257955527,7,0,20033.5434558731,-20032.9428599598,270.757743268843,84.0725266396741,2.49749781500898e-10,1,0.979999996346472,0
11.97,9499.64284183687,2.04165279967077,9500,9499.63636866124,2.04165279967077,2.04165279967077,0,0.103868897629284,21.5307603838736,7,0,20033.9368685308,-20033.3466557481,270.720229833039,84.0396854247396,2.58276755496866e-10,1,0.980068056380417,0
11.985,9499.64439987033,2.04188292219458,9500,9499.63804626562,2.04188292219458,2.04188292219458,0,0.102110687892889,21.5185967198418,7,0,20034.3261189068,-20033.7458966795,270.682716357497,84.0068441726044,2.67046490480745e-10,1,0.980136127794958,0
12,9499.64593153065,2.04211257342996,9500,9499.6396928817,2.04211257342996,2.04211257342996,0,0.100415569369596,21.5064349342853,7,0,20034.7111767484,-20034.1405865789,270.645202842175,83.9740028832468,2.76063732677135e-10,1,0.980204210701461,0
12.015,9499.64743776419,2.04234174624512,9500,9499.64130970556,2.04234174624512,2.04234174624512,0,0.0987779655364558,21.4942751489965,7,0,20035.0920135323,-20034.5307286102,270.607689286951,83.9411615565626,2.85334942761073e-10,1,0.980272305202177,0
12.03,9499.64891943368,2.04257043425459,9500,9499.64289786855,2.04257043425459,2.04257043425459,0,0.0971928838221455,21.4821174724938,7,0,20035.4686037444,-20034.9163256282,270.570175691704,83.9083201924406,2.94863943678658e-10,1,0.980340411390763,0
12.045,9499.65037732693,2.04279863199223,9500,9499.64445843243,2.04279863199223,2.04279863199223,0,0.095656017152387,21.4699619973354,7,0,20035.8409257452,-20035.2973804671,270.532662056375,83.8754787908452,3.04655085876118e-10,1,0.980408529353052,0
12.06,9499.65181216719,2.04302633499834,9500,9499.64599238792,2.04302633499834,2.04302633499834,0,0.0941637869362389,21.4578087987862,7,0,20036.2089622252,-20035.6738961518,270.49514838082,83.842637351645,3.1471430235766e-10,1,0.980476659168394,0
12.075,9499.65322462399,2.04325353983071,9500,9499.64750065647,2.04325353983071,2.04325353983071,0,0.0927133369900462,21.4456579348268,7,0,20036.5727003267,-20036.0458760542,270.457634664956,83.8097958747739,3.25046207247426e-10,1,0.980544800910509,0
12.09,9499.65461532405,2.04348024401369,9500,9499.6489840942,2.04348024401369,2.04348024401369,0,0.0913024873278445,21.4335094471028,7,0,20036.932131462,-20036.4133239736,270.420120908673,83.7769543601394,3.35656074040691e-10,1,0.980612954648764,0
12.105,9499.65598486136,2.04370644593953,9500,9499.65044349781,2.04370644593953,2.04370644593953,0,0.089929658413383,21.4213633626822,7,0,20037.2872509131,-20036.7762441672,270.38260711188,83.7441128076668,3.4654759360025e-10,1,0.980681120449139,0
12.12,9499.65733380624,2.04393214473677,9500,9499.65187961144,2.04393214473677,2.04393214473677,0,0.0885937746757585,21.4092196963108,7,0,20037.6380572629,-20037.1346413295,270.345093274468,83.7112712172653,3.57726434983851e-10,1,0.980749298375215,0
12.135,9499.65866271286,2.04415734012,9500,9499.6532931342,2.04415734012,2.04415734012,0,0.0872941592838518,21.3970784529686,7,0,20037.9845517418,-20037.4885205366,270.307579396333,83.6784295888454,3.69198530962164e-10,1,0.980817488488924,0
12.15,9499.65997212525,2.04438203223322,9500,9499.65468472763,2.04438203223322,2.04438203223322,0,0.0860304246859405,21.3849396305065,7,0,20038.326737523,-20037.8378871638,270.270065477378,83.6455879223274,3.8096744039136e-10,1,0.980885690851149,0
12.165,9499.66126258162,2.04460622149761,9500,9499.65605502281,2.04460622149761,2.04460622149761,0,0.0848023699213241,21.3728032221798,7,0,20038.6646190393,-20038.1827467856,270.232551517498,83.6127462176258,3.93040942287217e-10,1,0.980953905522207,0
12.18,9499.66253461716,2.04482990847231,9500,9499.65740462677,2.04482990847231,2.04482990847231,0,0.083609887363895,21.3606692189526,7,0,20038.9982013476,-20038.5231050704,270.195037516575,83.5799044746353,4.05423122939371e-10,1,0.981022132562147,0
12.195,9499.66378876547,2.04505309373392,9500,9499.65873412791,2.04505309373392,2.04505309373392,0,0.0824528828858269,21.3485376114961,7,0,20039.3274895739,-20038.8589676788,270.15752347452,83.5470626932872,4.18121101850949e-10,1,0.981090372030814,0
12.21,9499.66502555872,2.04527577777836,9500,9499.66004410042,2.04527577777836,2.04527577777836,0,0.0813312127023179,21.3364083917735,7,0,20039.6524884549,-20039.1903401645,270.120009391223,83.5142208734886,4.31140415903067e-10,1,0.981158623987963,0
12.225,9499.66624552691,2.04549796094761,9500,9499.6613351076,2.04549796094761,2.04549796094761,0,0.0802446368273326,21.3242815542332,7,0,20039.9732019926,-20039.5172278929,270.082495266586,83.4813790151572,4.44487920727564e-10,1,0.981226888493126,0
12.24,9499.66744919646,2.04571964338017,9500,9499.66260770415,2.04571964338017,2.04571964338017,0,0.0791927889695347,21.3121570965881,7,0,20040.2896332135,-20039.8396359719,270.044981100489,83.448537118189,4.5817060377738e-10,1,0.981295165605517,0
12.255,9499.66863708829,2.04594082498466,9500,9499.6638624374,2.04594082498466,2.04594082498466,0,0.078175161768307,21.3000350202384,7,0,20040.6017840371,-20040.1575692038,270.007466892844,83.4156951825173,4.72193738017079e-10,1,0.98136345538374,0
12.27,9499.66980971572,2.04616150543303,9500,9499.66509984786,2.04616150543303,2.04616150543303,0,0.0771911047811395,21.2879153303367,7,0,20040.9096552289,-20040.4710320498,269.96995264355,83.3828532080566,4.86565629581504e-10,1,0.981431757885662,0
12.285,9499.67096758229,2.04638168417085,9500,9499.66632046899,2.04638168417085,2.04638168417085,0,0.0762398343671987,21.2757980355852,7,0,20041.2132464384,-20040.7800286123,269.932438352463,83.3500111946772,5.01292210720519e-10,1,0.981500073168226,0
12.3,9499.67211117981,2.04660136044037,9500,9499.66752482649,2.04660136044037,2.04660136044037,0,0.075320450060934,21.2636831478784,7,0,20041.5125562985,-20041.084562641,269.894924019539,83.3171691423588,5.16381523687127e-10,1,0.981568401287005,0
12.315,9499.67324098656,2.04682053331271,9500,9499.66871343728,2.04682053331271,2.04682053331271,0,0.0744319581299449,21.2515706816863,7,0,20041.8075825585,-20041.3846375315,269.857409644615,83.2843270509503,5.3183950061853e-10,1,0.981636742296404,0
12.33,9499.67435746593,2.04703920172554,9500,9499.66988680827,2.04703920172554,2.04703920172554,0,0.073573297509073,21.2394606534858,7,0,20042.0983222621,-20041.6802563569,269.819895227609,83.2514849203897,5.47674447401129e-10,1,0.981705096249159,0
12.345,9499.6754610654,2.04725736452274,9500,9499.67104543509,2.04725736452274,2.04725736452274,0,0.0727433660714743,21.2273530810713,7,0,20042.3847719196,-20041.9714218897,269.782380768421,83.2186427505961,5.63892296057904e-10,1,0.981773463196407,0
12.36,9499.67655221589,2.04747502049343,9500,9499.67218980088,2.04747502049343,2.04747502049343,0,0.0719410473333634,21.2152479829092,7,0,20042.6669276906,-20042.2581366339,269.744866266932,83.1858005414652,5.80501747981734e-10,1,0.981841843187631,0
12.375,9499.67763133159,2.04769216840798,9500,9499.67332037526,2.04769216840798,2.04769216840798,0,0.0711652333274999,21.2031453775534,7,0,20042.9447855493,-20042.5404028595,269.707351723009,83.1529582928803,5.97508998832361e-10,1,0.981910236270619,0
12.39,9499.6786988101,2.0479088070493,9500,9499.67443761348,2.0479088070493,2.0479088070493,0,0.0704148445226048,21.1910452831742,7,0,20043.218341436,-20042.8182226406,269.669837136626,83.1201160048417,6.14921694859613e-10,1,0.981978642491262,0
12.405,9499.67975503276,2.04812493523841,9500,9499.67554195585,2.04812493523841,2.04812493523841,0,0.0696888464453591,21.1789477170593,7,0,20043.4875913695,-20043.0915978743,269.632322507585,83.08727367716,6.32748141629925e-10,1,0.982047061894104,0
12.42,9499.68080036546,2.04834055185403,9500,9499.67663382739,2.04834055185403,2.04834055185403,0,0.0689862608794659,21.1668526954048,7,0,20043.752531554,-20043.3605303234,269.594807835827,83.0544313097988,6.50993083989573e-10,1,0.982115494521845,0
12.435,9499.68183515937,2.04855565584546,9500,9499.67771363782,2.04855565584546,2.04855565584546,0,0.0683061734679512,21.1547602330523,7,0,20044.0131584371,-20043.6250216308,269.557293121238,83.0215889026616,6.6966693739822e-10,1,0.982183940415782,0
12.45,9499.68285975197,2.04877024623974,9500,9499.67878178165,2.04877024623974,2.04877024623974,0,0.0676477366417577,21.1426703434018,7,0,20044.2694687476,-20043.8850733415,269.519778363693,82.9887464556404,6.8877589721585e-10,1,0.982252399615825,0
12.465,9499.68387446802,2.04898432214359,9500,9499.67983863863,2.04898432214359,2.04898432214359,0,0.0670101705004068,21.1305830384095,7,0,20044.521459518,-20044.1406869197,269.482263563114,82.9559039686775,7.08327477501479e-10,1,0.982320872160499,0
12.48,9499.68487962058,2.04919788274076,9500,9499.68088457427,2.04919788274076,2.04919788274076,0,0.0663927589749505,21.1184983286124,7,0,20044.7691280676,-20044.3918637534,269.444748719364,82.9230614416527,7.2833037912383e-10,1,0.982389358087234,0
12.495,9499.68587551197,2.04941092728602,9500,9499.68191994046,2.04941092728602,2.04941092728602,0,0.0657948454263962,21.1064162232667,7,0,20045.0124719885,-20044.6386051659,269.407233832343,82.8902188744833,7.48790929138005e-10,1,0.982457857432298,0
12.51,9499.68686243465,2.04962345509651,9500,9499.68294507626,2.04962345509651,2.04962345509651,0,0.0652158255239779,21.0943367304843,7,0,20045.2514891049,-20044.8809124154,269.36971890193,82.8573762670675,7.697180920301e-10,1,0.982526370230986,0
12.525,9499.68784067203,2.04983546554166,9500,9499.68396030865,2.04983546554166,2.04983546554166,0,0.0646551401315336,21.0822598574196,7,0,20045.4861774341,-20045.1187866963,269.332203928031,82.8245336193305,7.91119381598151e-10,1,0.982594896517619,0
12.54,9499.68881049913,2.05004695803248,9500,9499.68496595333,2.05004695803248,2.05004695803248,0,0.0641122671875776,21.0701856104451,7,0,20045.7165351378,-20045.3522291368,269.294688910554,82.7916909311996,8.13002575324878e-10,1,0.982663436325658,0
12.555,9499.68977218314,2.0502579320108,9500,9499.68596231543,2.0502579320108,2.0502579320108,0,0.0635867145320405,21.0581139953146,7,0,20045.9425604745,-20045.5812407918,269.257173849344,82.7588482025363,8.35377033107759e-10,1,0.982731989687877,0
12.57,9499.69072598386,2.05046838693954,9500,9499.68694969027,2.05046838693954,2.05046838693954,0,0.0630780127266401,21.046045017367,7,0,20046.1642517598,-20045.8058226446,269.21965874432,82.7260054332779,8.58250796035859e-10,1,0.982800556636165,0
12.585,9499.69167215405,2.05067832229366,9500,9499.68792836396,2.05067832229366,2.05067832229366,0,0.0625857088277126,21.0339786816462,7,0,20046.381607323,-20046.025975598,269.182143595363,82.6931626233261,8.81630850150004e-10,1,0.982869137201759,0
12.6,9499.69261093968,2.05088773755314,9500,9499.68889861396,2.05088773755314,2.05088773755314,0,0.0621093616852918,21.0219149930244,7,0,20046.5946254761,-20046.2417004709,269.144628402348,82.6603197725721,9.05528005733746e-10,1,0.982937731415214,0
12.615,9499.69354258011,2.05109663219703,9500,9499.68986070957,2.05109663219703,2.05109663219703,0,0.0616485381002715,21.0098539563231,7,0,20046.8033044926,-20046.4529979981,269.107113165203,82.6274768809674,9.29949116816333e-10,1,0.983006339306313,0
12.63,9499.69446730818,2.05130500569961,9500,9499.69081491234,2.05130500569961,2.05130500569961,0,0.0120230070185803,20.9990376111577,8,0,20047.3973124419,-20047.3289939062,269.069612580468,82.5977196448416,2.0022400744995e-10,1,0.983074934056349,0
12.645,9499.69464765328,2.05151285752771,9500,9499.69176147638,2.05151285752771,2.05151285752771,0,-0.0613464035485336,20.9888370865376,8,0,20048.1780123527,-20048.5266020636,269.032119300594,82.5695052150242,2.26434556080404e-10,1,0.983143452756318,0
12.66,9499.69372745723,2.05172504203923,9500,9499.6925094652,2.05172504203923,2.05172504203923,0,-0.13031713606488,20.9785487506856,8,0,20048.9713165608,-20049.711819765,268.994625977315,82.5412907430198,2.29710847522229e-10,1,0.983211871954062,0
12.675,9499.69177270019,2.05194764414449,9500,9499.69282512306,2.05194764414449,2.05194764414449,0,-0.191043857031299,20.9680747152427,8,0,20049.8060177712,-20050.8915891967,268.957132610508,82.5130762287139,2.29907253847635e-10,1,0.983280198460407,0
12.69,9499.68890704233,2.05218495146156,9500,9499.69255237452,2.05218495146156,2.05218495146156,0,-0.240910571554175,20.9573469883789,8,0,20050.7028353695,-20052.0717647753,268.919639200078,82.4848616720205,2.2776687581081e-10,1,0.983348445058704,0
12.705,9499.68529338376,2.05243952768134,9500,9499.69160764112,2.05243952768134,2.05243952768134,0,-0.278460931416262,20.9463260446416,8,0,20051.6746548392,-20053.2569565618,268.882145745905,82.4566470728304,2.24075935984734e-10,1,0.983416628598059,0
12.72,9499.68111646979,2.05271237706474,9500,9499.68997122239,2.05271237706474,2.05271237706474,0,-0.303271015006538,20.9349979319162,8,0,20052.7271988422,-20054.4504784277,268.844652247884,82.4284324310457,2.19615117070204e-10,1,0.983484768193853,0
12.735,9499.67656740456,2.0530031731584,9500,9499.68767640257,2.0530031731584,2.0530031731584,0,-0.315783007639226,20.9233703604054,8,0,20053.8600090866,-20055.6543848199,268.807158705927,82.4002177465913,2.15111163924438e-10,1,0.983552883625126,0
12.75,9499.67183065945,2.05331052590817,9500,9499.68479736688,2.05331052590817,2.05331052590817,0,-0.317117144957659,20.9114682003664,8,0,20055.0676216178,-20056.8695774294,268.769665119894,82.3720030193335,2.11204178628359e-10,1,0.983620993989755,0
12.765,9499.66707390227,2.05363226381064,9500,9499.68143688256,2.05363226381064,2.05363226381064,0,-0.308877380977362,20.8993287725384,8,0,20056.3408281881,-20058.0959622824,268.73217148969,82.3437882491865,2.08425729567612e-10,1,0.983689116650864,0
12.78,9499.66244074156,2.0539657111662,9500,9499.67771453668,2.0539657111662,2.0539657111662,0,-0.29296375099331,20.8869972565109,8,0,20057.6679310374,-20059.3326382923,268.694677815198,82.3155734360442,2.07174587616938e-10,1,0.983757266484946,0
12.795,9499.65804628529,2.05430794449594,9500,9499.67375614175,2.05430794449594,2.05430794449594,0,-0.271401585358738,20.8745224748846,8,0,20059.0359160407,-20060.5780999376,268.657184096335,82.287358579835,2.07720815032077e-10,1,0.983825455420953,0
12.81,9499.65397526151,2.05465601640968,9500,9499.66968473608,2.05465601640968,2.05465601640968,0,-0.246194823697216,20.8619532400557,8,0,20060.4314880465,-20061.8304390857,268.61969033296,82.2591436804241,2.10199568937113e-10,1,0.983893692244773,0
12.825,9499.65028233916,2.05500713936436,9500,9499.66561342938,2.05500713936436,2.05500713936436,0,-0.219207864926863,20.8493353815184,8,0,20061.8419310877,-20063.087533845,268.582196524972,82.23092873772,2.1462903712091e-10,1,0.983961982631194,0
12.84,9499.64699422118,2.05535882559255,9500,9499.66164018571,2.05535882559255,2.05535882559255,0,-0.192077837292375,20.8367095079142,8,0,20063.2557736708,-20064.3472153534,268.544702672269,82.2027137516321,2.20920066005627e-10,1,0.984030329359705,0
12.855,9499.64411305362,2.05570898283423,9500,9499.65784450093,2.05570898283423,2.05570898283423,0,-0.166156970459653,20.82410950329,8,0,20064.663254915,-20065.6074064682,268.507208774726,82.1744987220434,2.28897524717602e-10,1,0.98409873266669,0
12.87,9499.64162069907,2.05605596825877,9500,9499.65428582471,2.05605596825877,2.05605596825877,0,-0.142482985261243,20.8115617123614,8,0,20066.0566001852,-20066.8662291533,268.469714832249,82.146283648872,2.3832456985498e-10,1,0.984167190687164,0
12.885,9499.63948345429,2.05639860506106,9500,9499.65100349909,2.05639860506106,2.05639860506106,0,-0.121774099584866,20.7990847359814,8,0,20067.4301248349,-20068.1220798513,268.432220844727,82.1180685320153,2.48919920835206e-10,1,0.984235699942923,0
12.9,9499.63765684279,2.0567361676516,9500,9499.64801793548,2.0567361676516,2.0567361676516,0,-0.104444384353649,20.7866897356642,8,0,20068.7801916767,-20069.3736742156,268.394726812022,82.0898533713425,2.60387794122256e-10,1,0.98430425583857,0
12.915,9499.63609017703,2.05706834216985,9500,9499.64533272879,2.05706834216985,2.05706834216985,0,-0.0906347610505424,20.7743811338927,8,0,20070.1050519187,-20070.6200641864,268.357232734063,82.0616381667965,2.72430958049793e-10,1,0.984372853133698,0
12.93,9499.63473065561,2.05739516930059,9500,9499.64293740597,2.05739516930059,2.05739516930059,0,-0.0802548527933057,20.7621575938652,8,0,20071.4046008556,-20071.8606314926,268.319738610699,82.0334229182329,2.84770908233155e-10,1,0.984441486367528,0
12.945,9499.63352683282,2.05771697615254,9500,9499.64081052403,2.05771697615254,2.05771697615254,0,-0.0730311316201569,20.7500131672918,8,0,20072.6800790097,-20073.0950623794,268.282244441839,82.0052076255712,2.97163295560443e-10,1,0.984510150218148,0
12.96,9499.63243136585,2.05803430336946,9500,9499.63892286441,2.05803430336946,2.05803430336946,0,-0.0685572686528212,20.7379385090772,8,0,20073.9337469805,-20074.3233085614,268.244750227379,81.976992288719,3.09406233288894e-10,1,0.984578839787422,0
12.975,9499.63140300682,2.05834783278751,9500,9499.63724051141,2.05834783278751,2.05834783278751,0,-0.0663432167893609,20.7259220727212,8,0,20075.1685586605,-20075.5455393384,268.207255967184,81.9487769075491,3.21345307467707e-10,1,0.984647550807652,0
12.99,9499.63040785857,2.05865831993378,9500,9499.63572764913,2.05865831993378,2.05865831993378,0,-0.0658602800118068,20.7139512173976,8,0,20076.3878529715,-20076.7620894286,268.169761661153,81.9205614819716,3.32880169742732e-10,1,0.984716279771846,0
13.005,9499.62941995436,2.05896653456984,9500,9499.63434895891,2.05896653456984,2.05896653456984,0,-0.0665801742455424,20.702013175809,8,0,20077.5950794157,-20077.9734064731,268.13226730917,81.8923460118775,3.43958471101338e-10,1,0.984785023994178,0
13.02,9499.62842125175,2.0592732113997,9500,9499.63307154577,2.0592732113997,2.0592732113997,0,-0.0680068224715558,20.6900958499492,8,0,20078.7935678386,-20079.1800014672,268.094772911115,81.8641304971593,3.54576916409231e-10,1,0.984853781609606,0
13.035,9499.62740114941,2.05957901205191,9500,9499.63186636394,2.05957901205191,2.05957901205191,0,-0.0697002977422896,20.6781884183737,8,0,20079.9863482039,-20080.3824045861,268.057278466893,81.8359149377328,3.64771242339753e-10,1,0.984922551524023,0
13.05,9499.62635564495,2.05988449855345,9500,9499.63070914778,2.05988449855345,2.05988449855345,0,-0.0712929195402372,20.666281753097,8,0,20081.1760220284,-20081.5811280839,268.019783976379,81.8076993334824,3.74612129297138e-10,1,0.984991333327294,0
13.065,9499.62528625115,2.06019011777502,9500,9499.6295808831,2.06019011777502,2.06019011777502,0,-0.0724979788239679,20.6543686561918,8,0,20082.3646837227,-20082.7766372114,267.982289439458,81.7794836843002,3.84193333406724e-10,1,0.985060127181057,0
13.08,9499.62419878147,2.06049619575659,9500,9499.62846787555,2.06049619575659,2.06049619575659,0,-0.0731119305628088,20.6424439351911,8,0,20083.5538873449,-20083.969329429,267.944794856019,81.7512679900889,3.93625752478594e-10,1,0.985128933692963,0
13.095,9499.62310210251,2.06080294042511,9500,9499.62736148646,2.06080294042511,2.06080294042511,0,-0.0730111318242689,20.6305043426546,8,0,20084.7446523626,-20085.1595216326,267.907300225938,81.7230522507329,4.0302793170995e-10,1,0.985197753787502,0
13.11,9499.62200693554,2.06111045098154,9500,9499.62625761387,2.06111045098154,2.06111045098154,0,-0.0721443368422108,20.6185484088459,8,0,20085.9375008334,-20086.3474446894,267.869805549107,81.6948364661333,4.12516305755568e-10,1,0.985266588581759,0
13.125,9499.62092477048,2.06141873214939,9500,9499.62515599744,2.06141873214939,2.06141873214939,0,-0.0705221908201802,20.6065761975207,8,0,20087.132517915,-20087.5332442479,267.832310825408,81.6666206361841,4.22202957068629e-10,1,0.985335439272872,0
13.14,9499.61986693762,2.06172771151707,9500,9499.62405942209,2.06172771151707,2.06172771151707,0,-0.0682049185549143,20.5945890139864,8,0,20088.3294276963,-20088.7169866128,267.794816054745,81.6384047607999,4.32186913004109e-10,1,0.98540430704172,0
13.155,9499.61884386384,2.06203725834582,9500,9499.62297288733,2.06203725834582,2.06203725834582,0,-0.0652892903891194,20.5825890920088,8,0,20089.5276768964,-20089.8986683798,267.757321236961,81.6101888398307,4.42551376816603e-10,1,0.985473192975908,0
13.17,9499.61786452449,2.06234720242907,9500,9499.62190279928,2.06234720242907,2.06234720242907,0,-0.0618957913112604,20.5705792826187,8,0,20090.7265198949,-20091.0782285585,267.719826371982,81.581972873215,4.53360958691195e-10,1,0.985542098012604,0
13.185,9499.61693608762,2.06265735184698,9500,9499.62085622989,2.06265735184698,2.06265735184698,0,-0.0581567351897723,20.5585627632483,8,0,20091.9250996604,-20092.2555619613,267.68233145967,81.5537568608254,4.64660752870858e-10,1,0.985611022901843,0
13.2,9499.61606373659,2.0629675087434,9500,9499.61984027602,2.0629675087434,2.0629675087434,0,-0.0542058705751221,20.5465427812253,8,0,20093.1225204401,-20093.4305328312,267.644836499908,81.5255408025539,4.76478315743509e-10,1,0.985679968187905,0
13.215,9499.61525064853,2.06327748253246,9500,9499.61886153862,2.06327748253246,2.06327748253246,0,-0.05016983295008,20.5345224407606,8,0,20094.3179093078,-20094.6029878191,267.607341492577,81.4973246982919,4.88822347386409e-10,1,0.985748934207045,0
13.23,9499.61449810104,2.06358710021036,9500,9499.61792573132,2.06358710021036,2.06358710021036,0,-0.0461616196973482,20.522504538312,8,0,20095.5104649062,-20095.7727676488,267.569846437572,81.4691085479445,5.0168625197287e-10,1,0.985817921098465,0
13.245,9499.61380567674,2.06389621368231,9500,9499.61703741808,2.06389621368231,2.06389621368231,0,-0.0422761092840598,20.51049144733,8,0,20096.6994927909,-20096.9397170005,267.532351334783,81.4408923514144,5.15051434416925e-10,1,0.985886928825508,0
13.26,9499.6131715351,2.06420470421348,9500,9499.61619987192,2.06420470421348,2.06420470421348,0,-0.0385875171256289,20.4984850502037,8,0,20097.884427717,-20098.1036923405,267.494856184051,81.4126761085487,5.28890992560153e-10,1,0.985955957203893,0
13.275,9499.61259272235,2.0645124842673,9500,9499.61541504058,2.0645124842673,2.0645124842673,0,-0.035148583172555,20.4864867128362,8,0,20099.0648439469,-20099.2645676129,267.457360985304,81.3844598192898,5.43169189806111e-10,1,0.986025005933576,0
13.29,9499.6120654936,2.06481949710411,9500,9499.61468360153,2.06481949710411,2.06481949710411,0,-0.0319912199211235,20.4744972953275,8,0,20100.2404551509,-20100.422237823,267.419865738406,81.3562434835095,5.57849762346914e-10,1,0.98609407463243,0
13.305,9499.6115856253,2.06512571458033,9500,9499.61400508613,2.06512571458033,2.06512571458033,0,-0.0291283092214314,20.4625171915496,8,0,20101.4111058664,-20101.5766207055,267.382370443229,81.3280271010916,5.72895655445249e-10,1,0.986163162868512,0
13.32,9499.61114870066,2.06543113361551,9500,9499.61337805262,2.06543113361551,2.06543113361551,0,-0.026556326274747,20.4505463897567,8,0,20102.5767565834,-20102.7276567209,267.344875099663,81.2998106719353,5.88272715490261e-10,1,0.986232270189671,0
13.335,9499.61075035577,2.06573577178959,9500,9499.61280028819,2.06573577178959,2.06573577178959,0,-0.0242584783083392,20.4385845466436,8,0,20103.7374645457,-20103.8753076917,267.3073797076,81.2715941959461,6.03950481122798e-10,1,0.98630139614911,0
