time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
40.89,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.24839380984745e-266,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.905,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,7.57189121067942e-267,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.92,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.59258417128568e-267,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.935,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.7855431071957e-267,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.95,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.68951729846539e-267,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.965,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.02474404163412e-267,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.98,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,6.21538679608932e-268,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
40.995,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.76982265380125e-268,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.01,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.2865130212097e-268,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.025,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.38684025119585e-268,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.04,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,8.41161132473851e-269,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.055,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.10190016603991e-269,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.07,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.09445887349618e-269,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.085,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.87688418199525e-269,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.1,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.13838780110978e-269,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.115,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,6.90467104015932e-270,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.13,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.18789468108655e-270,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.145,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.54008652372645e-270,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.16,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.54064035496297e-270,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.175,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,9.34445610875599e-271,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.19,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.66769912829952e-271,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.205,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.43763329134022e-271,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.22,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.0850299880467e-271,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.235,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.26463461417059e-271,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.25,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,7.67039666828318e-272,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.265,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.65233075147138e-272,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.28,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.82178123989131e-272,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.295,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.71149683699601e-272,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.31,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.03807530563927e-272,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.325,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,6.29624499960783e-273,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.34,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.8188656333245e-273,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.355,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.31625909193421e-273,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.37,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.40488215509624e-273,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.385,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,8.52104100349031e-274,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.4,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.16827262128538e-274,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.415,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.13471580256296e-274,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.43,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.90130124374013e-274,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.445,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.15319749767815e-274,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.46,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,6.99449639045688e-275,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.475,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.24237651006144e-275,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.49,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.57313142339695e-275,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.505,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.56068309976026e-275,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.52,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,9.46602150099946e-276,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.535,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.74143226585518e-276,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.55,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.48235469990454e-276,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.565,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.11215489348649e-276,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.58,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.28108670096163e-276,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.595,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,7.77018361883337e-277,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.61,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.7128545964193e-277,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.625,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.85849080749592e-277,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.64,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.733762315253e-277,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.655,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.0515800008553e-277,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.67,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,6.37815511659378e-278,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.685,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.86854663061714e-278,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.7,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.3463921399973e-278,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.715,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.4231587726171e-278,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.73,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,8.6318942923127e-279,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.745,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.23550853968614e-279,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.76,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.17549644850696e-279,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.775,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.92603595582805e-279,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.79,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.16819985891864e-279,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.805,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,7.08549031106128e-280,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.82,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.29756711275547e-280,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.835,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.60660621605889e-280,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.85,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.58098658783725e-280,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.865,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,9.58916838117753e-281,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.88,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,5.81612462433114e-281,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.895,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,3.52765790536646e-281,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.91,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,2.1396326765824e-281,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.925,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,1.29775281887023e-281,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.94,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,7.87126873373292e-282,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
41.955,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.77416581784645e-282,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,0.769909651418463,2.30972895425539,46.1945790851078,1.52345064677876e-10,1
