time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
6.105,9889.29594674805,2.57493874764605,9889.5,9895.10332792812,2.57493874764605,2.57493874764605,0,-100.26893975073,21.8159763622967,10,0,25190.6914875869,-25783.8183695179,2.57493874764605,2.73713502233843,2.58779593171551,0.149339090622925,-100.380143342332,-0.506164273775973,2.574719791451,0,0.00119941875255967,0.00119790959801399,0.767267390059959,2.30180217017988,46.0360434035976,5.82125937469803e-10,1
6.12,9887.79191265179,2.57145553464934,9888,9893.59827250304,2.57145553464934,2.57145553464934,0,-100.257866599312,21.8445044781905,10,0,25164.4479853246,-25757.4191686072,2.57145553464934,2.73358547778293,2.58431200107754,0.149273476705395,-100.363178910312,-0.506059788157117,2.57123817283278,0,0.00119866447064423,0.00119739322334589,0.767523007196864,2.30256902159059,46.0513804318118,6.39819960620438e-10,1
6.135,9886.2880446528,2.56796939169689,9886.5,9892.09348176809,2.56796939169689,2.56796939169689,0,-100.249841479048,21.8731246938861,10,0,25138.1929245935,-25731.0264638291,2.56796939169689,2.73003895584363,2.58083156067937,0.149207395164262,-100.345946298771,-0.505955198057603,2.56775685540052,0,0.00119792083520154,0.00119688002815165,0.767774942245435,2.30332482673631,46.0664965347261,7.02778204313578e-10,1
6.15,9884.78429703061,2.56448076912612,9885,9890.5889301717,2.56448076912612,2.56448076912612,0,-100.244514896626,21.901831101804,10,0,25111.9280965882,-25704.6399689731,2.56448076912612,2.72649544717488,2.57735331491928,0.149142132255607,-100.329221278794,-0.50585375583188,2.56427556135038,0,0.00119718772885644,0.00119636935631064,0.768023237990725,2.30406971397217,46.0813942794435,7.71559031215088e-10,1
6.165,9883.28062930716,2.56099026917278,9883.5,9889.08458693527,2.56099026917278,2.56099026917278,0,-100.241448829035,21.9306158761511,10,0,25085.6560355834,-25678.2596191162,2.56099026917278,2.72295494039895,2.57387622325269,0.149078717146259,-100.313611490869,-0.505757995228685,2.56079414951733,0,0.00119646497566593,0.00119586056429903,0.768267956965682,2.30480387089705,46.0960774179409,8.46759881717078e-10,1
6.18,9881.77700757472,2.55749858099028,9882,9887.58041876647,2.55749858099028,2.55749858099028,0,-100.240159604341,21.9594701045828,10,0,25059.379725722,-25651.8855313498,2.55749858099028,2.71941742212643,2.57039951406346,0.149017908062969,-100.299551426167,-0.505669713469054,2.5573125978897,0,0.00119575235695975,0.00119535304068582,0.768509176063029,2.30552752818909,46.1105505637818,9.29007640362707e-10,1
6.195,9880.27340518066,2.55400642275134,9880.5,9886.07639221349,2.55400642275134,2.55400642275134,0,-100.240154016642,21.9883846929559,11,0,25033.102333236,-25625.5179506847,2.55400642275134,2.71588287700895,2.56692267955219,0.148960197456764,-100.287308800505,-0.505590003145077,2.55383098248153,0,0.00119504961200118,0.00119484620366834,0.768746986293354,2.30624095888006,46.1248191776013,2.71889084164335e-10,1
6.21,9878.76980287041,2.55051449297101,9879,9884.5724755866,2.55051449297101,2.55051449297101,0,-100.240965775037,22.0173503507152,11,0,25006.8269926051,-25599.1572516399,2.55051449297101,2.71235128777098,2.56344545560551,0.148905832165473,-100.276999769711,-0.505519318882327,2.55034945405186,0,0.00119435645213657,0.00119433950241104,0.768981487981526,2.30694446394458,46.1388892788916,3.01255915023971e-10,1
6.225,9877.26618838378,2.5470234320939,9877.5,9883.06864041879,2.5470234320939,2.5470234320939,0,-100.242171170922,22.0463590162175,11,0,24980.5566076408,-25572.8038317465,2.5470234320939,2.70882263523605,2.55996779093442,0.148854844301632,-100.268610249565,-0.505433430066427,2.54686821426586,0,0.00119367256709533,0.00119383241783985,0.769158730233028,2.30747619069908,46.1495238139817,3.3365129415401e-10,1
6.24,9875.76255581622,2.54353379525531,9876,9881.56486244327,2.54353379525531,2.54353379525531,0,-100.243410648201,22.0754035973423,11,0,24954.2937314476,-25546.4581186996,2.54353379525531,2.70529689838967,2.55648980837079,0.148807090018873,-100.262021520961,-0.505354894702062,2.54338750337704,0,0.00119299762949596,0.00119332445398615,0.769330501760988,2.30799150528296,46.1598301056593,3.69353889287398e-10,1
6.255,9874.2589046565,2.54004603494584,9874.5,9880.06112215203,2.54004603494584,2.54004603494584,0,-100.244397144255,22.1044783412724,11,0,24928.0404762545,-25520.1205291087,2.54004603494584,2.70177405439191,2.55301176382857,0.148762290563336,-100.257036747516,-0.505285451375339,2.53990755449473,0,0.00119233130678061,0.0011928151333973,0.76950269717254,2.30850809151762,46.1701618303524,4.08653592938687e-10,1
6.27,9872.75523869933,2.53656049326642,9873,9878.55740496035,2.53656049326642,2.53656049326642,0,-100.244919474202,22.1335789323884,11,0,24901.7984697934,-25493.7914444709,2.53656049326642,2.69825407863343,2.54953400457588,0.148720074057546,-100.253407398749,-0.505224056249296,2.53642860204215,0,0.00119167326331763,0.00119230399448889,0.769675472156151,2.30902641646845,46.1805283293691,4.51856142281664e-10,1
6.285,9871.25156490722,2.53307740229838,9871.5,9877.05370104673,2.53307740229838,2.53307740229838,0,-100.244840512725,22.1627024856179,11,0,24875.5688491213,-25467.4711938473,2.53307740229838,2.6947369447737,2.54605692984306,0.148680014930638,-100.250857786655,-0.505169556432374,2.53295086182443,0,0.00119102316715367,0.00119179058265641,0.76984897991235,2.30954693973705,46.190938794741,4.99283911582069e-10,1
6.3,9869.74789229953,2.52959689103119,9870,9875.55000493947,2.52959689103119,2.52959689103119,0,-100.244091263656,22.1918474551762,11,0,24849.3522851897,-25441.1600430223,2.52959689103119,2.69122262476973,2.54258095568545,0.14864166908428,-100.249106597709,-0.505120780852196,2.52947452076231,0,0.00119038069569399,0.00119127445374118,0.770023369983551,2.31007010995065,46.2014021990131,5.51279608379382e-10,1
6.315,9868.24423093058,2.52611899719015,9868.5,9874.04631492242,2.52611899719015,2.52611899719015,0,-100.242661951495,22.2210134799796,11,0,24823.1490308632,-25414.8581895696,2.52611899719015,2.68771108894237,2.53910648538481,0.148604603557563,-100.247884693973,-0.505076615402168,2.52599973123845,0,0.00118974554112625,0.00119075516785151,0.770198790342863,2.31059637102859,46.2119274205718,6.08205350221117e-10,1
6.33,9866.7405910013,2.52264368232428,9867,9872.54263232989,2.52264368232428,2.52264368232428,0,-100.240591232391,22.2502011868525,11,0,24796.9589850707,-25388.5657630082,2.52264368232428,2.68420230598178,2.53563388619494,0.148568419786839,-100.246948817355,-0.505036059390142,2.52252660814023,0,0.00118911741038857,0.00119023229131978,0.770375386732548,2.31112616019764,46.2225232039529,6.70449924655507e-10,1
6.345,9865.23698213282,2.51917084862926,9865.5,9871.03896079407,2.51917084862926,2.51917084862926,0,-100.237954530256,22.2794119712244,11,0,24770.7817661681,-25362.2828290756,2.51917084862926,2.68069624301771,2.53216347253828,0.148532770479436,-100.246091147571,-0.50499826347659,2.51905522931328,0,0.00118849603622024,0.00118970540180759,0.770553300940177,2.31165990282053,46.2331980564106,7.3842839408476e-10,1
6.36,9863.73341281486,2.51570035616257,9864,9869.53530549927,2.51570035616257,2.51570035616257,0,-100.234852364622,22.3086477727051,11,0,24744.6167883564,-25336.009397081,2.51570035616257,2.6771928656605,2.52869549550495,0.148497370155555,-100.245144921568,-0.504962552407128,2.51558563776278,0,0.00118788117309224,0.00118917408571848,0.770732671673425,2.31219801502028,46.2439603004055,8.12588168108251e-10,1
6.375,9862.22989002939,2.51223203933993,9862.5,9868.03167248645,2.51223203933993,2.51223203933993,0,-100.231399376084,22.3379108599696,11,0,24718.4633359652,-25309.7454293127,2.51223203933993,2.67369213802242,2.52523013808745,0.148461999934968,-100.243986521568,-0.504928431198054,2.51211784557066,0,0.00118727260421865,0.00118863794581971,0.77091363198819,2.31274089596457,46.2548179192914,8.93415076058321e-10,1
6.39,9860.72641903875,2.50876572185348,9861,9866.52806804042,2.50876572185348,2.50876572185348,0,-100.227714577115,22.3672036361478,11,0,24692.3206315362,-25283.490851542,2.50876572185348,2.67019402278883,2.52176751531642,0.148426507472405,-100.242534572568,-0.504895578962487,2.50865183923667,0,0.00118667014177994,0.00118809660742373,0.771096307205902,2.31328892161771,46.2657784323541,9.81431256264625e-10,1
6.405,9859.22300332009,2.5053012294108,9859.5,9865.02449818103,2.5053012294108,2.5053012294108,0,-100.223914752263,22.3965282929164,12,0,24666.1878979637,-25257.2455762184,2.5053012294108,2.66669848123591,2.5183076784366,0.148390802799315,-100.240746669033,-0.504863833068649,2.50518758507585,0,0.00118607362933826,0.00118754972517985,0.771280812627685,2.31384243788305,46.2768487576611,3.30057945239884e-10,1
6.42,9857.71964459881,2.50183839993842,9858,9863.52096826913,2.50183839993842,2.50183839993842,0,-100.220101929916,22.4258873778722,12,0,24640.064393796,-25231.0094639114,2.50183839993842,2.66320547329641,2.51485062198701,0.148354851309404,-100.238614376357,-0.504833167571805,2.50172503538823,0,0.00118548294407466,0.00118699697910628,0.77146725488054,2.31440176464162,46.2880352928324,3.65343937606261e-10,1
6.435,9856.21634306986,2.49837709126776,9856.5,9862.01748272342,2.49837709126776,2.49837709126776,0,-100.216367756808,22.4552826690165,12,0,24613.9494689148,-25204.7824048589,2.49837709126776,2.6597149575918,2.51139629270822,0.148318664883585,-100.236157293148,-0.504803664393382,2.49826413430604,0,0.00118489799573587,0.00118643809204324,0.771655726038965,2.31496717811689,46.2993435623379,4.04055422629356e-10,1
6.45,9854.71309755351,2.49491718571331,9855,9860.51404486796,2.49491718571331,2.49491718571331,0,-100.21278498908,22.4847157825111,12,0,24587.8425750388,-25178.5642793702,2.49491718571331,2.65622689147951,2.50794460037417,0.148282291105335,-100.233416020254,-0.504775485439472,2.49480482105267,0,0.00118431872795599,0.00118587282859588,0.771846303994872,2.31553891198462,46.3107782396923,4.46500005431579e-10,1
6.465,9853.20990577867,2.49145859273676,9853.5,9859.01065685957,2.49145859273676,2.49145859273676,0,-100.209407619965,22.5141879750965,12,0,24561.7432830188,-25152.3549759751,2.49145859273676,2.65274123109152,2.50449542777732,0.148245803314198,-100.230445800925,-0.504748842860699,2.49134703642513,0,0.00118374512077029,0.00118530099764449,0.772039051625172,2.31611715487551,46.3223430975103,4.93008661401461e-10,1
6.48,9851.70676466437,2.48800124932284,9852,9857.50731970757,2.48800124932284,2.48800124932284,0,-100.206271033661,22.5437001395739,12,0,24535.6512865329,-25126.1543961273,2.48800124932284,2.64925793140513,2.50104864077174,0.148209290633394,-100.227310243492,-0.504723972213463,2.48789072540399,0,0.00118317718749777,0.00118472246095146,0.772234013906812,2.31670204172044,46.3340408344087,5.43947748485605e-10,1
6.495,9850.20367059887,2.48454511861816,9850.5,9856.00403336119,2.48454511861816,2.48454511861816,0,-100.203393258371,22.573252823125,12,0,24509.5663976621,-25099.9624572634,2.48454511861816,2.64577694625071,2.49760409735329,0.148172848897414,-100.224075734806,-0.504701109310218,2.48443583952427,0,0.00118261497463785,0.00118413713204503,0.772431218312023,2.31729365493607,46.3458730987214,5.99710296443117e-10,1
6.51,9848.70061969999,2.48109018724275,9849,9854.5007968468,2.48109018724275,2.48109018724275,0,-100.200777035802,22.6028462631069,12,0,24483.4885361436,-25073.7790943411,2.48109018724275,2.64229822838542,2.49416165542505,0.14813657296037,-100.220806748685,-0.504680470221465,2.48098233875413,0,0.00118205856199375,0.00118354497895196,0.772630673907543,2.31789202172263,46.3578404344526,6.6072498344016e-10,1
6.525,9847.19760804446,2.47763646168848,9847.5,9852.99760843699,2.47763646168848,2.47763646168848,0,-100.198412428144,22.6324804348971,12,0,24457.4177141446,-25047.6042600515,2.47763646168848,2.63882172953864,2.4907211790584,0.148100550480244,-100.217562163244,-0.504662235758233,2.47753019217669,0,0.00118150806104997,0.00118294602749275,0.772832370266542,2.31849711079963,46.3699422159925,7.27455477104439e-10,1
6.54,9845.69463185803,2.47418396419407,9846,9851.49446583526,2.47418396419407,2.47418396419407,0,-100.196279703243,22.6621551066601,12,0,24431.3540183234,-25021.4379239395,2.47418396419407,2.6353474004359,2.4872825430968,0.148064857339103,-100.21439261771,-0.504646541262837,2.47407937814112,0,0.00118096361605138,0.00118234035771378,0.773036278693383,2.31910883608015,46.382176721603,8.00400303562456e-10,1
6.555,9844.19168766249,2.4707327284458,9844.5,9849.99136636214,2.4707327284458,2.4707327284458,0,-100.194352269921,22.6918698964349,12,0,24405.2975907812,-24995.2800706934,2.4707327284458,2.63187519087558,2.48384563621251,0.14802955466307,-100.21133887217,-0.50463346967883,2.47062988388583,0,0.00118042539856088,0.00118172810696538,0.773242351210792,2.31972705363238,46.3945410726475,8.80099844451115e-10,1
6.57,9842.68877237844,2.46728279539638,9843,9848.48830713114,2.46728279539638,2.46728279539638,0,-100.192599479347,22.7216243276747,12,0,24379.248610249,-24969.1306978616,2.46728279539638,2.62840504974681,2.480410362472,0.147994687274808,-100.208431079056,-0.504623049549229,2.46718170449318,0,0.00117989360898383,0.00118110946624665,0.77345052181491,2.32035156544473,46.4070313088946,9.67134358167091e-10,1
6.585,9841.18588338625,2.46383420943287,9841.5,9846.98528520579,2.46383420943287,2.46383420943287,0,-100.190987543018,22.7514180630797,13,0,24353.2072714453,-24942.9898006355,2.46383420943287,2.62493692509749,2.47697664162998,0.147960283467508,-100.20568883808,-0.504615255594092,2.46373484181893,0,0.00117936847257777,0.00118048468026317,0.773660706480391,2.32098211944117,46.4196423888235,3.6218657398011e-10,1
6.6,9839.6830185731,2.46038701505948,9840,9845.48229773173,2.46038701505948,2.46038701505948,0,-100.189487953895,22.7812502357132,13,0,24327.1737823084,-24916.8574186635,2.46038701505948,2.62147076418152,2.47354440838324,0.147926355798273,-100.203121883094,-0.504610012631869,2.46028930300325,0,0.00117885023862217,0.00117985404358304,0.773872804478326,2.32161841343498,46.4323682686996,4.00921344398737e-10,1
6.615,9838.18017625379,2.45694125404102,9838.5,9843.97934204678,2.45694125404102,2.45694125404102,0,-100.188070047064,22.8111205302765,13,0,24301.1483319712,-24890.7335602181,2.45694125404102,2.61800651348438,2.47011361106035,0.147892902424029,-100.2007310769,-0.504607200958911,2.4568450983927,0,0.00117833917958339,0.00117921789926674,0.774086698861165,2.32226009658349,46.4452019316699,4.43504035121645e-10,1
6.63,9836.67735520309,2.45349696370925,9837,9842.47641574196,2.45349696370925,2.45349696370925,0,-100.186708077824,22.8410285265693,13,0,24275.131094888,-24864.6182479808,2.45349696370925,2.61454411879906,2.46668420881504,0.147859909984022,-100.198510301107,-0.504606662700579,2.45340224232879,0,0.00117783558590203,0.00117857663620725,0.77430225738093,2.32290677214279,46.4581354428558,4.90293498282773e-10,1
6.645,9835.17455458192,2.45005417541231,9835.5,9840.97351671505,2.45005417541231,2.45005417541231,0,-100.185380648995,22.8709738859846,13,0,24249.1222202022,-24838.5115050146,2.45005417541231,2.61108352524563,2.46325616966516,0.147827355580469,-100.196447797493,-0.504608210796426,2.44996074931134,0,0.0011773397646785,0.0011779306854512,0.774519333748896,2.32355800124669,46.4711600249338,5.41670771223121e-10,1
6.66,9833.67177387218,2.44661291376201,9834,9839.47064319123,2.44661291376201,2.44661291376201,0,-100.184071099002,22.9009563614802,13,0,24223.1218277828,-24812.4133530593,2.44661291376201,2.6076246773451,2.45982946792566,0.147795209419438,-100.194527847216,-0.504611635824391,2.44652063404211,0,0.00117685203913588,0.00117728051568037,0.774737769175659,2.32421330752698,46.4842661505395,5.98052145648091e-10,1
6.675,9832.1690128057,2.44317319643054,9832.5,9837.96779372133,2.44317319643054,2.44317319643054,0,-100.182767532079,22.9309758002023,13,0,24197.1300067868,-24786.3238112465,2.44317319643054,2.60416751904846,2.45640408170942,0.147763437339043,-100.192732372856,-0.504616713431102,2.4430819103733,0,0.00117637274466867,0.00117662662996908,0.774957393480486,2.32487218044146,46.4974436088291,6.59884548515044e-10,1
6.69,9830.66627129272,2.43973503440485,9831,9836.46496716228,2.43973503440485,2.43973503440485,0,-100.181462556465,22.9610321399802,13,0,24171.1468163573,-24760.242895232,2.43973503440485,2.60071199379134,2.4529799906602,0.147732003131136,-100.191042381519,-0.504623210126971,2.43964459065794,0,0.00117590222681583,0.00117596956783243,0.775178024422622,2.32553407326787,46.5106814653573,7.27651351258294e-10,1
6.705,9829.16354935437,2.43629843259695,9829.5,9834.96216264399,2.43629843259695,2.43629843259695,0,-100.180152801772,22.9911254010441,13,0,24145.1722880103,-24734.1706167208,2.43629843259695,2.59725804453738,2.44955717396981,0.147700870567572,-100.189439192595,-0.504611415116881,2.43620868531353,0,0.00117544083668993,0.00117530989104372,0.775355519961453,2.32606655988436,46.5213311976872,8.01878047216063e-10,1
6.72,9827.66084706235,2.43286339070625,9828,9833.45937952732,2.43286339070625,2.43286339070625,0,-100.178838285309,23.0212556743526,13,0,24119.2064292507,-24708.1069833369,2.43286339070625,2.5938056138343,2.44613560879522,0.14767000503908,-100.187905417129,-0.504588860704818,2.4327742066202,0,0.00117498893280725,0.00117464819086433,0.77550719344301,2.32652158032903,46.5304316065806,8.83129216754361e-10,1
6.735,9826.15816448807,2.42942990423345,9826.5,9831.95661735736,2.42942990423345,2.42942990423345,0,-100.177521695693,23.0514231078763,13,0,24093.2492279601,-24682.0519987815,2.42942990423345,2.59035464385445,2.44271526906848,0.147639374785968,-100.186425675912,-0.50456537958244,2.42934115878152,0,0.00117454687493479,0.00117398507871745,0.775655534547289,2.32696660364187,46.5393320728373,9.72020673269714e-10,1
6.75,9824.65550166263,2.42599796555653,9825,9830.45387581562,2.42599796555653,2.42599796555653,0,-100.176209313091,23.0816277025459,14,0,24067.3006603743,-24656.0056762044,2.42599796555653,2.58690507644279,2.43929612468619,0.147608951756596,-100.184987062824,-0.504540795136684,2.42590954344846,0,0.00117411502355516,0.00117332118408207,0.775800424147835,2.3274012724435,46.5480254488701,3.99128113730086e-10,1
6.765,9823.15285852294,2.42256756499163,9823.5,9828.9511546742,2.42256756499163,2.42256756499163,0,-100.174903778267,23.1118700362285,14,0,24041.360683111,-24629.9679877246,2.42256756499163,2.58345685316317,2.43587814112076,0.147578712042409,-100.183579373351,-0.50451494058032,2.42247936232763,0,0.00117369373567989,0.00117265715159105,0.775941744330664,2.32782523299199,46.5565046598398,4.42251517836084e-10,1
6.78,9821.65023496626,2.4191386919412,9822,9827.4484537479,2.4191386919412,2.4191386919412,0,-100.17361292043,23.1421501682462,14,0,24015.4292572861,-24603.9389404294,2.4191386919412,2.5800099153525,2.43246127903381,0.147548636318688,-100.182195297756,-0.504487660902886,2.41905061615237,0,0.00117328336596664,0.00117199363880981,0.776079378013318,2.32823813403995,46.5647626807991,4.89726376885668e-10,1
6.795,9820.14763077245,2.4157113354039,9820.5,9825.9457728729,2.4157113354039,2.4157113354039,0,-100.172343149803,23.1724683351151,14,0,23989.5063384042,-24577.9185274241,2.4157113354039,2.57656420416071,2.42904549519059,0.147518708970118,-100.180829841865,-0.504458813913003,2.41562330275523,0,0.00117288425928667,0.00117133131182854,0.776213211430922,2.32863963429277,46.5727926858553,5.41954876812237e-10,1
6.81,9818.64504562521,2.41228548487196,9819,9824.44311187079,2.41228548487196,2.41228548487196,0,-100.171100423497,23.2028247667901,14,0,23963.59188362,-24551.9067407743,2.41228548487196,2.5731196605961,2.42563074237993,0.147488918216173,-100.179480359514,-0.504428266909011,2.41219741990891,0,0.00117249675631632,0.00117067084023358,0.776343132253393,2.32902939676018,46.5805879352036,5.99380269282558e-10,1
6.825,9817.14247911885,2.40886113087892,9817.5,9822.94047052742,2.40886113087892,2.40886113087892,0,-100.16988990577,23.2332196792325,14,0,23937.6858543454,-24525.9035721201,2.40886113087892,2.5696762255821,2.42221696999106,0.14745925559104,-100.178146183121,-0.50439589792653,2.40877296473204,0,0.00117212118137815,0.00117001289974982,0.776469033654302,2.3294071009629,46.5881420192581,6.62485816868158e-10,1
6.84,9815.63993077027,2.40543826537928,9816,9821.437848579,2.40543826537928,2.40543826537928,0,-100.168715742161,23.2636532692585,14,0,23911.7882181078,-24499.9090132129,2.40543826537928,2.56623383999498,2.41880412467885,0.147429715316132,-100.176828209712,-0.504361592976771,2.40534993396566,0,0.00117175784959912,0.00116935816454906,0.776590811901873,2.32977243570562,46.5954487141124,7.31794266244486e-10,1
6.855,9814.13740003413,2.40201688196899,9814.5,9819.93524570489,2.40201688196899,2.40201688196899,0,-100.167580940897,23.294125711553,14,0,23885.8989496801,-24473.9230563542,2.40201688196899,2.5627924447092,2.41539215105434,0.147400293654856,-100.175528474535,-0.504325244978093,2.40192832431805,0,0.00117140706195755,0.0011687073082033,0.77670836801083,2.33012510403249,46.6025020806498,8.07873526071203e-10,1
6.87,9812.63488632002,2.39859697596297,9813,9818.43266152625,2.39859697596297,2.39859697596297,0,-100.166487346416,23.3246371576279,14,0,23860.0180315655,-24447.9456947317,2.39859697596297,2.55935198065562,2.41198099239465,0.147370988260973,-100.174249739319,-0.504286752756631,2.39850813268144,0,0.00117106910069233,0.0011680609956329,0.776821609271463,2.33046482781439,46.6092965562878,8.91343401208495e-10,1
6.885,9811.13238900983,2.3951785443528,9811.5,9816.93009560936,2.3951785443528,2.3951785443528,0,-100.165435691159,23.3551877364221,14,0,23834.1454539156,-24421.9769226472,2.3951785443528,2.5559123888514,2.40857059125816,0.14734179759324,-100.172995117538,-0.50424601934209,2.3950893563343,0,0.00117074423040203,0.00116741988695948,0.776930448871582,2.33079134661474,46.6158269322949,9.82872557982055e-10,1
6.9,9809.62990747446,2.391761585669,9810,9815.42754747276,2.391761585669,2.391761585669,0,-100.164423978955,23.3857777531788,15,0,23808.2812107137,-24396.0167222204,2.391761585669,2.55247361045738,2.40516089007092,0.147312720386465,-100.171767751306,-0.504202950583309,2.39167199305685,0,0.00117043269863862,0.00116678463105283,0.777034805688395,2.33110441706518,46.6220883413037,4.36673594682199e-10,1
6.915,9808.12744111477,2.3883460997745,9808.5,9813.9250165967,2.3883460997745,2.3883460997745,0,-100.163454406856,23.4164069252018,15,0,23782.4253118914,-24370.0651161287,2.3883460997745,2.54903558681833,2.4017518315941,0.147283755224231,-100.170570549752,-0.504157455024608,2.38825604121232,0,0.00117013472969371,0.00116615586393511,0.777134606360872,2.33140381908262,46.6280763816523,4.84570703724884e-10,1
6.93,9806.62498929867,2.38493208744469,9807,9812.42250244087,2.38493208744469,2.38493208744469,0,-100.1625236963,23.4470755090749,15,0,23756.5777622127,-24344.1220897531,2.38493208744469,2.54559825950574,2.39834335958826,0.147254899917478,-100.169405817239,-0.50410944269818,2.38484149908954,0,0.00116985052764677,0.00116553420843306,0.777229784259353,2.33168935277806,46.6337870555612,5.37399556122078e-10,1
6.945,9805.12255144323,2.38151955046426,9805.5,9810.92000444115,2.38151955046426,2.38151955046426,0,-100.161629555564,23.4777835700003,15,0,23730.7385744646,-24318.1876422997,2.38151955046426,2.54216157036963,2.39493541834022,0.147226152029407,-100.168275575396,-0.504058824632011,2.38142836716405,0,0.00116958027297812,0.00116492026847484,0.777320280611235,2.3319608418337,46.6392168366741,5.95639738004864e-10,1
6.96,9803.62012699989,2.37810849116475,9804,9809.41752202858,2.37810849116475,2.37810849116475,0,-100.160769388427,23.5085311661964,15,0,23704.9077642225,-24292.261773988,2.37810849116475,2.5387254615738,2.39152795336321,0.14719750821059,-100.167181178278,-0.504005513808683,2.37801664540459,0,0.00116932412400249,0.00116431463049113,0.777406044012492,2.33221813203748,46.6443626407495,6.59812962036875e-10,1
6.975,9802.11771545907,2.37469891217008,9802.5,9807.91505463946,2.37469891217008,2.37469891217008,0,-100.159940463967,23.5393183524112,15,0,23679.0853486867,-24266.3444858841,2.37469891217008,2.53528987565384,2.38812091145735,0.147168964196494,-100.16612330836,-0.50394942488678,2.37460633437756,0,0.00116908221158421,0.00116371785880972,0.777487032189249,2.33246109656775,46.6492219313549,7.30485841211503e-10,1
6.99,9800.61531635211,2.37129081617088,9801,9806.41260172412,2.37129081617088,2.37129081617088,0,-100.15914006288,23.5701451830403,15,0,23653.2713456434,-24240.4357797206,2.37129081617088,2.53185475553902,2.38471424070896,0.147140514830063,-100.165102011799,-0.50389047362908,2.37119743501483,0,0.00116885464502825,0.00116313049742079,0.777563210017995,2.33268963005398,46.6537926010797,8.08274643088497e-10,1
7.005,9799.11292925116,2.36788420573682,9799.5,9804.91016275389,2.36788420573682,2.36788420573682,0,-100.158365597598,23.6010117147231,15,0,23627.4657725832,-24214.5356577186,2.36788420573682,2.52842004461081,2.38130789045517,0.147112154155645,-100.164116765778,-0.50382857827054,2.36778994859156,0,0.00116864150480751,0.00116255306381954,0.777634551953657,2.33290365586097,46.6580731172194,8.93853872872396e-10,1
7.02,9797.6105537672,2.3644790831706,9798,9803.40773722624,2.3644790831706,2.3644790831706,0,-100.15761470286,23.6319180083614,15,0,23601.668646004,-24188.6441224211,2.3644790831706,2.52498568675403,2.3779018111919,0.147083875562127,-100.163166567869,-0.503763659194193,2.36438387664584,0,0.00116844284786081,0.00116198605169562,0.777701040249997,2.33310312074999,46.6620624149998,9.87955615177034e-10,1
7.035,9796.10818954666,2.36107545040479,9796.5,9801.90532466804,2.36107545040479,2.36107545040479,0,-100.156887075896,23.6628639274794,16,0,23575.8799842417,-24162.7611903052,2.36107545040479,2.52155162636626,2.37449595444092,0.147055671925345,-100.162250038382,-0.503695640056761,2.36097922078984,0,0.0011682587035269,0.00116142992686305,0.777762666315315,2.33328799894594,46.6657599789189,4.69732930428315e-10,1
7.05,9794.60583624052,2.35767330893993,9795,9800.40292463714,2.35767330893993,2.35767330893993,0,-100.156177544221,23.6938499293619,16,0,23550.0997939902,-24136.8868376769,2.35767330893993,2.51811780843764,2.3710902726648,0.147027535772842,-100.161365527678,-0.503624447725098,2.3575759827292,0,0.00116808907695207,0.00116088512672909,0.777819429567523,2.33345828870257,46.6691657740514,5.22301993346097e-10,1
7.065,9793.10349357736,2.35427265999535,9793.5,9798.90053671555,2.35427265999535,2.35427265999535,0,-100.155486201035,23.7248759083036,16,0,23524.3280904699,-24111.0210802377,2.35427265999535,2.51468417857422,2.36768471879914,0.146999459775074,-100.160511402173,-0.503550013691259,2.3541741649068,0,0.0011679339430358,0.00116035206097865,0.777871339456464,2.33361401836939,46.6722803673878,5.80432509689287e-10,1
7.08,9791.60116128434,2.35087350413917,9792,9797.39816052325,2.35087350413917,2.35087350413917,0,-100.154811942894,23.7559419512823,16,0,23498.5648828305,-24085.1639206089,2.35087350413917,2.51125068302355,2.36427924692641,0.146971436097137,-100.159685674533,-0.503472273609957,2.35077376799701,0,0.00116779325643977,0.00115983110819646,0.777918412111768,2.3337552363353,46.6751047267061,6.44672891970215e-10,1
7.095,9790.0988391052,2.3474758415191,9790.5,9795.895795708,2.3474758415191,2.3474758415191,0,-100.154153955675,23.7870481516309,16,0,23472.8101783597,-24059.3153612494,2.3474758415191,2.50781726874541,2.3608738116509,0.146943457094511,-100.158886410683,-0.503391167563262,2.34737479371715,0,0.00116766694220116,0.00115932261580343,0.77796067348187,2.33388202044561,46.6776404089122,7.15629262864605e-10,1
7.11,9788.59652679586,2.34407967191559,9789,9794.39344194242,2.34407967191559,2.34407967191559,0,-100.153511674563,23.8181946082917,16,0,23447.0639827035,-24033.4754044395,2.34407967191559,2.50438388343503,2.35746836804002,0.146915515395011,-100.15811178529,-0.503306640919221,2.34397724357864,0,0.00116755489981024,0.00115882690224224,0.777998157968264,2.33399447390479,46.6798894780958,7.93961760302495e-10,1
