time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
20.355,8999.99999998579,0.981086914683049,9000,8999.99999998383,0.981086914683049,0.981086914683049,0,2.96640253488552e-08,35.0113848699072,1,0,11789.2452113987,-11789.245211239,0.981086914683049,0.982312141850576,0.982312141875518,-2.49420484266238e-11,3.68082130605969e-08,-0.00122522710859663,0.98108691468634,1,0.00126841712762271,0.00126841712775094,0.743581831452595,2.23074549435779,44.6149098871557,6.27068667731685e-10,1
20.37,8999.99999998623,0.981086914682289,9000,8999.99999998434,0.981086914682289,0.981086914682289,0,2.87260416066354e-08,35.0113848699083,1,0,11789.2452113949,-11789.2452112403,0.981086914682289,0.982312141850576,0.982312141874844,-2.42679210060714e-11,3.56376377777009e-08,-0.00122522711188679,0.981086914684553,1,0.00126841712762271,0.00126841712732351,0.743581831497137,2.23074549449141,44.6149098898282,6.27523427681522e-10,1
20.385,8999.99999998666,0.981086914681564,9000,8999.99999998483,0.981086914681564,0.981086914681564,0,2.78349570515266e-08,35.0113848699093,1,0,11789.2452113913,-11789.2452112414,0.981086914681564,0.982312141850576,0.982312141874619,-2.40432118658873e-11,3.4498218042761e-08,-0.00122522711415088,0.98108691468279,1,0.00126841712762271,0.00126841712779368,0.743581831437748,2.23074549431324,44.6149098862649,6.27955478452621e-10,1
20.4,8999.99999998708,0.981086914680885,9000,8999.9999999853,0.981086914680885,0.981086914680885,0,2.6997719711249e-08,35.0113848699103,1,0,11789.245211388,-11789.2452112426,0.981086914680885,0.982312141850576,0.982312141873945,-2.33690844453349e-11,3.33776951028765e-08,-0.00122522711537768,0.981086914683067,1,0.00126841712762271,0.00126841712787916,0.743581831408053,2.23074549422416,44.6149098844832,6.2834741351712e-10,1
20.415,8999.99999998749,0.98108691468022,9000,8999.99999998576,0.98108691468022,0.98108691468022,0,2.61850899691469e-08,35.0113848699113,1,0,11789.2452113847,-11789.2452112438,0.98108691468022,0.982312141850576,0.982312141871922,-2.13467021836777e-11,3.23163480859371e-08,-0.00122522711756005,0.981086914685397,1,0.00126841712762271,0.00126841712787916,0.743581831408053,2.23074549422416,44.6149098844832,6.28751106633553e-10,1
20.43,8999.99999998788,0.981086914679534,9000,8999.99999998621,0.981086914679534,0.981086914679534,0,2.53443786150092e-08,35.0113848699122,1,0,11789.2452113814,-11789.2452112449,0.981086914679534,0.982312141850576,0.9823121418699,-1.93245419666255e-11,3.1338607517954e-08,-0.00122522712273672,0.981086914684731,1,0.00126841712762271,0.00126841712779368,0.743581831437748,2.23074549431324,44.6149098862649,6.29135087721742e-10,1
20.445,8999.99999998826,0.981086914678881,9000,8999.99999998664,0.981086914678881,0.981086914678881,0,2.45465134318123e-08,35.0113848699132,1,0,11789.2452113781,-11789.245211246,0.981086914678881,0.982312141850576,0.982312141870125,-1.95492511068096e-11,3.03638623872393e-08,-0.00122522712793387,0.981086914679032,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.29506388557845e-10,1
20.46,8999.99999998863,0.981086914678273,9000,8999.99999998706,0.981086914678273,0.981086914678273,0,2.38053904749967e-08,35.0113848699141,1,0,11789.2452113751,-11789.245211247,0.981086914678273,0.982312141850576,0.982312141871922,-2.13467021836777e-11,2.9390934081067e-08,-0.00122522712808519,0.981086914674871,1,0.00126841712762271,0.00126841712783642,0.7435818314229,2.2307454942687,44.614909885374,6.2987296311817e-10,1
20.475,8999.99999998899,0.981086914677675,9000,8999.99999998747,0.981086914677675,0.981086914677675,0,2.30628200124061e-08,35.0113848699149,1,0,11789.2452113722,-11789.245211248,0.981086914677675,0.982312141850576,0.982312141867204,-1.66280322844159e-11,2.84668221720565e-08,-0.00122522712468327,0.981086914688799,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.30236540528001e-10,1
20.49,8999.99999998933,0.981086914677096,9000,8999.99999998786,0.981086914677096,0.981086914677096,0,2.23683067415464e-08,35.0113848699158,1,0,11789.2452113694,-11789.245211249,0.981086914677096,0.982312141850576,0.982312141870125,-1.95492511068096e-11,2.75723189046214e-08,-0.00122522713580761,0.981086914671158,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.30568302032597e-10,1
20.505,8999.99999998967,0.981086914676546,9000,8999.99999998824,0.981086914676546,0.981086914676546,0,2.16900055353671e-08,35.0113848699166,1,0,11789.2452113667,-11789.2452112499,0.981086914676546,0.982312141850576,0.982312141867878,-1.73021597049683e-11,2.66957741860942e-08,-0.00122522712986999,0.981086914682109,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.30907556413426e-10,1
20.52,8999.99999998999,0.981086914675988,9000,8999.99999998861,0.981086914675988,0.981086914675988,0,2.09931762552674e-08,35.0113848699174,1,0,11789.2452113639,-11789.2452112508,0.981086914675988,0.982312141850576,0.982312141867653,-1.70774505647842e-11,2.58778363154571e-08,-0.00122522713543324,0.981086914677047,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.31234476367225e-10,1
20.535,8999.99999999031,0.981086914675429,9000,8999.99999998897,0.981086914675429,0.981086914675429,0,2.03131380421581e-08,35.0113848699181,1,0,11789.2452113611,-11789.2452112517,0.981086914675429,0.982312141850576,0.982312141866979,-1.64033231442318e-11,2.50954452949345e-08,-0.00122522713649262,0.981086914677491,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.31530387340921e-10,1
20.55,8999.99999999061,0.981086914674926,9000,8999.99999998932,0.981086914674926,0.981086914674926,0,1.96959215796851e-08,35.0113848699188,1,0,11789.2452113586,-11789.2452112526,0.981086914674926,0.982312141850576,0.982312141865855,-1.52797774433111e-11,2.4286900091489e-08,-0.00122522713855453,0.981086914677936,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.3183943966678e-10,1
20.565,8999.99999999091,0.981086914674394,9000,8999.99999998965,0.981086914674394,0.981086914674394,0,1.90616245490667e-08,35.0113848699195,1,0,11789.245211356,-11789.2452112534,0.981086914674394,0.982312141850576,0.982312141867878,-1.73021597049683e-11,2.3557920448968e-08,-0.0012252271415647,0.981086914670414,1,0.00126841712762271,0.00126841712757997,0.743581831497137,2.23074549449141,44.6149098898282,6.32147339242449e-10,1
20.58,8999.99999999119,0.981086914673887,9000,8999.99999998998,0.981086914673887,0.981086914673887,0,1.84470135969888e-08,35.0113848699202,1,0,11789.2452113535,-11789.2452112542,0.981086914673887,0.982312141850576,0.982312141864058,-1.34821043218381e-11,2.28294853212316e-08,-0.00122522713758507,0.981086914682915,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.32436218439988e-10,1
20.595,8999.99999999147,0.981086914673413,9000,8999.99999999029,0.981086914673413,0.981086914673413,0,1.78541152315363e-08,35.0113848699209,1,0,11789.2452113511,-11789.245211255,0.981086914673413,0.982312141850576,0.982312141864058,-1.34821043218381e-11,2.21013804584066e-08,-0.00122522714661324,0.981086914673887,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.32681638955376e-10,1
20.61,8999.99999999174,0.981086914672934,9000,8999.9999999906,0.981086914672934,0.981086914672934,0,1.7271059905354e-08,35.0113848699215,1,0,11789.2452113487,-11789.2452112558,0.981086914672934,0.982312141850576,0.982312141865631,-1.5055068303127e-11,2.14211903487497e-08,-0.0012252271470873,0.981086914669904,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.32974091678503e-10,1
20.625,8999.99999999199,0.981086914672503,9000,8999.99999999089,0.981086914672503,0.981086914672503,0,1.67435888009329e-08,35.0113848699221,1,0,11789.2452113466,-11789.2452112565,0.981086914672503,0.982312141850576,0.982312141864957,-1.43809408825746e-11,2.07223475685684e-08,-0.00122522714405748,0.981086914674438,1,0.00126841712762271,0.00126841712766545,0.74358183148229,2.23074549444687,44.6149098889374,6.33239339497153e-10,1
20.64,8999.99999999225,0.981086914672081,9000,8999.99999999118,0.981086914672081,0.981086914672081,0,1.62366722785172e-08,35.0113848699228,1,0,11789.2452113446,-11789.2452112572,0.981086914672081,0.982312141850576,0.982312141864732,-1.41562317423904e-11,2.00599058092019e-08,-0.00122522714599283,0.981086914673004,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.33478880986573e-10,1
20.655,8999.99999999249,0.981086914671677,9000,8999.99999999145,0.981086914671677,0.981086914671677,0,1.57251237376214e-08,35.0113848699233,1,0,11789.2452113425,-11789.2452112579,0.981086914671677,0.982312141850576,0.982312141864732,-1.41562317423904e-11,1.94195423850046e-08,-0.00122522714691543,0.981086914672081,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.33733638778497e-10,1
20.67,8999.99999999273,0.981086914671295,9000,8999.99999999172,0.981086914671295,0.981086914671295,0,1.52630798942317e-08,35.0113848699239,1,0,11789.2452113407,-11789.2452112585,0.981086914671295,0.982312141850576,0.982312141863833,-1.32573951816539e-11,1.87925701480027e-08,-0.00122522714732011,0.981086914673682,1,0.00126841712762271,0.00126841712757997,0.743581831497137,2.23074549449141,44.6149098898282,6.33946436463516e-10,1
20.685,8999.99999999296,0.981086914670899,9000,8999.99999999198,0.981086914670899,0.981086914670899,0,1.47775864572864e-08,35.0113848699245,1,0,11789.2452113387,-11789.2452112592,0.981086914670899,0.982312141850576,0.982312141862485,-1.19093623851541e-11,1.82214345139783e-08,-0.00122522714970643,0.981086914674302,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.34181828052253e-10,1
20.7,8999.99999999318,0.981086914670492,9000,8999.99999999223,0.981086914670492,0.981086914670492,0,1.42865924983961e-08,35.011384869925,1,0,11789.2452113367,-11789.2452112598,0.981086914670492,0.982312141850576,0.982312141863608,-1.30326860414698e-11,1.7684165491594e-08,-0.00122522715311012,0.981086914668393,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.34413185015326e-10,1
20.715,8999.99999999339,0.981086914670126,9000,8999.99999999248,0.981086914670126,0.981086914670126,0,1.38306281792615e-08,35.0113848699255,1,0,11789.2452113349,-11789.2452112604,0.981086914670126,0.982312141850576,0.982312141861586,-1.10105258244175e-11,1.71197231701365e-08,-0.00122522715101084,0.981086914675003,1,0.00126841712762271,0.00126841712757997,0.743581831497137,2.23074549449141,44.6149098898282,6.34591630744692e-10,1
20.73,8999.9999999936,0.981086914669762,9000,8999.99999999271,0.981086914669762,0.981086914669762,0,1.33955079432873e-08,35.011384869926,1,0,11789.2452113331,-11789.245211261,0.981086914669762,0.982312141850576,0.982312141863833,-1.32573951816539e-11,1.6586513847039e-08,-0.0012252271558878,0.981086914665114,1,0.00126841712762271,0.00126841712770819,0.743581831467443,2.23074549440233,44.6149098880465,6.34824486283012e-10,1
20.745,8999.9999999938,0.981086914669406,9000,8999.99999999294,0.981086914669406,0.981086914669406,0,1.29661777304133e-08,35.0113848699265,1,0,11789.2452113314,-11789.2452112616,0.981086914669406,0.982312141850576,0.98231214186226,-1.16846532449699e-11,1.60722482950416e-08,-0.00122522715123943,0.981086914673271,1,0.00126841712762271,0.00126841712766545,0.74358183148229,2.23074549444687,44.6149098889374,6.35003854212529e-10,1
20.76,8999.99999999399,0.981086914669062,9000,8999.99999999317,0.981086914669062,0.981086914669062,0,1.25388740256243e-08,35.011384869927,1,0,11789.2452113296,-11789.2452112621,0.981086914669062,0.982312141850576,0.982312141861361,-1.07858166842334e-11,1.55694727210271e-08,-0.0012252271551042,0.981086914671411,1,0.00126841712762271,0.00126841712757997,0.743581831497137,2.23074549449141,44.6149098898282,6.35218381022832e-10,1
20.775,8999.99999999418,0.981086914668737,9000,8999.99999999338,0.981086914668737,0.981086914668737,0,1.21422574432659e-08,35.0113848699274,1,0,11789.245211328,-11789.2452112626,0.981086914668737,0.982312141850576,0.982312141860238,-9.66227098331274e-12,1.50736661709385e-08,-0.00122522715745278,0.981086914671569,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.35427028807168e-10,1
20.79,8999.99999999436,0.981086914668436,9000,8999.99999999359,0.981086914668436,0.981086914668436,0,1.17821180064383e-08,35.0113848699278,1,0,11789.2452113266,-11789.2452112632,0.981086914668436,0.982312141850576,0.982312141861811,-1.12352349646017e-11,1.45820865475294e-08,-0.00122522716028408,0.981086914665229,1,0.00126841712762271,0.00126841712749448,0.743581831497137,2.23074549449141,44.6149098898282,6.35584263933044e-10,1
20.805,8999.99999999454,0.981086914668164,9000,8999.99999999379,0.981086914668164,0.981086914668164,0,1.14306636042609e-08,35.0113848699283,1,0,11789.2452113252,-11789.2452112637,0.981086914668164,0.982312141850576,0.982312141860238,-9.66227098331274e-12,1.40930706847476e-08,-0.0012252271570764,0.981086914671945,1,0.00126841712762271,0.00126841712766545,0.74358183148229,2.23074549444687,44.6149098889374,6.35747839184962e-10,1
20.82,8999.99999999471,0.98108691466788,9000,8999.99999999398,0.98108691466788,0.98108691466788,0,1.10913682505938e-08,35.0113848699287,1,0,11789.2452113238,-11789.2452112641,0.98108691466788,0.982312141850576,0.982312141861137,-1.05611075440493e-11,1.36533242587641e-08,-0.00122522716085774,0.981086914666159,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.35949224643102e-10,1
20.835,8999.99999999488,0.981086914667589,9000,8999.99999999417,0.981086914667589,0.981086914667589,0,1.07283338022161e-08,35.0113848699291,1,0,11789.2452113224,-11789.2452112646,0.981086914667589,0.982312141850576,0.982312141857991,-7.41517958147142e-12,1.32434612567855e-08,-0.00122522715913643,0.981086914674898,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.36090436541341e-10,1
20.85,8999.99999999504,0.981086914667341,9000,8999.99999999435,0.981086914667341,0.981086914667341,0,1.04266735986997e-08,35.0113848699295,1,0,11789.2452113212,-11789.245211265,0.981086914667341,0.982312141850576,0.982312141861586,-1.10105258244175e-11,1.28040090303094e-08,-0.00122522716644508,0.981086914659569,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.36262311594625e-10,1
20.865,8999.99999999519,0.981086914667095,9000,8999.99999999453,0.981086914667095,0.981086914667095,0,1.01105383374331e-08,35.0113848699298,1,0,11789.2452113199,-11789.2452112655,0.981086914667095,0.982312141850576,0.982312141859114,-8.53872528239208e-12,1.23943244693522e-08,-0.00122522715867302,0.981086914672855,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.36376203313368e-10,1
20.88,8999.99999999534,0.981086914666855,9000,8999.9999999947,0.981086914666855,0.981086914666855,0,9.83001171823217e-09,35.0113848699302,1,0,11789.2452113189,-11789.2452112659,0.981086914666855,0.982312141850576,0.982312141859564,-8.98814356276034e-12,1.20026949102001e-08,-0.001225227164433,0.981086914666092,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.36537357789888e-10,1
20.895,8999.99999999549,0.981086914666625,9000,8999.99999999487,0.981086914666625,0.981086914666625,0,9.5274830112508e-09,35.0113848699305,1,0,11789.2452113176,-11789.2452112663,0.981086914666625,0.982312141850576,0.982312141858215,-7.63988872165555e-12,1.16220162632041e-08,-0.00122522716367027,0.981086914669863,1,0.00126841712762271,0.00126841712749448,0.743581831497137,2.23074549449141,44.6149098898282,6.36687561139606e-10,1
20.91,8999.99999999563,0.981086914666364,9000,8999.99999999503,0.981086914666364,0.981086914666364,0,9.22495430426942e-09,35.0113848699309,1,0,11789.2452113164,-11789.2452112667,0.981086914666364,0.982312141850576,0.98231214185844,-7.86459786183968e-12,1.1295694117556e-08,-0.00122522716690759,0.981086914666124,1,0.00126841712762271,0.00126841712736626,0.743581831497137,2.23074549449141,44.6149098898282,6.36847562865936e-10,1
20.925,8999.99999999577,0.98108691466612,9000,8999.99999999519,0.98108691466612,0.98108691466612,0,8.92416260421808e-09,35.0113848699312,1,0,11789.2452113152,-11789.2452112671,0.98108691466612,0.982312141850576,0.982312141858665,-8.08930700202382e-12,1.09546264191566e-08,-0.00122522716666734,0.981086914665863,1,0.00126841712762271,0.00126841712736626,0.743581831497137,2.23074549449141,44.6149098898282,6.36971022411254e-10,1
20.94,8999.99999999591,0.981086914665852,9000,8999.99999999534,0.981086914665852,0.981086914665852,0,8.60831684410643e-09,35.0113848699315,1,0,11789.2452113138,-11789.2452112675,0.981086914665852,0.982312141850576,0.98231214185844,-7.86459786183968e-12,1.06523295282927e-08,-0.00122522716641009,0.981086914666622,1,0.00126841712762271,0.00126841712736626,0.743581831497137,2.23074549449141,44.6149098898282,6.37118228610479e-10,1
20.955,8999.99999999604,0.981086914665607,9000,8999.99999999549,0.981086914665607,0.981086914665607,0,8.30839364752011e-09,35.0113848699318,1,0,11789.2452113126,-11789.2452112679,0.981086914665607,0.982312141850576,0.982312141857317,-6.74105216091903e-12,1.03258338835274e-08,-0.00122522716717982,0.981086914668358,1,0.00126841712762271,0.00126841712736626,0.743581831497137,2.23074549449141,44.6149098898282,6.37263129309324e-10,1
20.97,8999.99999999616,0.98108691466539,9000,8999.99999999563,0.98108691466539,0.98108691466539,0,8.04842161032463e-09,35.0113848699322,1,0,11789.2452113116,-11789.2452112682,0.98108691466539,0.982312141850576,0.982312141858215,-7.63988872165555e-12,9.98466095259402e-09,-0.0012252271699313,0.981086914663602,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.37363649125866e-10,1
20.985,8999.99999999628,0.981086914665159,9000,8999.99999999577,0.981086914665159,0.981086914665159,0,7.77223750844881e-09,35.0113848699325,1,0,11789.2452113104,-11789.2452112686,0.981086914665159,0.982312141850576,0.982312141857317,-6.74105216091903e-12,9.68230023497184e-09,-0.00122522716814338,0.981086914667395,1,0.00126841712762271,0.00126841712732351,0.743581831497137,2.23074549449141,44.6149098898282,6.3749529319753e-10,1
21,8999.9999999964,0.981086914664917,9000,8999.9999999959,0.981086914664917,0.981086914664917,0,7.46970880146743e-09,35.0113848699327,1,0,11789.2452113091,-11789.2452112689,0.981086914664917,0.982312141850576,0.982312141857766,-7.19047044128729e-12,9.40348031469422e-09,-0.00122522717037916,0.981086914664156,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.37627283094251e-10,1
21.015,8999.99999999651,0.981086914664712,9000,8999.99999999603,0.981086914664712,0.981086914664712,0,7.22971234396737e-09,35.011384869933,1,0,11789.2452113081,-11789.2452112692,0.981086914664712,0.982312141850576,0.98231214185844,-7.86459786183968e-12,9.09122417238664e-09,-0.00122522716961865,0.981086914663413,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.37732759736609e-10,1
21.03,8999.99999999662,0.981086914664503,9000,8999.99999999615,0.981086914664503,0.981086914664503,0,6.96713479637684e-09,35.0113848699333,1,0,11789.2452113071,-11789.2452112696,0.981086914664503,0.982312141850576,0.982312141857541,-6.96576130110316e-12,8.80640237364644e-09,-0.00122522716831946,0.981086914666717,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.37865787108501e-10,1
21.045,8999.99999999672,0.981086914664338,9000,8999.99999999627,0.981086914664338,0.981086914664338,0,6.79227609875315e-09,35.0113848699335,1,0,11789.2452113064,-11789.2452112698,0.981086914664338,0.982312141850576,0.982312141856643,-6.06692474036663e-12,8.49050590803543e-09,-0.00122522717053359,0.981086914666508,1,0.00126841712762271,0.00126841712732351,0.743581831497137,2.23074549449141,44.6149098898282,6.37944635221477e-10,1
21.06,8999.99999999683,0.981086914664176,9000,8999.99999999639,0.981086914664176,0.981086914664176,0,6.56849170593344e-09,35.0113848699338,1,0,11789.2452113055,-11789.2452112701,0.981086914664176,0.982312141850576,0.982312141856193,-5.61750645999837e-12,8.20347614160044e-09,-0.00122522717270342,0.981086914665341,1,0.00126841712762271,0.00126841712732351,0.743581831497137,2.23074549449141,44.6149098898282,6.38041812062468e-10,1
21.075,8999.99999999692,0.981086914664019,9000,8999.9999999965,0.981086914664019,0.981086914664019,0,6.38002645402446e-09,35.011384869934,1,0,11789.2452113047,-11789.2452112704,0.981086914664019,0.982312141850576,0.982312141854845,-4.26925161889358e-12,7.93395491326041e-09,-0.00122522717386861,0.981086914667183,1,0.00126841712762271,0.00126841712736626,0.743581831497137,2.23074549449141,44.6149098898282,6.38144752654408e-10,1
21.09,8999.99999999702,0.98108691466387,9000,8999.99999999661,0.98108691466387,0.98108691466387,0,6.18895569172044e-09,35.0113848699342,1,0,11789.245211304,-11789.2452112707,0.98108691466387,0.982312141850576,0.982312141856193,-5.61750645999837e-12,7.67505315008172e-09,-0.00122522717703332,0.981086914661011,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.38251497321974e-10,1
21.105,8999.99999999711,0.981086914663731,9000,8999.99999999672,0.981086914663731,0.981086914663731,0,6.01438649525176e-09,35.0113848699344,1,0,11789.2452113033,-11789.2452112709,0.981086914663731,0.982312141850576,0.982312141856193,-5.61750645999837e-12,7.42259241811313e-09,-0.00122522717417481,0.98108691466387,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.38322391458641e-10,1
21.12,8999.9999999972,0.981086914663604,9000,8999.99999999682,0.981086914663604,0.981086914663604,0,5.85400285537838e-09,35.0113848699347,1,0,11789.2452113027,-11789.2452112712,0.981086914663604,0.982312141850576,0.982312141855744,-5.1680881796301e-12,7.17403836905364e-09,-0.00122522717431381,0.981086914664733,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.38417378074272e-10,1
21.135,8999.99999999729,0.981086914663449,9000,8999.99999999692,0.981086914663449,0.981086914663449,0,5.66119508614431e-09,35.0113848699349,1,0,11789.2452113019,-11789.2452112714,0.981086914663449,0.982312141850576,0.982312141855744,-5.1680881796301e-12,6.97556828032981e-09,-0.00122522717544247,0.981086914663604,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.38485275060446e-10,1
21.15,8999.99999999738,0.98108691466331,9000,8999.99999999702,0.98108691466331,0.98108691466331,0,5.48865239776068e-09,35.0113848699351,1,0,11789.2452113012,-11789.2452112716,0.98108691466331,0.982312141850576,0.982312141855744,-5.1680881796301e-12,6.75976121173587e-09,-0.00122522717559823,0.981086914663449,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.38577379800603e-10,1
21.165,8999.99999999746,0.981086914663191,9000,8999.99999999711,0.981086914663191,0.981086914663191,0,5.35461336299285e-09,35.0113848699353,1,0,11789.2452113007,-11789.2452112719,0.981086914663191,0.982312141850576,0.982312141855294,-4.71866989926184e-12,6.53343873330388e-09,-0.0012252271757369,0.981086914664313,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.38640550510999e-10,1
21.18,8999.99999999754,0.98108691466305,9000,8999.9999999972,0.98108691466305,0.98108691466305,0,5.16556910877387e-09,35.0113848699355,1,0,11789.2452112999,-11789.2452112721,0.98108691466305,0.982312141850576,0.982312141855968,-5.39279731981424e-12,6.3484527737792e-09,-0.00122522717685812,0.981086914661688,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.3872435544979e-10,1
21.195,8999.99999999762,0.981086914662932,9000,8999.99999999729,0.981086914662932,0.981086914662932,0,5.0387676028812e-09,35.0113848699356,1,0,11789.2452112995,-11789.2452112723,0.981086914662932,0.982312141850576,0.982312141856867,-6.29163388055076e-12,6.14082424296407e-09,-0.00122522717549575,0.981086914661045,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.38821993390857e-10,1
21.21,8999.99999999769,0.981086914662795,9000,8999.99999999737,0.981086914662795,0.981086914662795,0,4.85609237407235e-09,35.0113848699358,1,0,11789.2452112987,-11789.2452112725,0.981086914662795,0.982312141850576,0.982312141853722,-3.14592796257784e-12,5.96717673582008e-09,-0.00122522717360858,0.981086914669949,1,0.00126841712762271,0.00126841712753722,0.743581831497137,2.23074549449141,44.6149098898282,6.3887317549928e-10,1
21.225,8999.99999999777,0.981086914662641,9000,8999.99999999746,0.981086914662641,0.981086914662641,0,4.67775966258859e-09,35.011384869936,1,0,11789.2452112979,-11789.2452112727,0.981086914662641,0.982312141850576,0.982312141854171,-3.59512419834118e-12,5.81413976138105e-09,-0.00122522718076263,0.981086914661793,1,0.00126841712762271,0.00126841712749448,0.743581831497137,2.23074549449141,44.6149098898282,6.38960438688641e-10,1
21.24,8999.99999999784,0.981086914662516,9000,8999.99999999754,0.981086914662516,0.981086914662516,0,4.51129649846008e-09,35.0113848699362,1,0,11789.2452112973,-11789.245211273,0.981086914662516,0.982312141850576,0.982312141854395,-3.81983333852531e-12,5.62588926956707e-09,-0.00122522717991469,0.98108691466214,1,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.3903213975044e-10,1
21.255,8999.9999999979,0.981086914662377,9000,8999.99999999762,0.981086914662377,0.981086914662377,0,4.35815038746185e-09,35.0113848699363,1,0,11789.2452112966,-11789.2452112731,0.981086914662377,0.982312141850576,0.982312141854395,-3.81983333852531e-12,5.46399513720239e-09,-0.00122522717953899,0.981086914662516,1,0.00126841712762271,0.00126841712723803,0.743581831497137,2.23074549449141,44.6149098898282,6.39102572787031e-10,1
21.27,8999.99999999797,0.981086914662271,9000,8999.99999999769,0.981086914662271,0.981086914662271,0,4.22584835962406e-09,35.0113848699365,1,0,11789.2452112961,-11789.2452112733,0.981086914662271,0.982312141850576,0.982312141853722,-3.14592796257784e-12,5.27037250754857e-09,-0.00122522717967788,0.98108691466388,1,0.00126841712762271,0.00126841712745174,0.743581831497137,2.23074549449141,44.6149098898282,6.39180959799931e-10,1
21.285,8999.99999999803,0.981086914662156,9000,8999.99999999776,0.981086914662156,0.981086914662156,0,4.08920381446118e-09,35.0113848699367,1,0,11789.2452112955,-11789.2452112735,0.981086914662156,0.982312141850576,0.98231214185462,-4.04454247870945e-12,5.10522000887582e-09,-0.00122522718128677,0.981086914660266,1,0.00126841712762271,0.00126841712766545,0.74358183148229,2.23074549444687,44.6149098889374,6.39219922756343e-10,1
21.3,8999.9999999981,0.981086914662033,9000,8999.99999999783,0.981086914662033,0.981086914662033,0,3.95400677507333e-09,35.0113848699368,1,0,11789.245211295,-11789.2452112737,0.981086914662033,0.982312141850576,0.98231214185507,-4.49396075907771e-12,4.95733551752913e-09,-0.00122522717939721,0.981086914661153,1,0.00126841712762271,0.00126841712766545,0.74358183148229,2.23074549444687,44.6149098889374,6.39289318317763e-10,1
21.315,8999.99999999816,0.981086914661948,9000,8999.9999999979,0.981086914661948,0.981086914661948,0,3.83617980498585e-09,35.011384869937,1,0,11789.2452112945,-11789.2452112739,0.981086914661948,0.982312141850576,0.982312141853272,-2.69650968220958e-12,4.77221016468429e-09,-0.00122522717851768,0.981086914666043,1,0.00126841712762271,0.001268417127409,0.743581831497137,2.23074549449141,44.6149098898282,6.39361595754657e-10,1
