time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
70.95,9499.03940515385,2.1058661109333,9500,9499.00774068121,1.94166927992752,2.1058661109333,0,-2.73878874878775,22.7004831287862,6,958.039694326328,20353.9121990069,-19411.4346443054,2.1058661109333,1.85387526140883,1.85554517214981,-0.00166991074097922,2.39807454262044,0.257001031512487,2.1058661109333,0,0.00119161102995262,0.00119078624010489,1.00008977826809,3.00026933480426,60.0053866960852,8.17445775999354e-10,1
70.965,9498.99832332262,2.10765919284858,9500,9499.0159469251,1.94220508557459,2.10765919284858,0,-1.62330874185854,22.6694695216382,7,958.039694326328,20361.5091392828,-19412.6934708988,2.10765919284858,1.85387526140883,1.85444655861087,-0.00057129720203819,1.66976609236517,0.255497976916081,2.10765919284858,0,0.00119161102995262,0.00119105224202749,1.00008977826809,3.00026933480426,60.0053866960852,1.36966281135476e-10,1
70.98,9498.97397369149,2.11074066708622,9500,9499.01137954822,1.94305910906239,2.11074066708622,0,0.241327115241179,22.617256377012,7,958.039694326328,20374.8896335119,-19415.4792932808,2.11074066708622,1.85387526140883,1.85324810357924,0.000627157829593328,0.892956145094474,0.254983763273181,2.11074066708622,0,0.00119161102995262,0.00119132628461236,1.00008977826809,3.00026933480426,60.0053866960852,3.39060889191728e-10,1
70.995,9498.97759359822,2.11414525603303,9500,9499.00168535288,1.94404674818904,2.11414525603303,0,2.26703355990637,22.5603309342239,7,958.039694326328,20389.8861504814,-19418.9659724358,2.11414525603303,1.85387526140883,1.85230148982273,0.00157377158609773,0.287314036638596,0.255548255994444,2.11414525603303,0,0.00119161102995262,0.0011915329808537,1.00008977826809,3.00026933480426,60.0053866960852,4.42684324846534e-10,1
71.01,9499.01159910162,2.11687078576318,9500,9498.99544167351,1.94495403577613,2.11687078576318,0,3.85350310434404,22.5155146362922,7,958.039694326328,20402.1094064981,-19422.1750076834,2.11687078576318,1.85387526140883,1.85186519294563,0.00201006846319562,0.0104850120900525,0.256964776377816,2.11687078576318,0,0.00119161102995262,0.00119162543318883,1.00008997818753,3.00026993456258,60.0053986912516,4.24211060754462e-10,1
71.025,9499.06940164819,2.11816923120623,9500,9498.99962907297,1.94560111996199,2.11816923120623,0,4.56204375153068,22.4951085599653,7,958.039694326328,20408.2260693315,-19424.2656497177,2.11816923120623,1.85387526140883,1.85203543727733,0.00183982413150008,0.116200368255377,0.258774001874227,2.11816923120623,0,0.00119161102995262,0.00119159024728499,1.00008977826809,3.00026933480426,60.0053866960852,2.96396324172063e-10,1
71.04,9499.13783230446,2.11774756013258,9500,9499.017711508,1.94589221393784,2.11774756013258,0,4.23280360835466,22.5036716786004,6,958.039694326328,20406.8561995965,-19424.766330448,2.11774756013258,1.85387526140883,1.8527279289235,0.00114733248533483,0.544804671295739,0.260429992251179,2.11774756013258,0,0.00119161102995262,0.00119144565205953,1.00008977826809,3.00026933480426,60.0053866960852,7.74122624794143e-10,1
71.055,9499.20132435858,2.11582597905939,9500,9499.04884231391,1.94583839657644,2.11582597905939,0,3.01485793770199,22.5371928908034,6,958.039694326328,20398.8571945645,-19423.687558637,2.11582597905939,1.85387526140883,1.85371259819325,0.000162663215582448,1.14704191439043,0.261462684192951,2.11582597905939,0,0.00119161102995262,0.00119123716530928,1.00008977826809,3.00026933480426,60.0053866960852,7.54665901340871e-10,1
71.07,9499.24654722765,2.11304494262473,9500,9499.08835994181,1.94554825667967,2.11304494262473,0,1.30536516201228,22.5847196618317,7,958.039694326328,20386.9489497336,-19421.4926538875,2.11304494262473,1.85387526140883,1.85468832608474,-0.000813064675905473,1.73231442111349,0.261609094230235,2.11304494262473,0,0.00119161102995262,0.00119102855757981,1.00008977826809,3.00026933480426,60.0053866960852,2.50376154554246e-10,1
71.085,9499.26612770508,2.11025615639666,9500,9499.12935615428,1.94519093147847,2.11025615639666,0,-0.379435244907462,22.631865707304,7,958.039694326328,20374.8234162688,-19418.9402432532,2.11025615639666,1.85387526140883,1.85537391864135,-0.00149865723251907,2.12608532019227,0.260877270325935,2.11025615639666,0,0.00119161102995262,0.00119088473572946,1.00008977826809,3.00026933480426,60.0053866960852,3.09918196418841e-10,1
71.1,9499.26043617641,2.108264394245,9500,9499.16480221131,1.94494379941639,2.108264394245,0,-1.56027385475824,22.6651370546924,7,958.039694326328,20366.0231003393,-19416.8495186276,2.108264394245,1.85387526140883,1.85558818258851,-0.00171292117967914,2.21933171033261,0.259528357724503,2.108264394245,0,0.00119161102995262,0.0011908498887817,1.00008977826809,3.00026933480426,60.0053866960852,2.66013202016489e-10,1
71.115,9499.23703206858,2.10759762627109,9500,9499.18958694879,1.9449408156908,2.10759762627109,0,-1.93113858514545,22.6758044318019,7,958.039694326328,20362.9249650474,-19415.8586309348,2.10759762627109,1.85387526140883,1.85529654227394,-0.00142128086511217,1.99622834673745,0.257986590258004,2.10759762627109,0,0.00119161102995262,0.00119093126491892,1.00008977826809,3.00026933480426,60.0053866960852,1.3742287989891e-10,1
71.13,9499.20806498981,2.10837050810196,9500,9499.20188294465,1.94523638173253,2.10837050810196,0,-1.4375330741783,22.6621938665973,6,958.039694326328,20366.1197796033,-19416.2487327158,2.10837050810196,1.85387526140883,1.85461255386471,-0.000737292455877503,1.53331352133685,0.256707322639282,2.10837050810196,0,0.00119161102995262,0.00119109803899934,1.00008977826809,3.00026933480426,60.0053866960852,2.52607412831508e-10,1
71.145,9499.18650199369,2.11027537695774,9500,9499.20348509893,1.94579428451892,2.11027537695774,0,-0.277515198937079,22.6297750144767,7,958.039694326328,20374.3452551284,-19417.882953011,2.11027537695774,1.85387526140883,1.85375646684284,0.000118794565987068,0.972028234092663,0.256043699855437,2.11027537695774,0,0.00119161102995262,0.00119129560344352,1.00008977826809,3.00026933480426,60.0053866960852,1.93755318402475e-10,1
71.16,9499.18233926571,2.11269580147405,9500,9499.19908371492,1.94650343916389,2.11269580147405,0,1.1701761993341,22.5891381165583,7,958.039694326328,20384.9598797974,-19420.2717791973,2.11269580147405,1.85387526140883,1.85298536946787,0.000889891940958121,0.474110948549148,0.256150624563478,2.11269580147405,0,0.00119161102995262,0.00119146650746004,1.00008977826809,3.00026933480426,60.0053866960852,2.9801103029993e-10,1
71.175,9499.1998919087,2.11490252405744,9500,9499.1947441816,1.94721432421426,2.11490252405744,0,2.46588898666561,22.5526024088499,7,958.039694326328,20394.7869668609,-19422.7365866493,2.11490252405744,1.85387526140883,1.85251682888835,0.00135843252048251,0.173731272287523,0.256951599214002,2.11490252405744,0,0.00119161102995262,0.00119156761682048,1.00008977826809,3.00026933480426,60.0053866960852,3.19368669257662e-10,1
71.19,9499.2368802435,2.11627036712191,9500,9499.19607827942,1.94778438808169,2.11627036712191,0,3.23940630419008,22.5305544027967,7,958.039694326328,20401.0622845097,-19424.6166909501,2.11627036712191,1.85387526140883,1.85246845188685,0.00140680952197525,0.140368449237262,0.258174298244383,2.11627036712191,0,0.00119161102995262,0.0011915787215397,1.00008977826809,3.00026933480426,60.0053866960852,2.56685071915754e-10,1
71.205,9499.28547133806,2.11645244039436,9500,9499.20665261844,1.94811880527125,2.11645244039436,0,3.29273317219242,22.528590808095,7,958.039694326328,20402.2062453843,-19425.4575505548,2.11645244039436,1.85387526140883,1.85282980910088,0.00104545230794995,0.362516314507755,0.259440540484991,2.11645244039436,0,0.00119161102995262,0.00119150408784012,1.00008977826809,3.00026933480426,60.0053866960852,1.32828057750667e-10,1
71.22,9499.33486233565,2.11546406679822,9500,9499.22707947486,1.94819509749815,2.11546406679822,0,2.64728766967653,22.5462102923514,5,958.039694326328,20398.2099633156,-19425.1286582446,2.11546406679822,1.85387526140883,1.85347287308314,0.000402388325686065,0.755700040836215,0.260381532035154,2.11546406679822,0,0.00119161102995262,0.00119136993165882,1.00008977826809,3.00026933480426,60.0053866960852,7.62576498496791e-10,1
71.235,9499.37457165069,2.11365748393539,9500,9499.25501275052,1.94806545204415,2.11365748393539,0,1.52506741322335,22.577311565695,7,958.039694326328,20390.5472599198,-19423.8424883396,2.11365748393539,1.85387526140883,1.85419572980935,-0.000320468400524021,1.19108108061717,0.260743714041426,2.11365748393539,0,0.00119161102995262,0.0011912182587329,1.00008977826809,3.00026933480426,60.0053866960852,1.38691879836722e-10,1
71.25,9499.39744766189,2.11160080016961,9500,9499.28599793398,1.94783735667818,2.11160080016961,0,0.272955579720699,22.612252669626,7,958.039694326328,20381.6648964924,-19422.0747777938,2.11160080016961,1.85387526140883,1.85478508900148,-0.00090982759265068,1.53520850669552,0.260455266586966,2.11160080016961,0,0.00119161102995262,0.00119109597622168,1.00008977826809,3.00026933480426,60.0053866960852,2.08485045581195e-10,1
71.265,9499.40154199558,2.10990151788552,9500,9499.31488152409,1.94763939015433,2.10990151788552,0,-0.744678081983758,22.6408174126513,7,958.039694326328,20374.2206355017,-19420.4128547618,2.10990151788552,1.85387526140883,1.85507851730341,-0.00120325589457604,1.68880483803225,0.25963634823911,2.10990151788552,0,0.00119161102995262,0.00119104050988194,1.00008977826809,3.00026933480426,60.0053866960852,2.05749286918495e-10,1
71.28,9499.39037182435,2.10902877538544,9500,9499.33734066854,1.94758290290769,2.10902877538544,0,-1.2522287889775,22.6552019664363,7,958.039694326328,20370.3032367476,-19419.3794226594,2.10902877538544,1.85387526140883,1.8550084285863,-0.00113316717746992,1.61344422900795,0.258553320710384,2.10902877538544,0,0.00119161102995262,0.00119106717110811,1.00008977826809,3.00026933480426,60.0053866960852,1.35498780694315e-10,1
71.295,9499.37158839252,2.10918583273548,9500,9499.35108435546,1.94773089108371,2.10918583273548,0,-1.13727078680207,22.6521511531719,6,958.039694326328,20370.861281812,-19419.2842480604,2.10918583273548,1.85387526140883,1.85461613068274,-0.000740869273906375,1.33911802102089,0.257533378690253,2.10918583273548,0,0.00119161102995262,0.00119116452112182,1.00008977826809,3.00026933480426,60.0053866960852,1.68511991590753e-10,1
71.31,9499.35452933072,2.11026682956885,9500,9499.35639823296,1.94808263754544,2.11026682956885,0,-0.473503838515184,22.6336501646282,6,958.039694326328,20375.4950651191,-19420.1464205969,2.11026682956885,1.85387526140883,1.85403356996988,-0.000158308561049036,0.951605995156336,0.256866536481173,2.11026682956885,0,0.00119161102995262,0.00119130009560779,1.00008977826809,3.00026933480426,60.0053866960852,7.48910668953191e-10,1
71.325,9499.34742677314,2.11190538735096,9500,9499.35591388358,1.94857763840838,2.11190538735096,0,0.511369342429103,22.6060402765834,7,958.039694326328,20382.6508350393,-19421.7060314507,2.11190538735096,1.85387526140883,1.85343994050542,0.000435320903409586,0.564473103370917,0.256724045984827,2.11190538735096,0,0.00119161102995262,0.00119143310025683,1.00008977826809,3.00026933480426,60.0053866960852,1.91298521766962e-10,1
71.34,9499.35509731328,2.11359556627383,9500,9499.35371434282,1.94911655799564,2.11359556627383,0,1.51028453390945,22.5779151695442,7,958.039694326328,20390.1373517449,-19423.5165959335,2.11359556627383,1.85387526140883,1.85300719437806,0.000868067030771913,0.284673453644823,0.257115869972017,2.11359556627383,0,0.00119161102995262,0.00119152768766887,1.00008977826809,3.00026933480426,60.0053866960852,2.30726545279518e-10,1
71.355,9499.37775158129,2.11484596479301,9500,9499.3540727569,1.9495921706939,2.11484596479301,0,2.23002094843815,22.5574993837441,7,958.039694326328,20395.7954698691,-19425.0850595667,2.11484596479301,1.85387526140883,1.85285085239707,0.00102440901175749,0.182064841069982,0.257897200439911,2.11484596479301,0,0.00119161102995262,0.00119156202335914,1.00008977826809,3.00026933480426,60.0053866960852,2.08668293318563e-10,1
71.37,9499.41120189551,2.11532060706091,9500,9499.36020942023,1.94992078208315,2.11532060706091,0,2.47498898192735,22.5503048447128,7,958.039694326328,20398.1188174326,-19426.0164180259,2.11532060706091,1.85387526140883,1.85299997521421,0.000875286194616187,0.271400499463757,0.258819251323193,2.11532060706091,0,0.00119161102995262,0.00119153202630493,1.00008977826809,3.00026933480426,60.0053866960852,1.35037956558613e-10,1
71.385,9499.44832673024,2.11492683041396,9500,9499.3734247576,1.95006503557056,2.11492683041396,0,2.1980214738883,22.557714541284,6,958.039694326328,20396.6498845602,-19426.1212065604,2.11492683041396,1.85387526140883,1.85339380817178,0.000481453237054064,0.511268062589248,0.259607079621858,2.11492683041396,0,0.00119161102995262,0.0011914508768533,1.00008977826809,3.00026933480426,60.0053866960852,2.57285932849312e-10,1
71.4,9499.48129705235,2.11382795144638,9500,9499.39283654009,1.95004202541701,2.11382795144638,0,1.50541345845094,22.5768295198588,6,958.039694326328,20392.0511568017,-19425.4579653561,2.11382795144638,1.85387526140883,1.85390450424989,-2.92428410579859e-05,0.819295838453428,0.260040426436841,2.11382795144638,0,0.00119161102995262,0.00119134521136341,1.00008977826809,3.00026933480426,60.0053866960852,4.88452600586561e-10,1
71.415,9499.50387825423,2.11238137074476,9500,9499.41576218759,1.94991522555881,2.11238137074476,0,0.617359592910348,22.6015442924009,6,958.039694326328,20385.8496795589,-19424.3025700089,2.11238137074476,1.85387526140883,1.85437788167816,-0.000502620269330567,1.09829733878829,0.260014105517054,2.11238137074476,0,0.00119161102995262,0.00119124803808981,1.00008977826809,3.00026933480426,60.0053866960852,9.9937282138092e-10,1
71.43,9499.51313864812,2.11102420434995,9500,9499.43859856771,1.94977349831548,2.11102420434995,0,-0.202213284937149,22.6244810710128,7,958.039694326328,20379.9467775098,-19423.056648444,2.11102420434995,1.85387526140883,1.8546794437846,-0.000804182375765405,1.26517870409334,0.259561706662717,2.11102420434995,0,0.00119161102995262,0.00119118913939407,1.00008977826809,3.00026933480426,60.0053866960852,1.50260420089245e-10,1
71.445,9499.51010544884,2.11014245645457,9500,9499.4579165613,1.94970398947365,2.11014245645457,0,-0.724382986865758,22.6391896753177,6,958.039694326328,20376.0474590481,-19422.1244057427,2.11014245645457,1.85387526140883,1.85473207865209,-0.000856817243264807,1.27410555358101,0.258837877546237,2.11014245645457,0,0.00119161102995262,0.00119118567263949,1.00008977826809,3.00026933480426,60.0053866960852,8.96340226409496e-10,1
71.46,9499.49923970404,2.109962498237,9500,9499.47144196387,1.94976708882923,2.109962498237,0,-0.8193129589152,22.6419647740575,6,958.039694326328,20375.179213277,-19421.7955663604,2.109962498237,1.85387526140883,1.85453501416668,-0.000659752757846244,1.12757283033032,0.258066672796088,2.109962498237,0,0.00119161102995262,0.0011912368691205,1.00008977826809,3.00026933480426,60.0053866960852,3.56926803387296e-10,1
71.475,9499.48695000966,2.11049495937638,9500,9499.47864609571,1.94998056608489,2.11049495937638,0,-0.487950635095935,22.6327676498026,6,958.039694326328,20377.4341457408,-19422.167628207,2.11049495937638,1.85387526140883,1.85415961722591,-0.000284355817079973,0.872881159384739,0.257472842005712,2.11049495937638,0,0.00119161102995262,0.00119132526172681,1.00008977826809,3.00026933480426,60.0053866960852,3.01564071639788e-10,1
71.49,9499.47963075013,2.11154422084901,9500,9499.48079815881,1.9503169321579,2.11154422084901,0,0.145849970141361,22.6150255208033,6,958.039694326328,20381.9968902872,-19423.1289961874,2.11154422084901,1.85387526140883,1.85372458805405,0.000150673354778252,0.585880575329512,0.257216898794265,2.11154422084901,0,0.00119161102995262,0.00119142365304295,1.00008977826809,3.00026933480426,60.0053866960852,8.80426293203805e-10,1
71.505,9499.48181849968,2.11277689948909,9500,9499.48049561025,1.9507140164377,2.11277689948909,0,0.878219023872013,22.5944323047487,7,958.039694326328,20387.433095137,-19424.4037409663,2.11277689948909,1.85387526140883,1.8533589340664,0.000516327342432232,0.347418293277989,0.257352516988039,2.11277689948909,0,0.00119161102995262,0.0011915043813234,1.00008977826809,3.00026933480426,60.0053866960852,1.60120447247984e-10,1
71.52,9499.49499178504,2.11382607517078,9500,9499.48083845359,1.95109493858797,2.11382607517078,0,1.48873141337141,22.5771650647337,7,958.039694326328,20392.1397053561,-19425.6412922547,2.11382607517078,1.85387526140883,1.8531641384368,0.0007111229720278,0.219713069261458,0.257817253315705,2.11382607517078,0,0.00119161102995262,0.00119154721158873,1.00008977826809,3.00026933480426,60.0053866960852,1.61490865385576e-10,1
71.535,9499.51732275624,2.11439909318452,9500,9499.48450646635,1.95139116446202,2.11439909318452,0,1.80497321171815,22.5680741000625,6,958.039694326328,20394.8171585333,-19426.5217729467,2.11439909318452,1.85387526140883,1.85318648647048,0.000688774938348402,0.229479416987505,0.25845732144958,2.11439909318452,0,0.00119161102995262,0.00119154388023678,1.00008977826809,3.00026933480426,60.0053866960852,9.27205129913855e-10,1
71.55,9499.54439735442,2.11435767607493,9500,9499.49301121808,1.95156181548092,2.11435767607493,0,1.74951251711492,22.5693682710928,6,958.039694326328,20394.8264117751,-19426.8461372198,2.11435767607493,1.85387526140883,1.85340692341584,0.000468337992988177,0.362276905665107,0.259077274547412,2.11435767607493,0,0.00119161102995262,0.00119149916044987,1.00008977826809,3.00026933480426,60.0053866960852,4.21231938718562e-10,1
71.565,9499.57064004218,2.11374887485389,9500,9499.50632857764,1.95160387687504,2.11374887485389,0,1.3567396939678,22.5801369246414,6,958.039694326328,20392.3349290799,-19426.5864576126,2.11374887485389,1.85387526140883,1.85375034033668,0.000124921072150785,0.569063562585593,0.259498816583018,2.11374887485389,0,0.00119161102995262,0.00119142893499542,1.00008977826809,3.00026933480426,60.0053866960852,1.34522267322122e-10,1
71.58,9499.59099113758,2.11278077680819,9500,9499.52299569757,1.95155088664503,2.11278077680819,0,0.756478147700753,22.5967918988936,6,958.039694326328,20388.2217369049,-19425.8840880846,2.11278077680819,1.85387526140883,1.8541104870381,-0.000235225629272806,0.782354543528599,0.259611255641632,2.11278077680819,0,0.00119161102995262,0.00119135569862415,1.00008977826809,3.00026933480426,60.0053866960852,5.7809690774638e-10,1
71.595,9499.6023383098,2.11175314444168,9500,9499.54061756579,1.95146115125679,2.11175314444168,0,0.130979347444587,22.6142511514883,6,958.039694326328,20383.7828569435,-19424.9994509094,2.11175314444168,1.85387526140883,1.85438243272124,-0.00050717131240563,0.936766341744522,0.259399533568951,2.11175314444168,0,0.00119161102995262,0.00119130210938289,1.00008977826809,3.00026933480426,60.0053866960852,7.8859542620439e-10,1
71.61,9499.60430300001,2.11096557608972,9500,9499.55661326811,1.95139949422227,2.11096557608972,0,-0.340733934284598,22.6274877428144,6,958.039694326328,20380.3331881678,-19424.2301808819,2.11096557608972,1.85387526140883,1.85449278054478,-0.000617519135946543,0.987765403176507,0.258943038408121,2.11096557608972,0,0.00119161102995262,0.001191284149802,1.00008977826809,3.00026933480426,60.0053866960852,7.19050975795951e-10,1
71.625,9499.599191991,2.11063100868545,9500,9499.56897265825,1.95141818069401,2.11063100868545,0,-0.534364685627088,22.6329801978187,6,958.039694326328,20378.8256723229,-19423.8229242469,2.11063100868545,1.85387526140883,1.85441903726069,-0.000543775851855388,0.923312740728334,0.25838722128995,2.11063100868545,0,0.00119161102995262,0.00119130628528171,1.00008977826809,3.00026933480426,60.0053866960852,4.06340202121018e-10,1
71.64,9499.59117652071,2.11081925947585,9500,9499.57680437608,1.95154257304974,2.11081925947585,0,-0.413041774618834,22.6296478116541,5,958.039694326328,20379.5969429887,-19423.9048046216,2.11081925947585,1.85387526140883,1.85419315987477,-0.000317898465936883,0.765453542100812,0.257897779085951,2.11081925947585,0,0.00119161102995262,0.00119136058446849,1.00008977826809,3.00026933480426,60.0053866960852,3.3429809961859e-10,1
71.655,9499.58498089409,2.11144518668769,9500,9499.58052909701,1.95176538443817,2.11144518668769,0,-0.0328816717509758,22.6190238871759,6,958.039694326328,20382.3058902023,-19424.453585032,2.11144518668769,1.85387526140883,1.85388916666091,-1.39052520804483e-05,0.561975274467003,0.257611644780272,2.11144518668769,0,0.00119161102995262,0.00119143006231492,1.00008977826809,3.00026933480426,60.0053866960852,4.92938152985119e-10,1
71.67,9499.58448766902,2.11230228371139,9500,9499.58168283587,1.95205068964321,2.11230228371139,0,0.478616742360523,22.6046586110924,6,958.039694326328,20386.0716208841,-19425.312853281,2.11230228371139,1.85387526140883,1.85359932172465,0.000275939684183157,0.371119291886557,0.257599128929849,2.11230228371139,0,0.00119161102995262,0.00119149463268029,1.00008977826809,3.00026933480426,60.0053866960852,8.09880012745447e-10,1
71.685,9499.59166692015,2.11312934070857,9500,9499.58240974344,1.95234596847111,2.11312934070857,0,0.963503341440944,22.5909721524837,6,958.039694326328,20389.7593009093,-19426.2452817606,2.11312934070857,1.85387526140883,1.85340644271253,0.000468818696295781,0.244162951752357,0.257847496941662,2.11312934070857,0,0.00119161102995262,0.00119153724548745,1.00008977826809,3.00026933480426,60.0053866960852,9.10768044599286e-10,1
71.7,9499.60611947027,2.1136889939532,9500,9499.5848088565,1.95259823823719,2.1136889939532,0,1.28072085606621,22.5819268436827,6,958.039694326328,20392.3224011649,-19427.0058600129,2.1136889939532,1.85387526140883,1.85336055398661,0.000514707422221594,0.211024145026539,0.258269471649086,2.1136889939532,0,0.00119161102995262,0.0011915482850158,1.00008977826809,3.00026933480426,60.0053866960852,7.78799486468e-10,1
71.715,9499.62533028312,2.11383482210344,9500,9499.59033176844,1.95276938311577,2.11383482210344,0,1.34582741377965,22.5799133130234,6,958.039694326328,20393.0994164814,-19427.4129072132,2.11383482210344,1.85387526140883,1.85346636119354,0.000408900215292496,0.272865715131201,0.258732749917672,2.11383482210344,0,0.00119161102995262,0.0011915274940192,1.00008977826809,3.00026933480426,60.0053866960852,4.65046459480028e-10,1
71.73,9499.64551769432,2.11354831749806,9500,9499.599402071,1.95284630359588,2.11354831749806,0,1.15208649627353,22.5851559012474,5,958.039694326328,20391.9822655874,-19427.396631681,2.11354831749806,1.85387526140883,1.85368452422006,0.000190737188772827,0.403427153125803,0.259100793150753,2.11354831749806,0,0.00119161102995262,0.00119148343339758,1.00008977826809,3.00026933480426,60.0053866960852,5.31012721409081e-10,1
71.745,9499.66279899177,2.11293682109185,9500,9499.61135351123,1.95284325792,2.11293682109185,0,0.7679070952047,22.5957743002465,6,958.039694326328,20389.4154516901,-19427.0128276924,2.11293682109185,1.85387526140883,1.85394555921404,-7.02978052113945e-05,0.558192624146421,0.259272472032298,2.11293682109185,0,0.00119161102995262,0.00119143081427019,1.00008977826809,3.00026933480426,60.0053866960852,2.89374807334279e-10,1
71.76,9499.67431759819,2.11219526413323,9500,9499.62468625058,1.95279617204083,2.11219526413323,0,0.312753489683009,22.6084453881331,6,958.039694326328,20386.2358522142,-19426.419544455,2.11219526413323,1.85387526140883,1.85417163333544,-0.000296371926614025,0.688295884287294,0.259209198327514,2.11219526413323,0,0.00119161102995262,0.00119138621214926,1.00008977826809,3.00026933480426,60.0053866960852,5.11373607309294e-10,1
71.775,9499.67900890054,2.11154483562366,9500,9499.63754883471,1.95275102569934,2.11154483562366,0,-0.0803083200716701,22.6194426326254,6,958.039694326328,20383.4086268924,-19425.8258163771,2.11154483562366,1.85387526140883,1.85429951179761,-0.000424250388785019,0.754874722809281,0.258942439646579,2.11154483562366,0,0.00119161102995262,0.00119136317584866,1.00008977826809,3.00026933480426,60.0053866960852,5.4052658601641e-10,1
71.79,9499.67780427574,2.11116760519926,9500,9499.64829372902,1.95275000890194,2.11116760519926,0,-0.303809572618811,22.6257350458465,6,958.039694326328,20381.7411270919,-19425.4283192309,2.11116760519926,1.85387526140883,1.85429796886776,-0.000422707458931582,0.739707095355657,0.258560580017054,2.11116760519926,0,0.00119161102995262,0.00119136819572443,1.00008977826809,3.00026933480426,60.0053866960852,3.80054367493305e-10,1
71.805,9499.67324713215,2.11115622671883,9500,9499.65594175608,1.95281957508617,2.11115622671883,0,-0.305416615202342,22.6258244604065,5,958.039694326328,20381.6588921943,-19425.35521521,2.11115622671883,1.85387526140883,1.85417494911641,-0.000299687707578711,0.649272643469498,0.258180109149066,2.11115622671883,0,0.00119161102995262,0.00119139901222235,1.00008977826809,3.00026933480426,60.0053866960852,6.68978059150499e-10,1
71.82,9499.66866588292,2.11149238107324,9500,9499.66042666061,1.95296372938526,2.11149238107324,0,-0.0998270715636272,22.620091582753,6,958.039694326328,20383.1048561183,-19425.6329565361,2.11149238107324,1.85387526140883,1.85397300141155,-9.77400027155628e-05,0.511448593073727,0.257910365997346,2.11149238107324,0,0.00119161102995262,0.00119144583425562,1.00008977826809,3.00026933480426,60.0053866960852,2.42926711703158e-10,1
71.835,9499.66716847685,2.1120585151464,9500,9499.66256195806,1.95316418578038,2.1120585151464,0,0.239355525886502,22.6105765613101,6,958.039694326328,20385.583967436,-19426.1847303044,2.1120585151464,1.85387526140883,1.85375498499367,0.000120276415159104,0.366220857901418,0.257822392097467,2.1120585151464,0,0.00119161102995262,0.00119149486819681,1.00008977826809,3.00026933480426,60.0053866960852,5.14169981975173e-10,1
71.85,9499.67075880973,2.11267753811157,9500,9499.66375579498,1.95338694809195,2.11267753811157,0,0.604292726348193,22.6002915269756,6,958.039694326328,20388.3315353037,-19426.8586140194,2.11267753811157,1.85387526140883,1.8535847454531,0.000290515955728043,0.253440060345998,0.257930650589497,2.11267753811157,0,0.00119161102995262,0.00119153271003657,1.00008977826809,3.00026933480426,60.0053866960852,6.50391591388381e-10,1
71.865,9499.67982320063,2.11316738746813,9500,9499.66557071379,1.95359304331141,2.11316738746813,0,0.886010912713146,22.5922929817699,6,958.039694326328,20390.5496773507,-19427.4759432522,2.11316738746813,1.85387526140883,1.85350863177892,0.000366629629904969,0.201326827477978,0.25819213842347,2.11316738746813,0,0.00119161102995262,0.00119155010090349,1.00008977826809,3.00026933480426,60.0053866960852,6.19838944678757e-10,1
71.88,9499.69311336432,2.11339384912198,9500,9499.66926442391,1.95375006743325,2.11339384912198,0,1.00591296454739,22.5887978747262,6,958.039694326328,20391.6394389229,-19427.884376425,2.11339384912198,1.85387526140883,1.85354314022645,0.000332121182379908,0.219001672416323,0.25852213471422,2.11339384912198,0,0.00119161102995262,0.00119154413139548,1.00008977826809,3.00026933480426,60.0053866960852,4.40624369404879e-10,1
71.895,9499.70820205879,2.11330650634695,9500,9499.67544517493,1.95384116551212,2.11330650634695,0,0.936698637209096,22.5905947183226,6,958.039694326328,20391.3620065329,-19428.0002332655,2.11330650634695,1.85387526140883,1.85367188822592,0.000203373182912969,0.294960297201497,0.2588210706139,2.11330650634695,0,0.00119161102995262,0.00119151859083265,1.00008977826809,3.00026933480426,60.0053866960852,1.72503955441509e-10,1
71.91,9499.72225253835,2.11294843124028,9500,9499.68393453084,1.95386900346,2.11294843124028,0,0.707269567939434,22.5969001135219,5,958.039694326328,20389.8867231349,-19427.8286344809,2.11294843124028,1.85387526140883,1.85385224783485,2.30135739756054e-05,0.4015892150048,0.259004122911165,2.11294843124028,0,0.00119161102995262,0.0011914825776397,1.00008977826809,3.00026933480426,60.0053866960852,7.79582117808873e-10,1
71.925,9499.73286158186,2.11243834155701,9500,9499.69386512146,1.95385387576732,2.11243834155701,0,0.391137711468786,22.6056752123586,6,958.039694326328,20387.7185709636,-19427.4568464657,2.11243834155701,1.85387526140883,1.85402916653785,-0.000153905129020915,0.504068367471931,0.25902483698725,2.11243834155701,0,0.00119161102995262,0.00119144775586744,1.00008977826809,3.00026933480426,60.0053866960852,3.05742490957455e-10,1
71.94,9499.73872864754,2.1119319577467,9500,9499.70397154163,1.95382683512709,2.1119319577467,0,0.0826073823778495,22.6142849163878,6,958.039694326328,20385.5331464073,-19427.0245958017,2.1119319577467,1.85387526140883,1.85415177444985,-0.000276513041024717,0.57083735125764,0.258886309935529,2.1119319577467,0,0.00119161102995262,0.00119142491169291,1.00008977826809,3.00026933480426,60.0053866960852,3.82600346516561e-10,1
