time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
23.46,8999.99999999998,0.981086914658888,9000,8999.99999999998,0.981086914658888,0.981086914658888,0,7.23752887515254e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0.981086914658888,0.982312141850576,0.982312141851924,-1.34825484110479e-12,9.35670466197464e-12,-0.0012252271917057,0.981086914654808,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41164612326369e-10,1
23.475,8999.99999999998,0.981086914658905,9000,8999.99999999998,0.981086914658905,0.981086914658905,0,8.54028407267999e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0.981086914658905,0.982312141850576,0.98231214185125,-6.74127420552395e-13,5.67512825136375e-12,-0.00122522718762604,0.981086914660919,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41165188701463e-10,1
23.49,8999.99999999998,0.981086914658923,9000,8999.99999999998,0.981086914658923,0.981086914658923,0,1.1956397701752e-10,35.0113848699413,1,0,11789.2452112796,-11789.245211279,0.981086914658923,0.982312141850576,0.982312141851474,-8.98836560736527e-13,3.44213928225346e-12,-0.00122522718963923,0.981086914658228,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41155851424927e-10,1
23.505,8999.99999999998,0.981086914658895,9000,8999.99999999998,0.981086914658895,0.981086914658895,0,9.37983742219769e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0.981086914658895,0.982312141850576,0.982312141850351,2.24709140184132e-13,4.98022003832145e-11,-0.00122522718894448,0.981086914662308,1,0.00126841712762271,0.00126841712736626,1.00423577406343,3.01270732219028,60.2541464438056,6.41157119450136e-10,1
23.52,8999.99999999999,0.981086914658866,9000,8999.99999999998,0.981086914658866,0.981086914658866,0,5.09522032810739e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658866,0.982312141850576,0.982312141850351,2.24709140184132e-13,7.79209988270985e-11,-0.00122522719235737,0.981086914658895,1,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41169453877166e-10,1
23.535,8999.99999999999,0.981086914658835,9000,8999.99999999998,0.981086914658835,0.981086914658835,0,2.80816120355918e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0.981086914658835,0.982312141850576,0.982312141850351,2.24709140184132e-13,9.49759121975939e-11,-0.00122522719238668,0.981086914658866,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41170952452413e-10,1
23.55,8999.99999999999,0.981086914658849,9000,8999.99999999998,0.981086914658849,0.981086914658849,0,3.15556258956651e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0.981086914658849,0.982312141850576,0.98231214185125,-6.74127420552395e-13,5.76058026820158e-11,-0.00122522719241744,0.981086914656127,1,0.00126841712762271,0.00126841712736626,1.00423577406343,3.01270732219028,60.2541464438056,6.41170837177393e-10,1
23.565,8999.99999999999,0.981086914658862,9000,8999.99999999998,0.981086914658862,0.981086914658862,0,5.35577136761288e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658862,0.982312141850576,0.982312141851025,-4.49418280368263e-13,3.49396855039988e-11,-0.00122522718969585,0.981086914659526,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.4118455490465e-10,1
23.58,8999.99999999999,0.981086914658876,9000,8999.99999999998,0.981086914658876,0.981086914658876,0,7.15067852865071e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0.981086914658876,0.982312141850576,0.982312141851474,-8.98836560736527e-13,2.11919904988923e-11,-0.00122522719035917,0.981086914657508,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.4114766689858e-10,1
23.595,8999.99999999999,0.98108691465889,9000,8999.99999999998,0.98108691465889,0.98108691465889,0,7.61388037666047e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0.98108691465889,0.982312141850576,0.982312141850351,2.24709140184132e-13,1.2853591977917e-11,-0.00122522718899155,0.981086914662261,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41152738999415e-10,1
23.61,8999.99999999999,0.981086914658858,9000,8999.99999999998,0.981086914658858,0.981086914658858,0,4.95046975060433e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658858,0.982312141850576,0.982312141849227,1.34825484110479e-12,5.55105349955696e-11,-0.00122522719236281,0.981086914662275,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41176370378304e-10,1
23.625,8999.99999999999,0.981086914658824,9000,8999.99999999999,0.981086914658824,0.981086914658824,0,1.82385727653844e-11,35.0113848699414,1,0,11789.2452112791,-11789.245211279,0.981086914658824,0.982312141850576,0.98231214185125,-6.74127420552395e-13,8.13832787853906e-11,-0.00122522719577981,0.981086914652765,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41190088105561e-10,1
23.64,8999.99999999999,0.981086914658835,9000,8999.99999999999,0.981086914658835,0.981086914658835,0,2.02650808504271e-11,35.0113848699414,1,0,11789.2452112791,-11789.245211279,0.981086914658835,0.982312141850576,0.982312141851025,-4.49418280368263e-13,4.93614537712801e-11,-0.00122522718972027,0.981086914659501,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41155736149909e-10,1
23.655,8999.99999999999,0.981086914658846,9000,8999.99999999999,0.981086914658846,0.981086914658846,0,3.58981432207566e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0.981086914658846,0.982312141850576,0.982312141850576,0,2.99392351202692e-11,-0.00122522719038638,0.981086914660189,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41192854706016e-10,1
23.67,8999.99999999999,0.981086914658857,9000,8999.99999999999,0.981086914658857,0.981086914658857,0,4.34251732509152e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658857,0.982312141850576,0.982312141849901,6.74127420552395e-13,1.81590640287885e-11,-0.00122522719172946,0.981086914660877,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41184324354612e-10,1
23.685,8999.99999999999,0.981086914658868,9000,8999.99999999999,0.981086914658868,0.981086914658868,0,4.95046975060433e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658868,0.982312141850576,0.9823121418508,-2.24709140184132e-13,1.10140290851451e-11,-0.00122522719374953,0.981086914656149,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41178906428721e-10,1
23.7,8999.99999999999,0.981086914658879,9000,8999.99999999999,0.981086914658879,0.981086914658879,0,5.73212286912081e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0.981086914658879,0.982312141850576,0.982312141851474,-8.98836560736527e-13,6.68034632710716e-12,-0.00122522719103072,0.981086914656837,1,0.00126841712762271,0.00126841712732351,1.00423577406343,3.01270732219028,60.2541464438056,6.41178330053626e-10,1
23.715,8999.99999999999,0.98108691465889,9000,8999.99999999999,0.98108691465889,0.98108691465889,0,7.58493026115986e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0.98108691465889,0.982312141850576,0.982312141850351,2.24709140184132e-13,4.05183486488917e-12,-0.00122522718898889,0.981086914662264,1,0.00126841712762271,0.00126841712736626,1.00423577406343,3.01270732219028,60.2541464438056,6.41158963850439e-10,1
23.73,8999.99999999999,0.981086914658901,9000,8999.99999999999,0.981086914658901,0.981086914658901,0,9.14823649819281e-11,35.0113848699414,1,0,11789.2452112795,-11789.245211279,0.981086914658901,0.982312141850576,0.98231214185125,-6.74127420552395e-13,2.45756207364788e-12,-0.00122522719236292,0.981086914656182,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.4116334430116e-10,1
23.745,8999.99999999999,0.981086914658866,9000,8999.99999999999,0.981086914658866,0.981086914658866,0,5.09522032810739e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0.981086914658866,0.982312141850576,0.982312141853272,-2.69650968220958e-12,4.9205024119341e-11,-0.00122522718964411,0.981086914652808,1,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41169453877166e-10,1
23.76,8999.99999999999,0.98108691465883,9000,8999.99999999999,0.98108691465883,0.98108691465883,0,2.20020877804637e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0.98108691465883,0.982312141850576,0.982312141852373,-1.79767312147305e-12,7.75587931138065e-11,-0.00122522718358613,0.981086914661574,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41189396455447e-10,1
23.775,8999.99999999999,0.981086914658792,9000,8999.99999999999,0.981086914658792,0.981086914658792,0,-2.77921108805857e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658792,0.982312141850576,0.98231214185125,-6.74127420552395e-13,9.47562233273593e-11,-0.00122522718633014,0.981086914662215,1,0.00126841712762271,0.00126841712732351,1.00423577406343,3.01270732219028,60.2541464438056,6.41191471405789e-10,1
23.79,8999.99999999999,0.981086914658799,9000,8999.99999999999,0.981086914658799,0.981086914658799,0,-9.84303927020745e-12,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658799,0.982312141850576,0.982312141851474,-8.98836560736527e-13,5.74725546466208e-11,-0.00122522718975258,0.981086914658115,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41192163055903e-10,1
23.805,8999.99999999999,0.981086914658806,9000,8999.99999999999,0.981086914658806,0.981086914658806,0,-1.67910669903539e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658806,0.982312141850576,0.982312141851474,-8.98836560736527e-13,3.48588664851853e-11,-0.00122522718906883,0.981086914658799,1,0.00126841712762271,0.00126841712770819,1.00423577407139,3.01270732221418,60.2541464442836,6.41171183002451e-10,1
23.82,8999.99999999999,0.981086914658812,9000,8999.99999999999,0.981086914658812,0.981086914658812,0,-1.04220415802197e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658812,0.982312141850576,0.982312141849901,6.74127420552395e-13,2.11429712860941e-11,-0.00122522718906205,0.981086914663544,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41197926806851e-10,1
23.835,8999.99999999999,0.981086914658819,9000,8999.99999999999,0.981086914658819,0.981086914658819,0,2.31600924004881e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658819,0.982312141850576,0.982312141851025,-4.49418280368263e-13,1.28238603224399e-11,-0.00122522719379416,0.981086914655428,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41184209079594e-10,1
23.85,8999.99999999999,0.981086914658826,9000,8999.99999999999,0.981086914658826,0.981086914658826,0,4.63201848009762e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658826,0.982312141850576,0.98231214185125,-6.74127420552395e-13,7.77806446143213e-12,-0.00122522719040247,0.981086914658142,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41187782605182e-10,1
23.865,8999.99999999999,0.981086914658833,9000,8999.99999999999,0.981086914658833,0.981086914658833,0,1.73700693003661e-11,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658833,0.982312141850576,0.9823121418508,-2.24709140184132e-13,4.71763456907982e-12,-0.00122522718971872,0.98108691466018,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41187897880201e-10,1
23.88,8999.99999999999,0.981086914658839,9000,8999.99999999999,0.981086914658839,0.981086914658839,0,1.62120646803417e-11,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658839,0.982312141850576,0.9823121418508,-2.24709140184132e-13,2.86139000746711e-12,-0.00122522719106591,0.981086914658833,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41163574851198e-10,1
23.895,8999.99999999999,0.981086914658846,9000,8999.99999999999,0.981086914658846,0.981086914658846,0,3.82141524608054e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0.981086914658846,0.982312141850576,0.982312141852598,-2.02238226165719e-12,1.73552076892416e-12,-0.00122522719105914,0.981086914653424,1,0.00126841712762271,0.00126841712775094,1.00423577407538,3.01270732222613,60.2541464445225,6.41194814381339e-10,1
23.91,8999.99999999999,0.981086914658853,9000,8999.99999999999,0.981086914658853,0.981086914658853,0,3.44506374457261e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0.981086914658853,0.982312141850576,0.982312141851699,-1.12354570092066e-12,1.05264655692055e-12,-0.0012252271856365,0.981086914661554,1,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41188589530314e-10,1
23.925,8999.99999999999,0.98108691465886,9000,8999.99999999999,0.98108691465886,0.98108691465886,0,4.05301617008542e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0.98108691465886,0.982312141850576,0.982312141851025,-4.49418280368263e-13,6.38462410613253e-13,-0.00122522718833766,0.981086914660884,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41191701955826e-10,1
23.94,8999.99999999999,0.981086914658867,9000,8999.99999999999,0.981086914658867,0.981086914658867,0,6.16637460162996e-11,35.0113848699414,1,0,11789.2452112794,-11789.2452112791,0.981086914658867,0.982312141850576,0.982312141852373,-1.79767312147305e-12,3.87247027110974e-13,-0.00122522719036184,0.981086914654798,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.4119020338058e-10,1
23.955,8999.99999999999,0.981086914658873,9000,8999.99999999999,0.981086914658873,0.981086914658873,0,5.64527252261898e-11,35.0113848699414,1,0,11789.2452112794,-11789.2452112791,0.981086914658873,0.982312141850576,0.982312141852149,-1.57296398128892e-12,2.34877194825375e-13,-0.00122522718629317,0.981086914659544,1,0.00126841712762271,0.00126841712736626,1.00423577406343,3.01270732219028,60.2541464438056,6.41173488502829e-10,1
23.97,8999.99999999999,0.98108691465888,9000,8999.99999999999,0.98108691465888,0.98108691465888,0,6.77432702714277e-11,35.0113848699414,1,0,11789.2452112794,-11789.2452112791,0.98108691465888,0.982312141850576,0.982312141851699,-1.12354570092066e-12,1.42460219928888e-13,-0.00122522718696338,0.981086914660227,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41171067727431e-10,1
23.985,9000,0.981086914658887,9000,8999.99999999999,0.981086914658887,0.981086914658887,0,6.36902541013423e-11,35.0113848699414,1,0,11789.2452112794,-11789.2452112791,0.981086914658887,0.982312141850576,0.98231214185125,-6.74127420552395e-13,8.64064911762751e-14,-0.00122522718831057,0.981086914660234,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41176139828265e-10,1
24,9000,0.981086914658848,9000,8999.99999999999,0.981086914658848,0.981086914658848,0,3.82141524608054e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0.981086914658848,0.982312141850576,0.982312141851699,-1.12354570092066e-12,4.77668455596232e-11,-0.00122522718965777,0.981086914657533,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41166572001692e-10,1
24.015,9000,0.981086914658808,9000,8999.99999999999,0.981086914658808,0.981086914658808,0,-1.07115427352258e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658808,0.982312141850576,0.982312141850351,2.24709140184132e-13,7.66864937231963e-11,-0.00122522718834277,0.98108691466291,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41195044931377e-10,1
24.03,9000,0.981086914658766,9000,9000,0.981086914658766,0.981086914658766,0,-5.18207067460922e-11,35.0113848699414,1,0,11789.2452112788,-11789.2452112791,0.981086914658766,0.982312141850576,0.982312141852149,-1.57296398128892e-12,9.42271470025055e-11,-0.00122522719244486,0.981086914653392,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41197926806852e-10,1
24.045,9000,0.981086914658769,9000,9000,0.981086914658769,0.981086914658769,0,-5.4136715986141e-11,35.0113848699414,1,0,11789.2452112788,-11789.2452112791,0.981086914658769,0.982312141850576,0.982312141850576,0,5.7151653634269e-11,-0.00122522718707063,0.981086914663505,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41197580981795e-10,1
24.06,9000,0.981086914658772,9000,9000,0.981086914658772,0.981086914658772,0,-5.06627021260678e-11,35.0113848699414,1,0,11789.2452112788,-11789.2452112791,0.981086914658772,0.982312141850576,0.9823121418508,-2.24709140184132e-13,3.46642301824611e-11,-0.00122522719180673,0.981086914658092,1,0.00126841712762271,0.00126841712736626,1.00423577406343,3.01270732219028,60.2541464438056,6.41208877933654e-10,1
24.075,9000,0.981086914658774,9000,9000,0.981086914658774,0.981086914658774,0,-3.24241293606834e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658774,0.982312141850576,0.982312141850576,0,2.10249184009987e-11,-0.00122522719112697,0.981086914659449,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41226515011556e-10,1
24.09,9000,0.981086914658777,9000,9000,0.981086914658777,0.981086914658777,0,-2.83711131905979e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658777,0.982312141850576,0.982312141851924,-1.34825484110479e-12,1.2752257628162e-11,-0.00122522719180118,0.981086914654713,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41175678728191e-10,1
24.105,9000,0.98108691465878,9000,9000,0.98108691465878,0.98108691465878,0,-3.35821339807078e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.98108691465878,0.982312141850576,0.982312141849901,6.74127420552395e-13,7.73463523203458e-12,-0.00122522718773651,0.98108691466487,1,0.00126841712762271,0.00126841712775094,1.00423577407538,3.01270732222613,60.2541464445225,6.41200232307231e-10,1
24.12,9000,0.981086914658783,9000,9000,0.981086914658783,0.981086914658783,0,-3.87931547708176e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658783,0.982312141850576,0.982312141850126,4.49418280368263e-13,4.69129340992251e-12,-0.00122522719382658,0.981086914658103,1,0.00126841712762271,0.001268417127409,1.00423577406343,3.01270732219028,60.2541464438056,6.41189972830543e-10,1
24.135,9000,0.981086914658786,9000,9000,0.981086914658786,0.981086914658786,0,-3.93721570808298e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658786,0.982312141850576,0.982312141849452,1.12354570092066e-12,2.84541328682583e-12,-0.00122522719314682,0.981086914660814,1,0.00126841712762271,0.00126841712745174,1.00423577406343,3.01270732219028,60.2541464438056,6.41203344732743e-10,1
24.15,9000,0.981086914658788,9000,9000,0.981086914658788,0.981086914658788,0,-3.1266124740659e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658788,0.982312141850576,0.982312141851025,-4.49418280368263e-13,1.72583039801356e-12,-0.00122522719517499,0.981086914654047,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41209454308748e-10,1
24.165,9000,0.981086914658791,9000,9000,0.981086914658791,0.981086914658791,0,-2.2870591245482e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658791,0.982312141850576,0.982312141850351,2.24709140184132e-13,1.04676904985928e-12,-0.00122522719043334,0.981086914660819,1,0.00126841712762271,0.001268417127409,1.00423577406343,3.01270732219028,60.2541464438056,6.41196197681567e-10,1
24.18,9000,0.981086914658794,9000,9000,0.981086914658794,0.981086914658794,0,-2.77921108805857e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658794,0.982312141850576,0.982312141850126,4.49418280368263e-13,6.34897522377917e-13,-0.00122522719246151,0.981086914659468,1,0.00126841712762271,0.00126841712770819,1.00423577407139,3.01270732221418,60.2541464442836,6.41187667330163e-10,1
24.195,9000,0.981086914658797,9000,9000,0.981086914658797,0.981086914658797,0,-3.15556258956651e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658797,0.982312141850576,0.982312141852149,-1.57296398128892e-12,3.85084813097795e-13,-0.00122522719313572,0.981086914652701,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41175217628115e-10,1
24.21,9000,0.981086914658799,9000,9000,0.981086914658799,0.981086914658799,0,-1.10010438902319e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658799,0.982312141850576,0.982312141851699,-1.12354570092066e-12,2.33565745733522e-13,-0.0012252271870401,0.981086914660151,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41196082406548e-10,1
24.225,9000,0.981086914658802,9000,9000,0.981086914658802,0.981086914658802,0,-1.36065542852868e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658802,0.982312141850576,0.98231214185125,-6.74127420552395e-13,1.41664785846026e-13,-0.00122522718839129,0.981086914660153,1,0.00126841712762271,0.00126841712766545,1.00423577406741,3.01270732220223,60.2541464440446,6.41200462857269e-10,1
24.24,9000,0.981086914658805,9000,9000,0.981086914658805,0.981086914658805,0,-1.93965773854088e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658805,0.982312141850576,0.982312141851699,-1.12354570092066e-12,8.59240360172391e-14,-0.00122522718974248,0.981086914657448,1,0.00126841712762271,0.00126841712766545,1.00423577406741,3.01270732220223,60.2541464440446,6.41209454308748e-10,1
24.255,9000,0.981086914658808,9000,9000,0.981086914658808,0.981086914658808,0,-1.07115427352258e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658808,0.982312141850576,0.982312141851474,-8.98836560736527e-13,5.21155622507081e-14,-0.00122522718838574,0.981086914659482,1,0.00126841712762271,0.00126841712757997,1.00423577406343,3.01270732219028,60.2541464438056,6.41195044931377e-10,1
24.27,9000,0.98108691465881,9000,9000,0.98108691465881,0.98108691465881,0,-1.18695473552502e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.98108691465881,0.982312141850576,0.9823121418508,-2.24709140184132e-13,3.16096863532168e-14,-0.00122522718905994,0.981086914660839,1,0.00126841712762271,0.00126841712766545,1.00423577406741,3.01270732220223,60.2541464440446,6.41190549205637e-10,1
24.285,9000,0.981086914658813,9000,9000,0.981086914658813,0.981086914658813,0,-9.55353811520135e-12,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658813,0.982312141850576,0.9823121418508,-2.24709140184132e-13,1.9172243917126e-14,-0.00122522719108812,0.98108691465881,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41185592379822e-10,1
24.3,9000,0.981086914658816,9000,9000,0.981086914658816,0.981086914658816,0,-3.47401386007322e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658816,0.982312141850576,0.9823121418508,-2.24709140184132e-13,1.1628553751226e-14,-0.00122522719108534,0.981086914658813,1,0.00126841712762271,0.00126841712749448,1.00423577406343,3.01270732219028,60.2541464438056,6.41191817230846e-10,1
24.315,9000,0.981086914658819,9000,9000,0.981086914658819,0.981086914658819,0,-1.10010438902319e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0.981086914658819,0.982312141850576,0.9823121418508,-2.24709140184132e-13,7.0530743782349e-15,-0.00122522719108257,0.981086914658816,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.4120253780761e-10,1
24.33,9000,0.981086914658822,9000,9000,0.981086914658822,0.981086914658822,0,2.02650808504271e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658822,0.982312141850576,0.9823121418508,-2.24709140184132e-13,4.27790585563309e-15,-0.00122522719107979,0.981086914658819,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41197235156737e-10,1
24.345,9000,0.981086914658824,9000,9000,0.981086914658824,0.981086914658824,0,4.92151963510372e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658824,0.982312141850576,0.9823121418508,-2.24709140184132e-13,2.59468106080567e-15,-0.00122522719107701,0.981086914658822,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41181903579215e-10,1
24.36,9000,0.981086914658827,9000,9000,0.981086914658827,0.981086914658827,0,5.79002310012203e-13,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658827,0.982312141850576,0.9823121418508,-2.24709140184132e-13,1.57375361555434e-15,-0.00122522719107424,0.981086914658824,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41182134129252e-10,1
24.375,9000,0.98108691465883,9000,9000,0.98108691465883,0.98108691465883,0,2.31600924004881e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.98108691465883,0.982312141850576,0.9823121418508,-2.24709140184132e-13,9.54529818667316e-16,-0.00122522719107146,0.981086914658827,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41173603777849e-10,1
24.39,9000,0.981086914658833,9000,9000,0.981086914658833,0.981086914658833,0,6.65852656514033e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658833,0.982312141850576,0.9823121418508,-2.24709140184132e-13,5.78951600631668e-16,-0.00122522719106869,0.98108691465883,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41185822929859e-10,1
24.405,9000,0.981086914658835,9000,9000,0.981086914658835,0.981086914658835,0,1.4185556595299e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0.981086914658835,0.982312141850576,0.9823121418508,-2.24709140184132e-13,3.5115189627281e-16,-0.00122522719106591,0.981086914658833,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41181442479139e-10,1
24.42,9000,0.981086914658838,9000,9000,0.981086914658838,0.981086914658838,0,1.01325404252136e-11,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0.981086914658838,0.982312141850576,0.9823121418508,-2.24709140184132e-13,2.1298439130569e-16,-0.00122522719106314,0.981086914658835,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41179598078835e-10,1
24.435,9000,0.981086914658841,9000,9000,0.981086914658841,0.981086914658841,0,1.50540600603173e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0.981086914658841,0.982312141850576,0.9823121418508,-2.24709140184132e-13,1.29181563367134e-16,-0.00122522719106036,0.981086914658838,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41196658781642e-10,1
24.45,9000,0.981086914658844,9000,9000,0.981086914658844,0.981086914658844,0,1.9975579695421e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0.981086914658844,0.982312141850576,0.9823121418508,-2.24709140184132e-13,7.8352578851777e-17,-0.00122522719105759,0.981086914658841,1,0.00126841712762271,0.00126841712753722,1.00423577406343,3.01270732219028,60.2541464438056,6.41178675878683e-10,1
