time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
40.995,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.00628680174773e-247,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.01,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.24952775599997e-247,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.025,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.57746887331381e-247,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.04,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.5633138961198e-247,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.055,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,9.4819780875147e-248,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.07,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.75111042480102e-248,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.085,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.48822480003477e-248,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.1,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.11571528919106e-248,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.115,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.28324619011716e-248,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.13,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.78328158265483e-249,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.145,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.72079891305682e-249,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.16,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.86330927910704e-249,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.175,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.7366848660181e-249,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.19,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.0533526174989e-249,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.205,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,6.38890658001638e-250,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.22,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.87506772281972e-250,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.235,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.35034738235298e-250,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.25,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.42555774837241e-250,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.265,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,8.64644481578776e-251,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.28,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.24433387828863e-251,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.295,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.18084928695171e-251,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.31,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.92928261646128e-251,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.325,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.17016905813438e-251,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.34,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.09743410805555e-252,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.355,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.30481139182588e-252,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.37,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.61100009342261e-252,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.385,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.58365160917336e-252,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.4,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,9.60533255266893e-253,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.415,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.82592868992952e-253,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.43,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.53360437174171e-253,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.445,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.14323939075595e-253,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.46,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.29994040159731e-253,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.475,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.8845370936792e-254,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.49,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.78221348495797e-254,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.505,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.90055909991821e-254,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.52,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.75927802440887e-254,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.535,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.06705606076265e-254,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.55,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,6.47202216484736e-255,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.565,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.92547987331965e-255,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.58,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.38092389725323e-255,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.595,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.44410334212658e-255,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.61,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,8.75892952793253e-256,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.625,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.31255930495338e-256,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.64,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.22223009999586e-256,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.655,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.9543813482964e-256,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.67,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.18539220851228e-256,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.685,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.18976718247168e-257,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.7,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.36081423236479e-257,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.715,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.64496753324046e-257,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.73,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.60425390285483e-257,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.745,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,9.73029178045108e-258,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.76,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.9017202927934e-258,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.775,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.57957430262742e-258,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.79,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.171121563263e-258,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.805,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.31685179408223e-258,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.82,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.9871098740846e-259,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.835,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.84442702112582e-259,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.85,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.93829351705315e-259,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.865,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.7821651053276e-259,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.88,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.08093777705119e-259,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.895,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,6.55621903023163e-260,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.91,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.97654785362691e-260,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.925,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,2.41189819303919e-260,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.94,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.46289020218377e-260,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.955,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,8.87287759417668e-261,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.97,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,5.38167230074542e-261,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
41.985,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,3.26414925092833e-261,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
42,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.97980659856606e-261,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
42.015,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,1.2008134023317e-261,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
42.03,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,7.28330145108015e-262,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
42.045,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.41754563400962e-262,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,1.00423577406343,3.01270732219028,60.2541464438056,6.41195621306472e-10,1
